v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
9,0,0,0,0,0,0,0,0,0,10,1,188.0,10585,1285,9300,0.0,0.0,8,241.97523989061594,188.0,10,28,False,"{8: 28, 4: 20, 6: 19}","{(4, 8): [(20, 12), (12, 28)], (6, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 8): [(19, 11), (11, 5), (5, 12), (12, 28)]}","{(8, 28): {'cpu': 39}, (4, 20): {'cpu': 36}, (6, 19): {'cpu': 29}}","{((4, 8), (20, 12)): {'bw': 47}, ((4, 8), (12, 28)): {'bw': 47}, ((6, 4), (19, 11)): {'bw': 46}, ((6, 4), (11, 5)): {'bw': 46}, ((6, 4), (5, 12)): {'bw': 46}, ((6, 4), (12, 20)): {'bw': 46}, ((6, 8), (19, 11)): {'bw': 97}, ((6, 8), (11, 5)): {'bw': 97}, ((6, 8), (5, 12)): {'bw': 97}, ((6, 8), (12, 28)): {'bw': 97}}",0.0,0.0,558.0,279.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,402.0,"{'node_level': {'cpu': 38}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -53}, 4: {'cpu': -53}, 6: {'cpu': -58}, 1: {'cpu': 38}}, 'link_level': {(4, 8): {'bw': -226}, (6, 4): {'bw': -180}, (6, 8): {'bw': -107}, (1, 4): {'bw': -40}, (1, 6): {'bw': -171}, (1, 8): {'bw': 100.0}}, 'path_level': {(4, 8): {}, (6, 4): {}, (6, 8): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}}}","{'node_level': {8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 38}}, 'link_level': {(4, 8): {'bw': 0}, (6, 4): {'bw': 0}, (6, 8): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 100.0}}, 'path_level': {(4, 8): {}, (6, 4): {}, (6, 8): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008368492126464844,3.0,3.0
10,0,0,0,0,0,0,0,0,0,11,1,216.0,10585,1285,9300,0.0,0.0,9,336.3174760725077,216.0,9,13,False,"{8: 28, 5: 20, 2: 19, 7: 27}","{(5, 8): [(20, 12), (12, 28)], (2, 8): [(19, 11), (11, 5), (5, 12), (12, 28)], (7, 5): [(27, 11), (11, 5), (5, 12), (12, 20)], (7, 8): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(8, 28): {'cpu': 25}, (5, 20): {'cpu': 28}, (2, 19): {'cpu': 21}, (7, 27): {'cpu': 20}}","{((5, 8), (20, 12)): {'bw': 98}, ((5, 8), (12, 28)): {'bw': 98}, ((2, 8), (19, 11)): {'bw': 64}, ((2, 8), (11, 5)): {'bw': 64}, ((2, 8), (5, 12)): {'bw': 64}, ((2, 8), (12, 28)): {'bw': 64}, ((7, 5), (27, 11)): {'bw': 24}, ((7, 5), (11, 5)): {'bw': 24}, ((7, 5), (5, 12)): {'bw': 24}, ((7, 5), (12, 20)): {'bw': 24}, ((7, 8), (27, 11)): {'bw': 89}, ((7, 8), (11, 5)): {'bw': 89}, ((7, 8), (5, 12)): {'bw': 89}, ((7, 8), (12, 28)): {'bw': 89}}",0.0,0.0,390.0,195.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,176.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -67}, 5: {'cpu': -61}, 2: {'cpu': -66}, 7: {'cpu': -68}, 0: {'cpu': 12}}, 'link_level': {(5, 8): {'bw': -175}, (2, 8): {'bw': -186}, (7, 5): {'bw': -151}, (7, 8): {'bw': -73}}, 'path_level': {(5, 8): {}, (2, 8): {}, (7, 5): {}, (7, 8): {}}}","{'node_level': {8: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 12}}, 'link_level': {(5, 8): {'bw': 0}, (2, 8): {'bw': 0}, (7, 5): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(5, 8): {}, (2, 8): {}, (7, 5): {}, (7, 8): {}}}",[],-68.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007641315460205078,4.0,4.0
11,0,0,0,0,0,0,0,0,0,12,1,238.0,10585,1285,9300,0.0,0.0,10,637.5419252447755,238.0,19,89,False,"{5: 28, 12: 20, 17: 19}","{(12, 5): [(20, 12), (12, 28)], (17, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (17, 12): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(5, 28): {'cpu': 39}, (12, 20): {'cpu': 27}, (17, 19): {'cpu': 16}}","{((12, 5), (20, 12)): {'bw': 91}, ((12, 5), (12, 28)): {'bw': 91}, ((17, 5), (19, 11)): {'bw': 63}, ((17, 5), (11, 5)): {'bw': 63}, ((17, 5), (5, 12)): {'bw': 63}, ((17, 5), (12, 28)): {'bw': 63}, ((17, 12), (19, 11)): {'bw': 95}, ((17, 12), (11, 5)): {'bw': 95}, ((17, 12), (5, 12)): {'bw': 95}, ((17, 12), (12, 20)): {'bw': 95}}",0.0,0.0,948.0,474.0,5336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,281.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -53}, 12: {'cpu': -62}, 17: {'cpu': -71}, 4: {'cpu': 21}}, 'link_level': {(12, 5): {'bw': -182}, (17, 5): {'bw': -187}, (17, 12): {'bw': -87}, (4, 5): {'bw': -32}, (4, 12): {'bw': 100.0}}, 'path_level': {(12, 5): {}, (17, 5): {}, (17, 12): {}, (4, 5): {}, (4, 12): {}}}","{'node_level': {5: {'cpu': 0}, 12: {'cpu': 0}, 17: {'cpu': 0}, 4: {'cpu': 21}}, 'link_level': {(12, 5): {'bw': 0}, (17, 5): {'bw': 0}, (17, 12): {'bw': 0}, (4, 5): {'bw': 0}, (4, 12): {'bw': 100.0}}, 'path_level': {(12, 5): {}, (17, 5): {}, (17, 12): {}, (4, 5): {}, (4, 12): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010557174682617188,3.0,3.0
11,0,0,0,0,0,0,0,0,0,13,0,244.13867573810083,10585,1285,9300,0.0,0.0,6,100.13867573810083,144.0,16,57,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
12,0,0,0,0,0,0,0,0,0,14,1,261.0,10585,1285,9300,0.0,0.0,11,797.3901455511115,261.0,13,37,False,"{11: 28, 6: 20, 2: 19, 7: 27}","{(6, 11): [(20, 12), (12, 28)], (2, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 11): [(19, 11), (11, 5), (5, 12), (12, 28)], (7, 2): [(27, 11), (11, 19)], (7, 6): [(27, 11), (11, 5), (5, 12), (12, 20)], (7, 11): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(11, 28): {'cpu': 38}, (6, 20): {'cpu': 31}, (2, 19): {'cpu': 29}, (7, 27): {'cpu': 11}}","{((6, 11), (20, 12)): {'bw': 31}, ((6, 11), (12, 28)): {'bw': 31}, ((2, 6), (19, 11)): {'bw': 30}, ((2, 6), (11, 5)): {'bw': 30}, ((2, 6), (5, 12)): {'bw': 30}, ((2, 6), (12, 20)): {'bw': 30}, ((2, 11), (19, 11)): {'bw': 32}, ((2, 11), (11, 5)): {'bw': 32}, ((2, 11), (5, 12)): {'bw': 32}, ((2, 11), (12, 28)): {'bw': 32}, ((7, 2), (27, 11)): {'bw': 90}, ((7, 2), (11, 19)): {'bw': 90}, ((7, 6), (27, 11)): {'bw': 52}, ((7, 6), (11, 5)): {'bw': 52}, ((7, 6), (5, 12)): {'bw': 52}, ((7, 6), (12, 20)): {'bw': 52}, ((7, 11), (27, 11)): {'bw': 96}, ((7, 11), (11, 5)): {'bw': 96}, ((7, 11), (5, 12)): {'bw': 96}, ((7, 11), (12, 28)): {'bw': 96}}",0.0,0.0,642.0,321.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,244.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -54}, 6: {'cpu': -58}, 2: {'cpu': -58}, 7: {'cpu': -77}, 4: {'cpu': 22}}, 'link_level': {(6, 11): {'bw': -242}, (2, 6): {'bw': -212}, (2, 11): {'bw': -188}, (7, 2): {'bw': -198}, (7, 6): {'bw': -136}, (7, 11): {'bw': -40}}, 'path_level': {(6, 11): {}, (2, 6): {}, (2, 11): {}, (7, 2): {}, (7, 6): {}, (7, 11): {}}}","{'node_level': {11: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 22}}, 'link_level': {(6, 11): {'bw': 0}, (2, 6): {'bw': 0}, (2, 11): {'bw': 0}, (7, 2): {'bw': 0}, (7, 6): {'bw': 0}, (7, 11): {'bw': 0}}, 'path_level': {(6, 11): {}, (2, 6): {}, (2, 11): {}, (7, 2): {}, (7, 6): {}, (7, 11): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,9.0,0.000888824462890625,4.0,6.0
13,0,0,0,0,0,0,0,0,0,15,1,286.0,10585,1285,9300,0.0,0.0,12,1865.0602063817084,286.0,18,71,False,"{14: 28, 12: 20, 10: 19, 5: 27}","{(12, 14): [(20, 12), (12, 28)], (10, 14): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 12): [(27, 11), (11, 5), (5, 12), (12, 20)], (5, 14): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(14, 28): {'cpu': 30}, (12, 20): {'cpu': 39}, (10, 19): {'cpu': 25}, (5, 27): {'cpu': 36}}","{((12, 14), (20, 12)): {'bw': 97}, ((12, 14), (12, 28)): {'bw': 97}, ((10, 14), (19, 11)): {'bw': 98}, ((10, 14), (11, 5)): {'bw': 98}, ((10, 14), (5, 12)): {'bw': 98}, ((10, 14), (12, 28)): {'bw': 98}, ((5, 12), (27, 11)): {'bw': 88}, ((5, 12), (11, 5)): {'bw': 88}, ((5, 12), (5, 12)): {'bw': 88}, ((5, 12), (12, 20)): {'bw': 88}, ((5, 14), (27, 11)): {'bw': 52}, ((5, 14), (11, 5)): {'bw': 52}, ((5, 14), (5, 12)): {'bw': 52}, ((5, 14), (12, 28)): {'bw': 52}}",0.0,0.0,1004.0,502.0,4162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,220.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {14: {'cpu': -62}, 12: {'cpu': -50}, 10: {'cpu': -62}, 5: {'cpu': -52}, 1: {'cpu': 14}}, 'link_level': {(12, 14): {'bw': -176}, (10, 14): {'bw': -152}, (5, 12): {'bw': -64}, (5, 14): {'bw': -12}}, 'path_level': {(12, 14): {}, (10, 14): {}, (5, 12): {}, (5, 14): {}}}","{'node_level': {14: {'cpu': 0}, 12: {'cpu': 0}, 10: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 14}}, 'link_level': {(12, 14): {'bw': 0}, (10, 14): {'bw': 0}, (5, 12): {'bw': 0}, (5, 14): {'bw': 0}}, 'path_level': {(12, 14): {}, (10, 14): {}, (5, 12): {}, (5, 14): {}}}",[],-12.0,0.0,False,True,False,0,[],0,0.0,9.0,0.000993967056274414,4.0,4.0
14,0,0,0,0,0,0,0,0,0,16,1,320.0,10585,1285,9300,0.0,0.0,13,4466.252146047519,320.0,12,31,False,"{7: 28, 6: 20, 1: 19, 0: 27}","{(6, 7): [(20, 12), (12, 28)], (1, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (1, 7): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 1): [(27, 11), (11, 19)], (0, 7): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(7, 28): {'cpu': 38}, (6, 20): {'cpu': 39}, (1, 19): {'cpu': 18}, (0, 27): {'cpu': 33}}","{((6, 7), (20, 12)): {'bw': 98}, ((6, 7), (12, 28)): {'bw': 98}, ((1, 6), (19, 11)): {'bw': 39}, ((1, 6), (11, 5)): {'bw': 39}, ((1, 6), (5, 12)): {'bw': 39}, ((1, 6), (12, 20)): {'bw': 39}, ((1, 7), (19, 11)): {'bw': 60}, ((1, 7), (11, 5)): {'bw': 60}, ((1, 7), (5, 12)): {'bw': 60}, ((1, 7), (12, 28)): {'bw': 60}, ((0, 1), (27, 11)): {'bw': 99}, ((0, 1), (11, 19)): {'bw': 99}, ((0, 7), (27, 11)): {'bw': 35}, ((0, 7), (11, 5)): {'bw': 35}, ((0, 7), (5, 12)): {'bw': 35}, ((0, 7), (12, 28)): {'bw': 35}}",0.0,0.0,594.0,297.0,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,219.0,"{'node_level': {'cpu': 23}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -54}, 6: {'cpu': -50}, 1: {'cpu': -69}, 0: {'cpu': -55}, 11: {'cpu': 23}}, 'link_level': {(6, 7): {'bw': -175}, (1, 6): {'bw': -136}, (1, 7): {'bw': -151}, (0, 1): {'bw': -152}, (0, 7): {'bw': -116}}, 'path_level': {(6, 7): {}, (1, 6): {}, (1, 7): {}, (0, 1): {}, (0, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 11: {'cpu': 23}}, 'link_level': {(6, 7): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (0, 1): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(6, 7): {}, (1, 6): {}, (1, 7): {}, (0, 1): {}, (0, 7): {}}}",[],-55.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008368492126464844,4.0,5.0
14,0,0,0,0,0,0,0,0,0,17,0,327.3766850685316,10585,1285,9300,0.0,0.0,5,207.37668506853157,120.0,19,88,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
15,0,0,0,0,0,0,0,0,0,18,1,355.0,10585,1285,9300,0.0,0.0,14,50.102515466635126,355.0,20,91,False,"{7: 28, 0: 20, 10: 19, 17: 27}","{(0, 7): [(20, 12), (12, 28)], (10, 0): [(19, 11), (11, 5), (5, 12), (12, 20)], (10, 7): [(19, 11), (11, 5), (5, 12), (12, 28)], (17, 0): [(27, 11), (11, 5), (5, 12), (12, 20)], (17, 7): [(27, 11), (11, 5), (5, 12), (12, 28)], (17, 10): [(27, 11), (11, 19)]}","{(7, 28): {'cpu': 38}, (0, 20): {'cpu': 28}, (10, 19): {'cpu': 39}, (17, 27): {'cpu': 17}}","{((0, 7), (20, 12)): {'bw': 98}, ((0, 7), (12, 28)): {'bw': 98}, ((10, 0), (19, 11)): {'bw': 30}, ((10, 0), (11, 5)): {'bw': 30}, ((10, 0), (5, 12)): {'bw': 30}, ((10, 0), (12, 20)): {'bw': 30}, ((10, 7), (19, 11)): {'bw': 62}, ((10, 7), (11, 5)): {'bw': 62}, ((10, 7), (5, 12)): {'bw': 62}, ((10, 7), (12, 28)): {'bw': 62}, ((17, 0), (27, 11)): {'bw': 56}, ((17, 0), (11, 5)): {'bw': 56}, ((17, 0), (5, 12)): {'bw': 56}, ((17, 0), (12, 20)): {'bw': 56}, ((17, 7), (27, 11)): {'bw': 98}, ((17, 7), (11, 5)): {'bw': 98}, ((17, 7), (5, 12)): {'bw': 98}, ((17, 7), (12, 28)): {'bw': 98}, ((17, 10), (27, 11)): {'bw': 68}, ((17, 10), (11, 19)): {'bw': 68}}",0.0,0.0,954.0,477.0,5734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,257.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -54}, 0: {'cpu': -61}, 10: {'cpu': -48}, 17: {'cpu': -71}, 6: {'cpu': 15}}, 'link_level': {(0, 7): {'bw': -175}, (10, 0): {'bw': -145}, (10, 7): {'bw': -158}, (17, 0): {'bw': -89}, (17, 7): {'bw': -4}, (17, 10): {'bw': -95}}, 'path_level': {(0, 7): {}, (10, 0): {}, (10, 7): {}, (17, 0): {}, (17, 7): {}, (17, 10): {}}}","{'node_level': {7: {'cpu': 0}, 0: {'cpu': 0}, 10: {'cpu': 0}, 17: {'cpu': 0}, 6: {'cpu': 15}}, 'link_level': {(0, 7): {'bw': 0}, (10, 0): {'bw': 0}, (10, 7): {'bw': 0}, (17, 0): {'bw': 0}, (17, 7): {'bw': 0}, (17, 10): {'bw': 0}}, 'path_level': {(0, 7): {}, (10, 0): {}, (10, 7): {}, (17, 0): {}, (17, 7): {}, (17, 10): {}}}",[],-4.0,0.0,False,True,False,0,[],0,0.0,9.0,0.001093149185180664,4.0,6.0
15,0,0,0,0,0,0,0,0,0,19,0,364.2868825514663,10585,1285,9300,0.0,0.0,1,320.2868825514663,44.0,16,66,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
16,0,0,0,0,0,0,0,0,0,20,1,376.0,10585,1285,9300,0.0,0.0,15,264.11953091373044,376.0,12,36,False,"{7: 28, 0: 20, 8: 19, 4: 27}","{(0, 7): [(20, 12), (12, 28)], (8, 0): [(19, 11), (11, 5), (5, 12), (12, 20)], (8, 7): [(19, 11), (11, 5), (5, 12), (12, 28)], (4, 7): [(27, 11), (11, 5), (5, 12), (12, 28)], (4, 8): [(27, 11), (11, 19)]}","{(7, 28): {'cpu': 30}, (0, 20): {'cpu': 23}, (8, 19): {'cpu': 36}, (4, 27): {'cpu': 29}}","{((0, 7), (20, 12)): {'bw': 100}, ((0, 7), (12, 28)): {'bw': 100}, ((8, 0), (19, 11)): {'bw': 48}, ((8, 0), (11, 5)): {'bw': 48}, ((8, 0), (5, 12)): {'bw': 48}, ((8, 0), (12, 20)): {'bw': 48}, ((8, 7), (19, 11)): {'bw': 64}, ((8, 7), (11, 5)): {'bw': 64}, ((8, 7), (5, 12)): {'bw': 64}, ((8, 7), (12, 28)): {'bw': 64}, ((4, 7), (27, 11)): {'bw': 29}, ((4, 7), (11, 5)): {'bw': 29}, ((4, 7), (5, 12)): {'bw': 29}, ((4, 7), (12, 28)): {'bw': 29}, ((4, 8), (27, 11)): {'bw': 64}, ((4, 8), (11, 19)): {'bw': 64}}",0.0,0.0,632.0,316.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,310.0,"{'node_level': {'cpu': 40}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -62}, 0: {'cpu': -66}, 8: {'cpu': -51}, 4: {'cpu': -59}, 5: {'cpu': 40}}, 'link_level': {(0, 7): {'bw': -173}, (8, 0): {'bw': -125}, (8, 7): {'bw': -138}, (4, 7): {'bw': -109}, (4, 8): {'bw': -174}}, 'path_level': {(0, 7): {}, (8, 0): {}, (8, 7): {}, (4, 7): {}, (4, 8): {}}}","{'node_level': {7: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 40}}, 'link_level': {(0, 7): {'bw': 0}, (8, 0): {'bw': 0}, (8, 7): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}}, 'path_level': {(0, 7): {}, (8, 0): {}, (8, 7): {}, (4, 7): {}, (4, 8): {}}}",[],-59.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008471012115478516,4.0,5.0
17,0,0,0,0,0,0,0,0,0,21,1,404.0,10585,1285,9300,0.0,0.0,16,1030.8922231501786,404.0,13,43,False,"{1: 28, 11: 20, 6: 19, 9: 27}","{(11, 1): [(20, 12), (12, 28)], (6, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (6, 11): [(19, 11), (11, 5), (5, 12), (12, 20)], (9, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (9, 11): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(1, 28): {'cpu': 40}, (11, 20): {'cpu': 31}, (6, 19): {'cpu': 39}, (9, 27): {'cpu': 21}}","{((11, 1), (20, 12)): {'bw': 93}, ((11, 1), (12, 28)): {'bw': 93}, ((6, 1), (19, 11)): {'bw': 59}, ((6, 1), (11, 5)): {'bw': 59}, ((6, 1), (5, 12)): {'bw': 59}, ((6, 1), (12, 28)): {'bw': 59}, ((6, 11), (19, 11)): {'bw': 33}, ((6, 11), (11, 5)): {'bw': 33}, ((6, 11), (5, 12)): {'bw': 33}, ((6, 11), (12, 20)): {'bw': 33}, ((9, 1), (27, 11)): {'bw': 66}, ((9, 1), (11, 5)): {'bw': 66}, ((9, 1), (5, 12)): {'bw': 66}, ((9, 1), (12, 28)): {'bw': 66}, ((9, 11), (27, 11)): {'bw': 85}, ((9, 11), (11, 5)): {'bw': 85}, ((9, 11), (5, 12)): {'bw': 85}, ((9, 11), (12, 20)): {'bw': 85}}",0.0,0.0,694.0,347.0,2555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,320.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -52}, 11: {'cpu': -58}, 6: {'cpu': -48}, 9: {'cpu': -67}, 5: {'cpu': 34}}, 'link_level': {(11, 1): {'bw': -180}, (6, 1): {'bw': -191}, (6, 11): {'bw': -147}, (9, 1): {'bw': -92}, (9, 11): {'bw': -7}}, 'path_level': {(11, 1): {}, (6, 1): {}, (6, 11): {}, (9, 1): {}, (9, 11): {}}}","{'node_level': {1: {'cpu': 0}, 11: {'cpu': 0}, 6: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 34}}, 'link_level': {(11, 1): {'bw': 0}, (6, 1): {'bw': 0}, (6, 11): {'bw': 0}, (9, 1): {'bw': 0}, (9, 11): {'bw': 0}}, 'path_level': {(11, 1): {}, (6, 1): {}, (6, 11): {}, (9, 1): {}, (9, 11): {}}}",[],-7.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008950233459472656,4.0,5.0
17,0,0,0,0,0,0,0,0,0,22,0,405.1025154666351,10585,1285,9300,0.0,0.0,14,50.102515466635126,355.0,20,91,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
18,0,0,0,0,0,0,0,0,0,23,1,426.0,10585,1285,9300,0.0,0.0,17,176.10082122316643,426.0,15,54,False,"{5: 28, 6: 20, 1: 19}","{(6, 5): [(20, 12), (12, 28)], (1, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 6): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(5, 28): {'cpu': 39}, (6, 20): {'cpu': 39}, (1, 19): {'cpu': 35}}","{((6, 5), (20, 12)): {'bw': 78}, ((6, 5), (12, 28)): {'bw': 78}, ((1, 5), (19, 11)): {'bw': 85}, ((1, 5), (11, 5)): {'bw': 85}, ((1, 5), (5, 12)): {'bw': 85}, ((1, 5), (12, 28)): {'bw': 85}, ((1, 6), (19, 11)): {'bw': 34}, ((1, 6), (11, 5)): {'bw': 34}, ((1, 6), (5, 12)): {'bw': 34}, ((1, 6), (12, 20)): {'bw': 34}}",0.0,0.0,814.0,407.0,3657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,429.0,"{'node_level': {'cpu': 37}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -53}, 6: {'cpu': -50}, 1: {'cpu': -52}, 10: {'cpu': 37}}, 'link_level': {(6, 5): {'bw': -195}, (1, 5): {'bw': -165}, (1, 6): {'bw': -131}, (10, 1): {'bw': -159}, (10, 5): {'bw': -33}, (10, 6): {'bw': 100.0}}, 'path_level': {(6, 5): {}, (1, 5): {}, (1, 6): {}, (10, 1): {}, (10, 5): {}, (10, 6): {}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 10: {'cpu': 37}}, 'link_level': {(6, 5): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (10, 1): {'bw': 0}, (10, 5): {'bw': 0}, (10, 6): {'bw': 100.0}}, 'path_level': {(6, 5): {}, (1, 5): {}, (1, 6): {}, (10, 1): {}, (10, 5): {}, (10, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009388923645019531,3.0,3.0
18,0,0,0,0,0,0,0,0,0,24,0,429.97523989061597,10585,1285,9300,0.0,0.0,8,241.97523989061594,188.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
18,0,0,0,0,0,0,0,0,0,25,0,449.80191060854247,10585,1285,9300,0.0,0.0,4,349.80191060854247,100.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
