v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
45,0,0,0,0,0,0,0,0,0,75,1,1147.0,5162,731,4431,0.0,0.0,44,309.52860224275247,1147.0,3,2,False,"{0: 24, 2: 16, 1: 15}","{(2, 0): [(16, 8), (8, 24)], (1, 0): [(15, 7), (7, 3), (3, 8), (8, 24)]}","{(0, 24): {'cpu': 10}, (2, 16): {'cpu': 18}, (1, 15): {'cpu': 14}}","{((2, 0), (16, 8)): {'bw': 33}, ((2, 0), (8, 24)): {'bw': 33}, ((1, 0), (15, 7)): {'bw': 16}, ((1, 0), (7, 3)): {'bw': 16}, ((1, 0), (3, 8)): {'bw': 16}, ((1, 0), (8, 24)): {'bw': 16}}",0.0,0.0,84.0,42.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,92.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': -113}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 2: {'cpu': -35}, 1: {'cpu': -37}}, 'link_level': {(2, 0): {'bw': -87}, (1, 0): {'bw': -113}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-37.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006580352783203125,3.0,2.0
45,0,0,0,0,0,0,0,0,0,76,0,1148.365340773687,5162,731,4431,0.0,0.0,39,126.365340773687,1022.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
45,0,0,0,0,0,0,0,0,0,77,0,1167.0472056090825,5162,731,4431,0.0,0.0,9,918.0472056090825,249.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
46,0,0,0,0,0,0,0,0,0,78,1,1178.0,5162,731,4431,0.0,0.0,45,88.67935696800375,1178.0,3,2,False,"{0: 24, 1: 16, 2: 15}","{(1, 0): [(16, 8), (8, 24)], (2, 1): [(15, 7), (7, 3), (3, 8), (8, 16)]}","{(0, 24): {'cpu': 15}, (1, 16): {'cpu': 12}, (2, 15): {'cpu': 1}}","{((1, 0), (16, 8)): {'bw': 36}, ((1, 0), (8, 24)): {'bw': 36}, ((2, 1), (15, 7)): {'bw': 4}, ((2, 1), (7, 3)): {'bw': 4}, ((2, 1), (3, 8)): {'bw': 4}, ((2, 1), (8, 16)): {'bw': 4}}",0.0,0.0,56.0,28.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,28.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -80}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -41}, 2: {'cpu': -50}}, 'link_level': {(1, 0): {'bw': -84}, (2, 1): {'bw': -80}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],-50.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006546974182128906,3.0,2.0
46,0,0,0,0,0,0,0,0,0,79,0,1186.1816006246763,5162,731,4431,0.0,0.0,40,139.18160062467638,1047.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
47,0,0,0,0,0,0,0,0,0,80,1,1204.0,5162,731,4431,0.0,0.0,46,568.9393153175097,1204.0,3,2,False,"{1: 24, 0: 16, 2: 1}","{(0, 1): [(16, 8), (8, 24)], (2, 1): [(1, 3), (3, 8), (8, 24)]}","{(1, 24): {'cpu': 7}, (0, 16): {'cpu': 16}, (2, 1): {'cpu': 0}}","{((0, 1), (16, 8)): {'bw': 10}, ((0, 1), (8, 24)): {'bw': 10}, ((2, 1), (1, 3)): {'bw': 49}, ((2, 1), (3, 8)): {'bw': 49}, ((2, 1), (8, 24)): {'bw': 49}}",0.0,0.0,46.0,23.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,32.0,"{'node_level': {'cpu': 0}, 'link_level': {'bw': -52}, 'path_level': {}}","{'node_level': {1: {'cpu': -47}, 0: {'cpu': -37}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': -110}, (2, 1): {'bw': -52}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0006558895111083984,3.0,2.0
48,0,0,0,0,0,0,0,0,0,81,1,1222.0,5162,731,4431,0.0,0.0,47,792.8718921955302,1222.0,7,11,False,"{3: 24, 5: 16, 0: 15, 2: 23}","{(5, 3): [(16, 8), (8, 24)], (0, 3): [(15, 7), (7, 3), (3, 8), (8, 24)], (2, 0): [(23, 7), (7, 15)], (2, 3): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(3, 24): {'cpu': 13}, (5, 16): {'cpu': 16}, (0, 15): {'cpu': 16}, (2, 23): {'cpu': 5}}","{((5, 3), (16, 8)): {'bw': 7}, ((5, 3), (8, 24)): {'bw': 7}, ((0, 3), (15, 7)): {'bw': 24}, ((0, 3), (7, 3)): {'bw': 24}, ((0, 3), (3, 8)): {'bw': 24}, ((0, 3), (8, 24)): {'bw': 24}, ((2, 0), (23, 7)): {'bw': 11}, ((2, 0), (7, 15)): {'bw': 11}, ((2, 3), (23, 7)): {'bw': 25}, ((2, 3), (7, 3)): {'bw': 25}, ((2, 3), (3, 8)): {'bw': 25}, ((2, 3), (8, 24)): {'bw': 25}}",0.0,0.0,116.0,58.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,102.0,"{'node_level': {'cpu': 2}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -41}, 5: {'cpu': -37}, 0: {'cpu': -35}, 2: {'cpu': -39}, 6: {'cpu': 2}}, 'link_level': {(5, 3): {'bw': -113}, (0, 3): {'bw': -105}, (2, 0): {'bw': -113}, (2, 3): {'bw': -80}}, 'path_level': {(5, 3): {}, (0, 3): {}, (2, 0): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 2}}, 'link_level': {(5, 3): {'bw': 0}, (0, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(5, 3): {}, (0, 3): {}, (2, 0): {}, (2, 3): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007469654083251953,4.0,4.0
48,0,0,0,0,0,0,0,0,0,82,0,1255.7086676276142,5162,731,4431,0.0,0.0,31,437.70866762761415,818.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
49,0,0,0,0,0,0,0,0,0,83,1,1256.0,5162,731,4431,0.0,0.0,48,431.5685729522655,1256.0,7,10,False,"{4: 24, 5: 16, 0: 15, 6: 23, 3: 2}","{(5, 4): [(16, 8), (8, 24)], (0, 4): [(15, 7), (7, 3), (3, 8), (8, 24)], (6, 4): [(23, 7), (7, 3), (3, 8), (8, 24)], (3, 0): [(2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (3, 4): [(2, 0), (0, 1), (1, 3), (3, 8), (8, 24)], (3, 5): [(2, 0), (0, 1), (1, 3), (3, 8), (8, 16)]}","{(4, 24): {'cpu': 11}, (5, 16): {'cpu': 4}, (0, 15): {'cpu': 1}, (6, 23): {'cpu': 18}, (3, 2): {'cpu': 0}}","{((5, 4), (16, 8)): {'bw': 10}, ((5, 4), (8, 24)): {'bw': 10}, ((0, 4), (15, 7)): {'bw': 1}, ((0, 4), (7, 3)): {'bw': 1}, ((0, 4), (3, 8)): {'bw': 1}, ((0, 4), (8, 24)): {'bw': 1}, ((6, 4), (23, 7)): {'bw': 3}, ((6, 4), (7, 3)): {'bw': 3}, ((6, 4), (3, 8)): {'bw': 3}, ((6, 4), (8, 24)): {'bw': 3}, ((3, 0), (2, 0)): {'bw': 2}, ((3, 0), (0, 1)): {'bw': 2}, ((3, 0), (1, 3)): {'bw': 2}, ((3, 0), (3, 7)): {'bw': 2}, ((3, 0), (7, 15)): {'bw': 2}, ((3, 4), (2, 0)): {'bw': 30}, ((3, 4), (0, 1)): {'bw': 30}, ((3, 4), (1, 3)): {'bw': 30}, ((3, 4), (3, 8)): {'bw': 30}, ((3, 4), (8, 24)): {'bw': 30}, ((3, 5), (2, 0)): {'bw': 31}, ((3, 5), (0, 1)): {'bw': 31}, ((3, 5), (1, 3)): {'bw': 31}, ((3, 5), (3, 8)): {'bw': 31}, ((3, 5), (8, 16)): {'bw': 31}}",0.0,0.0,114.0,57.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,22.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -43}, 5: {'cpu': -49}, 0: {'cpu': -50}, 6: {'cpu': -26}, 3: {'cpu': 0}, 2: {'cpu': 5}}, 'link_level': {(5, 4): {'bw': -110}, (0, 4): {'bw': -128}, (6, 4): {'bw': -125}, (3, 0): {'bw': -99}, (3, 4): {'bw': -69}, (3, 5): {'bw': -38}}, 'path_level': {(5, 4): {}, (0, 4): {}, (6, 4): {}, (3, 0): {}, (3, 4): {}, (3, 5): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 5}}, 'link_level': {(5, 4): {'bw': 0}, (0, 4): {'bw': 0}, (6, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(5, 4): {}, (0, 4): {}, (6, 4): {}, (3, 0): {}, (3, 4): {}, (3, 5): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,8.0,0.001071929931640625,5.0,6.0
49,0,0,0,0,0,0,0,0,0,84,0,1266.6793569680037,5162,731,4431,0.0,0.0,45,88.67935696800375,1178.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
50,0,0,0,0,0,0,0,0,0,85,1,1279.0,5162,731,4431,0.0,0.0,49,593.3366162317749,1279.0,9,22,False,"{7: 24, 6: 16, 4: 15, 8: 23}","{(6, 7): [(16, 8), (8, 24)], (4, 6): [(15, 7), (7, 3), (3, 8), (8, 16)], (4, 7): [(15, 7), (7, 3), (3, 8), (8, 24)], (8, 7): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(7, 24): {'cpu': 20}, (6, 16): {'cpu': 11}, (4, 15): {'cpu': 18}, (8, 23): {'cpu': 14}}","{((6, 7), (16, 8)): {'bw': 43}, ((6, 7), (8, 24)): {'bw': 43}, ((4, 6), (15, 7)): {'bw': 5}, ((4, 6), (7, 3)): {'bw': 5}, ((4, 6), (3, 8)): {'bw': 5}, ((4, 6), (8, 16)): {'bw': 5}, ((4, 7), (15, 7)): {'bw': 36}, ((4, 7), (7, 3)): {'bw': 36}, ((4, 7), (3, 8)): {'bw': 36}, ((4, 7), (8, 24)): {'bw': 36}, ((8, 7), (23, 7)): {'bw': 15}, ((8, 7), (7, 3)): {'bw': 15}, ((8, 7), (3, 8)): {'bw': 15}, ((8, 7), (8, 24)): {'bw': 15}}",0.0,0.0,178.0,89.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,109.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -34}, 6: {'cpu': -42}, 4: {'cpu': -33}, 8: {'cpu': -30}, 5: {'cpu': 5}}, 'link_level': {(6, 7): {'bw': -77}, (4, 6): {'bw': -72}, (4, 7): {'bw': -88}, (8, 7): {'bw': -73}}, 'path_level': {(6, 7): {}, (4, 6): {}, (4, 7): {}, (8, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 5}}, 'link_level': {(6, 7): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (8, 7): {'bw': 0}}, 'path_level': {(6, 7): {}, (4, 6): {}, (4, 7): {}, (8, 7): {}}}",[],-30.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008151531219482422,4.0,4.0
51,0,0,0,0,0,0,0,0,0,86,1,1312.0,5162,731,4431,0.0,0.0,50,247.93403698341325,1312.0,6,6,False,"{5: 24, 1: 16, 0: 15, 3: 23}","{(1, 5): [(16, 8), (8, 24)], (0, 5): [(15, 7), (7, 3), (3, 8), (8, 24)], (3, 5): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(5, 24): {'cpu': 15}, (1, 16): {'cpu': 8}, (0, 15): {'cpu': 10}, (3, 23): {'cpu': 4}}","{((1, 5), (16, 8)): {'bw': 15}, ((1, 5), (8, 24)): {'bw': 15}, ((0, 5), (15, 7)): {'bw': 26}, ((0, 5), (7, 3)): {'bw': 26}, ((0, 5), (3, 8)): {'bw': 26}, ((0, 5), (8, 24)): {'bw': 26}, ((3, 5), (23, 7)): {'bw': 23}, ((3, 5), (7, 3)): {'bw': 23}, ((3, 5), (3, 8)): {'bw': 23}, ((3, 5), (8, 24)): {'bw': 23}}",0.0,0.0,94.0,47.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,83.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -39}, 1: {'cpu': -45}, 0: {'cpu': -41}, 3: {'cpu': -40}, 4: {'cpu': 9}}, 'link_level': {(1, 5): {'bw': -105}, (0, 5): {'bw': -103}, (3, 5): {'bw': -80}}, 'path_level': {(1, 5): {}, (0, 5): {}, (3, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 9}}, 'link_level': {(1, 5): {'bw': 0}, (0, 5): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(1, 5): {}, (0, 5): {}, (3, 5): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007281303405761719,4.0,3.0
51,0,0,0,0,0,0,0,0,0,87,0,1325.4670493957474,5162,731,4431,0.0,0.0,32,484.4670493957473,841.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
52,0,0,0,0,0,0,0,0,0,88,1,1345.0,5162,731,4431,0.0,0.0,51,23.70107053097601,1345.0,5,4,False,"{4: 24, 3: 16, 0: 15, 2: 23}","{(3, 4): [(16, 8), (8, 24)], (0, 4): [(15, 7), (7, 3), (3, 8), (8, 24)], (2, 4): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(4, 24): {'cpu': 7}, (3, 16): {'cpu': 8}, (0, 15): {'cpu': 11}, (2, 23): {'cpu': 19}}","{((3, 4), (16, 8)): {'bw': 27}, ((3, 4), (8, 24)): {'bw': 27}, ((0, 4), (15, 7)): {'bw': 3}, ((0, 4), (7, 3)): {'bw': 3}, ((0, 4), (3, 8)): {'bw': 3}, ((0, 4), (8, 24)): {'bw': 3}, ((2, 4), (23, 7)): {'bw': 3}, ((2, 4), (7, 3)): {'bw': 3}, ((2, 4), (3, 8)): {'bw': 3}, ((2, 4), (8, 24)): {'bw': 3}}",0.0,0.0,120.0,60.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,105.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -47}, 3: {'cpu': -45}, 0: {'cpu': -40}, 2: {'cpu': -25}, 1: {'cpu': 15}}, 'link_level': {(3, 4): {'bw': -93}, (0, 4): {'bw': -126}, (2, 4): {'bw': -123}}, 'path_level': {(3, 4): {}, (0, 4): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 15}}, 'link_level': {(3, 4): {'bw': 0}, (0, 4): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(3, 4): {}, (0, 4): {}, (2, 4): {}}}",[],-25.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007123947143554688,4.0,3.0
52,0,0,0,0,0,0,0,0,0,89,0,1359.0490146845523,5162,731,4431,0.0,0.0,18,883.0490146845523,476.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
52,0,0,0,0,0,0,0,0,0,90,0,1368.701070530976,5162,731,4431,0.0,0.0,51,23.70107053097601,1345.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
53,0,0,0,0,0,0,0,0,0,91,1,1370.0,5162,731,4431,0.0,0.0,52,289.3930254799823,1370.0,2,1,False,"{0: 24, 1: 16}","{(1, 0): [(16, 8), (8, 24)]}","{(0, 24): {'cpu': 8}, (1, 16): {'cpu': 5}}","{((1, 0), (16, 8)): {'bw': 2}, ((1, 0), (8, 24)): {'bw': 2}}",0.0,0.0,26.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,10.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -118}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -48}}, 'link_level': {(1, 0): {'bw': -118}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-48.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005769729614257812,2.0,1.0
53,0,0,0,0,0,0,0,0,0,92,0,1377.1323797488303,5162,731,4431,0.0,0.0,34,482.1323797488302,895.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
54,0,0,0,0,0,0,0,0,0,93,1,1389.0,5162,731,4431,0.0,0.0,53,232.59188151018515,1389.0,2,1,False,"{1: 24, 0: 16}","{(0, 1): [(16, 8), (8, 24)]}","{(1, 24): {'cpu': 10}, (0, 16): {'cpu': 1}}","{((0, 1), (16, 8)): {'bw': 11}, ((0, 1), (8, 24)): {'bw': 11}}",0.0,0.0,22.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -109}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 0: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -109}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-52.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005869865417480469,2.0,1.0
54,0,0,0,0,0,0,0,0,0,94,0,1396.489712633899,5162,731,4431,0.0,0.0,41,326.48971263389893,1070.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
55,0,0,0,0,0,0,0,0,0,95,1,1404.0,5162,731,4431,0.0,0.0,54,454.413381114963,1404.0,2,1,False,"{0: 24, 1: 16}","{(1, 0): [(16, 8), (8, 24)]}","{(0, 24): {'cpu': 17}, (1, 16): {'cpu': 6}}","{((1, 0), (16, 8)): {'bw': 15}, ((1, 0), (8, 24)): {'bw': 15}}",0.0,0.0,46.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,12.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -105}, 'path_level': {}}","{'node_level': {0: {'cpu': -37}, 1: {'cpu': -47}}, 'link_level': {(1, 0): {'bw': -105}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-47.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0006029605865478516,2.0,1.0
56,0,0,0,0,0,0,0,0,0,96,1,1422.0,5162,731,4431,0.0,0.0,55,72.0611651089179,1422.0,2,1,False,"{0: 24, 1: 16}","{(1, 0): [(16, 8), (8, 24)]}","{(0, 24): {'cpu': 15}, (1, 16): {'cpu': 1}}","{((1, 0), (16, 8)): {'bw': 49}, ((1, 0), (8, 24)): {'bw': 49}}",0.0,0.0,32.0,16.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -71}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -52}}, 'link_level': {(1, 0): {'bw': -71}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-52.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005869865417480469,2.0,1.0
57,0,0,0,0,0,0,0,0,0,97,1,1451.0,5162,731,4431,0.0,0.0,56,129.1994513276463,1451.0,4,3,False,"{3: 24, 1: 16, 2: 15, 0: 23}","{(1, 3): [(16, 8), (8, 24)], (2, 3): [(15, 7), (7, 3), (3, 8), (8, 24)], (0, 3): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(3, 24): {'cpu': 17}, (1, 16): {'cpu': 11}, (2, 15): {'cpu': 11}, (0, 23): {'cpu': 2}}","{((1, 3), (16, 8)): {'bw': 28}, ((1, 3), (8, 24)): {'bw': 28}, ((2, 3), (15, 7)): {'bw': 20}, ((2, 3), (7, 3)): {'bw': 20}, ((2, 3), (3, 8)): {'bw': 20}, ((2, 3), (8, 24)): {'bw': 20}, ((0, 3), (23, 7)): {'bw': 43}, ((0, 3), (7, 3)): {'bw': 43}, ((0, 3), (3, 8)): {'bw': 43}, ((0, 3), (8, 24)): {'bw': 43}}",0.0,0.0,82.0,41.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,66.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -66}, 'path_level': {}}","{'node_level': {3: {'cpu': -37}, 1: {'cpu': -42}, 2: {'cpu': -40}, 0: {'cpu': -42}}, 'link_level': {(1, 3): {'bw': -92}, (2, 3): {'bw': -109}, (0, 3): {'bw': -66}}, 'path_level': {(1, 3): {}, (2, 3): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(1, 3): {}, (2, 3): {}, (0, 3): {}}}",[],-42.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0007219314575195312,4.0,3.0
