v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
63,0,0,0,0,0,0,0,0,0,95,0,816.5501500551208,10885,1170,9715,0.0,0.0,44,250.55015005512072,566.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
64,0,0,0,0,0,0,0,0,0,96,1,819.0,10885,1170,9715,0.0,0.0,63,157.67333148867922,819.0,15,60,False,"{3: 25, 11: 17, 13: 18, 6: 26}","{(11, 3): [(17, 9), (9, 25)], (13, 3): [(18, 10), (10, 4), (4, 9), (9, 25)], (13, 11): [(18, 10), (10, 4), (4, 9), (9, 17)], (6, 3): [(26, 10), (10, 4), (4, 9), (9, 25)], (6, 11): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(3, 25): {'cpu': 27}, (11, 17): {'cpu': 25}, (13, 18): {'cpu': 23}, (6, 26): {'cpu': 17}}","{((11, 3), (17, 9)): {'bw': 47}, ((11, 3), (9, 25)): {'bw': 47}, ((13, 3), (18, 10)): {'bw': 24}, ((13, 3), (10, 4)): {'bw': 24}, ((13, 3), (4, 9)): {'bw': 24}, ((13, 3), (9, 25)): {'bw': 24}, ((13, 11), (18, 10)): {'bw': 59}, ((13, 11), (10, 4)): {'bw': 59}, ((13, 11), (4, 9)): {'bw': 59}, ((13, 11), (9, 17)): {'bw': 59}, ((6, 3), (26, 10)): {'bw': 44}, ((6, 3), (10, 4)): {'bw': 44}, ((6, 3), (4, 9)): {'bw': 44}, ((6, 3), (9, 25)): {'bw': 44}, ((6, 11), (26, 10)): {'bw': 30}, ((6, 11), (10, 4)): {'bw': 30}, ((6, 11), (4, 9)): {'bw': 30}, ((6, 11), (9, 17)): {'bw': 30}}",0.0,0.0,532.0,266.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,196.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -69}, 11: {'cpu': -28}, 13: {'cpu': -27}, 6: {'cpu': -63}, 7: {'cpu': 18}}, 'link_level': {(11, 3): {'bw': -304}, (13, 3): {'bw': -179}, (13, 11): {'bw': -120}, (6, 3): {'bw': -76}, (6, 11): {'bw': -46}}, 'path_level': {(11, 3): {}, (13, 3): {}, (13, 11): {}, (6, 3): {}, (6, 11): {}}}","{'node_level': {3: {'cpu': 0}, 11: {'cpu': 0}, 13: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 18}}, 'link_level': {(11, 3): {'bw': 0}, (13, 3): {'bw': 0}, (13, 11): {'bw': 0}, (6, 3): {'bw': 0}, (6, 11): {'bw': 0}}, 'path_level': {(11, 3): {}, (13, 3): {}, (13, 11): {}, (6, 3): {}, (6, 11): {}}}",[],-46.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009679794311523438,4.0,5.0
64,0,0,0,0,0,0,0,0,0,97,0,820.6000990744989,10885,1170,9715,0.0,0.0,55,108.60009907449884,712.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
65,0,0,0,0,0,0,0,0,0,98,1,825.0,10885,1170,9715,0.0,0.0,64,310.73871799019446,825.0,12,32,False,"{6: 25, 7: 17, 2: 18, 10: 26}","{(7, 6): [(17, 9), (9, 25)], (2, 6): [(18, 10), (10, 4), (4, 9), (9, 25)], (2, 7): [(18, 10), (10, 4), (4, 9), (9, 17)], (10, 6): [(26, 10), (10, 4), (4, 9), (9, 25)], (10, 7): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(6, 25): {'cpu': 29}, (7, 17): {'cpu': 17}, (2, 18): {'cpu': 24}, (10, 26): {'cpu': 16}}","{((7, 6), (17, 9)): {'bw': 51}, ((7, 6), (9, 25)): {'bw': 51}, ((2, 6), (18, 10)): {'bw': 60}, ((2, 6), (10, 4)): {'bw': 60}, ((2, 6), (4, 9)): {'bw': 60}, ((2, 6), (9, 25)): {'bw': 60}, ((2, 7), (18, 10)): {'bw': 13}, ((2, 7), (10, 4)): {'bw': 13}, ((2, 7), (4, 9)): {'bw': 13}, ((2, 7), (9, 17)): {'bw': 13}, ((10, 6), (26, 10)): {'bw': 29}, ((10, 6), (10, 4)): {'bw': 29}, ((10, 6), (4, 9)): {'bw': 29}, ((10, 6), (9, 25)): {'bw': 29}, ((10, 7), (26, 10)): {'bw': 27}, ((10, 7), (10, 4)): {'bw': 27}, ((10, 7), (4, 9)): {'bw': 27}, ((10, 7), (9, 17)): {'bw': 27}}",0.0,0.0,352.0,176.0,1265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,175.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -67}, 7: {'cpu': -36}, 2: {'cpu': -26}, 10: {'cpu': -64}, 4: {'cpu': 15}}, 'link_level': {(7, 6): {'bw': -300}, (2, 6): {'bw': -143}, (2, 7): {'bw': -130}, (10, 6): {'bw': -101}, (10, 7): {'bw': -74}}, 'path_level': {(7, 6): {}, (2, 6): {}, (2, 7): {}, (10, 6): {}, (10, 7): {}}}","{'node_level': {6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 10: {'cpu': 0}, 4: {'cpu': 15}}, 'link_level': {(7, 6): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (10, 6): {'bw': 0}, (10, 7): {'bw': 0}}, 'path_level': {(7, 6): {}, (2, 6): {}, (2, 7): {}, (10, 6): {}, (10, 7): {}}}",[],-64.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008487701416015625,4.0,5.0
65,0,0,0,0,0,0,0,0,0,99,0,834.2830236000383,10885,1170,9715,0.0,0.0,47,237.28302360003832,597.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
66,0,0,0,0,0,0,0,0,0,100,1,841.0,10885,1170,9715,0.0,0.0,65,276.51200345342943,841.0,14,44,False,"{0: 25, 5: 17, 13: 18, 4: 26}","{(5, 0): [(17, 9), (9, 25)], (13, 0): [(18, 10), (10, 4), (4, 9), (9, 25)], (4, 0): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(0, 25): {'cpu': 29}, (5, 17): {'cpu': 21}, (13, 18): {'cpu': 20}, (4, 26): {'cpu': 24}}","{((5, 0), (17, 9)): {'bw': 32}, ((5, 0), (9, 25)): {'bw': 32}, ((13, 0), (18, 10)): {'bw': 20}, ((13, 0), (10, 4)): {'bw': 20}, ((13, 0), (4, 9)): {'bw': 20}, ((13, 0), (9, 25)): {'bw': 20}, ((4, 0), (26, 10)): {'bw': 22}, ((4, 0), (10, 4)): {'bw': 22}, ((4, 0), (4, 9)): {'bw': 22}, ((4, 0), (9, 25)): {'bw': 22}}",0.0,0.0,502.0,251.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,167.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 5: {'cpu': -32}, 13: {'cpu': -30}, 4: {'cpu': -56}, 12: {'cpu': 15}}, 'link_level': {(5, 0): {'bw': -319}, (13, 0): {'bw': -183}, (4, 0): {'bw': -161}}, 'path_level': {(5, 0): {}, (13, 0): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 13: {'cpu': 0}, 4: {'cpu': 0}, 12: {'cpu': 15}}, 'link_level': {(5, 0): {'bw': 0}, (13, 0): {'bw': 0}, (4, 0): {'bw': 0}}, 'path_level': {(5, 0): {}, (13, 0): {}, (4, 0): {}}}",[],-56.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008189678192138672,4.0,3.0
67,0,0,0,0,0,0,0,0,0,101,1,851.0,10885,1170,9715,0.0,0.0,66,704.5753634371506,851.0,7,12,False,"{6: 25, 2: 17, 1: 18, 4: 26}","{(2, 6): [(17, 9), (9, 25)], (1, 6): [(18, 10), (10, 4), (4, 9), (9, 25)], (4, 2): [(26, 10), (10, 4), (4, 9), (9, 17)], (4, 6): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(6, 25): {'cpu': 24}, (2, 17): {'cpu': 27}, (1, 18): {'cpu': 27}, (4, 26): {'cpu': 15}}","{((2, 6), (17, 9)): {'bw': 10}, ((2, 6), (9, 25)): {'bw': 10}, ((1, 6), (18, 10)): {'bw': 63}, ((1, 6), (10, 4)): {'bw': 63}, ((1, 6), (4, 9)): {'bw': 63}, ((1, 6), (9, 25)): {'bw': 63}, ((4, 2), (26, 10)): {'bw': 16}, ((4, 2), (10, 4)): {'bw': 16}, ((4, 2), (4, 9)): {'bw': 16}, ((4, 2), (9, 17)): {'bw': 16}, ((4, 6), (26, 10)): {'bw': 59}, ((4, 6), (10, 4)): {'bw': 59}, ((4, 6), (4, 9)): {'bw': 59}, ((4, 6), (9, 25)): {'bw': 59}}",0.0,0.0,232.0,116.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,177.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -72}, 2: {'cpu': -26}, 1: {'cpu': -23}, 4: {'cpu': -65}, 0: {'cpu': 5}}, 'link_level': {(2, 6): {'bw': -341}, (1, 6): {'bw': -140}, (4, 2): {'bw': -124}, (4, 6): {'bw': -65}}, 'path_level': {(2, 6): {}, (1, 6): {}, (4, 2): {}, (4, 6): {}}}","{'node_level': {6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 5}}, 'link_level': {(2, 6): {'bw': 0}, (1, 6): {'bw': 0}, (4, 2): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(2, 6): {}, (1, 6): {}, (4, 2): {}, (4, 6): {}}}",[],-65.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007338523864746094,4.0,4.0
67,0,0,0,0,0,0,0,0,0,102,0,852.4792357692336,10885,1170,9715,0.0,0.0,22,551.4792357692336,301.0,12,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
67,0,0,0,0,0,0,0,0,0,103,0,859.5172947376951,10885,1170,9715,0.0,0.0,48,248.5172947376951,611.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
68,0,0,0,0,0,0,0,0,0,104,1,861.0,10885,1170,9715,0.0,0.0,67,144.84101162648525,861.0,12,27,False,"{10: 25, 6: 17, 8: 18, 11: 26}","{(6, 10): [(17, 9), (9, 25)], (8, 6): [(18, 10), (10, 4), (4, 9), (9, 17)], (8, 10): [(18, 10), (10, 4), (4, 9), (9, 25)], (11, 6): [(26, 10), (10, 4), (4, 9), (9, 17)], (11, 8): [(26, 10), (10, 18)], (11, 10): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(10, 25): {'cpu': 13}, (6, 17): {'cpu': 12}, (8, 18): {'cpu': 29}, (11, 26): {'cpu': 14}}","{((6, 10), (17, 9)): {'bw': 56}, ((6, 10), (9, 25)): {'bw': 56}, ((8, 6), (18, 10)): {'bw': 62}, ((8, 6), (10, 4)): {'bw': 62}, ((8, 6), (4, 9)): {'bw': 62}, ((8, 6), (9, 17)): {'bw': 62}, ((8, 10), (18, 10)): {'bw': 35}, ((8, 10), (10, 4)): {'bw': 35}, ((8, 10), (4, 9)): {'bw': 35}, ((8, 10), (9, 25)): {'bw': 35}, ((11, 6), (26, 10)): {'bw': 65}, ((11, 6), (10, 4)): {'bw': 65}, ((11, 6), (4, 9)): {'bw': 65}, ((11, 6), (9, 17)): {'bw': 65}, ((11, 8), (26, 10)): {'bw': 49}, ((11, 8), (10, 18)): {'bw': 49}, ((11, 10), (26, 10)): {'bw': 40}, ((11, 10), (10, 4)): {'bw': 40}, ((11, 10), (4, 9)): {'bw': 40}, ((11, 10), (9, 25)): {'bw': 40}}",0.0,0.0,436.0,218.0,1155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,227.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -83}, 6: {'cpu': -41}, 8: {'cpu': -21}, 11: {'cpu': -66}, 4: {'cpu': 29}}, 'link_level': {(6, 10): {'bw': -295}, (8, 6): {'bw': -141}, (8, 10): {'bw': -106}, (11, 6): {'bw': -41}, (11, 8): {'bw': -108}, (11, 10): {'bw': -1}}, 'path_level': {(6, 10): {}, (8, 6): {}, (8, 10): {}, (11, 6): {}, (11, 8): {}, (11, 10): {}}}","{'node_level': {10: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 11: {'cpu': 0}, 4: {'cpu': 29}}, 'link_level': {(6, 10): {'bw': 0}, (8, 6): {'bw': 0}, (8, 10): {'bw': 0}, (11, 6): {'bw': 0}, (11, 8): {'bw': 0}, (11, 10): {'bw': 0}}, 'path_level': {(6, 10): {}, (8, 6): {}, (8, 10): {}, (11, 6): {}, (11, 8): {}, (11, 10): {}}}",[],-1.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008630752563476562,4.0,6.0
68,0,0,0,0,0,0,0,0,0,105,0,861.5734048571513,10885,1170,9715,0.0,0.0,2,832.5734048571513,29.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
68,0,0,0,0,0,0,0,0,0,106,0,867.9181570064889,10885,1170,9715,0.0,0.0,12,700.9181570064889,167.0,12,31,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
69,0,0,0,0,0,0,0,0,0,107,1,873.0,10885,1170,9715,0.0,0.0,68,995.1556540765699,873.0,10,19,False,"{7: 25, 5: 17, 4: 18, 1: 26}","{(5, 7): [(17, 9), (9, 25)], (4, 5): [(18, 10), (10, 4), (4, 9), (9, 17)], (4, 7): [(18, 10), (10, 4), (4, 9), (9, 25)], (1, 7): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(7, 25): {'cpu': 29}, (5, 17): {'cpu': 19}, (4, 18): {'cpu': 21}, (1, 26): {'cpu': 12}}","{((5, 7), (17, 9)): {'bw': 56}, ((5, 7), (9, 25)): {'bw': 56}, ((4, 5), (18, 10)): {'bw': 64}, ((4, 5), (10, 4)): {'bw': 64}, ((4, 5), (4, 9)): {'bw': 64}, ((4, 5), (9, 17)): {'bw': 64}, ((4, 7), (18, 10)): {'bw': 38}, ((4, 7), (10, 4)): {'bw': 38}, ((4, 7), (4, 9)): {'bw': 38}, ((4, 7), (9, 25)): {'bw': 38}, ((1, 7), (26, 10)): {'bw': 36}, ((1, 7), (10, 4)): {'bw': 36}, ((1, 7), (4, 9)): {'bw': 36}, ((1, 7), (9, 25)): {'bw': 36}}",0.0,0.0,320.0,160.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,149.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -67}, 5: {'cpu': -34}, 4: {'cpu': -29}, 1: {'cpu': -68}, 0: {'cpu': 9}}, 'link_level': {(5, 7): {'bw': -295}, (4, 5): {'bw': -139}, (4, 7): {'bw': -101}, (1, 7): {'bw': -65}}, 'path_level': {(5, 7): {}, (4, 5): {}, (4, 7): {}, (1, 7): {}}}","{'node_level': {7: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 9}}, 'link_level': {(5, 7): {'bw': 0}, (4, 5): {'bw': 0}, (4, 7): {'bw': 0}, (1, 7): {'bw': 0}}, 'path_level': {(5, 7): {}, (4, 5): {}, (4, 7): {}, (1, 7): {}}}",[],-65.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007617473602294922,4.0,4.0
69,0,0,0,0,0,0,0,0,0,108,0,884.1868886441391,10885,1170,9715,0.0,0.0,58,134.18688864413906,750.0,12,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
70,0,0,0,0,0,0,0,0,0,109,1,889.0,10885,1170,9715,0.0,0.0,69,442.9224767613304,889.0,8,17,False,"{7: 25, 0: 17, 5: 18, 4: 26}","{(0, 7): [(17, 9), (9, 25)], (5, 0): [(18, 10), (10, 4), (4, 9), (9, 17)], (5, 7): [(18, 10), (10, 4), (4, 9), (9, 25)], (4, 5): [(26, 10), (10, 18)], (4, 7): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(7, 25): {'cpu': 26}, (0, 17): {'cpu': 30}, (5, 18): {'cpu': 14}, (4, 26): {'cpu': 25}}","{((0, 7), (17, 9)): {'bw': 14}, ((0, 7), (9, 25)): {'bw': 14}, ((5, 0), (18, 10)): {'bw': 12}, ((5, 0), (10, 4)): {'bw': 12}, ((5, 0), (4, 9)): {'bw': 12}, ((5, 0), (9, 17)): {'bw': 12}, ((5, 7), (18, 10)): {'bw': 70}, ((5, 7), (10, 4)): {'bw': 70}, ((5, 7), (4, 9)): {'bw': 70}, ((5, 7), (9, 25)): {'bw': 70}, ((4, 5), (26, 10)): {'bw': 12}, ((4, 5), (10, 18)): {'bw': 12}, ((4, 7), (26, 10)): {'bw': 36}, ((4, 7), (10, 4)): {'bw': 36}, ((4, 7), (4, 9)): {'bw': 36}, ((4, 7), (9, 25)): {'bw': 36}}",0.0,0.0,278.0,139.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,140.0,"{'node_level': {'cpu': 8}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -70}, 0: {'cpu': -23}, 5: {'cpu': -36}, 4: {'cpu': -55}, 6: {'cpu': 8}}, 'link_level': {(0, 7): {'bw': -337}, (5, 0): {'bw': -191}, (5, 7): {'bw': -121}, (4, 5): {'bw': -210}, (4, 7): {'bw': -85}}, 'path_level': {(0, 7): {}, (5, 0): {}, (5, 7): {}, (4, 5): {}, (4, 7): {}}}","{'node_level': {7: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 8}}, 'link_level': {(0, 7): {'bw': 0}, (5, 0): {'bw': 0}, (5, 7): {'bw': 0}, (4, 5): {'bw': 0}, (4, 7): {'bw': 0}}, 'path_level': {(0, 7): {}, (5, 0): {}, (5, 7): {}, (4, 5): {}, (4, 7): {}}}",[],-55.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007541179656982422,4.0,5.0
71,0,0,0,0,0,0,0,0,0,110,1,904.0,10885,1170,9715,0.0,0.0,70,615.7488733618653,904.0,5,7,False,"{0: 25, 4: 17, 1: 18, 2: 26}","{(4, 0): [(17, 9), (9, 25)], (1, 0): [(18, 10), (10, 4), (4, 9), (9, 25)], (1, 4): [(18, 10), (10, 4), (4, 9), (9, 17)], (2, 1): [(26, 10), (10, 18)], (2, 4): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(0, 25): {'cpu': 30}, (4, 17): {'cpu': 15}, (1, 18): {'cpu': 11}, (2, 26): {'cpu': 9}}","{((4, 0), (17, 9)): {'bw': 67}, ((4, 0), (9, 25)): {'bw': 67}, ((1, 0), (18, 10)): {'bw': 65}, ((1, 0), (10, 4)): {'bw': 65}, ((1, 0), (4, 9)): {'bw': 65}, ((1, 0), (9, 25)): {'bw': 65}, ((1, 4), (18, 10)): {'bw': 37}, ((1, 4), (10, 4)): {'bw': 37}, ((1, 4), (4, 9)): {'bw': 37}, ((1, 4), (9, 17)): {'bw': 37}, ((2, 1), (26, 10)): {'bw': 26}, ((2, 1), (10, 18)): {'bw': 26}, ((2, 4), (26, 10)): {'bw': 18}, ((2, 4), (10, 4)): {'bw': 18}, ((2, 4), (4, 9)): {'bw': 18}, ((2, 4), (9, 17)): {'bw': 18}}",0.0,0.0,142.0,71.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,92.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 4: {'cpu': -38}, 1: {'cpu': -39}, 2: {'cpu': -71}, 3: {'cpu': 6}}, 'link_level': {(4, 0): {'bw': -284}, (1, 0): {'bw': -138}, (1, 4): {'bw': -101}, (2, 1): {'bw': -186}, (2, 4): {'bw': -83}}, 'path_level': {(4, 0): {}, (1, 0): {}, (1, 4): {}, (2, 1): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 6}}, 'link_level': {(4, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (2, 1): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(4, 0): {}, (1, 0): {}, (1, 4): {}, (2, 1): {}, (2, 4): {}}}",[],-71.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007169246673583984,4.0,5.0
72,0,0,0,0,0,0,0,0,0,111,1,918.0,10885,1170,9715,0.0,0.0,71,12.864946631113437,918.0,10,24,False,"{0: 25, 5: 17, 8: 18, 1: 26}","{(5, 0): [(17, 9), (9, 25)], (8, 0): [(18, 10), (10, 4), (4, 9), (9, 25)], (1, 0): [(26, 10), (10, 4), (4, 9), (9, 25)], (1, 5): [(26, 10), (10, 4), (4, 9), (9, 17)], (1, 8): [(26, 10), (10, 18)]}","{(0, 25): {'cpu': 21}, (5, 17): {'cpu': 29}, (8, 18): {'cpu': 15}, (1, 26): {'cpu': 13}}","{((5, 0), (17, 9)): {'bw': 19}, ((5, 0), (9, 25)): {'bw': 19}, ((8, 0), (18, 10)): {'bw': 31}, ((8, 0), (10, 4)): {'bw': 31}, ((8, 0), (4, 9)): {'bw': 31}, ((8, 0), (9, 25)): {'bw': 31}, ((1, 0), (26, 10)): {'bw': 36}, ((1, 0), (10, 4)): {'bw': 36}, ((1, 0), (4, 9)): {'bw': 36}, ((1, 0), (9, 25)): {'bw': 36}, ((1, 5), (26, 10)): {'bw': 62}, ((1, 5), (10, 4)): {'bw': 62}, ((1, 5), (4, 9)): {'bw': 62}, ((1, 5), (9, 17)): {'bw': 62}, ((1, 8), (26, 10)): {'bw': 60}, ((1, 8), (10, 18)): {'bw': 60}}",0.0,0.0,362.0,181.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,139.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 5: {'cpu': -24}, 8: {'cpu': -35}, 1: {'cpu': -67}, 7: {'cpu': 7}}, 'link_level': {(5, 0): {'bw': -332}, (8, 0): {'bw': -172}, (1, 0): {'bw': -136}, (1, 5): {'bw': -74}, (1, 8): {'bw': -64}}, 'path_level': {(5, 0): {}, (8, 0): {}, (1, 0): {}, (1, 5): {}, (1, 8): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 7}}, 'link_level': {(5, 0): {'bw': 0}, (8, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 5): {'bw': 0}, (1, 8): {'bw': 0}}, 'path_level': {(5, 0): {}, (8, 0): {}, (1, 0): {}, (1, 5): {}, (1, 8): {}}}",[],-64.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007991790771484375,4.0,5.0
72,0,0,0,0,0,0,0,0,0,112,0,930.8649466311134,10885,1170,9715,0.0,0.0,71,12.864946631113437,918.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
