v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
129,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,245,0,3207.6958394840694,5143,757,4386,0.009162303664921434,0.008589511754068746,59,1686.6958394840692,1521.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
130,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,246,1,3217.0,5143,757,4386,0.009162303664921434,0.008589511754068746,129,165.09781486553914,3217.0,9,16,False,"{8: 19, 7: 27, 1: 20, 4: 28}","{(7, 8): [(27, 11), (11, 19)], (1, 8): [(20, 12), (12, 5), (5, 11), (11, 19)], (4, 7): [(28, 12), (12, 5), (5, 11), (11, 27)], (4, 8): [(28, 12), (12, 5), (5, 11), (11, 19)]}","{(8, 19): {'cpu': 17}, (7, 27): {'cpu': 17}, (1, 20): {'cpu': 11}, (4, 28): {'cpu': 7}}","{((7, 8), (27, 11)): {'bw': 16}, ((7, 8), (11, 19)): {'bw': 16}, ((1, 8), (20, 12)): {'bw': 23}, ((1, 8), (12, 5)): {'bw': 23}, ((1, 8), (5, 11)): {'bw': 23}, ((1, 8), (11, 19)): {'bw': 23}, ((4, 7), (28, 12)): {'bw': 17}, ((4, 7), (12, 5)): {'bw': 17}, ((4, 7), (5, 11)): {'bw': 17}, ((4, 7), (11, 27)): {'bw': 17}, ((4, 8), (28, 12)): {'bw': 28}, ((4, 8), (12, 5)): {'bw': 28}, ((4, 8), (5, 11)): {'bw': 28}, ((4, 8), (11, 19)): {'bw': 28}}",0.0,0.0,208.0,104.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,126.0,"{'node_level': {'cpu': 16}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -43}, 7: {'cpu': -42}, 1: {'cpu': -24}, 4: {'cpu': -37}, 5: {'cpu': 16}}, 'link_level': {(7, 8): {'bw': -87}, (1, 8): {'bw': -99}, (4, 7): {'bw': -70}, (4, 8): {'bw': -54}}, 'path_level': {(7, 8): {}, (1, 8): {}, (4, 7): {}, (4, 8): {}}}","{'node_level': {8: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 16}}, 'link_level': {(7, 8): {'bw': 0}, (1, 8): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}}, 'path_level': {(7, 8): {}, (1, 8): {}, (4, 7): {}, (4, 8): {}}}",[],-37.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007951259613037109,4.0,4.0
130,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,247,0,3221.7173193760173,5143,757,4386,0.009162303664921434,0.008589511754068746,128,22.717319376017116,3199.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
131,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,248,1,3253.0,5143,757,4386,0.009162303664921434,0.008589511754068746,130,1001.5723571710075,3253.0,2,1,False,"{0: 19, 1: 27}","{(1, 0): [(27, 11), (11, 19)]}","{(0, 19): {'cpu': 6}, (1, 27): {'cpu': 2}}","{((1, 0), (27, 11)): {'bw': 47}, ((1, 0), (11, 19)): {'bw': 47}}",0.0,0.0,16.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,4.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -56}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -57}}, 'link_level': {(1, 0): {'bw': -56}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-56.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005850791931152344,2.0,1.0
131,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,249,0,3264.0471188901165,5143,757,4386,0.009162303664921434,0.008589511754068746,115,389.0471188901165,2875.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
132,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,250,1,3277.0,5143,757,4386,0.009162303664921434,0.008589511754068746,131,37.9673720087531,3277.0,5,5,False,"{3: 19, 1: 27, 2: 20, 0: 28}","{(1, 3): [(27, 11), (11, 19)], (2, 1): [(20, 12), (12, 5), (5, 11), (11, 27)], (2, 3): [(20, 12), (12, 5), (5, 11), (11, 19)], (0, 3): [(28, 12), (12, 5), (5, 11), (11, 19)]}","{(3, 19): {'cpu': 10}, (1, 27): {'cpu': 10}, (2, 20): {'cpu': 3}, (0, 28): {'cpu': 13}}","{((1, 3), (27, 11)): {'bw': 23}, ((1, 3), (11, 19)): {'bw': 23}, ((2, 1), (20, 12)): {'bw': 26}, ((2, 1), (12, 5)): {'bw': 26}, ((2, 1), (5, 11)): {'bw': 26}, ((2, 1), (11, 27)): {'bw': 26}, ((2, 3), (20, 12)): {'bw': 10}, ((2, 3), (12, 5)): {'bw': 10}, ((2, 3), (5, 11)): {'bw': 10}, ((2, 3), (11, 19)): {'bw': 10}, ((0, 3), (28, 12)): {'bw': 11}, ((0, 3), (12, 5)): {'bw': 11}, ((0, 3), (5, 11)): {'bw': 11}, ((0, 3), (11, 19)): {'bw': 11}}",0.0,0.0,110.0,55.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,89.0,"{'node_level': {'cpu': 19}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -50}, 1: {'cpu': -49}, 2: {'cpu': -32}, 0: {'cpu': -31}, 4: {'cpu': 19}}, 'link_level': {(1, 3): {'bw': -80}, (2, 1): {'bw': -54}, (2, 3): {'bw': -86}, (0, 3): {'bw': -75}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 19}}, 'link_level': {(1, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (0, 3): {}}}",[],-31.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007460117340087891,4.0,4.0
132,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,251,0,3293.3208491999194,5143,757,4386,0.009162303664921434,0.008589511754068746,120,293.3208491999194,3000.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
133,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,252,1,3303.0,5143,757,4386,0.009162303664921434,0.008589511754068746,132,539.8931488130315,3303.0,3,2,False,"{1: 19, 2: 27, 0: 20}","{(2, 1): [(27, 11), (11, 19)], (0, 1): [(20, 12), (12, 5), (5, 11), (11, 19)]}","{(1, 19): {'cpu': 20}, (2, 27): {'cpu': 17}, (0, 20): {'cpu': 13}}","{((2, 1), (27, 11)): {'bw': 31}, ((2, 1), (11, 19)): {'bw': 31}, ((0, 1), (20, 12)): {'bw': 36}, ((0, 1), (12, 5)): {'bw': 36}, ((0, 1), (5, 11)): {'bw': 36}, ((0, 1), (11, 19)): {'bw': 36}}",0.0,0.0,100.0,50.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,86.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': -86}, 'path_level': {}}","{'node_level': {1: {'cpu': -40}, 2: {'cpu': -42}, 0: {'cpu': -22}}, 'link_level': {(2, 1): {'bw': -72}, (0, 1): {'bw': -86}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-22.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006542205810546875,3.0,2.0
133,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,253,0,3314.967372008753,5143,757,4386,0.009162303664921434,0.008589511754068746,131,37.9673720087531,3277.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
133,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,254,0,3315.0427773870088,5143,757,4386,0.009162303664921434,0.008589511754068746,127,136.04277738700898,3179.0,10,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
134,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,255,1,3326.0,5143,757,4386,0.009162303664921434,0.008589511754068746,133,103.74496741009307,3326.0,6,10,False,"{0: 19, 5: 27, 3: 20, 1: 28}","{(5, 0): [(27, 11), (11, 19)], (3, 0): [(20, 12), (12, 5), (5, 11), (11, 19)], (3, 5): [(20, 12), (12, 5), (5, 11), (11, 27)], (1, 0): [(28, 12), (12, 5), (5, 11), (11, 19)]}","{(0, 19): {'cpu': 15}, (5, 27): {'cpu': 15}, (3, 20): {'cpu': 12}, (1, 28): {'cpu': 5}}","{((5, 0), (27, 11)): {'bw': 27}, ((5, 0), (11, 19)): {'bw': 27}, ((3, 0), (20, 12)): {'bw': 27}, ((3, 0), (12, 5)): {'bw': 27}, ((3, 0), (5, 11)): {'bw': 27}, ((3, 0), (11, 19)): {'bw': 27}, ((3, 5), (20, 12)): {'bw': 6}, ((3, 5), (12, 5)): {'bw': 6}, ((3, 5), (5, 11)): {'bw': 6}, ((3, 5), (11, 27)): {'bw': 6}, ((1, 0), (28, 12)): {'bw': 18}, ((1, 0), (12, 5)): {'bw': 18}, ((1, 0), (5, 11)): {'bw': 18}, ((1, 0), (11, 19)): {'bw': 18}}",0.0,0.0,98.0,49.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,84.0,"{'node_level': {'cpu': 2}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -45}, 5: {'cpu': -44}, 3: {'cpu': -23}, 1: {'cpu': -39}, 2: {'cpu': 2}}, 'link_level': {(5, 0): {'bw': -76}, (3, 0): {'bw': -95}, (3, 5): {'bw': -70}, (1, 0): {'bw': -71}}, 'path_level': {(5, 0): {}, (3, 0): {}, (3, 5): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 2}}, 'link_level': {(5, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 5): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(5, 0): {}, (3, 0): {}, (3, 5): {}, (1, 0): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007679462432861328,4.0,4.0
135,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,256,1,3348.0,5143,757,4386,0.009162303664921434,0.008589511754068746,134,369.37212002901754,3348.0,6,8,False,"{3: 19, 5: 27, 1: 20, 4: 28}","{(5, 3): [(27, 11), (11, 19)], (1, 3): [(20, 12), (12, 5), (5, 11), (11, 19)], (1, 5): [(20, 12), (12, 5), (5, 11), (11, 27)], (4, 3): [(28, 12), (12, 5), (5, 11), (11, 19)]}","{(3, 19): {'cpu': 14}, (5, 27): {'cpu': 13}, (1, 20): {'cpu': 16}, (4, 28): {'cpu': 7}}","{((5, 3), (27, 11)): {'bw': 18}, ((5, 3), (11, 19)): {'bw': 18}, ((1, 3), (20, 12)): {'bw': 26}, ((1, 3), (12, 5)): {'bw': 26}, ((1, 3), (5, 11)): {'bw': 26}, ((1, 3), (11, 19)): {'bw': 26}, ((1, 5), (20, 12)): {'bw': 42}, ((1, 5), (12, 5)): {'bw': 42}, ((1, 5), (5, 11)): {'bw': 42}, ((1, 5), (11, 27)): {'bw': 42}, ((4, 3), (28, 12)): {'bw': 45}, ((4, 3), (12, 5)): {'bw': 45}, ((4, 3), (5, 11)): {'bw': 45}, ((4, 3), (11, 19)): {'bw': 45}}",0.0,0.0,108.0,54.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,96.0,"{'node_level': {'cpu': 2}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -46}, 5: {'cpu': -46}, 1: {'cpu': -19}, 4: {'cpu': -37}, 0: {'cpu': 2}}, 'link_level': {(5, 3): {'bw': -85}, (1, 3): {'bw': -96}, (1, 5): {'bw': -43}, (4, 3): {'bw': -9}}, 'path_level': {(5, 3): {}, (1, 3): {}, (1, 5): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 2}}, 'link_level': {(5, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(5, 3): {}, (1, 3): {}, (1, 5): {}, (4, 3): {}}}",[],-9.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007359981536865234,4.0,4.0
136,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,257,1,3372.0,5143,757,4386,0.009162303664921434,0.008589511754068746,135,1171.0751111350844,3372.0,8,13,False,"{5: 19, 1: 27, 0: 20, 7: 28}","{(1, 5): [(27, 11), (11, 19)], (0, 5): [(20, 12), (12, 5), (5, 11), (11, 19)], (7, 5): [(28, 12), (12, 5), (5, 11), (11, 19)]}","{(5, 19): {'cpu': 18}, (1, 27): {'cpu': 20}, (0, 20): {'cpu': 20}, (7, 28): {'cpu': 15}}","{((1, 5), (27, 11)): {'bw': 21}, ((1, 5), (11, 19)): {'bw': 21}, ((0, 5), (20, 12)): {'bw': 39}, ((0, 5), (12, 5)): {'bw': 39}, ((0, 5), (5, 11)): {'bw': 39}, ((0, 5), (11, 19)): {'bw': 39}, ((7, 5), (28, 12)): {'bw': 35}, ((7, 5), (12, 5)): {'bw': 35}, ((7, 5), (5, 11)): {'bw': 35}, ((7, 5), (11, 19)): {'bw': 35}}",0.0,0.0,214.0,107.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,129.0,"{'node_level': {'cpu': 3}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -42}, 1: {'cpu': -39}, 0: {'cpu': -15}, 7: {'cpu': -29}, 2: {'cpu': 3}}, 'link_level': {(1, 5): {'bw': -82}, (0, 5): {'bw': -83}, (7, 5): {'bw': -48}}, 'path_level': {(1, 5): {}, (0, 5): {}, (7, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 3}}, 'link_level': {(1, 5): {'bw': 0}, (0, 5): {'bw': 0}, (7, 5): {'bw': 0}}, 'path_level': {(1, 5): {}, (0, 5): {}, (7, 5): {}}}",[],-29.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007328987121582031,4.0,3.0
136,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,258,0,3382.097814865539,5143,757,4386,0.009162303664921434,0.008589511754068746,129,165.09781486553914,3217.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
137,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,259,1,3398.0,5143,757,4386,0.009162303664921434,0.008589511754068746,136,322.3239889944868,3398.0,10,26,False,"{2: 19, 8: 27, 9: 20, 0: 28}","{(8, 2): [(27, 11), (11, 19)], (9, 2): [(20, 12), (12, 5), (5, 11), (11, 19)], (9, 8): [(20, 12), (12, 5), (5, 11), (11, 27)], (0, 2): [(28, 12), (12, 5), (5, 11), (11, 19)], (0, 8): [(28, 12), (12, 5), (5, 11), (11, 27)]}","{(2, 19): {'cpu': 18}, (8, 27): {'cpu': 18}, (9, 20): {'cpu': 9}, (0, 28): {'cpu': 14}}","{((8, 2), (27, 11)): {'bw': 22}, ((8, 2), (11, 19)): {'bw': 22}, ((9, 2), (20, 12)): {'bw': 34}, ((9, 2), (12, 5)): {'bw': 34}, ((9, 2), (5, 11)): {'bw': 34}, ((9, 2), (11, 19)): {'bw': 34}, ((9, 8), (20, 12)): {'bw': 26}, ((9, 8), (12, 5)): {'bw': 26}, ((9, 8), (5, 11)): {'bw': 26}, ((9, 8), (11, 27)): {'bw': 26}, ((0, 2), (28, 12)): {'bw': 27}, ((0, 2), (12, 5)): {'bw': 27}, ((0, 2), (5, 11)): {'bw': 27}, ((0, 2), (11, 19)): {'bw': 27}, ((0, 8), (28, 12)): {'bw': 25}, ((0, 8), (12, 5)): {'bw': 25}, ((0, 8), (5, 11)): {'bw': 25}, ((0, 8), (11, 27)): {'bw': 25}}",0.0,0.0,250.0,125.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,132.0,"{'node_level': {'cpu': 20}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -42}, 8: {'cpu': -41}, 9: {'cpu': -26}, 0: {'cpu': -30}, 4: {'cpu': 20}}, 'link_level': {(8, 2): {'bw': -81}, (9, 2): {'bw': -88}, (9, 8): {'bw': -55}, (0, 2): {'bw': -35}, (0, 8): {'bw': -10}}, 'path_level': {(8, 2): {}, (9, 2): {}, (9, 8): {}, (0, 2): {}, (0, 8): {}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 20}}, 'link_level': {(8, 2): {'bw': 0}, (9, 2): {'bw': 0}, (9, 8): {'bw': 0}, (0, 2): {'bw': 0}, (0, 8): {'bw': 0}}, 'path_level': {(8, 2): {}, (9, 2): {}, (9, 8): {}, (0, 2): {}, (0, 8): {}}}",[],-10.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008540153503417969,4.0,5.0
138,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,260,1,3422.0,5143,757,4386,0.009162303664921434,0.008589511754068746,137,938.731509300069,3422.0,10,25,False,"{4: 19, 9: 27, 0: 20, 3: 28}","{(9, 4): [(27, 11), (11, 19)], (0, 4): [(20, 12), (12, 5), (5, 11), (11, 19)], (0, 9): [(20, 12), (12, 5), (5, 11), (11, 27)], (3, 0): [(28, 12), (12, 20)], (3, 4): [(28, 12), (12, 5), (5, 11), (11, 19)]}","{(4, 19): {'cpu': 17}, (9, 27): {'cpu': 13}, (0, 20): {'cpu': 15}, (3, 28): {'cpu': 12}}","{((9, 4), (27, 11)): {'bw': 45}, ((9, 4), (11, 19)): {'bw': 45}, ((0, 4), (20, 12)): {'bw': 37}, ((0, 4), (12, 5)): {'bw': 37}, ((0, 4), (5, 11)): {'bw': 37}, ((0, 4), (11, 19)): {'bw': 37}, ((0, 9), (20, 12)): {'bw': 33}, ((0, 9), (12, 5)): {'bw': 33}, ((0, 9), (5, 11)): {'bw': 33}, ((0, 9), (11, 27)): {'bw': 33}, ((3, 0), (28, 12)): {'bw': 46}, ((3, 0), (12, 20)): {'bw': 46}, ((3, 4), (28, 12)): {'bw': 28}, ((3, 4), (12, 5)): {'bw': 28}, ((3, 4), (5, 11)): {'bw': 28}, ((3, 4), (11, 19)): {'bw': 28}}",0.0,0.0,244.0,122.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,119.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -43}, 9: {'cpu': -46}, 0: {'cpu': -20}, 3: {'cpu': -32}, 6: {'cpu': 11}}, 'link_level': {(9, 4): {'bw': -58}, (0, 4): {'bw': -85}, (0, 9): {'bw': -25}, (3, 0): {'bw': -54}, (3, 4): {'bw': -24}}, 'path_level': {(9, 4): {}, (0, 4): {}, (0, 9): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 11}}, 'link_level': {(9, 4): {'bw': 0}, (0, 4): {'bw': 0}, (0, 9): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(9, 4): {}, (0, 4): {}, (0, 9): {}, (3, 0): {}, (3, 4): {}}}",[],-24.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008189678192138672,4.0,5.0
138,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,261,0,3429.744967410093,5143,757,4386,0.009162303664921434,0.008589511754068746,133,103.74496741009307,3326.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
139,4,1,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,262,1,3458.0,5143,757,4386,0.009162303664921434,0.008589511754068746,138,912.4908547315861,3458.0,4,4,False,"{1: 19, 3: 27, 0: 20, 2: 28}","{(3, 1): [(27, 11), (11, 19)], (0, 1): [(20, 12), (12, 5), (5, 11), (11, 19)], (0, 3): [(20, 12), (12, 5), (5, 11), (11, 27)], (2, 1): [(28, 12), (12, 5), (5, 11), (11, 19)]}","{(1, 19): {'cpu': 9}, (3, 27): {'cpu': 18}, (0, 20): {'cpu': 7}, (2, 28): {'cpu': 10}}","{((3, 1), (27, 11)): {'bw': 37}, ((3, 1), (11, 19)): {'bw': 37}, ((0, 1), (20, 12)): {'bw': 11}, ((0, 1), (12, 5)): {'bw': 11}, ((0, 1), (5, 11)): {'bw': 11}, ((0, 1), (11, 19)): {'bw': 11}, ((0, 3), (20, 12)): {'bw': 12}, ((0, 3), (12, 5)): {'bw': 12}, ((0, 3), (5, 11)): {'bw': 12}, ((0, 3), (11, 27)): {'bw': 12}, ((2, 1), (28, 12)): {'bw': 28}, ((2, 1), (12, 5)): {'bw': 28}, ((2, 1), (5, 11)): {'bw': 28}, ((2, 1), (11, 19)): {'bw': 28}}",0.0,0.0,88.0,44.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,64.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': -71}, 'path_level': {}}","{'node_level': {1: {'cpu': -51}, 3: {'cpu': -41}, 0: {'cpu': -28}, 2: {'cpu': -34}}, 'link_level': {(3, 1): {'bw': -66}, (0, 1): {'bw': -111}, (0, 3): {'bw': -54}, (2, 1): {'bw': -71}}, 'path_level': {(3, 1): {}, (0, 1): {}, (0, 3): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (0, 3): {}, (2, 1): {}}}",[],-34.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0007200241088867188,4.0,4.0
