v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
75,27,5,10189.0,13748.0,3372462.773821123,4299267.35116327,0.7411259819610125,0.7844273217641657,24,120,1,1438.0,14801,2048,12753,0.21109399075500768,0.11283478260869562,74,132.13523246799224,1438.0,7,13,False,"{5: 21, 0: 22, 6: 23, 3: 5, 1: 29, 2: 20, 4: 24}","{(0, 5): [(22, 21)], (6, 0): [(23, 20), (20, 22)], (6, 5): [(23, 21)], (3, 0): [(5, 2), (2, 21), (21, 22)], (3, 5): [(5, 3), (3, 21)], (3, 6): [(5, 3), (3, 21), (21, 23)], (1, 3): [(29, 3), (3, 5)], (1, 5): [(29, 2), (2, 21)], (1, 6): [(29, 2), (2, 21), (21, 23)], (2, 3): [(20, 0), (0, 4), (4, 6), (6, 5)], (2, 5): [(20, 22), (22, 21)], (4, 3): [(24, 22), (22, 20), (20, 0), (0, 4), (4, 6), (6, 5)], (4, 5): [(24, 22), (22, 21)]}","{(5, 21): {'cpu': 27}, (0, 22): {'cpu': 36}, (6, 23): {'cpu': 26}, (3, 5): {'cpu': 13}, (1, 29): {'cpu': 21}, (2, 20): {'cpu': 26}, (4, 24): {'cpu': 30}}","{((0, 5), (22, 21)): {'bw': 77}, ((6, 0), (23, 20)): {'bw': 80}, ((6, 0), (20, 22)): {'bw': 80}, ((6, 5), (23, 21)): {'bw': 41}, ((3, 0), (5, 2)): {'bw': 30}, ((3, 0), (2, 21)): {'bw': 30}, ((3, 0), (21, 22)): {'bw': 30}, ((3, 5), (5, 3)): {'bw': 47}, ((3, 5), (3, 21)): {'bw': 47}, ((3, 6), (5, 3)): {'bw': 24}, ((3, 6), (3, 21)): {'bw': 24}, ((3, 6), (21, 23)): {'bw': 24}, ((1, 3), (29, 3)): {'bw': 29}, ((1, 3), (3, 5)): {'bw': 29}, ((1, 5), (29, 2)): {'bw': 55}, ((1, 5), (2, 21)): {'bw': 55}, ((1, 6), (29, 2)): {'bw': 45}, ((1, 6), (2, 21)): {'bw': 45}, ((1, 6), (21, 23)): {'bw': 45}, ((2, 3), (20, 0)): {'bw': 46}, ((2, 3), (0, 4)): {'bw': 46}, ((2, 3), (4, 6)): {'bw': 46}, ((2, 3), (6, 5)): {'bw': 46}, ((2, 5), (20, 22)): {'bw': 71}, ((2, 5), (22, 21)): {'bw': 71}, ((4, 3), (24, 22)): {'bw': 35}, ((4, 3), (22, 20)): {'bw': 35}, ((4, 3), (20, 0)): {'bw': 35}, ((4, 3), (0, 4)): {'bw': 35}, ((4, 3), (4, 6)): {'bw': 35}, ((4, 3), (6, 5)): {'bw': 35}, ((4, 5), (24, 22)): {'bw': 58}, ((4, 5), (22, 21)): {'bw': 58}}",0.0,0.0,358.0,179.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,51.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -29}, 'path_level': {}}","{'node_level': {5: {'cpu': -47}, 0: {'cpu': -14}, 6: {'cpu': -38}, 3: {'cpu': -65}, 1: {'cpu': -7}, 2: {'cpu': -33}, 4: {'cpu': -45}}, 'link_level': {(0, 5): {'bw': -188}, (6, 0): {'bw': -17}, (6, 5): {'bw': -328}, (3, 0): {'bw': -9}, (3, 5): {'bw': -66}, (3, 6): {'bw': -42}, (1, 3): {'bw': -13}, (1, 5): {'bw': -177}, (1, 6): {'bw': -132}, (2, 3): {'bw': -164}, (2, 5): {'bw': -87}, (4, 3): {'bw': -67}, (4, 5): {'bw': -29}}, 'path_level': {(0, 5): {}, (6, 0): {}, (6, 5): {}, (3, 0): {}, (3, 5): {}, (3, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (4, 3): {}, (4, 5): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (6, 0): {'bw': 0}, (6, 5): {'bw': 0}, (3, 0): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (4, 3): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 5): {}, (6, 0): {}, (6, 5): {}, (3, 0): {}, (3, 5): {}, (3, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (4, 3): {}, (4, 5): {}}}",[],-29.0,0.0,False,True,False,0,[],0,0.0,3.0,7.0,13.0,0
75,27,4,10189.0,13748.0,3372462.773821123,4299267.35116327,0.7411259819610125,0.7844273217641657,24,121,0,1440.2897445707908,15473,2200,13273,0.15254237288135597,0.07666086956521734,72,42.28974457079073,1398.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
75,27,4,10189.0,13748.0,3372462.773821123,4299267.35116327,0.7411259819610125,0.7844273217641657,24,122,0,1441.7318234706013,15473,2200,13273,0.15254237288135597,0.07666086956521734,47,497.7318234706012,944.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
75,27,4,10189.0,13748.0,3372462.773821123,4299267.35116327,0.7411259819610125,0.7844273217641657,24,123,0,1446.914361301377,15473,2200,13273,0.15254237288135597,0.07666086956521734,34,768.9143613013771,678.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
76,28,5,10827.0,14612.0,3417800.8125897963,4360665.572944044,0.7409663290446209,0.7837796215778855,24,124,1,1454.0,14609,2033,12576,0.21687211093990755,0.12514782608695652,75,71.06275669071039,1454.0,7,10,True,"{2: 20, 3: 0, 4: 1, 6: 22, 5: 23, 1: 4, 0: 12}","{(3, 2): [(0, 20)], (4, 2): [(1, 20)], (4, 3): [(1, 4), (4, 0)], (6, 2): [(22, 20)], (5, 2): [(23, 20)], (5, 4): [(23, 20), (20, 1)], (5, 6): [(23, 20), (20, 22)], (1, 3): [(4, 0)], (1, 6): [(4, 0), (0, 20), (20, 22)], (0, 4): [(12, 1)]}","{(2, 20): {'cpu': 31}, (3, 0): {'cpu': 33}, (4, 1): {'cpu': 22}, (6, 22): {'cpu': 21}, (5, 23): {'cpu': 16}, (1, 4): {'cpu': 27}, (0, 12): {'cpu': 17}}","{((3, 2), (0, 20)): {'bw': 66}, ((4, 2), (1, 20)): {'bw': 63}, ((4, 3), (1, 4)): {'bw': 33}, ((4, 3), (4, 0)): {'bw': 33}, ((6, 2), (22, 20)): {'bw': 33}, ((5, 2), (23, 20)): {'bw': 26}, ((5, 4), (23, 20)): {'bw': 37}, ((5, 4), (20, 1)): {'bw': 37}, ((5, 6), (23, 20)): {'bw': 60}, ((5, 6), (20, 22)): {'bw': 60}, ((1, 3), (4, 0)): {'bw': 42}, ((1, 6), (4, 0)): {'bw': 48}, ((1, 6), (0, 20)): {'bw': 48}, ((1, 6), (20, 22)): {'bw': 48}, ((0, 4), (12, 1)): {'bw': 63}}",864.0,638.0,334.0,167.0,471.0,167.0,471.0,167.0,697.0,226.0,0.7384259259259259,61398.221780773776,45338.03876867323,52.47458190818661,Success,0.0,"{'node_level': {'cpu': 0}, 'link_level': {'bw': -304}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 3: {'cpu': -61}, 4: {'cpu': -75}, 6: {'cpu': -46}, 5: {'cpu': -71}, 1: {'cpu': -26}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': -281}, (4, 2): {'bw': -169}, (4, 3): {'bw': -309}, (6, 2): {'bw': -287}, (5, 2): {'bw': -175}, (5, 4): {'bw': -132}, (5, 6): {'bw': -78}, (1, 3): {'bw': -302}, (1, 6): {'bw': -179}, (0, 4): {'bw': -304}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (6, 2): {}, (5, 2): {}, (5, 4): {}, (5, 6): {}, (1, 3): {}, (1, 6): {}, (0, 4): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (6, 2): {'bw': 0}, (5, 2): {'bw': 0}, (5, 4): {'bw': 0}, (5, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}, (6, 2): {}, (5, 2): {}, (5, 4): {}, (5, 6): {}, (1, 3): {}, (1, 6): {}, (0, 4): {}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,0.0,7.0,10.0,0
76,28,5,10827.0,14612.0,3417800.8125897963,4360665.572944044,0.7409663290446209,0.7837796215778855,24,125,0,1467.9717371759075,14609,2033,12576,0.21687211093990755,0.12514782608695652,57,343.97173717590755,1124.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
77,28,5,10827.0,14612.0,3417800.8125897963,4360665.572944044,0.7409663290446209,0.7837796215778855,24,126,1,1474.0,14609,2033,12576,0.21687211093990755,0.12514782608695652,76,27.45368854978536,1474.0,3,2,False,"{0: 21, 1: 22, 2: 23}","{(1, 0): [(22, 21)], (2, 0): [(23, 21)]}","{(0, 21): {'cpu': 39}, (1, 22): {'cpu': 40}, (2, 23): {'cpu': 14}}","{((1, 0), (22, 21)): {'bw': 38}, ((2, 0), (23, 21)): {'bw': 68}}",0.0,0.0,186.0,93.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,53.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -301}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 1: {'cpu': -6}, 2: {'cpu': -57}}, 'link_level': {(1, 0): {'bw': -227}, (2, 0): {'bw': -301}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-57.0,0.0,False,True,False,0,[],0,0.0,2.0,3.0,2.0,0
77,28,4,10827.0,14612.0,3417800.8125897963,4360665.572944044,0.7409663290446209,0.7837796215778855,24,127,0,1484.0059632177831,15411,2149,13262,0.17218798151001535,0.07742608695652176,51,481.0059632177831,1003.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
78,28,4,10827.0,14612.0,3417800.8125897963,4360665.572944044,0.7409663290446209,0.7837796215778855,24,128,1,1498.0,15411,2149,13262,0.17218798151001535,0.07742608695652176,77,646.5739223750678,1498.0,7,11,False,"{3: 21, 1: 22, 6: 23, 5: 5, 4: 13, 0: 29, 2: 20}","{(1, 3): [(22, 21)], (6, 1): [(23, 20), (20, 22)], (6, 3): [(23, 21)], (5, 3): [(5, 2), (2, 21)], (4, 3): [(13, 2), (2, 21)], (4, 5): [(13, 3), (3, 5)], (4, 6): [(13, 2), (2, 21), (21, 23)], (0, 1): [(29, 2), (2, 21), (21, 22)], (0, 5): [(29, 2), (2, 5)], (2, 0): [(20, 0), (0, 28), (28, 30), (30, 29)], (2, 5): [(20, 0), (0, 4), (4, 6), (6, 5)]}","{(3, 21): {'cpu': 21}, (1, 22): {'cpu': 37}, (6, 23): {'cpu': 33}, (5, 5): {'cpu': 29}, (4, 13): {'cpu': 25}, (0, 29): {'cpu': 12}, (2, 20): {'cpu': 18}}","{((1, 3), (22, 21)): {'bw': 48}, ((6, 1), (23, 20)): {'bw': 66}, ((6, 1), (20, 22)): {'bw': 66}, ((6, 3), (23, 21)): {'bw': 65}, ((5, 3), (5, 2)): {'bw': 66}, ((5, 3), (2, 21)): {'bw': 66}, ((4, 3), (13, 2)): {'bw': 70}, ((4, 3), (2, 21)): {'bw': 70}, ((4, 5), (13, 3)): {'bw': 53}, ((4, 5), (3, 5)): {'bw': 53}, ((4, 6), (13, 2)): {'bw': 24}, ((4, 6), (2, 21)): {'bw': 24}, ((4, 6), (21, 23)): {'bw': 24}, ((0, 1), (29, 2)): {'bw': 67}, ((0, 1), (2, 21)): {'bw': 67}, ((0, 1), (21, 22)): {'bw': 67}, ((0, 5), (29, 2)): {'bw': 33}, ((0, 5), (2, 5)): {'bw': 33}, ((2, 0), (20, 0)): {'bw': 50}, ((2, 0), (0, 28)): {'bw': 50}, ((2, 0), (28, 30)): {'bw': 50}, ((2, 0), (30, 29)): {'bw': 50}, ((2, 5), (20, 0)): {'bw': 34}, ((2, 5), (0, 4)): {'bw': 34}, ((2, 5), (4, 6)): {'bw': 34}, ((2, 5), (6, 5)): {'bw': 34}}",0.0,0.0,350.0,175.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,7.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -149}, 'path_level': {}}","{'node_level': {3: {'cpu': -53}, 1: {'cpu': -9}, 6: {'cpu': -38}, 5: {'cpu': -49}, 4: {'cpu': -27}, 0: {'cpu': -16}, 2: {'cpu': -47}}, 'link_level': {(1, 3): {'bw': -217}, (6, 1): {'bw': -12}, (6, 3): {'bw': -304}, (5, 3): {'bw': -41}, (4, 3): {'bw': -191}, (4, 5): {'bw': -128}, (4, 6): {'bw': -167}, (0, 1): {'bw': -100}, (0, 5): {'bw': -8}, (2, 0): {'bw': -161}, (2, 5): {'bw': -149}}, 'path_level': {(1, 3): {}, (6, 1): {}, (6, 3): {}, (5, 3): {}, (4, 3): {}, (4, 5): {}, (4, 6): {}, (0, 1): {}, (0, 5): {}, (2, 0): {}, (2, 5): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (6, 1): {'bw': 0}, (6, 3): {'bw': 0}, (5, 3): {'bw': 0}, (4, 3): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (2, 0): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(1, 3): {}, (6, 1): {}, (6, 3): {}, (5, 3): {}, (4, 3): {}, (4, 5): {}, (4, 6): {}, (0, 1): {}, (0, 5): {}, (2, 0): {}, (2, 5): {}}}",[],-47.0,0.0,False,True,False,0,[],0,0.0,2.0,7.0,11.0,0
78,28,4,10827.0,14612.0,3417800.8125897963,4360665.572944044,0.7409663290446209,0.7837796215778855,24,129,0,1501.4536885497853,15411,2149,13262,0.17218798151001535,0.07742608695652176,76,27.45368854978536,1474.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
78,28,3,10827.0,14612.0,3417800.8125897963,4360665.572944044,0.7409663290446209,0.7837796215778855,24,130,0,1525.0627566907103,16275,2316,13959,0.10785824345146378,0.02893913043478258,75,71.06275669071039,1454.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
79,29,4,11329.0,15305.0,3420685.619283066,4364647.985371208,0.7402156158118262,0.7837254300342256,24,131,1,1526.0,15582,2176,13406,0.16178736517719572,0.06740869565217389,78,5.7466268790237285,1526.0,6,7,True,"{1: 20, 0: 0, 5: 1, 4: 22, 3: 23, 2: 4}","{(0, 1): [(0, 20)], (5, 0): [(1, 4), (4, 0)], (5, 1): [(1, 20)], (4, 1): [(22, 20)], (4, 5): [(22, 20), (20, 1)], (3, 1): [(23, 20)], (2, 3): [(4, 0), (0, 20), (20, 23)]}","{(1, 20): {'cpu': 20}, (0, 0): {'cpu': 30}, (5, 1): {'cpu': 18}, (4, 22): {'cpu': 14}, (3, 23): {'cpu': 28}, (2, 4): {'cpu': 30}}","{((0, 1), (0, 20)): {'bw': 75}, ((5, 0), (1, 4)): {'bw': 78}, ((5, 0), (4, 0)): {'bw': 78}, ((5, 1), (1, 20)): {'bw': 33}, ((4, 1), (22, 20)): {'bw': 66}, ((4, 5), (22, 20)): {'bw': 49}, ((4, 5), (20, 1)): {'bw': 49}, ((3, 1), (23, 20)): {'bw': 29}, ((2, 3), (4, 0)): {'bw': 32}, ((2, 3), (0, 20)): {'bw': 32}, ((2, 3), (20, 23)): {'bw': 32}}",693.0,502.0,280.0,140.0,362.0,140.0,362.0,140.0,553.0,191.0,0.7243867243867244,3982.4124271634437,2884.8066932699116,4.1627802211687035,Success,0.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': -140}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 0: {'cpu': -64}, 5: {'cpu': -79}, 4: {'cpu': -53}, 3: {'cpu': -59}, 2: {'cpu': -23}}, 'link_level': {(0, 1): {'bw': -272}, (5, 0): {'bw': -264}, (5, 1): {'bw': -199}, (4, 1): {'bw': -254}, (4, 5): {'bw': -150}, (3, 1): {'bw': -172}, (2, 3): {'bw': -140}}, 'path_level': {(0, 1): {}, (5, 0): {}, (5, 1): {}, (4, 1): {}, (4, 5): {}, (3, 1): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 5): {'bw': 0}, (3, 1): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (5, 0): {}, (5, 1): {}, (4, 1): {}, (4, 5): {}, (3, 1): {}, (2, 3): {}}}",[],-23.0,0.0,True,True,False,0,[],0,0.0,0.0,6.0,7.0,0
79,29,3,11329.0,15305.0,3420685.619283066,4364647.985371208,0.7402156158118262,0.7837254300342256,24,132,0,1531.7466268790238,16275,2316,13959,0.10785824345146378,0.02893913043478258,78,5.7466268790237285,1526.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
80,30,4,11876.0,16044.0,3823333.4561464316,4908627.4212798495,0.7402144103714784,0.7789007247874511,24,133,1,1553.0,15536,2208,13328,0.14946070878274265,0.07283478260869569,79,736.1020783608142,1553.0,5,8,True,"{4: 20, 0: 0, 1: 1, 2: 22, 3: 23}","{(0, 4): [(0, 20)], (1, 0): [(1, 4), (4, 0)], (1, 4): [(1, 20)], (2, 0): [(22, 20), (20, 0)], (2, 4): [(22, 20)], (3, 1): [(23, 20), (20, 1)], (3, 2): [(23, 20), (20, 22)], (3, 4): [(23, 20)]}","{(4, 20): {'cpu': 24}, (0, 0): {'cpu': 24}, (1, 1): {'cpu': 18}, (2, 22): {'cpu': 23}, (3, 23): {'cpu': 19}}","{((0, 4), (0, 20)): {'bw': 57}, ((1, 0), (1, 4)): {'bw': 80}, ((1, 0), (4, 0)): {'bw': 80}, ((1, 4), (1, 20)): {'bw': 65}, ((2, 0), (22, 20)): {'bw': 32}, ((2, 0), (20, 0)): {'bw': 32}, ((2, 4), (22, 20)): {'bw': 64}, ((3, 1), (23, 20)): {'bw': 49}, ((3, 1), (20, 1)): {'bw': 49}, ((3, 2), (23, 20)): {'bw': 31}, ((3, 2), (20, 22)): {'bw': 31}, ((3, 4), (23, 20)): {'bw': 61}}",739.0,547.0,216.0,108.0,439.0,108.0,439.0,108.0,631.0,192.0,0.7401894451962111,543979.4359086417,402647.8368633654,544.854988989669,Success,0.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': -60}, 'path_level': {}}","{'node_level': {4: {'cpu': -72}, 0: {'cpu': -70}, 1: {'cpu': -79}, 2: {'cpu': -44}, 3: {'cpu': -68}}, 'link_level': {(0, 4): {'bw': -290}, (1, 0): {'bw': -262}, (1, 4): {'bw': -167}, (2, 0): {'bw': -258}, (2, 4): {'bw': -224}, (3, 1): {'bw': -118}, (3, 2): {'bw': -121}, (3, 4): {'bw': -60}}, 'path_level': {(0, 4): {}, (1, 0): {}, (1, 4): {}, (2, 0): {}, (2, 4): {}, (3, 1): {}, (3, 2): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (1, 0): {}, (1, 4): {}, (2, 0): {}, (2, 4): {}, (3, 1): {}, (3, 2): {}, (3, 4): {}}}",[],-60.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,8.0,0
80,30,4,11876.0,16044.0,3823333.4561464316,4908627.4212798495,0.7402144103714784,0.7789007247874511,24,134,0,1570.1352324679922,15536,2208,13328,0.14946070878274265,0.07283478260869569,74,132.13523246799224,1438.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
80,30,4,11876.0,16044.0,3823333.4561464316,4908627.4212798495,0.7402144103714784,0.7789007247874511,24,135,0,1574.5914379911803,15536,2208,13328,0.14946070878274265,0.07283478260869569,71,202.5914379911804,1372.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
81,30,4,11876.0,16044.0,3823333.4561464316,4908627.4212798495,0.7402144103714784,0.7789007247874511,24,136,1,1579.0,15536,2208,13328,0.14946070878274265,0.07283478260869569,80,79.46659204590503,1579.0,3,2,False,"{1: 21, 2: 22, 0: 23}","{(2, 1): [(22, 21)], (0, 1): [(23, 21)]}","{(1, 21): {'cpu': 34}, (2, 22): {'cpu': 37}, (0, 23): {'cpu': 27}}","{((2, 1), (22, 21)): {'bw': 35}, ((0, 1), (23, 21)): {'bw': 28}}",0.0,0.0,196.0,98.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,7.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': -341}, 'path_level': {}}","{'node_level': {1: {'cpu': -40}, 2: {'cpu': -7}, 0: {'cpu': -41}}, 'link_level': {(2, 1): {'bw': -230}, (0, 1): {'bw': -341}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,2.0,3.0,2.0,0
81,30,4,11876.0,16044.0,3823333.4561464316,4908627.4212798495,0.7402144103714784,0.7789007247874511,24,137,0,1595.0226592019342,15536,2208,13328,0.14946070878274265,0.07283478260869569,63,358.0226592019341,1237.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
