v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
179,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,343,1,4397.0,14823,1148,13675,0.0,0.0,178,609.2641563210035,4397.0,5,5,False,"{0: 26, 2: 27, 1: 24, 4: 25}","{(2, 0): [(27, 23), (23, 26)], (1, 0): [(24, 22), (22, 20), (20, 23), (23, 26)], (1, 2): [(24, 22), (22, 20), (20, 23), (23, 27)], (4, 1): [(25, 22), (22, 24)]}","{(0, 26): {'cpu': 19}, (2, 27): {'cpu': 4}, (1, 24): {'cpu': 2}, (4, 25): {'cpu': 2}}","{((2, 0), (27, 23)): {'bw': 39}, ((2, 0), (23, 26)): {'bw': 39}, ((1, 0), (24, 22)): {'bw': 37}, ((1, 0), (22, 20)): {'bw': 37}, ((1, 0), (20, 23)): {'bw': 37}, ((1, 0), (23, 26)): {'bw': 37}, ((1, 2), (24, 22)): {'bw': 28}, ((1, 2), (22, 20)): {'bw': 28}, ((1, 2), (20, 23)): {'bw': 28}, ((1, 2), (23, 27)): {'bw': 28}, ((4, 1), (25, 22)): {'bw': 11}, ((4, 1), (22, 24)): {'bw': 11}}",0.0,0.0,58.0,29.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,46.0,"{'node_level': {'cpu': 2}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 2: {'cpu': -50}, 1: {'cpu': -77}, 4: {'cpu': -62}, 3: {'cpu': 2}}, 'link_level': {(2, 0): {'bw': -187}, (1, 0): {'bw': -178}, (1, 2): {'bw': -150}, (4, 1): {'bw': -149}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 2}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (4, 1): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (4, 1): {}}}",[],-62.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0009737014770507812,4.0,4.0
180,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,344,1,4422.0,14823,1148,13675,0.0,0.0,179,440.17135477067774,4422.0,5,5,False,"{2: 26, 4: 27, 1: 24, 3: 25}","{(4, 2): [(27, 23), (23, 26)], (1, 2): [(24, 22), (22, 20), (20, 23), (23, 26)], (3, 2): [(25, 22), (22, 20), (20, 23), (23, 26)]}","{(2, 26): {'cpu': 10}, (4, 27): {'cpu': 6}, (1, 24): {'cpu': 3}, (3, 25): {'cpu': 1}}","{((4, 2), (27, 23)): {'bw': 40}, ((4, 2), (23, 26)): {'bw': 40}, ((1, 2), (24, 22)): {'bw': 30}, ((1, 2), (22, 20)): {'bw': 30}, ((1, 2), (20, 23)): {'bw': 30}, ((1, 2), (23, 26)): {'bw': 30}, ((3, 2), (25, 22)): {'bw': 3}, ((3, 2), (22, 20)): {'bw': 3}, ((3, 2), (20, 23)): {'bw': 3}, ((3, 2), (23, 26)): {'bw': 3}}",0.0,0.0,44.0,22.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,60.0,"{'node_level': {'cpu': 2}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -90}, 4: {'cpu': -48}, 1: {'cpu': -76}, 3: {'cpu': -63}, 0: {'cpu': 2}}, 'link_level': {(4, 2): {'bw': -186}, (1, 2): {'bw': -185}, (3, 2): {'bw': -182}}, 'path_level': {(4, 2): {}, (1, 2): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 2}}, 'link_level': {(4, 2): {'bw': 0}, (1, 2): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (3, 2): {}}}",[],-63.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010118484497070312,4.0,3.0
181,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,345,1,4447.0,14823,1148,13675,0.0,0.0,180,1746.0729647720696,4447.0,8,13,False,"{5: 26, 7: 27, 0: 24, 3: 25}","{(7, 5): [(27, 23), (23, 26)], (0, 5): [(24, 22), (22, 20), (20, 23), (23, 26)], (0, 7): [(24, 22), (22, 20), (20, 23), (23, 27)], (3, 5): [(25, 22), (22, 20), (20, 23), (23, 26)], (3, 7): [(25, 22), (22, 20), (20, 23), (23, 27)]}","{(5, 26): {'cpu': 12}, (7, 27): {'cpu': 18}, (0, 24): {'cpu': 15}, (3, 25): {'cpu': 10}}","{((7, 5), (27, 23)): {'bw': 43}, ((7, 5), (23, 26)): {'bw': 43}, ((0, 5), (24, 22)): {'bw': 37}, ((0, 5), (22, 20)): {'bw': 37}, ((0, 5), (20, 23)): {'bw': 37}, ((0, 5), (23, 26)): {'bw': 37}, ((0, 7), (24, 22)): {'bw': 34}, ((0, 7), (22, 20)): {'bw': 34}, ((0, 7), (20, 23)): {'bw': 34}, ((0, 7), (23, 27)): {'bw': 34}, ((3, 5), (25, 22)): {'bw': 21}, ((3, 5), (22, 20)): {'bw': 21}, ((3, 5), (20, 23)): {'bw': 21}, ((3, 5), (23, 26)): {'bw': 21}, ((3, 7), (25, 22)): {'bw': 47}, ((3, 7), (22, 20)): {'bw': 47}, ((3, 7), (20, 23)): {'bw': 47}, ((3, 7), (23, 27)): {'bw': 47}}",0.0,0.0,162.0,81.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,237.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -88}, 7: {'cpu': -36}, 0: {'cpu': -64}, 3: {'cpu': -54}, 2: {'cpu': 7}}, 'link_level': {(7, 5): {'bw': -183}, (0, 5): {'bw': -178}, (0, 7): {'bw': -144}, (3, 5): {'bw': -123}, (3, 7): {'bw': -76}}, 'path_level': {(7, 5): {}, (0, 5): {}, (0, 7): {}, (3, 5): {}, (3, 7): {}}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 7}}, 'link_level': {(7, 5): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}}, 'path_level': {(7, 5): {}, (0, 5): {}, (0, 7): {}, (3, 5): {}, (3, 7): {}}}",[],-54.0,0.0,False,True,False,0,[],0,0.0,20.0,0.001155853271484375,4.0,5.0
181,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,346,0,4470.8999026755255,14823,1148,13675,0.0,0.0,173,193.89990267552545,4277.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
182,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,347,1,4474.0,14823,1148,13675,0.0,0.0,181,181.11548109328308,4474.0,9,20,False,"{8: 26, 1: 27, 6: 24, 7: 25}","{(1, 8): [(27, 23), (23, 26)], (6, 8): [(24, 22), (22, 20), (20, 23), (23, 26)], (7, 1): [(25, 22), (22, 20), (20, 23), (23, 27)], (7, 6): [(25, 22), (22, 24)], (7, 8): [(25, 22), (22, 20), (20, 23), (23, 26)]}","{(8, 26): {'cpu': 16}, (1, 27): {'cpu': 20}, (6, 24): {'cpu': 18}, (7, 25): {'cpu': 7}}","{((1, 8), (27, 23)): {'bw': 34}, ((1, 8), (23, 26)): {'bw': 34}, ((6, 8), (24, 22)): {'bw': 17}, ((6, 8), (22, 20)): {'bw': 17}, ((6, 8), (20, 23)): {'bw': 17}, ((6, 8), (23, 26)): {'bw': 17}, ((7, 1), (25, 22)): {'bw': 48}, ((7, 1), (22, 20)): {'bw': 48}, ((7, 1), (20, 23)): {'bw': 48}, ((7, 1), (23, 27)): {'bw': 48}, ((7, 6), (25, 22)): {'bw': 5}, ((7, 6), (22, 24)): {'bw': 5}, ((7, 8), (25, 22)): {'bw': 41}, ((7, 8), (22, 20)): {'bw': 41}, ((7, 8), (20, 23)): {'bw': 41}, ((7, 8), (23, 26)): {'bw': 41}}",0.0,0.0,144.0,72.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,258.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -84}, 1: {'cpu': -34}, 6: {'cpu': -61}, 7: {'cpu': -57}, 2: {'cpu': 6}}, 'link_level': {(1, 8): {'bw': -192}, (6, 8): {'bw': -198}, (7, 1): {'bw': -144}, (7, 6): {'bw': -203}, (7, 8): {'bw': -109}}, 'path_level': {(1, 8): {}, (6, 8): {}, (7, 1): {}, (7, 6): {}, (7, 8): {}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 6}}, 'link_level': {(1, 8): {'bw': 0}, (6, 8): {'bw': 0}, (7, 1): {'bw': 0}, (7, 6): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(1, 8): {}, (6, 8): {}, (7, 1): {}, (7, 6): {}, (7, 8): {}}}",[],-57.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011360645294189453,4.0,5.0
183,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,348,1,4493.0,14823,1148,13675,0.0,0.0,182,188.26056297974682,4493.0,5,5,False,"{4: 26, 0: 27, 2: 24, 1: 25}","{(0, 4): [(27, 23), (23, 26)], (2, 4): [(24, 22), (22, 20), (20, 23), (23, 26)], (1, 4): [(25, 22), (22, 20), (20, 23), (23, 26)]}","{(4, 26): {'cpu': 8}, (0, 27): {'cpu': 18}, (2, 24): {'cpu': 9}, (1, 25): {'cpu': 1}}","{((0, 4), (27, 23)): {'bw': 31}, ((0, 4), (23, 26)): {'bw': 31}, ((2, 4), (24, 22)): {'bw': 19}, ((2, 4), (22, 20)): {'bw': 19}, ((2, 4), (20, 23)): {'bw': 19}, ((2, 4), (23, 26)): {'bw': 19}, ((1, 4), (25, 22)): {'bw': 39}, ((1, 4), (22, 20)): {'bw': 39}, ((1, 4), (20, 23)): {'bw': 39}, ((1, 4), (23, 26)): {'bw': 39}}",0.0,0.0,90.0,45.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,207.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -92}, 0: {'cpu': -36}, 2: {'cpu': -70}, 1: {'cpu': -63}, 3: {'cpu': 9}}, 'link_level': {(0, 4): {'bw': -195}, (2, 4): {'bw': -196}, (1, 4): {'bw': -157}}, 'path_level': {(0, 4): {}, (2, 4): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 9}}, 'link_level': {(0, 4): {'bw': 0}, (2, 4): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (2, 4): {}, (1, 4): {}}}",[],-63.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0009889602661132812,4.0,3.0
183,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,349,0,4494.405216147959,14823,1148,13675,0.0,0.0,157,570.4052161479595,3924.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
184,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,350,1,4518.0,14823,1148,13675,0.0,0.0,183,128.38999346414113,4518.0,7,9,False,"{1: 26, 3: 27, 0: 24, 5: 25}","{(3, 1): [(27, 23), (23, 26)], (0, 1): [(24, 22), (22, 20), (20, 23), (23, 26)], (5, 1): [(25, 22), (22, 20), (20, 23), (23, 26)]}","{(1, 26): {'cpu': 8}, (3, 27): {'cpu': 10}, (0, 24): {'cpu': 11}, (5, 25): {'cpu': 14}}","{((3, 1), (27, 23)): {'bw': 39}, ((3, 1), (23, 26)): {'bw': 39}, ((0, 1), (24, 22)): {'bw': 1}, ((0, 1), (22, 20)): {'bw': 1}, ((0, 1), (20, 23)): {'bw': 1}, ((0, 1), (23, 26)): {'bw': 1}, ((5, 1), (25, 22)): {'bw': 27}, ((5, 1), (22, 20)): {'bw': 27}, ((5, 1), (20, 23)): {'bw': 27}, ((5, 1), (23, 26)): {'bw': 27}}",0.0,0.0,122.0,61.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,199.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -92}, 3: {'cpu': -44}, 0: {'cpu': -68}, 5: {'cpu': -50}, 2: {'cpu': 9}}, 'link_level': {(3, 1): {'bw': -187}, (0, 1): {'bw': -214}, (5, 1): {'bw': -187}}, 'path_level': {(3, 1): {}, (0, 1): {}, (5, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 9}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (5, 1): {'bw': 0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (5, 1): {}}}",[],-50.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0009829998016357422,4.0,3.0
184,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,351,0,4543.075111135085,14823,1148,13675,0.0,0.0,135,1171.0751111350844,3372.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
185,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,352,1,4544.0,14823,1148,13675,0.0,0.0,184,557.8810983752966,4544.0,5,4,False,"{1: 26, 4: 27, 2: 24, 3: 25}","{(4, 1): [(27, 23), (23, 26)], (2, 1): [(24, 22), (22, 20), (20, 23), (23, 26)], (3, 4): [(25, 22), (22, 20), (20, 23), (23, 27)]}","{(1, 26): {'cpu': 19}, (4, 27): {'cpu': 12}, (2, 24): {'cpu': 8}, (3, 25): {'cpu': 0}}","{((4, 1), (27, 23)): {'bw': 20}, ((4, 1), (23, 26)): {'bw': 20}, ((2, 1), (24, 22)): {'bw': 39}, ((2, 1), (22, 20)): {'bw': 39}, ((2, 1), (20, 23)): {'bw': 39}, ((2, 1), (23, 26)): {'bw': 39}, ((3, 4), (25, 22)): {'bw': 38}, ((3, 4), (22, 20)): {'bw': 38}, ((3, 4), (20, 23)): {'bw': 38}, ((3, 4), (23, 27)): {'bw': 38}}",0.0,0.0,108.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,235.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 4: {'cpu': -42}, 2: {'cpu': -71}, 3: {'cpu': -64}, 0: {'cpu': 15}}, 'link_level': {(4, 1): {'bw': -206}, (2, 1): {'bw': -176}, (3, 4): {'bw': -138}}, 'path_level': {(4, 1): {}, (2, 1): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 15}}, 'link_level': {(4, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(4, 1): {}, (2, 1): {}, (3, 4): {}}}",[],-64.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0019161701202392578,4.0,3.0
186,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,353,1,4563.0,14823,1148,13675,0.0,0.0,185,754.6203997426504,4563.0,4,3,False,"{1: 26, 0: 27, 2: 24, 3: 25}","{(0, 1): [(27, 23), (23, 26)], (2, 1): [(24, 22), (22, 20), (20, 23), (23, 26)], (3, 0): [(25, 22), (22, 20), (20, 23), (23, 27)]}","{(1, 26): {'cpu': 18}, (0, 27): {'cpu': 1}, (2, 24): {'cpu': 3}, (3, 25): {'cpu': 14}}","{((0, 1), (27, 23)): {'bw': 40}, ((0, 1), (23, 26)): {'bw': 40}, ((2, 1), (24, 22)): {'bw': 31}, ((2, 1), (22, 20)): {'bw': 31}, ((2, 1), (20, 23)): {'bw': 31}, ((2, 1), (23, 26)): {'bw': 31}, ((3, 0), (25, 22)): {'bw': 31}, ((3, 0), (22, 20)): {'bw': 31}, ((3, 0), (20, 23)): {'bw': 31}, ((3, 0), (23, 27)): {'bw': 31}}",0.0,0.0,72.0,36.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,27.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -153}, 'path_level': {}}","{'node_level': {1: {'cpu': -82}, 0: {'cpu': -53}, 2: {'cpu': -76}, 3: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -186}, (2, 1): {'bw': -184}, (3, 0): {'bw': -153}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}}}",[],-50.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0010590553283691406,4.0,3.0
187,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,354,1,4585.0,14823,1148,13675,0.0,0.0,186,359.3983667103258,4585.0,6,11,False,"{1: 26, 4: 27, 5: 24, 0: 25}","{(4, 1): [(27, 23), (23, 26)], (5, 1): [(24, 22), (22, 20), (20, 23), (23, 26)], (5, 4): [(24, 22), (22, 20), (20, 23), (23, 27)], (0, 1): [(25, 22), (22, 20), (20, 23), (23, 26)], (0, 4): [(25, 22), (22, 20), (20, 23), (23, 27)], (0, 5): [(25, 22), (22, 24)]}","{(1, 26): {'cpu': 16}, (4, 27): {'cpu': 19}, (5, 24): {'cpu': 11}, (0, 25): {'cpu': 10}}","{((4, 1), (27, 23)): {'bw': 48}, ((4, 1), (23, 26)): {'bw': 48}, ((5, 1), (24, 22)): {'bw': 50}, ((5, 1), (22, 20)): {'bw': 50}, ((5, 1), (20, 23)): {'bw': 50}, ((5, 1), (23, 26)): {'bw': 50}, ((5, 4), (24, 22)): {'bw': 13}, ((5, 4), (22, 20)): {'bw': 13}, ((5, 4), (20, 23)): {'bw': 13}, ((5, 4), (23, 27)): {'bw': 13}, ((0, 1), (25, 22)): {'bw': 6}, ((0, 1), (22, 20)): {'bw': 6}, ((0, 1), (20, 23)): {'bw': 6}, ((0, 1), (23, 26)): {'bw': 6}, ((0, 4), (25, 22)): {'bw': 45}, ((0, 4), (22, 20)): {'bw': 45}, ((0, 4), (20, 23)): {'bw': 45}, ((0, 4), (23, 27)): {'bw': 45}, ((0, 5), (25, 22)): {'bw': 0}, ((0, 5), (22, 24)): {'bw': 0}}",0.0,0.0,136.0,68.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,244.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -84}, 4: {'cpu': -35}, 5: {'cpu': -68}, 0: {'cpu': -54}, 3: {'cpu': 11}}, 'link_level': {(4, 1): {'bw': -178}, (5, 1): {'bw': -165}, (5, 4): {'bw': -152}, (0, 1): {'bw': -146}, (0, 4): {'bw': -101}, (0, 5): {'bw': -162}}, 'path_level': {(4, 1): {}, (5, 1): {}, (5, 4): {}, (0, 1): {}, (0, 4): {}, (0, 5): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 11}}, 'link_level': {(4, 1): {'bw': 0}, (5, 1): {'bw': 0}, (5, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(4, 1): {}, (5, 1): {}, (5, 4): {}, (0, 1): {}, (0, 4): {}, (0, 5): {}}}",[],-54.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010769367218017578,4.0,6.0
188,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,355,1,4612.0,14823,1148,13675,0.0,0.0,187,477.6001630768216,4612.0,6,10,False,"{4: 26, 0: 27, 5: 24, 2: 25, 1: 5}","{(0, 4): [(27, 23), (23, 26)], (5, 0): [(24, 22), (22, 20), (20, 23), (23, 27)], (5, 4): [(24, 22), (22, 20), (20, 23), (23, 26)], (2, 0): [(25, 22), (22, 20), (20, 23), (23, 27)], (2, 4): [(25, 22), (22, 20), (20, 23), (23, 26)], (2, 5): [(25, 22), (22, 24)], (1, 2): [(5, 2), (2, 21), (21, 22), (22, 25)], (1, 4): [(5, 2), (2, 21), (21, 23), (23, 26)]}","{(4, 26): {'cpu': 13}, (0, 27): {'cpu': 7}, (5, 24): {'cpu': 8}, (2, 25): {'cpu': 5}, (1, 5): {'cpu': 0}}","{((0, 4), (27, 23)): {'bw': 33}, ((0, 4), (23, 26)): {'bw': 33}, ((5, 0), (24, 22)): {'bw': 46}, ((5, 0), (22, 20)): {'bw': 46}, ((5, 0), (20, 23)): {'bw': 46}, ((5, 0), (23, 27)): {'bw': 46}, ((5, 4), (24, 22)): {'bw': 6}, ((5, 4), (22, 20)): {'bw': 6}, ((5, 4), (20, 23)): {'bw': 6}, ((5, 4), (23, 26)): {'bw': 6}, ((2, 0), (25, 22)): {'bw': 38}, ((2, 0), (22, 20)): {'bw': 38}, ((2, 0), (20, 23)): {'bw': 38}, ((2, 0), (23, 27)): {'bw': 38}, ((2, 4), (25, 22)): {'bw': 40}, ((2, 4), (22, 20)): {'bw': 40}, ((2, 4), (20, 23)): {'bw': 40}, ((2, 4), (23, 26)): {'bw': 40}, ((2, 5), (25, 22)): {'bw': 25}, ((2, 5), (22, 24)): {'bw': 25}, ((1, 2), (5, 2)): {'bw': 2}, ((1, 2), (2, 21)): {'bw': 2}, ((1, 2), (21, 22)): {'bw': 2}, ((1, 2), (22, 25)): {'bw': 2}, ((1, 4), (5, 2)): {'bw': 5}, ((1, 4), (2, 21)): {'bw': 5}, ((1, 4), (21, 23)): {'bw': 5}, ((1, 4), (23, 26)): {'bw': 5}}",0.0,0.0,94.0,47.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,197.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -87}, 0: {'cpu': -47}, 5: {'cpu': -71}, 2: {'cpu': -59}, 1: {'cpu': 0}, 3: {'cpu': 14}}, 'link_level': {(0, 4): {'bw': -193}, (5, 0): {'bw': -147}, (5, 4): {'bw': -163}, (2, 0): {'bw': -109}, (2, 4): {'bw': -85}, (2, 5): {'bw': -148}, (1, 2): {'bw': -206}, (1, 4): {'bw': -251}}, 'path_level': {(0, 4): {}, (5, 0): {}, (5, 4): {}, (2, 0): {}, (2, 4): {}, (2, 5): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 14}}, 'link_level': {(0, 4): {'bw': 0}, (5, 0): {'bw': 0}, (5, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (5, 0): {}, (5, 4): {}, (2, 0): {}, (2, 4): {}, (2, 5): {}, (1, 2): {}, (1, 4): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,19.0,0.0013499259948730469,5.0,8.0
188,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,356,0,4628.694195098839,14823,1148,13675,0.0,0.0,177,260.6941950988393,4368.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
188,4,0,165.0,165.0,70334.6392658298,70334.6392658298,1.0,1.0,4,357,0,4635.2140055629225,14823,1148,13675,0.0,0.0,154,781.2140055629225,3854.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
