v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
257,179,17,69390.0,111655.0,35719376.6346655,58231523.67083534,0.6214679145582375,0.6134027479098092,36,485,0,5171.283205207771,5251.0,561,4690.0,0.7848926380368098,0.657038391224863,216,837.283205207771,4334.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
258,180,18,69565.0,111830.0,35752401.48011134,58264548.51628118,0.6220602700527587,0.6136218745455626,36,486,1,5183.0,5076.0,499,4577.0,0.8086656441717791,0.6653016453382083,257,188.71340254766494,5183.0,3,2,True,"{2: 1, 1: 12, 0: 14}","{(0, 1): [(14, 12)], (1, 2): [(12, 1)]}","{(2, 1): {'cpu': 10}, (1, 12): {'cpu': 37}, (0, 14): {'cpu': 15}}","{((0, 1), (14, 12)): {'bw': 39.0}, ((1, 2), (12, 1)): {'bw': 74.0}}",175.0,175.0,124.0,62.0,113,62.0,113,62.0,113.0,0.0,1.0,33024.84544584136,33024.84544584136,188.71340254766494,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
258,180,17,69565.0,111830.0,35752401.48011134,58264548.51628118,0.6220602700527587,0.6136218745455626,36,487,0,5188.807373787017,6437.0,634,5803.0,0.7569018404907976,0.5756489945155393,237,408.8073737870176,4780.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
258,180,16,69565.0,111830.0,35752401.48011134,58264548.51628118,0.6220602700527587,0.6136218745455626,36,488,0,5189.059650535295,6951.0,771,6180.0,0.7043711656441718,0.5480804387568556,200,1179.0596505352946,4010.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
258,180,16,69565.0,111830.0,35752401.48011134,58264548.51628118,0.6220602700527587,0.6136218745455626,36,489,0,5191.773848667958,6951.0,771,6180.0,0.7043711656441718,0.5480804387568556,255,45.77384866795799,5146.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
259,181,17,70043.0,112431.0,35798310.547166035,58322271.00435623,0.622986542857397,0.6138017249789909,36,490,1,5201.0,6350.0,632,5718.0,0.7576687116564418,0.5818647166361974,258,96.04407333618958,5201.0,6,7,True,"{0: 29, 2: 30, 3: 31, 4: 32, 1: 33, 5: 35}","{(0, 2): [(29, 30)], (0, 3): [(29, 31)], (0, 4): [(29, 30), (30, 32)], (1, 2): [(33, 30)], (1, 4): [(30, 32), (33, 30)], (2, 4): [(30, 32)], (3, 5): [(31, 35)]}","{(0, 29): {'cpu': 18}, (2, 30): {'cpu': 15}, (3, 31): {'cpu': 16}, (4, 32): {'cpu': 30}, (1, 33): {'cpu': 21}, (5, 35): {'cpu': 39}}","{((0, 2), (29, 30)): {'bw': 55.0}, ((0, 3), (29, 31)): {'bw': 42.0}, ((0, 4), (29, 30)): {'bw': 75.0}, ((0, 4), (30, 32)): {'bw': 75.0}, ((1, 2), (33, 30)): {'bw': 37.0}, ((1, 4), (30, 32)): {'bw': 48.0}, ((1, 4), (33, 30)): {'bw': 48.0}, ((2, 4), (30, 32)): {'bw': 53.0}, ((3, 5), (31, 35)): {'bw': 29.0}}",601.0,478.0,278.0,139.0,339,139.0,339,139.0,462.0,123.0,0.7953410981697171,57722.48807504994,45909.06705469862,76.38779875989786,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,7
260,181,17,70043.0,112431.0,35798310.547166035,58322271.00435623,0.622986542857397,0.6138017249789909,36,491,1,5226.0,6350.0,632,5718.0,0.7576687116564418,0.5818647166361974,259,467.0926468576692,5226.0,5,6,False,{},{},{},{},0,0,314.0,157.0,372,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
261,181,17,70043.0,112431.0,35798310.547166035,58322271.00435623,0.622986542857397,0.6138017249789909,36,492,1,5249.0,6350.0,632,5718.0,0.7576687116564418,0.5818647166361974,260,266.86498094983335,5249.0,7,12,False,{},{},{},{},0,0,368.0,184.0,718,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
261,181,17,70043.0,112431.0,35798310.547166035,58322271.00435623,0.622986542857397,0.6138017249789909,36,493,0,5250.3207896017,6350.0,632,5718.0,0.7576687116564418,0.5818647166361974,254,129.32078960170017,5121.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
261,181,17,70043.0,112431.0,35798310.547166035,58322271.00435623,0.622986542857397,0.6138017249789909,36,494,0,5251.875534382712,6350.0,632,5718.0,0.7576687116564418,0.5818647166361974,219,854.8755343827125,4397.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
261,181,17,70043.0,112431.0,35798310.547166035,58322271.00435623,0.622986542857397,0.6138017249789909,36,495,0,5258.045580217118,6350.0,632,5718.0,0.7576687116564418,0.5818647166361974,249,232.04558021711776,5026.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
261,181,17,70043.0,112431.0,35798310.547166035,58322271.00435623,0.622986542857397,0.6138017249789909,36,496,0,5261.976691307086,6350.0,632,5718.0,0.7576687116564418,0.5818647166361974,247,277.9766913070865,4984.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
262,182,18,70594.0,113987.0,36265209.14122238,59640772.29719048,0.6193162378165932,0.6080606897662648,36,497,1,5262.0,4794.0,475,4319.0,0.8178680981595092,0.6841681901279708,261,847.3658694307512,5262.0,6,7,True,"{5: 5, 2: 9, 0: 11, 1: 19, 4: 30, 3: 33}","{(0, 1): [(0, 12), (2, 13), (4, 0), (5, 2), (7, 4), (7, 5), (11, 7), (12, 15), (13, 15), (15, 19)], (0, 2): [(4, 6), (6, 9), (7, 4), (11, 7)], (0, 5): [(7, 5), (11, 7)], (1, 3): [(0, 28), (1, 28), (12, 0), (12, 1), (15, 12), (19, 15), (28, 30), (30, 33)], (2, 5): [(6, 5), (9, 6)], (3, 4): [(33, 30)], (4, 5): [(2, 5), (3, 5), (29, 2), (29, 3), (30, 29)]}","{(5, 5): {'cpu': 11}, (2, 9): {'cpu': 33}, (0, 11): {'cpu': 31}, (1, 19): {'cpu': 31}, (4, 30): {'cpu': 12}, (3, 33): {'cpu': 39}}","{((0, 1), (0, 12)): {'bw': 2.0}, ((0, 1), (2, 13)): {'bw': 62.0}, ((0, 1), (4, 0)): {'bw': 2.0}, ((0, 1), (5, 2)): {'bw': 62.0}, ((0, 1), (7, 4)): {'bw': 2.0}, ((0, 1), (7, 5)): {'bw': 62.0}, ((0, 1), (11, 7)): {'bw': 64.0}, ((0, 1), (12, 15)): {'bw': 2.0}, ((0, 1), (13, 15)): {'bw': 62.0}, ((0, 1), (15, 19)): {'bw': 64.0}, ((0, 2), (4, 6)): {'bw': 73.0}, ((0, 2), (6, 9)): {'bw': 73.0}, ((0, 2), (7, 4)): {'bw': 73.0}, ((0, 2), (11, 7)): {'bw': 73.0}, ((0, 5), (7, 5)): {'bw': 57.0}, ((0, 5), (11, 7)): {'bw': 57.0}, ((1, 3), (0, 28)): {'bw': 43.0}, ((1, 3), (1, 28)): {'bw': 23.0}, ((1, 3), (12, 0)): {'bw': 43.0}, ((1, 3), (12, 1)): {'bw': 23.0}, ((1, 3), (15, 12)): {'bw': 66.0}, ((1, 3), (19, 15)): {'bw': 66.0}, ((1, 3), (28, 30)): {'bw': 66.0}, ((1, 3), (30, 33)): {'bw': 66.0}, ((2, 5), (6, 5)): {'bw': 29.0}, ((2, 5), (9, 6)): {'bw': 29.0}, ((3, 4), (33, 30)): {'bw': 80.0}, ((4, 5), (2, 5)): {'bw': 15.0}, ((4, 5), (3, 5)): {'bw': 10.0}, ((4, 5), (29, 2)): {'bw': 15.0}, ((4, 5), (29, 3)): {'bw': 10.0}, ((4, 5), (30, 29)): {'bw': 25.0}}",1556.0,551.0,314.0,157.0,394,157.0,394,157.0,1399.0,1005.0,0.35411311053984573,1318501.2928342489,466898.5940563439,300.0633637894241,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,7
263,182,18,70594.0,113987.0,36265209.14122238,59640772.29719048,0.6193162378165932,0.6080606897662648,36,498,1,5281.0,4794.0,475,4319.0,0.8178680981595092,0.6841681901279708,262,102.3635882092056,5281.0,7,10,False,{},{},{},{},0,0,360.0,180.0,540,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
263,182,17,70594.0,113987.0,36265209.14122238,59640772.29719048,0.6193162378165932,0.6080606897662648,36,499,0,5286.939861404018,5218.0,580,4638.0,0.7776073619631902,0.6608409506398538,231,630.9398614040185,4656.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
263,182,16,70594.0,113987.0,36265209.14122238,59640772.29719048,0.6193162378165932,0.6080606897662648,36,500,0,5290.168267274561,5918.0,746,5172.0,0.7139570552147239,0.6217915904936014,202,1234.168267274561,4056.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
263,182,15,70594.0,113987.0,36265209.14122238,59640772.29719048,0.6193162378165932,0.6080606897662648,36,501,0,5297.044073336189,6519.0,885,5634.0,0.660659509202454,0.5880073126142595,258,96.04407333618958,5201.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
263,182,15,70594.0,113987.0,36265209.14122238,59640772.29719048,0.6193162378165932,0.6080606897662648,36,502,0,5298.938502232267,6519.0,885,5634.0,0.660659509202454,0.5880073126142595,256,128.93850223226715,5170.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
263,182,14,70594.0,113987.0,36265209.14122238,59640772.29719048,0.6193162378165932,0.6080606897662648,36,503,0,5303.146406513516,6896.0,972,5924.0,0.6273006134969326,0.5668007312614259,245,364.14640651351635,4939.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
264,183,15,71039.0,114511.0,36534489.22078828,59957857.1549265,0.6203683488922461,0.6093361396553243,36,504,1,5304.0,6372.0,833,5539.0,0.6805981595092024,0.5949542961608776,263,605.1237743053804,5304.0,5,7,True,"{1: 28, 2: 29, 3: 30, 0: 31, 4: 35}","{(0, 1): [(31, 28)], (0, 2): [(31, 29)], (0, 4): [(31, 35)], (1, 3): [(28, 30)], (1, 4): [(28, 31), (31, 35)], (2, 3): [(29, 30)], (2, 4): [(29, 31), (31, 35)]}","{(1, 28): {'cpu': 16}, (2, 29): {'cpu': 31}, (3, 30): {'cpu': 24}, (0, 31): {'cpu': 38}, (4, 35): {'cpu': 30}}","{((0, 1), (31, 28)): {'bw': 65.0}, ((0, 2), (31, 29)): {'bw': 48.0}, ((0, 4), (31, 35)): {'bw': 35.0}, ((1, 3), (28, 30)): {'bw': 53.0}, ((1, 4), (28, 31)): {'bw': 45.0}, ((1, 4), (31, 35)): {'bw': 45.0}, ((2, 3), (29, 30)): {'bw': 26.0}, ((2, 4), (29, 31)): {'bw': 34.0}, ((2, 4), (31, 35)): {'bw': 34.0}}",524.0,445.0,278.0,139.0,306,139.0,306,139.0,385.0,79.0,0.8492366412213741,317084.8577360193,269280.07956589427,513.893281614302,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,7
264,183,15,71039.0,114511.0,36534489.22078828,59957857.1549265,0.6203683488922461,0.6093361396553243,36,505,0,5327.217954681681,6372.0,833,5539.0,0.6805981595092024,0.5949542961608776,207,1181.21795468168,4146.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
265,184,16,71482.0,115185.0,36595380.6522946,60050500.10037856,0.620584277466684,0.6094100896932231,36,506,1,5329.0,5698.0,688,5010.0,0.7361963190184049,0.6336380255941498,264,137.45244132352144,5329.0,6,6,True,"{1: 0, 0: 1, 3: 5, 2: 7, 5: 11, 4: 12}","{(0, 2): [(1, 4), (4, 7)], (1, 4): [(0, 12)], (1, 5): [(0, 4), (4, 7), (7, 11)], (2, 3): [(7, 5)], (2, 5): [(7, 11)], (3, 5): [(5, 7), (7, 11)]}","{(1, 0): {'cpu': 36}, (0, 1): {'cpu': 28}, (3, 5): {'cpu': 25}, (2, 7): {'cpu': 22}, (5, 11): {'cpu': 23}, (4, 12): {'cpu': 11}}","{((0, 2), (1, 4)): {'bw': 59.0}, ((0, 2), (4, 7)): {'bw': 59.0}, ((1, 4), (0, 12)): {'bw': 46.0}, ((1, 5), (0, 4)): {'bw': 71.0}, ((1, 5), (4, 7)): {'bw': 71.0}, ((1, 5), (7, 11)): {'bw': 71.0}, ((2, 3), (7, 5)): {'bw': 43.0}, ((2, 5), (7, 11)): {'bw': 49.0}, ((3, 5), (5, 7)): {'bw': 30.0}, ((3, 5), (7, 11)): {'bw': 30.0}}",674.0,443.0,290.0,145.0,298,145.0,298,145.0,529.0,231.0,0.6572700296735905,92642.94545205345,60891.43150632,90.3433701874184,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,6
265,184,16,71482.0,115185.0,36595380.6522946,60050500.10037856,0.620584277466684,0.6094100896932231,36,507,0,5330.846257997427,5698.0,688,5010.0,0.7361963190184049,0.6336380255941498,240,494.8462579974262,4836.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
265,184,15,71482.0,115185.0,36595380.6522946,60050500.10037856,0.620584277466684,0.6094100896932231,36,508,0,5333.9031402410355,6464.0,859,5605.0,0.6706288343558282,0.590127970749543,243,429.90314024103515,4904.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
266,185,16,71703.0,115445.0,36689728.90686028,60161498.04692642,0.62110095716575,0.6098539780083604,36,509,1,5355.0,6204.0,797,5407.0,0.6944018404907976,0.6046069469835467,265,426.9151790302305,5355.0,3,3,True,"{2: 1, 0: 20, 1: 23}","{(0, 1): [(20, 23)], (0, 2): [(20, 1)], (1, 2): [(20, 1), (23, 20)]}","{(2, 1): {'cpu': 19}, (0, 20): {'cpu': 18}, (1, 23): {'cpu': 25}}","{((0, 1), (20, 23)): {'bw': 71.0}, ((0, 2), (20, 1)): {'bw': 49.0}, ((1, 2), (20, 1)): {'bw': 39.0}, ((1, 2), (23, 20)): {'bw': 39.0}}",260.0,221.0,124.0,62.0,159,62.0,159,62.0,198.0,39.0,0.85,110997.94654785993,94348.25456568094,362.8779021756959,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
266,185,15,71703.0,115445.0,36689728.90686028,60161498.04692642,0.62110095716575,0.6098539780083604,36,510,0,5371.713402547665,6379.0,859,5520.0,0.6706288343558282,0.5963436928702011,257,188.71340254766494,5183.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
267,186,16,72087.0,115912.0,36772140.41119312,60261722.45453953,0.621911450065567,0.6102072578315932,36,511,1,5376.0,5912.0,755,5157.0,0.7105061349693251,0.6228884826325412,266,214.61329253343177,5376.0,5,5,True,"{2: 1, 4: 12, 0: 14, 3: 16, 1: 20}","{(0, 3): [(14, 16)], (0, 4): [(13, 15), (14, 12), (14, 13), (15, 12)], (1, 2): [(20, 1)], (2, 4): [(1, 12)], (3, 4): [(14, 12), (16, 14)]}","{(2, 1): {'cpu': 32}, (4, 12): {'cpu': 12}, (0, 14): {'cpu': 12}, (3, 16): {'cpu': 34}, (1, 20): {'cpu': 14}}","{((0, 3), (14, 16)): {'bw': 50.0}, ((0, 4), (13, 15)): {'bw': 13.0}, ((0, 4), (14, 12)): {'bw': 65.0}, ((0, 4), (14, 13)): {'bw': 13.0}, ((0, 4), (15, 12)): {'bw': 13.0}, ((1, 2), (20, 1)): {'bw': 41.0}, ((2, 4), (1, 12)): {'bw': 54.0}, ((3, 4), (14, 12)): {'bw': 57.0}, ((3, 4), (16, 14)): {'bw': 57.0}}",467.0,384.0,208.0,104.0,280,104.0,280,104.0,363.0,83.0,0.8222698072805139,100224.40761311263,82411.5043328378,176.4700306913015,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,5
267,186,16,72087.0,115912.0,36772140.41119312,60261722.45453953,0.621911450065567,0.6102072578315932,36,512,0,5383.363588209206,5912.0,755,5157.0,0.7105061349693251,0.6228884826325412,262,102.3635882092056,5281.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
267,186,16,72087.0,115912.0,36772140.41119312,60261722.45453953,0.621911450065567,0.6102072578315932,36,513,0,5384.9591551902395,5912.0,755,5157.0,0.7105061349693251,0.6228884826325412,238,585.9591551902396,4799.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
268,187,17,72427.0,116560.0,36782111.12278482,60280725.45780842,0.6213709677419355,0.6101802996470123,36,514,1,5396.0,5264.0,647,4617.0,0.7519171779141104,0.6623765996343693,267,29.325622328538273,5396.0,4,5,True,"{2: 22, 0: 23, 3: 26, 1: 31}","{(0, 2): [(21, 22), (23, 21)], (0, 3): [(23, 26)], (1, 2): [(1, 20), (20, 22), (28, 1), (31, 28)], (1, 3): [(2, 21), (21, 23), (23, 26), (29, 2), (31, 29)], (2, 3): [(20, 23), (21, 23), (22, 20), (22, 21), (23, 26)]}","{(2, 22): {'cpu': 38}, (0, 23): {'cpu': 17}, (3, 26): {'cpu': 21}, (1, 31): {'cpu': 32}}","{((0, 2), (21, 22)): {'bw': 66.0}, ((0, 2), (23, 21)): {'bw': 66.0}, ((0, 3), (23, 26)): {'bw': 79.0}, ((1, 2), (1, 20)): {'bw': 22.0}, ((1, 2), (20, 22)): {'bw': 22.0}, ((1, 2), (28, 1)): {'bw': 22.0}, ((1, 2), (31, 28)): {'bw': 22.0}, ((1, 3), (2, 21)): {'bw': 23.0}, ((1, 3), (21, 23)): {'bw': 23.0}, ((1, 3), (23, 26)): {'bw': 23.0}, ((1, 3), (29, 2)): {'bw': 23.0}, ((1, 3), (31, 29)): {'bw': 23.0}, ((2, 3), (20, 23)): {'bw': 11.0}, ((2, 3), (21, 23)): {'bw': 31.0}, ((2, 3), (22, 20)): {'bw': 11.0}, ((2, 3), (22, 21)): {'bw': 31.0}, ((2, 3), (23, 26)): {'bw': 42.0}}",648.0,340.0,216.0,108.0,232,108.0,232,108.0,540.0,308.0,0.5246913580246914,19003.0032688928,9970.711591703013,15.386900604479958,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,5
