v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
23,6,2,7994.0,12784.0,4032961.793713732,5886689.09368782,0.6253128911138923,0.6850984873718228,24,29,1,745.0,12793.0,1908,10885.0,0.2684049079754601,0.20402193784277878,22,299.71361990638303,745.0,7,12,True,"{6: 0, 1: 1, 4: 4, 0: 12, 2: 13, 5: 15, 3: 20}","{(0, 1): [(12, 1)], (0, 2): [(12, 14), (14, 13)], (0, 4): [(0, 4), (12, 0)], (1, 2): [(0, 12), (1, 4), (1, 12), (4, 0), (12, 14), (14, 13)], (1, 3): [(1, 20)], (1, 4): [(1, 4)], (1, 5): [(1, 12), (12, 15)], (2, 5): [(13, 15)], (3, 4): [(0, 4), (1, 4), (20, 0), (20, 1)], (3, 5): [(0, 12), (12, 15), (20, 0)], (3, 6): [(20, 0)], (4, 6): [(4, 0)]}","{(6, 0): {'cpu': 40}, (1, 1): {'cpu': 71}, (4, 4): {'cpu': 32}, (0, 12): {'cpu': 42}, (2, 13): {'cpu': 50}, (5, 15): {'cpu': 63}, (3, 20): {'cpu': 67}}","{((0, 1), (12, 1)): {'bw': 132.0}, ((0, 2), (12, 14)): {'bw': 65.0}, ((0, 2), (14, 13)): {'bw': 65.0}, ((0, 4), (0, 4)): {'bw': 60.0}, ((0, 4), (12, 0)): {'bw': 60.0}, ((1, 2), (0, 12)): {'bw': 54.0}, ((1, 2), (1, 4)): {'bw': 54.0}, ((1, 2), (1, 12)): {'bw': 8.0}, ((1, 2), (4, 0)): {'bw': 54.0}, ((1, 2), (12, 14)): {'bw': 62.0}, ((1, 2), (14, 13)): {'bw': 62.0}, ((1, 3), (1, 20)): {'bw': 64.0}, ((1, 4), (1, 4)): {'bw': 124.0}, ((1, 5), (1, 12)): {'bw': 117.0}, ((1, 5), (12, 15)): {'bw': 117.0}, ((2, 5), (13, 15)): {'bw': 95.0}, ((3, 4), (0, 4)): {'bw': 64.0}, ((3, 4), (1, 4)): {'bw': 26.0}, ((3, 4), (20, 0)): {'bw': 64.0}, ((3, 4), (20, 1)): {'bw': 26.0}, ((3, 5), (0, 12)): {'bw': 64.0}, ((3, 5), (12, 15)): {'bw': 64.0}, ((3, 5), (20, 0)): {'bw': 64.0}, ((3, 6), (20, 0)): {'bw': 135.0}, ((4, 6), (4, 0)): {'bw': 140.0}}",2205.0,1513.0,730.0,365.0,1148,365.0,1148,365.0,1840.0,692.0,0.6861678004535148,660868.5318935746,453466.7069183575,205.6538353371236,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,12
24,7,3,9184.0,14343.0,4319414.488672621,6261966.195739003,0.6403123474865788,0.6897856605504826,25,30,1,784.0,11234.0,1592,9642.0,0.38957055214723924,0.29491773308957947,23,240.71655038562054,784.0,6,8,True,"{3: 3, 0: 5, 5: 21, 2: 22, 4: 23, 1: 24}","{(0, 2): [(3, 21), (5, 3), (21, 22)], (0, 3): [(5, 3)], (1, 2): [(24, 22)], (1, 3): [(21, 3), (22, 21), (24, 22)], (2, 4): [(20, 23), (22, 20)], (2, 5): [(22, 21)], (3, 5): [(3, 21)], (4, 5): [(23, 21)]}","{(3, 3): {'cpu': 45}, (0, 5): {'cpu': 44}, (5, 21): {'cpu': 54}, (2, 22): {'cpu': 79}, (4, 23): {'cpu': 62}, (1, 24): {'cpu': 32}}","{((0, 2), (3, 21)): {'bw': 60.0}, ((0, 2), (5, 3)): {'bw': 60.0}, ((0, 2), (21, 22)): {'bw': 60.0}, ((0, 3), (5, 3)): {'bw': 119.0}, ((1, 2), (24, 22)): {'bw': 122.0}, ((1, 3), (21, 3)): {'bw': 61.0}, ((1, 3), (22, 21)): {'bw': 61.0}, ((1, 3), (24, 22)): {'bw': 61.0}, ((2, 4), (20, 23)): {'bw': 127.0}, ((2, 4), (22, 20)): {'bw': 127.0}, ((2, 5), (22, 21)): {'bw': 141.0}, ((3, 5), (3, 21)): {'bw': 101.0}, ((4, 5), (23, 21)): {'bw': 143.0}}",1559.0,1190.0,632.0,316.0,874,316.0,874,316.0,1243.0,369.0,0.7633098139833226,375277.1020511824,286452.69495888846,183.74130529755513,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
24,7,3,9184.0,14343.0,4319414.488672621,6261966.195739003,0.6403123474865788,0.6897856605504826,25,31,0,801.0755202668502,11234.0,1592,9642.0,0.38957055214723924,0.29491773308957947,9,464.0755202668502,337.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
25,7,3,9184.0,14343.0,4319414.488672621,6261966.195739003,0.6403123474865788,0.6897856605504826,25,32,1,812.0,11234.0,1592,9642.0,0.38957055214723924,0.29491773308957947,24,264.504428927572,812.0,7,9,False,{},{},{},{},0,0,926.0,463.0,1080,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
25,7,3,9184.0,14343.0,4319414.488672621,6261966.195739003,0.6403123474865788,0.6897856605504826,25,33,0,833.4937639475795,11234.0,1592,9642.0,0.38957055214723924,0.29491773308957947,11,427.49376394757945,406.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
26,7,3,9184.0,14343.0,4319414.488672621,6261966.195739003,0.6403123474865788,0.6897856605504826,25,34,1,855.0,11234.0,1592,9642.0,0.38957055214723924,0.29491773308957947,25,256.64732086654544,855.0,7,8,False,{},{},{},{},0,0,822.0,411.0,943,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
26,7,3,9184.0,14343.0,4319414.488672621,6261966.195739003,0.6403123474865788,0.6897856605504826,25,35,0,883.8064579614232,11234.0,1592,9642.0,0.38957055214723924,0.29491773308957947,20,194.8064579614232,689.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
27,7,3,9184.0,14343.0,4319414.488672621,6261966.195739003,0.6403123474865788,0.6897856605504826,25,36,1,889.0,11234.0,1592,9642.0,0.38957055214723924,0.29491773308957947,26,190.91136191332154,889.0,7,13,False,{},{},{},{},0,0,882.0,441.0,1430,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
28,7,3,9184.0,14343.0,4319414.488672621,6261966.195739003,0.6403123474865788,0.6897856605504826,25,37,1,929.0,11234.0,1592,9642.0,0.38957055214723924,0.29491773308957947,27,486.32389686512266,929.0,7,10,False,{},{},{},{},0,0,930.0,465.0,1146,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
28,7,3,9184.0,14343.0,4319414.488672621,6261966.195739003,0.6403123474865788,0.6897856605504826,25,38,0,931.533139924958,11234.0,1592,9642.0,0.38957055214723924,0.29491773308957947,12,494.5331399249581,437.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
28,7,3,9184.0,14343.0,4319414.488672621,6261966.195739003,0.6403123474865788,0.6897856605504826,25,39,0,936.952116949239,11234.0,1592,9642.0,0.38957055214723924,0.29491773308957947,14,441.952116949239,495.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
29,8,4,10263.0,16650.0,4622911.735458619,6910870.874455684,0.6163963963963964,0.6689333109298949,27,40,1,972.0,8927.0,1259,7668.0,0.5172546012269938,0.43926873857404025,28,281.27641036700527,972.0,6,8,True,"{5: 2, 3: 6, 1: 13, 2: 14, 0: 16, 4: 26}","{(0, 2): [(16, 14)], (0, 4): [(0, 4), (1, 20), (2, 21), (4, 1), (12, 0), (13, 2), (14, 12), (14, 13), (16, 14), (20, 23), (21, 23), (23, 26)], (1, 2): [(12, 14), (13, 14), (13, 15), (15, 12)], (1, 3): [(3, 5), (5, 6), (13, 3)], (1, 4): [(2, 21), (3, 21), (13, 2), (13, 3), (21, 23), (23, 26)], (1, 5): [(13, 2)], (3, 5): [(5, 2), (6, 5)], (4, 5): [(21, 2), (23, 21), (26, 23)]}","{(5, 2): {'cpu': 49}, (3, 6): {'cpu': 54}, (1, 13): {'cpu': 37}, (2, 14): {'cpu': 54}, (0, 16): {'cpu': 67}, (4, 26): {'cpu': 72}}","{((0, 2), (16, 14)): {'bw': 101.0}, ((0, 4), (0, 4)): {'bw': 18.0}, ((0, 4), (1, 20)): {'bw': 18.0}, ((0, 4), (2, 21)): {'bw': 69.0}, ((0, 4), (4, 1)): {'bw': 18.0}, ((0, 4), (12, 0)): {'bw': 18.0}, ((0, 4), (13, 2)): {'bw': 69.0}, ((0, 4), (14, 12)): {'bw': 18.0}, ((0, 4), (14, 13)): {'bw': 69.0}, ((0, 4), (16, 14)): {'bw': 87.0}, ((0, 4), (20, 23)): {'bw': 18.0}, ((0, 4), (21, 23)): {'bw': 69.0}, ((0, 4), (23, 26)): {'bw': 87.0}, ((1, 2), (12, 14)): {'bw': 12.0}, ((1, 2), (13, 14)): {'bw': 80.0}, ((1, 2), (13, 15)): {'bw': 12.0}, ((1, 2), (15, 12)): {'bw': 12.0}, ((1, 3), (3, 5)): {'bw': 74.0}, ((1, 3), (5, 6)): {'bw': 74.0}, ((1, 3), (13, 3)): {'bw': 74.0}, ((1, 4), (2, 21)): {'bw': 66.0}, ((1, 4), (3, 21)): {'bw': 19.0}, ((1, 4), (13, 2)): {'bw': 66.0}, ((1, 4), (13, 3)): {'bw': 19.0}, ((1, 4), (21, 23)): {'bw': 85.0}, ((1, 4), (23, 26)): {'bw': 85.0}, ((1, 5), (13, 2)): {'bw': 73.0}, ((3, 5), (5, 2)): {'bw': 138.0}, ((3, 5), (6, 5)): {'bw': 138.0}, ((4, 5), (21, 2)): {'bw': 96.0}, ((4, 5), (23, 21)): {'bw': 96.0}, ((4, 5), (26, 23)): {'bw': 96.0}}",2307.0,1079.0,666.0,333.0,746,333.0,746,333.0,1974.0,1228.0,0.46770697876029477,648904.6787166812,303497.2467859987,131.5549400892929,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
30,8,4,10263.0,16650.0,4622911.735458619,6910870.874455684,0.6163963963963964,0.6689333109298949,27,41,1,1005.0,8927.0,1259,7668.0,0.5172546012269938,0.43926873857404025,29,1821.037590780387,1005.0,10,21,False,{},{},{},{},0,0,984.0,492.0,2367,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
30,8,3,10263.0,16650.0,4622911.735458619,6910870.874455684,0.6163963963963964,0.6689333109298949,27,42,0,1024.7165503856206,10486.0,1575,8911.0,0.39608895705521474,0.34837294332723945,23,240.71655038562054,784.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
31,8,3,10263.0,16650.0,4622911.735458619,6910870.874455684,0.6163963963963964,0.6689333109298949,27,43,1,1033.0,10486.0,1575,8911.0,0.39608895705521474,0.34837294332723945,30,566.292787477087,1033.0,7,12,False,{},{},{},{},0,0,826.0,413.0,1274,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
31,8,2,10263.0,16650.0,4622911.735458619,6910870.874455684,0.6163963963963964,0.6689333109298949,27,44,0,1044.713619906383,12691.0,1940,10751.0,0.25613496932515334,0.2138208409506398,22,299.71361990638303,745.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
32,9,3,11628.0,18830.0,4773988.234514273,7152150.557929182,0.6175252257036644,0.667489896339168,27,45,1,1065.0,10511.0,1552,8959.0,0.4049079754601227,0.3448628884826326,31,110.67875388692596,1065.0,6,9,True,"{2: 1, 3: 12, 5: 15, 0: 20, 4: 22, 1: 23}","{(0, 1): [(20, 23)], (0, 2): [(20, 1)], (0, 3): [(0, 12), (20, 0)], (0, 4): [(20, 22)], (1, 5): [(3, 13), (13, 15), (21, 3), (23, 21)], (2, 3): [(1, 12)], (3, 4): [(0, 20), (12, 0), (20, 22)], (3, 5): [(12, 15)], (4, 5): [(3, 13), (13, 15), (21, 3), (22, 21)]}","{(2, 1): {'cpu': 79}, (3, 12): {'cpu': 53}, (5, 15): {'cpu': 72}, (0, 20): {'cpu': 56}, (4, 22): {'cpu': 67}, (1, 23): {'cpu': 61}}","{((0, 1), (20, 23)): {'bw': 149.0}, ((0, 2), (20, 1)): {'bw': 141.0}, ((0, 3), (0, 12)): {'bw': 86.0}, ((0, 3), (20, 0)): {'bw': 86.0}, ((0, 4), (20, 22)): {'bw': 106.0}, ((1, 5), (3, 13)): {'bw': 78.0}, ((1, 5), (13, 15)): {'bw': 78.0}, ((1, 5), (21, 3)): {'bw': 78.0}, ((1, 5), (23, 21)): {'bw': 78.0}, ((2, 3), (1, 12)): {'bw': 84.0}, ((3, 4), (0, 20)): {'bw': 99.0}, ((3, 4), (12, 0)): {'bw': 99.0}, ((3, 4), (20, 22)): {'bw': 99.0}, ((3, 5), (12, 15)): {'bw': 135.0}, ((4, 5), (3, 13)): {'bw': 99.0}, ((4, 5), (13, 15)): {'bw': 99.0}, ((4, 5), (21, 3)): {'bw': 99.0}, ((4, 5), (22, 21)): {'bw': 99.0}}",2180.0,1365.0,776.0,388.0,977,388.0,977,388.0,1792.0,815.0,0.6261467889908257,241279.6834734986,151076.49905565393,69.30114635580455,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,9
32,9,3,11628.0,18830.0,4773988.234514273,7152150.557929182,0.6175252257036644,0.667489896339168,27,46,0,1076.504428927572,10511.0,1552,8959.0,0.4049079754601227,0.3448628884826326,24,264.504428927572,812.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
32,9,3,11628.0,18830.0,4773988.234514273,7152150.557929182,0.6175252257036644,0.667489896339168,27,47,0,1079.9113619133216,10511.0,1552,8959.0,0.4049079754601227,0.3448628884826326,26,190.91136191332154,889.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
33,9,3,11628.0,18830.0,4773988.234514273,7152150.557929182,0.6175252257036644,0.667489896339168,27,48,1,1102.0,10511.0,1552,8959.0,0.4049079754601227,0.3448628884826326,32,278.1739498312324,1102.0,6,8,False,{},{},{},{},0,0,730.0,365.0,866,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
33,9,3,11628.0,18830.0,4773988.234514273,7152150.557929182,0.6175252257036644,0.667489896339168,27,49,0,1111.6473208665454,10511.0,1552,8959.0,0.4049079754601227,0.3448628884826326,25,256.64732086654544,855.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
34,9,3,11628.0,18830.0,4773988.234514273,7152150.557929182,0.6175252257036644,0.667489896339168,27,50,1,1138.0,10511.0,1552,8959.0,0.4049079754601227,0.3448628884826326,33,210.29920029509057,1138.0,9,16,False,{},{},{},{},0,0,844.0,422.0,1665,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
35,9,3,11628.0,18830.0,4773988.234514273,7152150.557929182,0.6175252257036644,0.667489896339168,27,51,1,1166.0,10511.0,1552,8959.0,0.4049079754601227,0.3448628884826326,34,798.8505395560865,1166.0,8,15,False,{},{},{},{},0,0,850.0,425.0,1621,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
35,9,2,11628.0,18830.0,4773988.234514273,7152150.557929182,0.6175252257036644,0.667489896339168,27,52,0,1175.678753886926,12691.0,1940,10751.0,0.25613496932515334,0.2138208409506398,31,110.67875388692596,1065.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
36,10,3,12770.0,20279.0,5984650.570156925,8688271.15718155,0.6297154692045959,0.6888194972149475,27,53,1,1204.0,11242.0,1601,9641.0,0.3861196319018405,0.2949908592321755,35,1060.124637165195,1204.0,7,8,True,"{1: 0, 5: 3, 3: 4, 4: 5, 2: 7, 0: 21, 6: 22}","{(0, 2): [(2, 5), (5, 7), (21, 2)], (0, 4): [(3, 5), (21, 3)], (0, 5): [(21, 3)], (0, 6): [(21, 22)], (1, 3): [(0, 4)], (2, 3): [(7, 4)], (3, 4): [(4, 6), (6, 5)], (4, 5): [(5, 3)]}","{(1, 0): {'cpu': 48}, (5, 3): {'cpu': 55}, (3, 4): {'cpu': 56}, (4, 5): {'cpu': 43}, (2, 7): {'cpu': 65}, (0, 21): {'cpu': 42}, (6, 22): {'cpu': 30}}","{((0, 2), (2, 5)): {'bw': 82.0}, ((0, 2), (5, 7)): {'bw': 82.0}, ((0, 2), (21, 2)): {'bw': 82.0}, ((0, 4), (3, 5)): {'bw': 74.0}, ((0, 4), (21, 3)): {'bw': 74.0}, ((0, 5), (21, 3)): {'bw': 134.0}, ((0, 6), (21, 22)): {'bw': 99.0}, ((1, 3), (0, 4)): {'bw': 135.0}, ((2, 3), (7, 4)): {'bw': 79.0}, ((3, 4), (4, 6)): {'bw': 69.0}, ((3, 4), (6, 5)): {'bw': 69.0}, ((4, 5), (5, 3)): {'bw': 131.0}}",1449.0,1142.0,678.0,339.0,803,339.0,803,339.0,1110.0,307.0,0.7881297446514838,1536120.5992523676,1210662.3356426528,835.5157595877521,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,8
36,10,3,12770.0,20279.0,5984650.570156925,8688271.15718155,0.6297154692045959,0.6888194972149475,27,54,0,1220.1907098600102,11242.0,1601,9641.0,0.3861196319018405,0.2949908592321755,15,693.1907098600102,527.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
36,10,3,12770.0,20279.0,5984650.570156925,8688271.15718155,0.6297154692045959,0.6888194972149475,27,55,0,1231.7589219859556,11242.0,1601,9641.0,0.3861196319018405,0.2949908592321755,18,598.7589219859557,633.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
