topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
fat_tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,986.0,7041.0,0.6201848998459167,0.5101913043478261,0.0,0.0,16,pl_rank,True,101.0,141.0,0.7163120567375887,3.6215410218574107,True,True,,False,6,1008.4505820996128
fat_tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,986.0,7041.0,0.6201848998459167,0.5101913043478261,0.0,0.0,16,rw_rank_bfs,False,101.0,101.0,1.0,2.195624983869493,True,True,,False,6,1008.4505820996128
fat_tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,986.0,7041.0,0.6201848998459167,0.5101913043478261,0.0,0.0,16,d_round,True,101.0,301.0,0.33554817275747506,76.64945803117007,True,True,,False,6,1008.4505820996128
fat_tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,986.0,7041.0,0.6201848998459167,0.5101913043478261,0.0,0.0,16,sa_meta,True,101.0,121.0,0.8347107438016529,124.20933303656057,True,True,,False,6,1008.4505820996128
fat_tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,986.0,7041.0,0.6201848998459167,0.5101913043478261,0.0,0.0,16,ga_meta,True,101.0,121.0,0.8347107438016529,351.54841700568795,True,True,,False,6,1008.4505820996128
fat_tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,986.0,7041.0,0.6201848998459167,0.5101913043478261,0.0,0.0,16,pso_meta,False,0.0,0.0,0.0,33.52683305274695,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1008.4505820996128
fat_tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,986.0,7041.0,0.6201848998459167,0.5101913043478261,0.0,0.0,16,mcts,True,101.0,197.0,0.5126903553299492,191.27912499243394,True,True,,False,6,1008.4505820996128
fat_tree,0,222,420,4450.0,3,2,55.97226857514492,53.0,48.0,101.0,0.6666666666666666,1.3333333333333333,22.0,28.0,986.0,7041.0,0.6201848998459167,0.5101913043478261,0.0,0.0,16,mip,True,101.0,101.0,1.0,225.42024997528642,True,True,,True,6,1008.4505820996128
fat_tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,933.0,6993.0,0.6406009244992296,0.5135304347826086,0.0,0.0,17,pl_rank,False,0.0,0.0,0.0,6.540082977153361,True,False,,False,0,4415.265957009979
fat_tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,933.0,6993.0,0.6406009244992296,0.5135304347826086,0.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,3.645499993581325,False,False,,True,0,4415.265957009979
fat_tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,933.0,6993.0,0.6406009244992296,0.5135304347826086,0.0,0.0,17,d_round,False,0.0,0.0,0.0,367.55266605177894,True,False,,False,0,4415.265957009979
fat_tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,933.0,6993.0,0.6406009244992296,0.5135304347826086,0.0,0.0,17,sa_meta,False,0.0,0.0,0.0,141.96741703199223,True,True,,False,0,4415.265957009979
fat_tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,933.0,6993.0,0.6406009244992296,0.5135304347826086,0.0,0.0,17,ga_meta,False,0.0,0.0,0.0,525.1461670268327,True,True,,False,0,4415.265957009979
fat_tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,933.0,6993.0,0.6406009244992296,0.5135304347826086,0.0,0.0,17,pso_meta,False,0.0,0.0,0.0,34.27391598233953,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4415.265957009979
fat_tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,933.0,6993.0,0.6406009244992296,0.5135304347826086,0.0,0.0,17,mcts,False,0.0,0.0,0.0,1050.0979999778792,True,False,,False,0,4415.265957009979
fat_tree,0,223,421,4463.0,7,10,1507.4841634567697,198.0,583.0,781.0,0.47619047619047616,2.857142857142857,40.0,80.0,933.0,6993.0,0.6406009244992296,0.5135304347826086,0.0,0.0,17,mip,False,0.0,0.0,0.0,2286.0422079684213,True,True,,False,0,4415.265957009979
fat_tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,1025.0,7263.0,0.6051617873651771,0.49474782608695655,0.0,0.0,16,pl_rank,True,140.0,164.0,0.8536585365853658,3.6728749983012676,True,True,,False,6,1095.5607910291292
fat_tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,1025.0,7263.0,0.6051617873651771,0.49474782608695655,0.0,0.0,16,rw_rank_bfs,False,140.0,140.0,1.0,3.5094579798169434,True,True,,False,6,1095.5607910291292
fat_tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,1025.0,7263.0,0.6051617873651771,0.49474782608695655,0.0,0.0,16,d_round,True,140.0,442.0,0.3167420814479638,171.43970797769725,True,True,,False,6,1095.5607910291292
fat_tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,1025.0,7263.0,0.6051617873651771,0.49474782608695655,0.0,0.0,16,sa_meta,True,140.0,140.0,1.0,128.61625000368804,True,True,,True,6,1095.5607910291292
fat_tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,1025.0,7263.0,0.6051617873651771,0.49474782608695655,0.0,0.0,16,ga_meta,True,140.0,140.0,1.0,360.6143330107443,True,True,,False,6,1095.5607910291292
fat_tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,1025.0,7263.0,0.6051617873651771,0.49474782608695655,0.0,0.0,16,pso_meta,False,0.0,0.0,0.0,32.26062504108995,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1095.5607910291292
fat_tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,1025.0,7263.0,0.6051617873651771,0.49474782608695655,0.0,0.0,16,mcts,True,140.0,258.0,0.5426356589147286,192.40733399055898,True,True,,False,6,1095.5607910291292
fat_tree,0,224,423,4483.0,3,2,132.90827442907312,70.0,70.0,140.0,0.6666666666666666,1.3333333333333333,34.0,46.0,1025.0,7263.0,0.6051617873651771,0.49474782608695655,0.0,0.0,16,mip,True,140.0,140.0,1.0,203.04020802723244,True,True,,False,6,1095.5607910291292
fat_tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,1164.0,8498.0,0.551617873651772,0.40883478260869566,0.0,34.0,15,pl_rank,True,392.0,652.0,0.6012269938650306,8.1040840013884,True,True,,False,5,4252.997294883244
fat_tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,1164.0,8498.0,0.551617873651772,0.40883478260869566,0.0,34.0,15,rw_rank_bfs,False,392.0,649.0,0.6040061633281972,3.857124946080148,True,True,,False,5,4252.997294883244
fat_tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,1164.0,8498.0,0.551617873651772,0.40883478260869566,0.0,34.0,15,d_round,True,392.0,1141.0,0.34355828220858897,279.5910839922726,True,True,,False,5,4252.997294883244
fat_tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,1164.0,8498.0,0.551617873651772,0.40883478260869566,0.0,34.0,15,sa_meta,False,0.0,0.0,0.0,277.2424169816077,True,True,,False,5,4252.997294883244
fat_tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,1164.0,8498.0,0.551617873651772,0.40883478260869566,0.0,34.0,15,ga_meta,True,392.0,755.0,0.519205298013245,636.6757089854218,True,True,,False,5,4252.997294883244
fat_tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,1164.0,8498.0,0.551617873651772,0.40883478260869566,0.0,34.0,15,pso_meta,False,0.0,0.0,0.0,55.177209025714546,True,True,TypeError: cannot pickle '_thread.lock' object,False,5,4252.997294883244
fat_tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,1164.0,8498.0,0.551617873651772,0.40883478260869566,0.0,34.0,15,mcts,True,392.0,1001.0,0.3916083916083916,690.0993339950219,True,True,,False,5,4252.997294883244
fat_tree,0,225,426,4507.0,6,6,585.2178643792881,177.0,215.0,392.0,0.4,2.0,39.0,53.0,1164.0,8498.0,0.551617873651772,0.40883478260869566,0.0,34.0,15,mip,True,392.0,500.0,0.784,2302.2503329557367,True,True,,True,5,4252.997294883244
fat_tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,1172.0,8979.0,0.5485362095531587,0.3753739130434782,0.0,34.0,14,pl_rank,False,0.0,0.0,0.0,7.541582977864891,True,False,,False,1,3932.756540016271
fat_tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,1172.0,8979.0,0.5485362095531587,0.3753739130434782,0.0,34.0,14,rw_rank_bfs,False,590.0,1571.0,0.37555697008274985,4.510124970693141,True,True,,False,1,3932.756540016271
fat_tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,1172.0,8979.0,0.5485362095531587,0.3753739130434782,0.0,34.0,14,d_round,False,0.0,0.0,0.0,199.22254100674763,True,False,,False,1,3932.756540016271
fat_tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,1172.0,8979.0,0.5485362095531587,0.3753739130434782,0.0,34.0,14,sa_meta,False,0.0,0.0,0.0,200.20220801234245,True,True,,False,1,3932.756540016271
fat_tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,1172.0,8979.0,0.5485362095531587,0.3753739130434782,0.0,34.0,14,ga_meta,False,0.0,0.0,0.0,678.9503750042059,True,True,,False,1,3932.756540016271
fat_tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,1172.0,8979.0,0.5485362095531587,0.3753739130434782,0.0,34.0,14,pso_meta,False,0.0,0.0,0.0,48.112208023667336,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3932.756540016271
fat_tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,1172.0,8979.0,0.5485362095531587,0.3753739130434782,0.0,34.0,14,mcts,False,0.0,0.0,0.0,489.0447920188308,True,False,,False,1,3932.756540016271
fat_tree,0,226,430,4529.0,5,7,30.064188191722614,138.0,452.0,590.0,0.7,2.8,40.0,78.0,1172.0,8979.0,0.5485362095531587,0.3753739130434782,0.0,34.0,14,mip,True,590.0,747.0,0.7898259705488622,2305.172708001919,True,True,,True,1,3932.756540016271
fat_tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,1034.0,8370.0,0.6016949152542372,0.4177391304347826,0.0,19.0,15,pl_rank,True,188.0,188.0,1.0,3.353041014634073,True,True,,True,6,1068.3034571120515
fat_tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,1034.0,8370.0,0.6016949152542372,0.4177391304347826,0.0,19.0,15,rw_rank_bfs,False,188.0,320.0,0.5875,3.8088750443421304,True,True,,False,6,1068.3034571120515
fat_tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,1034.0,8370.0,0.6016949152542372,0.4177391304347826,0.0,19.0,15,d_round,True,188.0,493.0,0.3813387423935091,76.48712501395494,True,True,,False,6,1068.3034571120515
fat_tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,1034.0,8370.0,0.6016949152542372,0.4177391304347826,0.0,19.0,15,sa_meta,True,188.0,229.0,0.8209606986899564,128.25766700552776,True,True,,False,6,1068.3034571120515
fat_tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,1034.0,8370.0,0.6016949152542372,0.4177391304347826,0.0,19.0,15,ga_meta,True,188.0,188.0,1.0,355.66058300901204,True,True,,False,6,1068.3034571120515
fat_tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,1034.0,8370.0,0.6016949152542372,0.4177391304347826,0.0,19.0,15,pso_meta,False,0.0,0.0,0.0,33.31783303292468,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1068.3034571120515
fat_tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,1034.0,8370.0,0.6016949152542372,0.4177391304347826,0.0,19.0,15,mcts,True,188.0,393.0,0.47837150127226463,212.39783300552517,True,True,,False,6,1068.3034571120515
fat_tree,0,227,431,4549.0,3,2,655.9815339031248,97.0,91.0,188.0,0.6666666666666666,1.3333333333333333,40.0,50.0,1034.0,8370.0,0.6016949152542372,0.4177391304347826,0.0,19.0,15,mip,True,188.0,188.0,1.0,255.02049998613074,True,True,,False,6,1068.3034571120515
fat_tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,1161.0,9315.0,0.552773497688752,0.352,0.0,34.0,14,pl_rank,True,154.0,154.0,1.0,3.9975419640541077,True,True,,True,5,1101.4125809888355
fat_tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,1161.0,9315.0,0.552773497688752,0.352,0.0,34.0,14,rw_rank_bfs,False,154.0,154.0,1.0,3.456540987826884,True,True,,False,5,1101.4125809888355
fat_tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,1161.0,9315.0,0.552773497688752,0.352,0.0,34.0,14,d_round,True,154.0,684.0,0.22514619883040934,77.61966600082815,True,True,,False,5,1101.4125809888355
fat_tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,1161.0,9315.0,0.552773497688752,0.352,0.0,34.0,14,sa_meta,False,0.0,0.0,0.0,123.32520796917379,True,True,,False,5,1101.4125809888355
fat_tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,1161.0,9315.0,0.552773497688752,0.352,0.0,34.0,14,ga_meta,True,154.0,154.0,1.0,336.67158300522715,True,True,,False,5,1101.4125809888355
fat_tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,1161.0,9315.0,0.552773497688752,0.352,0.0,34.0,14,pso_meta,False,0.0,0.0,0.0,32.50745800323784,True,True,TypeError: cannot pickle '_thread.lock' object,False,5,1101.4125809888355
fat_tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,1161.0,9315.0,0.552773497688752,0.352,0.0,34.0,14,mcts,True,154.0,301.0,0.5116279069767442,187.2133330325596,True,True,,False,5,1101.4125809888355
fat_tree,0,228,434,4563.0,3,2,1067.3511895895215,48.0,106.0,154.0,0.6666666666666666,1.3333333333333333,19.0,65.0,1161.0,9315.0,0.552773497688752,0.352,0.0,34.0,14,mip,True,154.0,154.0,1.0,336.621250025928,True,True,,False,5,1101.4125809888355
fat_tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,1259.0,10108.0,0.5150231124807396,0.29683478260869567,0.0,64.0,14,pl_rank,True,312.0,431.0,0.7238979118329466,4.195415996946394,True,True,,False,6,2659.545250062365
fat_tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,1259.0,10108.0,0.5150231124807396,0.29683478260869567,0.0,64.0,14,rw_rank_bfs,False,312.0,431.0,0.7238979118329466,2.403832972049713,True,True,,False,6,2659.545250062365
fat_tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,1259.0,10108.0,0.5150231124807396,0.29683478260869567,0.0,64.0,14,d_round,True,312.0,1217.0,0.2563681183237469,211.3034589565359,True,True,,False,6,2659.545250062365
fat_tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,1259.0,10108.0,0.5150231124807396,0.29683478260869567,0.0,64.0,14,sa_meta,True,312.0,454.0,0.6872246696035242,173.30391699215397,True,True,,False,6,2659.545250062365
fat_tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,1259.0,10108.0,0.5150231124807396,0.29683478260869567,0.0,64.0,14,ga_meta,True,312.0,538.0,0.5799256505576208,484.10245904233307,True,True,,False,6,2659.545250062365
fat_tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,1259.0,10108.0,0.5150231124807396,0.29683478260869567,0.0,64.0,14,pso_meta,False,0.0,0.0,0.0,40.763666038401425,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,2659.545250062365
fat_tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,1259.0,10108.0,0.5150231124807396,0.29683478260869567,0.0,64.0,14,mcts,True,312.0,565.0,0.552212389380531,338.534917042125,True,True,,False,6,2659.545250062365
fat_tree,0,229,437,4589.0,4,4,159.027271035392,103.0,209.0,312.0,0.6666666666666666,2.0,35.0,72.0,1259.0,10108.0,0.5150231124807396,0.29683478260869567,0.0,64.0,14,mip,True,312.0,332.0,0.9397590361445783,1404.9375830218196,True,True,,True,6,2659.545250062365
fat_tree,0,230,439,4613.0,4,3,238.2579106692564,117.0,131.0,248.0,0.5,1.5,39.0,51.0,1156.0,9879.0,0.5546995377503852,0.31276521739130436,0.0,64.0,15,pl_rank,True,248.0,396.0,0.6262626262626263,4.114167008083314,True,True,,False,6,1808.3618349628523
fat_tree,0,230,439,4613.0,4,3,238.2579106692564,117.0,131.0,248.0,0.5,1.5,39.0,51.0,1156.0,9879.0,0.5546995377503852,0.31276521739130436,0.0,64.0,15,rw_rank_bfs,False,248.0,374.0,0.6631016042780749,2.4277089978568256,True,True,,False,6,1808.3618349628523
fat_tree,0,230,439,4613.0,4,3,238.2579106692564,117.0,131.0,248.0,0.5,1.5,39.0,51.0,1156.0,9879.0,0.5546995377503852,0.31276521739130436,0.0,64.0,15,d_round,True,248.0,903.0,0.27464008859357697,101.82837501633912,True,True,,False,6,1808.3618349628523
fat_tree,0,230,439,4613.0,4,3,238.2579106692564,117.0,131.0,248.0,0.5,1.5,39.0,51.0,1156.0,9879.0,0.5546995377503852,0.31276521739130436,0.0,64.0,15,sa_meta,True,248.0,396.0,0.6262626262626263,161.98487498331815,True,True,,False,6,1808.3618349628523
fat_tree,0,230,439,4613.0,4,3,238.2579106692564,117.0,131.0,248.0,0.5,1.5,39.0,51.0,1156.0,9879.0,0.5546995377503852,0.31276521739130436,0.0,64.0,15,ga_meta,True,248.0,396.0,0.6262626262626263,466.38583403546363,True,True,,False,6,1808.3618349628523
fat_tree,0,230,439,4613.0,4,3,238.2579106692564,117.0,131.0,248.0,0.5,1.5,39.0,51.0,1156.0,9879.0,0.5546995377503852,0.31276521739130436,0.0,64.0,15,pso_meta,False,0.0,0.0,0.0,43.841667007654905,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1808.3618349628523
fat_tree,0,230,439,4613.0,4,3,238.2579106692564,117.0,131.0,248.0,0.5,1.5,39.0,51.0,1156.0,9879.0,0.5546995377503852,0.31276521739130436,0.0,64.0,15,mcts,True,248.0,454.0,0.5462555066079295,330.3633749601431,True,True,,False,6,1808.3618349628523
fat_tree,0,230,439,4613.0,4,3,238.2579106692564,117.0,131.0,248.0,0.5,1.5,39.0,51.0,1156.0,9879.0,0.5546995377503852,0.31276521739130436,0.0,64.0,15,mip,True,248.0,282.0,0.8794326241134752,697.4158329539932,True,True,,True,6,1808.3618349628523
fat_tree,0,231,441,4634.0,3,2,234.43907807086313,104.0,87.0,191.0,0.6666666666666666,1.3333333333333333,40.0,59.0,1109.0,9784.0,0.5728043143297381,0.3193739130434783,0.0,61.0,15,pl_rank,True,191.0,191.0,1.0,3.077708010096103,True,True,,True,6,1077.2221669903956
fat_tree,0,231,441,4634.0,3,2,234.43907807086313,104.0,87.0,191.0,0.6666666666666666,1.3333333333333333,40.0,59.0,1109.0,9784.0,0.5728043143297381,0.3193739130434783,0.0,61.0,15,rw_rank_bfs,False,191.0,247.0,0.7732793522267206,2.8872090042568743,True,True,,False,6,1077.2221669903956
fat_tree,0,231,441,4634.0,3,2,234.43907807086313,104.0,87.0,191.0,0.6666666666666666,1.3333333333333333,40.0,59.0,1109.0,9784.0,0.5728043143297381,0.3193739130434783,0.0,61.0,15,d_round,True,191.0,542.0,0.35239852398523985,78.26033397577703,True,True,,False,6,1077.2221669903956
fat_tree,0,231,441,4634.0,3,2,234.43907807086313,104.0,87.0,191.0,0.6666666666666666,1.3333333333333333,40.0,59.0,1109.0,9784.0,0.5728043143297381,0.3193739130434783,0.0,61.0,15,sa_meta,True,191.0,250.0,0.764,134.5997080206871,True,True,,False,6,1077.2221669903956
fat_tree,0,231,441,4634.0,3,2,234.43907807086313,104.0,87.0,191.0,0.6666666666666666,1.3333333333333333,40.0,59.0,1109.0,9784.0,0.5728043143297381,0.3193739130434783,0.0,61.0,15,ga_meta,True,191.0,309.0,0.6181229773462783,357.82529099378735,True,True,,False,6,1077.2221669903956
fat_tree,0,231,441,4634.0,3,2,234.43907807086313,104.0,87.0,191.0,0.6666666666666666,1.3333333333333333,40.0,59.0,1109.0,9784.0,0.5728043143297381,0.3193739130434783,0.0,61.0,15,pso_meta,False,0.0,0.0,0.0,32.09962497930974,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1077.2221669903956
fat_tree,0,231,441,4634.0,3,2,234.43907807086313,104.0,87.0,191.0,0.6666666666666666,1.3333333333333333,40.0,59.0,1109.0,9784.0,0.5728043143297381,0.3193739130434783,0.0,61.0,15,mcts,True,191.0,278.0,0.6870503597122302,200.52991702686995,True,True,,False,6,1077.2221669903956
fat_tree,0,231,441,4634.0,3,2,234.43907807086313,104.0,87.0,191.0,0.6666666666666666,1.3333333333333333,40.0,59.0,1109.0,9784.0,0.5728043143297381,0.3193739130434783,0.0,61.0,15,mip,True,191.0,191.0,1.0,267.9423749796115,True,True,,False,6,1077.2221669903956
fat_tree,0,232,442,4662.0,6,6,690.7295500096875,159.0,302.0,461.0,0.4,2.0,39.0,80.0,1005.0,9697.0,0.6128659476117103,0.32542608695652175,0.0,61.0,16,pl_rank,True,461.0,719.0,0.6411682892906815,7.314417045563459,True,True,,True,6,4173.955334059428
fat_tree,0,232,442,4662.0,6,6,690.7295500096875,159.0,302.0,461.0,0.4,2.0,39.0,80.0,1005.0,9697.0,0.6128659476117103,0.32542608695652175,0.0,61.0,16,rw_rank_bfs,False,461.0,1427.0,0.32305536089698667,3.2113330089487135,True,True,,False,6,4173.955334059428
fat_tree,0,232,442,4662.0,6,6,690.7295500096875,159.0,302.0,461.0,0.4,2.0,39.0,80.0,1005.0,9697.0,0.6128659476117103,0.32542608695652175,0.0,61.0,16,d_round,True,461.0,1560.0,0.2955128205128205,186.8263750220649,True,True,,False,6,4173.955334059428
fat_tree,0,232,442,4662.0,6,6,690.7295500096875,159.0,302.0,461.0,0.4,2.0,39.0,80.0,1005.0,9697.0,0.6128659476117103,0.32542608695652175,0.0,61.0,16,sa_meta,True,461.0,1035.0,0.4454106280193237,263.6456670006737,True,True,,False,6,4173.955334059428
fat_tree,0,232,442,4662.0,6,6,690.7295500096875,159.0,302.0,461.0,0.4,2.0,39.0,80.0,1005.0,9697.0,0.6128659476117103,0.32542608695652175,0.0,61.0,16,ga_meta,True,461.0,1159.0,0.39775668679896464,676.8825000035577,True,True,,False,6,4173.955334059428
fat_tree,0,232,442,4662.0,6,6,690.7295500096875,159.0,302.0,461.0,0.4,2.0,39.0,80.0,1005.0,9697.0,0.6128659476117103,0.32542608695652175,0.0,61.0,16,pso_meta,False,0.0,0.0,0.0,52.78049997286871,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,4173.955334059428
fat_tree,0,232,442,4662.0,6,6,690.7295500096875,159.0,302.0,461.0,0.4,2.0,39.0,80.0,1005.0,9697.0,0.6128659476117103,0.32542608695652175,0.0,61.0,16,mcts,True,461.0,1244.0,0.37057877813504825,789.7187920170836,True,True,,False,6,4173.955334059428
fat_tree,0,232,442,4662.0,6,6,690.7295500096875,159.0,302.0,461.0,0.4,2.0,39.0,80.0,1005.0,9697.0,0.6128659476117103,0.32542608695652175,0.0,61.0,16,mip,True,461.0,841.0,0.5481569560047562,2193.5757499886677,True,True,,False,6,4173.955334059428
fat_tree,0,233,443,4686.0,3,2,135.77789636896406,50.0,85.0,135.0,0.6666666666666666,1.3333333333333333,17.0,44.0,846.0,9137.0,0.6741140215716487,0.3643826086956522,0.0,22.0,17,pl_rank,True,135.0,135.0,1.0,3.2257079728879035,True,True,,True,6,1177.13799898047
fat_tree,0,233,443,4686.0,3,2,135.77789636896406,50.0,85.0,135.0,0.6666666666666666,1.3333333333333333,17.0,44.0,846.0,9137.0,0.6741140215716487,0.3643826086956522,0.0,22.0,17,rw_rank_bfs,False,135.0,135.0,1.0,2.222792012616992,True,True,,False,6,1177.13799898047
fat_tree,0,233,443,4686.0,3,2,135.77789636896406,50.0,85.0,135.0,0.6666666666666666,1.3333333333333333,17.0,44.0,846.0,9137.0,0.6741140215716487,0.3643826086956522,0.0,22.0,17,d_round,True,135.0,560.0,0.24107142857142858,167.4854580196552,True,True,,False,6,1177.13799898047
