topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,pl_rank,False,0.0,0.0,0.0,17.346249951515347,True,False,,False,0,4406.700624967925
tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,rw_rank_bfs,False,0.0,0.0,0.0,4.809625039342791,True,False,,True,0,4406.700624967925
tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,d_round,False,0.0,0.0,0.0,551.5467080404051,True,False,,False,0,4406.700624967925
tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,sa_meta,False,0.0,0.0,0.0,128.0407090089284,True,True,,False,0,4406.700624967925
tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,ga_meta,False,0.0,0.0,0.0,362.2427500085905,True,True,,False,0,4406.700624967925
tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,pso_meta,False,0.0,0.0,0.0,20.124832983128726,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4406.700624967925
tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,mcts,False,0.0,0.0,0.0,523.8086669705808,True,False,,False,0,4406.700624967925
tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,mip,False,0.0,0.0,0.0,2798.7810829654336,True,True,,False,0,4406.700624967925
tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,pl_rank,False,0.0,0.0,0.0,12.819125025998801,True,False,,False,1,3656.9069600082003
tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,rw_rank_bfs,False,0.0,0.0,0.0,3.7068339879624546,False,False,,False,1,3656.9069600082003
tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,d_round,False,0.0,0.0,0.0,332.8359170118347,True,False,,False,1,3656.9069600082003
tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,sa_meta,False,0.0,0.0,0.0,122.72612500237301,True,True,,False,1,3656.9069600082003
tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,ga_meta,False,0.0,0.0,0.0,288.92929101129994,True,True,,False,1,3656.9069600082003
tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,pso_meta,False,0.0,0.0,0.0,22.74333400418982,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3656.9069600082003
tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,mcts,False,0.0,0.0,0.0,435.7575839967467,True,False,,False,1,3656.9069600082003
tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,4383.0,4360.0,0.044265154819014385,0.0554592720970537,15.0,4.0,2,mip,True,291.0,291.0,1.0,2437.388749967795,True,True,,True,1,3656.9069600082003
tree,0,14,18,312.0,3,2,252.13996582016046,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,4275.0,4177.0,0.06781508940252945,0.095103986135182,15.0,4.0,3,pl_rank,False,0.0,0.0,0.0,8.596333034802228,True,False,,False,1,3208.1590429879725
tree,0,14,18,312.0,3,2,252.13996582016046,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,4275.0,4177.0,0.06781508940252945,0.095103986135182,15.0,4.0,3,rw_rank_bfs,False,238.0,238.0,1.0,1.9022090127691627,True,True,,False,1,3208.1590429879725
tree,0,14,18,312.0,3,2,252.13996582016046,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,4275.0,4177.0,0.06781508940252945,0.095103986135182,15.0,4.0,3,d_round,False,0.0,0.0,0.0,246.2216670392081,True,False,,False,1,3208.1590429879725
tree,0,14,18,312.0,3,2,252.13996582016046,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,4275.0,4177.0,0.06781508940252945,0.095103986135182,15.0,4.0,3,sa_meta,False,0.0,0.0,0.0,101.00320796482265,True,True,,False,1,3208.1590429879725
tree,0,14,18,312.0,3,2,252.13996582016046,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,4275.0,4177.0,0.06781508940252945,0.095103986135182,15.0,4.0,3,ga_meta,False,0.0,0.0,0.0,268.30095797777176,True,True,,False,1,3208.1590429879725
tree,0,14,18,312.0,3,2,252.13996582016046,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,4275.0,4177.0,0.06781508940252945,0.095103986135182,15.0,4.0,3,pso_meta,False,0.0,0.0,0.0,19.672624999657273,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3208.1590429879725
tree,0,14,18,312.0,3,2,252.13996582016046,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,4275.0,4177.0,0.06781508940252945,0.095103986135182,15.0,4.0,3,mcts,False,0.0,0.0,0.0,301.79283395409584,True,False,,False,1,3208.1590429879725
tree,0,14,18,312.0,3,2,252.13996582016046,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,4275.0,4177.0,0.06781508940252945,0.095103986135182,15.0,4.0,3,mip,True,238.0,238.0,1.0,2260.6692090048455,True,True,,True,1,3208.1590429879725
tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,pl_rank,False,0.0,0.0,0.0,12.602208997122943,True,False,,False,0,3590.7047109212726
tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,rw_rank_bfs,False,0.0,0.0,0.0,3.5959590459242463,True,False,,True,0,3590.7047109212726
tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,d_round,False,0.0,0.0,0.0,413.61624997807667,True,False,,False,0,3590.7047109212726
tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,sa_meta,False,0.0,0.0,0.0,103.91441697720438,True,True,,False,0,3590.7047109212726
tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,ga_meta,False,0.0,0.0,0.0,265.5597919947468,True,True,,False,0,3590.7047109212726
tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,pso_meta,False,0.0,0.0,0.0,20.043124968651682,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3590.7047109212726
tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,mcts,False,0.0,0.0,0.0,443.6287090065889,True,False,,False,0,3590.7047109212726
tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,mip,False,0.0,0.0,0.0,2327.744249952957,True,True,,False,0,3590.7047109212726
tree,0,16,22,337.0,4,4,101.22937979015215,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,pl_rank,False,0.0,0.0,0.0,12.968166964128613,True,False,,False,0,3906.886665907223
tree,0,16,22,337.0,4,4,101.22937979015215,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,rw_rank_bfs,False,0.0,0.0,0.0,3.620375005993992,True,False,,True,0,3906.886665907223
tree,0,16,22,337.0,4,4,101.22937979015215,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,d_round,False,0.0,0.0,0.0,607.220415957272,True,False,,False,0,3906.886665907223
tree,0,16,22,337.0,4,4,101.22937979015215,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,sa_meta,False,0.0,0.0,0.0,111.19383299956098,True,True,,False,0,3906.886665907223
tree,0,16,22,337.0,4,4,101.22937979015215,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,ga_meta,False,0.0,0.0,0.0,301.41720798565075,True,True,,False,0,3906.886665907223
tree,0,16,22,337.0,4,4,101.22937979015215,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,pso_meta,False,0.0,0.0,0.0,20.912749983835965,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3906.886665907223
tree,0,16,22,337.0,4,4,101.22937979015215,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,mcts,False,0.0,0.0,0.0,336.26612497027963,True,False,,False,0,3906.886665907223
tree,0,16,22,337.0,4,4,101.22937979015215,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,4179.0,4035.0,0.08874836458787616,0.12586655112651646,15.0,4.0,4,mip,False,0.0,0.0,0.0,2513.287792040501,True,True,,False,0,3906.886665907223
tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,4296.0,4200.0,0.0632359354557348,0.09012131715771232,15.0,13.0,3,pl_rank,True,179.0,179.0,1.0,9.08095802878961,True,True,,False,3,2083.893873845227
tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,4296.0,4200.0,0.0632359354557348,0.09012131715771232,15.0,13.0,3,rw_rank_bfs,True,179.0,179.0,1.0,2.071124967187643,True,True,,True,3,2083.893873845227
tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,4296.0,4200.0,0.0632359354557348,0.09012131715771232,15.0,13.0,3,d_round,False,0.0,0.0,0.0,249.6763749513775,True,False,,False,3,2083.893873845227
tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,4296.0,4200.0,0.0632359354557348,0.09012131715771232,15.0,13.0,3,sa_meta,False,0.0,0.0,0.0,127.09508294938132,True,True,,False,3,2083.893873845227
tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,4296.0,4200.0,0.0632359354557348,0.09012131715771232,15.0,13.0,3,ga_meta,False,0.0,0.0,0.0,383.9375000097789,True,True,,False,3,2083.893873845227
tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,4296.0,4200.0,0.0632359354557348,0.09012131715771232,15.0,13.0,3,pso_meta,False,0.0,0.0,0.0,21.668540954124182,True,True,TypeError: cannot pickle '_thread.lock' object,False,3,2083.893873845227
tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,4296.0,4200.0,0.0632359354557348,0.09012131715771232,15.0,13.0,3,mcts,False,0.0,0.0,0.0,208.0629999982193,True,False,,False,3,2083.893873845227
tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,4296.0,4200.0,0.0632359354557348,0.09012131715771232,15.0,13.0,3,mip,True,179.0,179.0,1.0,1082.3012919863686,True,True,,False,3,2083.893873845227
tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,4218.0,4099.0,0.08024422154382904,0.11200173310225303,15.0,13.0,4,pl_rank,False,0.0,0.0,0.0,13.070624961983413,True,False,,False,2,4040.7854589284398
tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,4218.0,4099.0,0.08024422154382904,0.11200173310225303,15.0,13.0,4,rw_rank_bfs,True,174.0,198.0,0.8787878787878788,2.0234999828971922,True,True,,True,2,4040.7854589284398
tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,4218.0,4099.0,0.08024422154382904,0.11200173310225303,15.0,13.0,4,d_round,False,0.0,0.0,0.0,496.3272080058232,True,False,,False,2,4040.7854589284398
tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,4218.0,4099.0,0.08024422154382904,0.11200173310225303,15.0,13.0,4,sa_meta,False,0.0,0.0,0.0,168.87416696408764,True,True,,False,2,4040.7854589284398
tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,4218.0,4099.0,0.08024422154382904,0.11200173310225303,15.0,13.0,4,ga_meta,False,0.0,0.0,0.0,413.7575830100104,True,True,,False,2,4040.7854589284398
tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,4218.0,4099.0,0.08024422154382904,0.11200173310225303,15.0,13.0,4,pso_meta,False,0.0,0.0,0.0,23.556125001050532,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,4040.7854589284398
tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,4218.0,4099.0,0.08024422154382904,0.11200173310225303,15.0,13.0,4,mcts,False,0.0,0.0,0.0,363.01416700007394,True,False,,False,2,4040.7854589284398
tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,4218.0,4099.0,0.08024422154382904,0.11200173310225303,15.0,13.0,4,mip,True,174.0,265.0,0.6566037735849056,2560.1620840025134,True,True,,False,2,4040.7854589284398
tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,pl_rank,False,0.0,0.0,0.0,23.554874991532415,True,False,,False,0,6795.7058739848435
tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,rw_rank_bfs,False,0.0,0.0,0.0,2.9425829998217523,False,False,,True,0,6795.7058739848435
tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,d_round,False,0.0,0.0,0.0,1511.9396249647252,True,False,,False,0,6795.7058739848435
tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,sa_meta,False,0.0,0.0,0.0,202.04399997601286,True,True,,False,0,6795.7058739848435
tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,ga_meta,False,0.0,0.0,0.0,289.2139170435257,True,True,,False,0,6795.7058739848435
tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,pso_meta,False,0.0,0.0,0.0,24.4711660197936,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,6795.7058739848435
tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,mcts,False,0.0,0.0,0.0,1050.8619159809314,True,False,,False,0,6795.7058739848435
tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,mip,False,0.0,0.0,0.0,3690.6777920085005,True,True,,False,0,6795.7058739848435
tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,pl_rank,False,0.0,0.0,0.0,19.422292010858655,True,False,,False,0,4912.54191607004
tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,rw_rank_bfs,False,0.0,0.0,0.0,2.9932920006103814,False,False,,True,0,4912.54191607004
tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,d_round,False,0.0,0.0,0.0,789.7878750227392,True,False,,False,0,4912.54191607004
tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,sa_meta,False,0.0,0.0,0.0,114.29445800604299,True,True,,False,0,4912.54191607004
tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,ga_meta,False,0.0,0.0,0.0,292.5392080214806,True,True,,False,0,4912.54191607004
tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,pso_meta,False,0.0,0.0,0.0,21.1537079885602,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4912.54191607004
tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,mcts,False,0.0,0.0,0.0,855.4067080258392,True,False,,False,0,4912.54191607004
tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,mip,False,0.0,0.0,0.0,2816.944374993909,True,True,,False,0,4912.54191607004
tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,pl_rank,False,0.0,0.0,0.0,8.978041005320847,True,False,,False,2,3393.9022519625723
tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,rw_rank_bfs,True,160.0,160.0,1.0,1.9327499903738499,True,True,,True,2,3393.9022519625723
tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,d_round,False,0.0,0.0,0.0,341.30120900226757,True,False,,False,2,3393.9022519625723
tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,sa_meta,False,0.0,0.0,0.0,132.81404197914526,True,True,,False,2,3393.9022519625723
tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,ga_meta,False,0.0,0.0,0.0,302.7945419889875,True,True,,False,2,3393.9022519625723
tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,pso_meta,False,0.0,0.0,0.0,23.501334013417363,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,3393.9022519625723
tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,mcts,False,0.0,0.0,0.0,221.4211249956861,True,False,,False,2,3393.9022519625723
tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,4161.0,3958.0,0.09267335368512863,0.14254766031195842,15.0,3.0,5,mip,True,160.0,160.0,1.0,2361.159208987374,True,True,,False,2,3393.9022519625723
tree,0,22,33,451.0,6,9,690.4815385526072,156.0,409.0,565.0,0.6,3.0,39.0,66.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,pl_rank,False,0.0,0.0,0.0,20.15333401504904,True,False,,False,0,5308.616499125492
tree,0,22,33,451.0,6,9,690.4815385526072,156.0,409.0,565.0,0.6,3.0,39.0,66.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,rw_rank_bfs,False,0.0,0.0,0.0,3.0967500060796738,False,False,,True,0,5308.616499125492
tree,0,22,33,451.0,6,9,690.4815385526072,156.0,409.0,565.0,0.6,3.0,39.0,66.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,d_round,False,0.0,0.0,0.0,925.7151660276577,True,False,,False,0,5308.616499125492
tree,0,22,33,451.0,6,9,690.4815385526072,156.0,409.0,565.0,0.6,3.0,39.0,66.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,sa_meta,False,0.0,0.0,0.0,140.46979101840407,True,True,,False,0,5308.616499125492
tree,0,22,33,451.0,6,9,690.4815385526072,156.0,409.0,565.0,0.6,3.0,39.0,66.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,ga_meta,False,0.0,0.0,0.0,397.0753750181757,True,True,,False,0,5308.616499125492
tree,0,22,33,451.0,6,9,690.4815385526072,156.0,409.0,565.0,0.6,3.0,39.0,66.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,pso_meta,False,0.0,0.0,0.0,23.17029202822596,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,5308.616499125492
tree,0,22,33,451.0,6,9,690.4815385526072,156.0,409.0,565.0,0.6,3.0,39.0,66.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,mcts,False,0.0,0.0,0.0,731.0010410146788,True,False,,False,0,5308.616499125492
tree,0,22,33,451.0,6,9,690.4815385526072,156.0,409.0,565.0,0.6,3.0,39.0,66.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,mip,False,0.0,0.0,0.0,3067.934749997221,True,True,,False,0,5308.616499125492
tree,0,23,35,478.0,3,2,1170.2459814875444,83.0,135.0,218.0,0.6666666666666666,1.3333333333333333,39.0,71.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,pl_rank,False,0.0,0.0,0.0,8.509875042364001,True,False,,False,1,3358.363165985793
tree,0,23,35,478.0,3,2,1170.2459814875444,83.0,135.0,218.0,0.6666666666666666,1.3333333333333333,39.0,71.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,rw_rank_bfs,False,0.0,0.0,0.0,2.8110829880461097,False,False,,False,1,3358.363165985793
tree,0,23,35,478.0,3,2,1170.2459814875444,83.0,135.0,218.0,0.6666666666666666,1.3333333333333333,39.0,71.0,4175.0,3963.0,0.08962058438726561,0.1414644714038128,15.0,3.0,5,d_round,False,0.0,0.0,0.0,340.01237503252923,True,False,,False,1,3358.363165985793
