topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,3,11,15,233.0,4,5,612.1833152656892,97.0,295.0,392.0,0.8333333333333334,2.5,37.0,79.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,mip,False,0.0,0.0,0.0,2293.9734579995275,True,True,,False,0,2969.8820000048727
tree,3,12,16,257.0,5,6,31.757903967896446,119.0,247.0,366.0,0.6,2.4,40.0,58.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,pl_rank,False,0.0,0.0,0.0,8.630416996311396,True,False,,False,0,3203.24820704991
tree,3,12,16,257.0,5,6,31.757903967896446,119.0,247.0,366.0,0.6,2.4,40.0,58.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,rw_rank_bfs,False,0.0,0.0,0.0,1.9596669590100646,False,False,,True,0,3203.24820704991
tree,3,12,16,257.0,5,6,31.757903967896446,119.0,247.0,366.0,0.6,2.4,40.0,58.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,d_round,False,0.0,0.0,0.0,331.4169160439633,True,False,,False,0,3203.24820704991
tree,3,12,16,257.0,5,6,31.757903967896446,119.0,247.0,366.0,0.6,2.4,40.0,58.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,sa_meta,False,0.0,0.0,0.0,55.64945802325383,True,True,,False,0,3203.24820704991
tree,3,12,16,257.0,5,6,31.757903967896446,119.0,247.0,366.0,0.6,2.4,40.0,58.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,ga_meta,False,0.0,0.0,0.0,135.98100002855062,True,True,,False,0,3203.24820704991
tree,3,12,16,257.0,5,6,31.757903967896446,119.0,247.0,366.0,0.6,2.4,40.0,58.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,pso_meta,False,0.0,0.0,0.0,10.931208031252027,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3203.24820704991
tree,3,12,16,257.0,5,6,31.757903967896446,119.0,247.0,366.0,0.6,2.4,40.0,58.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,mcts,False,0.0,0.0,0.0,319.2235410097055,True,False,,False,0,3203.24820704991
tree,3,12,16,257.0,5,6,31.757903967896446,119.0,247.0,366.0,0.6,2.4,40.0,58.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,mip,False,0.0,0.0,0.0,2339.4559999578632,True,True,,False,0,3203.24820704991
tree,3,13,17,276.0,3,2,174.56140844684336,63.0,100.0,163.0,0.6666666666666666,1.3333333333333333,36.0,70.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,pl_rank,False,0.0,0.0,0.0,4.541083995718509,True,False,,False,1,2617.758627049625
tree,3,13,17,276.0,3,2,174.56140844684336,63.0,100.0,163.0,0.6666666666666666,1.3333333333333333,36.0,70.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,rw_rank_bfs,False,163.0,163.0,1.0,1.0027089738287032,True,True,,False,1,2617.758627049625
tree,3,13,17,276.0,3,2,174.56140844684336,63.0,100.0,163.0,0.6666666666666666,1.3333333333333333,36.0,70.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,d_round,False,0.0,0.0,0.0,181.70212500263005,True,False,,False,1,2617.758627049625
tree,3,13,17,276.0,3,2,174.56140844684336,63.0,100.0,163.0,0.6666666666666666,1.3333333333333333,36.0,70.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,sa_meta,False,0.0,0.0,0.0,52.49583401018754,True,True,,False,1,2617.758627049625
tree,3,13,17,276.0,3,2,174.56140844684336,63.0,100.0,163.0,0.6666666666666666,1.3333333333333333,36.0,70.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,ga_meta,False,0.0,0.0,0.0,137.81525002559647,True,True,,False,1,2617.758627049625
tree,3,13,17,276.0,3,2,174.56140844684336,63.0,100.0,163.0,0.6666666666666666,1.3333333333333333,36.0,70.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,pso_meta,False,0.0,0.0,0.0,10.497209033928812,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,2617.758627049625
tree,3,13,17,276.0,3,2,174.56140844684336,63.0,100.0,163.0,0.6666666666666666,1.3333333333333333,36.0,70.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,mcts,False,0.0,0.0,0.0,102.0835000090301,True,False,,False,1,2617.758627049625
tree,3,13,17,276.0,3,2,174.56140844684336,63.0,100.0,163.0,0.6666666666666666,1.3333333333333333,36.0,70.0,4391.0,4180.0,0.07265047518479406,0.1510966693744923,9.0,0.0,5,mip,True,163.0,163.0,1.0,2127.6209159987047,True,True,,True,1,2617.758627049625
tree,3,14,20,293.0,7,11,2216.1445591984884,174.0,560.0,734.0,0.5238095238095238,3.142857142857143,36.0,79.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,pl_rank,False,0.0,0.0,0.0,12.446540989913046,True,False,,False,0,4167.108206893317
tree,3,14,20,293.0,7,11,2216.1445591984884,174.0,560.0,734.0,0.5238095238095238,3.142857142857143,36.0,79.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,rw_rank_bfs,False,0.0,0.0,0.0,1.710292010102421,False,False,,True,0,4167.108206893317
tree,3,14,20,293.0,7,11,2216.1445591984884,174.0,560.0,734.0,0.5238095238095238,3.142857142857143,36.0,79.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,d_round,False,0.0,0.0,0.0,702.7942499844357,True,False,,False,0,4167.108206893317
tree,3,14,20,293.0,7,11,2216.1445591984884,174.0,560.0,734.0,0.5238095238095238,3.142857142857143,36.0,79.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,sa_meta,False,0.0,0.0,0.0,62.98954098019749,True,True,,False,0,4167.108206893317
tree,3,14,20,293.0,7,11,2216.1445591984884,174.0,560.0,734.0,0.5238095238095238,3.142857142857143,36.0,79.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,ga_meta,False,0.0,0.0,0.0,148.86579097947106,True,True,,False,0,4167.108206893317
tree,3,14,20,293.0,7,11,2216.1445591984884,174.0,560.0,734.0,0.5238095238095238,3.142857142857143,36.0,79.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,pso_meta,False,0.0,0.0,0.0,12.280875002034009,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4167.108206893317
tree,3,14,20,293.0,7,11,2216.1445591984884,174.0,560.0,734.0,0.5238095238095238,3.142857142857143,36.0,79.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,mcts,False,0.0,0.0,0.0,496.48666696157306,True,False,,False,0,4167.108206893317
tree,3,14,20,293.0,7,11,2216.1445591984884,174.0,560.0,734.0,0.5238095238095238,3.142857142857143,36.0,79.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,mip,False,0.0,0.0,0.0,2729.5342499855906,True,True,,False,0,4167.108206893317
tree,3,15,21,315.0,7,11,1774.0760363881539,185.0,612.0,797.0,0.5238095238095238,3.142857142857143,38.0,77.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,pl_rank,False,0.0,0.0,0.0,12.390167044941336,True,False,,False,0,4040.8267499879003
tree,3,15,21,315.0,7,11,1774.0760363881539,185.0,612.0,797.0,0.5238095238095238,3.142857142857143,38.0,77.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,rw_rank_bfs,False,0.0,0.0,0.0,1.6548330313526094,False,False,,True,0,4040.8267499879003
tree,3,15,21,315.0,7,11,1774.0760363881539,185.0,612.0,797.0,0.5238095238095238,3.142857142857143,38.0,77.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,d_round,False,0.0,0.0,0.0,566.0545839928091,True,False,,False,0,4040.8267499879003
tree,3,15,21,315.0,7,11,1774.0760363881539,185.0,612.0,797.0,0.5238095238095238,3.142857142857143,38.0,77.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,sa_meta,False,0.0,0.0,0.0,56.58516602125019,True,True,,False,0,4040.8267499879003
tree,3,15,21,315.0,7,11,1774.0760363881539,185.0,612.0,797.0,0.5238095238095238,3.142857142857143,38.0,77.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,ga_meta,False,0.0,0.0,0.0,144.39987496007234,True,True,,False,0,4040.8267499879003
tree,3,15,21,315.0,7,11,1774.0760363881539,185.0,612.0,797.0,0.5238095238095238,3.142857142857143,38.0,77.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,pso_meta,False,0.0,0.0,0.0,10.869374964386225,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4040.8267499879003
tree,3,15,21,315.0,7,11,1774.0760363881539,185.0,612.0,797.0,0.5238095238095238,3.142857142857143,38.0,77.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,mcts,False,0.0,0.0,0.0,552.3236249573529,True,False,,False,0,4040.8267499879003
tree,3,15,21,315.0,7,11,1774.0760363881539,185.0,612.0,797.0,0.5238095238095238,3.142857142857143,38.0,77.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,mip,False,0.0,0.0,0.0,2696.5491250157356,True,True,,False,0,4040.8267499879003
tree,3,16,22,330.0,3,2,328.74176686681676,58.0,146.0,204.0,0.6666666666666666,1.3333333333333333,32.0,74.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,pl_rank,False,0.0,0.0,0.0,4.597959050443023,True,False,,False,1,1671.8540010042489
tree,3,16,22,330.0,3,2,328.74176686681676,58.0,146.0,204.0,0.6666666666666666,1.3333333333333333,32.0,74.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,rw_rank_bfs,False,204.0,204.0,1.0,1.0070420103147626,True,True,,False,1,1671.8540010042489
tree,3,16,22,330.0,3,2,328.74176686681676,58.0,146.0,204.0,0.6666666666666666,1.3333333333333333,32.0,74.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,d_round,False,0.0,0.0,0.0,127.53724999492988,True,False,,False,1,1671.8540010042489
tree,3,16,22,330.0,3,2,328.74176686681676,58.0,146.0,204.0,0.6666666666666666,1.3333333333333333,32.0,74.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,sa_meta,False,0.0,0.0,0.0,49.50079199625179,True,True,,False,1,1671.8540010042489
tree,3,16,22,330.0,3,2,328.74176686681676,58.0,146.0,204.0,0.6666666666666666,1.3333333333333333,32.0,74.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,ga_meta,False,0.0,0.0,0.0,131.1641670181416,True,True,,False,1,1671.8540010042489
tree,3,16,22,330.0,3,2,328.74176686681676,58.0,146.0,204.0,0.6666666666666666,1.3333333333333333,32.0,74.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,pso_meta,False,0.0,0.0,0.0,9.228999959304929,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,1671.8540010042489
tree,3,16,22,330.0,3,2,328.74176686681676,58.0,146.0,204.0,0.6666666666666666,1.3333333333333333,32.0,74.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,mcts,False,0.0,0.0,0.0,108.75683301128447,True,False,,False,1,1671.8540010042489
tree,3,16,22,330.0,3,2,328.74176686681676,58.0,146.0,204.0,0.6666666666666666,1.3333333333333333,32.0,74.0,4328.0,4080.0,0.08595564941921863,0.17140536149471974,9.0,0.0,6,mip,True,204.0,204.0,1.0,1240.0609579635784,True,True,,True,1,1671.8540010042489
tree,3,17,23,349.0,5,4,665.3227175451742,128.0,196.0,324.0,0.4,1.6,39.0,70.0,4270.0,3934.0,0.09820485744456176,0.20105605199025178,9.0,0.0,7,pl_rank,False,0.0,0.0,0.0,8.431707974523306,True,False,,False,1,3074.1902498994023
tree,3,17,23,349.0,5,4,665.3227175451742,128.0,196.0,324.0,0.4,1.6,39.0,70.0,4270.0,3934.0,0.09820485744456176,0.20105605199025178,9.0,0.0,7,rw_rank_bfs,True,324.0,324.0,1.0,1.0193330235779285,True,True,,True,1,3074.1902498994023
tree,3,17,23,349.0,5,4,665.3227175451742,128.0,196.0,324.0,0.4,1.6,39.0,70.0,4270.0,3934.0,0.09820485744456176,0.20105605199025178,9.0,0.0,7,d_round,False,0.0,0.0,0.0,267.11545896250755,True,False,,False,1,3074.1902498994023
tree,3,17,23,349.0,5,4,665.3227175451742,128.0,196.0,324.0,0.4,1.6,39.0,70.0,4270.0,3934.0,0.09820485744456176,0.20105605199025178,9.0,0.0,7,sa_meta,False,0.0,0.0,0.0,54.21504197875038,True,True,,False,1,3074.1902498994023
tree,3,17,23,349.0,5,4,665.3227175451742,128.0,196.0,324.0,0.4,1.6,39.0,70.0,4270.0,3934.0,0.09820485744456176,0.20105605199025178,9.0,0.0,7,ga_meta,False,0.0,0.0,0.0,137.3780840076506,True,True,,False,1,3074.1902498994023
tree,3,17,23,349.0,5,4,665.3227175451742,128.0,196.0,324.0,0.4,1.6,39.0,70.0,4270.0,3934.0,0.09820485744456176,0.20105605199025178,9.0,0.0,7,pso_meta,False,0.0,0.0,0.0,10.143790976144373,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3074.1902498994023
tree,3,17,23,349.0,5,4,665.3227175451742,128.0,196.0,324.0,0.4,1.6,39.0,70.0,4270.0,3934.0,0.09820485744456176,0.20105605199025178,9.0,0.0,7,mcts,False,0.0,0.0,0.0,320.031207986176,True,False,,False,1,3074.1902498994023
tree,3,17,23,349.0,5,4,665.3227175451742,128.0,196.0,324.0,0.4,1.6,39.0,70.0,4270.0,3934.0,0.09820485744456176,0.20105605199025178,9.0,0.0,7,mip,False,0.0,0.0,0.0,2275.855624990072,True,True,,False,1,3074.1902498994023
tree,3,18,25,368.0,4,3,500.7279627631113,84.0,154.0,238.0,0.5,1.5,26.0,77.0,4215.0,3989.0,0.10982048574445613,0.18988627132412672,23.0,0.0,7,pl_rank,False,0.0,0.0,0.0,6.665125023573637,True,False,,False,2,2834.4130411278456
tree,3,18,25,368.0,4,3,500.7279627631113,84.0,154.0,238.0,0.5,1.5,26.0,77.0,4215.0,3989.0,0.10982048574445613,0.18988627132412672,23.0,0.0,7,rw_rank_bfs,True,238.0,238.0,1.0,0.975875009316951,True,True,,True,2,2834.4130411278456
tree,3,18,25,368.0,4,3,500.7279627631113,84.0,154.0,238.0,0.5,1.5,26.0,77.0,4215.0,3989.0,0.10982048574445613,0.18988627132412672,23.0,0.0,7,d_round,False,0.0,0.0,0.0,225.6945000262931,True,False,,False,2,2834.4130411278456
tree,3,18,25,368.0,4,3,500.7279627631113,84.0,154.0,238.0,0.5,1.5,26.0,77.0,4215.0,3989.0,0.10982048574445613,0.18988627132412672,23.0,0.0,7,sa_meta,False,0.0,0.0,0.0,50.553791981656104,True,True,,False,2,2834.4130411278456
tree,3,18,25,368.0,4,3,500.7279627631113,84.0,154.0,238.0,0.5,1.5,26.0,77.0,4215.0,3989.0,0.10982048574445613,0.18988627132412672,23.0,0.0,7,ga_meta,False,0.0,0.0,0.0,134.7241250332445,True,True,,False,2,2834.4130411278456
tree,3,18,25,368.0,4,3,500.7279627631113,84.0,154.0,238.0,0.5,1.5,26.0,77.0,4215.0,3989.0,0.10982048574445613,0.18988627132412672,23.0,0.0,7,pso_meta,False,0.0,0.0,0.0,10.039083019364625,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,2834.4130411278456
tree,3,18,25,368.0,4,3,500.7279627631113,84.0,154.0,238.0,0.5,1.5,26.0,77.0,4215.0,3989.0,0.10982048574445613,0.18988627132412672,23.0,0.0,7,mcts,False,0.0,0.0,0.0,169.81341602513567,True,False,,False,2,2834.4130411278456
tree,3,18,25,368.0,4,3,500.7279627631113,84.0,154.0,238.0,0.5,1.5,26.0,77.0,4215.0,3989.0,0.10982048574445613,0.18988627132412672,23.0,0.0,7,mip,True,238.0,238.0,1.0,2235.947125009261,True,True,,False,2,2834.4130411278456
tree,3,19,26,381.0,5,4,313.3924162815803,149.0,151.0,300.0,0.4,1.6,39.0,74.0,4131.0,3835.0,0.12756071805702218,0.22116165718927705,20.0,0.0,8,pl_rank,False,0.0,0.0,0.0,8.49924999056384,True,False,,False,2,3039.58587301895
tree,3,19,26,381.0,5,4,313.3924162815803,149.0,151.0,300.0,0.4,1.6,39.0,74.0,4131.0,3835.0,0.12756071805702218,0.22116165718927705,20.0,0.0,8,rw_rank_bfs,True,300.0,330.0,0.9090909090909091,0.9953330154530704,True,True,,True,2,3039.58587301895
tree,3,19,26,381.0,5,4,313.3924162815803,149.0,151.0,300.0,0.4,1.6,39.0,74.0,4131.0,3835.0,0.12756071805702218,0.22116165718927705,20.0,0.0,8,d_round,False,0.0,0.0,0.0,264.41362500190735,True,False,,False,2,3039.58587301895
tree,3,19,26,381.0,5,4,313.3924162815803,149.0,151.0,300.0,0.4,1.6,39.0,74.0,4131.0,3835.0,0.12756071805702218,0.22116165718927705,20.0,0.0,8,sa_meta,False,0.0,0.0,0.0,59.07454097177833,True,True,,False,2,3039.58587301895
tree,3,19,26,381.0,5,4,313.3924162815803,149.0,151.0,300.0,0.4,1.6,39.0,74.0,4131.0,3835.0,0.12756071805702218,0.22116165718927705,20.0,0.0,8,ga_meta,False,0.0,0.0,0.0,141.42829104093835,True,True,,False,2,3039.58587301895
tree,3,19,26,381.0,5,4,313.3924162815803,149.0,151.0,300.0,0.4,1.6,39.0,74.0,4131.0,3835.0,0.12756071805702218,0.22116165718927705,20.0,0.0,8,pso_meta,False,0.0,0.0,0.0,11.740791029296815,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,3039.58587301895
tree,3,19,26,381.0,5,4,313.3924162815803,149.0,151.0,300.0,0.4,1.6,39.0,74.0,4131.0,3835.0,0.12756071805702218,0.22116165718927705,20.0,0.0,8,mcts,False,0.0,0.0,0.0,269.75245896028355,True,False,,False,2,3039.58587301895
tree,3,19,26,381.0,5,4,313.3924162815803,149.0,151.0,300.0,0.4,1.6,39.0,74.0,4131.0,3835.0,0.12756071805702218,0.22116165718927705,20.0,0.0,8,mip,True,300.0,330.0,0.9090909090909091,2283.681583008729,True,True,,False,2,3039.58587301895
tree,3,20,27,397.0,5,6,972.6876602953973,113.0,252.0,365.0,0.6,2.4,31.0,65.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,pl_rank,False,0.0,0.0,0.0,8.705332991667092,True,False,,False,0,3265.3643318917602
tree,3,20,27,397.0,5,6,972.6876602953973,113.0,252.0,365.0,0.6,2.4,31.0,65.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,rw_rank_bfs,False,0.0,0.0,0.0,2.1602080087177455,False,False,,True,0,3265.3643318917602
tree,3,20,27,397.0,5,6,972.6876602953973,113.0,252.0,365.0,0.6,2.4,31.0,65.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,d_round,False,0.0,0.0,0.0,386.38795795850456,True,False,,False,0,3265.3643318917602
tree,3,20,27,397.0,5,6,972.6876602953973,113.0,252.0,365.0,0.6,2.4,31.0,65.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,sa_meta,False,0.0,0.0,0.0,54.089332988951355,True,True,,False,0,3265.3643318917602
tree,3,20,27,397.0,5,6,972.6876602953973,113.0,252.0,365.0,0.6,2.4,31.0,65.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,ga_meta,False,0.0,0.0,0.0,140.8976250095293,True,True,,False,0,3265.3643318917602
tree,3,20,27,397.0,5,6,972.6876602953973,113.0,252.0,365.0,0.6,2.4,31.0,65.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,pso_meta,False,0.0,0.0,0.0,11.386124999262393,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3265.3643318917602
tree,3,20,27,397.0,5,6,972.6876602953973,113.0,252.0,365.0,0.6,2.4,31.0,65.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,mcts,False,0.0,0.0,0.0,258.91254196176305,True,False,,False,0,3265.3643318917602
tree,3,20,27,397.0,5,6,972.6876602953973,113.0,252.0,365.0,0.6,2.4,31.0,65.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,mip,False,0.0,0.0,0.0,2402.8252079733647,True,True,,False,0,3265.3643318917602
tree,3,21,28,420.0,5,7,94.68411448629094,150.0,302.0,452.0,0.7,2.8,40.0,73.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,pl_rank,False,0.0,0.0,0.0,8.538166992366314,True,False,,False,0,3305.8766259928234
tree,3,21,28,420.0,5,7,94.68411448629094,150.0,302.0,452.0,0.7,2.8,40.0,73.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,rw_rank_bfs,False,0.0,0.0,0.0,1.918666996061802,False,False,,True,0,3305.8766259928234
tree,3,21,28,420.0,5,7,94.68411448629094,150.0,302.0,452.0,0.7,2.8,40.0,73.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,d_round,False,0.0,0.0,0.0,375.1922080409713,True,False,,False,0,3305.8766259928234
tree,3,21,28,420.0,5,7,94.68411448629094,150.0,302.0,452.0,0.7,2.8,40.0,73.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,sa_meta,False,0.0,0.0,0.0,56.80870800279081,True,True,,False,0,3305.8766259928234
tree,3,21,28,420.0,5,7,94.68411448629094,150.0,302.0,452.0,0.7,2.8,40.0,73.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,ga_meta,False,0.0,0.0,0.0,141.57887501642108,True,True,,False,0,3305.8766259928234
tree,3,21,28,420.0,5,7,94.68411448629094,150.0,302.0,452.0,0.7,2.8,40.0,73.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,pso_meta,False,0.0,0.0,0.0,11.567208974156529,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3305.8766259928234
tree,3,21,28,420.0,5,7,94.68411448629094,150.0,302.0,452.0,0.7,2.8,40.0,73.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,mcts,False,0.0,0.0,0.0,325.4150829743594,True,False,,False,0,3305.8766259928234
tree,3,21,28,420.0,5,7,94.68411448629094,150.0,302.0,452.0,0.7,2.8,40.0,73.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,mip,False,0.0,0.0,0.0,2384.857708995696,True,True,,False,0,3305.8766259928234
tree,3,22,29,429.0,7,13,881.3875681485184,154.0,463.0,617.0,0.6190476190476191,3.7142857142857144,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,pl_rank,False,0.0,0.0,0.0,12.355417013168335,True,False,,False,0,4262.38325110171
tree,3,22,29,429.0,7,13,881.3875681485184,154.0,463.0,617.0,0.6190476190476191,3.7142857142857144,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,rw_rank_bfs,False,0.0,0.0,0.0,2.0087080192752182,True,False,,True,0,4262.38325110171
tree,3,22,29,429.0,7,13,881.3875681485184,154.0,463.0,617.0,0.6190476190476191,3.7142857142857144,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,d_round,False,0.0,0.0,0.0,770.9145420230925,True,False,,False,0,4262.38325110171
tree,3,22,29,429.0,7,13,881.3875681485184,154.0,463.0,617.0,0.6190476190476191,3.7142857142857144,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,sa_meta,False,0.0,0.0,0.0,60.39516703458503,True,True,,False,0,4262.38325110171
tree,3,22,29,429.0,7,13,881.3875681485184,154.0,463.0,617.0,0.6190476190476191,3.7142857142857144,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,ga_meta,False,0.0,0.0,0.0,148.17624998977408,True,True,,False,0,4262.38325110171
tree,3,22,29,429.0,7,13,881.3875681485184,154.0,463.0,617.0,0.6190476190476191,3.7142857142857144,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,pso_meta,False,0.0,0.0,0.0,11.316041985992342,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4262.38325110171
tree,3,22,29,429.0,7,13,881.3875681485184,154.0,463.0,617.0,0.6190476190476191,3.7142857142857144,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,mcts,False,0.0,0.0,0.0,482.6501660281792,True,False,,False,0,4262.38325110171
tree,3,22,29,429.0,7,13,881.3875681485184,154.0,463.0,617.0,0.6190476190476191,3.7142857142857144,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,mip,False,0.0,0.0,0.0,2774.566959007643,True,True,,False,0,4262.38325110171
tree,3,23,31,445.0,4,3,21.490037552167237,85.0,126.0,211.0,0.5,1.5,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,pl_rank,False,0.0,0.0,0.0,6.659250007942319,True,False,,False,1,2853.8248339900747
tree,3,23,31,445.0,4,3,21.490037552167237,85.0,126.0,211.0,0.5,1.5,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,rw_rank_bfs,False,211.0,287.0,0.735191637630662,0.9962089825421572,True,True,,False,1,2853.8248339900747
tree,3,23,31,445.0,4,3,21.490037552167237,85.0,126.0,211.0,0.5,1.5,36.0,63.0,3982.0,3654.0,0.15902851108764515,0.2579203899268887,20.0,0.0,9,d_round,False,0.0,0.0,0.0,162.34383295523003,True,False,,False,1,2853.8248339900747
