topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
tree,2,12,14,246.0,7,9,67.2124001131856,168.0,375.0,543.0,0.42857142857142855,2.5714285714285716,38.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,pl_rank,False,0.0,0.0,0.0,12.806792045012116,True,False,,False,0,3881.99595711194
tree,2,12,14,246.0,7,9,67.2124001131856,168.0,375.0,543.0,0.42857142857142855,2.5714285714285716,38.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,rw_rank_bfs,False,0.0,0.0,0.0,4.841707996092737,True,False,,True,0,3881.99595711194
tree,2,12,14,246.0,7,9,67.2124001131856,168.0,375.0,543.0,0.42857142857142855,2.5714285714285716,38.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,d_round,False,0.0,0.0,0.0,563.5650420445018,True,False,,False,0,3881.99595711194
tree,2,12,14,246.0,7,9,67.2124001131856,168.0,375.0,543.0,0.42857142857142855,2.5714285714285716,38.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,sa_meta,False,0.0,0.0,0.0,58.60879103420302,True,True,,False,0,3881.99595711194
tree,2,12,14,246.0,7,9,67.2124001131856,168.0,375.0,543.0,0.42857142857142855,2.5714285714285716,38.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,ga_meta,False,0.0,0.0,0.0,148.83850002661347,True,True,,False,0,3881.99595711194
tree,2,12,14,246.0,7,9,67.2124001131856,168.0,375.0,543.0,0.42857142857142855,2.5714285714285716,38.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,pso_meta,False,0.0,0.0,0.0,10.959915991406888,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3881.99595711194
tree,2,12,14,246.0,7,9,67.2124001131856,168.0,375.0,543.0,0.42857142857142855,2.5714285714285716,38.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,mcts,False,0.0,0.0,0.0,574.9812499852851,True,False,,False,0,3881.99595711194
tree,2,12,14,246.0,7,9,67.2124001131856,168.0,375.0,543.0,0.42857142857142855,2.5714285714285716,38.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,mip,False,0.0,0.0,0.0,2507.3939579888247,True,True,,False,0,3881.99595711194
tree,2,13,16,262.0,6,11,384.3056223065453,174.0,505.0,679.0,0.7333333333333333,3.6666666666666665,37.0,78.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,pl_rank,False,0.0,0.0,0.0,10.361583030316979,True,False,,False,0,3899.79937300086
tree,2,13,16,262.0,6,11,384.3056223065453,174.0,505.0,679.0,0.7333333333333333,3.6666666666666665,37.0,78.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,rw_rank_bfs,False,0.0,0.0,0.0,1.9179580267518759,False,False,,True,0,3899.79937300086
tree,2,13,16,262.0,6,11,384.3056223065453,174.0,505.0,679.0,0.7333333333333333,3.6666666666666665,37.0,78.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,d_round,False,0.0,0.0,0.0,655.7669159956276,True,False,,False,0,3899.79937300086
tree,2,13,16,262.0,6,11,384.3056223065453,174.0,505.0,679.0,0.7333333333333333,3.6666666666666665,37.0,78.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,sa_meta,False,0.0,0.0,0.0,73.84483300847933,True,True,,False,0,3899.79937300086
tree,2,13,16,262.0,6,11,384.3056223065453,174.0,505.0,679.0,0.7333333333333333,3.6666666666666665,37.0,78.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,ga_meta,False,0.0,0.0,0.0,163.41487498721108,True,True,,False,0,3899.79937300086
tree,2,13,16,262.0,6,11,384.3056223065453,174.0,505.0,679.0,0.7333333333333333,3.6666666666666665,37.0,78.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,pso_meta,False,0.0,0.0,0.0,10.851125000044703,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3899.79937300086
tree,2,13,16,262.0,6,11,384.3056223065453,174.0,505.0,679.0,0.7333333333333333,3.6666666666666665,37.0,78.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,mcts,False,0.0,0.0,0.0,367.78804095229134,True,False,,False,0,3899.79937300086
tree,2,13,16,262.0,6,11,384.3056223065453,174.0,505.0,679.0,0.7333333333333333,3.6666666666666665,37.0,78.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,mip,False,0.0,0.0,0.0,2615.8540420001373,True,True,,False,0,3899.79937300086
tree,2,14,18,285.0,7,10,175.85276369443173,194.0,460.0,654.0,0.47619047619047616,2.857142857142857,37.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,pl_rank,False,0.0,0.0,0.0,12.455707998014987,True,False,,False,0,4072.499331959989
tree,2,14,18,285.0,7,10,175.85276369443173,194.0,460.0,654.0,0.47619047619047616,2.857142857142857,37.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,rw_rank_bfs,False,0.0,0.0,0.0,5.1097499672323465,False,False,,True,0,4072.499331959989
tree,2,14,18,285.0,7,10,175.85276369443173,194.0,460.0,654.0,0.47619047619047616,2.857142857142857,37.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,d_round,False,0.0,0.0,0.0,588.844291982241,True,False,,False,0,4072.499331959989
tree,2,14,18,285.0,7,10,175.85276369443173,194.0,460.0,654.0,0.47619047619047616,2.857142857142857,37.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,sa_meta,False,0.0,0.0,0.0,74.60058300057426,True,True,,False,0,4072.499331959989
tree,2,14,18,285.0,7,10,175.85276369443173,194.0,460.0,654.0,0.47619047619047616,2.857142857142857,37.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,ga_meta,False,0.0,0.0,0.0,217.1175410039723,True,True,,False,0,4072.499331959989
tree,2,14,18,285.0,7,10,175.85276369443173,194.0,460.0,654.0,0.47619047619047616,2.857142857142857,37.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,pso_meta,False,0.0,0.0,0.0,12.824166973587126,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4072.499331959989
tree,2,14,18,285.0,7,10,175.85276369443173,194.0,460.0,654.0,0.47619047619047616,2.857142857142857,37.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,mcts,False,0.0,0.0,0.0,558.3101250231266,True,False,,False,0,4072.499331959989
tree,2,14,18,285.0,7,10,175.85276369443173,194.0,460.0,654.0,0.47619047619047616,2.857142857142857,37.0,72.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,mip,False,0.0,0.0,0.0,2603.2371660112403,True,True,,False,0,4072.499331959989
tree,2,15,19,299.0,5,5,96.62504407821689,135.0,206.0,341.0,0.5,2.0,37.0,73.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,pl_rank,False,0.0,0.0,0.0,8.729583991225809,True,False,,False,1,3167.1217909897678
tree,2,15,19,299.0,5,5,96.62504407821689,135.0,206.0,341.0,0.5,2.0,37.0,73.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,rw_rank_bfs,False,0.0,0.0,0.0,3.7001249729655683,True,False,,False,1,3167.1217909897678
tree,2,15,19,299.0,5,5,96.62504407821689,135.0,206.0,341.0,0.5,2.0,37.0,73.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,d_round,False,0.0,0.0,0.0,306.68454203987494,True,False,,False,1,3167.1217909897678
tree,2,15,19,299.0,5,5,96.62504407821689,135.0,206.0,341.0,0.5,2.0,37.0,73.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,sa_meta,False,0.0,0.0,0.0,75.06900001317263,True,True,,False,1,3167.1217909897678
tree,2,15,19,299.0,5,5,96.62504407821689,135.0,206.0,341.0,0.5,2.0,37.0,73.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,ga_meta,False,0.0,0.0,0.0,164.50104099931195,True,True,,False,1,3167.1217909897678
tree,2,15,19,299.0,5,5,96.62504407821689,135.0,206.0,341.0,0.5,2.0,37.0,73.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,pso_meta,False,0.0,0.0,0.0,11.21837500249967,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3167.1217909897678
tree,2,15,19,299.0,5,5,96.62504407821689,135.0,206.0,341.0,0.5,2.0,37.0,73.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,mcts,False,0.0,0.0,0.0,261.8780409684405,True,False,,False,1,3167.1217909897678
tree,2,15,19,299.0,5,5,96.62504407821689,135.0,206.0,341.0,0.5,2.0,37.0,73.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,mip,True,341.0,429.0,0.7948717948717948,2335.3410830022767,True,True,,True,1,3167.1217909897678
tree,2,16,21,322.0,6,9,41.276938139525015,144.0,437.0,581.0,0.6,3.0,38.0,73.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,pl_rank,False,0.0,0.0,0.0,10.366917005740106,True,False,,False,0,3742.841668019537
tree,2,16,21,322.0,6,9,41.276938139525015,144.0,437.0,581.0,0.6,3.0,38.0,73.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,rw_rank_bfs,False,0.0,0.0,0.0,3.049541963264346,False,False,,True,0,3742.841668019537
tree,2,16,21,322.0,6,9,41.276938139525015,144.0,437.0,581.0,0.6,3.0,38.0,73.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,d_round,False,0.0,0.0,0.0,527.6422500028275,True,False,,False,0,3742.841668019537
tree,2,16,21,322.0,6,9,41.276938139525015,144.0,437.0,581.0,0.6,3.0,38.0,73.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,sa_meta,False,0.0,0.0,0.0,61.77700002444908,True,True,,False,0,3742.841668019537
tree,2,16,21,322.0,6,9,41.276938139525015,144.0,437.0,581.0,0.6,3.0,38.0,73.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,ga_meta,False,0.0,0.0,0.0,141.99741702759638,True,True,,False,0,3742.841668019537
tree,2,16,21,322.0,6,9,41.276938139525015,144.0,437.0,581.0,0.6,3.0,38.0,73.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,pso_meta,False,0.0,0.0,0.0,12.469207984395325,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3742.841668019537
tree,2,16,21,322.0,6,9,41.276938139525015,144.0,437.0,581.0,0.6,3.0,38.0,73.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,mcts,False,0.0,0.0,0.0,442.1077920123935,True,False,,False,0,3742.841668019537
tree,2,16,21,322.0,6,9,41.276938139525015,144.0,437.0,581.0,0.6,3.0,38.0,73.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,mip,False,0.0,0.0,0.0,2543.4315419988707,True,True,,False,0,3742.841668019537
tree,2,17,22,343.0,6,7,110.8841810536786,154.0,351.0,505.0,0.4666666666666667,2.3333333333333335,39.0,63.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,pl_rank,False,0.0,0.0,0.0,10.458209028001875,True,False,,False,0,3443.8506689621136
tree,2,17,22,343.0,6,7,110.8841810536786,154.0,351.0,505.0,0.4666666666666667,2.3333333333333335,39.0,63.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,rw_rank_bfs,False,0.0,0.0,0.0,2.089874993544072,False,False,,True,0,3443.8506689621136
tree,2,17,22,343.0,6,7,110.8841810536786,154.0,351.0,505.0,0.4666666666666667,2.3333333333333335,39.0,63.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,d_round,False,0.0,0.0,0.0,390.89954196242616,True,False,,False,0,3443.8506689621136
tree,2,17,22,343.0,6,7,110.8841810536786,154.0,351.0,505.0,0.4666666666666667,2.3333333333333335,39.0,63.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,sa_meta,False,0.0,0.0,0.0,55.870666983537376,True,True,,False,0,3443.8506689621136
tree,2,17,22,343.0,6,7,110.8841810536786,154.0,351.0,505.0,0.4666666666666667,2.3333333333333335,39.0,63.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,ga_meta,False,0.0,0.0,0.0,148.64254201529548,True,True,,False,0,3443.8506689621136
tree,2,17,22,343.0,6,7,110.8841810536786,154.0,351.0,505.0,0.4666666666666667,2.3333333333333335,39.0,63.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,pso_meta,False,0.0,0.0,0.0,11.830416973680258,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3443.8506689621136
tree,2,17,22,343.0,6,7,110.8841810536786,154.0,351.0,505.0,0.4666666666666667,2.3333333333333335,39.0,63.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,mcts,False,0.0,0.0,0.0,427.41483298595995,True,False,,False,0,3443.8506689621136
tree,2,17,22,343.0,6,7,110.8841810536786,154.0,351.0,505.0,0.4666666666666667,2.3333333333333335,39.0,63.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,mip,False,0.0,0.0,0.0,2396.6445840196684,True,True,,False,0,3443.8506689621136
tree,2,18,23,362.0,5,4,280.6987287576031,165.0,193.0,358.0,0.4,1.6,38.0,67.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,pl_rank,False,0.0,0.0,0.0,8.375707955565304,True,False,,False,0,3082.5117079657502
tree,2,18,23,362.0,5,4,280.6987287576031,165.0,193.0,358.0,0.4,1.6,38.0,67.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,rw_rank_bfs,False,0.0,0.0,0.0,1.772916002664715,False,False,,True,0,3082.5117079657502
tree,2,18,23,362.0,5,4,280.6987287576031,165.0,193.0,358.0,0.4,1.6,38.0,67.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,d_round,False,0.0,0.0,0.0,326.85379101894796,True,False,,False,0,3082.5117079657502
tree,2,18,23,362.0,5,4,280.6987287576031,165.0,193.0,358.0,0.4,1.6,38.0,67.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,sa_meta,False,0.0,0.0,0.0,55.29495800146833,True,True,,False,0,3082.5117079657502
tree,2,18,23,362.0,5,4,280.6987287576031,165.0,193.0,358.0,0.4,1.6,38.0,67.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,ga_meta,False,0.0,0.0,0.0,137.38270895555615,True,True,,False,0,3082.5117079657502
tree,2,18,23,362.0,5,4,280.6987287576031,165.0,193.0,358.0,0.4,1.6,38.0,67.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,pso_meta,False,0.0,0.0,0.0,9.927834034897387,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3082.5117079657502
tree,2,18,23,362.0,5,4,280.6987287576031,165.0,193.0,358.0,0.4,1.6,38.0,67.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,mcts,False,0.0,0.0,0.0,263.3890000288375,True,False,,False,0,3082.5117079657502
tree,2,18,23,362.0,5,4,280.6987287576031,165.0,193.0,358.0,0.4,1.6,38.0,67.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,mip,False,0.0,0.0,0.0,2279.514791967813,True,True,,False,0,3082.5117079657502
tree,2,19,26,383.0,4,4,513.3483154231568,72.0,188.0,260.0,0.6666666666666666,2.0,28.0,72.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,pl_rank,False,0.0,0.0,0.0,6.572166981641203,True,False,,False,0,2981.3579569454305
tree,2,19,26,383.0,4,4,513.3483154231568,72.0,188.0,260.0,0.6666666666666666,2.0,28.0,72.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,rw_rank_bfs,False,0.0,0.0,0.0,2.2187919821590185,False,False,,True,0,2981.3579569454305
tree,2,19,26,383.0,4,4,513.3483154231568,72.0,188.0,260.0,0.6666666666666666,2.0,28.0,72.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,d_round,False,0.0,0.0,0.0,257.235583034344,True,False,,False,0,2981.3579569454305
tree,2,19,26,383.0,4,4,513.3483154231568,72.0,188.0,260.0,0.6666666666666666,2.0,28.0,72.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,sa_meta,False,0.0,0.0,0.0,55.990374996326864,True,True,,False,0,2981.3579569454305
tree,2,19,26,383.0,4,4,513.3483154231568,72.0,188.0,260.0,0.6666666666666666,2.0,28.0,72.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,ga_meta,False,0.0,0.0,0.0,139.34916601283476,True,True,,False,0,2981.3579569454305
tree,2,19,26,383.0,4,4,513.3483154231568,72.0,188.0,260.0,0.6666666666666666,2.0,28.0,72.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,pso_meta,False,0.0,0.0,0.0,10.796999966260046,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2981.3579569454305
tree,2,19,26,383.0,4,4,513.3483154231568,72.0,188.0,260.0,0.6666666666666666,2.0,28.0,72.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,mcts,False,0.0,0.0,0.0,245.85416598711163,True,False,,False,0,2981.3579569454305
tree,2,19,26,383.0,4,4,513.3483154231568,72.0,188.0,260.0,0.6666666666666666,2.0,28.0,72.0,4547.0,4108.0,0.06709068526877304,0.11274298056155507,3.0,9.0,3,mip,False,0.0,0.0,0.0,2263.340707984753,True,True,,False,0,2981.3579569454305
tree,2,20,28,401.0,5,5,45.71739774239766,119.0,204.0,323.0,0.5,2.0,32.0,66.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,pl_rank,False,0.0,0.0,0.0,8.64616601029411,True,False,,False,1,3148.096998105757
tree,2,20,28,401.0,5,5,45.71739774239766,119.0,204.0,323.0,0.5,2.0,32.0,66.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,rw_rank_bfs,False,0.0,0.0,0.0,2.441791002638638,True,False,,False,1,3148.096998105757
tree,2,20,28,401.0,5,5,45.71739774239766,119.0,204.0,323.0,0.5,2.0,32.0,66.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,d_round,False,0.0,0.0,0.0,303.8528339820914,True,False,,False,1,3148.096998105757
tree,2,20,28,401.0,5,5,45.71739774239766,119.0,204.0,323.0,0.5,2.0,32.0,66.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,sa_meta,False,0.0,0.0,0.0,76.59254199825227,True,True,,False,1,3148.096998105757
tree,2,20,28,401.0,5,5,45.71739774239766,119.0,204.0,323.0,0.5,2.0,32.0,66.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,ga_meta,False,0.0,0.0,0.0,156.05691605014727,True,True,,False,1,3148.096998105757
tree,2,20,28,401.0,5,5,45.71739774239766,119.0,204.0,323.0,0.5,2.0,32.0,66.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,pso_meta,False,0.0,0.0,0.0,10.965374996885657,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3148.096998105757
tree,2,20,28,401.0,5,5,45.71739774239766,119.0,204.0,323.0,0.5,2.0,32.0,66.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,mcts,False,0.0,0.0,0.0,262.7299160230905,True,False,,False,1,3148.096998105757
tree,2,20,28,401.0,5,5,45.71739774239766,119.0,204.0,323.0,0.5,2.0,32.0,66.0,4682.0,4402.0,0.039392695937628286,0.049244060475161944,23.0,9.0,2,mip,True,323.0,396.0,0.8156565656565656,2326.811458042357,True,True,,True,1,3148.096998105757
tree,2,21,29,416.0,7,13,628.9164279405528,191.0,548.0,739.0,0.6190476190476191,3.7142857142857144,36.0,67.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,pl_rank,False,0.0,0.0,0.0,12.549166975077242,True,False,,False,0,4280.142165953293
tree,2,21,29,416.0,7,13,628.9164279405528,191.0,548.0,739.0,0.6190476190476191,3.7142857142857144,36.0,67.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,rw_rank_bfs,False,0.0,0.0,0.0,2.2900410112924874,True,False,,True,0,4280.142165953293
tree,2,21,29,416.0,7,13,628.9164279405528,191.0,548.0,739.0,0.6190476190476191,3.7142857142857144,36.0,67.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,d_round,False,0.0,0.0,0.0,770.2512919786386,True,False,,False,0,4280.142165953293
tree,2,21,29,416.0,7,13,628.9164279405528,191.0,548.0,739.0,0.6190476190476191,3.7142857142857144,36.0,67.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,sa_meta,False,0.0,0.0,0.0,57.11983295623213,True,True,,False,0,4280.142165953293
tree,2,21,29,416.0,7,13,628.9164279405528,191.0,548.0,739.0,0.6190476190476191,3.7142857142857144,36.0,67.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,ga_meta,False,0.0,0.0,0.0,161.47429100237787,True,True,,False,0,4280.142165953293
tree,2,21,29,416.0,7,13,628.9164279405528,191.0,548.0,739.0,0.6190476190476191,3.7142857142857144,36.0,67.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,pso_meta,False,0.0,0.0,0.0,11.868958012200892,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,4280.142165953293
tree,2,21,29,416.0,7,13,628.9164279405528,191.0,548.0,739.0,0.6190476190476191,3.7142857142857144,36.0,67.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,mcts,False,0.0,0.0,0.0,481.9877920090221,True,False,,False,0,4280.142165953293
tree,2,21,29,416.0,7,13,628.9164279405528,191.0,548.0,739.0,0.6190476190476191,3.7142857142857144,36.0,67.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,mip,False,0.0,0.0,0.0,2782.600792008452,True,True,,False,0,4280.142165953293
tree,2,22,30,430.0,6,7,53.65053808811481,167.0,381.0,548.0,0.4666666666666667,2.3333333333333335,39.0,75.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,pl_rank,False,0.0,0.0,0.0,10.476750030647963,True,False,,False,0,3508.805333112832
tree,2,22,30,430.0,6,7,53.65053808811481,167.0,381.0,548.0,0.4666666666666667,2.3333333333333335,39.0,75.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,rw_rank_bfs,False,0.0,0.0,0.0,2.0952910417690873,False,False,,True,0,3508.805333112832
tree,2,22,30,430.0,6,7,53.65053808811481,167.0,381.0,548.0,0.4666666666666667,2.3333333333333335,39.0,75.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,d_round,False,0.0,0.0,0.0,383.8582080206834,True,False,,False,0,3508.805333112832
tree,2,22,30,430.0,6,7,53.65053808811481,167.0,381.0,548.0,0.4666666666666667,2.3333333333333335,39.0,75.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,sa_meta,False,0.0,0.0,0.0,61.24666699906811,True,True,,False,0,3508.805333112832
tree,2,22,30,430.0,6,7,53.65053808811481,167.0,381.0,548.0,0.4666666666666667,2.3333333333333335,39.0,75.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,ga_meta,False,0.0,0.0,0.0,196.76708400947973,True,True,,False,0,3508.805333112832
tree,2,22,30,430.0,6,7,53.65053808811481,167.0,381.0,548.0,0.4666666666666667,2.3333333333333335,39.0,75.0,4563.0,4125.0,0.06380796060730409,0.10907127429805619,23.0,3.0,3,pso_meta,False,0.0,0.0,0.0,10.921749984845519,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,3508.805333112832
