v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
147,44,2,58378.0,97481.0,23870625.766167473,40425669.17538556,0.5988654199279859,0.5904818956145284,36,279,0,4965.758892631535,11803.0,1821,9982.0,0.3125707814269536,0.3188672807915387,106,1401.7588926315352,3564.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
148,44,2,58378.0,97481.0,23870625.766167473,40425669.17538556,0.5988654199279859,0.5904818956145284,36,280,1,4974.0,11803.0,1821,9982.0,0.3125707814269536,0.3188672807915387,147,6.584571864642202,4974.0,10,22,False,{},{},{},{},0,0,1040.0,520.0,2254,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
148,44,2,58378.0,97481.0,23870625.766167473,40425669.17538556,0.5988654199279859,0.5904818956145284,36,281,0,4980.584571864642,11803.0,1821,9982.0,0.3125707814269536,0.3188672807915387,147,6.584571864642202,4974.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
148,44,2,58378.0,97481.0,23870625.766167473,40425669.17538556,0.5988654199279859,0.5904818956145284,36,282,0,4990.710545382568,11803.0,1821,9982.0,0.3125707814269536,0.3188672807915387,145,82.71054538256782,4908.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
149,44,2,58378.0,97481.0,23870625.766167473,40425669.17538556,0.5988654199279859,0.5904818956145284,36,283,1,5016.0,11803.0,1821,9982.0,0.3125707814269536,0.3188672807915387,148,1087.9075370070036,5016.0,10,25,False,{},{},{},{},0,0,1080.0,540.0,2687,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
150,45,3,60356.0,101159.0,24212497.281919178,41061363.530762084,0.5966448857738808,0.589666177641174,36,284,1,5047.0,8125.0,1381,6744.0,0.47867119667799174,0.5398157625383828,149,172.8369644851894,5047.0,8,14,True,"{4: 2, 2: 5, 7: 6, 6: 7, 1: 8, 3: 9, 5: 11, 0: 21}","{(0, 2): [(3, 5), (21, 3)], (0, 3): [(0, 4), (1, 4), (1, 28), (2, 5), (3, 5), (4, 6), (5, 6), (5, 7), (6, 9), (7, 4), (20, 1), (21, 2), (21, 3), (21, 22), (22, 20), (28, 0)], (0, 4): [(21, 2)], (1, 4): [(0, 12), (4, 0), (5, 2), (6, 4), (6, 5), (8, 6), (12, 14), (12, 15), (13, 2), (14, 13), (15, 13)], (1, 6): [(4, 7), (6, 4), (8, 6)], (1, 7): [(8, 6)], (2, 5): [(5, 7), (7, 11)], (2, 6): [(5, 7)], (2, 7): [(5, 6)], (3, 5): [(4, 7), (6, 4), (7, 11), (9, 6)], (3, 7): [(9, 6)], (4, 6): [(2, 5), (5, 7)], (4, 7): [(2, 5), (5, 6)], (5, 6): [(11, 7)]}","{(4, 2): {'cpu': 41}, (2, 5): {'cpu': 48}, (7, 6): {'cpu': 62}, (6, 7): {'cpu': 49}, (1, 8): {'cpu': 47}, (3, 9): {'cpu': 58}, (5, 11): {'cpu': 61}, (0, 21): {'cpu': 74}}","{((0, 2), (3, 5)): {'bw': 107.0}, ((0, 2), (21, 3)): {'bw': 107.0}, ((0, 3), (0, 4)): {'bw': 5.0}, ((0, 3), (1, 4)): {'bw': 31.0}, ((0, 3), (1, 28)): {'bw': 5.0}, ((0, 3), (2, 5)): {'bw': 57.0}, ((0, 3), (3, 5)): {'bw': 54.0}, ((0, 3), (4, 6)): {'bw': 71.0}, ((0, 3), (5, 6)): {'bw': 76.0}, ((0, 3), (5, 7)): {'bw': 35.0}, ((0, 3), (6, 9)): {'bw': 147.0}, ((0, 3), (7, 4)): {'bw': 35.0}, ((0, 3), (20, 1)): {'bw': 36.0}, ((0, 3), (21, 2)): {'bw': 57.0}, ((0, 3), (21, 3)): {'bw': 54.0}, ((0, 3), (21, 22)): {'bw': 36.0}, ((0, 3), (22, 20)): {'bw': 36.0}, ((0, 3), (28, 0)): {'bw': 5.0}, ((0, 4), (21, 2)): {'bw': 136.0}, ((1, 4), (0, 12)): {'bw': 30.0}, ((1, 4), (4, 0)): {'bw': 30.0}, ((1, 4), (5, 2)): {'bw': 43.0}, ((1, 4), (6, 4)): {'bw': 30.0}, ((1, 4), (6, 5)): {'bw': 43.0}, ((1, 4), (8, 6)): {'bw': 73.0}, ((1, 4), (12, 14)): {'bw': 13.0}, ((1, 4), (12, 15)): {'bw': 17.0}, ((1, 4), (13, 2)): {'bw': 30.0}, ((1, 4), (14, 13)): {'bw': 13.0}, ((1, 4), (15, 13)): {'bw': 17.0}, ((1, 6), (4, 7)): {'bw': 73.0}, ((1, 6), (6, 4)): {'bw': 73.0}, ((1, 6), (8, 6)): {'bw': 73.0}, ((1, 7), (8, 6)): {'bw': 94.0}, ((2, 5), (5, 7)): {'bw': 96.0}, ((2, 5), (7, 11)): {'bw': 96.0}, ((2, 6), (5, 7)): {'bw': 103.0}, ((2, 7), (5, 6)): {'bw': 146.0}, ((3, 5), (4, 7)): {'bw': 88.0}, ((3, 5), (6, 4)): {'bw': 88.0}, ((3, 5), (7, 11)): {'bw': 88.0}, ((3, 5), (9, 6)): {'bw': 88.0}, ((3, 7), (9, 6)): {'bw': 129.0}, ((4, 6), (2, 5)): {'bw': 150.0}, ((4, 6), (5, 7)): {'bw': 150.0}, ((4, 7), (2, 5)): {'bw': 78.0}, ((4, 7), (5, 6)): {'bw': 78.0}, ((5, 6), (11, 7)): {'bw': 118.0}}",3678.0,1978.0,880.0,440.0,1538,440.0,1538,440.0,3238.0,1700.0,0.5377922784121806,635694.3553765267,341871.51575170463,92.95038492433515,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8,14
151,45,3,60356.0,101159.0,24212497.281919178,41061363.530762084,0.5966448857738808,0.589666177641174,36,285,1,5074.0,8125.0,1381,6744.0,0.47867119667799174,0.5398157625383828,150,240.4918774883856,5074.0,6,6,False,{},{},{},{},0,0,626.0,313.0,670,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
151,45,3,60356.0,101159.0,24212497.281919178,41061363.530762084,0.5966448857738808,0.589666177641174,36,286,0,5074.208773000168,8125.0,1381,6744.0,0.47867119667799174,0.5398157625383828,125,858.2087730001672,4216.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
151,45,3,60356.0,101159.0,24212497.281919178,41061363.530762084,0.5966448857738808,0.589666177641174,36,287,0,5108.694697861893,8125.0,1381,6744.0,0.47867119667799174,0.5398157625383828,144,245.69469786189242,4863.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
152,45,3,60356.0,101159.0,24212497.281919178,41061363.530762084,0.5966448857738808,0.589666177641174,36,288,1,5110.0,8125.0,1381,6744.0,0.47867119667799174,0.5398157625383828,151,1917.6502648004455,5110.0,10,22,False,{},{},{},{},0,0,1112.0,556.0,2393,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
152,45,3,60356.0,101159.0,24212497.281919178,41061363.530762084,0.5966448857738808,0.589666177641174,36,289,0,5115.287807535021,8125.0,1381,6744.0,0.47867119667799174,0.5398157625383828,138,462.2878075350213,4653.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
152,45,2,60356.0,101159.0,24212497.281919178,41061363.530762084,0.5966448857738808,0.589666177641174,36,290,0,5132.915462217077,10950.0,1802,9148.0,0.3197432993582484,0.3757761856021835,136,539.9154622170771,4593.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
153,46,3,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,291,1,5140.0,7748.0,1470,6278.0,0.44507361268403167,0.5716137836915729,152,286.9499344641283,5140.0,8,13,True,"{6: 1, 0: 13, 5: 14, 7: 15, 1: 20, 2: 26, 3: 29, 4: 31}","{(0, 2): [(2, 21), (3, 21), (13, 2), (13, 3), (21, 23), (23, 26)], (0, 5): [(13, 14)], (0, 7): [(13, 15)], (1, 2): [(20, 23), (23, 26)], (1, 3): [(0, 28), (20, 0), (28, 30), (28, 31), (30, 29), (31, 29)], (1, 6): [(20, 1)], (1, 7): [(0, 12), (12, 15), (20, 0)], (3, 4): [(29, 31)], (3, 6): [(28, 1), (29, 30), (30, 28)], (4, 5): [(0, 12), (12, 14), (28, 0), (31, 28)], (4, 6): [(28, 1), (31, 28)], (5, 6): [(12, 1), (14, 12)], (5, 7): [(12, 15), (13, 15), (14, 12), (14, 13)]}","{(6, 1): {'cpu': 32}, (0, 13): {'cpu': 37}, (5, 14): {'cpu': 35}, (7, 15): {'cpu': 39}, (1, 20): {'cpu': 32}, (2, 26): {'cpu': 61}, (3, 29): {'cpu': 59}, (4, 31): {'cpu': 37}}","{((0, 2), (2, 21)): {'bw': 35.0}, ((0, 2), (3, 21)): {'bw': 41.0}, ((0, 2), (13, 2)): {'bw': 35.0}, ((0, 2), (13, 3)): {'bw': 41.0}, ((0, 2), (21, 23)): {'bw': 76.0}, ((0, 2), (23, 26)): {'bw': 76.0}, ((0, 5), (13, 14)): {'bw': 111.0}, ((0, 7), (13, 15)): {'bw': 83.0}, ((1, 2), (20, 23)): {'bw': 148.0}, ((1, 2), (23, 26)): {'bw': 148.0}, ((1, 3), (0, 28)): {'bw': 132.0}, ((1, 3), (20, 0)): {'bw': 132.0}, ((1, 3), (28, 30)): {'bw': 107.0}, ((1, 3), (28, 31)): {'bw': 25.0}, ((1, 3), (30, 29)): {'bw': 107.0}, ((1, 3), (31, 29)): {'bw': 25.0}, ((1, 6), (20, 1)): {'bw': 79.0}, ((1, 7), (0, 12)): {'bw': 82.0}, ((1, 7), (12, 15)): {'bw': 82.0}, ((1, 7), (20, 0)): {'bw': 82.0}, ((3, 4), (29, 31)): {'bw': 93.0}, ((3, 6), (28, 1)): {'bw': 90.0}, ((3, 6), (29, 30)): {'bw': 90.0}, ((3, 6), (30, 28)): {'bw': 90.0}, ((4, 5), (0, 12)): {'bw': 67.0}, ((4, 5), (12, 14)): {'bw': 67.0}, ((4, 5), (28, 0)): {'bw': 67.0}, ((4, 5), (31, 28)): {'bw': 67.0}, ((4, 6), (28, 1)): {'bw': 82.0}, ((4, 6), (31, 28)): {'bw': 82.0}, ((5, 6), (12, 1)): {'bw': 94.0}, ((5, 6), (14, 12)): {'bw': 94.0}, ((5, 7), (12, 15)): {'bw': 59.0}, ((5, 7), (13, 15)): {'bw': 61.0}, ((5, 7), (14, 12)): {'bw': 59.0}, ((5, 7), (14, 13)): {'bw': 61.0}}",3202.0,1589.0,664.0,332.0,1257,332.0,1257,332.0,2870.0,1613.0,0.4962523422860712,918813.6901541388,455963.4458634999,142.3995770966583,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8,13
153,46,3,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,292,0,5164.240142192372,7748.0,1470,6278.0,0.44507361268403167,0.5716137836915729,139,483.2401421923727,4681.0,10,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
154,46,3,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,293,1,5172.0,7748.0,1470,6278.0,0.44507361268403167,0.5716137836915729,153,629.1827796674944,5172.0,6,7,False,{},{},{},{},0,0,672.0,336.0,811,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
155,46,3,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,294,1,5211.0,7748.0,1470,6278.0,0.44507361268403167,0.5716137836915729,154,265.8397536115622,5211.0,10,33,False,{},{},{},{},0,0,1010.0,505.0,3378,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
155,46,2,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,295,0,5219.836964485189,11426.0,1910,9516.0,0.27897319743299354,0.3506653019447288,149,172.8369644851894,5047.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
156,46,2,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,296,1,5232.0,11426.0,1910,9516.0,0.27897319743299354,0.3506653019447288,155,1224.0124821447935,5232.0,10,20,False,{},{},{},{},0,0,1204.0,602.0,2011,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
157,46,2,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,297,1,5264.0,11426.0,1910,9516.0,0.27897319743299354,0.3506653019447288,156,635.5738418425525,5264.0,7,15,False,{},{},{},{},0,0,684.0,342.0,1758,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
157,46,2,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,298,0,5282.762835808444,11426.0,1910,9516.0,0.27897319743299354,0.3506653019447288,113,1455.7628358084437,3827.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
158,46,2,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,299,1,5298.0,11426.0,1910,9516.0,0.27897319743299354,0.3506653019447288,157,327.6288577500364,5298.0,10,26,False,{},{},{},{},0,0,1052.0,526.0,2726,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
158,46,2,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,300,0,5307.506451086928,11426.0,1910,9516.0,0.27897319743299354,0.3506653019447288,140,598.5064510869279,4709.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
158,46,2,61945.0,104361.0,24668460.727782678,41980177.22091622,0.5935646457968015,0.5876216433762899,36,301,0,5314.491877488385,11426.0,1910,9516.0,0.27897319743299354,0.3506653019447288,150,240.4918774883856,5074.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
159,47,3,63153.0,106042.0,24721601.20253381,42054125.18288365,0.5955470473963147,0.5878519906198332,36,302,1,5329.0,9745.0,1617,8128.0,0.38958097395243485,0.44537700443534634,158,43.990459231071796,5329.0,6,10,True,"{2: 2, 1: 5, 5: 6, 3: 7, 4: 9, 0: 11}","{(0, 2): [(5, 2), (7, 5), (11, 7)], (0, 3): [(11, 7)], (1, 2): [(5, 2)], (1, 3): [(5, 7)], (1, 4): [(5, 6), (6, 9)], (1, 5): [(5, 6)], (2, 3): [(2, 5), (2, 13), (3, 5), (5, 7), (13, 3)], (2, 5): [(2, 5), (5, 6)], (3, 5): [(4, 6), (7, 4)], (4, 5): [(9, 6)]}","{(2, 2): {'cpu': 35}, (1, 5): {'cpu': 60}, (5, 6): {'cpu': 54}, (3, 7): {'cpu': 33}, (4, 9): {'cpu': 43}, (0, 11): {'cpu': 68}}","{((0, 2), (5, 2)): {'bw': 61.0}, ((0, 2), (7, 5)): {'bw': 61.0}, ((0, 2), (11, 7)): {'bw': 61.0}, ((0, 3), (11, 7)): {'bw': 71.0}, ((1, 2), (5, 2)): {'bw': 129.0}, ((1, 3), (5, 7)): {'bw': 96.0}, ((1, 4), (5, 6)): {'bw': 116.0}, ((1, 4), (6, 9)): {'bw': 116.0}, ((1, 5), (5, 6)): {'bw': 93.0}, ((2, 3), (2, 5)): {'bw': 97.0}, ((2, 3), (2, 13)): {'bw': 4.0}, ((2, 3), (3, 5)): {'bw': 4.0}, ((2, 3), (5, 7)): {'bw': 101.0}, ((2, 3), (13, 3)): {'bw': 4.0}, ((2, 5), (2, 5)): {'bw': 62.0}, ((2, 5), (5, 6)): {'bw': 62.0}, ((3, 5), (4, 6)): {'bw': 64.0}, ((3, 5), (7, 4)): {'bw': 64.0}, ((4, 5), (9, 6)): {'bw': 122.0}}",1681.0,1208.0,586.0,293.0,915,293.0,915,293.0,1388.0,473.0,0.7186198691255206,73947.9619674317,53140.47475113473,31.612418055404362,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,10
160,47,3,63153.0,106042.0,24721601.20253381,42054125.18288365,0.5955470473963147,0.5878519906198332,36,303,1,5357.0,9745.0,1617,8128.0,0.38958097395243485,0.44537700443534634,159,225.99060088364624,5357.0,10,17,False,{},{},{},{},0,0,1122.0,561.0,2021,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
160,47,2,63153.0,106042.0,24721601.20253381,42054125.18288365,0.5955470473963147,0.5878519906198332,36,304,0,5372.990459231072,11426.0,1910,9516.0,0.27897319743299354,0.3506653019447288,158,43.990459231071796,5329.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
161,48,3,64299.0,107530.0,25108109.685255554,42555979.129035436,0.5979633590625871,0.590001926853202,36,305,1,5381.0,9938.0,1593,8345.0,0.3986409966024915,0.4305697714090754,160,337.2674369299655,5381.0,6,8,True,"{2: 2, 4: 5, 0: 6, 1: 8, 3: 9, 5: 21}","{(0, 1): [(6, 8)], (0, 3): [(6, 9)], (0, 4): [(6, 5)], (0, 5): [(2, 21), (5, 2), (6, 5)], (1, 3): [(6, 9), (8, 6)], (1, 4): [(6, 5), (8, 6)], (2, 4): [(2, 5)], (2, 5): [(2, 21)]}","{(2, 2): {'cpu': 37}, (4, 5): {'cpu': 61}, (0, 6): {'cpu': 62}, (1, 8): {'cpu': 46}, (3, 9): {'cpu': 60}, (5, 21): {'cpu': 51}}","{((0, 1), (6, 8)): {'bw': 92.0}, ((0, 3), (6, 9)): {'bw': 132.0}, ((0, 4), (6, 5)): {'bw': 111.0}, ((0, 5), (2, 21)): {'bw': 67.0}, ((0, 5), (5, 2)): {'bw': 67.0}, ((0, 5), (6, 5)): {'bw': 67.0}, ((1, 3), (6, 9)): {'bw': 99.0}, ((1, 3), (8, 6)): {'bw': 99.0}, ((1, 4), (6, 5)): {'bw': 109.0}, ((1, 4), (8, 6)): {'bw': 109.0}, ((2, 4), (2, 5)): {'bw': 94.0}, ((2, 5), (2, 21)): {'bw': 125.0}}",1488.0,1146.0,634.0,317.0,829,317.0,829,317.0,1171.0,342.0,0.7701612903225806,501853.9461517887,386508.4827217405,259.75032440977185,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
162,48,3,64299.0,107530.0,25108109.685255554,42555979.129035436,0.5979633590625871,0.590001926853202,36,306,1,5416.0,9938.0,1593,8345.0,0.3986409966024915,0.4305697714090754,161,166.94272104645393,5416.0,6,11,False,{},{},{},{},0,0,520.0,260.0,1127,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
162,48,2,64299.0,107530.0,25108109.685255554,42555979.129035436,0.5979633590625871,0.590001926853202,36,307,0,5426.949934464128,13140.0,1925,11215.0,0.27331068327670816,0.2347321733196861,152,286.9499344641283,5140.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
