v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
72,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,123,1,2330.0,13241,2149,11092,0.17218798151001535,0.2283826086956522,71,202.5914379911804,2330.0,10,24,False,"{6: 13, 7: 14, 9: 15, 5: 5}","{(7, 6): [(14, 13)], (9, 6): [(15, 13)], (9, 7): [(15, 12), (12, 14)], (5, 6): [(5, 3), (3, 13)], (5, 7): [(5, 3), (3, 13), (13, 14)], (5, 9): [(5, 2), (2, 13), (13, 15)]}","{(6, 13): {'cpu': 55}, (7, 14): {'cpu': 66}, (9, 15): {'cpu': 62}, (5, 5): {'cpu': 79}}","{((7, 6), (14, 13)): {'bw': 136}, ((9, 6), (15, 13)): {'bw': 98}, ((9, 7), (15, 12)): {'bw': 147}, ((9, 7), (12, 14)): {'bw': 147}, ((5, 6), (5, 3)): {'bw': 114}, ((5, 6), (3, 13)): {'bw': 114}, ((5, 7), (5, 3)): {'bw': 87}, ((5, 7), (3, 13)): {'bw': 87}, ((5, 7), (13, 14)): {'bw': 87}, ((5, 9), (5, 2)): {'bw': 67}, ((5, 9), (2, 13)): {'bw': 67}, ((5, 9), (13, 15)): {'bw': 67}}",0.0,0.0,1224.0,612.0,2510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2710.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -19}, 7: {'cpu': -8}, 9: {'cpu': 0}, 5: {'cpu': -10}, 1: {'cpu': -53}}, 'link_level': {(7, 6): {'bw': -143}, (9, 6): {'bw': -234}, (9, 7): {'bw': -70}, (5, 6): {'bw': -117}, (5, 7): {'bw': -30}, (5, 9): {'bw': -11}, (1, 5): {'bw': 100.0}, (1, 6): {'bw': 100.0}}, 'path_level': {(7, 6): {}, (9, 6): {}, (9, 7): {}, (5, 6): {}, (5, 7): {}, (5, 9): {}, (1, 5): {}, (1, 6): {}}}","{'node_level': {6: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(7, 6): {'bw': 0}, (9, 6): {'bw': 0}, (9, 7): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (5, 9): {'bw': 0}, (1, 5): {'bw': 100.0}, (1, 6): {'bw': 100.0}}, 'path_level': {(7, 6): {}, (9, 6): {}, (9, 7): {}, (5, 6): {}, (5, 7): {}, (5, 9): {}, (1, 5): {}, (1, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,32.0,4.0,6.0,0
73,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,124,1,2354.0,13241,2149,11092,0.17218798151001535,0.2283826086956522,72,42.28974457079073,2354.0,9,18,False,"{5: 13, 4: 5, 1: 29, 7: 18, 3: 19}","{(4, 5): [(5, 3), (3, 13)], (1, 5): [(29, 3), (3, 13)], (7, 1): [(18, 15), (15, 13), (13, 3), (3, 29)], (7, 4): [(18, 15), (15, 12), (12, 1), (1, 4), (4, 6), (6, 5)], (7, 5): [(18, 15), (15, 13)], (3, 4): [(19, 15), (15, 13), (13, 2), (2, 5)], (3, 5): [(19, 15), (15, 12), (12, 14), (14, 13)]}","{(5, 13): {'cpu': 71}, (4, 5): {'cpu': 80}, (1, 29): {'cpu': 43}, (7, 18): {'cpu': 38}, (3, 19): {'cpu': 70}}","{((4, 5), (5, 3)): {'bw': 81}, ((4, 5), (3, 13)): {'bw': 81}, ((1, 5), (29, 3)): {'bw': 147}, ((1, 5), (3, 13)): {'bw': 147}, ((7, 1), (18, 15)): {'bw': 117}, ((7, 1), (15, 13)): {'bw': 117}, ((7, 1), (13, 3)): {'bw': 117}, ((7, 1), (3, 29)): {'bw': 117}, ((7, 4), (18, 15)): {'bw': 103}, ((7, 4), (15, 12)): {'bw': 103}, ((7, 4), (12, 1)): {'bw': 103}, ((7, 4), (1, 4)): {'bw': 103}, ((7, 4), (4, 6)): {'bw': 103}, ((7, 4), (6, 5)): {'bw': 103}, ((7, 5), (18, 15)): {'bw': 130}, ((7, 5), (15, 13)): {'bw': 130}, ((3, 4), (19, 15)): {'bw': 73}, ((3, 4), (15, 13)): {'bw': 73}, ((3, 4), (13, 2)): {'bw': 73}, ((3, 4), (2, 5)): {'bw': 73}, ((3, 5), (19, 15)): {'bw': 91}, ((3, 5), (15, 12)): {'bw': 91}, ((3, 5), (12, 14)): {'bw': 91}, ((3, 5), (14, 13)): {'bw': 91}}",0.0,0.0,1054.0,527.0,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1175.0,"{'node_level': {'cpu': -10}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -3}, 4: {'cpu': -9}, 1: {'cpu': -23}, 7: {'cpu': -51}, 3: {'cpu': -3}, 2: {'cpu': -10}}, 'link_level': {(4, 5): {'bw': -150}, (1, 5): {'bw': -123}, (7, 1): {'bw': -6}, (7, 4): {'bw': 0}, (7, 5): {'bw': -36}, (3, 4): {'bw': -5}, (3, 5): {'bw': -23}, (2, 1): {'bw': -104}, (2, 5): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (1, 5): {}, (7, 1): {}, (7, 4): {}, (7, 5): {}, (3, 4): {}, (3, 5): {}, (2, 1): {}, (2, 5): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 5): {'bw': 0}, (1, 5): {'bw': 0}, (7, 1): {'bw': 0}, (7, 4): {'bw': 0}, (7, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (2, 1): {'bw': 0}, (2, 5): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (1, 5): {}, (7, 1): {}, (7, 4): {}, (7, 5): {}, (3, 4): {}, (3, 5): {}, (2, 1): {}, (2, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,31.0,5.0,7.0,0
73,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,125,0,2356.729388234326,13241,2149,11092,0.17218798151001535,0.2283826086956522,46,802.7293882343262,1554.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
74,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,126,1,2376.0,13241,2149,11092,0.17218798151001535,0.2283826086956522,73,261.48382993231735,2376.0,10,23,False,"{9: 5, 4: 17, 1: 7, 8: 10, 6: 35}","{(4, 9): [(17, 14), (14, 13), (13, 3), (3, 5)], (1, 9): [(7, 5)], (8, 1): [(10, 7)], (8, 9): [(10, 7), (7, 5)], (6, 4): [(35, 31), (31, 28), (28, 1), (1, 12), (12, 14), (14, 17)], (6, 9): [(35, 31), (31, 29), (29, 3), (3, 5)]}","{(9, 5): {'cpu': 78}, (4, 17): {'cpu': 78}, (1, 7): {'cpu': 68}, (8, 10): {'cpu': 78}, (6, 35): {'cpu': 77}}","{((4, 9), (17, 14)): {'bw': 115}, ((4, 9), (14, 13)): {'bw': 115}, ((4, 9), (13, 3)): {'bw': 115}, ((4, 9), (3, 5)): {'bw': 115}, ((1, 9), (7, 5)): {'bw': 146}, ((8, 1), (10, 7)): {'bw': 98}, ((8, 9), (10, 7)): {'bw': 146}, ((8, 9), (7, 5)): {'bw': 146}, ((6, 4), (35, 31)): {'bw': 92}, ((6, 4), (31, 28)): {'bw': 92}, ((6, 4), (28, 1)): {'bw': 92}, ((6, 4), (1, 12)): {'bw': 92}, ((6, 4), (12, 14)): {'bw': 92}, ((6, 4), (14, 17)): {'bw': 92}, ((6, 9), (35, 31)): {'bw': 82}, ((6, 9), (31, 29)): {'bw': 82}, ((6, 9), (29, 3)): {'bw': 82}, ((6, 9), (3, 5)): {'bw': 82}}",0.0,0.0,1318.0,659.0,2527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1114.0,"{'node_level': {'cpu': -8}, 'link_level': {'bw': -34}, 'path_level': {}}","{'node_level': {9: {'cpu': -11}, 4: {'cpu': -10}, 1: {'cpu': -1}, 8: {'cpu': -8}, 6: {'cpu': -8}}, 'link_level': {(4, 9): {'bw': -116}, (1, 9): {'bw': -182}, (8, 1): {'bw': -155}, (8, 9): {'bw': -9}, (6, 4): {'bw': -35}, (6, 9): {'bw': -34}}, 'path_level': {(4, 9): {}, (1, 9): {}, (8, 1): {}, (8, 9): {}, (6, 4): {}, (6, 9): {}}}","{'node_level': {9: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(4, 9): {'bw': 0}, (1, 9): {'bw': 0}, (8, 1): {'bw': 0}, (8, 9): {'bw': 0}, (6, 4): {'bw': 0}, (6, 9): {'bw': 0}}, 'path_level': {(4, 9): {}, (1, 9): {}, (8, 1): {}, (8, 9): {}, (6, 4): {}, (6, 9): {}}}",[],-8.0,100.0,False,False,False,0,[],0,0.0,31.0,5.0,6.0,0
74,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,127,0,2390.7782980075954,13241,2149,11092,0.17218798151001535,0.2283826086956522,40,1045.7782980075951,1345.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
74,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,128,0,2396.289744570791,13241,2149,11092,0.17218798151001535,0.2283826086956522,72,42.28974457079073,2354.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
75,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,129,1,2416.0,13241,2149,11092,0.17218798151001535,0.2283826086956522,74,132.13523246799224,2416.0,10,23,False,"{2: 13, 0: 14, 9: 5, 7: 29, 5: 31, 4: 10}","{(0, 2): [(14, 13)], (9, 0): [(5, 2), (2, 13), (13, 14)], (9, 2): [(5, 3), (3, 13)], (7, 2): [(29, 3), (3, 13)], (5, 0): [(31, 28), (28, 1), (1, 12), (12, 14)], (5, 2): [(31, 29), (29, 3), (3, 13)], (5, 7): [(31, 29)], (5, 9): [(31, 28), (28, 0), (0, 4), (4, 6), (6, 5)], (4, 0): [(10, 7), (7, 4), (4, 1), (1, 12), (12, 14)], (4, 2): [(10, 7), (7, 5), (5, 3), (3, 21), (21, 2), (2, 13)]}","{(2, 13): {'cpu': 64}, (0, 14): {'cpu': 74}, (9, 5): {'cpu': 75}, (7, 29): {'cpu': 64}, (5, 31): {'cpu': 58}, (4, 10): {'cpu': 51}}","{((0, 2), (14, 13)): {'bw': 77}, ((9, 0), (5, 2)): {'bw': 77}, ((9, 0), (2, 13)): {'bw': 77}, ((9, 0), (13, 14)): {'bw': 77}, ((9, 2), (5, 3)): {'bw': 91}, ((9, 2), (3, 13)): {'bw': 91}, ((7, 2), (29, 3)): {'bw': 98}, ((7, 2), (3, 13)): {'bw': 98}, ((5, 0), (31, 28)): {'bw': 103}, ((5, 0), (28, 1)): {'bw': 103}, ((5, 0), (1, 12)): {'bw': 103}, ((5, 0), (12, 14)): {'bw': 103}, ((5, 2), (31, 29)): {'bw': 107}, ((5, 2), (29, 3)): {'bw': 107}, ((5, 2), (3, 13)): {'bw': 107}, ((5, 7), (31, 29)): {'bw': 114}, ((5, 9), (31, 28)): {'bw': 81}, ((5, 9), (28, 0)): {'bw': 81}, ((5, 9), (0, 4)): {'bw': 81}, ((5, 9), (4, 6)): {'bw': 81}, ((5, 9), (6, 5)): {'bw': 81}, ((4, 0), (10, 7)): {'bw': 94}, ((4, 0), (7, 4)): {'bw': 94}, ((4, 0), (4, 1)): {'bw': 94}, ((4, 0), (1, 12)): {'bw': 94}, ((4, 0), (12, 14)): {'bw': 94}, ((4, 2), (10, 7)): {'bw': 129}, ((4, 2), (7, 5)): {'bw': 129}, ((4, 2), (5, 3)): {'bw': 129}, ((4, 2), (3, 21)): {'bw': 129}, ((4, 2), (21, 2)): {'bw': 129}, ((4, 2), (2, 13)): {'bw': 129}}",0.0,0.0,1260.0,630.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2166.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -10}, 0: {'cpu': 0}, 9: {'cpu': -14}, 7: {'cpu': -2}, 5: {'cpu': -7}, 4: {'cpu': -35}, 8: {'cpu': -54}}, 'link_level': {(0, 2): {'bw': -202}, (9, 0): {'bw': -1}, (9, 2): {'bw': -140}, (7, 2): {'bw': -162}, (5, 0): {'bw': -135}, (5, 2): {'bw': -55}, (5, 7): {'bw': -70}, (5, 9): {'bw': 0}, (4, 0): {'bw': -19}, (4, 2): {'bw': -11}, (8, 0): {'bw': 100.0}, (8, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (9, 0): {}, (9, 2): {}, (7, 2): {}, (5, 0): {}, (5, 2): {}, (5, 7): {}, (5, 9): {}, (4, 0): {}, (4, 2): {}, (8, 0): {}, (8, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (9, 0): {'bw': 0}, (9, 2): {'bw': 0}, (7, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}, (5, 7): {'bw': 0}, (5, 9): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (8, 0): {'bw': 100.0}, (8, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (9, 0): {}, (9, 2): {}, (7, 2): {}, (5, 0): {}, (5, 2): {}, (5, 7): {}, (5, 9): {}, (4, 0): {}, (4, 2): {}, (8, 0): {}, (8, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,30.0,6.0,10.0,0
75,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,130,0,2418.2792483368744,13241,2149,11092,0.17218798151001535,0.2283826086956522,32,1326.2792483368744,1092.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
75,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,131,0,2432.0935438557653,13241,2149,11092,0.17218798151001535,0.2283826086956522,58,510.09354385576535,1922.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
75,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,132,0,2435.022659201934,13241,2149,11092,0.17218798151001535,0.2283826086956522,63,358.0226592019341,2077.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
76,6,1,8872.0,14805.0,3855519.870971375,6278817.702424984,0.599257007767646,0.6140518890176265,16,133,1,2450.0,13241,2149,11092,0.17218798151001535,0.2283826086956522,75,71.06275669071039,2450.0,10,20,False,"{2: 5, 5: 29, 0: 16, 9: 18}","{(5, 2): [(29, 3), (3, 5)], (0, 2): [(16, 14), (14, 13), (13, 3), (3, 5)], (0, 5): [(16, 14), (14, 13), (13, 3), (3, 29)], (9, 2): [(18, 15), (15, 12), (12, 1), (1, 4), (4, 7), (7, 5)], (9, 5): [(18, 15), (15, 13), (13, 3), (3, 29)]}","{(2, 5): {'cpu': 77}, (5, 29): {'cpu': 63}, (0, 16): {'cpu': 32}, (9, 18): {'cpu': 47}}","{((5, 2), (29, 3)): {'bw': 79}, ((5, 2), (3, 5)): {'bw': 79}, ((0, 2), (16, 14)): {'bw': 104}, ((0, 2), (14, 13)): {'bw': 104}, ((0, 2), (13, 3)): {'bw': 104}, ((0, 2), (3, 5)): {'bw': 104}, ((0, 5), (16, 14)): {'bw': 65}, ((0, 5), (14, 13)): {'bw': 65}, ((0, 5), (13, 3)): {'bw': 65}, ((0, 5), (3, 29)): {'bw': 65}, ((9, 2), (18, 15)): {'bw': 111}, ((9, 2), (15, 12)): {'bw': 111}, ((9, 2), (12, 1)): {'bw': 111}, ((9, 2), (1, 4)): {'bw': 111}, ((9, 2), (4, 7)): {'bw': 111}, ((9, 2), (7, 5)): {'bw': 111}, ((9, 5), (18, 15)): {'bw': 147}, ((9, 5), (15, 13)): {'bw': 147}, ((9, 5), (13, 3)): {'bw': 147}, ((9, 5), (3, 29)): {'bw': 147}}",0.0,0.0,1204.0,602.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1570.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -12}, 5: {'cpu': -3}, 0: {'cpu': -19}, 9: {'cpu': -42}, 3: {'cpu': -23}}, 'link_level': {(5, 2): {'bw': -152}, (0, 2): {'bw': -48}, (0, 5): {'bw': -110}, (9, 2): {'bw': -2}, (9, 5): {'bw': -23}, (3, 0): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}, (9, 2): {}, (9, 5): {}, (3, 0): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (9, 2): {'bw': 0}, (9, 5): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}, (9, 2): {}, (9, 5): {}, (3, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,32.0,4.0,5.0,0
77,7,2,9749.0,16097.0,3879596.755829537,6314287.868031307,0.6056408026340312,0.6144155662385301,16,134,1,2483.0,11949,1875,10074,0.27773497688751925,0.2992,76,27.45368854978536,2483.0,6,7,True,"{0: 13, 3: 2, 4: 3, 5: 14, 2: 15, 1: 5}","{(3, 0): [(2, 13)], (4, 0): [(3, 13)], (4, 3): [(3, 5), (5, 2)], (5, 0): [(14, 13)], (5, 3): [(14, 13), (13, 2)], (2, 4): [(15, 13), (13, 3)], (1, 2): [(5, 3), (3, 13), (13, 15)]}","{(0, 13): {'cpu': 41}, (3, 2): {'cpu': 33}, (4, 3): {'cpu': 32}, (5, 14): {'cpu': 37}, (2, 15): {'cpu': 61}, (1, 5): {'cpu': 70}}","{((3, 0), (2, 13)): {'bw': 62}, ((4, 0), (3, 13)): {'bw': 85}, ((4, 3), (3, 5)): {'bw': 68}, ((4, 3), (5, 2)): {'bw': 68}, ((5, 0), (14, 13)): {'bw': 106}, ((5, 3), (14, 13)): {'bw': 141}, ((5, 3), (13, 2)): {'bw': 141}, ((2, 4), (15, 13)): {'bw': 76}, ((2, 4), (13, 3)): {'bw': 76}, ((1, 2), (5, 3)): {'bw': 65}, ((1, 2), (3, 13)): {'bw': 65}, ((1, 2), (13, 15)): {'bw': 65}}",1292.0,877.0,548.0,274.0,603.0,274.0,603.0,274.0,1018.0,415.0,0.6787925696594427,35470.16560632269,24076.884858161764,18.635359797338825,Success,0.0,"{'node_level': {'cpu': -19}, 'link_level': {'bw': -98}, 'path_level': {}}","{'node_level': {0: {'cpu': -33}, 3: {'cpu': -17}, 4: {'cpu': -21}, 5: {'cpu': -37}, 2: {'cpu': -1}, 1: {'cpu': -19}}, 'link_level': {(3, 0): {'bw': -323}, (4, 0): {'bw': -266}, (4, 3): {'bw': -10}, (5, 0): {'bw': -173}, (5, 3): {'bw': -32}, (2, 4): {'bw': -190}, (1, 2): {'bw': -98}}, 'path_level': {(3, 0): {}, (4, 0): {}, (4, 3): {}, (5, 0): {}, (5, 3): {}, (2, 4): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 3): {'bw': 0}, (2, 4): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (4, 3): {}, (5, 0): {}, (5, 3): {}, (2, 4): {}, (1, 2): {}}}",[],-19.0,0.0,True,True,False,0,[],0,0.0,0.0,6.0,7.0,0
77,7,1,9749.0,16097.0,3879596.755829537,6314287.868031307,0.6056408026340312,0.6144155662385301,16,135,0,2510.4536885497855,13241,2149,11092,0.17218798151001535,0.2283826086956522,76,27.45368854978536,2483.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
78,7,1,9749.0,16097.0,3879596.755829537,6314287.868031307,0.6056408026340312,0.6144155662385301,16,136,1,2511.0,13241,2149,11092,0.17218798151001535,0.2283826086956522,77,646.5739223750678,2511.0,10,24,False,"{9: 5, 7: 17, 0: 18}","{(7, 9): [(17, 14), (14, 13), (13, 2), (2, 5)], (0, 7): [(18, 15), (15, 12), (12, 14), (14, 17)], (0, 9): [(18, 15), (15, 13), (13, 3), (3, 5)]}","{(9, 5): {'cpu': 77}, (7, 17): {'cpu': 74}, (0, 18): {'cpu': 80}}","{((7, 9), (17, 14)): {'bw': 74}, ((7, 9), (14, 13)): {'bw': 74}, ((7, 9), (13, 2)): {'bw': 74}, ((7, 9), (2, 5)): {'bw': 74}, ((0, 7), (18, 15)): {'bw': 66}, ((0, 7), (15, 12)): {'bw': 66}, ((0, 7), (12, 14)): {'bw': 66}, ((0, 7), (14, 17)): {'bw': 66}, ((0, 9), (18, 15)): {'bw': 80}, ((0, 9), (15, 13)): {'bw': 80}, ((0, 9), (13, 3)): {'bw': 80}, ((0, 9), (3, 5)): {'bw': 80}}",0.0,0.0,1142.0,571.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1440.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {9: {'cpu': -12}, 7: {'cpu': -14}, 0: {'cpu': -9}, 8: {'cpu': -17}}, 'link_level': {(7, 9): {'bw': -4}, (0, 7): {'bw': -102}, (0, 9): {'bw': -151}, (8, 7): {'bw': 100.0}}, 'path_level': {(7, 9): {}, (0, 7): {}, (0, 9): {}, (8, 7): {}}}","{'node_level': {9: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(7, 9): {'bw': 0}, (0, 7): {'bw': 0}, (0, 9): {'bw': 0}, (8, 7): {'bw': 100.0}}, 'path_level': {(7, 9): {}, (0, 7): {}, (0, 9): {}, (8, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,33.0,3.0,3.0,0
78,7,1,9749.0,16097.0,3879596.755829537,6314287.868031307,0.6056408026340312,0.6144155662385301,16,137,0,2521.0627566907106,13241,2149,11092,0.17218798151001535,0.2283826086956522,75,71.06275669071039,2450.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
78,7,1,9749.0,16097.0,3879596.755829537,6314287.868031307,0.6056408026340312,0.6144155662385301,16,138,0,2532.5914379911806,13241,2149,11092,0.17218798151001535,0.2283826086956522,71,202.5914379911804,2330.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
