v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
192,55,10,20801.0,27284.0,13106372.962268602,17455148.691036142,0.7623882128720129,0.7508600009233496,34,357,0,3850.8776349647032,12587,1448,11139,0.4533786334465836,0.23991811668372565,181,208.87763496470305,3642.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
193,55,10,20801.0,27284.0,13106372.962268602,17455148.691036142,0.7623882128720129,0.7508600009233496,34,358,1,3857.0,12587,1448,11139,0.4533786334465836,0.23991811668372565,192,352.5757491009,3857.0,4,4,False,"{2: 30, 0: 32, 1: 1, 3: 31}","{(0, 2): [(32, 30)], (1, 0): [(1, 28), (28, 30), (30, 32)], (1, 2): [(1, 28), (28, 30)], (3, 2): [(31, 28), (28, 30)]}","{(2, 30): {'cpu': 24}, (0, 32): {'cpu': 38}, (1, 1): {'cpu': 15}, (3, 31): {'cpu': 34}}","{((0, 2), (32, 30)): {'bw': 51}, ((1, 0), (1, 28)): {'bw': 38}, ((1, 0), (28, 30)): {'bw': 38}, ((1, 0), (30, 32)): {'bw': 38}, ((1, 2), (1, 28)): {'bw': 74}, ((1, 2), (28, 30)): {'bw': 74}, ((3, 2), (31, 28)): {'bw': 22}, ((3, 2), (28, 30)): {'bw': 22}}",0.0,0.0,222.0,111.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,124.0,"{'node_level': {'cpu': -8}, 'link_level': {'bw': -127}, 'path_level': {}}","{'node_level': {2: {'cpu': -32}, 0: {'cpu': -39}, 1: {'cpu': -24}, 3: {'cpu': -8}}, 'link_level': {(0, 2): {'bw': -229}, (1, 0): {'bw': -191}, (1, 2): {'bw': -137}, (3, 2): {'bw': -127}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}, (3, 2): {}}}",[],-8.0,100.0,False,False,False,0,[],0,0.0,4.0,4.0,4.0,3
193,55,9,20801.0,27284.0,13106372.962268602,17455148.691036142,0.7623882128720129,0.7508600009233496,34,359,0,3858.5333750443688,12719,1508,11211,0.43072857682144206,0.23500511770726717,188,85.53337504436854,3773.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
193,55,9,20801.0,27284.0,13106372.962268602,17455148.691036142,0.7623882128720129,0.7508600009233496,34,360,0,3864.148932062245,12719,1508,11211,0.43072857682144206,0.23500511770726717,184,172.14893206224505,3692.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
193,55,8,20801.0,27284.0,13106372.962268602,17455148.691036142,0.7623882128720129,0.7508600009233496,34,361,0,3864.8068669469217,13542,1646,11896,0.3786334465836164,0.1882633913340157,128,1265.8068669469217,2599.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
194,56,9,21028.0,27581.0,13113522.440695707,17464502.85444077,0.7624089046807585,0.7508672047519107,34,362,1,3878.0,13245,1589,11656,0.40015100037750095,0.20464005458887746,193,31.49549967887874,3878.0,3,3,True,"{1: 14, 0: 12, 2: 13}","{(0, 1): [(12, 14)], (2, 0): [(13, 14), (14, 12)], (2, 1): [(13, 14)]}","{(1, 14): {'cpu': 28}, (0, 12): {'cpu': 18}, (2, 13): {'cpu': 11}}","{((0, 1), (12, 14)): {'bw': 50}, ((2, 0), (13, 14)): {'bw': 70}, ((2, 0), (14, 12)): {'bw': 70}, ((2, 1), (13, 14)): {'bw': 50}}",297.0,227.0,114.0,57.0,170.0,57.0,170.0,57.0,240.0,70.0,0.7643097643097643,9354.163404626986,7149.478427105474,24.072317936382067,Success,0.0,"{'node_level': {'cpu': -21}, 'link_level': {'bw': -60}, 'path_level': {}}","{'node_level': {1: {'cpu': -42}, 0: {'cpu': -17}, 2: {'cpu': -21}}, 'link_level': {(0, 1): {'bw': -162}, (2, 0): {'bw': -92}, (2, 1): {'bw': -60}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}",[],-21.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,3
195,57,10,21316.0,27937.0,13141707.412653534,17499342.611444194,0.7630024698428607,0.7509829200131861,34,363,1,3900.0,12889,1488,11401,0.4382785956964892,0.2220402592971682,194,97.86448596467395,3900.0,4,4,True,"{3: 28, 0: 0, 1: 1, 2: 30}","{(0, 3): [(0, 28)], (1, 0): [(1, 4), (4, 0)], (1, 3): [(1, 28)], (2, 3): [(30, 28)]}","{(3, 28): {'cpu': 32}, (0, 0): {'cpu': 29}, (1, 1): {'cpu': 23}, (2, 30): {'cpu': 17}}","{((0, 3), (0, 28)): {'bw': 23}, ((1, 0), (1, 4)): {'bw': 68}, ((1, 0), (4, 0)): {'bw': 68}, ((1, 3), (1, 28)): {'bw': 34}, ((2, 3), (30, 28)): {'bw': 62}}",356.0,288.0,202.0,101.0,187.0,101.0,187.0,101.0,255.0,68.0,0.8089887640449438,34839.757003423925,28184.971957826096,79.17126954445533,Success,0.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -199}, 'path_level': {}}","{'node_level': {3: {'cpu': -2}, 0: {'cpu': -1}, 1: {'cpu': -16}, 2: {'cpu': -39}}, 'link_level': {(0, 3): {'bw': -328}, (1, 0): {'bw': -19}, (1, 3): {'bw': -215}, (2, 3): {'bw': -199}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}, (2, 3): {}}}",[],-39.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,3
195,57,10,21316.0,27937.0,13141707.412653534,17499342.611444194,0.7630024698428607,0.7509829200131861,34,364,0,3909.447765845061,12889,1488,11401,0.4382785956964892,0.2220402592971682,166,559.4477658450609,3350.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
195,57,9,21316.0,27937.0,13141707.412653534,17499342.611444194,0.7630024698428607,0.7509829200131861,34,365,0,3909.495499678879,13186,1545,11641,0.41676104190260477,0.20566359604230633,193,31.49549967887874,3878.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
196,57,9,21316.0,27937.0,13141707.412653534,17499342.611444194,0.7630024698428607,0.7509829200131861,34,366,1,3919.0,13186,1545,11641,0.41676104190260477,0.20566359604230633,195,594.5524276169494,3919.0,6,9,False,"{0: 14, 4: 12, 3: 13, 1: 16, 5: 17, 2: 15}","{(4, 0): [(12, 14)], (3, 0): [(13, 14)], (3, 4): [(13, 14), (14, 12)], (1, 0): [(16, 14)], (1, 4): [(16, 14), (14, 12)], (5, 0): [(17, 14)], (5, 4): [(17, 14), (14, 12)], (2, 0): [(15, 12), (12, 14)], (2, 1): [(15, 13), (13, 14), (14, 16)]}","{(0, 14): {'cpu': 13}, (4, 12): {'cpu': 14}, (3, 13): {'cpu': 32}, (1, 16): {'cpu': 12}, (5, 17): {'cpu': 24}, (2, 15): {'cpu': 19}}","{((4, 0), (12, 14)): {'bw': 80}, ((3, 0), (13, 14)): {'bw': 77}, ((3, 4), (13, 14)): {'bw': 26}, ((3, 4), (14, 12)): {'bw': 26}, ((1, 0), (16, 14)): {'bw': 64}, ((1, 4), (16, 14)): {'bw': 20}, ((1, 4), (14, 12)): {'bw': 20}, ((5, 0), (17, 14)): {'bw': 34}, ((5, 4), (17, 14)): {'bw': 40}, ((5, 4), (14, 12)): {'bw': 40}, ((2, 0), (15, 12)): {'bw': 24}, ((2, 0), (12, 14)): {'bw': 24}, ((2, 1), (15, 13)): {'bw': 46}, ((2, 1), (13, 14)): {'bw': 46}, ((2, 1), (14, 16)): {'bw': 46}}",0.0,0.0,228.0,114.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,21.0,"{'node_level': {'cpu': -8}, 'link_level': {'bw': -22}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 4: {'cpu': -21}, 3: {'cpu': 0}, 1: {'cpu': -67}, 5: {'cpu': -65}, 2: {'cpu': -8}}, 'link_level': {(4, 0): {'bw': -132}, (3, 0): {'bw': -103}, (3, 4): {'bw': -77}, (1, 0): {'bw': -253}, (1, 4): {'bw': -86}, (5, 0): {'bw': -285}, (5, 4): {'bw': -46}, (2, 0): {'bw': -22}, (2, 1): {'bw': -31}}, 'path_level': {(4, 0): {}, (3, 0): {}, (3, 4): {}, (1, 0): {}, (1, 4): {}, (5, 0): {}, (5, 4): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (5, 0): {'bw': 0}, (5, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(4, 0): {}, (3, 0): {}, (3, 4): {}, (1, 0): {}, (1, 4): {}, (5, 0): {}, (5, 4): {}, (2, 0): {}, (2, 1): {}}}",[],-8.0,0.0,False,True,False,0,[],0,0.0,2.0,6.0,9.0,3
197,57,9,21316.0,27937.0,13141707.412653534,17499342.611444194,0.7630024698428607,0.7509829200131861,34,367,1,3936.0,13186,1545,11641,0.41676104190260477,0.20566359604230633,196,464.701435255523,3936.0,7,8,False,"{5: 14, 0: 12, 2: 13, 1: 16, 3: 17, 6: 15, 4: 2}","{(0, 5): [(12, 14)], (2, 0): [(13, 14), (14, 12)], (2, 5): [(13, 14)], (1, 5): [(16, 14)], (3, 5): [(17, 14)], (6, 0): [(15, 12)], (6, 1): [(15, 12), (12, 14), (14, 16)], (4, 1): [(2, 13), (13, 14), (14, 16)]}","{(5, 14): {'cpu': 20}, (0, 12): {'cpu': 19}, (2, 13): {'cpu': 28}, (1, 16): {'cpu': 16}, (3, 17): {'cpu': 11}, (6, 15): {'cpu': 20}, (4, 2): {'cpu': 24}}","{((0, 5), (12, 14)): {'bw': 78}, ((2, 0), (13, 14)): {'bw': 49}, ((2, 0), (14, 12)): {'bw': 49}, ((2, 5), (13, 14)): {'bw': 41}, ((1, 5), (16, 14)): {'bw': 41}, ((3, 5), (17, 14)): {'bw': 48}, ((6, 0), (15, 12)): {'bw': 56}, ((6, 1), (15, 12)): {'bw': 63}, ((6, 1), (12, 14)): {'bw': 63}, ((6, 1), (14, 16)): {'bw': 63}, ((4, 1), (2, 13)): {'bw': 22}, ((4, 1), (13, 14)): {'bw': 22}, ((4, 1), (14, 16)): {'bw': 22}}",0.0,0.0,276.0,138.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,23.0,"{'node_level': {'cpu': -6}, 'link_level': {'bw': -68}, 'path_level': {}}","{'node_level': {5: {'cpu': -50}, 0: {'cpu': -16}, 2: {'cpu': -4}, 1: {'cpu': -63}, 3: {'cpu': -78}, 6: {'cpu': -7}, 4: {'cpu': -6}}, 'link_level': {(0, 5): {'bw': -134}, (2, 0): {'bw': -85}, (2, 5): {'bw': -90}, (1, 5): {'bw': -276}, (3, 5): {'bw': -271}, (6, 0): {'bw': -82}, (6, 1): {'bw': -19}, (4, 1): {'bw': -68}}, 'path_level': {(0, 5): {}, (2, 0): {}, (2, 5): {}, (1, 5): {}, (3, 5): {}, (6, 0): {}, (6, 1): {}, (4, 1): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (2, 0): {'bw': 0}, (2, 5): {'bw': 0}, (1, 5): {'bw': 0}, (3, 5): {'bw': 0}, (6, 0): {'bw': 0}, (6, 1): {'bw': 0}, (4, 1): {'bw': 0}}, 'path_level': {(0, 5): {}, (2, 0): {}, (2, 5): {}, (1, 5): {}, (3, 5): {}, (6, 0): {}, (6, 1): {}, (4, 1): {}}}",[],-6.0,0.0,False,True,False,0,[],0,0.0,2.0,7.0,8.0,3
197,57,9,21316.0,27937.0,13141707.412653534,17499342.611444194,0.7630024698428607,0.7509829200131861,34,368,0,3937.4066415982425,13186,1545,11641,0.41676104190260477,0.20566359604230633,176,398.4066415982426,3539.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
198,58,10,21508.0,28129.0,13326039.320853373,17683674.519644033,0.764620142913008,0.7535786358231175,34,369,1,3954.0,12994,1465,11529,0.44696111740279354,0.21330603889457522,197,960.0620218741612,3954.0,3,2,True,"{1: 14, 0: 12, 2: 13}","{(0, 1): [(12, 14)], (2, 1): [(13, 14)]}","{(1, 14): {'cpu': 31}, (0, 12): {'cpu': 34}, (2, 13): {'cpu': 15}}","{((0, 1), (12, 14)): {'bw': 50}, ((2, 1), (13, 14)): {'bw': 62}}",192.0,192.0,160.0,80.0,112.0,80.0,112.0,80.0,112.0,0.0,1.0,184331.90819983894,184331.90819983894,960.0620218741612,Success,0.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': -118}, 'path_level': {}}","{'node_level': {1: {'cpu': -39}, 0: {'cpu': -1}, 2: {'cpu': -17}}, 'link_level': {(0, 1): {'bw': -162}, (2, 1): {'bw': -118}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-17.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
198,58,10,21508.0,28129.0,13326039.320853373,17683674.519644033,0.764620142913008,0.7535786358231175,34,370,0,3957.8762452467727,12994,1465,11529,0.44696111740279354,0.21330603889457522,182,303.8762452467725,3654.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
199,59,11,21743.0,28404.0,13713174.115180805,18136704.598112304,0.7654907759470497,0.7561006488801771,34,371,1,3970.0,12719,1403,11316,0.47036617591543983,0.2278403275332651,198,1647.382103520985,3970.0,3,3,True,"{1: 29, 0: 2, 2: 3}","{(0, 1): [(2, 29)], (2, 0): [(3, 5), (5, 2)], (2, 1): [(3, 29)]}","{(1, 29): {'cpu': 23}, (0, 2): {'cpu': 26}, (2, 3): {'cpu': 13}}","{((0, 1), (2, 29)): {'bw': 68}, ((2, 0), (3, 5)): {'bw': 40}, ((2, 0), (5, 2)): {'bw': 40}, ((2, 1), (3, 29)): {'bw': 65}}",275.0,235.0,124.0,62.0,173.0,62.0,173.0,62.0,213.0,40.0,0.8545454545454545,453030.0784682709,387134.7943274315,1407.762888463387,Success,0.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -101}, 'path_level': {}}","{'node_level': {1: {'cpu': -8}, 0: {'cpu': -4}, 2: {'cpu': -32}}, 'link_level': {(0, 1): {'bw': -251}, (2, 0): {'bw': -101}, (2, 1): {'bw': -153}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,3
200,59,11,21743.0,28404.0,13713174.115180805,18136704.598112304,0.7654907759470497,0.7561006488801771,34,372,1,3997.0,12719,1403,11316,0.47036617591543983,0.2278403275332651,199,222.84293787673028,3997.0,4,4,False,"{2: 4, 1: 10, 3: 11, 0: 3}","{(1, 2): [(10, 7), (7, 4)], (3, 1): [(11, 7), (7, 10)], (3, 2): [(11, 7), (7, 4)], (0, 2): [(3, 5), (5, 6), (6, 4)]}","{(2, 4): {'cpu': 33}, (1, 10): {'cpu': 20}, (3, 11): {'cpu': 13}, (0, 3): {'cpu': 21}}","{((1, 2), (10, 7)): {'bw': 77}, ((1, 2), (7, 4)): {'bw': 77}, ((3, 1), (11, 7)): {'bw': 55}, ((3, 1), (7, 10)): {'bw': 55}, ((3, 2), (11, 7)): {'bw': 43}, ((3, 2), (7, 4)): {'bw': 43}, ((0, 2), (3, 5)): {'bw': 35}, ((0, 2), (5, 6)): {'bw': 35}, ((0, 2), (6, 4)): {'bw': 35}}",0.0,0.0,174.0,87.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,50.0,"{'node_level': {'cpu': -11}, 'link_level': {'bw': -66}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': -40}, 3: {'cpu': -58}, 0: {'cpu': -11}}, 'link_level': {(1, 2): {'bw': -288}, (3, 1): {'bw': -233}, (3, 2): {'bw': -271}, (0, 2): {'bw': -66}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}, (0, 2): {}}}",[],-11.0,0.0,False,True,False,0,[],0,0.0,6.0,4.0,4.0,3
200,59,10,21743.0,28404.0,13713174.115180805,18136704.598112304,0.7654907759470497,0.7561006488801771,34,373,0,3997.864485964674,13075,1504,11571,0.4322385805964515,0.21044012282497437,194,97.86448596467395,3900.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
200,59,10,21743.0,28404.0,13713174.115180805,18136704.598112304,0.7654907759470497,0.7561006488801771,34,374,0,4004.290047171349,13075,1504,11571,0.4322385805964515,0.21044012282497437,180,374.2900471713494,3630.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
201,60,11,22178.0,28965.0,13923765.924787216,18408295.41463919,0.7656827205247713,0.7563854018615078,34,375,1,4013.0,12514,1382,11132,0.4782936957342393,0.24039576936199247,200,484.11910254347055,4013.0,5,5,True,"{1: 28, 3: 0, 0: 1, 4: 30, 2: 31}","{(3, 1): [(0, 28)], (0, 1): [(1, 28)], (4, 1): [(30, 28)], (4, 3): [(30, 28), (28, 0)], (2, 0): [(31, 28), (28, 1)]}","{(1, 28): {'cpu': 31}, (3, 0): {'cpu': 30}, (0, 1): {'cpu': 14}, (4, 30): {'cpu': 12}, (2, 31): {'cpu': 35}}","{((3, 1), (0, 28)): {'bw': 65}, ((0, 1), (1, 28)): {'bw': 79}, ((4, 1), (30, 28)): {'bw': 43}, ((4, 3), (30, 28)): {'bw': 73}, ((4, 3), (28, 0)): {'bw': 73}, ((2, 0), (31, 28)): {'bw': 53}, ((2, 0), (28, 1)): {'bw': 53}}",561.0,435.0,244.0,122.0,313.0,122.0,313.0,122.0,439.0,126.0,0.7754010695187166,271590.81652688695,210591.8096064097,375.3864698866483,Success,0.0,"{'node_level': {'cpu': -7}, 'link_level': {'bw': -117}, 'path_level': {}}","{'node_level': {1: {'cpu': -3}, 3: {'cpu': 0}, 0: {'cpu': -25}, 4: {'cpu': -44}, 2: {'cpu': -7}}, 'link_level': {(3, 1): {'bw': -286}, (0, 1): {'bw': -170}, (4, 1): {'bw': -218}, (4, 3): {'bw': -145}, (2, 0): {'bw': -117}}, 'path_level': {(3, 1): {}, (0, 1): {}, (4, 1): {}, (4, 3): {}, (2, 0): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (4, 1): {}, (4, 3): {}, (2, 0): {}}}",[],-7.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,3
202,61,12,22683.0,29722.0,14073655.733608993,18632981.722120546,0.7631720610995223,0.7553088358854101,34,376,1,4030.0,11757,1285,10472,0.5149112872782182,0.2854315933128625,201,296.81150261738003,4030.0,5,8,True,"{1: 7, 4: 4, 2: 5, 0: 10, 3: 11}","{(4, 1): [(4, 7)], (2, 1): [(5, 7)], (2, 4): [(5, 6), (6, 4)], (0, 1): [(10, 7)], (0, 2): [(10, 7), (7, 5)], (0, 4): [(10, 7), (7, 4)], (3, 2): [(11, 7), (7, 5)], (3, 4): [(11, 7), (7, 4)]}","{(1, 7): {'cpu': 26}, (4, 4): {'cpu': 15}, (2, 5): {'cpu': 12}, (0, 10): {'cpu': 14}, (3, 11): {'cpu': 30}}","{((4, 1), (4, 7)): {'bw': 56}, ((2, 1), (5, 7)): {'bw': 70}, ((2, 4), (5, 6)): {'bw': 32}, ((2, 4), (6, 4)): {'bw': 32}, ((0, 1), (10, 7)): {'bw': 30}, ((0, 2), (10, 7)): {'bw': 68}, ((0, 2), (7, 5)): {'bw': 68}, ((0, 4), (10, 7)): {'bw': 75}, ((0, 4), (7, 4)): {'bw': 75}, ((3, 2), (11, 7)): {'bw': 49}, ((3, 2), (7, 5)): {'bw': 49}, ((3, 4), (11, 7)): {'bw': 28}, ((3, 4), (7, 4)): {'bw': 28}}",757.0,505.0,194.0,97.0,408.0,97.0,408.0,97.0,660.0,252.0,0.667107001321004,224686.3074813567,149889.8088217769,198.0050314686617,Success,0.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': -141}, 'path_level': {}}","{'node_level': {1: {'cpu': -5}, 4: {'cpu': -18}, 2: {'cpu': -4}, 0: {'cpu': -46}, 3: {'cpu': -41}}, 'link_level': {(4, 1): {'bw': -335}, (2, 1): {'bw': -258}, (2, 4): {'bw': -71}, (0, 1): {'bw': -335}, (0, 2): {'bw': -190}, (0, 4): {'bw': -192}, (3, 2): {'bw': -141}, (3, 4): {'bw': -232}}, 'path_level': {(4, 1): {}, (2, 1): {}, (2, 4): {}, (0, 1): {}, (0, 2): {}, (0, 4): {}, (3, 2): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(4, 1): {}, (2, 1): {}, (2, 4): {}, (0, 1): {}, (0, 2): {}, (0, 4): {}, (3, 2): {}, (3, 4): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,8.0,3
