v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
117,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,172,1,927.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,116,590.997756286661,927.0,5,5,False,"{0: 10, 3: 4, 4: 21}","{(3, 0): [(4, 10)], (4, 0): [(21, 10)]}","{(0, 10): {'cpu': 30}, (3, 4): {'cpu': 47}, (4, 21): {'cpu': 43}}","{((3, 0), (4, 10)): {'bw': 51}, ((4, 0), (21, 10)): {'bw': 81}}",0.0,0.0,402.0,201.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 3: {'cpu': -25}, 4: {'cpu': -10}, 2: {'cpu': -38}}, 'link_level': {(3, 0): {'bw': -39}, (4, 0): {'bw': -9}, (2, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,2
118,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,173,1,934.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,117,381.89395458756917,934.0,7,9,False,"{6: 10, 3: 4, 1: 21}","{(3, 6): [(4, 10)], (1, 6): [(21, 10)]}","{(6, 10): {'cpu': 46}, (3, 4): {'cpu': 49}, (1, 21): {'cpu': 31}}","{((3, 6), (4, 10)): {'bw': 72}, ((1, 6), (21, 10)): {'bw': 64}}",0.0,0.0,528.0,264.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -38}, 3: {'cpu': -23}, 1: {'cpu': -22}, 2: {'cpu': -42}}, 'link_level': {(3, 6): {'bw': -18}, (1, 6): {'bw': -26}, (2, 1): {'bw': 100.0}}, 'path_level': {(3, 6): {}, (1, 6): {}, (2, 1): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 6): {'bw': 0}, (1, 6): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(3, 6): {}, (1, 6): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,2
118,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,174,0,934.4762948660839,9045,4673,4372,0.04123922855970452,0.055723542116630664,43,589.4762948660839,345.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
118,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,175,0,941.1871411954342,9045,4673,4372,0.04123922855970452,0.055723542116630664,71,361.1871411954342,580.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
119,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,176,1,945.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,118,22.231859787849746,945.0,10,25,False,{9: 10},{},"{(9, 10): {'cpu': 58}}",{},0.0,0.0,820.0,410.0,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2415.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {9: {'cpu': -26}, 1: {'cpu': -25}}, 'link_level': {(1, 9): {'bw': 100.0}}, 'path_level': {(1, 9): {}}}","{'node_level': {9: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 9): {'bw': 100.0}}, 'path_level': {(1, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
120,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,177,1,953.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,119,142.21094672270127,953.0,9,19,False,"{6: 10, 8: 4}","{(8, 6): [(4, 10)]}","{(6, 10): {'cpu': 46}, (8, 4): {'cpu': 46}}","{((8, 6), (4, 10)): {'bw': 83}}",0.0,0.0,620.0,310.0,1545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -38}, 8: {'cpu': -26}, 3: {'cpu': -49}}, 'link_level': {(8, 6): {'bw': -7}, (3, 6): {'bw': 100.0}}, 'path_level': {(8, 6): {}, (3, 6): {}}}","{'node_level': {6: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(8, 6): {'bw': 0}, (3, 6): {'bw': 100.0}}, 'path_level': {(8, 6): {}, (3, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,2
121,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,178,1,959.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,120,1433.8518200259173,959.0,9,18,False,{8: 10},{},"{(8, 10): {'cpu': 41}}",{},0.0,0.0,694.0,347.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2427.0,"{'node_level': {'cpu': -19}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {8: {'cpu': -43}, 4: {'cpu': -19}}, 'link_level': {(4, 8): {'bw': 100.0}}, 'path_level': {(4, 8): {}}}","{'node_level': {8: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(4, 8): {'bw': 100.0}}, 'path_level': {(4, 8): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
121,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,179,0,962.7152567269313,9045,4673,4372,0.04123922855970452,0.055723542116630664,17,817.7152567269313,145.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
121,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,180,0,967.2318597878498,9045,4673,4372,0.04123922855970452,0.055723542116630664,118,22.231859787849746,945.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
121,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,181,0,968.2994165546681,9045,4673,4372,0.04123922855970452,0.055723542116630664,69,409.2994165546682,559.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
122,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,182,1,973.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,121,406.9349534617289,973.0,8,11,False,"{0: 10, 7: 4, 1: 21}","{(7, 0): [(4, 10)], (1, 0): [(21, 10)]}","{(0, 10): {'cpu': 38}, (7, 4): {'cpu': 30}, (1, 21): {'cpu': 37}}","{((7, 0), (4, 10)): {'bw': 76}, ((1, 0), (21, 10)): {'bw': 48}}",0.0,0.0,568.0,284.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 7: {'cpu': -42}, 1: {'cpu': -16}, 3: {'cpu': -36}}, 'link_level': {(7, 0): {'bw': -14}, (1, 0): {'bw': -42}, (3, 0): {'bw': 100.0}, (3, 1): {'bw': 100.0}}, 'path_level': {(7, 0): {}, (1, 0): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(7, 0): {'bw': 0}, (1, 0): {'bw': 0}, (3, 0): {'bw': 100.0}, (3, 1): {'bw': 100.0}}, 'path_level': {(7, 0): {}, (1, 0): {}, (3, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,2
122,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,183,0,975.6351787030455,9045,4673,4372,0.04123922855970452,0.055723542116630664,6,923.6351787030455,52.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
123,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,184,1,980.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,122,221.2084199109948,980.0,7,13,False,"{2: 10, 6: 4}","{(6, 2): [(4, 10)]}","{(2, 10): {'cpu': 37}, (6, 4): {'cpu': 56}}","{((6, 2), (4, 10)): {'bw': 75}}",0.0,0.0,640.0,320.0,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1869.0,"{'node_level': {'cpu': -10}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -47}, 6: {'cpu': -16}, 1: {'cpu': -10}}, 'link_level': {(6, 2): {'bw': -15}, (1, 2): {'bw': 100.0}}, 'path_level': {(6, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(6, 2): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(6, 2): {}, (1, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
123,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,185,0,985.3483154231568,9045,4673,4372,0.04123922855970452,0.055723542116630664,58,513.3483154231568,472.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
123,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,186,0,989.5329845795372,9045,4673,4372,0.04123922855970452,0.055723542116630664,29,734.5329845795372,255.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
124,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,187,1,990.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,123,4.747656134552694,990.0,6,12,False,{0: 10},{},"{(0, 10): {'cpu': 53}}",{},0.0,0.0,522.0,261.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2149.0,"{'node_level': {'cpu': -13}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -31}, 2: {'cpu': -13}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
124,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,188,0,990.3280597182231,9045,4673,4372,0.04123922855970452,0.055723542116630664,21,813.3280597182231,177.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
124,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,189,0,990.6970497051178,9045,4673,4372,0.04123922855970452,0.055723542116630664,106,144.6970497051178,846.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
124,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,190,0,994.7476561345527,9045,4673,4372,0.04123922855970452,0.055723542116630664,123,4.747656134552694,990.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
125,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,191,1,1005.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,124,146.21216106535908,1005.0,6,7,False,{1: 10},{},"{(1, 10): {'cpu': 57}}",{},0.0,0.0,558.0,279.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -27}, 5: {'cpu': -37}}, 'link_level': {(5, 1): {'bw': 100.0}}, 'path_level': {(5, 1): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 1): {'bw': 100.0}}, 'path_level': {(5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,2
126,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,192,1,1012.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,125,146.66679957696257,1012.0,6,8,False,{2: 10},{},"{(2, 10): {'cpu': 56}}",{},0.0,0.0,520.0,260.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2240.0,"{'node_level': {'cpu': -15}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -28}, 0: {'cpu': -15}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
126,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,193,0,1015.6159277591569,9045,4673,4372,0.04123922855970452,0.055723542116630664,94,257.6159277591568,758.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
127,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,194,1,1025.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,126,93.57792722223468,1025.0,7,13,False,"{6: 10, 0: 4}","{(0, 6): [(4, 10)]}","{(6, 10): {'cpu': 56}, (0, 4): {'cpu': 46}}","{((0, 6), (4, 10)): {'bw': 90}}",0.0,0.0,524.0,262.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -28}, 0: {'cpu': -26}, 3: {'cpu': -40}}, 'link_level': {(0, 6): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (3, 0): {}}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,2
127,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,195,0,1030.3189570218751,9045,4673,4372,0.04123922855970452,0.055723542116630664,99,233.31895702187518,797.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
128,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,196,1,1036.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,127,211.54472395112268,1036.0,6,7,False,"{3: 10, 1: 4}","{(1, 3): [(4, 10)]}","{(3, 10): {'cpu': 57}, (1, 4): {'cpu': 46}}","{((1, 3), (4, 10)): {'bw': 73}}",0.0,0.0,500.0,250.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -27}, 1: {'cpu': -26}, 0: {'cpu': -44}}, 'link_level': {(1, 3): {'bw': -17}, (0, 1): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (0, 1): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (0, 1): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (0, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,2
128,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,197,0,1042.2970691296687,9045,4673,4372,0.04123922855970452,0.055723542116630664,91,311.2970691296686,731.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
128,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,198,0,1042.5826104764787,9045,4673,4372,0.04123922855970452,0.055723542116630664,109,169.5826104764788,873.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
129,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,199,1,1043.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,128,113.23018001622512,1043.0,8,15,False,{4: 10},{},"{(4, 10): {'cpu': 58}}",{},0.0,0.0,682.0,341.0,1145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -26}, 5: {'cpu': -36}}, 'link_level': {(5, 4): {'bw': 100.0}}, 'path_level': {(5, 4): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 100.0}}, 'path_level': {(5, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,2
129,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,200,0,1051.363735163005,9045,4673,4372,0.04123922855970452,0.055723542116630664,18,895.363735163005,156.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
129,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,201,0,1052.0276153839804,9045,4673,4372,0.04123922855970452,0.055723542116630664,103,232.02761538398053,820.0,8,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
130,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,202,1,1053.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,129,32.48346120726308,1053.0,5,5,False,"{3: 10, 1: 4}","{(1, 3): [(4, 10)]}","{(3, 10): {'cpu': 60}, (1, 4): {'cpu': 59}}","{((1, 3), (4, 10)): {'bw': 64}}",0.0,0.0,506.0,253.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2049.0,"{'node_level': {'cpu': -13}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -24}, 1: {'cpu': -13}, 4: {'cpu': -13}}, 'link_level': {(1, 3): {'bw': -26}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (4, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
130,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,203,0,1055.4345438628334,9045,4673,4372,0.04123922855970452,0.055723542116630664,72,469.4345438628334,586.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
131,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,204,1,1056.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,130,51.54842644184209,1056.0,6,11,False,{3: 10},{},"{(3, 10): {'cpu': 49}}",{},0.0,0.0,540.0,270.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2425.0,"{'node_level': {'cpu': -20}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -35}, 0: {'cpu': -20}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
131,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,205,0,1057.9447317034217,9045,4673,4372,0.04123922855970452,0.055723542116630664,95,286.9447317034216,771.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
