v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
46,44,12,3025.0,3374.0,1710852.010524131,1928322.4492448538,0.8965619442797866,0.8872229907369039,34,78,1,2322.0,8620,4606,4014,0.06836569579288021,0.14249092074343084,45,668.6606276325142,2322.0,2,1,True,"{0: 10, 1: 4}","{(1, 0): [(4, 10)]}","{(0, 10): {'cpu': 9}, (1, 4): {'cpu': 5}}","{((1, 0), (4, 10)): {'bw': 16}}",30.0,30.0,28.0,14.0,16.0,14.0,16.0,14.0,16.0,0.0,1.0,20059.818828975425,20059.818828975425,668.6606276325142,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -39}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -43}}, 'link_level': {(1, 0): {'bw': -39}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-39.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
46,44,11,3025.0,3374.0,1710852.010524131,1928322.4492448538,0.8965619442797866,0.8872229907369039,34,79,0,2331.4119638744137,8736,4654,4082,0.058656957928802544,0.12796411023285625,43,102.41196387441356,2229.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
46,44,10,3025.0,3374.0,1710852.010524131,1928322.4492448538,0.8965619442797866,0.8872229907369039,34,80,0,2359.623181451808,8764,4672,4092,0.055016181229773475,0.1258278145695364,41,204.62318145180774,2155.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
47,45,11,3039.0,3388.0,1713691.5584086573,1931161.9971293802,0.8969893742621016,0.8873888161407553,34,81,1,2379.0,8750,4666,4084,0.05622977346278313,0.1275368511001923,46,202.82484889474154,2379.0,2,1,True,"{0: 28, 1: 13}","{(1, 0): [(13, 28)]}","{(0, 28): {'cpu': 5}, (1, 13): {'cpu': 1}}","{((1, 0), (13, 28)): {'bw': 8}}",14.0,14.0,12.0,6.0,8.0,6.0,8.0,6.0,8.0,0.0,1.0,2839.5478845263815,2839.5478845263815,202.82484889474154,Success,0.0,"{'node_level': {'cpu': -89}, 'link_level': {'bw': -68}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -89}}, 'link_level': {(1, 0): {'bw': -68}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-68.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
47,45,10,3039.0,3388.0,1713691.5584086573,1931161.9971293802,0.8969893742621016,0.8873888161407553,34,82,0,2394.2868916888106,8860,4678,4182,0.05380258899676371,0.10660115359965816,36,489.28689168881056,1905.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
47,45,9,3039.0,3388.0,1713691.5584086573,1931161.9971293802,0.8969893742621016,0.8873888161407553,34,83,0,2411.1332093247174,8956,4714,4242,0.04652103559870546,0.09378337961973937,37,473.13320932471754,1938.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
48,46,10,3106.0,3481.0,1786478.1806529337,2032194.1742744206,0.8922723355357656,0.8790883288949404,34,84,1,2432.0,8863,4698,4165,0.04975728155339809,0.11023285622730183,47,1086.367496183229,2432.0,5,4,True,"{1: 8, 0: 3, 3: 17, 4: 18, 2: 1}","{(0, 1): [(3, 8)], (3, 0): [(17, 8), (8, 3)], (4, 3): [(18, 8), (8, 17)], (2, 3): [(1, 3), (3, 8), (8, 17)]}","{(1, 8): {'cpu': 5}, (0, 3): {'cpu': 0}, (3, 17): {'cpu': 0}, (4, 18): {'cpu': 10}, (2, 1): {'cpu': 1}}","{((0, 1), (3, 8)): {'bw': 25}, ((3, 0), (17, 8)): {'bw': 14}, ((3, 0), (8, 3)): {'bw': 14}, ((4, 3), (18, 8)): {'bw': 12}, ((4, 3), (8, 17)): {'bw': 12}, ((2, 3), (1, 3)): {'bw': 0}, ((2, 3), (3, 8)): {'bw': 0}, ((2, 3), (8, 17)): {'bw': 0}}",93.0,67.0,32.0,16.0,51.0,16.0,51.0,16.0,77.0,26.0,0.7204301075268817,101032.17714504029,72786.62224427634,782.6518520889929,Success,0.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -26}, 'path_level': {}}","{'node_level': {1: {'cpu': -84}, 0: {'cpu': -89}, 3: {'cpu': -53}, 4: {'cpu': -40}, 2: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -40}, (3, 0): {'bw': -26}, (4, 3): {'bw': -42}, (2, 3): {'bw': -26}}, 'path_level': {(0, 1): {}, (3, 0): {}, (4, 3): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (3, 0): {'bw': 0}, (4, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (3, 0): {}, (4, 3): {}, (2, 3): {}}}",[],-26.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,4
49,47,11,3252.0,3680.0,1930347.2079895725,2228289.629342853,0.883695652173913,0.8662909805664953,34,85,1,2487.0,8664,4656,4008,0.058252427184465994,0.1437726981414228,48,985.4042968262933,2487.0,4,5,True,"{0: 28, 2: 13, 1: 44, 3: 60}","{(2, 0): [(13, 28)], (1, 0): [(44, 28)], (1, 2): [(44, 28), (28, 13)], (3, 0): [(60, 28)], (3, 1): [(60, 28), (28, 44)]}","{(0, 28): {'cpu': 14}, (2, 13): {'cpu': 15}, (1, 44): {'cpu': 5}, (3, 60): {'cpu': 8}}","{((2, 0), (13, 28)): {'bw': 12}, ((1, 0), (44, 28)): {'bw': 22}, ((1, 2), (44, 28)): {'bw': 27}, ((1, 2), (28, 13)): {'bw': 27}, ((3, 0), (60, 28)): {'bw': 17}, ((3, 1), (60, 28)): {'bw': 26}, ((3, 1), (28, 44)): {'bw': 26}}",199.0,146.0,84.0,42.0,104.0,42.0,104.0,42.0,157.0,53.0,0.7336683417085427,196095.45506843235,143869.02733663883,722.9599363650192,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -8}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 2: {'cpu': -74}, 1: {'cpu': -95}, 3: {'cpu': -48}}, 'link_level': {(2, 0): {'bw': -56}, (1, 0): {'bw': -61}, (1, 2): {'bw': -29}, (3, 0): {'bw': -79}, (3, 1): {'bw': -8}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (3, 0): {}, (3, 1): {}}}",[],-8.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,5.0,4
49,47,10,3252.0,3680.0,1930347.2079895725,2228289.629342853,0.883695652173913,0.8662909805664953,34,86,0,2531.1093466770044,8786,4703,4083,0.0487459546925566,0.12775048066652428,44,262.10934667700434,2269.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
50,48,11,3292.0,3727.0,1933956.508503466,2232530.5574466777,0.8832841427421518,0.8662620549818194,34,87,1,2538.0,8739,4683,4056,0.052791262135922334,0.1335184789574877,49,90.23251284733126,2538.0,3,3,True,"{1: 7, 2: 3, 0: 15}","{(2, 1): [(3, 7)], (0, 1): [(15, 7)], (0, 2): [(15, 7), (7, 3)]}","{(1, 7): {'cpu': 10}, (2, 3): {'cpu': 7}, (0, 15): {'cpu': 3}}","{((2, 1), (3, 7)): {'bw': 8}, ((0, 1), (15, 7)): {'bw': 5}, ((0, 2), (15, 7)): {'bw': 7}, ((0, 2), (7, 3)): {'bw': 7}}",47.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,27.0,7.0,0.851063829787234,4240.928103824569,3609.3005138932504,76.79362795517555,Success,0.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': -65}, 'path_level': {}}","{'node_level': {1: {'cpu': -49}, 2: {'cpu': -83}, 0: {'cpu': -85}}, 'link_level': {(2, 1): {'bw': -72}, (0, 1): {'bw': -84}, (0, 2): {'bw': -65}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],-65.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,4
50,48,10,3292.0,3727.0,1933956.508503466,2232530.5574466777,0.8832841427421518,0.8662620549818194,34,88,0,2581.8248488947415,8753,4689,4064,0.05157766990291257,0.1318094424268319,46,202.82484889474154,2379.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
51,49,11,3346.0,3782.0,1941039.5262111071,2239744.742148905,0.8847170809095717,0.8666342595579853,34,89,1,2592.0,8698,4666,4032,0.05622977346278313,0.1386455885494552,50,131.16699458595065,2592.0,3,2,True,"{0: 16, 2: 7, 1: 32}","{(2, 0): [(7, 16)], (1, 2): [(32, 16), (16, 7)]}","{(0, 16): {'cpu': 14}, (2, 7): {'cpu': 9}, (1, 32): {'cpu': 0}}","{((2, 0), (7, 16)): {'bw': 30}, ((1, 2), (32, 16)): {'bw': 1}, ((1, 2), (16, 7)): {'bw': 1}}",55.0,54.0,46.0,23.0,31.0,23.0,31.0,23.0,32.0,1.0,0.9818181818181818,7214.184702227286,7083.017707641335,128.78214013893336,Success,0.0,"{'node_level': {'cpu': -90}, 'link_level': {'bw': -51}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 2: {'cpu': -40}, 1: {'cpu': -90}}, 'link_level': {(2, 0): {'bw': -52}, (1, 2): {'bw': -51}}, 'path_level': {(2, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 2): {}}}",[],-51.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
51,49,11,3346.0,3782.0,1941039.5262111071,2239744.742148905,0.8847170809095717,0.8666342595579853,34,90,0,2627.6554288349075,8698,4666,4032,0.05622977346278313,0.1386455885494552,16,1731.6554288349075,896.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
51,49,10,3346.0,3782.0,1941039.5262111071,2239744.742148905,0.8847170809095717,0.8666342595579853,34,91,0,2628.2325128473312,8745,4686,4059,0.05218446601941751,0.13287759025849177,49,90.23251284733126,2538.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
52,50,11,3357.0,3793.0,1941335.7540923352,2240040.970030133,0.8850514104930134,0.8666518961330517,34,92,1,2657.0,8734,4676,4058,0.054207119741100374,0.13309121982482375,51,26.929807384377614,2657.0,2,1,True,"{1: 7, 0: 3}","{(0, 1): [(3, 7)]}","{(1, 7): {'cpu': 9}, (0, 3): {'cpu': 1}}","{((0, 1), (3, 7)): {'bw': 1}}",11.0,11.0,20.0,10.0,1.0,10.0,1.0,10.0,1.0,0.0,1.0,296.22788122815376,296.22788122815376,26.929807384377614,Success,0.0,"{'node_level': {'cpu': -89}, 'link_level': {'bw': -79}, 'path_level': {}}","{'node_level': {1: {'cpu': -41}, 0: {'cpu': -89}}, 'link_level': {(0, 1): {'bw': -79}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-79.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
52,50,10,3357.0,3793.0,1941335.7540923352,2240040.970030133,0.8850514104930134,0.8666518961330517,34,93,0,2683.9298073843775,8745,4686,4059,0.05218446601941751,0.13287759025849177,51,26.929807384377614,2657.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
53,51,11,3430.0,3896.0,2012766.894589691,2340827.37374558,0.8803901437371663,0.8598527670876659,34,94,1,2689.0,8642,4661,3981,0.057241100323624616,0.1495406964323862,52,978.5087739363781,2689.0,4,4,True,"{0: 7, 1: 3, 2: 15, 3: 16}","{(1, 0): [(3, 7)], (2, 0): [(15, 7)], (3, 0): [(16, 7)], (3, 1): [(16, 7), (7, 3)]}","{(0, 7): {'cpu': 10}, (1, 3): {'cpu': 10}, (2, 15): {'cpu': 5}, (3, 16): {'cpu': 0}}","{((1, 0), (3, 7)): {'bw': 1}, ((2, 0), (15, 7)): {'bw': 9}, ((3, 0), (16, 7)): {'bw': 8}, ((3, 1), (16, 7)): {'bw': 30}, ((3, 1), (7, 3)): {'bw': 30}}",103.0,73.0,50.0,25.0,48.0,25.0,48.0,25.0,78.0,30.0,0.7087378640776699,100786.40371544694,71431.1404973556,693.5062184209282,Success,0.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': -13}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -80}, 2: {'cpu': -83}, 3: {'cpu': -78}}, 'link_level': {(1, 0): {'bw': -79}, (2, 0): {'bw': -80}, (3, 0): {'bw': -43}, (3, 1): {'bw': -13}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 1): {}}}",[],-13.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,4
53,51,10,3430.0,3896.0,2012766.894589691,2340827.37374558,0.8803901437371663,0.8598527670876659,34,95,0,2714.106101809827,8735,4698,4037,0.04975728155339809,0.13757744071779532,39,663.1061018098271,2051.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
53,51,9,3430.0,3896.0,2012766.894589691,2340827.37374558,0.8803901437371663,0.8598527670876659,34,96,0,2723.1669945859508,8790,4721,4069,0.045105177993527534,0.13074129459517192,50,131.16699458595065,2592.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
54,52,10,3467.0,3933.0,2020432.216992988,2348492.696148877,0.8815153826595474,0.8603101982416843,34,97,1,2736.0,8753,4694,4059,0.05056634304207119,0.13287759025849177,53,207.17087576478525,2736.0,3,2,True,"{0: 9, 1: 4, 2: 19}","{(1, 0): [(4, 9)], (2, 0): [(19, 9)]}","{(0, 9): {'cpu': 4}, (1, 4): {'cpu': 15}, (2, 19): {'cpu': 8}}","{((1, 0), (4, 9)): {'bw': 8}, ((2, 0), (19, 9)): {'bw': 2}}",37.0,37.0,54.0,27.0,10.0,27.0,10.0,27.0,10.0,0.0,1.0,7665.322403297054,7665.322403297054,207.17087576478525,Success,0.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': -59}, 'path_level': {}}","{'node_level': {0: {'cpu': -91}, 1: {'cpu': -40}, 2: {'cpu': -63}}, 'link_level': {(1, 0): {'bw': -78}, (2, 0): {'bw': -59}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-59.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
55,53,11,3493.0,3959.0,2026927.4465432554,2354987.925699144,0.8822935084617327,0.8606954729678732,34,98,1,2776.0,8727,4685,4042,0.052386731391585784,0.13650929288613545,54,249.81652116412516,2776.0,2,1,True,"{0: 9, 1: 4}","{(1, 0): [(4, 9)]}","{(0, 9): {'cpu': 9}, (1, 4): {'cpu': 0}}","{((1, 0), (4, 9)): {'bw': 17}}",26.0,26.0,18.0,9.0,17.0,9.0,17.0,9.0,17.0,0.0,1.0,6495.229550267254,6495.229550267254,249.81652116412516,Success,0.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': -61}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -40}}, 'link_level': {(1, 0): {'bw': -61}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
56,54,12,3600.0,4098.0,2043791.263441723,2376895.1270906115,0.8784773060029283,0.8598575680296769,34,99,1,2822.0,8588,4644,3944,0.06067961165048541,0.15744499038666948,55,157.6057654062402,2822.0,5,4,True,"{2: 11, 0: 5, 1: 23, 4: 24, 3: 2}","{(0, 2): [(5, 11)], (1, 2): [(23, 11)], (4, 1): [(24, 11), (11, 23)], (3, 1): [(2, 5), (5, 11), (11, 23)]}","{(2, 11): {'cpu': 15}, (0, 5): {'cpu': 14}, (1, 23): {'cpu': 2}, (4, 24): {'cpu': 9}, (3, 2): {'cpu': 1}}","{((0, 2), (5, 11)): {'bw': 22}, ((1, 2), (23, 11)): {'bw': 13}, ((4, 1), (24, 11)): {'bw': 30}, ((4, 1), (11, 23)): {'bw': 30}, ((3, 1), (2, 5)): {'bw': 1}, ((3, 1), (5, 11)): {'bw': 1}, ((3, 1), (11, 23)): {'bw': 1}}",139.0,107.0,82.0,41.0,66.0,41.0,66.0,41.0,98.0,32.0,0.7697841726618705,21907.201391467388,16863.816898467703,121.32242372998347,Success,0.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': -40}, 'path_level': {}}","{'node_level': {2: {'cpu': -69}, 0: {'cpu': -15}, 1: {'cpu': -78}, 4: {'cpu': -42}, 3: {'cpu': -50}}, 'link_level': {(0, 2): {'bw': -43}, (1, 2): {'bw': -71}, (4, 1): {'bw': -12}, (3, 1): {'bw': -40}}, 'path_level': {(0, 2): {}, (1, 2): {}, (4, 1): {}, (3, 1): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (4, 1): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (4, 1): {}, (3, 1): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,4
57,55,13,3694.0,4192.0,2049972.1474644113,2383076.0111133,0.8812022900763359,0.8602210495613722,34,100,1,2854.0,8494,4609,3885,0.06775889967637538,0.1700491348002564,56,65.75408534774866,2854.0,4,3,True,"{3: 9, 0: 4, 1: 19, 2: 20}","{(0, 3): [(4, 9)], (1, 3): [(19, 9)], (2, 3): [(20, 9)]}","{(3, 9): {'cpu': 10}, (0, 4): {'cpu': 15}, (1, 19): {'cpu': 7}, (2, 20): {'cpu': 3}}","{((0, 3), (4, 9)): {'bw': 23}, ((1, 3), (19, 9)): {'bw': 21}, ((2, 3), (20, 9)): {'bw': 15}}",94.0,94.0,70.0,35.0,59.0,35.0,59.0,35.0,59.0,0.0,1.0,6180.884022688374,6180.884022688374,65.75408534774866,Success,0.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': -43}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 0: {'cpu': -25}, 1: {'cpu': -56}, 2: {'cpu': -68}}, 'link_level': {(0, 3): {'bw': -38}, (1, 3): {'bw': -38}, (2, 3): {'bw': -43}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 3): {}}}",[],-43.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
57,55,12,3694.0,4192.0,2049972.1474644113,2383076.0111133,0.8812022900763359,0.8602210495613722,34,101,0,2883.567215793958,8616,4635,3981,0.0625,0.1495406964323862,24,1559.5672157939578,1324.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
58,55,12,3694.0,4192.0,2049972.1474644113,2383076.0111133,0.8812022900763359,0.8602210495613722,34,102,1,2899.0,8616,4635,3981,0.0625,0.1495406964323862,57,305.26703584181854,2899.0,5,6,False,"{0: 13, 2: 6, 1: 27, 3: 28}","{(2, 0): [(6, 13)], (1, 0): [(27, 13)], (3, 1): [(28, 13), (13, 27)]}","{(0, 13): {'cpu': 9}, (2, 6): {'cpu': 13}, (1, 27): {'cpu': 3}, (3, 28): {'cpu': 12}}","{((2, 0), (6, 13)): {'bw': 30}, ((1, 0), (27, 13)): {'bw': 21}, ((3, 1), (28, 13)): {'bw': 17}, ((3, 1), (13, 27)): {'bw': 17}}",0.0,0.0,74.0,37.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2300.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 2: {'cpu': -84}, 1: {'cpu': -55}, 3: {'cpu': -73}, 4: {'cpu': -75}}, 'link_level': {(2, 0): {'bw': -57}, (1, 0): {'bw': -33}, (3, 1): {'bw': -16}, (4, 1): {'bw': 100.0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (3, 1): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 1): {'bw': 100.0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (3, 1): {}, (4, 1): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,23.0,4.0,3.0,4
