v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
173,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,305,1,2120.0,7335,905,6430,0.2012356575463372,0.31318094424268317,172,46.93727423938378,2120.0,5,7,False,{},{},{},{},0.0,0.0,150.0,75.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.196104288101196,0.0,0.0
173,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,306,0,2127.398671651408,7335,905,6430,0.2012356575463372,0.31318094424268317,146,325.3986716514084,1802.0,13,43,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
174,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,307,1,2129.0,7335,905,6430,0.2012356575463372,0.31318094424268317,173,557.4437176744732,2129.0,14,50,False,{},{},{},{},0.0,0.0,502.0,251.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.549578905105591,0.0,0.0
175,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,308,1,2141.0,7335,905,6430,0.2012356575463372,0.31318094424268317,174,140.76200935785482,2141.0,11,30,False,{},{},{},{},0.0,0.0,290.0,145.0,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.5375471115112305,0.0,0.0
175,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,309,0,2142.431134185267,7335,905,6430,0.2012356575463372,0.31318094424268317,171,41.43113418526711,2101.0,14,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,310,1,2155.0,7335,905,6430,0.2012356575463372,0.31318094424268317,175,272.8288616163447,2155.0,10,23,False,{},{},{},{},0.0,0.0,354.0,177.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.180721282958984,0.0,0.0
176,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,311,0,2156.9717371759075,7335,905,6430,0.2012356575463372,0.31318094424268317,147,343.97173717590755,1813.0,13,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,312,0,2157.1352324679924,7335,905,6430,0.2012356575463372,0.31318094424268317,164,132.13523246799224,2025.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
177,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,313,1,2166.0,7335,905,6430,0.2012356575463372,0.31318094424268317,176,407.5091708522285,2166.0,8,12,False,{},{},{},{},0.0,0.0,224.0,112.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.983674049377441,0.0,0.0
177,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,314,0,2166.937274239384,7335,905,6430,0.2012356575463372,0.31318094424268317,172,46.93727423938378,2120.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
177,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,315,0,2170.466592045905,7335,905,6430,0.2012356575463372,0.31318094424268317,170,79.46659204590503,2091.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
177,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,316,0,2175.7318234706013,7335,905,6430,0.2012356575463372,0.31318094424268317,137,497.7318234706012,1678.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
177,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,317,0,2176.9801510519846,7335,905,6430,0.2012356575463372,0.31318094424268317,23,1854.9801510519849,322.0,13,42,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
178,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,318,1,2177.0,7335,905,6430,0.2012356575463372,0.31318094424268317,177,985.0287912522191,2177.0,6,8,False,{},{},{},{},0.0,0.0,174.0,87.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.571089029312134,0.0,0.0
179,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,319,1,2193.0,7335,905,6430,0.2012356575463372,0.31318094424268317,178,649.2228157080609,2193.0,13,40,False,{},{},{},{},0.0,0.0,368.0,184.0,1586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.8484249114990234,0.0,0.0
179,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,320,0,2195.5914379911806,7335,905,6430,0.2012356575463372,0.31318094424268317,161,202.5914379911804,1993.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
180,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,321,1,2207.0,7335,905,6430,0.2012356575463372,0.31318094424268317,179,157.5800155060661,2207.0,5,6,False,{},{},{},{},0.0,0.0,144.0,72.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.00930118560791,0.0,0.0
180,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,322,0,2207.005963217783,7335,905,6430,0.2012356575463372,0.31318094424268317,141,481.0059632177831,1726.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
181,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,323,1,2224.0,7335,905,6430,0.2012356575463372,0.31318094424268317,180,70.48394421033674,2224.0,9,16,False,{},{},{},{},0.0,0.0,366.0,183.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.092473983764648,0.0,0.0
182,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,324,1,2233.0,7335,905,6430,0.2012356575463372,0.31318094424268317,181,28.483268112510835,2233.0,14,38,False,{},{},{},{},0.0,0.0,502.0,251.0,1499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.971005916595459,0.0,0.0
183,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,325,1,2244.0,7335,905,6430,0.2012356575463372,0.31318094424268317,182,179.48065962404627,2244.0,11,34,False,{},{},{},{},0.0,0.0,380.0,190.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.465348958969116,0.0,0.0
183,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,326,0,2245.0196176603263,7335,905,6430,0.2012356575463372,0.31318094424268317,99,997.0196176603264,1248.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
183,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,327,0,2250.022659201934,7335,905,6430,0.2012356575463372,0.31318094424268317,153,358.0226592019341,1892.0,13,35,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
184,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,328,1,2257.0,7335,905,6430,0.2012356575463372,0.31318094424268317,183,151.9857805093752,2257.0,10,28,False,{},{},{},{},0.0,0.0,300.0,150.0,1145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.068849086761475,0.0,0.0
184,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,329,0,2261.483268112511,7335,905,6430,0.2012356575463372,0.31318094424268317,181,28.483268112510835,2233.0,14,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
185,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,330,1,2263.0,7335,905,6430,0.2012356575463372,0.31318094424268317,184,304.53223018485977,2263.0,12,34,False,{},{},{},{},0.0,0.0,410.0,205.0,1358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.731135845184326,0.0,0.0
185,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,331,0,2274.4838299323173,7335,905,6430,0.2012356575463372,0.31318094424268317,163,261.48382993231735,2013.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
185,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,332,0,2281.762009357855,7335,905,6430,0.2012356575463372,0.31318094424268317,174,140.76200935785482,2141.0,11,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
186,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,333,1,2282.0,7335,905,6430,0.2012356575463372,0.31318094424268317,185,574.8706965009721,2282.0,13,41,False,{},{},{},{},0.0,0.0,516.0,258.0,1562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.989302158355713,0.0,0.0
187,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,334,1,2290.0,7335,905,6430,0.2012356575463372,0.31318094424268317,186,594.7481246287949,2290.0,13,40,False,{},{},{},{},0.0,0.0,562.0,281.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,903.3250150680542,0.0,0.0
187,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,335,0,2294.4839442103366,7335,905,6430,0.2012356575463372,0.31318094424268317,180,70.48394421033674,2224.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
187,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,336,0,2295.914361301377,7335,905,6430,0.2012356575463372,0.31318094424268317,124,768.9143613013771,1527.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
188,18,2,6287.0,19477.0,3567297.8093337165,12081624.122455236,0.322790984237819,0.29526641229496947,16,337,1,2304.0,7335,905,6430,0.2012356575463372,0.31318094424268317,187,166.7016678667516,2304.0,14,50,False,{},{},{},{},0.0,0.0,500.0,250.0,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.6444549560546875,0.0,0.0
189,19,3,6824.0,21617.0,3695618.790942374,12592996.376910593,0.31567747606050794,0.29346619980915223,16,338,1,2316.0,5195,779,4416,0.31244483671668133,0.5283059175389874,188,238.95899740904602,2316.0,7,11,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(21), np.int64(2): np.int64(30), np.int64(3): np.int64(28), np.int64(4): np.int64(19), np.int64(5): np.int64(22), np.int64(6): np.int64(16)}","{(0, 1): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, np.int64(21))], (0, 2): [(np.int64(20), 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, np.int64(30))], (0, 3): [(np.int64(20), 12), (12, 28)], (0, 4): [(np.int64(20), 12), (12, 5), (5, 11), (11, np.int64(19))], (0, 6): [(np.int64(20), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, np.int64(16))], (1, 2): [(np.int64(21), 13), (13, 6), (6, 14), (14, np.int64(30))], (1, 6): [(np.int64(21), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, np.int64(16))], (2, 4): [(np.int64(30), 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, np.int64(19))], (2, 5): [(np.int64(30), 14), (14, 22)], (3, 4): [(np.int64(28), 12), (12, 5), (5, 11), (11, np.int64(19))], (4, 6): [(np.int64(19), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, np.int64(16))]}","{(np.int64(0), np.int64(20)): {'cpu': 30}, (np.int64(1), np.int64(21)): {'cpu': 10}, (np.int64(2), np.int64(30)): {'cpu': 21}, (np.int64(3), np.int64(28)): {'cpu': 23}, (np.int64(4), np.int64(19)): {'cpu': 16}, (np.int64(5), np.int64(22)): {'cpu': 19}, (np.int64(6), np.int64(16)): {'cpu': 7}}","{((0, 1), (np.int64(20), 12)): {'bw': 43}, ((0, 1), (12, 5)): {'bw': 43}, ((0, 1), (5, 2)): {'bw': 43}, ((0, 1), (2, 6)): {'bw': 43}, ((0, 1), (6, 13)): {'bw': 43}, ((0, 1), (13, np.int64(21))): {'bw': 43}, ((0, 2), (np.int64(20), 12)): {'bw': 38}, ((0, 2), (12, 5)): {'bw': 38}, ((0, 2), (5, 2)): {'bw': 38}, ((0, 2), (2, 6)): {'bw': 38}, ((0, 2), (6, 14)): {'bw': 38}, ((0, 2), (14, np.int64(30))): {'bw': 38}, ((0, 3), (np.int64(20), 12)): {'bw': 36}, ((0, 3), (12, 28)): {'bw': 36}, ((0, 4), (np.int64(20), 12)): {'bw': 51}, ((0, 4), (12, 5)): {'bw': 51}, ((0, 4), (5, 11)): {'bw': 51}, ((0, 4), (11, np.int64(19))): {'bw': 51}, ((0, 6), (np.int64(20), 12)): {'bw': 11}, ((0, 6), (12, 5)): {'bw': 11}, ((0, 6), (5, 2)): {'bw': 11}, ((0, 6), (2, 0)): {'bw': 11}, ((0, 6), (0, 1)): {'bw': 11}, ((0, 6), (1, 3)): {'bw': 11}, ((0, 6), (3, 8)): {'bw': 11}, ((0, 6), (8, np.int64(16))): {'bw': 11}, ((1, 2), (np.int64(21), 13)): {'bw': 36}, ((1, 2), (13, 6)): {'bw': 36}, ((1, 2), (6, 14)): {'bw': 36}, ((1, 2), (14, np.int64(30))): {'bw': 36}, ((1, 6), (np.int64(21), 13)): {'bw': 18}, ((1, 6), (13, 6)): {'bw': 18}, ((1, 6), (6, 2)): {'bw': 18}, ((1, 6), (2, 0)): {'bw': 18}, ((1, 6), (0, 1)): {'bw': 18}, ((1, 6), (1, 3)): {'bw': 18}, ((1, 6), (3, 8)): {'bw': 18}, ((1, 6), (8, np.int64(16))): {'bw': 18}, ((2, 4), (np.int64(30), 14)): {'bw': 29}, ((2, 4), (14, 6)): {'bw': 29}, ((2, 4), (6, 2)): {'bw': 29}, ((2, 4), (2, 5)): {'bw': 29}, ((2, 4), (5, 11)): {'bw': 29}, ((2, 4), (11, np.int64(19))): {'bw': 29}, ((2, 5), (np.int64(30), 14)): {'bw': 37}, ((2, 5), (14, 22)): {'bw': 37}, ((3, 4), (np.int64(28), 12)): {'bw': 67}, ((3, 4), (12, 5)): {'bw': 67}, ((3, 4), (5, 11)): {'bw': 67}, ((3, 4), (11, np.int64(19))): {'bw': 67}, ((4, 6), (np.int64(19), 11)): {'bw': 45}, ((4, 6), (11, 5)): {'bw': 45}, ((4, 6), (5, 2)): {'bw': 45}, ((4, 6), (2, 0)): {'bw': 45}, ((4, 6), (0, 1)): {'bw': 45}, ((4, 6), (1, 3)): {'bw': 45}, ((4, 6), (3, 8)): {'bw': 45}, ((4, 6), (8, np.int64(16))): {'bw': 45}}",2140.0,537.0,3024.0,126.0,411.0,126.0,411.0,126.0,2014.0,1603.0,0.25093457943925235,511372.2544553585,128320.98160865772,59.96307551806436,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -66}, np.int64(1): {'cpu': -64}, np.int64(2): {'cpu': -34}, np.int64(3): {'cpu': -47}, np.int64(4): {'cpu': -57}, np.int64(5): {'cpu': -48}, np.int64(6): {'cpu': -8}}, 'link_level': {(0, 1): {'bw': -189}, (0, 2): {'bw': -151}, (0, 3): {'bw': -211}, (0, 4): {'bw': -100}, (0, 6): {'bw': -63}, (1, 2): {'bw': -135}, (1, 6): {'bw': -45}, (2, 4): {'bw': -106}, (2, 5): {'bw': -98}, (3, 4): {'bw': -22}, (4, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (4, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 2): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (4, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.16414475440979,7.0,11.0
