v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
9,5,5,1401.0,4505.0,1509972.567367392,5002754.800164012,0.3109877913429523,0.30182821818848454,18,10,1,225.0,11429.0,962,10467.0,0.2401263823064771,0.28640578129260974,8,54.23558363605139,225.0,9,18,False,{},{},{},{},0.0,0.0,194.0,97.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.503957033157349,0.0,0.0
10,6,6,1903.0,6580.0,1534772.6195234135,5105264.975908523,0.289209726443769,0.300625457594449,19,11,1,256.0,9354.0,861,8493.0,0.3199052132701422,0.4209844559585493,9,49.40249433470425,256.0,9,17,True,"{4: 16, 6: 19, 2: 24, 3: 25, 7: 27, 8: 32, 5: 33, 1: 34, 0: 35}","{(0, 1): [(31, 34), (35, 31)], (0, 5): [(28, 30), (30, 33), (31, 28), (35, 31)], (0, 6): [], (0, 7): [(1, 20), (20, 23), (23, 27), (28, 1), (31, 28), (35, 31)], (1, 4): [(2, 13), (13, 14), (14, 16), (29, 2), (31, 29), (34, 31)], (1, 5): [(28, 30), (30, 33), (31, 28), (34, 31)], (1, 7): [(0, 20), (20, 23), (23, 27), (28, 0), (31, 28), (34, 31)], (1, 8): [(28, 30), (30, 32), (31, 28), (34, 31)], (2, 3): [(22, 25), (24, 22)], (2, 4): [(0, 12), (12, 14), (14, 16), (20, 0), (22, 20), (24, 22)], (2, 8): [(3, 29), (21, 3), (22, 21), (24, 22), (29, 30), (30, 32)], (3, 6): [(0, 12), (12, 15), (15, 19), (20, 0), (22, 20), (25, 22)], (3, 7): [(20, 23), (22, 20), (23, 27), (25, 22)], (4, 8): [(1, 28), (12, 1), (14, 12), (16, 14), (28, 30), (30, 32)], (5, 6): [(0, 12), (12, 15), (15, 19), (28, 0), (30, 28), (33, 30)], (5, 7): [(2, 21), (21, 23), (23, 27), (29, 2), (30, 29), (33, 30)], (5, 8): [(30, 32), (33, 30)]}","{(4, 16): {'cpu': 5}, (6, 19): {'cpu': 10}, (2, 24): {'cpu': 10}, (3, 25): {'cpu': 10}, (7, 27): {'cpu': 14}, (8, 32): {'cpu': 6}, (5, 33): {'cpu': 14}, (1, 34): {'cpu': 16}, (0, 35): {'cpu': 16}}","{((0, 1), (31, 34)): {'bw': 2.0}, ((0, 1), (35, 31)): {'bw': 2.0}, ((0, 5), (28, 30)): {'bw': 33.0}, ((0, 5), (30, 33)): {'bw': 33.0}, ((0, 5), (31, 28)): {'bw': 33.0}, ((0, 5), (35, 31)): {'bw': 33.0}, ((0, 7), (1, 20)): {'bw': 40.0}, ((0, 7), (20, 23)): {'bw': 40.0}, ((0, 7), (23, 27)): {'bw': 40.0}, ((0, 7), (28, 1)): {'bw': 40.0}, ((0, 7), (31, 28)): {'bw': 40.0}, ((0, 7), (35, 31)): {'bw': 40.0}, ((1, 4), (2, 13)): {'bw': 38.0}, ((1, 4), (13, 14)): {'bw': 38.0}, ((1, 4), (14, 16)): {'bw': 38.0}, ((1, 4), (29, 2)): {'bw': 38.0}, ((1, 4), (31, 29)): {'bw': 38.0}, ((1, 4), (34, 31)): {'bw': 38.0}, ((1, 5), (28, 30)): {'bw': 4.0}, ((1, 5), (30, 33)): {'bw': 4.0}, ((1, 5), (31, 28)): {'bw': 4.0}, ((1, 5), (34, 31)): {'bw': 4.0}, ((1, 7), (0, 20)): {'bw': 24.0}, ((1, 7), (20, 23)): {'bw': 24.0}, ((1, 7), (23, 27)): {'bw': 24.0}, ((1, 7), (28, 0)): {'bw': 24.0}, ((1, 7), (31, 28)): {'bw': 24.0}, ((1, 7), (34, 31)): {'bw': 24.0}, ((1, 8), (28, 30)): {'bw': 15.0}, ((1, 8), (30, 32)): {'bw': 15.0}, ((1, 8), (31, 28)): {'bw': 15.0}, ((1, 8), (34, 31)): {'bw': 15.0}, ((2, 3), (22, 25)): {'bw': 48.0}, ((2, 3), (24, 22)): {'bw': 48.0}, ((2, 4), (0, 12)): {'bw': 26.0}, ((2, 4), (12, 14)): {'bw': 26.0}, ((2, 4), (14, 16)): {'bw': 26.0}, ((2, 4), (20, 0)): {'bw': 26.0}, ((2, 4), (22, 20)): {'bw': 26.0}, ((2, 4), (24, 22)): {'bw': 26.0}, ((2, 8), (3, 29)): {'bw': 12.0}, ((2, 8), (21, 3)): {'bw': 12.0}, ((2, 8), (22, 21)): {'bw': 12.0}, ((2, 8), (24, 22)): {'bw': 12.0}, ((2, 8), (29, 30)): {'bw': 12.0}, ((2, 8), (30, 32)): {'bw': 12.0}, ((3, 6), (0, 12)): {'bw': 40.0}, ((3, 6), (12, 15)): {'bw': 40.0}, ((3, 6), (15, 19)): {'bw': 40.0}, ((3, 6), (20, 0)): {'bw': 40.0}, ((3, 6), (22, 20)): {'bw': 40.0}, ((3, 6), (25, 22)): {'bw': 40.0}, ((3, 7), (20, 23)): {'bw': 40.0}, ((3, 7), (22, 20)): {'bw': 40.0}, ((3, 7), (23, 27)): {'bw': 40.0}, ((3, 7), (25, 22)): {'bw': 40.0}, ((4, 8), (1, 28)): {'bw': 35.0}, ((4, 8), (12, 1)): {'bw': 35.0}, ((4, 8), (14, 12)): {'bw': 35.0}, ((4, 8), (16, 14)): {'bw': 35.0}, ((4, 8), (28, 30)): {'bw': 35.0}, ((4, 8), (30, 32)): {'bw': 35.0}, ((5, 6), (0, 12)): {'bw': 25.0}, ((5, 6), (12, 15)): {'bw': 25.0}, ((5, 6), (15, 19)): {'bw': 25.0}, ((5, 6), (28, 0)): {'bw': 25.0}, ((5, 6), (30, 28)): {'bw': 25.0}, ((5, 6), (33, 30)): {'bw': 25.0}, ((5, 7), (2, 21)): {'bw': 7.0}, ((5, 7), (21, 23)): {'bw': 7.0}, ((5, 7), (23, 27)): {'bw': 7.0}, ((5, 7), (29, 2)): {'bw': 7.0}, ((5, 7), (30, 29)): {'bw': 7.0}, ((5, 7), (33, 30)): {'bw': 7.0}, ((5, 8), (30, 32)): {'bw': 12.0}, ((5, 8), (33, 30)): {'bw': 12.0}}",2075.0,502.0,202.0,101.0,401.0,101.0,401.0,101.0,1974.0,1573.0,0.2419277108433735,102510.17574451132,24800.052156021535,11.951832364347727,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.509433031082153,9.0,17.0
10,6,6,1903.0,6580.0,1534772.6195234135,5105264.975908523,0.289209726443769,0.300625457594449,19,12,0,279.2355836360514,9354.0,861,8493.0,0.3199052132701422,0.4209844559585493,8,54.23558363605139,225.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
11,6,6,1903.0,6580.0,1534772.6195234135,5105264.975908523,0.289209726443769,0.300625457594449,19,13,1,286.0,9354.0,861,8493.0,0.3199052132701422,0.4209844559585493,10,154.48508204832453,286.0,10,22,False,{},{},{},{},0.0,0.0,172.0,86.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.536093950271606,0.0,0.0
11,6,5,1903.0,6580.0,1534772.6195234135,5105264.975908523,0.289209726443769,0.300625457594449,19,14,0,305.4024943347043,11429.0,962,10467.0,0.2401263823064771,0.28640578129260974,9,49.40249433470425,256.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
11,6,4,1903.0,6580.0,1534772.6195234135,5105264.975908523,0.289209726443769,0.300625457594449,19,15,0,308.7764327387954,12541.0,1032,11509.0,0.18483412322274884,0.21536678483774208,1,259.7764327387954,49.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
11,6,4,1903.0,6580.0,1534772.6195234135,5105264.975908523,0.289209726443769,0.300625457594449,19,16,0,309.9773938487999,12541.0,1032,11509.0,0.18483412322274884,0.21536678483774208,4,187.9773938487999,122.0,9,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
12,7,5,2113.0,7044.0,1557541.6613868421,5155573.7160258135,0.2999716070414537,0.3021083097978622,20,17,1,312.0,12077.0,985,11092.0,0.221958925750395,0.24379601854376876,11,108.42400887346996,312.0,6,6,True,"{1: 26, 4: 27, 5: 31, 0: 33, 3: 34, 2: 35}","{(0, 2): [(28, 31), (30, 28), (31, 35), (33, 30)], (0, 4): [(0, 20), (20, 23), (23, 27), (28, 0), (30, 28), (33, 30)], (0, 5): [(28, 31), (30, 28), (33, 30)], (1, 4): [(23, 27), (26, 23)], (2, 3): [(31, 34), (35, 31)], (2, 5): [(35, 31)]}","{(1, 26): {'cpu': 10}, (4, 27): {'cpu': 2}, (5, 31): {'cpu': 0}, (0, 33): {'cpu': 18}, (3, 34): {'cpu': 13}, (2, 35): {'cpu': 4}}","{((0, 2), (28, 31)): {'bw': 25.0}, ((0, 2), (30, 28)): {'bw': 25.0}, ((0, 2), (31, 35)): {'bw': 25.0}, ((0, 2), (33, 30)): {'bw': 25.0}, ((0, 4), (0, 20)): {'bw': 22.0}, ((0, 4), (20, 23)): {'bw': 22.0}, ((0, 4), (23, 27)): {'bw': 22.0}, ((0, 4), (28, 0)): {'bw': 22.0}, ((0, 4), (30, 28)): {'bw': 22.0}, ((0, 4), (33, 30)): {'bw': 22.0}, ((0, 5), (28, 31)): {'bw': 1.0}, ((0, 5), (30, 28)): {'bw': 1.0}, ((0, 5), (33, 30)): {'bw': 1.0}, ((1, 4), (23, 27)): {'bw': 40.0}, ((1, 4), (26, 23)): {'bw': 40.0}, ((2, 3), (31, 34)): {'bw': 27.0}, ((2, 3), (35, 31)): {'bw': 27.0}, ((2, 5), (35, 31)): {'bw': 48.0}}",464.0,210.0,94.0,47.0,163.0,47.0,163.0,47.0,417.0,254.0,0.4525862068965517,50308.74011729006,22769.04186342869,49.07121091256183,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.21395993232727,6.0,6.0
13,8,6,2221.0,7199.0,1584601.0775927952,5194408.989284357,0.30851507153771357,0.305058974151188,20,18,1,329.0,11922.0,950,10972.0,0.24960505529225907,0.25197709299154625,12,250.55015005512072,329.0,4,3,True,"{2: 6, 0: 9, 3: 10, 1: 11}","{(0, 2): [(9, 6)], (0, 3): [(4, 7), (6, 4), (7, 10), (9, 6)], (1, 3): [(7, 10), (11, 7)]}","{(2, 6): {'cpu': 0}, (0, 9): {'cpu': 10}, (3, 10): {'cpu': 13}, (1, 11): {'cpu': 12}}","{((0, 2), (9, 6)): {'bw': 36.0}, ((0, 3), (4, 7)): {'bw': 5.0}, ((0, 3), (6, 4)): {'bw': 5.0}, ((0, 3), (7, 10)): {'bw': 5.0}, ((0, 3), (9, 6)): {'bw': 5.0}, ((1, 3), (7, 10)): {'bw': 32.0}, ((1, 3), (11, 7)): {'bw': 32.0}}",155.0,108.0,70.0,35.0,73.0,35.0,73.0,35.0,120.0,47.0,0.6967741935483871,38835.27325854371,27059.41620595304,174.5768787480841,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.412498950958252,4.0,3.0
14,9,7,2559.0,8342.0,1847910.5224303463,6084831.165169922,0.3067609685926636,0.3036913387191315,20,19,1,355.0,10779.0,885,9894.0,0.30094786729857825,0.3254704117807472,13,779.0220261466006,355.0,8,13,True,"{7: 18, 6: 19, 4: 24, 5: 25, 3: 26, 0: 27, 1: 34, 2: 35}","{(0, 2): [(0, 28), (20, 0), (23, 20), (27, 23), (28, 31), (31, 35)], (0, 3): [(23, 26), (27, 23)], (0, 4): [(20, 22), (22, 24), (23, 20), (27, 23)], (1, 2): [(31, 35), (34, 31)], (1, 6): [(0, 12), (12, 15), (15, 19), (28, 0), (31, 28), (34, 31)], (2, 5): [(0, 20), (20, 22), (22, 25), (28, 0), (31, 28), (35, 31)], (2, 7): [(0, 12), (12, 15), (15, 18), (28, 0), (31, 28), (35, 31)], (3, 4): [(20, 22), (22, 24), (23, 20), (26, 23)], (3, 5): [(20, 22), (22, 25), (23, 20), (26, 23)], (3, 6): [(0, 12), (12, 15), (15, 19), (20, 0), (23, 20), (26, 23)], (4, 7): [(0, 12), (12, 15), (15, 18), (20, 0), (22, 20), (24, 22)], (5, 6): [(0, 12), (12, 15), (15, 19), (20, 0), (22, 20), (25, 22)], (6, 7): [(15, 18), (19, 15)]}","{(7, 18): {'cpu': 8}, (6, 19): {'cpu': 7}, (4, 24): {'cpu': 1}, (5, 25): {'cpu': 10}, (3, 26): {'cpu': 6}, (0, 27): {'cpu': 5}, (1, 34): {'cpu': 13}, (2, 35): {'cpu': 15}}","{((0, 2), (0, 28)): {'bw': 19.0}, ((0, 2), (20, 0)): {'bw': 19.0}, ((0, 2), (23, 20)): {'bw': 19.0}, ((0, 2), (27, 23)): {'bw': 19.0}, ((0, 2), (28, 31)): {'bw': 19.0}, ((0, 2), (31, 35)): {'bw': 19.0}, ((0, 3), (23, 26)): {'bw': 33.0}, ((0, 3), (27, 23)): {'bw': 33.0}, ((0, 4), (20, 22)): {'bw': 44.0}, ((0, 4), (22, 24)): {'bw': 44.0}, ((0, 4), (23, 20)): {'bw': 44.0}, ((0, 4), (27, 23)): {'bw': 44.0}, ((1, 2), (31, 35)): {'bw': 16.0}, ((1, 2), (34, 31)): {'bw': 16.0}, ((1, 6), (0, 12)): {'bw': 11.0}, ((1, 6), (12, 15)): {'bw': 11.0}, ((1, 6), (15, 19)): {'bw': 11.0}, ((1, 6), (28, 0)): {'bw': 11.0}, ((1, 6), (31, 28)): {'bw': 11.0}, ((1, 6), (34, 31)): {'bw': 11.0}, ((2, 5), (0, 20)): {'bw': 6.0}, ((2, 5), (20, 22)): {'bw': 6.0}, ((2, 5), (22, 25)): {'bw': 6.0}, ((2, 5), (28, 0)): {'bw': 6.0}, ((2, 5), (31, 28)): {'bw': 6.0}, ((2, 5), (35, 31)): {'bw': 6.0}, ((2, 7), (0, 12)): {'bw': 2.0}, ((2, 7), (12, 15)): {'bw': 2.0}, ((2, 7), (15, 18)): {'bw': 2.0}, ((2, 7), (28, 0)): {'bw': 2.0}, ((2, 7), (31, 28)): {'bw': 2.0}, ((2, 7), (35, 31)): {'bw': 2.0}, ((3, 4), (20, 22)): {'bw': 37.0}, ((3, 4), (22, 24)): {'bw': 37.0}, ((3, 4), (23, 20)): {'bw': 37.0}, ((3, 4), (26, 23)): {'bw': 37.0}, ((3, 5), (20, 22)): {'bw': 1.0}, ((3, 5), (22, 25)): {'bw': 1.0}, ((3, 5), (23, 20)): {'bw': 1.0}, ((3, 5), (26, 23)): {'bw': 1.0}, ((3, 6), (0, 12)): {'bw': 17.0}, ((3, 6), (12, 15)): {'bw': 17.0}, ((3, 6), (15, 19)): {'bw': 17.0}, ((3, 6), (20, 0)): {'bw': 17.0}, ((3, 6), (23, 20)): {'bw': 17.0}, ((3, 6), (26, 23)): {'bw': 17.0}, ((4, 7), (0, 12)): {'bw': 28.0}, ((4, 7), (12, 15)): {'bw': 28.0}, ((4, 7), (15, 18)): {'bw': 28.0}, ((4, 7), (20, 0)): {'bw': 28.0}, ((4, 7), (22, 20)): {'bw': 28.0}, ((4, 7), (24, 22)): {'bw': 28.0}, ((5, 6), (0, 12)): {'bw': 9.0}, ((5, 6), (12, 15)): {'bw': 9.0}, ((5, 6), (15, 19)): {'bw': 9.0}, ((5, 6), (20, 0)): {'bw': 9.0}, ((5, 6), (22, 20)): {'bw': 9.0}, ((5, 6), (25, 22)): {'bw': 9.0}, ((6, 7), (15, 18)): {'bw': 50.0}, ((6, 7), (19, 15)): {'bw': 50.0}}",1143.0,338.0,130.0,65.0,273.0,65.0,273.0,65.0,1078.0,805.0,0.29571303587051617,890422.1758855645,263309.44483755104,230.3669683618119,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.386385917663574,8.0,13.0
14,9,6,2559.0,8342.0,1847910.5224303463,6084831.165169922,0.3067609685926636,0.3036913387191315,20,20,0,356.2160171223706,12194.0,970,11224.0,0.23380726698262244,0.23479683665121354,0,331.2160171223706,25.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
15,10,7,2841.0,9126.0,1860915.8728766916,6120987.884141321,0.31130834976988825,0.30402214611436845,20,21,1,381.0,11410.0,908,10502.0,0.28278041074249605,0.28401963457867463,14,46.11826399413245,381.0,6,6,True,"{1: 16, 0: 17, 5: 18, 3: 19, 2: 32, 4: 33}","{(0, 1): [(14, 16), (17, 14)], (0, 5): [(12, 15), (14, 12), (15, 18), (17, 14)], (1, 5): [(12, 15), (14, 12), (15, 18), (16, 14)], (2, 3): [(0, 12), (12, 15), (15, 19), (28, 0), (30, 28), (32, 30)], (2, 4): [(30, 33), (32, 30)], (3, 5): [(15, 18), (19, 15)]}","{(1, 16): {'cpu': 7}, (0, 17): {'cpu': 10}, (5, 18): {'cpu': 2}, (3, 19): {'cpu': 14}, (2, 32): {'cpu': 20}, (4, 33): {'cpu': 9}}","{((0, 1), (14, 16)): {'bw': 40.0}, ((0, 1), (17, 14)): {'bw': 40.0}, ((0, 5), (12, 15)): {'bw': 35.0}, ((0, 5), (14, 12)): {'bw': 35.0}, ((0, 5), (15, 18)): {'bw': 35.0}, ((0, 5), (17, 14)): {'bw': 35.0}, ((1, 5), (12, 15)): {'bw': 20.0}, ((1, 5), (14, 12)): {'bw': 20.0}, ((1, 5), (15, 18)): {'bw': 20.0}, ((1, 5), (16, 14)): {'bw': 20.0}, ((2, 3), (0, 12)): {'bw': 43.0}, ((2, 3), (12, 15)): {'bw': 43.0}, ((2, 3), (15, 19)): {'bw': 43.0}, ((2, 3), (28, 0)): {'bw': 43.0}, ((2, 3), (30, 28)): {'bw': 43.0}, ((2, 3), (32, 30)): {'bw': 43.0}, ((2, 4), (30, 33)): {'bw': 40.0}, ((2, 4), (32, 30)): {'bw': 40.0}, ((3, 5), (15, 18)): {'bw': 42.0}, ((3, 5), (19, 15)): {'bw': 42.0}}",784.0,282.0,124.0,62.0,220.0,62.0,220.0,62.0,722.0,502.0,0.3596938775510204,36156.71897139984,13005.35044634535,16.58845720197111,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.150450944900513,6.0,6.0
16,11,8,2998.0,9563.0,1898169.3075818976,6224680.565454538,0.31349994771515216,0.3049424444551059,20,22,1,396.0,10973.0,865,10108.0,0.3167456556082149,0.31088082901554404,15,237.28302360003832,396.0,5,6,True,"{0: 8, 4: 9, 2: 10, 1: 11, 3: 16}","{(0, 1): [(4, 7), (6, 4), (7, 11), (8, 6)], (0, 4): [(6, 9), (8, 6)], (1, 3): [(0, 12), (4, 0), (7, 4), (11, 7), (12, 14), (14, 16)], (2, 3): [(0, 12), (4, 0), (7, 4), (10, 7), (12, 14), (14, 16)], (2, 4): [(4, 6), (6, 9), (7, 4), (10, 7)], (3, 4): [(0, 4), (4, 6), (6, 9), (12, 0), (14, 12), (16, 14)]}","{(0, 8): {'cpu': 10}, (4, 9): {'cpu': 16}, (2, 10): {'cpu': 1}, (1, 11): {'cpu': 7}, (3, 16): {'cpu': 9}}","{((0, 1), (4, 7)): {'bw': 19.0}, ((0, 1), (6, 4)): {'bw': 19.0}, ((0, 1), (7, 11)): {'bw': 19.0}, ((0, 1), (8, 6)): {'bw': 19.0}, ((0, 4), (6, 9)): {'bw': 49.0}, ((0, 4), (8, 6)): {'bw': 49.0}, ((1, 3), (0, 12)): {'bw': 7.0}, ((1, 3), (4, 0)): {'bw': 7.0}, ((1, 3), (7, 4)): {'bw': 7.0}, ((1, 3), (11, 7)): {'bw': 7.0}, ((1, 3), (12, 14)): {'bw': 7.0}, ((1, 3), (14, 16)): {'bw': 7.0}, ((2, 3), (0, 12)): {'bw': 1.0}, ((2, 3), (4, 0)): {'bw': 1.0}, ((2, 3), (7, 4)): {'bw': 1.0}, ((2, 3), (10, 7)): {'bw': 1.0}, ((2, 3), (12, 14)): {'bw': 1.0}, ((2, 3), (14, 16)): {'bw': 1.0}, ((2, 4), (4, 6)): {'bw': 28.0}, ((2, 4), (6, 9)): {'bw': 28.0}, ((2, 4), (7, 4)): {'bw': 28.0}, ((2, 4), (10, 7)): {'bw': 28.0}, ((3, 4), (0, 4)): {'bw': 10.0}, ((3, 4), (4, 6)): {'bw': 10.0}, ((3, 4), (6, 9)): {'bw': 10.0}, ((3, 4), (12, 0)): {'bw': 10.0}, ((3, 4), (14, 12)): {'bw': 10.0}, ((3, 4), (16, 14)): {'bw': 10.0}}",437.0,157.0,86.0,43.0,114.0,43.0,114.0,43.0,394.0,280.0,0.35926773455377575,103692.68131321674,37253.43470520602,85.24813433685587,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.147571086883545,5.0,6.0
17,12,9,3041.0,9621.0,1908855.5512556185,6239094.568549325,0.31607940962477915,0.3059507321587936,20,23,1,417.0,10915.0,837,10078.0,0.33886255924170616,0.31292609762748846,16,248.5172947376951,417.0,2,1,True,"{0: 8, 1: 9}","{(0, 1): [(6, 9), (8, 6)]}","{(0, 8): {'cpu': 10}, (1, 9): {'cpu': 18}}","{((0, 1), (6, 9)): {'bw': 15.0}, ((0, 1), (8, 6)): {'bw': 15.0}}",58.0,43.0,56.0,28.0,15.0,28.0,15.0,28.0,30.0,15.0,0.7413793103448276,14414.003094786316,10686.24367372089,184.24558058139465,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11642694473266602,2.0,1.0
17,12,8,3041.0,9621.0,1908855.5512556185,6239094.568549325,0.31607940962477915,0.3059507321587936,20,24,0,420.42400887347,11379.0,884,10495.0,0.30173775671406,0.2844968639214617,11,108.42400887346996,312.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
17,12,7,3041.0,9621.0,1908855.5512556185,6239094.568549325,0.31607940962477915,0.3059507321587936,20,25,0,427.11826399413246,12163.0,946,11217.0,0.2527646129541864,0.23527406599400058,14,46.11826399413245,381.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
18,12,7,3041.0,9621.0,1908855.5512556185,6239094.568549325,0.31607940962477915,0.3059507321587936,20,26,1,432.0,12163.0,946,11217.0,0.2527646129541864,0.23527406599400058,17,180.03130205783893,432.0,9,20,False,{},{},{},{},0.0,0.0,190.0,95.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.495108127593994,0.0,0.0
18,12,7,3041.0,9621.0,1908855.5512556185,6239094.568549325,0.31607940962477915,0.3059507321587936,20,27,0,440.48508204832456,12163.0,946,11217.0,0.2527646129541864,0.23527406599400058,10,154.48508204832453,286.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
