v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
39,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,65,0,952.1222914546449,15561,1186,14375,0.0,0.0,24,337.12229145464494,615.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
40,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,66,1,960.0,15561,1186,14375,0.0,0.0,39,2319.8263357747524,960.0,9,17,False,"{7: 9, 8: 8, 4: 10, 0: 11}","{(8, 7): [(8, 6), (6, 9)], (4, 7): [(10, 7), (7, 4), (4, 6), (6, 9)], (4, 8): [(10, 7), (7, 4), (4, 6), (6, 8)], (0, 7): [(11, 7), (7, 4), (4, 6), (6, 9)], (0, 8): [(11, 7), (7, 4), (4, 6), (6, 8)]}","{(7, 9): {'cpu': 15}, (8, 8): {'cpu': 20}, (4, 10): {'cpu': 17}, (0, 11): {'cpu': 7}}","{((8, 7), (8, 6)): {'bw': 9}, ((8, 7), (6, 9)): {'bw': 9}, ((4, 7), (10, 7)): {'bw': 48}, ((4, 7), (7, 4)): {'bw': 48}, ((4, 7), (4, 6)): {'bw': 48}, ((4, 7), (6, 9)): {'bw': 48}, ((4, 8), (10, 7)): {'bw': 9}, ((4, 8), (7, 4)): {'bw': 9}, ((4, 8), (4, 6)): {'bw': 9}, ((4, 8), (6, 8)): {'bw': 9}, ((0, 7), (11, 7)): {'bw': 36}, ((0, 7), (7, 4)): {'bw': 36}, ((0, 7), (4, 6)): {'bw': 36}, ((0, 7), (6, 9)): {'bw': 36}, ((0, 8), (11, 7)): {'bw': 19}, ((0, 8), (7, 4)): {'bw': 19}, ((0, 8), (4, 6)): {'bw': 19}, ((0, 8), (6, 8)): {'bw': 19}}",0.0,0.0,206.0,103.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,286.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -85}, 8: {'cpu': -51}, 4: {'cpu': -69}, 0: {'cpu': -66}, 1: {'cpu': 10}}, 'link_level': {(8, 7): {'bw': -319}, (4, 7): {'bw': -180}, (4, 8): {'bw': -171}, (0, 7): {'bw': -135}, (0, 8): {'bw': -116}}, 'path_level': {(8, 7): {}, (4, 7): {}, (4, 8): {}, (0, 7): {}, (0, 8): {}}}","{'node_level': {7: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 10}}, 'link_level': {(8, 7): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}}, 'path_level': {(8, 7): {}, (4, 7): {}, (4, 8): {}, (0, 7): {}, (0, 8): {}}}",[],-66.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011131763458251953,4.0,5.0
41,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,67,1,981.0,15561,1186,14375,0.0,0.0,40,122.24551319076085,981.0,5,7,False,"{4: 9, 2: 8, 0: 10, 3: 11}","{(2, 4): [(8, 6), (6, 9)], (0, 2): [(10, 7), (7, 4), (4, 6), (6, 8)], (0, 4): [(10, 7), (7, 4), (4, 6), (6, 9)], (3, 0): [(11, 7), (7, 10)], (3, 4): [(11, 7), (7, 4), (4, 6), (6, 9)]}","{(4, 9): {'cpu': 20}, (2, 8): {'cpu': 14}, (0, 10): {'cpu': 2}, (3, 11): {'cpu': 4}}","{((2, 4), (8, 6)): {'bw': 37}, ((2, 4), (6, 9)): {'bw': 37}, ((0, 2), (10, 7)): {'bw': 10}, ((0, 2), (7, 4)): {'bw': 10}, ((0, 2), (4, 6)): {'bw': 10}, ((0, 2), (6, 8)): {'bw': 10}, ((0, 4), (10, 7)): {'bw': 43}, ((0, 4), (7, 4)): {'bw': 43}, ((0, 4), (4, 6)): {'bw': 43}, ((0, 4), (6, 9)): {'bw': 43}, ((3, 0), (11, 7)): {'bw': 13}, ((3, 0), (7, 10)): {'bw': 13}, ((3, 4), (11, 7)): {'bw': 7}, ((3, 4), (7, 4)): {'bw': 7}, ((3, 4), (4, 6)): {'bw': 7}, ((3, 4), (6, 9)): {'bw': 7}}",0.0,0.0,98.0,49.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,139.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -80}, 2: {'cpu': -57}, 0: {'cpu': -84}, 3: {'cpu': -69}, 1: {'cpu': 9}}, 'link_level': {(2, 4): {'bw': -291}, (0, 2): {'bw': -218}, (0, 4): {'bw': -175}, (3, 0): {'bw': -187}, (3, 4): {'bw': -168}}, 'path_level': {(2, 4): {}, (0, 2): {}, (0, 4): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 9}}, 'link_level': {(2, 4): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(2, 4): {}, (0, 2): {}, (0, 4): {}, (3, 0): {}, (3, 4): {}}}",[],-69.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010371208190917969,4.0,5.0
41,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,68,0,996.9487796914676,15561,1186,14375,0.0,0.0,28,284.9487796914676,712.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
42,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,69,1,1016.0,15561,1186,14375,0.0,0.0,41,543.9522161179746,1016.0,4,4,False,"{0: 9, 2: 8, 3: 10, 1: 11}","{(2, 0): [(8, 6), (6, 9)], (3, 0): [(10, 7), (7, 4), (4, 6), (6, 9)], (3, 2): [(10, 7), (7, 4), (4, 6), (6, 8)], (1, 0): [(11, 7), (7, 4), (4, 6), (6, 9)]}","{(0, 9): {'cpu': 17}, (2, 8): {'cpu': 15}, (3, 10): {'cpu': 2}, (1, 11): {'cpu': 3}}","{((2, 0), (8, 6)): {'bw': 18}, ((2, 0), (6, 9)): {'bw': 18}, ((3, 0), (10, 7)): {'bw': 50}, ((3, 0), (7, 4)): {'bw': 50}, ((3, 0), (4, 6)): {'bw': 50}, ((3, 0), (6, 9)): {'bw': 50}, ((3, 2), (10, 7)): {'bw': 42}, ((3, 2), (7, 4)): {'bw': 42}, ((3, 2), (4, 6)): {'bw': 42}, ((3, 2), (6, 8)): {'bw': 42}, ((1, 0), (11, 7)): {'bw': 16}, ((1, 0), (7, 4)): {'bw': 16}, ((1, 0), (4, 6)): {'bw': 16}, ((1, 0), (6, 9)): {'bw': 16}}",0.0,0.0,74.0,37.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,61.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': -120}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 2: {'cpu': -56}, 3: {'cpu': -84}, 1: {'cpu': -70}}, 'link_level': {(2, 0): {'bw': -310}, (3, 0): {'bw': -178}, (3, 2): {'bw': -136}, (1, 0): {'bw': -120}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 2): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 2): {}, (1, 0): {}}}",[],-70.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0010156631469726562,4.0,4.0
42,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,70,0,1018.2081468063093,15561,1186,14375,0.0,0.0,31,237.20814680630926,781.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
43,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,71,1,1045.0,15561,1186,14375,0.0,0.0,42,152.80245002078274,1045.0,9,22,False,"{7: 9, 8: 8, 3: 10, 4: 11}","{(8, 7): [(8, 6), (6, 9)], (3, 7): [(10, 7), (7, 4), (4, 6), (6, 9)], (3, 8): [(10, 7), (7, 4), (4, 6), (6, 8)], (4, 3): [(11, 7), (7, 10)], (4, 7): [(11, 7), (7, 4), (4, 6), (6, 9)], (4, 8): [(11, 7), (7, 4), (4, 6), (6, 8)]}","{(7, 9): {'cpu': 11}, (8, 8): {'cpu': 19}, (3, 10): {'cpu': 7}, (4, 11): {'cpu': 10}}","{((8, 7), (8, 6)): {'bw': 8}, ((8, 7), (6, 9)): {'bw': 8}, ((3, 7), (10, 7)): {'bw': 43}, ((3, 7), (7, 4)): {'bw': 43}, ((3, 7), (4, 6)): {'bw': 43}, ((3, 7), (6, 9)): {'bw': 43}, ((3, 8), (10, 7)): {'bw': 35}, ((3, 8), (7, 4)): {'bw': 35}, ((3, 8), (4, 6)): {'bw': 35}, ((3, 8), (6, 8)): {'bw': 35}, ((4, 3), (11, 7)): {'bw': 33}, ((4, 3), (7, 10)): {'bw': 33}, ((4, 7), (11, 7)): {'bw': 41}, ((4, 7), (7, 4)): {'bw': 41}, ((4, 7), (4, 6)): {'bw': 41}, ((4, 7), (6, 9)): {'bw': 41}, ((4, 8), (11, 7)): {'bw': 23}, ((4, 8), (7, 4)): {'bw': 23}, ((4, 8), (4, 6)): {'bw': 23}, ((4, 8), (6, 8)): {'bw': 23}}",0.0,0.0,208.0,104.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,266.0,"{'node_level': {'cpu': 17}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -89}, 8: {'cpu': -52}, 3: {'cpu': -79}, 4: {'cpu': -63}, 2: {'cpu': 17}}, 'link_level': {(8, 7): {'bw': -320}, (3, 7): {'bw': -185}, (3, 8): {'bw': -150}, (4, 3): {'bw': -142}, (4, 7): {'bw': -109}, (4, 8): {'bw': -86}}, 'path_level': {(8, 7): {}, (3, 7): {}, (3, 8): {}, (4, 3): {}, (4, 7): {}, (4, 8): {}}}","{'node_level': {7: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 17}}, 'link_level': {(8, 7): {'bw': 0}, (3, 7): {'bw': 0}, (3, 8): {'bw': 0}, (4, 3): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}}, 'path_level': {(8, 7): {}, (3, 7): {}, (3, 8): {}, (4, 3): {}, (4, 7): {}, (4, 8): {}}}",[],-63.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011069774627685547,4.0,6.0
44,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,72,1,1069.0,15561,1186,14375,0.0,0.0,43,10.433606610891385,1069.0,4,4,False,"{1: 9, 2: 8, 3: 10, 0: 11}","{(2, 1): [(8, 6), (6, 9)], (3, 1): [(10, 7), (7, 4), (4, 6), (6, 9)], (0, 2): [(11, 7), (7, 4), (4, 6), (6, 8)], (0, 3): [(11, 7), (7, 10)]}","{(1, 9): {'cpu': 13}, (2, 8): {'cpu': 15}, (3, 10): {'cpu': 15}, (0, 11): {'cpu': 9}}","{((2, 1), (8, 6)): {'bw': 30}, ((2, 1), (6, 9)): {'bw': 30}, ((3, 1), (10, 7)): {'bw': 37}, ((3, 1), (7, 4)): {'bw': 37}, ((3, 1), (4, 6)): {'bw': 37}, ((3, 1), (6, 9)): {'bw': 37}, ((0, 2), (11, 7)): {'bw': 36}, ((0, 2), (7, 4)): {'bw': 36}, ((0, 2), (4, 6)): {'bw': 36}, ((0, 2), (6, 8)): {'bw': 36}, ((0, 3), (11, 7)): {'bw': 1}, ((0, 3), (7, 10)): {'bw': 1}}",0.0,0.0,104.0,52.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,165.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': -155}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 2: {'cpu': -56}, 3: {'cpu': -71}, 0: {'cpu': -64}}, 'link_level': {(2, 1): {'bw': -298}, (3, 1): {'bw': -191}, (0, 2): {'bw': -155}, (0, 3): {'bw': -215}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-64.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0009331703186035156,4.0,4.0
44,1,0,38.0,38.0,4239.644941438745,4239.644941438745,1.0,1.0,2,73,0,1079.4336066108913,15561,1186,14375,0.0,0.0,43,10.433606610891385,1069.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
45,2,1,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,74,1,1091.0,15532,1176,14356,0.00843170320404718,0.0013217391304347625,44,710.1917317485868,1091.0,2,1,True,"{0: 9, 1: 6}","{(1, 0): [(6, 9)]}","{(0, 9): {'cpu': 10}, (1, 6): {'cpu': 0}}","{((1, 0), (6, 9)): {'bw': 19}}",29.0,29.0,20.0,10.0,19.0,10.0,19.0,10.0,19.0,0.0,1.0,20595.560220709016,20595.560220709016,710.1917317485868,Success,0.0,"{'node_level': {'cpu': 0}, 'link_level': {'bw': -345}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': -345}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,0.0,0.000644683837890625,2.0,1.0
45,2,1,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,75,0,1103.245513190761,15532,1176,14356,0.00843170320404718,0.0013217391304347625,40,122.24551319076085,981.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
46,2,1,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,76,1,1115.0,15532,1176,14356,0.00843170320404718,0.0013217391304347625,45,192.8438514639032,1115.0,2,1,False,"{0: 18, 1: 19}","{(1, 0): [(19, 15), (15, 18)]}","{(0, 18): {'cpu': 6}, (1, 19): {'cpu': 3}}","{((1, 0), (19, 15)): {'bw': 31}, ((1, 0), (15, 18)): {'bw': 31}}",0.0,0.0,18.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,9.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': -200}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -70}}, 'link_level': {(1, 0): {'bw': -200}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-70.0,0.0,False,True,False,0,[],0,0.0,3.0,0.0007300376892089844,2.0,1.0
46,2,1,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,77,0,1124.8926916611094,15532,1176,14356,0.00843170320404718,0.0013217391304347625,17,654.8926916611093,470.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
47,2,1,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,78,1,1141.0,15532,1176,14356,0.00843170320404718,0.0013217391304347625,46,241.81919613626596,1141.0,6,7,False,"{3: 18, 0: 19, 5: 16, 2: 17}","{(0, 3): [(19, 15), (15, 18)], (5, 3): [(16, 14), (14, 12), (12, 15), (15, 18)], (2, 3): [(17, 14), (14, 12), (12, 15), (15, 18)]}","{(3, 18): {'cpu': 9}, (0, 19): {'cpu': 16}, (5, 16): {'cpu': 11}, (2, 17): {'cpu': 6}}","{((0, 3), (19, 15)): {'bw': 17}, ((0, 3), (15, 18)): {'bw': 17}, ((5, 3), (16, 14)): {'bw': 28}, ((5, 3), (14, 12)): {'bw': 28}, ((5, 3), (12, 15)): {'bw': 28}, ((5, 3), (15, 18)): {'bw': 28}, ((2, 3), (17, 14)): {'bw': 27}, ((2, 3), (14, 12)): {'bw': 27}, ((2, 3), (12, 15)): {'bw': 27}, ((2, 3), (15, 18)): {'bw': 27}}",0.0,0.0,100.0,50.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,181.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -80}, 0: {'cpu': -57}, 5: {'cpu': -40}, 2: {'cpu': -82}, 4: {'cpu': 5}}, 'link_level': {(0, 3): {'bw': -214}, (5, 3): {'bw': -189}, (2, 3): {'bw': -162}}, 'path_level': {(0, 3): {}, (5, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 5}}, 'link_level': {(0, 3): {'bw': 0}, (5, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (5, 3): {}, (2, 3): {}}}",[],-82.0,0.0,False,True,False,0,[],0,0.0,20.0,0.00095367431640625,4.0,3.0
48,2,1,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,79,1,1167.0,15532,1176,14356,0.00843170320404718,0.0013217391304347625,47,443.75095954484885,1167.0,7,13,False,"{1: 18, 6: 19, 3: 16, 2: 17}","{(6, 1): [(19, 15), (15, 18)], (3, 1): [(16, 14), (14, 12), (12, 15), (15, 18)], (3, 6): [(16, 14), (14, 12), (12, 15), (15, 19)], (2, 1): [(17, 14), (14, 12), (12, 15), (15, 18)], (2, 3): [(17, 14), (14, 16)], (2, 6): [(17, 14), (14, 12), (12, 15), (15, 19)]}","{(1, 18): {'cpu': 16}, (6, 19): {'cpu': 20}, (3, 16): {'cpu': 6}, (2, 17): {'cpu': 3}}","{((6, 1), (19, 15)): {'bw': 4}, ((6, 1), (15, 18)): {'bw': 4}, ((3, 1), (16, 14)): {'bw': 1}, ((3, 1), (14, 12)): {'bw': 1}, ((3, 1), (12, 15)): {'bw': 1}, ((3, 1), (15, 18)): {'bw': 1}, ((3, 6), (16, 14)): {'bw': 17}, ((3, 6), (14, 12)): {'bw': 17}, ((3, 6), (12, 15)): {'bw': 17}, ((3, 6), (15, 19)): {'bw': 17}, ((2, 1), (17, 14)): {'bw': 32}, ((2, 1), (14, 12)): {'bw': 32}, ((2, 1), (12, 15)): {'bw': 32}, ((2, 1), (15, 18)): {'bw': 32}, ((2, 3), (17, 14)): {'bw': 45}, ((2, 3), (14, 16)): {'bw': 45}, ((2, 6), (17, 14)): {'bw': 39}, ((2, 6), (14, 12)): {'bw': 39}, ((2, 6), (12, 15)): {'bw': 39}, ((2, 6), (15, 19)): {'bw': 39}}",0.0,0.0,152.0,76.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,162.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -73}, 6: {'cpu': -53}, 3: {'cpu': -45}, 2: {'cpu': -85}, 5: {'cpu': 6}}, 'link_level': {(6, 1): {'bw': -227}, (3, 1): {'bw': -216}, (3, 6): {'bw': -199}, (2, 1): {'bw': -167}, (2, 3): {'bw': -165}, (2, 6): {'bw': -126}}, 'path_level': {(6, 1): {}, (3, 1): {}, (3, 6): {}, (2, 1): {}, (2, 3): {}, (2, 6): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 6}}, 'link_level': {(6, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 6): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(6, 1): {}, (3, 1): {}, (3, 6): {}, (2, 1): {}, (2, 3): {}, (2, 6): {}}}",[],-85.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010590553283691406,4.0,6.0
48,2,1,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,80,0,1192.2906137847028,15532,1176,14356,0.00843170320404718,0.0013217391304347625,36,302.2906137847028,890.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
49,2,1,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,81,1,1193.0,15532,1176,14356,0.00843170320404718,0.0013217391304347625,48,889.071661272128,1193.0,7,9,False,"{1: 18, 4: 19, 6: 16, 2: 17}","{(4, 1): [(19, 15), (15, 18)], (6, 1): [(16, 14), (14, 12), (12, 15), (15, 18)], (2, 1): [(17, 14), (14, 12), (12, 15), (15, 18)], (2, 6): [(17, 14), (14, 16)]}","{(1, 18): {'cpu': 8}, (4, 19): {'cpu': 18}, (6, 16): {'cpu': 11}, (2, 17): {'cpu': 5}}","{((4, 1), (19, 15)): {'bw': 21}, ((4, 1), (15, 18)): {'bw': 21}, ((6, 1), (16, 14)): {'bw': 7}, ((6, 1), (14, 12)): {'bw': 7}, ((6, 1), (12, 15)): {'bw': 7}, ((6, 1), (15, 18)): {'bw': 7}, ((2, 1), (17, 14)): {'bw': 30}, ((2, 1), (14, 12)): {'bw': 30}, ((2, 1), (12, 15)): {'bw': 30}, ((2, 1), (15, 18)): {'bw': 30}, ((2, 6), (17, 14)): {'bw': 25}, ((2, 6), (14, 16)): {'bw': 25}}",0.0,0.0,146.0,73.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,151.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 4: {'cpu': -55}, 6: {'cpu': -40}, 2: {'cpu': -83}, 3: {'cpu': 1}}, 'link_level': {(4, 1): {'bw': -210}, (6, 1): {'bw': -210}, (2, 1): {'bw': -180}, (2, 6): {'bw': -187}}, 'path_level': {(4, 1): {}, (6, 1): {}, (2, 1): {}, (2, 6): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 1}}, 'link_level': {(4, 1): {'bw': 0}, (6, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(4, 1): {}, (6, 1): {}, (2, 1): {}, (2, 6): {}}}",[],-83.0,0.0,False,True,False,0,[],0,0.0,20.0,0.001194000244140625,4.0,4.0
49,2,1,67.0,67.0,24835.205162147762,24835.205162147762,1.0,1.0,2,82,0,1197.8024500207828,15532,1176,14356,0.00843170320404718,0.0013217391304347625,42,152.80245002078274,1045.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
