v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
224,169,15,67308.0,108629.0,32241696.516855713,50540887.88005125,0.619613547027037,0.6379329265717486,36,426,0,4480.239255157878,7292.0,906,6386.0,0.6723327305605786,0.5559109874826147,142,1667.2392551578782,2813.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
225,170,16,68026.0,110124.0,33170590.215225205,52475004.98180945,0.617721840833969,0.632121716362368,36,427,1,4484.0,5797.0,736,5061.0,0.7338155515370706,0.6480528511821975,224,1293.723813885088,4484.0,7,11,True,"{3: 2, 5: 3, 0: 5, 1: 8, 4: 10, 6: 11, 2: 28}","{(0, 1): [(5, 6), (6, 8)], (0, 3): [(5, 2)], (0, 5): [(5, 3)], (0, 6): [(5, 7), (7, 11)], (1, 4): [(4, 7), (6, 4), (7, 10), (8, 6)], (1, 6): [(5, 7), (6, 5), (7, 11), (8, 6)], (2, 3): [(28, 30), (29, 2), (30, 29)], (2, 5): [(28, 30), (29, 3), (30, 29)], (3, 6): [(2, 5), (5, 7), (7, 11)], (4, 6): [(7, 11), (10, 7)], (5, 6): [(3, 5), (5, 7), (7, 11)]}","{(3, 2): {'cpu': 35}, (5, 3): {'cpu': 32}, (0, 5): {'cpu': 27}, (1, 8): {'cpu': 20}, (4, 10): {'cpu': 15}, (6, 11): {'cpu': 25}, (2, 28): {'cpu': 16}}","{((0, 1), (5, 6)): {'bw': 68.0}, ((0, 1), (6, 8)): {'bw': 68.0}, ((0, 3), (5, 2)): {'bw': 68.0}, ((0, 5), (5, 3)): {'bw': 40.0}, ((0, 6), (5, 7)): {'bw': 61.0}, ((0, 6), (7, 11)): {'bw': 61.0}, ((1, 4), (4, 7)): {'bw': 60.0}, ((1, 4), (6, 4)): {'bw': 60.0}, ((1, 4), (7, 10)): {'bw': 60.0}, ((1, 4), (8, 6)): {'bw': 60.0}, ((1, 6), (5, 7)): {'bw': 30.0}, ((1, 6), (6, 5)): {'bw': 30.0}, ((1, 6), (7, 11)): {'bw': 30.0}, ((1, 6), (8, 6)): {'bw': 30.0}, ((2, 3), (28, 30)): {'bw': 34.0}, ((2, 3), (29, 2)): {'bw': 34.0}, ((2, 3), (30, 29)): {'bw': 34.0}, ((2, 5), (28, 30)): {'bw': 37.0}, ((2, 5), (29, 3)): {'bw': 37.0}, ((2, 5), (30, 29)): {'bw': 37.0}, ((3, 6), (2, 5)): {'bw': 25.0}, ((3, 6), (5, 7)): {'bw': 25.0}, ((3, 6), (7, 11)): {'bw': 25.0}, ((4, 6), (7, 11)): {'bw': 64.0}, ((4, 6), (10, 7)): {'bw': 64.0}, ((5, 6), (3, 5)): {'bw': 61.0}, ((5, 6), (5, 7)): {'bw': 61.0}, ((5, 6), (7, 11)): {'bw': 61.0}}",1495.0,718.0,340.0,170.0,548,170.0,548,170.0,1325.0,777.0,0.4802675585284281,1934117.1017582065,928893.6983694932,621.3335775046778,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,11
225,170,15,68026.0,110124.0,33170590.215225205,52475004.98180945,0.617721840833969,0.632121716362368,36,428,0,4491.677205910077,6058.0,858,5200.0,0.6896925858951175,0.6383866481223922,211,284.67720591007685,4207.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
226,171,16,68427.0,110584.0,33776490.790877774,53170053.02370516,0.6187784851334732,0.6352540362489195,36,429,1,4499.0,5598.0,694,4904.0,0.749005424954792,0.658970792767733,225,1510.9740041211148,4499.0,6,7,True,"{3: 28, 5: 29, 4: 30, 1: 31, 0: 32, 2: 35}","{(0, 4): [(32, 30)], (1, 2): [(31, 35)], (1, 3): [(31, 28)], (1, 4): [(28, 30), (29, 30), (31, 28), (31, 29)], (3, 4): [(28, 30)], (3, 5): [(28, 30), (30, 29)], (4, 5): [(30, 29)]}","{(3, 28): {'cpu': 27}, (5, 29): {'cpu': 39}, (4, 30): {'cpu': 27}, (1, 31): {'cpu': 18}, (0, 32): {'cpu': 40}, (2, 35): {'cpu': 13}}","{((0, 4), (32, 30)): {'bw': 35.0}, ((1, 2), (31, 35)): {'bw': 32.0}, ((1, 3), (31, 28)): {'bw': 33.0}, ((1, 4), (28, 30)): {'bw': 17.0}, ((1, 4), (29, 30)): {'bw': 13.0}, ((1, 4), (31, 28)): {'bw': 17.0}, ((1, 4), (31, 29)): {'bw': 13.0}, ((3, 4), (28, 30)): {'bw': 42.0}, ((3, 5), (28, 30)): {'bw': 29.0}, ((3, 5), (30, 29)): {'bw': 29.0}, ((4, 5), (30, 29)): {'bw': 36.0}}",460.0,401.0,328.0,164.0,237,164.0,237,164.0,296.0,59.0,0.8717391304347826,695048.0418957128,605900.5756525671,1317.1751644621022,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,7
227,171,16,68427.0,110584.0,33776490.790877774,53170053.02370516,0.6187784851334732,0.6352540362489195,36,430,1,4523.0,5598.0,694,4904.0,0.749005424954792,0.658970792767733,226,84.17117146552255,4523.0,5,6,False,{},{},{},{},0,0,320.0,160.0,307,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
228,172,17,68816.0,111616.0,33789710.784727156,53205125.08965005,0.6165424311926605,0.6350837579611337,36,431,1,4543.0,4566.0,560,4006.0,0.7974683544303798,0.7214186369958275,227,33.98456002411852,4543.0,5,5,True,"{3: 6, 2: 9, 4: 12, 1: 16, 0: 17}","{(0, 1): [(14, 16), (17, 14)], (0, 4): [(14, 12), (17, 14)], (1, 2): [(0, 4), (2, 5), (4, 6), (5, 6), (6, 9), (12, 0), (13, 2), (14, 12), (14, 13), (16, 14)], (2, 4): [(0, 12), (1, 12), (4, 0), (4, 1), (6, 4), (9, 6)], (3, 4): [(1, 12), (4, 1), (6, 4)]}","{(3, 6): {'cpu': 19}, (2, 9): {'cpu': 21}, (4, 12): {'cpu': 22}, (1, 16): {'cpu': 38}, (0, 17): {'cpu': 34}}","{((0, 1), (14, 16)): {'bw': 38.0}, ((0, 1), (17, 14)): {'bw': 38.0}, ((0, 4), (14, 12)): {'bw': 72.0}, ((0, 4), (17, 14)): {'bw': 72.0}, ((1, 2), (0, 4)): {'bw': 49.0}, ((1, 2), (2, 5)): {'bw': 14.0}, ((1, 2), (4, 6)): {'bw': 49.0}, ((1, 2), (5, 6)): {'bw': 14.0}, ((1, 2), (6, 9)): {'bw': 63.0}, ((1, 2), (12, 0)): {'bw': 49.0}, ((1, 2), (13, 2)): {'bw': 14.0}, ((1, 2), (14, 12)): {'bw': 49.0}, ((1, 2), (14, 13)): {'bw': 14.0}, ((1, 2), (16, 14)): {'bw': 63.0}, ((2, 4), (0, 12)): {'bw': 52.0}, ((2, 4), (1, 12)): {'bw': 2.0}, ((2, 4), (4, 0)): {'bw': 52.0}, ((2, 4), (4, 1)): {'bw': 2.0}, ((2, 4), (6, 4)): {'bw': 54.0}, ((2, 4), (9, 6)): {'bw': 54.0}, ((3, 4), (1, 12)): {'bw': 28.0}, ((3, 4), (4, 1)): {'bw': 28.0}, ((3, 4), (6, 4)): {'bw': 28.0}}",1032.0,389.0,268.0,134.0,255,134.0,255,134.0,898.0,643.0,0.37693798449612403,35072.06594489032,13219.993849382105,12.810071559478784,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,5
228,172,16,68816.0,111616.0,33789710.784727156,53205125.08965005,0.6165424311926605,0.6350837579611337,36,432,0,4555.9989291387255,5022.0,658,4364.0,0.7620253164556963,0.6965229485396384,217,231.99892913872512,4324.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
229,173,17,69023.0,111823.0,33829214.18628496,53244628.49120785,0.617252264739812,0.6353544976254476,36,433,1,4561.0,4815.0,567,4248.0,0.7949367088607595,0.7045897079276773,228,190.83768868505584,4561.0,3,2,True,"{1: 15, 2: 18, 0: 19}","{(0, 1): [(19, 15)], (1, 2): [(15, 18)]}","{(1, 15): {'cpu': 25}, (2, 18): {'cpu': 40}, (0, 19): {'cpu': 26}}","{((0, 1), (19, 15)): {'bw': 39.0}, ((1, 2), (15, 18)): {'bw': 77.0}}",207.0,207.0,182.0,91.0,116,91.0,116,91.0,116.0,0.0,1.0,39503.40155780656,39503.40155780656,190.83768868505584,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
229,173,16,69023.0,111823.0,33829214.18628496,53244628.49120785,0.617252264739812,0.6353544976254476,36,434,0,4576.984560024119,5847.0,701,5146.0,0.7464737793851718,0.6421418636995828,227,33.98456002411852,4543.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
230,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,435,1,4580.0,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,229,440.40804434672594,4580.0,6,11,True,"{0: 6, 1: 12, 2: 13, 3: 16, 4: 17, 5: 18}","{(0, 1): [(0, 12), (4, 0), (6, 4)], (0, 2): [(2, 13), (5, 2), (6, 5)], (0, 3): [(0, 12), (2, 13), (4, 0), (5, 2), (6, 4), (6, 5), (12, 14), (13, 14), (14, 16)], (0, 5): [(0, 12), (3, 13), (4, 0), (5, 3), (6, 4), (6, 5), (12, 15), (13, 15), (15, 18)], (1, 2): [(0, 4), (1, 4), (2, 13), (4, 6), (5, 2), (6, 5), (12, 0), (12, 1), (12, 14), (12, 15), (14, 13), (15, 13)], (1, 3): [(12, 14), (14, 16)], (1, 4): [(12, 14), (14, 17)], (2, 4): [(13, 14), (14, 17)], (3, 4): [(14, 17), (16, 14)], (3, 5): [(12, 15), (13, 15), (14, 12), (14, 13), (15, 18), (16, 14)], (4, 5): [(12, 15), (14, 12), (15, 18), (17, 14)]}","{(0, 6): {'cpu': 18}, (1, 12): {'cpu': 17}, (2, 13): {'cpu': 13}, (3, 16): {'cpu': 27}, (4, 17): {'cpu': 16}, (5, 18): {'cpu': 23}}","{((0, 1), (0, 12)): {'bw': 47.0}, ((0, 1), (4, 0)): {'bw': 47.0}, ((0, 1), (6, 4)): {'bw': 47.0}, ((0, 2), (2, 13)): {'bw': 67.0}, ((0, 2), (5, 2)): {'bw': 67.0}, ((0, 2), (6, 5)): {'bw': 67.0}, ((0, 3), (0, 12)): {'bw': 18.0}, ((0, 3), (2, 13)): {'bw': 5.0}, ((0, 3), (4, 0)): {'bw': 18.0}, ((0, 3), (5, 2)): {'bw': 5.0}, ((0, 3), (6, 4)): {'bw': 18.0}, ((0, 3), (6, 5)): {'bw': 5.0}, ((0, 3), (12, 14)): {'bw': 18.0}, ((0, 3), (13, 14)): {'bw': 5.0}, ((0, 3), (14, 16)): {'bw': 23.0}, ((0, 5), (0, 12)): {'bw': 19.0}, ((0, 5), (3, 13)): {'bw': 12.0}, ((0, 5), (4, 0)): {'bw': 19.0}, ((0, 5), (5, 3)): {'bw': 12.0}, ((0, 5), (6, 4)): {'bw': 19.0}, ((0, 5), (6, 5)): {'bw': 12.0}, ((0, 5), (12, 15)): {'bw': 19.0}, ((0, 5), (13, 15)): {'bw': 12.0}, ((0, 5), (15, 18)): {'bw': 31.0}, ((1, 2), (0, 4)): {'bw': 17.0}, ((1, 2), (1, 4)): {'bw': 21.0}, ((1, 2), (2, 13)): {'bw': 38.0}, ((1, 2), (4, 6)): {'bw': 38.0}, ((1, 2), (5, 2)): {'bw': 38.0}, ((1, 2), (6, 5)): {'bw': 38.0}, ((1, 2), (12, 0)): {'bw': 17.0}, ((1, 2), (12, 1)): {'bw': 21.0}, ((1, 2), (12, 14)): {'bw': 27.0}, ((1, 2), (12, 15)): {'bw': 2.0}, ((1, 2), (14, 13)): {'bw': 27.0}, ((1, 2), (15, 13)): {'bw': 2.0}, ((1, 3), (12, 14)): {'bw': 39.0}, ((1, 3), (14, 16)): {'bw': 39.0}, ((1, 4), (12, 14)): {'bw': 69.0}, ((1, 4), (14, 17)): {'bw': 69.0}, ((2, 4), (13, 14)): {'bw': 29.0}, ((2, 4), (14, 17)): {'bw': 29.0}, ((3, 4), (14, 17)): {'bw': 44.0}, ((3, 4), (16, 14)): {'bw': 44.0}, ((3, 5), (12, 15)): {'bw': 59.0}, ((3, 5), (13, 15)): {'bw': 1.0}, ((3, 5), (14, 12)): {'bw': 59.0}, ((3, 5), (14, 13)): {'bw': 1.0}, ((3, 5), (15, 18)): {'bw': 60.0}, ((3, 5), (16, 14)): {'bw': 60.0}, ((4, 5), (12, 15)): {'bw': 39.0}, ((4, 5), (14, 12)): {'bw': 39.0}, ((4, 5), (15, 18)): {'bw': 39.0}, ((4, 5), (17, 14)): {'bw': 39.0}}",1770.0,629.0,228.0,114.0,515,114.0,515,114.0,1656.0,1141.0,0.3553672316384181,779522.2384937049,277016.6598940906,156.50658751078566,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,11
230,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,436,0,4588.665145287638,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,202,568.6651452876375,4020.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
230,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,437,0,4590.546573874792,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,216,285.54657387479136,4305.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
231,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,438,1,4594.0,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,230,371.3066988980091,4594.0,4,4,False,{},{},{},{},0,0,168.0,84.0,185,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
232,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,439,1,4606.0,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,231,285.57329785831075,4606.0,5,8,False,{},{},{},{},0,0,276.0,138.0,451,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
232,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,440,0,4607.171171465523,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,226,84.17117146552255,4523.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
233,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,441,1,4636.0,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,232,1219.0715690271816,4636.0,6,9,False,{},{},{},{},0,0,350.0,175.0,497,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
234,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,442,1,4663.0,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,233,421.9578870384258,4663.0,5,7,False,{},{},{},{},0,0,192.0,96.0,303,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
234,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,443,0,4664.486566960188,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,219,301.48656696018736,4363.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
234,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,444,0,4676.994276518721,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,200,681.9942765187208,3995.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
235,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,445,1,4680.0,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,234,1360.0873181634229,4680.0,6,9,False,{},{},{},{},0,0,306.0,153.0,340,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
236,174,17,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,446,1,4689.0,4077.0,587,3490.0,0.7877034358047016,0.7573018080667594,235,429.1929663074177,4689.0,7,10,False,{},{},{},{},0,0,282.0,141.0,546,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
236,174,16,69652.0,113593.0,34106230.84617905,54024150.729701556,0.6131715862773234,0.6313145211078354,36,447,0,4689.295221701338,4651.0,745,3906.0,0.7305605786618445,0.7283727399165507,208,543.2952217013379,4146.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
237,175,17,69793.0,113734.0,34120668.4204339,54038588.303956404,0.61365115093112,0.6314130233845464,36,448,1,4713.0,4510.0,697,3813.0,0.7479204339963834,0.7348400556328234,236,102.394143651418,4713.0,3,2,True,"{2: 0, 1: 12, 0: 20}","{(0, 2): [(20, 0)], (1, 2): [(12, 0)]}","{(2, 0): {'cpu': 13}, (1, 12): {'cpu': 23}, (0, 20): {'cpu': 12}}","{((0, 2), (20, 0)): {'bw': 36.0}, ((1, 2), (12, 0)): {'bw': 57.0}}",141.0,141.0,96.0,48.0,93,48.0,93,48.0,93.0,0.0,1.0,14437.574254849938,14437.574254849938,102.394143651418,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
237,175,16,69793.0,113734.0,34120668.4204339,54038588.303956404,0.61365115093112,0.6314130233845464,36,449,0,4718.084469795057,5260.0,800,4460.0,0.7106690777576854,0.6898470097357441,186,988.0844697950573,3730.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
237,175,15,69793.0,113734.0,34120668.4204339,54038588.303956404,0.61365115093112,0.6314130233845464,36,450,0,4731.367990022851,5471.0,893,4578.0,0.6770343580470163,0.6816411682892907,176,1201.3679900228506,3530.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
