v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
234,234,12,16888.0,19984.0,9165323.265048258,10936573.402409356,0.8450760608486789,0.8380434097419501,28,455,1,11772.0,15379,2329,13050,0.10697852760736193,0.04570383912248632,233,114.01914629021704,11772.0,5,6,True,"{2: 21, 4: 2, 3: 3, 1: 22, 0: 23}","{(4, 2): [(2, 21)], (3, 2): [(3, 21)], (1, 2): [(22, 21)], (1, 3): [(22, 21), (21, 3)], (1, 4): [(22, 21), (21, 2)], (0, 4): [(23, 21), (21, 2)]}","{(2, 21): {'cpu': 8}, (4, 2): {'cpu': 7}, (3, 3): {'cpu': 14}, (1, 22): {'cpu': 1}, (0, 23): {'cpu': 13}}","{((4, 2), (2, 21)): {'bw': 26}, ((3, 2), (3, 21)): {'bw': 3}, ((1, 2), (22, 21)): {'bw': 23}, ((1, 3), (22, 21)): {'bw': 7}, ((1, 3), (21, 3)): {'bw': 7}, ((1, 4), (22, 21)): {'bw': 13}, ((1, 4), (21, 2)): {'bw': 13}, ((0, 4), (23, 21)): {'bw': 0}, ((0, 4), (21, 2)): {'bw': 0}}",135.0,115.0,86.0,43.0,72.0,43.0,72.0,43.0,92.0,20.0,0.8518518518518519,15392.5847491793,13112.201823374959,97.12742091388859,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -274}, 'path_level': {}}","{'node_level': {2: {'cpu': -39}, 4: {'cpu': -22}, 3: {'cpu': -27}, 1: {'cpu': -91}, 0: {'cpu': -65}}, 'link_level': {(4, 2): {'bw': -287}, (3, 2): {'bw': -385}, (1, 2): {'bw': -241}, (1, 3): {'bw': -234}, (1, 4): {'bw': -221}, (0, 4): {'bw': -274}}, 'path_level': {(4, 2): {}, (3, 2): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (0, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(4, 2): {}, (3, 2): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (0, 4): {}}}",[],-65.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,1
235,235,13,16924.0,20020.0,9170447.21406509,10941697.351426188,0.8453546453546453,0.8381192533048608,28,456,1,11818.0,15343,2301,13042,0.11771472392638038,0.04628884826325408,234,142.3319171342423,11818.0,2,1,True,"{1: 30, 0: 28}","{(0, 1): [(28, 30)]}","{(1, 30): {'cpu': 15}, (0, 28): {'cpu': 13}}","{((0, 1), (28, 30)): {'bw': 8}}",36.0,36.0,56.0,28.0,8.0,28.0,8.0,28.0,8.0,0.0,1.0,5123.949016832723,5123.949016832723,142.3319171342423,Success,0.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': -303}, 'path_level': {}}","{'node_level': {1: {'cpu': -61}, 0: {'cpu': -29}}, 'link_level': {(0, 1): {'bw': -303}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-29.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
236,236,14,17075.0,20231.0,9193402.688027408,10973774.205770884,0.8440017794473827,0.8377612401750334,28,457,1,11864.0,15132,2249,12883,0.13765337423312884,0.05791590493601462,235,152.02300637296563,11864.0,5,4,True,"{2: 31, 4: 28, 0: 29, 3: 34, 1: 35}","{(4, 2): [(28, 31)], (0, 2): [(29, 31)], (3, 4): [(34, 31), (31, 28)], (1, 0): [(35, 31), (31, 29)]}","{(2, 31): {'cpu': 14}, (4, 28): {'cpu': 8}, (0, 29): {'cpu': 9}, (3, 34): {'cpu': 11}, (1, 35): {'cpu': 10}}","{((4, 2), (28, 31)): {'bw': 29}, ((0, 2), (29, 31)): {'bw': 10}, ((3, 4), (34, 31)): {'bw': 30}, ((3, 4), (31, 28)): {'bw': 30}, ((1, 0), (35, 31)): {'bw': 30}, ((1, 0), (31, 29)): {'bw': 30}}",211.0,151.0,104.0,52.0,99.0,52.0,99.0,52.0,159.0,60.0,0.7156398104265402,32076.85434469575,22955.47396231781,108.79371546122184,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -169}, 'path_level': {}}","{'node_level': {2: {'cpu': -85}, 4: {'cpu': -21}, 0: {'cpu': -51}, 3: {'cpu': -61}, 1: {'cpu': -53}}, 'link_level': {(4, 2): {'bw': -275}, (0, 2): {'bw': -199}, (3, 4): {'bw': -193}, (1, 0): {'bw': -169}}, 'path_level': {(4, 2): {}, (0, 2): {}, (3, 4): {}, (1, 0): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (0, 2): {'bw': 0}, (3, 4): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(4, 2): {}, (0, 2): {}, (3, 4): {}, (1, 0): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,1
236,236,13,17075.0,20231.0,9193402.688027408,10973774.205770884,0.8440017794473827,0.8377612401750334,28,458,0,11886.019146290217,15267,2292,12975,0.12116564417177911,0.051188299817184646,233,114.01914629021704,11772.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
236,236,12,17075.0,20231.0,9193402.688027408,10973774.205770884,0.8440017794473827,0.8377612401750334,28,459,0,11905.612395717366,15310,2304,13006,0.1165644171779141,0.048921389396709314,230,291.61239571736553,11614.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
237,237,13,17111.0,20267.0,9218368.404567584,10998739.92231106,0.8442788769921548,0.8381295011684045,28,460,1,11910.0,15274,2285,12989,0.12384969325153372,0.05016453382084096,236,693.4921261160094,11910.0,3,2,True,"{0: 21, 2: 2, 1: 3}","{(2, 0): [(2, 21)], (1, 0): [(3, 21)]}","{(0, 21): {'cpu': 5}, (2, 2): {'cpu': 13}, (1, 3): {'cpu': 1}}","{((2, 0), (2, 21)): {'bw': 10}, ((1, 0), (3, 21)): {'bw': 7}}",36.0,36.0,38.0,19.0,17.0,19.0,17.0,19.0,17.0,0.0,1.0,24965.71654017634,24965.71654017634,693.4921261160094,Success,0.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': -381}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 2: {'cpu': -16}, 1: {'cpu': -40}}, 'link_level': {(2, 0): {'bw': -303}, (1, 0): {'bw': -381}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
237,237,12,17111.0,20267.0,9218368.404567584,10998739.92231106,0.8442788769921548,0.8381295011684045,28,461,0,11925.877905429616,15293,2302,12991,0.11733128834355833,0.05001828153564902,212,1157.877905429615,10768.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
237,237,11,17111.0,20267.0,9218368.404567584,10998739.92231106,0.8442788769921548,0.8381295011684045,28,462,0,11960.331917134243,15329,2330,12999,0.10659509202453987,0.049433272394881156,234,142.3319171342423,11818.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
238,238,12,17181.0,20359.0,9239739.422857784,11026827.546349607,0.8439019598212093,0.8379327040365809,28,463,1,11965.0,15237,2298,12939,0.11886503067484666,0.05382084095063988,237,305.30026128856275,11965.0,4,4,True,"{1: 30, 2: 28, 3: 29, 0: 32}","{(2, 1): [(28, 30)], (3, 1): [(29, 30)], (0, 2): [(32, 30), (30, 28)], (0, 3): [(32, 30), (30, 29)]}","{(1, 30): {'cpu': 6}, (2, 28): {'cpu': 13}, (3, 29): {'cpu': 10}, (0, 32): {'cpu': 3}}","{((2, 1), (28, 30)): {'bw': 4}, ((3, 1), (29, 30)): {'bw': 12}, ((0, 2), (32, 30)): {'bw': 13}, ((0, 2), (30, 28)): {'bw': 13}, ((0, 3), (32, 30)): {'bw': 9}, ((0, 3), (30, 29)): {'bw': 9}}",92.0,70.0,64.0,32.0,38.0,32.0,38.0,32.0,60.0,22.0,0.7608695652173914,28087.624038547772,21371.018290199394,232.29367706738472,Success,0.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': -201}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 2: {'cpu': -22}, 3: {'cpu': -42}, 0: {'cpu': -77}}, 'link_level': {(2, 1): {'bw': -329}, (3, 1): {'bw': -210}, (0, 2): {'bw': -316}, (0, 3): {'bw': -201}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-77.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,1
238,238,11,17181.0,20359.0,9239739.422857784,11026827.546349607,0.8439019598212093,0.8379327040365809,28,464,0,11967.496827976847,15304,2325,12979,0.10851226993865026,0.05089579524680077,223,684.496827976847,11283.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
239,239,12,17322.0,20573.0,9243871.722014563,11033099.262800323,0.8419773489525105,0.8378309214693285,28,465,1,12014.0,15090,2298,12792,0.11886503067484666,0.06457038391224867,238,29.307086218300082,12014.0,5,7,True,"{0: 21, 1: 2, 2: 3, 3: 22, 4: 23}","{(1, 0): [(2, 21)], (2, 0): [(3, 21)], (2, 1): [(3, 5), (5, 2)], (3, 0): [(22, 21)], (3, 2): [(22, 21), (21, 3)], (4, 1): [(23, 21), (21, 2)], (4, 3): [(23, 20), (20, 22)]}","{(0, 21): {'cpu': 11}, (1, 2): {'cpu': 8}, (2, 3): {'cpu': 7}, (3, 22): {'cpu': 1}, (4, 23): {'cpu': 0}}","{((1, 0), (2, 21)): {'bw': 7}, ((2, 0), (3, 21)): {'bw': 17}, ((2, 1), (3, 5)): {'bw': 0}, ((2, 1), (5, 2)): {'bw': 0}, ((3, 0), (22, 21)): {'bw': 17}, ((3, 2), (22, 21)): {'bw': 14}, ((3, 2), (21, 3)): {'bw': 14}, ((4, 1), (23, 21)): {'bw': 29}, ((4, 1), (21, 2)): {'bw': 29}, ((4, 3), (23, 20)): {'bw': 30}, ((4, 3), (20, 22)): {'bw': 30}}",214.0,141.0,54.0,27.0,114.0,27.0,114.0,27.0,187.0,73.0,0.6588785046728972,6271.716450716218,4132.299156780312,19.30980914383323,Success,0.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': -185}, 'path_level': {}}","{'node_level': {0: {'cpu': -45}, 1: {'cpu': -21}, 2: {'cpu': -35}, 3: {'cpu': -91}, 4: {'cpu': -78}}, 'link_level': {(1, 0): {'bw': -324}, (2, 0): {'bw': -376}, (2, 1): {'bw': -174}, (3, 0): {'bw': -247}, (3, 2): {'bw': -233}, (4, 1): {'bw': -295}, (4, 3): {'bw': -185}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}, (4, 1): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}, (4, 1): {}, (4, 3): {}}}",[],-78.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,1
239,239,11,17322.0,20573.0,9243871.722014563,11033099.262800323,0.8419773489525105,0.8378309214693285,28,466,0,12016.023006372965,15301,2350,12951,0.0989263803680982,0.052943327239488136,235,152.02300637296563,11864.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
239,239,10,17322.0,20573.0,9243871.722014563,11033099.262800323,0.8419773489525105,0.8378309214693285,28,467,0,12043.3070862183,15515,2377,13138,0.0885736196319018,0.03926873857404023,238,29.307086218300082,12014.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
240,240,11,17393.0,20669.0,9269088.308607211,11067194.929179113,0.8415017659296531,0.8375282416115107,28,468,1,12046.0,15419,2361,13058,0.09470858895705525,0.045118829981718456,239,355.1631914457431,12046.0,3,3,True,"{1: 21, 0: 2, 2: 3}","{(0, 1): [(2, 21)], (2, 0): [(3, 5), (5, 2)], (2, 1): [(3, 21)]}","{(1, 21): {'cpu': 10}, (0, 2): {'cpu': 6}, (2, 3): {'cpu': 0}}","{((0, 1), (2, 21)): {'bw': 23}, ((2, 0), (3, 5)): {'bw': 25}, ((2, 0), (5, 2)): {'bw': 25}, ((2, 1), (3, 21)): {'bw': 7}}",96.0,71.0,32.0,16.0,55.0,16.0,55.0,16.0,80.0,25.0,0.7395833333333334,34095.66637879134,25216.58659264776,262.67277700674754,Success,0.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -149}, 'path_level': {}}","{'node_level': {1: {'cpu': -46}, 0: {'cpu': -23}, 2: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -308}, (2, 0): {'bw': -149}, (2, 1): {'bw': -386}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,1
240,240,10,17393.0,20669.0,9269088.308607211,11067194.929179113,0.8415017659296531,0.8375282416115107,28,469,0,12055.929150961205,15447,2383,13064,0.08627300613496935,0.04468007312614264,227,589.9291509612043,11466.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
240,240,9,17393.0,20669.0,9269088.308607211,11067194.929179113,0.8415017659296531,0.8375282416115107,28,470,0,12094.113388553886,15606,2409,13197,0.07630368098159512,0.03495429616087753,228,587.1133885538862,11507.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
240,240,8,17393.0,20669.0,9269088.308607211,11067194.929179113,0.8415017659296531,0.8375282416115107,28,471,0,12099.63168497308,15636,2419,13217,0.07246932515337423,0.03349177330895792,231,435.63168497307987,11664.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
241,241,9,17418.0,20704.0,9272065.891581204,11071363.545342702,0.8412867078825348,0.8374818380416752,28,472,1,12100.0,15601,2412,13189,0.07515337423312884,0.035539305301645285,240,119.10331895967344,12100.0,3,2,True,"{1: 13, 0: 2, 2: 3}","{(0, 1): [(2, 13)], (2, 0): [(3, 5), (5, 2)]}","{(1, 13): {'cpu': 5}, (0, 2): {'cpu': 0}, (2, 3): {'cpu': 2}}","{((0, 1), (2, 13)): {'bw': 8}, ((2, 0), (3, 5)): {'bw': 10}, ((2, 0), (5, 2)): {'bw': 10}}",35.0,25.0,14.0,7.0,18.0,7.0,18.0,7.0,28.0,10.0,0.7142857142857143,4168.616163588571,2977.5829739918363,85.07379925690961,Success,0.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -205}, 'path_level': {}}","{'node_level': {1: {'cpu': -90}, 0: {'cpu': -35}, 2: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -200}, (2, 0): {'bw': -205}}, 'path_level': {(0, 1): {}, (2, 0): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}}}",[],-45.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
242,242,10,17433.0,20719.0,9284084.516895106,11083382.170656605,0.8414016120469134,0.8376580698872622,28,473,1,12156.0,15586,2397,13189,0.08090490797546013,0.035539305301645285,241,801.2416875934817,12156.0,2,1,True,"{0: 13, 1: 2}","{(1, 0): [(2, 13)]}","{(0, 13): {'cpu': 13}, (1, 2): {'cpu': 2}}","{((1, 0), (2, 13)): {'bw': 0}}",15.0,15.0,30.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,1.0,12018.625313902226,12018.625313902226,801.2416875934817,Success,0.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': -200}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 1: {'cpu': -33}}, 'link_level': {(1, 0): {'bw': -200}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-33.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
243,243,11,17475.0,20761.0,9291494.784380393,11090792.438141892,0.8417224603824479,0.8377665379821186,28,474,1,12188.0,15544,2368,13176,0.09202453987730064,0.036489945155393055,242,176.434940125889,12188.0,3,2,True,"{2: 13, 0: 2, 1: 3}","{(0, 2): [(2, 13)], (1, 2): [(3, 13)]}","{(2, 13): {'cpu': 14}, (0, 2): {'cpu': 13}, (1, 3): {'cpu': 2}}","{((0, 2), (2, 13)): {'bw': 7}, ((1, 2), (3, 13)): {'bw': 6}}",42.0,42.0,58.0,29.0,13.0,29.0,13.0,29.0,13.0,0.0,1.0,7410.267485287338,7410.267485287338,176.434940125889,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -315}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 0: {'cpu': -20}, 1: {'cpu': -43}}, 'link_level': {(0, 2): {'bw': -193}, (1, 2): {'bw': -315}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-43.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
243,243,10,17475.0,20761.0,9291494.784380393,11090792.438141892,0.8417224603824479,0.8377665379821186,28,475,0,12219.103318959673,15579,2375,13204,0.08934049079754602,0.03444241316270569,240,119.10331895967344,12100.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
244,244,11,17497.0,20783.0,9291802.720791081,11091100.37455258,0.8418900062551123,0.8377710422773013,28,476,1,12231.0,15557,2374,13183,0.08972392638036808,0.03597806215722121,243,13.99710957669094,12231.0,2,1,True,"{1: 30, 0: 28}","{(0, 1): [(28, 30)]}","{(1, 30): {'cpu': 1}, (0, 28): {'cpu': 0}}","{((0, 1), (28, 30)): {'bw': 21}}",22.0,22.0,2.0,1.0,21.0,1.0,21.0,1.0,21.0,0.0,1.0,307.9364106872007,307.9364106872007,13.99710957669094,Success,0.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': -315}, 'path_level': {}}","{'node_level': {1: {'cpu': -84}, 0: {'cpu': -35}}, 'link_level': {(0, 1): {'bw': -315}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-35.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
244,244,10,17497.0,20783.0,9291802.720791081,11091100.37455258,0.8418900062551123,0.8377710422773013,28,477,0,12244.99710957669,15579,2375,13204,0.08934049079754602,0.03444241316270569,243,13.99710957669094,12231.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
245,245,11,17527.0,20813.0,9305302.798608398,11104600.452369897,0.8421179070773075,0.8379682671628677,28,478,1,12266.0,15549,2358,13191,0.09585889570552142,0.035393053016453346,244,450.0025939105891,12266.0,3,2,True,"{2: 30, 0: 28, 1: 29}","{(0, 2): [(28, 30)], (1, 2): [(29, 30)]}","{(2, 30): {'cpu': 10}, (0, 28): {'cpu': 7}, (1, 29): {'cpu': 0}}","{((0, 2), (28, 30)): {'bw': 8}, ((1, 2), (29, 30)): {'bw': 5}}",30.0,30.0,34.0,17.0,13.0,17.0,13.0,17.0,13.0,0.0,1.0,13500.077817317673,13500.077817317673,450.0025939105891,Success,0.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -196}, 'path_level': {}}","{'node_level': {2: {'cpu': -75}, 0: {'cpu': -28}, 1: {'cpu': -51}}, 'link_level': {(0, 2): {'bw': -328}, (1, 2): {'bw': -196}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-51.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
245,245,10,17527.0,20813.0,9305302.798608398,11104600.452369897,0.8421179070773075,0.8379682671628677,28,479,0,12270.300261288563,15641,2390,13251,0.08358895705521474,0.031005484460694732,237,305.30026128856275,11965.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
