v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
103,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,171,1,1281.0,6753,822,5931,0.2974358974358975,0.3895007720020587,102,217.2471393966827,1281.0,15,51,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1, 14: -1}",{},{},{},0.0,0.0,440.0,220.0,1964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10519003868103027,15.0,0.0
104,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,172,1,1296.0,6753,822,5931,0.2974358974358975,0.3895007720020587,103,90.25865744017176,1296.0,6,9,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,204.0,102.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.08265495300292969,6.0,0.0
105,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,173,1,1311.0,6753,822,5931,0.2974358974358975,0.3895007720020587,104,171.83694928789174,1311.0,6,9,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,254.0,127.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0883631706237793,6.0,0.0
106,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,174,1,1319.0,6753,822,5931,0.2974358974358975,0.3895007720020587,105,684.8711807425198,1319.0,11,25,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1}",{},{},{},0.0,0.0,356.0,178.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.13693690299987793,11.0,0.0
106,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,175,0,1331.9224767613305,6753,822,5931,0.2974358974358975,0.3895007720020587,69,442.9224767613304,889.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
107,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,176,1,1333.0,6753,822,5931,0.2974358974358975,0.3895007720020587,106,1514.8368887571435,1333.0,5,7,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,132.0,66.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.08516120910644531,5.0,0.0
107,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,177,0,1336.0931736222008,6753,822,5931,0.2974358974358975,0.3895007720020587,97,109.09317362220082,1227.0,13,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
107,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,178,0,1336.2761921832207,6753,822,5931,0.2974358974358975,0.3895007720020587,73,395.2761921832206,941.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
108,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,179,1,1341.0,6753,822,5931,0.2974358974358975,0.3895007720020587,107,543.5221264217232,1341.0,15,57,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1, 14: -1}",{},{},{},0.0,0.0,570.0,285.0,2301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10904598236083984,15.0,0.0
109,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,180,1,1354.0,6753,822,5931,0.2974358974358975,0.3895007720020587,108,193.09943714808878,1354.0,13,35,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1}",{},{},{},0.0,0.0,428.0,214.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12254619598388672,13.0,0.0
109,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,181,0,1354.0220261466006,6753,822,5931,0.2974358974358975,0.3895007720020587,45,779.0220261466006,575.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
109,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,182,0,1356.370347020101,6753,822,5931,0.2974358974358975,0.3895007720020587,88,246.37034702010098,1110.0,14,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
109,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,183,0,1356.3764215311917,6753,822,5931,0.2974358974358975,0.3895007720020587,100,101.37642153119177,1255.0,10,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
109,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,184,0,1358.6741398124225,6753,822,5931,0.2974358974358975,0.3895007720020587,52,687.6741398124225,671.0,14,43,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
109,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,185,0,1363.5021410579775,6753,822,5931,0.2974358974358975,0.3895007720020587,85,286.50214105797744,1077.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
110,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,186,1,1368.0,6753,822,5931,0.2974358974358975,0.3895007720020587,109,351.4572189796665,1368.0,12,29,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,420.0,210.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11107492446899414,12.0,0.0
110,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,187,0,1380.8740099217423,6753,822,5931,0.2974358974358975,0.3895007720020587,78,374.87400992174224,1006.0,15,59,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,188,1,1382.0,6753,822,5931,0.2974358974358975,0.3895007720020587,110,47.526115167811255,1382.0,10,23,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,400.0,200.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.176774263381958,10.0,0.0
111,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,189,0,1385.102256157356,6753,822,5931,0.2974358974358975,0.3895007720020587,25,1048.102256157356,337.0,14,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,190,0,1386.2586574401716,6753,822,5931,0.2974358974358975,0.3895007720020587,103,90.25865744017176,1296.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
112,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,191,1,1391.0,6753,822,5931,0.2974358974358975,0.3895007720020587,111,500.23107469233696,1391.0,12,34,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,466.0,233.0,1507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10102987289428711,12.0,0.0
113,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,192,1,1405.0,6753,822,5931,0.2974358974358975,0.3895007720020587,112,382.8806272396345,1405.0,11,21,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1}",{},{},{},0.0,0.0,460.0,230.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10498976707458496,11.0,0.0
114,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,193,1,1419.0,6753,822,5931,0.2974358974358975,0.3895007720020587,113,174.38391613886938,1419.0,13,35,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1}",{},{},{},0.0,0.0,508.0,254.0,1442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10898900032043457,13.0,0.0
115,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,194,1,1428.0,6753,822,5931,0.2974358974358975,0.3895007720020587,114,425.81782643280167,1428.0,9,18,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,258.0,129.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10474276542663574,9.0,0.0
115,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,195,0,1429.5261151678112,6753,822,5931,0.2974358974358975,0.3895007720020587,110,47.526115167811255,1382.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,196,1,1443.0,6753,822,5931,0.2974358974358975,0.3895007720020587,115,256.83072966306304,1443.0,9,22,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,244.0,122.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.09437918663024902,9.0,0.0
117,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,197,1,1456.0,6753,822,5931,0.2974358974358975,0.3895007720020587,116,799.9766323048347,1456.0,5,6,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,178.0,89.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.08361196517944336,5.0,0.0
117,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,198,0,1465.184655730163,6753,822,5931,0.2974358974358975,0.3895007720020587,99,215.18465573016312,1250.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,199,0,1466.4001892596398,6753,822,5931,0.2974358974358975,0.3895007720020587,95,266.40018925963983,1200.0,11,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
118,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,200,1,1469.0,6753,822,5931,0.2974358974358975,0.3895007720020587,117,219.73461354478582,1469.0,12,35,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,372.0,186.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10803914070129395,12.0,0.0
119,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,201,1,1478.0,6753,822,5931,0.2974358974358975,0.3895007720020587,118,183.65485225088776,1478.0,7,8,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,320.0,160.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.09605693817138672,7.0,0.0
119,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,202,0,1482.8369492878917,6753,822,5931,0.2974358974358975,0.3895007720020587,104,171.83694928789174,1311.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
120,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,203,1,1492.0,6753,822,5931,0.2974358974358975,0.3895007720020587,119,71.86135187220862,1492.0,6,8,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,178.0,89.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.08832001686096191,6.0,0.0
120,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,204,0,1498.2471393966828,6753,822,5931,0.2974358974358975,0.3895007720020587,102,217.2471393966827,1281.0,15,51,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
121,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,205,1,1511.0,6753,822,5931,0.2974358974358975,0.3895007720020587,120,1099.159796435754,1511.0,15,58,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1, 14: -1}",{},{},{},0.0,0.0,514.0,257.0,2309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12073278427124023,15.0,0.0
122,9,4,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,206,1,1517.0,6753,822,5931,0.2974358974358975,0.3895007720020587,121,261.0745996455074,1517.0,13,45,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1}",{},{},{},0.0,0.0,542.0,271.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11336374282836914,13.0,0.0
122,9,3,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,207,0,1519.7488733618652,8050,893,7157,0.2367521367521368,0.26330416881111685,70,615.7488733618653,904.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
123,9,3,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,208,1,1526.0,8050,893,7157,0.2367521367521368,0.26330416881111685,122,1001.5902043340529,1526.0,13,34,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1}",{},{},{},0.0,0.0,502.0,251.0,1418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2352151870727539,13.0,0.0
123,9,3,3008.0,11139.0,1369008.6520936321,4885718.733173995,0.270042194092827,0.28020619418757636,15,209,0,1533.5597504662198,8050,893,7157,0.2367521367521368,0.26330416881111685,90,399.5597504662199,1134.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
