v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
58,11,5,2217.0,2282.0,1376605.3593183267,1430639.2858530832,0.9715162138475022,0.9622309221694997,21,91,0,1112.5853142593137,8541,4428,4113,0.09150594993844896,0.11166306695464367,57,7.585314259313696,1105.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
58,11,5,2217.0,2282.0,1376605.3593183267,1430639.2858530832,0.9715162138475022,0.9622309221694997,21,92,0,1114.873047099461,8541,4428,4113,0.09150594993844896,0.11166306695464367,10,912.873047099461,202.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
59,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,93,1,1125.0,8224,4292,3932,0.11940910956093553,0.150755939524838,58,1117.023616872072,1125.0,5,4,True,"{1: 5, 2: 2, 4: 11, 0: 12, 3: 0}","{(2, 1): [(2, 5)], (4, 1): [(11, 5)], (0, 1): [(12, 5)], (3, 2): [(0, 2)]}","{(1, 5): {'cpu': 28}, (2, 2): {'cpu': 22}, (4, 11): {'cpu': 39}, (0, 12): {'cpu': 35}, (3, 0): {'cpu': 12}}","{((2, 1), (2, 5)): {'bw': 35}, ((4, 1), (11, 5)): {'bw': 44}, ((0, 1), (12, 5)): {'bw': 49}, ((3, 2), (0, 2)): {'bw': 53}}",317.0,317.0,272.0,136.0,181.0,136.0,181.0,136.0,181.0,0.0,1.0,354096.4865484468,354096.4865484468,1117.023616872072,Success,0.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': -29}, 'path_level': {}}","{'node_level': {1: {'cpu': -65}, 2: {'cpu': -73}, 4: {'cpu': -60}, 0: {'cpu': -46}, 3: {'cpu': -78}}, 'link_level': {(2, 1): {'bw': -41}, (4, 1): {'bw': -40}, (0, 1): {'bw': -10}, (3, 2): {'bw': -29}}, 'path_level': {(2, 1): {}, (4, 1): {}, (0, 1): {}, (3, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (4, 1): {}, (0, 1): {}, (3, 2): {}}}",[],-29.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,2
59,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,94,0,1127.8698146119973,8224,4292,3932,0.11940910956093553,0.150755939524838,47,217.8698146119972,910.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
60,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,95,1,1150.0,8224,4292,3932,0.11940910956093553,0.150755939524838,59,14.79129995382185,1150.0,7,9,False,"{2: 20, 5: 36, 0: 52}","{(5, 2): [(36, 20)], (0, 2): [(52, 20)], (0, 5): [(52, 20), (20, 36)]}","{(2, 20): {'cpu': 40}, (5, 36): {'cpu': 15}, (0, 52): {'cpu': 37}}","{((5, 2), (36, 20)): {'bw': 55}, ((0, 2), (52, 20)): {'bw': 21}, ((0, 5), (52, 20)): {'bw': 25}, ((0, 5), (20, 36)): {'bw': 25}}",0.0,0.0,380.0,190.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1548.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -49}, 5: {'cpu': -66}, 0: {'cpu': -58}, 6: {'cpu': -55}}, 'link_level': {(5, 2): {'bw': -38}, (0, 2): {'bw': -58}, (0, 5): {'bw': -13}, (6, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}, (6, 2): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (6, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}, (6, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,18.0,3.0,3.0,2
60,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,96,0,1164.7912999538219,8224,4292,3932,0.11940910956093553,0.150755939524838,59,14.79129995382185,1150.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
61,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,97,1,1165.0,8224,4292,3932,0.11940910956093553,0.150755939524838,60,233.31895702187518,1165.0,4,4,False,"{2: 20, 3: 36, 1: 52}","{(3, 2): [(36, 20)], (1, 2): [(52, 20)]}","{(2, 20): {'cpu': 39}, (3, 36): {'cpu': 33}, (1, 52): {'cpu': 27}}","{((3, 2), (36, 20)): {'bw': 73}, ((1, 2), (52, 20)): {'bw': 51}}",0.0,0.0,262.0,131.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1536.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -50}, 3: {'cpu': -48}, 1: {'cpu': -68}, 0: {'cpu': -59}}, 'link_level': {(3, 2): {'bw': -20}, (1, 2): {'bw': -28}, (0, 1): {'bw': -4}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 1): {}, (0, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,18.0,3.0,2.0,2
62,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,98,1,1184.0,8224,4292,3932,0.11940910956093553,0.150755939524838,61,50.39289489713439,1184.0,6,8,False,"{1: 20, 2: 9, 4: 36, 5: 52}","{(2, 1): [(9, 20)], (4, 1): [(36, 20)], (5, 1): [(52, 20)]}","{(1, 20): {'cpu': 36}, (2, 9): {'cpu': 18}, (4, 36): {'cpu': 24}, (5, 52): {'cpu': 30}}","{((2, 1), (9, 20)): {'bw': 54}, ((4, 1), (36, 20)): {'bw': 59}, ((5, 1), (52, 20)): {'bw': 23}}",0.0,0.0,270.0,135.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1700.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -53}, 2: {'cpu': -39}, 4: {'cpu': -57}, 5: {'cpu': -65}, 0: {'cpu': -75}}, 'link_level': {(2, 1): {'bw': 0}, (4, 1): {'bw': -34}, (5, 1): {'bw': -56}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (4, 1): {}, (5, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (5, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (4, 1): {}, (5, 1): {}, (0, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,17.0,4.0,3.0,2
62,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,99,0,1197.0392830381068,8224,4292,3932,0.11940910956093553,0.150755939524838,54,151.03928303810676,1046.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
63,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,100,1,1205.0,8224,4292,3932,0.11940910956093553,0.150755939524838,62,109.67806654177916,1205.0,3,2,False,"{1: 20, 2: 36, 0: 52}","{(2, 1): [(36, 20)], (0, 1): [(52, 20)]}","{(1, 20): {'cpu': 26}, (2, 36): {'cpu': 34}, (0, 52): {'cpu': 37}}","{((2, 1), (36, 20)): {'bw': 76}, ((0, 1), (52, 20)): {'bw': 43}}",0.0,0.0,194.0,97.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -58}, 'link_level': {'bw': -36}, 'path_level': {}}","{'node_level': {1: {'cpu': -63}, 2: {'cpu': -47}, 0: {'cpu': -58}}, 'link_level': {(2, 1): {'bw': -17}, (0, 1): {'bw': -36}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-36.0,100.0,True,False,False,0,[],0,0.0,1.0,3.0,2.0,2
64,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,101,1,1218.0,8224,4292,3932,0.11940910956093553,0.150755939524838,63,1427.2953147212122,1218.0,5,4,False,"{1: 20, 2: 9, 3: 36, 0: 52}","{(2, 1): [(9, 20)], (3, 1): [(36, 20)], (0, 1): [(52, 20)]}","{(1, 20): {'cpu': 23}, (2, 9): {'cpu': 35}, (3, 36): {'cpu': 38}, (0, 52): {'cpu': 28}}","{((2, 1), (9, 20)): {'bw': 26}, ((3, 1), (36, 20)): {'bw': 79}, ((0, 1), (52, 20)): {'bw': 67}}",0.0,0.0,318.0,159.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1445.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -66}, 2: {'cpu': -22}, 3: {'cpu': -43}, 0: {'cpu': -67}, 4: {'cpu': -56}}, 'link_level': {(2, 1): {'bw': -28}, (3, 1): {'bw': -14}, (0, 1): {'bw': -12}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 1): {}, (4, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (0, 1): {}, (4, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,17.0,4.0,3.0,2
65,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,102,1,1234.0,8224,4292,3932,0.11940910956093553,0.150755939524838,64,232.02761538398053,1234.0,4,5,False,"{0: 20, 3: 36}","{(3, 0): [(36, 20)]}","{(0, 20): {'cpu': 33}, (3, 36): {'cpu': 39}}","{((3, 0), (36, 20)): {'bw': 75}}",0.0,0.0,232.0,116.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -56}, 3: {'cpu': -42}, 1: {'cpu': -75}}, 'link_level': {(3, 0): {'bw': -18}, (1, 0): {'bw': 100.0}, (1, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (1, 0): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (1, 0): {}, (1, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,2.0,1.0,2
65,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,103,0,1234.3928948971343,8224,4292,3932,0.11940910956093553,0.150755939524838,61,50.39289489713439,1184.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
66,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,104,1,1249.0,8224,4292,3932,0.11940910956093553,0.150755939524838,65,652.8197084288254,1249.0,7,11,False,"{4: 20, 1: 36, 5: 52}","{(1, 4): [(36, 20)], (5, 4): [(52, 20)]}","{(4, 20): {'cpu': 33}, (1, 36): {'cpu': 37}, (5, 52): {'cpu': 24}}","{((1, 4), (36, 20)): {'bw': 79}, ((5, 4), (52, 20)): {'bw': 79}}",0.0,0.0,380.0,190.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1512.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -56}, 1: {'cpu': -44}, 5: {'cpu': -71}, 2: {'cpu': -67}}, 'link_level': {(1, 4): {'bw': -14}, (5, 4): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (5, 4): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (5, 4): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (5, 4): {}, (2, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,18.0,3.0,2.0,2
67,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,105,1,1269.0,8224,4292,3932,0.11940910956093553,0.150755939524838,66,67.42905537955637,1269.0,3,2,False,"{1: 20, 2: 36, 0: 52}","{(2, 1): [(36, 20)], (0, 1): [(52, 20)]}","{(1, 20): {'cpu': 17}, (2, 36): {'cpu': 24}, (0, 52): {'cpu': 33}}","{((2, 1), (36, 20)): {'bw': 77}, ((0, 1), (52, 20)): {'bw': 39}}",0.0,0.0,148.0,74.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': -40}, 'path_level': {}}","{'node_level': {1: {'cpu': -72}, 2: {'cpu': -57}, 0: {'cpu': -62}}, 'link_level': {(2, 1): {'bw': -16}, (0, 1): {'bw': -40}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-40.0,100.0,True,False,False,0,[],0,0.0,1.0,3.0,2.0,2
68,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,106,1,1296.0,8224,4292,3932,0.11940910956093553,0.150755939524838,67,144.6970497051178,1296.0,4,3,False,"{0: 20, 2: 36, 1: 52, 3: 4}","{(2, 0): [(36, 20)], (1, 0): [(52, 20)], (3, 0): [(4, 9), (9, 20)]}","{(0, 20): {'cpu': 16}, (2, 36): {'cpu': 39}, (1, 52): {'cpu': 15}, (3, 4): {'cpu': 33}}","{((2, 0), (36, 20)): {'bw': 67}, ((1, 0), (52, 20)): {'bw': 69}, ((3, 0), (4, 9)): {'bw': 21}, ((3, 0), (9, 20)): {'bw': 21}}",0.0,0.0,206.0,103.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -3}, 'link_level': {'bw': -33}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 2: {'cpu': -42}, 1: {'cpu': -80}, 3: {'cpu': -3}}, 'link_level': {(2, 0): {'bw': -26}, (1, 0): {'bw': -10}, (3, 0): {'bw': -33}}, 'path_level': {(2, 0): {}, (1, 0): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (3, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (3, 0): {}}}",[],-3.0,100.0,True,False,False,0,[],0,0.0,1.0,4.0,3.0,2
69,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,107,1,1312.0,8224,4292,3932,0.11940910956093553,0.150755939524838,68,1065.3055150078635,1312.0,4,5,False,"{2: 20, 1: 9}","{(1, 2): [(9, 20)]}","{(2, 20): {'cpu': 40}, (1, 9): {'cpu': 22}}","{((1, 2), (9, 20)): {'bw': 32}}",0.0,0.0,222.0,111.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1560.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -49}, 1: {'cpu': -35}, 0: {'cpu': -52}}, 'link_level': {(1, 2): {'bw': -22}, (0, 1): {'bw': 100.0}, (0, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,19.0,2.0,1.0,2
69,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,108,0,1314.6780665417791,8224,4292,3932,0.11940910956093553,0.150755939524838,62,109.67806654177916,1205.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
69,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,109,0,1321.2970691296687,8224,4292,3932,0.11940910956093553,0.150755939524838,52,311.2970691296686,1010.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
69,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,110,0,1325.6159277591569,8224,4292,3932,0.11940910956093553,0.150755939524838,55,257.6159277591568,1068.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
70,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,111,1,1329.0,8224,4292,3932,0.11940910956093553,0.150755939524838,69,1168.051034257492,1329.0,4,4,False,"{2: 20, 1: 36, 0: 52}","{(1, 2): [(36, 20)], (0, 2): [(52, 20)]}","{(2, 20): {'cpu': 31}, (1, 36): {'cpu': 22}, (0, 52): {'cpu': 21}}","{((1, 2), (36, 20)): {'bw': 79}, ((0, 2), (52, 20)): {'bw': 23}}",0.0,0.0,182.0,91.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1701.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -58}, 1: {'cpu': -59}, 0: {'cpu': -74}, 3: {'cpu': -74}}, 'link_level': {(1, 2): {'bw': -14}, (0, 2): {'bw': -56}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 0): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,18.0,3.0,2.0,2
70,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,112,0,1336.4290553795563,8224,4292,3932,0.11940910956093553,0.150755939524838,66,67.42905537955637,1269.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
70,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,113,0,1343.3344078953928,8224,4292,3932,0.11940910956093553,0.150755939524838,39,592.3344078953928,751.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
71,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,114,1,1360.0,8224,4292,3932,0.11940910956093553,0.150755939524838,70,169.5826104764788,1360.0,5,4,False,"{0: 20, 1: 36, 2: 52}","{(1, 0): [(36, 20)], (2, 0): [(52, 20)]}","{(0, 20): {'cpu': 18}, (1, 36): {'cpu': 27}, (2, 52): {'cpu': 12}}","{((1, 0), (36, 20)): {'bw': 71}, ((2, 0), (52, 20)): {'bw': 53}}",0.0,0.0,198.0,99.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1530.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 1: {'cpu': -54}, 2: {'cpu': -83}, 3: {'cpu': -61}}, 'link_level': {(1, 0): {'bw': -22}, (2, 0): {'bw': -26}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,18.0,3.0,2.0,2
71,12,6,2534.0,2599.0,1730701.8458667735,1784735.77240153,0.9749903809157369,0.9697244111031356,21,115,0,1362.1309926314782,8224,4292,3932,0.11940910956093553,0.150755939524838,44,512.1309926314782,850.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
