v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
56,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,85,1,697.0,7083,937,6146,0.27081712062256813,0.33913978494623653,55,240.36049267212525,697.0,5,5,True,"{np.int64(0): np.int64(25), np.int64(1): np.int64(17), np.int64(2): np.int64(23), np.int64(3): np.int64(26), np.int64(4): np.int64(18)}","{(0, 3): [(np.int64(25), 9), (9, 4), (4, 10), (10, np.int64(26))], (0, 4): [(np.int64(25), 9), (9, 4), (4, 10), (10, np.int64(18))], (1, 3): [(np.int64(17), 9), (9, 4), (4, 10), (10, np.int64(26))], (2, 3): [(np.int64(23), 7), (7, 3), (3, 1), (1, 4), (4, 10), (10, np.int64(26))], (3, 4): [(np.int64(26), 10), (10, 18)]}","{(np.int64(0), np.int64(25)): {'cpu': 5}, (np.int64(1), np.int64(17)): {'cpu': 9}, (np.int64(2), np.int64(23)): {'cpu': 11}, (np.int64(3), np.int64(26)): {'cpu': 18}, (np.int64(4), np.int64(18)): {'cpu': 19}}","{((0, 3), (np.int64(25), 9)): {'bw': 27}, ((0, 3), (9, 4)): {'bw': 27}, ((0, 3), (4, 10)): {'bw': 27}, ((0, 3), (10, np.int64(26))): {'bw': 27}, ((0, 4), (np.int64(25), 9)): {'bw': 52}, ((0, 4), (9, 4)): {'bw': 52}, ((0, 4), (4, 10)): {'bw': 52}, ((0, 4), (10, np.int64(18))): {'bw': 52}, ((1, 3), (np.int64(17), 9)): {'bw': 29}, ((1, 3), (9, 4)): {'bw': 29}, ((1, 3), (4, 10)): {'bw': 29}, ((1, 3), (10, np.int64(26))): {'bw': 29}, ((2, 3), (np.int64(23), 7)): {'bw': 12}, ((2, 3), (7, 3)): {'bw': 12}, ((2, 3), (3, 1)): {'bw': 12}, ((2, 3), (1, 4)): {'bw': 12}, ((2, 3), (4, 10)): {'bw': 12}, ((2, 3), (10, np.int64(26))): {'bw': 12}, ((3, 4), (np.int64(26), 10)): {'bw': 42}, ((3, 4), (10, 18)): {'bw': 42}}",650.0,224.0,1674.0,62.0,162.0,62.0,162.0,62.0,588.0,426.0,0.3446153846153846,156234.3202368814,53840.750358556055,82.83192362854777,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -58}, np.int64(1): {'cpu': -50}, np.int64(2): {'cpu': -43}, np.int64(3): {'cpu': -58}, np.int64(4): {'cpu': -35}}, 'link_level': {(0, 3): {'bw': -132}, (0, 4): {'bw': -80}, (1, 3): {'bw': -62}, (2, 3): {'bw': -50}, (3, 4): {'bw': -113}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.173074960708618,5.0,5.0
57,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,86,1,711.0,7083,937,6146,0.27081712062256813,0.33913978494623653,56,1673.0798535634249,711.0,5,8,False,{},{},{},{},0.0,0.0,152.0,76.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.059139966964722,0.0,0.0
58,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,87,1,723.0,7083,937,6146,0.27081712062256813,0.33913978494623653,57,757.7504032283152,723.0,15,50,False,{},{},{},{},0.0,0.0,578.0,289.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.751798868179321,0.0,0.0
59,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,88,1,739.0,7083,937,6146,0.27081712062256813,0.33913978494623653,58,277.540948907124,739.0,7,16,False,{},{},{},{},0.0,0.0,282.0,141.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.389385938644409,0.0,0.0
60,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,89,1,750.0,7083,937,6146,0.27081712062256813,0.33913978494623653,59,212.3990087900807,750.0,13,41,False,{},{},{},{},0.0,0.0,488.0,244.0,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.536828994750977,0.0,0.0
61,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,90,1,761.0,7083,937,6146,0.27081712062256813,0.33913978494623653,60,387.376723763499,761.0,15,51,False,{},{},{},{},0.0,0.0,578.0,289.0,2219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.883508920669556,0.0,0.0
62,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,91,1,780.0,7083,937,6146,0.27081712062256813,0.33913978494623653,61,282.12542393261947,780.0,13,34,False,{},{},{},{},0.0,0.0,498.0,249.0,1336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.00709080696106,0.0,0.0
63,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,92,1,796.0,7083,937,6146,0.27081712062256813,0.33913978494623653,62,763.0841015658906,796.0,7,10,False,{},{},{},{},0.0,0.0,222.0,111.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.828500986099243,0.0,0.0
63,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,93,0,801.6113581706293,7083,937,6146,0.27081712062256813,0.33913978494623653,46,218.61135817062925,583.0,11,31,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,94,1,810.0,7083,937,6146,0.27081712062256813,0.33913978494623653,63,550.2978859917222,810.0,14,48,False,{},{},{},{},0.0,0.0,610.0,305.0,1904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.36155104637146,0.0,0.0
65,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,95,1,825.0,7083,937,6146,0.27081712062256813,0.33913978494623653,64,589.833427966952,825.0,11,35,False,{},{},{},{},0.0,0.0,394.0,197.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.841598033905029,0.0,0.0
66,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,96,1,837.0,7083,937,6146,0.27081712062256813,0.33913978494623653,65,210.67523043730412,837.0,10,20,False,{},{},{},{},0.0,0.0,440.0,220.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.269259929656982,0.0,0.0
66,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,97,0,847.6920757641126,7083,937,6146,0.27081712062256813,0.33913978494623653,42,322.6920757641126,525.0,14,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
67,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,98,1,848.0,7083,937,6146,0.27081712062256813,0.33913978494623653,66,428.7503658719391,848.0,11,29,False,{},{},{},{},0.0,0.0,354.0,177.0,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.7468507289886475,0.0,0.0
68,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,99,1,863.0,7083,937,6146,0.27081712062256813,0.33913978494623653,67,271.42249950220315,863.0,11,31,False,{},{},{},{},0.0,0.0,356.0,178.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.9366068840026855,0.0,0.0
69,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,100,1,873.0,7083,937,6146,0.27081712062256813,0.33913978494623653,68,35.532788524151165,873.0,11,25,False,{},{},{},{},0.0,0.0,338.0,169.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.368246078491211,0.0,0.0
69,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,101,0,877.7406401933645,7083,937,6146,0.27081712062256813,0.33913978494623653,2,837.7406401933645,40.0,11,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,102,1,881.0,7083,937,6146,0.27081712062256813,0.33913978494623653,69,51.31992890980477,881.0,8,14,False,{},{},{},{},0.0,0.0,340.0,170.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.57598614692688,0.0,0.0
71,5,3,2140.0,7397.0,1429339.3138152005,4708154.5633014785,0.2893064755982155,0.3035880183196261,15,103,1,889.0,7083,937,6146,0.27081712062256813,0.33913978494623653,70,128.28305878422998,889.0,13,38,False,{},{},{},{},0.0,0.0,516.0,258.0,1412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.92535400390625,0.0,0.0
72,6,4,2603.0,9135.0,1886200.0425968557,6423109.0916438475,0.2849480021893815,0.29365841614782945,16,104,1,902.0,5345,819,4526,0.3626459143968872,0.5133333333333333,71,986.7402349495794,902.0,7,11,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(20), np.int64(2): np.int64(28), np.int64(3): np.int64(25), np.int64(4): np.int64(22), np.int64(5): np.int64(27), np.int64(6): np.int64(19)}","{(0, 1): [(np.int64(30), 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, np.int64(20))], (0, 3): [(np.int64(30), 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, np.int64(25))], (0, 4): [(np.int64(30), 14), (14, 22)], (0, 5): [(np.int64(30), 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, np.int64(27))], (1, 2): [(np.int64(20), 12), (12, 28)], (1, 5): [(np.int64(20), 12), (12, 5), (5, 11), (11, np.int64(27))], (2, 6): [(np.int64(28), 12), (12, 5), (5, 11), (11, np.int64(19))], (3, 4): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, np.int64(22))], (3, 5): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, np.int64(27))], (4, 6): [(np.int64(22), 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, np.int64(19))], (5, 6): [(np.int64(27), 11), (11, 19)]}","{(np.int64(0), np.int64(30)): {'cpu': 17}, (np.int64(1), np.int64(20)): {'cpu': 7}, (np.int64(2), np.int64(28)): {'cpu': 21}, (np.int64(3), np.int64(25)): {'cpu': 18}, (np.int64(4), np.int64(22)): {'cpu': 27}, (np.int64(5), np.int64(27)): {'cpu': 16}, (np.int64(6), np.int64(19)): {'cpu': 12}}","{((0, 1), (np.int64(30), 14)): {'bw': 17}, ((0, 1), (14, 6)): {'bw': 17}, ((0, 1), (6, 2)): {'bw': 17}, ((0, 1), (2, 5)): {'bw': 17}, ((0, 1), (5, 12)): {'bw': 17}, ((0, 1), (12, np.int64(20))): {'bw': 17}, ((0, 3), (np.int64(30), 14)): {'bw': 21}, ((0, 3), (14, 6)): {'bw': 21}, ((0, 3), (6, 2)): {'bw': 21}, ((0, 3), (2, 0)): {'bw': 21}, ((0, 3), (0, 1)): {'bw': 21}, ((0, 3), (1, 4)): {'bw': 21}, ((0, 3), (4, 9)): {'bw': 21}, ((0, 3), (9, np.int64(25))): {'bw': 21}, ((0, 4), (np.int64(30), 14)): {'bw': 27}, ((0, 4), (14, 22)): {'bw': 27}, ((0, 5), (np.int64(30), 14)): {'bw': 27}, ((0, 5), (14, 6)): {'bw': 27}, ((0, 5), (6, 2)): {'bw': 27}, ((0, 5), (2, 5)): {'bw': 27}, ((0, 5), (5, 11)): {'bw': 27}, ((0, 5), (11, np.int64(27))): {'bw': 27}, ((1, 2), (np.int64(20), 12)): {'bw': 20}, ((1, 2), (12, 28)): {'bw': 20}, ((1, 5), (np.int64(20), 12)): {'bw': 30}, ((1, 5), (12, 5)): {'bw': 30}, ((1, 5), (5, 11)): {'bw': 30}, ((1, 5), (11, np.int64(27))): {'bw': 30}, ((2, 6), (np.int64(28), 12)): {'bw': 57}, ((2, 6), (12, 5)): {'bw': 57}, ((2, 6), (5, 11)): {'bw': 57}, ((2, 6), (11, np.int64(19))): {'bw': 57}, ((3, 4), (np.int64(25), 9)): {'bw': 23}, ((3, 4), (9, 4)): {'bw': 23}, ((3, 4), (4, 1)): {'bw': 23}, ((3, 4), (1, 0)): {'bw': 23}, ((3, 4), (0, 2)): {'bw': 23}, ((3, 4), (2, 6)): {'bw': 23}, ((3, 4), (6, 14)): {'bw': 23}, ((3, 4), (14, np.int64(22))): {'bw': 23}, ((3, 5), (np.int64(25), 9)): {'bw': 36}, ((3, 5), (9, 4)): {'bw': 36}, ((3, 5), (4, 1)): {'bw': 36}, ((3, 5), (1, 0)): {'bw': 36}, ((3, 5), (0, 2)): {'bw': 36}, ((3, 5), (2, 5)): {'bw': 36}, ((3, 5), (5, 11)): {'bw': 36}, ((3, 5), (11, np.int64(27))): {'bw': 36}, ((4, 6), (np.int64(22), 14)): {'bw': 25}, ((4, 6), (14, 6)): {'bw': 25}, ((4, 6), (6, 2)): {'bw': 25}, ((4, 6), (2, 5)): {'bw': 25}, ((4, 6), (5, 11)): {'bw': 25}, ((4, 6), (11, np.int64(19))): {'bw': 25}, ((5, 6), (np.int64(27), 11)): {'bw': 62}, ((5, 6), (11, 19)): {'bw': 62}}",1738.0,463.0,1180.0,118.0,345.0,118.0,345.0,118.0,1620.0,1275.0,0.2663981588032221,1714954.528342369,456860.72878165526,262.8657818076267,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -36}, np.int64(1): {'cpu': -67}, np.int64(2): {'cpu': -51}, np.int64(3): {'cpu': -40}, np.int64(4): {'cpu': -46}, np.int64(5): {'cpu': -47}, np.int64(6): {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -141}, (0, 3): {'bw': -59}, (0, 4): {'bw': -218}, (0, 5): {'bw': -183}, (1, 2): {'bw': -132}, (1, 5): {'bw': -102}, (2, 6): {'bw': -54}, (3, 4): {'bw': -36}, (3, 5): {'bw': 0}, (4, 6): {'bw': -48}, (5, 6): {'bw': -133}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 5): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}, (4, 6): {}, (5, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 5): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}, (4, 6): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.13373327255249,7.0,11.0
72,6,4,2603.0,9135.0,1886200.0425968557,6423109.0916438475,0.2849480021893815,0.29365841614782945,16,105,0,908.5327885241512,5345,819,4526,0.3626459143968872,0.5133333333333333,68,35.532788524151165,873.0,11,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
73,6,4,2603.0,9135.0,1886200.0425968557,6423109.0916438475,0.2849480021893815,0.29365841614782945,16,106,1,912.0,5345,819,4526,0.3626459143968872,0.5133333333333333,72,164.84960480884365,912.0,6,10,False,{},{},{},{},0.0,0.0,174.0,87.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.8508341312408447,0.0,0.0
74,6,4,2603.0,9135.0,1886200.0425968557,6423109.0916438475,0.2849480021893815,0.29365841614782945,16,107,1,922.0,5345,819,4526,0.3626459143968872,0.5133333333333333,73,66.8906083599864,922.0,9,18,False,{},{},{},{},0.0,0.0,410.0,205.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.8206307888031006,0.0,0.0
75,6,4,2603.0,9135.0,1886200.0425968557,6423109.0916438475,0.2849480021893815,0.29365841614782945,16,108,1,926.0,5345,819,4526,0.3626459143968872,0.5133333333333333,74,38.581366670905865,926.0,13,37,False,{},{},{},{},0.0,0.0,504.0,252.0,1657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.104033946990967,0.0,0.0
75,6,4,2603.0,9135.0,1886200.0425968557,6423109.0916438475,0.2849480021893815,0.29365841614782945,16,109,0,932.3199289098047,5345,819,4526,0.3626459143968872,0.5133333333333333,69,51.31992890980477,881.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
75,6,3,2603.0,9135.0,1886200.0425968557,6423109.0916438475,0.2849480021893815,0.29365841614782945,16,110,0,937.3604926721252,5995,881,5114,0.31439688715953307,0.4501075268817204,55,240.36049267212525,697.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
76,6,3,2603.0,9135.0,1886200.0425968557,6423109.0916438475,0.2849480021893815,0.29365841614782945,16,111,1,944.0,5995,881,5114,0.31439688715953307,0.4501075268817204,75,197.14854942069817,944.0,6,8,False,{},{},{},{},0.0,0.0,222.0,111.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.9993717670440674,0.0,0.0
77,6,3,2603.0,9135.0,1886200.0425968557,6423109.0916438475,0.2849480021893815,0.29365841614782945,16,112,1,952.0,5995,881,5114,0.31439688715953307,0.4501075268817204,76,707.3564631585476,952.0,11,30,False,{},{},{},{},0.0,0.0,518.0,259.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.161077976226807,0.0,0.0
77,6,3,2603.0,9135.0,1886200.0425968557,6423109.0916438475,0.2849480021893815,0.29365841614782945,16,113,0,958.9360290296584,5995,881,5114,0.31439688715953307,0.4501075268817204,45,387.9360290296584,571.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
