v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
10,0,0,0,0,0,0,0,0,0,10,1,132.0,10495,1133,9362,0.0,0.0,9,80.9350433491308,132.0,9,13,False,"{8: 20, 1: 28, 0: 19}","{(1, 8): [(28, 12), (12, 20)], (0, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 8): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(8, 20): {'cpu': 24}, (1, 28): {'cpu': 23}, (0, 19): {'cpu': 28}}","{((1, 8), (28, 12)): {'bw': 25}, ((1, 8), (12, 20)): {'bw': 25}, ((0, 1), (19, 11)): {'bw': 58}, ((0, 1), (11, 5)): {'bw': 58}, ((0, 1), (5, 12)): {'bw': 58}, ((0, 1), (12, 28)): {'bw': 58}, ((0, 8), (19, 11)): {'bw': 66}, ((0, 8), (11, 5)): {'bw': 66}, ((0, 8), (5, 12)): {'bw': 66}, ((0, 8), (12, 20)): {'bw': 66}}",0.0,0.0,402.0,201.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,336.0,"{'node_level': {'cpu': 26}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -72}, 1: {'cpu': -47}, 0: {'cpu': -45}, 4: {'cpu': 26}}, 'link_level': {(1, 8): {'bw': -303}, (0, 1): {'bw': -170}, (0, 8): {'bw': -104}, (4, 1): {'bw': -58}, (4, 8): {'bw': 100.0}}, 'path_level': {(1, 8): {}, (0, 1): {}, (0, 8): {}, (4, 1): {}, (4, 8): {}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 26}}, 'link_level': {(1, 8): {'bw': 0}, (0, 1): {'bw': 0}, (0, 8): {'bw': 0}, (4, 1): {'bw': 0}, (4, 8): {'bw': 100.0}}, 'path_level': {(1, 8): {}, (0, 1): {}, (0, 8): {}, (4, 1): {}, (4, 8): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008940696716308594,3.0,3.0
11,0,0,0,0,0,0,0,0,0,11,1,144.0,10495,1133,9362,0.0,0.0,10,1012.9543963709864,144.0,12,31,False,"{3: 20, 4: 28, 2: 19, 8: 27}","{(4, 3): [(28, 12), (12, 20)], (2, 3): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (8, 2): [(27, 11), (11, 19)], (8, 3): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(3, 20): {'cpu': 30}, (4, 28): {'cpu': 26}, (2, 19): {'cpu': 24}, (8, 27): {'cpu': 10}}","{((4, 3), (28, 12)): {'bw': 33}, ((4, 3), (12, 20)): {'bw': 33}, ((2, 3), (19, 11)): {'bw': 58}, ((2, 3), (11, 5)): {'bw': 58}, ((2, 3), (5, 12)): {'bw': 58}, ((2, 3), (12, 20)): {'bw': 58}, ((2, 4), (19, 11)): {'bw': 45}, ((2, 4), (11, 5)): {'bw': 45}, ((2, 4), (5, 12)): {'bw': 45}, ((2, 4), (12, 28)): {'bw': 45}, ((8, 2), (27, 11)): {'bw': 42}, ((8, 2), (11, 19)): {'bw': 42}, ((8, 3), (27, 11)): {'bw': 53}, ((8, 3), (11, 5)): {'bw': 53}, ((8, 3), (5, 12)): {'bw': 53}, ((8, 3), (12, 20)): {'bw': 53}}",0.0,0.0,430.0,215.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,175.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -66}, 4: {'cpu': -44}, 2: {'cpu': -49}, 8: {'cpu': -49}, 5: {'cpu': 9}}, 'link_level': {(4, 3): {'bw': -295}, (2, 3): {'bw': -170}, (2, 4): {'bw': -125}, (8, 2): {'bw': -83}, (8, 3): {'bw': -76}}, 'path_level': {(4, 3): {}, (2, 3): {}, (2, 4): {}, (8, 2): {}, (8, 3): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 9}}, 'link_level': {(4, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (8, 2): {'bw': 0}, (8, 3): {'bw': 0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (2, 4): {}, (8, 2): {}, (8, 3): {}}}",[],-49.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008161067962646484,4.0,5.0
12,0,0,0,0,0,0,0,0,0,12,1,155.0,10495,1133,9362,0.0,0.0,11,88.66278955559326,155.0,11,29,False,"{10: 20, 9: 28, 5: 19, 1: 27}","{(9, 10): [(28, 12), (12, 20)], (5, 9): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 10): [(19, 11), (11, 5), (5, 12), (12, 20)], (1, 9): [(27, 11), (11, 5), (5, 12), (12, 28)], (1, 10): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(10, 20): {'cpu': 29}, (9, 28): {'cpu': 22}, (5, 19): {'cpu': 27}, (1, 27): {'cpu': 21}}","{((9, 10), (28, 12)): {'bw': 49}, ((9, 10), (12, 20)): {'bw': 49}, ((5, 9), (19, 11)): {'bw': 59}, ((5, 9), (11, 5)): {'bw': 59}, ((5, 9), (5, 12)): {'bw': 59}, ((5, 9), (12, 28)): {'bw': 59}, ((5, 10), (19, 11)): {'bw': 41}, ((5, 10), (11, 5)): {'bw': 41}, ((5, 10), (5, 12)): {'bw': 41}, ((5, 10), (12, 20)): {'bw': 41}, ((1, 9), (27, 11)): {'bw': 29}, ((1, 9), (11, 5)): {'bw': 29}, ((1, 9), (5, 12)): {'bw': 29}, ((1, 9), (12, 28)): {'bw': 29}, ((1, 10), (27, 11)): {'bw': 24}, ((1, 10), (11, 5)): {'bw': 24}, ((1, 10), (5, 12)): {'bw': 24}, ((1, 10), (12, 20)): {'bw': 24}}",0.0,0.0,500.0,250.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,221.0,"{'node_level': {'cpu': 23}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -67}, 9: {'cpu': -48}, 5: {'cpu': -46}, 1: {'cpu': -38}, 2: {'cpu': 23}}, 'link_level': {(9, 10): {'bw': -279}, (5, 9): {'bw': -169}, (5, 10): {'bw': -128}, (1, 9): {'bw': -103}, (1, 10): {'bw': -79}}, 'path_level': {(9, 10): {}, (5, 9): {}, (5, 10): {}, (1, 9): {}, (1, 10): {}}}","{'node_level': {10: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 23}}, 'link_level': {(9, 10): {'bw': 0}, (5, 9): {'bw': 0}, (5, 10): {'bw': 0}, (1, 9): {'bw': 0}, (1, 10): {'bw': 0}}, 'path_level': {(9, 10): {}, (5, 9): {}, (5, 10): {}, (1, 9): {}, (1, 10): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008511543273925781,4.0,5.0
13,0,0,0,0,0,0,0,0,0,13,1,170.0,10495,1133,9362,0.0,0.0,12,477.98320782443494,170.0,13,46,False,"{5: 20, 9: 28, 3: 19, 2: 27}","{(9, 5): [(28, 12), (12, 20)], (3, 5): [(19, 11), (11, 5), (5, 12), (12, 20)], (3, 9): [(19, 11), (11, 5), (5, 12), (12, 28)], (2, 3): [(27, 11), (11, 19)], (2, 5): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(5, 20): {'cpu': 29}, (9, 28): {'cpu': 23}, (3, 19): {'cpu': 21}, (2, 27): {'cpu': 18}}","{((9, 5), (28, 12)): {'bw': 66}, ((9, 5), (12, 20)): {'bw': 66}, ((3, 5), (19, 11)): {'bw': 41}, ((3, 5), (11, 5)): {'bw': 41}, ((3, 5), (5, 12)): {'bw': 41}, ((3, 5), (12, 20)): {'bw': 41}, ((3, 9), (19, 11)): {'bw': 56}, ((3, 9), (11, 5)): {'bw': 56}, ((3, 9), (5, 12)): {'bw': 56}, ((3, 9), (12, 28)): {'bw': 56}, ((2, 3), (27, 11)): {'bw': 14}, ((2, 3), (11, 19)): {'bw': 14}, ((2, 5), (27, 11)): {'bw': 25}, ((2, 5), (11, 5)): {'bw': 25}, ((2, 5), (5, 12)): {'bw': 25}, ((2, 5), (12, 20)): {'bw': 25}}",0.0,0.0,464.0,232.0,1779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,193.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -67}, 9: {'cpu': -47}, 3: {'cpu': -52}, 2: {'cpu': -41}, 11: {'cpu': 21}}, 'link_level': {(9, 5): {'bw': -262}, (3, 5): {'bw': -187}, (3, 9): {'bw': -131}, (2, 3): {'bw': -117}, (2, 5): {'bw': -110}}, 'path_level': {(9, 5): {}, (3, 5): {}, (3, 9): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {5: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 11: {'cpu': 21}}, 'link_level': {(9, 5): {'bw': 0}, (3, 5): {'bw': 0}, (3, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(9, 5): {}, (3, 5): {}, (3, 9): {}, (2, 3): {}, (2, 5): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008981227874755859,4.0,5.0
14,0,0,0,0,0,0,0,0,0,14,1,181.0,10495,1133,9362,0.0,0.0,13,66.09185506373058,181.0,13,40,False,"{4: 20, 0: 28, 7: 19, 5: 27}","{(0, 4): [(28, 12), (12, 20)], (7, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (7, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 4): [(27, 11), (11, 5), (5, 12), (12, 20)], (5, 7): [(27, 11), (11, 19)]}","{(4, 20): {'cpu': 30}, (0, 28): {'cpu': 29}, (7, 19): {'cpu': 25}, (5, 27): {'cpu': 30}}","{((0, 4), (28, 12)): {'bw': 48}, ((0, 4), (12, 20)): {'bw': 48}, ((7, 0), (19, 11)): {'bw': 11}, ((7, 0), (11, 5)): {'bw': 11}, ((7, 0), (5, 12)): {'bw': 11}, ((7, 0), (12, 28)): {'bw': 11}, ((7, 4), (19, 11)): {'bw': 33}, ((7, 4), (11, 5)): {'bw': 33}, ((7, 4), (5, 12)): {'bw': 33}, ((7, 4), (12, 20)): {'bw': 33}, ((5, 4), (27, 11)): {'bw': 46}, ((5, 4), (11, 5)): {'bw': 46}, ((5, 4), (5, 12)): {'bw': 46}, ((5, 4), (12, 20)): {'bw': 46}, ((5, 7), (27, 11)): {'bw': 35}, ((5, 7), (11, 19)): {'bw': 35}}",0.0,0.0,532.0,266.0,1612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,233.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -66}, 0: {'cpu': -41}, 7: {'cpu': -48}, 5: {'cpu': -29}, 10: {'cpu': 25}}, 'link_level': {(0, 4): {'bw': -280}, (7, 0): {'bw': -217}, (7, 4): {'bw': -184}, (5, 4): {'bw': -142}, (5, 7): {'bw': -149}}, 'path_level': {(0, 4): {}, (7, 0): {}, (7, 4): {}, (5, 4): {}, (5, 7): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 10: {'cpu': 25}}, 'link_level': {(0, 4): {'bw': 0}, (7, 0): {'bw': 0}, (7, 4): {'bw': 0}, (5, 4): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(0, 4): {}, (7, 0): {}, (7, 4): {}, (5, 4): {}, (5, 7): {}}}",[],-29.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009059906005859375,4.0,5.0
15,0,0,0,0,0,0,0,0,0,15,1,195.0,10495,1133,9362,0.0,0.0,14,941.9644499396782,195.0,15,61,False,"{11: 20, 1: 28, 13: 19, 5: 27}","{(1, 11): [(28, 12), (12, 20)], (13, 11): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 11): [(27, 11), (11, 5), (5, 12), (12, 20)], (5, 13): [(27, 11), (11, 19)]}","{(11, 20): {'cpu': 21}, (1, 28): {'cpu': 30}, (13, 19): {'cpu': 30}, (5, 27): {'cpu': 24}}","{((1, 11), (28, 12)): {'bw': 17}, ((1, 11), (12, 20)): {'bw': 17}, ((13, 11), (19, 11)): {'bw': 59}, ((13, 11), (11, 5)): {'bw': 59}, ((13, 11), (5, 12)): {'bw': 59}, ((13, 11), (12, 20)): {'bw': 59}, ((5, 11), (27, 11)): {'bw': 18}, ((5, 11), (11, 5)): {'bw': 18}, ((5, 11), (5, 12)): {'bw': 18}, ((5, 11), (12, 20)): {'bw': 18}, ((5, 13), (27, 11)): {'bw': 49}, ((5, 13), (11, 19)): {'bw': 49}}",0.0,0.0,566.0,283.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,255.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -75}, 1: {'cpu': -40}, 13: {'cpu': -43}, 5: {'cpu': -35}, 8: {'cpu': 25}}, 'link_level': {(1, 11): {'bw': -311}, (13, 11): {'bw': -169}, (5, 11): {'bw': -155}, (5, 13): {'bw': -120}}, 'path_level': {(1, 11): {}, (13, 11): {}, (5, 11): {}, (5, 13): {}}}","{'node_level': {11: {'cpu': 0}, 1: {'cpu': 0}, 13: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 25}}, 'link_level': {(1, 11): {'bw': 0}, (13, 11): {'bw': 0}, (5, 11): {'bw': 0}, (5, 13): {'bw': 0}}, 'path_level': {(1, 11): {}, (13, 11): {}, (5, 11): {}, (5, 13): {}}}",[],-35.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009129047393798828,4.0,4.0
15,0,0,0,0,0,0,0,0,0,16,0,212.9350433491308,10495,1133,9362,0.0,0.0,9,80.9350433491308,132.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
16,0,0,0,0,0,0,0,0,0,17,1,216.0,10495,1133,9362,0.0,0.0,15,823.3595465336216,216.0,6,9,False,"{2: 20, 3: 28, 1: 19, 5: 27}","{(3, 2): [(28, 12), (12, 20)], (1, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (1, 3): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 2): [(27, 11), (11, 5), (5, 12), (12, 20)], (5, 3): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(2, 20): {'cpu': 29}, (3, 28): {'cpu': 16}, (1, 19): {'cpu': 15}, (5, 27): {'cpu': 19}}","{((3, 2), (28, 12)): {'bw': 59}, ((3, 2), (12, 20)): {'bw': 59}, ((1, 2), (19, 11)): {'bw': 52}, ((1, 2), (11, 5)): {'bw': 52}, ((1, 2), (5, 12)): {'bw': 52}, ((1, 2), (12, 20)): {'bw': 52}, ((1, 3), (19, 11)): {'bw': 49}, ((1, 3), (11, 5)): {'bw': 49}, ((1, 3), (5, 12)): {'bw': 49}, ((1, 3), (12, 28)): {'bw': 49}, ((5, 2), (27, 11)): {'bw': 48}, ((5, 2), (11, 5)): {'bw': 48}, ((5, 2), (5, 12)): {'bw': 48}, ((5, 2), (12, 20)): {'bw': 48}, ((5, 3), (27, 11)): {'bw': 21}, ((5, 3), (11, 5)): {'bw': 21}, ((5, 3), (5, 12)): {'bw': 21}, ((5, 3), (12, 28)): {'bw': 21}}",0.0,0.0,224.0,112.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,146.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 3: {'cpu': -54}, 1: {'cpu': -58}, 5: {'cpu': -40}, 4: {'cpu': 18}}, 'link_level': {(3, 2): {'bw': -269}, (1, 2): {'bw': -176}, (1, 3): {'bw': -127}, (5, 2): {'bw': -83}, (5, 3): {'bw': -62}}, 'path_level': {(3, 2): {}, (1, 2): {}, (1, 3): {}, (5, 2): {}, (5, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 18}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (1, 3): {}, (5, 2): {}, (5, 3): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007748603820800781,4.0,5.0
17,0,0,0,0,0,0,0,0,0,18,1,229.0,10495,1133,9362,0.0,0.0,16,420.940474241238,229.0,11,22,False,"{7: 20, 1: 28, 3: 19, 10: 27}","{(1, 7): [(28, 12), (12, 20)], (3, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (3, 7): [(19, 11), (11, 5), (5, 12), (12, 20)], (10, 3): [(27, 11), (11, 19)], (10, 7): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(7, 20): {'cpu': 30}, (1, 28): {'cpu': 29}, (3, 19): {'cpu': 29}, (10, 27): {'cpu': 13}}","{((1, 7), (28, 12)): {'bw': 66}, ((1, 7), (12, 20)): {'bw': 66}, ((3, 1), (19, 11)): {'bw': 21}, ((3, 1), (11, 5)): {'bw': 21}, ((3, 1), (5, 12)): {'bw': 21}, ((3, 1), (12, 28)): {'bw': 21}, ((3, 7), (19, 11)): {'bw': 46}, ((3, 7), (11, 5)): {'bw': 46}, ((3, 7), (5, 12)): {'bw': 46}, ((3, 7), (12, 20)): {'bw': 46}, ((10, 3), (27, 11)): {'bw': 68}, ((10, 3), (11, 19)): {'bw': 68}, ((10, 7), (27, 11)): {'bw': 22}, ((10, 7), (11, 5)): {'bw': 22}, ((10, 7), (5, 12)): {'bw': 22}, ((10, 7), (12, 20)): {'bw': 22}}",0.0,0.0,492.0,246.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,240.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -66}, 1: {'cpu': -41}, 3: {'cpu': -44}, 10: {'cpu': -46}, 9: {'cpu': 22}}, 'link_level': {(1, 7): {'bw': -262}, (3, 1): {'bw': -207}, (3, 7): {'bw': -161}, (10, 3): {'bw': -93}, (10, 7): {'bw': -143}}, 'path_level': {(1, 7): {}, (3, 1): {}, (3, 7): {}, (10, 3): {}, (10, 7): {}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 10: {'cpu': 0}, 9: {'cpu': 22}}, 'link_level': {(1, 7): {'bw': 0}, (3, 1): {'bw': 0}, (3, 7): {'bw': 0}, (10, 3): {'bw': 0}, (10, 7): {'bw': 0}}, 'path_level': {(1, 7): {}, (3, 1): {}, (3, 7): {}, (10, 3): {}, (10, 7): {}}}",[],-46.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008051395416259766,4.0,5.0
17,0,0,0,0,0,0,0,0,0,19,0,238.08644071126173,10495,1133,9362,0.0,0.0,0,229.08644071126173,9.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
18,0,0,0,0,0,0,0,0,0,20,1,242.0,10495,1133,9362,0.0,0.0,17,261.43501466384834,242.0,12,37,False,"{4: 20, 3: 28, 6: 19, 8: 27}","{(3, 4): [(28, 12), (12, 20)], (6, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (8, 3): [(27, 11), (11, 5), (5, 12), (12, 28)], (8, 4): [(27, 11), (11, 5), (5, 12), (12, 20)], (8, 6): [(27, 11), (11, 19)]}","{(4, 20): {'cpu': 19}, (3, 28): {'cpu': 25}, (6, 19): {'cpu': 19}, (8, 27): {'cpu': 8}}","{((3, 4), (28, 12)): {'bw': 28}, ((3, 4), (12, 20)): {'bw': 28}, ((6, 4), (19, 11)): {'bw': 66}, ((6, 4), (11, 5)): {'bw': 66}, ((6, 4), (5, 12)): {'bw': 66}, ((6, 4), (12, 20)): {'bw': 66}, ((8, 3), (27, 11)): {'bw': 35}, ((8, 3), (11, 5)): {'bw': 35}, ((8, 3), (5, 12)): {'bw': 35}, ((8, 3), (12, 28)): {'bw': 35}, ((8, 4), (27, 11)): {'bw': 60}, ((8, 4), (11, 5)): {'bw': 60}, ((8, 4), (5, 12)): {'bw': 60}, ((8, 4), (12, 20)): {'bw': 60}, ((8, 6), (27, 11)): {'bw': 50}, ((8, 6), (11, 19)): {'bw': 50}}",0.0,0.0,406.0,203.0,1599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,171.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -77}, 3: {'cpu': -45}, 6: {'cpu': -54}, 8: {'cpu': -51}, 1: {'cpu': 15}}, 'link_level': {(3, 4): {'bw': -300}, (6, 4): {'bw': -162}, (8, 3): {'bw': -131}, (8, 4): {'bw': -71}, (8, 6): {'bw': -89}}, 'path_level': {(3, 4): {}, (6, 4): {}, (8, 3): {}, (8, 4): {}, (8, 6): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 15}}, 'link_level': {(3, 4): {'bw': 0}, (6, 4): {'bw': 0}, (8, 3): {'bw': 0}, (8, 4): {'bw': 0}, (8, 6): {'bw': 0}}, 'path_level': {(3, 4): {}, (6, 4): {}, (8, 3): {}, (8, 4): {}, (8, 6): {}}}",[],-51.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008499622344970703,4.0,5.0
18,0,0,0,0,0,0,0,0,0,21,0,243.66278955559326,10495,1133,9362,0.0,0.0,11,88.66278955559326,155.0,11,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
18,0,0,0,0,0,0,0,0,0,22,0,247.09185506373058,10495,1133,9362,0.0,0.0,13,66.09185506373058,181.0,13,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
19,0,0,0,0,0,0,0,0,0,23,1,250.0,10495,1133,9362,0.0,0.0,18,35.83769496321958,250.0,12,32,False,"{10: 20, 11: 28, 1: 19, 4: 27}","{(11, 10): [(28, 12), (12, 20)], (1, 10): [(19, 11), (11, 5), (5, 12), (12, 20)], (1, 11): [(19, 11), (11, 5), (5, 12), (12, 28)], (4, 1): [(27, 11), (11, 19)], (4, 10): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(10, 20): {'cpu': 30}, (11, 28): {'cpu': 20}, (1, 19): {'cpu': 16}, (4, 27): {'cpu': 17}}","{((11, 10), (28, 12)): {'bw': 31}, ((11, 10), (12, 20)): {'bw': 31}, ((1, 10), (19, 11)): {'bw': 10}, ((1, 10), (11, 5)): {'bw': 10}, ((1, 10), (5, 12)): {'bw': 10}, ((1, 10), (12, 20)): {'bw': 10}, ((1, 11), (19, 11)): {'bw': 23}, ((1, 11), (11, 5)): {'bw': 23}, ((1, 11), (5, 12)): {'bw': 23}, ((1, 11), (12, 28)): {'bw': 23}, ((4, 1), (27, 11)): {'bw': 37}, ((4, 1), (11, 19)): {'bw': 37}, ((4, 10), (27, 11)): {'bw': 18}, ((4, 10), (11, 5)): {'bw': 18}, ((4, 10), (5, 12)): {'bw': 18}, ((4, 10), (12, 20)): {'bw': 18}}",0.0,0.0,394.0,197.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,125.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -66}, 11: {'cpu': -50}, 1: {'cpu': -57}, 4: {'cpu': -42}, 2: {'cpu': 7}}, 'link_level': {(11, 10): {'bw': -297}, (1, 10): {'bw': -218}, (1, 11): {'bw': -195}, (4, 1): {'bw': -158}, (4, 10): {'bw': -179}}, 'path_level': {(11, 10): {}, (1, 10): {}, (1, 11): {}, (4, 1): {}, (4, 10): {}}}","{'node_level': {10: {'cpu': 0}, 11: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 7}}, 'link_level': {(11, 10): {'bw': 0}, (1, 10): {'bw': 0}, (1, 11): {'bw': 0}, (4, 1): {'bw': 0}, (4, 10): {'bw': 0}}, 'path_level': {(11, 10): {}, (1, 10): {}, (1, 11): {}, (4, 1): {}, (4, 10): {}}}",[],-42.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008089542388916016,4.0,5.0
