v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
15,14,9,891.0,1106.0,672337.7185318982,899369.23740498,0.8056057866184448,0.747565839000505,24,20,1,757.0,8116,4294,3822,0.04365256124721606,0.13509843856076031,14,85.2704478283043,757.0,3,3,True,"{0: 26, 1: 12, 2: 42}","{(1, 0): [(12, 26)], (2, 0): [(42, 26)], (2, 1): [(42, 26), (26, 12)]}","{(0, 26): {'cpu': 13}, (1, 12): {'cpu': 10}, (2, 42): {'cpu': 11}}","{((1, 0), (12, 26)): {'bw': 20}, ((2, 0), (42, 26)): {'bw': 13}, ((2, 1), (42, 26)): {'bw': 2}, ((2, 1), (26, 12)): {'bw': 2}}",71.0,69.0,68.0,34.0,35.0,34.0,35.0,34.0,37.0,2.0,0.971830985915493,6054.201795809605,5883.660900152997,82.86846338243657,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -56}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 1: {'cpu': -37}, 2: {'cpu': -56}}, 'link_level': {(1, 0): {'bw': -62}, (2, 0): {'bw': -58}, (2, 1): {'bw': -56}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],-56.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,1
16,15,10,923.0,1138.0,672637.7330402039,899669.2519132857,0.8110720562390158,0.7476500187260328,24,21,1,809.0,8084,4288,3796,0.044988864142539,0.1409821226521838,15,9.375453384554719,809.0,2,1,True,"{0: 13, 1: 6}","{(1, 0): [(6, 13)]}","{(0, 13): {'cpu': 5}, (1, 6): {'cpu': 1}}","{((1, 0), (6, 13)): {'bw': 26}}",32.0,32.0,12.0,6.0,26.0,6.0,26.0,6.0,26.0,0.0,1.0,300.014508305751,300.014508305751,9.375453384554719,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -35}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -43}}, 'link_level': {(1, 0): {'bw': -35}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-35.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
16,15,9,923.0,1138.0,672637.7330402039,899669.2519132857,0.8110720562390158,0.7476500187260328,24,22,0,818.3754533845547,8116,4294,3822,0.04365256124721606,0.13509843856076031,15,9.375453384554719,809.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
16,15,8,923.0,1138.0,672637.7330402039,899669.2519132857,0.8110720562390158,0.7476500187260328,24,23,0,827.3706772564267,8156,4311,3845,0.03986636971046775,0.12989364109527046,7,435.37067725642675,392.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
16,15,7,923.0,1138.0,672637.7330402039,899669.2519132857,0.8110720562390158,0.7476500187260328,24,24,0,842.2704478283043,8227,4345,3882,0.03229398663697103,0.12152070604209098,14,85.2704478283043,757.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
17,16,8,1061.0,1297.0,677646.7537864709,905440.514947028,0.818041634541249,0.7484166464829729,25,25,1,859.0,8068,4302,3766,0.041870824053452105,0.1477709889115184,16,36.2972517845427,859.0,4,4,True,"{1: 7, 0: 3, 3: 15, 2: 16}","{(0, 1): [(3, 7)], (3, 0): [(15, 7), (7, 3)], (3, 1): [(15, 7)], (2, 1): [(16, 7)]}","{(1, 7): {'cpu': 14}, (0, 3): {'cpu': 14}, (3, 15): {'cpu': 13}, (2, 16): {'cpu': 2}}","{((0, 1), (3, 7)): {'bw': 27}, ((3, 0), (15, 7)): {'bw': 21}, ((3, 0), (7, 3)): {'bw': 21}, ((3, 1), (15, 7)): {'bw': 28}, ((2, 1), (16, 7)): {'bw': 19}}",159.0,138.0,86.0,43.0,95.0,43.0,95.0,43.0,116.0,21.0,0.8679245283018868,5771.26303374229,5009.020746266893,31.503275133754045,Success,0.0,"{'node_level': {'cpu': -98}, 'link_level': {'bw': -40}, 'path_level': {}}","{'node_level': {1: {'cpu': -51}, 0: {'cpu': -43}, 3: {'cpu': -62}, 2: {'cpu': -98}}, 'link_level': {(0, 1): {'bw': -48}, (3, 0): {'bw': -27}, (3, 1): {'bw': -23}, (2, 1): {'bw': -40}}, 'path_level': {(0, 1): {}, (3, 0): {}, (3, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (3, 0): {}, (3, 1): {}, (2, 1): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,1
17,16,7,1061.0,1297.0,677646.7537864709,905440.514947028,0.818041634541249,0.7484166464829729,25,26,0,895.2972517845427,8227,4345,3882,0.03229398663697103,0.12152070604209098,16,36.2972517845427,859.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
18,17,8,1108.0,1346.0,693302.5398220433,921762.5046436887,0.8231797919762258,0.752148776207861,25,27,1,907.0,8178,4327,3851,0.03630289532293984,0.12853586784340354,17,333.10183054409396,907.0,3,2,True,"{2: 7, 0: 3, 1: 15}","{(0, 2): [(3, 7)], (1, 0): [(15, 7), (7, 3)]}","{(2, 7): {'cpu': 12}, (0, 3): {'cpu': 3}, (1, 15): {'cpu': 3}}","{((0, 2), (3, 7)): {'bw': 27}, ((1, 0), (15, 7)): {'bw': 2}, ((1, 0), (7, 3)): {'bw': 2}}",49.0,47.0,36.0,18.0,29.0,18.0,29.0,18.0,31.0,2.0,0.9591836734693877,16321.989696660605,15655.786035572415,319.50583746066155,Success,0.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': -46}, 'path_level': {}}","{'node_level': {2: {'cpu': -53}, 0: {'cpu': -54}, 1: {'cpu': -72}}, 'link_level': {(0, 2): {'bw': -48}, (1, 0): {'bw': -46}}, 'path_level': {(0, 2): {}, (1, 0): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}}}",[],-46.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
18,17,7,1108.0,1346.0,693302.5398220433,921762.5046436887,0.8231797919762258,0.752148776207861,25,28,0,952.3818015425154,8240,4331,3909,0.03541202672605792,0.11541072640868977,11,340.38180154251546,612.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
19,18,8,1233.0,1492.0,751567.5971083982,989816.0915541513,0.8264075067024129,0.7593002412481805,26,29,1,954.0,8094,4301,3793,0.04209354120267261,0.1416610092781172,18,466.1204582908398,954.0,4,6,True,"{0: 14, 1: 6, 2: 29, 3: 30}","{(1, 0): [(6, 14)], (2, 0): [(29, 14)], (2, 1): [(29, 14), (14, 6)], (3, 0): [(30, 14)], (3, 1): [(30, 14), (14, 6)], (3, 2): [(30, 14), (14, 29)]}","{(0, 14): {'cpu': 10}, (1, 6): {'cpu': 8}, (2, 29): {'cpu': 11}, (3, 30): {'cpu': 1}}","{((1, 0), (6, 14)): {'bw': 27}, ((2, 0), (29, 14)): {'bw': 25}, ((2, 1), (29, 14)): {'bw': 4}, ((2, 1), (14, 6)): {'bw': 4}, ((3, 0), (30, 14)): {'bw': 22}, ((3, 1), (30, 14)): {'bw': 14}, ((3, 1), (14, 6)): {'bw': 14}, ((3, 2), (30, 14)): {'bw': 3}, ((3, 2), (14, 29)): {'bw': 3}}",146.0,125.0,60.0,30.0,95.0,30.0,95.0,30.0,116.0,21.0,0.8561643835616438,68053.5869104626,58265.057286354975,399.07573483804777,Success,0.0,"{'node_level': {'cpu': -90}, 'link_level': {'bw': -26}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -37}, 2: {'cpu': -62}, 3: {'cpu': -90}}, 'link_level': {(1, 0): {'bw': -63}, (2, 0): {'bw': -48}, (2, 1): {'bw': -44}, (3, 0): {'bw': -43}, (3, 1): {'bw': -29}, (3, 2): {'bw': -26}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}",[],-26.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,6.0,1
19,18,7,1233.0,1492.0,751567.5971083982,989816.0915541513,0.8264075067024129,0.7593002412481805,26,30,0,964.9489041268382,8153,4327,3826,0.03630289532293984,0.13419325639284907,5,680.9489041268382,284.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
20,19,8,1257.0,1516.0,761663.2277652387,999911.7222109918,0.829155672823219,0.761730471647096,26,31,1,1016.0,8129,4311,3818,0.03986636971046775,0.13600362072867167,19,420.65127736835586,1016.0,2,1,True,"{0: 13, 1: 6}","{(1, 0): [(6, 13)]}","{(0, 13): {'cpu': 12}, (1, 6): {'cpu': 4}}","{((1, 0), (6, 13)): {'bw': 8}}",24.0,24.0,32.0,16.0,8.0,16.0,8.0,16.0,8.0,0.0,1.0,10095.630656840542,10095.630656840542,420.65127736835586,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -67}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -43}}, 'link_level': {(1, 0): {'bw': -67}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-43.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
21,20,9,1364.0,1651.0,782089.0555837838,1025682.6264680347,0.8261659600242277,0.7625059013399965,27,32,1,1054.0,7994,4282,3712,0.046325167037861936,0.15999094817832094,20,190.89558708920646,1054.0,4,4,True,"{0: 13, 3: 6, 1: 27, 2: 28}","{(3, 0): [(6, 13)], (1, 0): [(27, 13)], (1, 3): [(27, 13), (13, 6)], (2, 0): [(28, 13)]}","{(0, 13): {'cpu': 11}, (3, 6): {'cpu': 7}, (1, 27): {'cpu': 3}, (2, 28): {'cpu': 8}}","{((3, 0), (6, 13)): {'bw': 14}, ((1, 0), (27, 13)): {'bw': 17}, ((1, 3), (27, 13)): {'bw': 28}, ((1, 3), (13, 6)): {'bw': 28}, ((2, 0), (28, 13)): {'bw': 19}}",135.0,107.0,58.0,29.0,78.0,29.0,78.0,29.0,106.0,28.0,0.7925925925925926,25770.904257042872,20425.82781854509,151.3024282855192,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -41}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 3: {'cpu': -36}, 1: {'cpu': -51}, 2: {'cpu': -65}}, 'link_level': {(3, 0): {'bw': -53}, (1, 0): {'bw': -67}, (1, 3): {'bw': -25}, (2, 0): {'bw': -41}}, 'path_level': {(3, 0): {}, (1, 0): {}, (1, 3): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(3, 0): {}, (1, 0): {}, (1, 3): {}, (2, 0): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,1
22,21,10,1416.0,1730.0,898453.6151229445,1202467.2457679135,0.8184971098265896,0.7471751253807987,27,33,1,1100.0,7915,4276,3639,0.047661469933184875,0.17651052274270196,21,2237.7799911377056,1100.0,3,2,True,"{0: 26, 1: 12, 2: 42}","{(1, 0): [(12, 26)], (2, 1): [(42, 26), (26, 12)]}","{(0, 26): {'cpu': 4}, (1, 12): {'cpu': 0}, (2, 42): {'cpu': 2}}","{((1, 0), (12, 26)): {'bw': 19}, ((2, 1), (42, 26)): {'bw': 27}, ((2, 1), (26, 12)): {'bw': 27}}",79.0,52.0,12.0,6.0,46.0,6.0,46.0,6.0,73.0,27.0,0.6582278481012658,176784.61929987874,116364.55953916069,1472.9691080906416,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -36}, 'path_level': {}}","{'node_level': {0: {'cpu': -96}, 1: {'cpu': -47}, 2: {'cpu': -65}}, 'link_level': {(1, 0): {'bw': -63}, (2, 1): {'bw': -36}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],-36.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
22,21,9,1416.0,1730.0,898453.6151229445,1202467.2457679135,0.8184971098265896,0.7471751253807987,27,34,0,1146.7337512377746,7934,4291,3643,0.04432071269487747,0.1756053405747907,12,483.73375123777464,663.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
23,22,10,1502.0,1844.0,935730.062746546,1251880.2112224551,0.8145336225596529,0.7474597444373771,29,35,1,1152.0,7820,4270,3550,0.04899777282850781,0.19665082597872818,22,433.447065390715,1152.0,4,3,True,"{2: 15, 0: 7, 1: 31, 3: 47}","{(0, 2): [(7, 15)], (1, 2): [(31, 15)], (3, 1): [(47, 15), (15, 31)]}","{(2, 15): {'cpu': 2}, (0, 7): {'cpu': 15}, (1, 31): {'cpu': 4}, (3, 47): {'cpu': 0}}","{((0, 2), (7, 15)): {'bw': 27}, ((1, 2), (31, 15)): {'bw': 10}, ((3, 1), (47, 15)): {'bw': 28}, ((3, 1), (15, 31)): {'bw': 28}}",114.0,86.0,42.0,21.0,65.0,21.0,65.0,21.0,93.0,28.0,0.7543859649122807,49412.96545454151,37276.44762360149,326.98638266317096,Success,0.0,"{'node_level': {'cpu': -92}, 'link_level': {'bw': -45}, 'path_level': {}}","{'node_level': {2: {'cpu': -70}, 0: {'cpu': -38}, 1: {'cpu': -95}, 3: {'cpu': -92}}, 'link_level': {(0, 2): {'bw': -43}, (1, 2): {'bw': -87}, (3, 1): {'bw': -45}}, 'path_level': {(0, 2): {}, (1, 2): {}, (3, 1): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (3, 1): {}}}",[],-45.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,1
24,23,11,1557.0,1899.0,948882.3096744209,1265032.45815033,0.8199052132701422,0.750085346475482,30,36,1,1209.0,7765,4241,3524,0.055456570155901996,0.20253451007015166,23,239.13176232499754,1209.0,2,1,True,"{1: 10, 0: 4}","{(0, 1): [(4, 10)]}","{(1, 10): {'cpu': 15}, (0, 4): {'cpu': 14}}","{((0, 1), (4, 10)): {'bw': 26}}",55.0,55.0,58.0,29.0,26.0,29.0,26.0,29.0,26.0,0.0,1.0,13152.246927874865,13152.246927874865,239.13176232499754,Success,0.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': -47}, 'path_level': {}}","{'node_level': {1: {'cpu': -36}, 0: {'cpu': -29}}, 'link_level': {(0, 1): {'bw': -47}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-29.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
24,23,10,1557.0,1899.0,948882.3096744209,1265032.45815033,0.8199052132701422,0.750085346475482,30,37,0,1240.101830544094,7814,4259,3555,0.05144766146993318,0.1955193482688391,17,333.10183054409396,907.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
24,23,9,1557.0,1899.0,948882.3096744209,1265032.45815033,0.8199052132701422,0.750085346475482,30,38,0,1244.8955870892064,7949,4288,3661,0.044988864142539,0.17153202081918983,20,190.89558708920646,1054.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
25,24,10,1670.0,2032.0,994117.1742980636,1318273.493503821,0.8218503937007874,0.7541054107488827,30,39,1,1263.0,7816,4252,3564,0.05300668151447663,0.19348268839103866,24,400.30853649241345,1263.0,5,5,True,"{1: 13, 2: 6, 4: 27, 3: 28, 0: 2}","{(2, 1): [(6, 13)], (4, 1): [(27, 13)], (4, 2): [(27, 13), (13, 6)], (3, 1): [(28, 13)], (0, 2): [(2, 6)]}","{(1, 13): {'cpu': 8}, (2, 6): {'cpu': 7}, (4, 27): {'cpu': 8}, (3, 28): {'cpu': 8}, (0, 2): {'cpu': 5}}","{((2, 1), (6, 13)): {'bw': 6}, ((4, 1), (27, 13)): {'bw': 12}, ((4, 2), (27, 13)): {'bw': 20}, ((4, 2), (13, 6)): {'bw': 20}, ((3, 1), (28, 13)): {'bw': 19}, ((0, 2), (2, 6)): {'bw': 20}}",133.0,113.0,72.0,36.0,77.0,36.0,77.0,36.0,97.0,20.0,0.849624060150376,53241.03535349099,45234.86462364272,340.11176408753926,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -34}, 'path_level': {}}","{'node_level': {1: {'cpu': -75}, 2: {'cpu': -36}, 4: {'cpu': -46}, 3: {'cpu': -65}, 0: {'cpu': -53}}, 'link_level': {(2, 1): {'bw': -61}, (4, 1): {'bw': -72}, (4, 2): {'bw': -41}, (3, 1): {'bw': -41}, (0, 2): {'bw': -34}}, 'path_level': {(2, 1): {}, (4, 1): {}, (4, 2): {}, (3, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (3, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (4, 1): {}, (4, 2): {}, (3, 1): {}, (0, 2): {}}}",[],-34.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,1
26,25,11,1691.0,2053.0,1008479.1172255842,1332635.4364313418,0.8236726741354116,0.7567554408775033,30,40,1,1314.0,7795,4232,3563,0.05746102449888646,0.1937089839330165,25,683.9020441676497,1314.0,2,1,True,"{0: 8, 1: 3}","{(1, 0): [(3, 8)]}","{(0, 8): {'cpu': 15}, (1, 3): {'cpu': 5}}","{((1, 0), (3, 8)): {'bw': 1}}",21.0,21.0,40.0,20.0,1.0,20.0,1.0,20.0,1.0,0.0,1.0,14361.942927520644,14361.942927520644,683.9020441676497,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -96}, 'path_level': {}}","{'node_level': {0: {'cpu': -30}, 1: {'cpu': -52}}, 'link_level': {(1, 0): {'bw': -96}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
27,26,12,1777.0,2155.0,1056051.7697701517,1389058.8150307126,0.8245939675174014,0.7602642583185378,32,41,1,1349.0,7693,4209,3484,0.0625835189309577,0.21158633174926456,26,553.1703784252045,1349.0,4,4,True,"{1: 16, 2: 7, 0: 32, 3: 48}","{(2, 1): [(7, 16)], (0, 1): [(32, 16)], (3, 0): [(48, 16), (16, 32)], (3, 1): [(48, 16)]}","{(1, 16): {'cpu': 12}, (2, 7): {'cpu': 5}, (0, 32): {'cpu': 4}, (3, 48): {'cpu': 2}}","{((2, 1), (7, 16)): {'bw': 29}, ((0, 1), (32, 16)): {'bw': 4}, ((3, 0), (48, 16)): {'bw': 16}, ((3, 0), (16, 32)): {'bw': 16}, ((3, 1), (48, 16)): {'bw': 14}}",102.0,86.0,46.0,23.0,63.0,23.0,63.0,23.0,79.0,16.0,0.8431372549019608,56423.37859937086,47572.65254456759,466.39855435850575,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -27}, 'path_level': {}}","{'node_level': {1: {'cpu': -88}, 2: {'cpu': -45}, 0: {'cpu': -76}, 3: {'cpu': -56}}, 'link_level': {(2, 1): {'bw': -30}, (0, 1): {'bw': -71}, (3, 0): {'bw': -41}, (3, 1): {'bw': -27}}, 'path_level': {(2, 1): {}, (0, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (3, 0): {}, (3, 1): {}}}",[],-27.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,1
28,27,13,1808.0,2186.0,1060822.2875463716,1393829.3328069325,0.8270814272644099,0.7610847774383238,32,42,1,1402.0,7662,4190,3472,0.06681514476614703,0.2143018782529984,27,153.88767020064228,1402.0,2,1,True,"{0: 18, 1: 8}","{(1, 0): [(8, 18)]}","{(0, 18): {'cpu': 11}, (1, 8): {'cpu': 8}}","{((1, 0), (8, 18)): {'bw': 12}}",31.0,31.0,38.0,19.0,12.0,19.0,12.0,19.0,12.0,0.0,1.0,4770.517776219911,4770.517776219911,153.88767020064228,Success,0.0,"{'node_level': {'cpu': -22}, 'link_level': {'bw': -61}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -22}}, 'link_level': {(1, 0): {'bw': -61}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-22.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,1
28,27,12,1808.0,2186.0,1060822.2875463716,1393829.3328069325,0.8270814272644099,0.7610847774383238,32,43,0,1420.12045829084,7808,4220,3588,0.060133630289532336,0.18805159538357097,18,466.1204582908398,954.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
