v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
13,13,5,975.0,1175.0,238533.54238341184,270004.6934578788,0.8297872340425532,0.8834422073504566,13,20,1,636.0,16733,2628,14105,0.04954792043399636,0.019123783031988917,12,483.3204772704707,636.0,5,7,True,"{4: 28, 0: 0, 1: 1, 2: 30, 3: 31}","{(0, 4): [(0, 28)], (1, 0): [(1, 4), (4, 0)], (1, 4): [(1, 28)], (2, 4): [(30, 28)], (3, 0): [(31, 28), (28, 0)], (3, 1): [(31, 28), (28, 1)], (3, 4): [(31, 28)]}","{(4, 28): {'cpu': 5}, (0, 0): {'cpu': 10}, (1, 1): {'cpu': 3}, (2, 30): {'cpu': 0}, (3, 31): {'cpu': 0}}","{((0, 4), (0, 28)): {'bw': 25}, ((1, 0), (1, 4)): {'bw': 0}, ((1, 0), (4, 0)): {'bw': 0}, ((1, 4), (1, 28)): {'bw': 29}, ((2, 4), (30, 28)): {'bw': 23}, ((3, 0), (31, 28)): {'bw': 2}, ((3, 0), (28, 0)): {'bw': 2}, ((3, 1), (31, 28)): {'bw': 20}, ((3, 1), (28, 1)): {'bw': 20}, ((3, 4), (31, 28)): {'bw': 6}}",145.0,123.0,36.0,18.0,105.0,18.0,105.0,18.0,127.0,22.0,0.8482758620689655,70081.46920421824,59448.4187042679,409.98909451219237,Success,0.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': -283}, 'path_level': {}}","{'node_level': {4: {'cpu': -77}, 0: {'cpu': -57}, 1: {'cpu': -59}, 2: {'cpu': -53}, 3: {'cpu': -55}}, 'link_level': {(0, 4): {'bw': -360}, (1, 0): {'bw': -256}, (1, 4): {'bw': -303}, (2, 4): {'bw': -233}, (3, 0): {'bw': -327}, (3, 1): {'bw': -283}, (3, 4): {'bw': -301}}, 'path_level': {(0, 4): {}, (1, 0): {}, (1, 4): {}, (2, 4): {}, (3, 0): {}, (3, 1): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (1, 0): {}, (1, 4): {}, (2, 4): {}, (3, 0): {}, (3, 1): {}, (3, 4): {}}}",[],-55.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,2
13,13,4,975.0,1175.0,238533.54238341184,270004.6934578788,0.8297872340425532,0.8834422073504566,13,21,0,647.3880197766324,16872,2677,14195,0.031826401446654606,0.012865090403337942,7,251.38801977663238,396.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
14,14,5,1101.0,1304.0,260148.30915360886,292134.0975321281,0.8443251533742331,0.8905099108637891,14,22,1,685.0,16743,2640,14103,0.0452079566003617,0.019262865090403314,13,171.54576801743667,685.0,5,5,True,"{1: 5, 3: 2, 2: 3, 4: 6, 0: 7}","{(3, 1): [(2, 5)], (2, 1): [(3, 5)], (4, 1): [(6, 5)], (0, 1): [(7, 5)], (0, 4): [(7, 4), (4, 6)]}","{(1, 5): {'cpu': 7}, (3, 2): {'cpu': 12}, (2, 3): {'cpu': 11}, (4, 6): {'cpu': 5}, (0, 7): {'cpu': 2}}","{((3, 1), (2, 5)): {'bw': 21}, ((2, 1), (3, 5)): {'bw': 19}, ((4, 1), (6, 5)): {'bw': 28}, ((0, 1), (7, 5)): {'bw': 18}, ((0, 4), (7, 4)): {'bw': 3}, ((0, 4), (4, 6)): {'bw': 3}}",129.0,126.0,74.0,37.0,89.0,37.0,89.0,37.0,92.0,3.0,0.9767441860465116,22129.40407424933,21614.76677019702,167.5563315519149,Success,0.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': -255}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 3: {'cpu': -70}, 2: {'cpu': -40}, 4: {'cpu': -62}, 0: {'cpu': -59}}, 'link_level': {(3, 1): {'bw': -226}, (2, 1): {'bw': -309}, (4, 1): {'bw': -284}, (0, 1): {'bw': -255}, (0, 4): {'bw': -342}}, 'path_level': {(3, 1): {}, (2, 1): {}, (4, 1): {}, (0, 1): {}, (0, 4): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (4, 1): {}, (0, 1): {}, (0, 4): {}}}",[],-59.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,2
15,15,6,1182.0,1385.0,298832.8315774199,330818.6199559391,0.8534296028880867,0.9033132162186659,14,23,1,738.0,16662,2612,14050,0.055334538878842654,0.02294853963838661,14,477.58669659025975,738.0,3,2,True,"{0: 28, 2: 0, 1: 1}","{(2, 0): [(0, 28)], (1, 0): [(1, 28)]}","{(0, 28): {'cpu': 7}, (2, 0): {'cpu': 15}, (1, 1): {'cpu': 6}}","{((2, 0), (0, 28)): {'bw': 23}, ((1, 0), (1, 28)): {'bw': 30}}",81.0,81.0,56.0,28.0,53.0,28.0,53.0,28.0,53.0,0.0,1.0,38684.52242381104,38684.52242381104,477.58669659025975,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -253}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 2: {'cpu': -52}, 1: {'cpu': -53}}, 'link_level': {(2, 0): {'bw': -344}, (1, 0): {'bw': -253}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
16,16,7,1290.0,1512.0,464707.27478036686,525874.6781668119,0.8531746031746031,0.8836844481661043,16,24,1,790.0,16535,2582,13953,0.06618444846292948,0.029694019471488198,15,1535.8744741013609,790.0,5,6,True,"{0: 12, 1: 0, 3: 1, 2: 14, 4: 15}","{(1, 0): [(0, 12)], (3, 0): [(1, 12)], (2, 0): [(14, 12)], (2, 1): [(14, 12), (12, 0)], (4, 1): [(15, 12), (12, 0)], (4, 2): [(15, 12), (12, 14)]}","{(0, 12): {'cpu': 13}, (1, 0): {'cpu': 8}, (3, 1): {'cpu': 7}, (2, 14): {'cpu': 1}, (4, 15): {'cpu': 1}}","{((1, 0), (0, 12)): {'bw': 21}, ((3, 0), (1, 12)): {'bw': 15}, ((2, 0), (14, 12)): {'bw': 23}, ((2, 1), (14, 12)): {'bw': 3}, ((2, 1), (12, 0)): {'bw': 3}, ((4, 1), (15, 12)): {'bw': 6}, ((4, 1), (12, 0)): {'bw': 6}, ((4, 2), (15, 12)): {'bw': 10}, ((4, 2), (12, 14)): {'bw': 10}}",127.0,108.0,60.0,30.0,78.0,30.0,78.0,30.0,97.0,19.0,0.8503937007874016,195056.05821087284,165874.44320294698,1306.0979779759605,Success,0.0,"{'node_level': {'cpu': -96}, 'link_level': {'bw': -247}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -44}, 3: {'cpu': -46}, 2: {'cpu': -70}, 4: {'cpu': -96}}, 'link_level': {(1, 0): {'bw': -292}, (3, 0): {'bw': -230}, (2, 0): {'bw': -260}, (2, 1): {'bw': -257}, (4, 1): {'bw': -283}, (4, 2): {'bw': -247}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 0): {}, (2, 1): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 0): {}, (2, 1): {}, (4, 1): {}, (4, 2): {}}}",[],-96.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,2
17,17,8,1435.0,1712.0,507789.2320540537,585298.0675098283,0.8382009345794392,0.867573737624765,16,25,1,842.0,16335,2545,13790,0.07956600361663657,0.041029207232266995,16,297.11694671508167,842.0,5,8,True,"{4: 29, 2: 2, 0: 3, 1: 30, 3: 31}","{(2, 4): [(2, 29)], (0, 4): [(3, 29)], (1, 0): [(30, 29), (29, 3)], (1, 4): [(30, 29)], (3, 0): [(31, 29), (29, 3)], (3, 1): [(31, 28), (28, 30)], (3, 2): [(31, 29), (29, 2)], (3, 4): [(31, 29)]}","{(4, 29): {'cpu': 9}, (2, 2): {'cpu': 13}, (0, 3): {'cpu': 4}, (1, 30): {'cpu': 10}, (3, 31): {'cpu': 1}}","{((2, 4), (2, 29)): {'bw': 28}, ((0, 4), (3, 29)): {'bw': 18}, ((1, 0), (30, 29)): {'bw': 5}, ((1, 0), (29, 3)): {'bw': 5}, ((1, 4), (30, 29)): {'bw': 2}, ((3, 0), (31, 29)): {'bw': 17}, ((3, 0), (29, 3)): {'bw': 17}, ((3, 1), (31, 28)): {'bw': 5}, ((3, 1), (28, 30)): {'bw': 5}, ((3, 2), (31, 29)): {'bw': 28}, ((3, 2), (29, 2)): {'bw': 28}, ((3, 4), (31, 29)): {'bw': 5}}",200.0,145.0,74.0,37.0,108.0,37.0,108.0,37.0,163.0,55.0,0.725,59423.38934301633,43081.95727368684,215.4097863684342,Success,0.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -228}, 'path_level': {}}","{'node_level': {4: {'cpu': -62}, 2: {'cpu': -57}, 0: {'cpu': -36}, 1: {'cpu': -43}, 3: {'cpu': -54}}, 'link_level': {(2, 4): {'bw': -332}, (0, 4): {'bw': -318}, (1, 0): {'bw': -263}, (1, 4): {'bw': -261}, (3, 0): {'bw': -296}, (3, 1): {'bw': -228}, (3, 2): {'bw': -304}, (3, 4): {'bw': -318}}, 'path_level': {(2, 4): {}, (0, 4): {}, (1, 0): {}, (1, 4): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (0, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(2, 4): {}, (0, 4): {}, (1, 0): {}, (1, 4): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (3, 4): {}}}",[],-54.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,8.0,2
17,17,7,1435.0,1712.0,507789.2320540537,585298.0675098283,0.8382009345794392,0.867573737624765,16,26,0,856.5457680174367,16464,2582,13882,0.06618444846292948,0.034631432545201624,13,171.54576801743667,685.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
17,17,6,1435.0,1712.0,507789.2320540537,585298.0675098283,0.8382009345794392,0.867573737624765,16,27,0,867.1595610954763,16501,2604,13897,0.0582278481012658,0.0335883171070932,11,283.1595610954763,584.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
18,18,7,1543.0,1859.0,520316.95703511056,602349.693178489,0.8300161377084454,0.8638121060367663,16,28,1,894.0,16354,2565,13789,0.07233273056057865,0.041098748261474305,17,115.99745352830439,894.0,5,6,True,"{3: 5, 0: 2, 1: 3, 2: 6, 4: 7}","{(0, 3): [(2, 5)], (1, 3): [(3, 5)], (2, 3): [(6, 5)], (4, 0): [(7, 5), (5, 2)], (4, 1): [(7, 5), (5, 3)], (4, 2): [(7, 4), (4, 6)]}","{(3, 5): {'cpu': 11}, (0, 2): {'cpu': 11}, (1, 3): {'cpu': 14}, (2, 6): {'cpu': 0}, (4, 7): {'cpu': 3}}","{((0, 3), (2, 5)): {'bw': 6}, ((1, 3), (3, 5)): {'bw': 2}, ((2, 3), (6, 5)): {'bw': 22}, ((4, 0), (7, 5)): {'bw': 21}, ((4, 0), (5, 2)): {'bw': 21}, ((4, 1), (7, 5)): {'bw': 16}, ((4, 1), (5, 3)): {'bw': 16}, ((4, 2), (7, 4)): {'bw': 2}, ((4, 2), (4, 6)): {'bw': 2}}",147.0,108.0,78.0,39.0,69.0,39.0,69.0,39.0,108.0,39.0,0.7346938775510204,17051.625668660745,12527.724981056874,85.22261891875425,Success,0.0,"{'node_level': {'cpu': -58}, 'link_level': {'bw': -220}, 'path_level': {}}","{'node_level': {3: {'cpu': -67}, 0: {'cpu': -58}, 1: {'cpu': -33}, 2: {'cpu': -67}, 4: {'cpu': -58}}, 'link_level': {(0, 3): {'bw': -241}, (1, 3): {'bw': -326}, (2, 3): {'bw': -290}, (4, 0): {'bw': -220}, (4, 1): {'bw': -236}, (4, 2): {'bw': -343}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 3): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 3): {}, (2, 3): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}}}",[],-58.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,2
19,19,8,1659.0,2002.0,552450.3612624055,641962.4242517924,0.8286713286713286,0.8605649495860864,16,29,1,950.0,16211,2527,13684,0.08607594936708862,0.0484005563282337,18,277.0121054077156,950.0,4,5,True,"{1: 4, 0: 0, 2: 1, 3: 6}","{(0, 1): [(0, 4)], (2, 0): [(1, 4), (4, 0)], (2, 1): [(1, 4)], (3, 0): [(6, 4), (4, 0)], (3, 1): [(6, 4)]}","{(1, 4): {'cpu': 12}, (0, 0): {'cpu': 11}, (2, 1): {'cpu': 12}, (3, 6): {'cpu': 3}}","{((0, 1), (0, 4)): {'bw': 26}, ((2, 0), (1, 4)): {'bw': 26}, ((2, 0), (4, 0)): {'bw': 26}, ((2, 1), (1, 4)): {'bw': 22}, ((3, 0), (6, 4)): {'bw': 1}, ((3, 0), (4, 0)): {'bw': 1}, ((3, 1), (6, 4)): {'bw': 3}}",143.0,116.0,76.0,38.0,78.0,38.0,78.0,38.0,105.0,27.0,0.8111888111888111,39612.73107330333,32133.404227295006,224.70912047059446,Success,0.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': -242}, 'path_level': {}}","{'node_level': {1: {'cpu': -60}, 0: {'cpu': -46}, 2: {'cpu': -37}, 3: {'cpu': -64}}, 'link_level': {(0, 1): {'bw': -269}, (2, 0): {'bw': -243}, (2, 1): {'bw': -232}, (3, 0): {'bw': -242}, (3, 1): {'bw': -339}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],-64.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,5.0,2
19,19,7,1659.0,2002.0,552450.3612624055,641962.4242517924,0.8286713286713286,0.8605649495860864,16,30,0,983.9537106094183,16239,2541,13698,0.08101265822784809,0.04742698191933237,8,551.9537106094183,432.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
19,19,6,1659.0,2002.0,552450.3612624055,641962.4242517924,0.8286713286713286,0.8605649495860864,16,31,0,1009.9974535283044,16386,2580,13806,0.06690777576853524,0.039916550764951375,17,115.99745352830439,894.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
20,20,7,1703.0,2046.0,565386.8093756427,654898.8723650295,0.832355816226784,0.8633192592527563,16,32,1,1012.0,16342,2562,13780,0.07341772151898729,0.041724617524339314,19,294.01018439175385,1012.0,2,1,True,"{0: 5, 1: 2}","{(1, 0): [(2, 5)]}","{(0, 5): {'cpu': 15}, (1, 2): {'cpu': 3}}","{((1, 0), (2, 5)): {'bw': 26}}",44.0,44.0,36.0,18.0,26.0,18.0,26.0,18.0,26.0,0.0,1.0,12936.44811323717,12936.44811323717,294.01018439175385,Success,0.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': -221}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -68}}, 'link_level': {(1, 0): {'bw': -221}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-68.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,2
21,21,8,1740.0,2083.0,578494.0482468965,668006.1112362833,0.8353336533845416,0.8660011316008378,16,33,1,1066.0,16305,2547,13758,0.0788426763110307,0.04325452016689846,20,354.24969922307616,1066.0,2,1,True,"{0: 15, 1: 12}","{(1, 0): [(12, 15)]}","{(0, 15): {'cpu': 10}, (1, 12): {'cpu': 5}}","{((1, 0), (12, 15)): {'bw': 22}}",37.0,37.0,30.0,15.0,22.0,15.0,22.0,15.0,22.0,0.0,1.0,13107.238871253818,13107.238871253818,354.24969922307616,Success,0.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': -258}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -63}}, 'link_level': {(1, 0): {'bw': -258}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-63.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,2
22,22,9,1776.0,2119.0,591921.7845733115,681433.8475626983,0.8381311939594148,0.8686415954981589,16,34,1,1113.0,16269,2537,13732,0.08245931283905972,0.04506258692628651,21,372.9926757337478,1113.0,2,1,True,"{0: 20, 1: 0}","{(1, 0): [(0, 20)]}","{(0, 20): {'cpu': 6}, (1, 0): {'cpu': 4}}","{((1, 0), (0, 20)): {'bw': 26}}",36.0,36.0,20.0,10.0,26.0,10.0,26.0,10.0,26.0,0.0,1.0,13427.73632641492,13427.73632641492,372.9926757337478,Success,0.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -205}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -42}}, 'link_level': {(1, 0): {'bw': -205}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,2
22,22,8,1776.0,2119.0,591921.7845733115,681433.8475626983,0.8381311939594148,0.8686415954981589,16,35,0,1119.3204772704707,16414,2555,13859,0.07594936708860756,0.03623087621696797,12,483.3204772704707,636.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
22,22,7,1776.0,2119.0,591921.7845733115,681433.8475626983,0.8381311939594148,0.8686415954981589,16,36,0,1139.1169467150817,16614,2592,14022,0.06256781193490057,0.02489568845618917,16,297.11694671508167,842.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
23,23,8,1796.0,2139.0,592355.3406695622,681867.4036589491,0.8396446937821412,0.8687251179495328,16,37,1,1158.0,16594,2584,14010,0.06546112115732372,0.025730180806675884,22,21.677804812536873,1158.0,3,2,True,"{0: 29, 2: 2, 1: 3}","{(2, 0): [(2, 29)], (1, 0): [(3, 29)]}","{(0, 29): {'cpu': 2}, (2, 2): {'cpu': 3}, (1, 3): {'cpu': 3}}","{((2, 0), (2, 29)): {'bw': 7}, ((1, 0), (3, 29)): {'bw': 5}}",20.0,20.0,16.0,8.0,12.0,8.0,12.0,8.0,12.0,0.0,1.0,433.5560962507375,433.5560962507375,21.677804812536873,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -331}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 2: {'cpu': -78}, 1: {'cpu': -48}}, 'link_level': {(2, 0): {'bw': -367}, (1, 0): {'bw': -331}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-48.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
23,23,7,1796.0,2139.0,592355.3406695622,681867.4036589491,0.8396446937821412,0.8687251179495328,16,38,0,1179.6778048125368,16614,2592,14022,0.06256781193490057,0.02489568845618917,22,21.677804812536873,1158.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
24,24,8,1927.0,2321.0,604120.9806193507,698213.5599250675,0.8302455838000862,0.8652381095036097,16,39,1,1204.0,16432,2554,13878,0.07631103074141043,0.03490959666203064,23,89.81404541823294,1204.0,5,5,True,"{4: 29, 3: 2, 0: 3, 2: 30, 1: 31}","{(3, 4): [(2, 29)], (0, 4): [(3, 29)], (2, 0): [(30, 29), (29, 3)], (2, 3): [(30, 29), (29, 2)], (1, 0): [(31, 29), (29, 3)]}","{(4, 29): {'cpu': 12}, (3, 2): {'cpu': 9}, (0, 3): {'cpu': 5}, (2, 30): {'cpu': 8}, (1, 31): {'cpu': 4}}","{((3, 4), (2, 29)): {'bw': 18}, ((0, 4), (3, 29)): {'bw': 24}, ((2, 0), (30, 29)): {'bw': 4}, ((2, 0), (29, 3)): {'bw': 4}, ((2, 3), (30, 29)): {'bw': 23}, ((2, 3), (29, 2)): {'bw': 23}, ((1, 0), (31, 29)): {'bw': 24}, ((1, 0), (29, 3)): {'bw': 24}}",182.0,131.0,76.0,38.0,93.0,38.0,93.0,38.0,144.0,51.0,0.7197802197802198,16346.156266118394,11765.639949788514,64.64637335048634,Success,0.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -284}, 'path_level': {}}","{'node_level': {4: {'cpu': -71}, 3: {'cpu': -72}, 0: {'cpu': -46}, 2: {'cpu': -45}, 1: {'cpu': -51}}, 'link_level': {(3, 4): {'bw': -356}, (0, 4): {'bw': -312}, (2, 0): {'bw': -264}, (2, 3): {'bw': -241}, (1, 0): {'bw': -284}}, 'path_level': {(3, 4): {}, (0, 4): {}, (2, 0): {}, (2, 3): {}, (1, 0): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (0, 4): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(3, 4): {}, (0, 4): {}, (2, 0): {}, (2, 3): {}, (1, 0): {}}}",[],-51.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,2
