v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
94,19,5,3763.0,3899.0,1910928.5512674656,1971001.0066082592,0.9651192613490639,0.969521854560507,26,164,0,1904.545959247544,8012,4112,3900,0.08418708240534523,0.11744738628649021,87,125.54595924754405,1779.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
95,19,5,3763.0,3899.0,1910928.5512674656,1971001.0066082592,0.9651192613490639,0.969521854560507,26,165,1,1908.0,8012,4112,3900,0.08418708240534523,0.11744738628649021,94,386.57225327571194,1908.0,7,10,False,"{4: 9, 3: 4}","{(3, 4): [(4, 9)]}","{(4, 9): {'cpu': 35}, (3, 4): {'cpu': 23}}","{((3, 4), (4, 9)): {'bw': 55}}",0.0,0.0,354.0,177.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2407.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -31}, 3: {'cpu': -36}, 5: {'cpu': -65}}, 'link_level': {(3, 4): {'bw': -29}, (5, 3): {'bw': 100.0}, (5, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (5, 3): {}, (5, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (5, 3): {'bw': 100.0}, (5, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (5, 3): {}, (5, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
95,19,5,3763.0,3899.0,1910928.5512674656,1971001.0066082592,0.9651192613490639,0.969521854560507,26,166,0,1918.8810738473196,8012,4112,3900,0.08418708240534523,0.11744738628649021,36,1170.8810738473196,748.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
96,19,5,3763.0,3899.0,1910928.5512674656,1971001.0066082592,0.9651192613490639,0.969521854560507,26,167,1,1926.0,8012,4112,3900,0.08418708240534523,0.11744738628649021,95,1007.2325863302439,1926.0,5,4,False,"{1: 9, 2: 4, 4: 19, 3: 20, 0: 35}","{(2, 1): [(4, 9)], (4, 1): [(19, 9)], (3, 2): [(20, 9), (9, 4)], (0, 4): [(35, 19)]}","{(1, 9): {'cpu': 37}, (2, 4): {'cpu': 34}, (4, 19): {'cpu': 17}, (3, 20): {'cpu': 12}, (0, 35): {'cpu': 12}}","{((2, 1), (4, 9)): {'bw': 39}, ((4, 1), (19, 9)): {'bw': 34}, ((3, 2), (20, 9)): {'bw': 33}, ((3, 2), (9, 4)): {'bw': 33}, ((0, 4), (35, 19)): {'bw': 41}}",0.0,0.0,224.0,112.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -33}, 'path_level': {}}","{'node_level': {1: {'cpu': -29}, 2: {'cpu': -25}, 4: {'cpu': -51}, 3: {'cpu': -58}, 0: {'cpu': -51}}, 'link_level': {(2, 1): {'bw': -45}, (4, 1): {'bw': -39}, (3, 2): {'bw': -12}, (0, 4): {'bw': -33}}, 'path_level': {(2, 1): {}, (4, 1): {}, (3, 2): {}, (0, 4): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (3, 2): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(2, 1): {}, (4, 1): {}, (3, 2): {}, (0, 4): {}}}",[],-33.0,100.0,True,False,False,0,[],0,0.0,2.0,5.0,4.0,1
96,19,5,3763.0,3899.0,1910928.5512674656,1971001.0066082592,0.9651192613490639,0.969521854560507,26,168,0,1939.2217124838453,8012,4112,3900,0.08418708240534523,0.11744738628649021,80,324.2217124838453,1615.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
97,20,6,3960.0,4096.0,2205626.7227619467,2265699.1781027406,0.966796875,0.9734861291731157,26,169,1,1948.0,7815,4034,3781,0.10155902004454342,0.14437655578185105,96,1495.929804540514,1948.0,3,2,True,"{0: 9, 2: 4, 1: 19}","{(2, 0): [(4, 9)], (1, 0): [(19, 9)]}","{(0, 9): {'cpu': 11}, (2, 4): {'cpu': 28}, (1, 19): {'cpu': 39}}","{((2, 0), (4, 9)): {'bw': 77}, ((1, 0), (19, 9)): {'bw': 42}}",197.0,197.0,156.0,78.0,119.0,78.0,119.0,78.0,119.0,0.0,1.0,294698.17149448127,294698.17149448127,1495.929804540514,Success,0.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': -31}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 2: {'cpu': -31}, 1: {'cpu': -29}}, 'link_level': {(2, 0): {'bw': -7}, (1, 0): {'bw': -31}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-29.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
97,20,6,3960.0,4096.0,2205626.7227619467,2265699.1781027406,0.966796875,0.9734861291731157,26,170,0,1956.2809952992309,7815,4034,3781,0.10155902004454342,0.14437655578185105,55,835.2809952992309,1121.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
97,20,5,3960.0,4096.0,2205626.7227619467,2265699.1781027406,0.966796875,0.9734861291731157,26,171,0,1958.6874982033705,7977,4115,3862,0.0835189309576837,0.12604661688164742,79,362.6874982033705,1596.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
98,21,6,4216.0,4352.0,2429760.071433062,2489832.526773856,0.96875,0.9758728931786302,26,172,1,1972.0,7721,3985,3736,0.11247216035634744,0.15455985517085313,97,875.5208932465456,1972.0,5,4,True,"{3: 11, 4: 5, 0: 23, 1: 24, 2: 2}","{(4, 3): [(5, 11)], (0, 3): [(23, 11)], (1, 3): [(24, 11)], (2, 4): [(2, 5)]}","{(3, 11): {'cpu': 22}, (4, 5): {'cpu': 22}, (0, 23): {'cpu': 27}, (1, 24): {'cpu': 21}, (2, 2): {'cpu': 38}}","{((4, 3), (5, 11)): {'bw': 51}, ((0, 3), (23, 11)): {'bw': 22}, ((1, 3), (24, 11)): {'bw': 23}, ((2, 4), (2, 5)): {'bw': 30}}",256.0,256.0,260.0,130.0,126.0,130.0,126.0,130.0,126.0,0.0,1.0,224133.34867111567,224133.34867111567,875.5208932465456,Success,0.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': -20}, 'path_level': {}}","{'node_level': {3: {'cpu': -40}, 4: {'cpu': -39}, 0: {'cpu': -51}, 1: {'cpu': -58}, 2: {'cpu': -24}}, 'link_level': {(4, 3): {'bw': -6}, (0, 3): {'bw': -47}, (1, 3): {'bw': -65}, (2, 4): {'bw': -20}}, 'path_level': {(4, 3): {}, (0, 3): {}, (1, 3): {}, (2, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (1, 3): {}, (2, 4): {}}}",[],-20.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,1
99,21,6,4216.0,4352.0,2429760.071433062,2489832.526773856,0.96875,0.9758728931786302,26,173,1,1990.0,7721,3985,3736,0.11247216035634744,0.15455985517085313,98,962.4698406299832,1990.0,7,9,False,"{0: 26, 2: 12, 6: 42}","{(2, 0): [(12, 26)], (6, 0): [(42, 26)]}","{(0, 26): {'cpu': 39}, (2, 12): {'cpu': 37}, (6, 42): {'cpu': 39}}","{((2, 0), (12, 26)): {'bw': 49}, ((6, 0), (42, 26)): {'bw': 63}}",0.0,0.0,382.0,191.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1800.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 2: {'cpu': -20}, 6: {'cpu': -28}, 4: {'cpu': -38}}, 'link_level': {(2, 0): {'bw': -33}, (6, 0): {'bw': -8}, (4, 0): {'bw': 100.0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (6, 0): {}, (4, 0): {}, (4, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (6, 0): {'bw': 0}, (4, 0): {'bw': 100.0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (6, 0): {}, (4, 0): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,18.0,3.0,2.0,1
99,21,6,4216.0,4352.0,2429760.071433062,2489832.526773856,0.96875,0.9758728931786302,26,174,0,1998.6838792914969,7721,3985,3736,0.11247216035634744,0.15455985517085313,8,1820.6838792914969,178.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
99,21,5,4216.0,4352.0,2429760.071433062,2489832.526773856,0.96875,0.9758728931786302,26,175,0,2008.921865552549,7875,4041,3834,0.09999999999999998,0.13238289205702647,6,1880.921865552549,128.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
99,21,5,4216.0,4352.0,2429760.071433062,2489832.526773856,0.96875,0.9758728931786302,26,176,0,2012.4491743597891,7875,4041,3834,0.09999999999999998,0.13238289205702647,76,479.44917435978914,1533.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
100,21,5,4216.0,4352.0,2429760.071433062,2489832.526773856,0.96875,0.9758728931786302,26,177,1,2013.0,7875,4041,3834,0.09999999999999998,0.13238289205702647,99,51.98263463365352,2013.0,4,4,False,"{1: 13, 0: 6, 2: 27}","{(0, 1): [(6, 13)], (2, 1): [(27, 13)]}","{(1, 13): {'cpu': 26}, (0, 6): {'cpu': 31}, (2, 27): {'cpu': 31}}","{((0, 1), (6, 13)): {'bw': 68}, ((2, 1), (27, 13)): {'bw': 58}}",0.0,0.0,222.0,111.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2320.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -69}, 0: {'cpu': -24}, 2: {'cpu': -23}, 3: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -7}, (2, 1): {'bw': -26}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,1
101,21,5,4216.0,4352.0,2429760.071433062,2489832.526773856,0.96875,0.9758728931786302,26,178,1,2037.0,7875,4041,3834,0.09999999999999998,0.13238289205702647,100,526.7778748210492,2037.0,4,5,False,"{0: 13, 2: 6}","{(2, 0): [(6, 13)]}","{(0, 13): {'cpu': 31}, (2, 6): {'cpu': 25}}","{((2, 0), (6, 13)): {'bw': 36}}",0.0,0.0,208.0,104.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2241.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 2: {'cpu': -30}, 3: {'cpu': -67}}, 'link_level': {(2, 0): {'bw': -39}, (3, 0): {'bw': 100.0}, (3, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 100.0}, (3, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
102,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,179,1,2058.0,7719,3977,3742,0.1142538975501114,0.1532020819189862,101,607.8826789051379,2058.0,3,2,True,"{0: 13, 2: 6, 1: 27}","{(2, 0): [(6, 13)], (1, 0): [(27, 13)]}","{(0, 13): {'cpu': 40}, (2, 6): {'cpu': 10}, (1, 27): {'cpu': 14}}","{((2, 0), (6, 13)): {'bw': 64}, ((1, 0), (27, 13)): {'bw': 28}}",156.0,156.0,128.0,64.0,92.0,64.0,92.0,64.0,92.0,0.0,1.0,94829.69790920152,94829.69790920152,607.8826789051379,Success,0.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': -56}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 2: {'cpu': -45}, 1: {'cpu': -40}}, 'link_level': {(2, 0): {'bw': -11}, (1, 0): {'bw': -56}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
102,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,180,0,2058.0492648817994,7719,3977,3742,0.1142538975501114,0.1532020819189862,91,196.04926488179936,1862.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
102,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,181,0,2064.9826346336536,7719,3977,3742,0.1142538975501114,0.1532020819189862,99,51.98263463365352,2013.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
103,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,182,1,2073.0,7719,3977,3742,0.1142538975501114,0.1532020819189862,102,471.1130994476061,2073.0,5,6,False,"{3: 14, 0: 6}","{(0, 3): [(6, 14)]}","{(3, 14): {'cpu': 24}, (0, 6): {'cpu': 18}}","{((0, 3), (6, 14)): {'bw': 68}}",0.0,0.0,204.0,102.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2410.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -32}, 0: {'cpu': -27}, 4: {'cpu': -87}}, 'link_level': {(0, 3): {'bw': -22}, (4, 0): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (4, 0): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (4, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
103,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,183,0,2084.642330047702,7719,3977,3742,0.1142538975501114,0.1532020819189862,83,392.6423300477022,1692.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
103,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,184,0,2088.0543626090407,7719,3977,3742,0.1142538975501114,0.1532020819189862,71,652.0543626090407,1436.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
104,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,185,1,2100.0,7719,3977,3742,0.1142538975501114,0.1532020819189862,103,803.7580345194381,2100.0,7,11,False,"{6: 14, 2: 6}","{(2, 6): [(6, 14)]}","{(6, 14): {'cpu': 16}, (2, 6): {'cpu': 20}}","{((2, 6), (6, 14)): {'bw': 49}}",0.0,0.0,244.0,122.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2329.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -40}, 2: {'cpu': -25}, 3: {'cpu': -72}}, 'link_level': {(2, 6): {'bw': -41}, (3, 2): {'bw': 100.0}}, 'path_level': {(2, 6): {}, (3, 2): {}}}","{'node_level': {6: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 6): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(2, 6): {}, (3, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
105,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,186,1,2128.0,7719,3977,3742,0.1142538975501114,0.1532020819189862,104,17.591472295013713,2128.0,7,14,False,"{4: 14, 3: 6, 0: 29}","{(3, 4): [(6, 14)], (0, 4): [(29, 14)]}","{(4, 14): {'cpu': 38}, (3, 6): {'cpu': 30}, (0, 29): {'cpu': 36}}","{((3, 4), (6, 14)): {'bw': 73}, ((0, 4), (29, 14)): {'bw': 25}}",0.0,0.0,402.0,201.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2314.0,"{'node_level': {'cpu': -83}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -18}, 3: {'cpu': -15}, 0: {'cpu': -37}, 2: {'cpu': -83}}, 'link_level': {(3, 4): {'bw': -17}, (0, 4): {'bw': -48}, (2, 0): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (0, 4): {}, (2, 0): {}, (2, 3): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (0, 4): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (0, 4): {}, (2, 0): {}, (2, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,1
105,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,187,0,2145.591472295014,7719,3977,3742,0.1142538975501114,0.1532020819189862,104,17.591472295013713,2128.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
106,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,188,1,2149.0,7719,3977,3742,0.1142538975501114,0.1532020819189862,105,735.3572427277143,2149.0,3,3,False,"{2: 14, 0: 6}","{(0, 2): [(6, 14)]}","{(2, 14): {'cpu': 36}, (0, 6): {'cpu': 36}}","{((0, 2), (6, 14)): {'bw': 48}}",0.0,0.0,172.0,86.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2411.0,"{'node_level': {'cpu': -86}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -20}, 0: {'cpu': -9}, 1: {'cpu': -86}}, 'link_level': {(0, 2): {'bw': -42}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
106,22,6,4372.0,4508.0,2524589.7693422637,2584662.2246830575,0.9698314108251996,0.9767581021740045,26,189,0,2152.174300130552,7719,3977,3742,0.1142538975501114,0.1532020819189862,82,486.1743001305523,1666.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
