v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
236,178,18,67290.0,110675.0,35482452.5919956,58934096.2753751,0.6079963858143212,0.6020700211673817,36,447,0,4679.539085324854,6098.0,778,5320.0,0.7248939179632249,0.6373056994818653,221,281.53908532485366,4398.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
236,178,17,67290.0,110675.0,35482452.5919956,58934096.2753751,0.6079963858143212,0.6020700211673817,36,448,0,4685.91511164772,6306.0,848,5458.0,0.7001414427157002,0.6278974638669212,176,1216.9151116477194,3469.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
236,178,17,67290.0,110675.0,35482452.5919956,58934096.2753751,0.6079963858143212,0.6020700211673817,36,449,0,4696.33144816201,6306.0,848,5458.0,0.7001414427157002,0.6278974638669212,219,337.33144816201013,4359.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
237,179,18,67725.0,111284.0,35529204.41724216,58999548.83072029,0.6085780525502318,0.6021945103204344,36,450,1,4700.0,5697.0,722,4975.0,0.7446958981612447,0.6608262885192255,236,107.47546033692886,4700.0,5,6,True,"{3: 0, 2: 20, 1: 23, 4: 28, 0: 31}","{(0, 3): [(28, 0), (31, 28)], (0, 4): [(29, 30), (30, 28), (31, 28), (31, 29)], (1, 2): [(23, 20)], (1, 3): [(2, 5), (4, 0), (5, 6), (6, 4), (20, 0), (21, 2), (21, 22), (22, 20), (23, 20), (23, 21)], (2, 3): [(20, 0)], (3, 4): [(0, 28)]}","{(3, 0): {'cpu': 26}, (2, 20): {'cpu': 28}, (1, 23): {'cpu': 33}, (4, 28): {'cpu': 23}, (0, 31): {'cpu': 16}}","{((0, 3), (28, 0)): {'bw': 21.0}, ((0, 3), (31, 28)): {'bw': 21.0}, ((0, 4), (29, 30)): {'bw': 8.0}, ((0, 4), (30, 28)): {'bw': 8.0}, ((0, 4), (31, 28)): {'bw': 33.0}, ((0, 4), (31, 29)): {'bw': 8.0}, ((1, 2), (23, 20)): {'bw': 54.0}, ((1, 3), (2, 5)): {'bw': 17.0}, ((1, 3), (4, 0)): {'bw': 17.0}, ((1, 3), (5, 6)): {'bw': 17.0}, ((1, 3), (6, 4)): {'bw': 17.0}, ((1, 3), (20, 0)): {'bw': 48.0}, ((1, 3), (21, 2)): {'bw': 17.0}, ((1, 3), (21, 22)): {'bw': 2.0}, ((1, 3), (22, 20)): {'bw': 2.0}, ((1, 3), (23, 20)): {'bw': 46.0}, ((1, 3), (23, 21)): {'bw': 19.0}, ((2, 3), (20, 0)): {'bw': 64.0}, ((3, 4), (0, 28)): {'bw': 64.0}}",609.0,435.0,252.0,126.0,309,126.0,309,126.0,483.0,174.0,0.7142857142857143,65452.55534518968,46751.825246564054,76.76818595494919,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
237,179,17,67725.0,111284.0,35529204.41724216,58999548.83072029,0.6085780525502318,0.6021945103204344,36,451,0,4710.2451798844595,6085.0,818,5267.0,0.7107496463932108,0.640919007362967,216,427.2451798844597,4283.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
237,179,17,67725.0,111284.0,35529204.41724216,58999548.83072029,0.6085780525502318,0.6021945103204344,36,452,0,4713.121988637141,6085.0,818,5267.0,0.7107496463932108,0.640919007362967,202,708.121988637141,4005.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
238,180,18,68116.0,111840.0,35882714.52639777,59502238.39770372,0.6090486409155937,0.6030481456271154,36,453,1,4718.0,5529.0,701,4828.0,0.7521216407355021,0.6708481047177529,237,904.1179262291877,4718.0,5,8,True,"{4: 2, 3: 3, 1: 14, 2: 21, 0: 22}","{(0, 2): [(22, 21)], (0, 3): [(21, 3), (22, 21)], (0, 4): [(21, 2), (22, 21)], (1, 3): [(13, 3), (14, 13)], (1, 4): [(13, 2), (14, 13)], (2, 3): [(21, 3)], (2, 4): [(21, 2)], (3, 4): [(3, 5), (5, 2)]}","{(4, 2): {'cpu': 11}, (3, 3): {'cpu': 28}, (1, 14): {'cpu': 18}, (2, 21): {'cpu': 20}, (0, 22): {'cpu': 40}}","{((0, 2), (22, 21)): {'bw': 37.0}, ((0, 3), (21, 3)): {'bw': 25.0}, ((0, 3), (22, 21)): {'bw': 25.0}, ((0, 4), (21, 2)): {'bw': 30.0}, ((0, 4), (22, 21)): {'bw': 30.0}, ((1, 3), (13, 3)): {'bw': 42.0}, ((1, 3), (14, 13)): {'bw': 42.0}, ((1, 4), (13, 2)): {'bw': 42.0}, ((1, 4), (14, 13)): {'bw': 42.0}, ((2, 3), (21, 3)): {'bw': 51.0}, ((2, 4), (21, 2)): {'bw': 21.0}, ((3, 4), (3, 5)): {'bw': 26.0}, ((3, 4), (5, 2)): {'bw': 26.0}}",556.0,391.0,234.0,117.0,274,117.0,274,117.0,439.0,165.0,0.7032374100719424,502689.5669834283,353510.10915561236,635.8095488410294,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,8
238,180,18,68116.0,111840.0,35882714.52639777,59502238.39770372,0.6090486409155937,0.6030481456271154,36,454,0,4721.821027114205,5529.0,701,4828.0,0.7521216407355021,0.6708481047177529,157,1630.8210271142057,3091.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
239,181,19,68575.0,112689.0,36405767.732972085,60469715.89744575,0.6085332197463816,0.602049591149309,36,455,1,4734.0,4680.0,569,4111.0,0.7987977369165488,0.7197300245432233,238,1139.549469660817,4734.0,5,6,True,"{4: 15, 3: 16, 0: 17, 2: 18, 1: 19}","{(0, 1): [(12, 15), (13, 15), (14, 12), (14, 13), (15, 19), (17, 14)], (0, 3): [(14, 16), (17, 14)], (0, 4): [(12, 15), (14, 12), (17, 14)], (1, 4): [(19, 15)], (2, 4): [(18, 15)], (3, 4): [(12, 15), (14, 12), (16, 14)]}","{(4, 15): {'cpu': 30}, (3, 16): {'cpu': 30}, (0, 17): {'cpu': 31}, (2, 18): {'cpu': 16}, (1, 19): {'cpu': 25}}","{((0, 1), (12, 15)): {'bw': 7.0}, ((0, 1), (13, 15)): {'bw': 54.0}, ((0, 1), (14, 12)): {'bw': 7.0}, ((0, 1), (14, 13)): {'bw': 54.0}, ((0, 1), (15, 19)): {'bw': 61.0}, ((0, 1), (17, 14)): {'bw': 61.0}, ((0, 3), (14, 16)): {'bw': 67.0}, ((0, 3), (17, 14)): {'bw': 67.0}, ((0, 4), (12, 15)): {'bw': 23.0}, ((0, 4), (14, 12)): {'bw': 23.0}, ((0, 4), (17, 14)): {'bw': 23.0}, ((1, 4), (19, 15)): {'bw': 71.0}, ((2, 4), (18, 15)): {'bw': 58.0}, ((3, 4), (12, 15)): {'bw': 47.0}, ((3, 4), (14, 12)): {'bw': 47.0}, ((3, 4), (16, 14)): {'bw': 47.0}}",849.0,459.0,264.0,132.0,327,132.0,327,132.0,717.0,390.0,0.5406360424028268,967477.4997420337,523053.20657431503,616.0815153996643,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
240,182,20,68809.0,113572.0,36536176.95986707,60961815.67243835,0.6058623604409538,0.5993288841031937,36,456,1,4763.0,3797.0,478,3319.0,0.830975954738331,0.7737251158985546,239,557.304388440088,4763.0,3,3,True,"{1: 4, 0: 8, 2: 26}","{(0, 1): [(5, 7), (6, 4), (6, 5), (7, 4), (8, 6)], (0, 2): [(2, 21), (5, 2), (6, 5), (8, 6), (21, 23), (23, 26)], (1, 2): [(0, 12), (1, 28), (2, 21), (3, 21), (4, 0), (4, 1), (4, 7), (5, 3), (7, 5), (12, 15), (13, 2), (15, 13), (21, 23), (23, 26), (28, 30), (29, 2), (30, 29)]}","{(1, 4): {'cpu': 27}, (0, 8): {'cpu': 27}, (2, 26): {'cpu': 37}}","{((0, 1), (5, 7)): {'bw': 45.0}, ((0, 1), (6, 4)): {'bw': 5.0}, ((0, 1), (6, 5)): {'bw': 45.0}, ((0, 1), (7, 4)): {'bw': 45.0}, ((0, 1), (8, 6)): {'bw': 50.0}, ((0, 2), (2, 21)): {'bw': 52.0}, ((0, 2), (5, 2)): {'bw': 52.0}, ((0, 2), (6, 5)): {'bw': 52.0}, ((0, 2), (8, 6)): {'bw': 52.0}, ((0, 2), (21, 23)): {'bw': 52.0}, ((0, 2), (23, 26)): {'bw': 52.0}, ((1, 2), (0, 12)): {'bw': 5.0}, ((1, 2), (1, 28)): {'bw': 17.0}, ((1, 2), (2, 21)): {'bw': 22.0}, ((1, 2), (3, 21)): {'bw': 19.0}, ((1, 2), (4, 0)): {'bw': 5.0}, ((1, 2), (4, 1)): {'bw': 17.0}, ((1, 2), (4, 7)): {'bw': 19.0}, ((1, 2), (5, 3)): {'bw': 19.0}, ((1, 2), (7, 5)): {'bw': 19.0}, ((1, 2), (12, 15)): {'bw': 5.0}, ((1, 2), (13, 2)): {'bw': 5.0}, ((1, 2), (15, 13)): {'bw': 5.0}, ((1, 2), (21, 23)): {'bw': 41.0}, ((1, 2), (23, 26)): {'bw': 41.0}, ((1, 2), (28, 30)): {'bw': 17.0}, ((1, 2), (29, 2)): {'bw': 17.0}, ((1, 2), (30, 29)): {'bw': 17.0}}",883.0,234.0,182.0,91.0,143,91.0,143,91.0,792.0,649.0,0.2650056625141563,492099.7749925977,130409.2268949806,147.68881868061223,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
240,182,19,68809.0,113572.0,36536176.95986707,60961815.67243835,0.6058623604409538,0.5993288841031937,36,457,0,4773.6030157471805,3971.0,549,3422.0,0.8058698727015559,0.7667030269975457,204,724.6030157471803,4049.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
241,182,19,68809.0,113572.0,36536176.95986707,60961815.67243835,0.6058623604409538,0.5993288841031937,36,458,1,4786.0,3971.0,549,3422.0,0.8058698727015559,0.7667030269975457,240,818.3750552996919,4786.0,6,8,False,{},{},{},{},0,0,294.0,147.0,439,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
241,182,19,68809.0,113572.0,36536176.95986707,60961815.67243835,0.6058623604409538,0.5993288841031937,36,459,0,4787.195641592299,3971.0,549,3422.0,0.8058698727015559,0.7667030269975457,228,231.19564159229907,4556.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
241,182,18,68809.0,113572.0,36536176.95986707,60961815.67243835,0.6058623604409538,0.5993288841031937,36,460,0,4792.138817732637,5523.0,749,4774.0,0.7351485148514851,0.6745295882192528,223,341.13881773263665,4451.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
241,182,17,68809.0,113572.0,36536176.95986707,60961815.67243835,0.6058623604409538,0.5993288841031937,36,461,0,4794.32151740644,6545.0,909,5636.0,0.6785714285714286,0.6157622034360513,214,546.3215174064401,4248.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
242,183,18,69160.0,113955.0,36539546.92241149,60965492.86803526,0.6069062349172919,0.5993480115301338,36,462,1,4806.0,6162.0,800,5362.0,0.7171145685997171,0.6344423234251432,241,9.601032890078681,4806.0,4,4,True,"{3: 1, 0: 20, 2: 28, 1: 30}","{(0, 3): [(20, 1)], (1, 2): [(30, 28)], (1, 3): [(28, 1), (30, 28)], (2, 3): [(28, 1)]}","{(3, 1): {'cpu': 37}, (0, 20): {'cpu': 13}, (2, 28): {'cpu': 38}, (1, 30): {'cpu': 21}}","{((0, 3), (20, 1)): {'bw': 72.0}, ((1, 2), (30, 28)): {'bw': 65.0}, ((1, 3), (28, 1)): {'bw': 32.0}, ((1, 3), (30, 28)): {'bw': 32.0}, ((2, 3), (28, 1)): {'bw': 73.0}}",383.0,351.0,218.0,109.0,242,109.0,242,109.0,274.0,32.0,0.9164490861618799,3677.1955969001347,3369.962544417617,8.79885781832276,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
242,183,17,69160.0,113955.0,36539546.92241149,60965492.86803526,0.6069062349172919,0.5993480115301338,36,463,0,4807.475460336929,6771.0,926,5845.0,0.6725601131541725,0.6015134987728388,236,107.47546033692886,4700.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
242,183,16,69160.0,113955.0,36539546.92241149,60965492.86803526,0.6069062349172919,0.5993480115301338,36,464,0,4815.601032890078,7154.0,1035,6119.0,0.634016973125884,0.582833378783747,241,9.601032890078681,4806.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
243,184,17,69438.0,114261.0,36674269.35461256,61113784.466069534,0.6077139181347967,0.6000981558419798,36,465,1,4818.0,6848.0,937,5911.0,0.6686704384724187,0.5970139078265613,242,484.6130654714875,4818.0,4,4,True,"{3: 0, 1: 1, 2: 28, 0: 30}","{(0, 2): [(30, 28)], (0, 3): [(28, 0), (30, 28)], (1, 2): [(1, 28)], (2, 3): [(28, 0)]}","{(3, 0): {'cpu': 24}, (1, 1): {'cpu': 36}, (2, 28): {'cpu': 15}, (0, 30): {'cpu': 23}}","{((0, 2), (30, 28)): {'bw': 43.0}, ((0, 3), (28, 0)): {'bw': 28.0}, ((0, 3), (30, 28)): {'bw': 28.0}, ((1, 2), (1, 28)): {'bw': 73.0}, ((2, 3), (28, 0)): {'bw': 36.0}}",306.0,278.0,196.0,98.0,180,98.0,180,98.0,208.0,28.0,0.9084967320261438,148291.59803427517,134722.43220107353,440.2693862780181,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
244,185,18,69836.0,114720.0,37001658.481682055,61491351.32366978,0.6087517433751743,0.6017376051295048,36,466,1,4842.0,6389.0,814,5575.0,0.7121640735502122,0.6199209162803381,243,822.5857464057614,4842.0,5,6,True,"{2: 20, 1: 22, 3: 23, 0: 26, 4: 27}","{(0, 2): [(23, 20), (26, 23)], (0, 3): [(26, 23)], (1, 2): [(22, 20)], (2, 3): [(20, 23)], (2, 4): [(20, 23), (23, 27)], (3, 4): [(23, 27)]}","{(2, 20): {'cpu': 16}, (1, 22): {'cpu': 29}, (3, 23): {'cpu': 14}, (0, 26): {'cpu': 33}, (4, 27): {'cpu': 31}}","{((0, 2), (23, 20)): {'bw': 38.0}, ((0, 2), (26, 23)): {'bw': 38.0}, ((0, 3), (26, 23)): {'bw': 62.0}, ((1, 2), (22, 20)): {'bw': 30.0}, ((2, 3), (20, 23)): {'bw': 58.0}, ((2, 4), (20, 23)): {'bw': 23.0}, ((2, 4), (23, 27)): {'bw': 23.0}, ((3, 4), (23, 27)): {'bw': 64.0}}",459.0,398.0,246.0,123.0,275,123.0,275,123.0,336.0,61.0,0.8671023965141612,377566.85760024446,327389.127069493,713.2660720468258,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
245,186,19,70225.0,115278.0,37067141.13556862,61585282.739784695,0.6091795485695449,0.6018831039907345,36,467,1,4866.0,5831.0,710,5121.0,0.7489391796322489,0.6508726479410962,244,168.33587117369441,4866.0,4,5,True,"{2: 20, 0: 22, 1: 24, 3: 25}","{(0, 1): [(22, 24)], (0, 3): [(22, 25)], (1, 2): [(22, 20), (24, 22)], (1, 3): [(22, 25), (24, 22)], (2, 3): [(20, 22), (22, 25)]}","{(2, 20): {'cpu': 21}, (0, 22): {'cpu': 18}, (1, 24): {'cpu': 28}, (3, 25): {'cpu': 37}}","{((0, 1), (22, 24)): {'bw': 54.0}, ((0, 3), (22, 25)): {'bw': 62.0}, ((1, 2), (22, 20)): {'bw': 52.0}, ((1, 2), (24, 22)): {'bw': 52.0}, ((1, 3), (22, 25)): {'bw': 41.0}, ((1, 3), (24, 22)): {'bw': 41.0}, ((2, 3), (20, 22)): {'bw': 76.0}, ((2, 3), (22, 25)): {'bw': 76.0}}",558.0,389.0,208.0,104.0,285,104.0,285,104.0,454.0,169.0,0.6971326164874552,93931.41611492148,65482.653886567125,117.35242632001277,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,5
246,187,20,70422.0,115585.0,37083773.70399292,61611202.52915657,0.6092659082060821,0.6018998523270761,36,468,1,4883.0,5524.0,623,4901.0,0.7797029702970297,0.6658712844286883,245,84.42928134162814,4883.0,3,2,True,"{2: 28, 0: 32, 1: 33}","{(0, 1): [(30, 33), (32, 30)], (1, 2): [(30, 28), (33, 30)]}","{(2, 28): {'cpu': 35}, (0, 32): {'cpu': 31}, (1, 33): {'cpu': 21}}","{((0, 1), (30, 33)): {'bw': 41.0}, ((0, 1), (32, 30)): {'bw': 41.0}, ((1, 2), (30, 28)): {'bw': 69.0}, ((1, 2), (33, 30)): {'bw': 69.0}}",307.0,197.0,174.0,87.0,110,87.0,110,87.0,220.0,110.0,0.6416938110749185,25919.78937187984,16632.568424300745,54.17774731042587,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
246,187,19,70422.0,115585.0,37083773.70399292,61611202.52915657,0.6092659082060821,0.6018998523270761,36,469,0,4894.9844742403675,5718.0,678,5040.0,0.7602545968882602,0.656394873193346,229,328.98447424036755,4566.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
247,188,20,70627.0,115824.0,37310446.89527817,61875470.298508644,0.6097786296449786,0.602992538323825,36,470,1,4900.0,5479.0,611,4868.0,0.783946251768034,0.6681210799018271,246,1105.722884318288,4900.0,3,2,True,"{2: 0, 1: 28, 0: 31}","{(0, 1): [(29, 30), (30, 28), (31, 28), (31, 29)], (1, 2): [(28, 0)]}","{(2, 0): {'cpu': 30}, (1, 28): {'cpu': 21}, (0, 31): {'cpu': 16}}","{((0, 1), (29, 30)): {'bw': 17.0}, ((0, 1), (30, 28)): {'bw': 17.0}, ((0, 1), (31, 28)): {'bw': 54.0}, ((0, 1), (31, 29)): {'bw': 17.0}, ((1, 2), (28, 0)): {'bw': 67.0}}",239.0,205.0,134.0,67.0,138,67.0,138,67.0,172.0,34.0,0.8577405857740585,264267.7693520708,226673.19128524902,948.4233944989498,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
247,188,19,70627.0,115824.0,37310446.89527817,61875470.298508644,0.6097786296449786,0.602992538323825,36,471,0,4911.673910308928,6166.0,708,5458.0,0.7496463932107497,0.6278974638669212,207,803.6739103089274,4108.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
248,189,20,70800.0,115997.0,37442343.856849365,62007367.26007984,0.6103606127744683,0.6038370198786788,36,472,1,4917.0,5993.0,649,5344.0,0.7705091937765205,0.6356694845923098,247,762.4101824924626,4917.0,3,2,True,"{1: 1, 0: 4, 2: 7}","{(0, 1): [(4, 1)], (0, 2): [(4, 7)]}","{(1, 1): {'cpu': 11}, (0, 4): {'cpu': 14}, (2, 7): {'cpu': 34}}","{((0, 1), (4, 1)): {'bw': 43.0}, ((0, 2), (4, 7)): {'bw': 71.0}}",173.0,173.0,118.0,59.0,114,59.0,114,59.0,114.0,0.0,1.0,131896.96157119604,131896.96157119604,762.4101824924626,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
248,189,19,70800.0,115997.0,37442343.856849365,62007367.26007984,0.6103606127744683,0.6038370198786788,36,473,0,4926.0225506174575,6871.0,815,6056.0,0.7118104667609618,0.5871284428688301,232,306.0225506174574,4620.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
