v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
91,28,6,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,157,0,1849.2121610653592,8006.0,4224,3782.0,0.13336068937217893,0.1831533477321814,85,146.21216106535908,1703.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
92,28,6,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,158,1,1850.0,8006.0,4224,3782.0,0.13336068937217893,0.1831533477321814,91,51.54842644184209,1850.0,7,14,False,{},{},{},{},0,0,418.0,209.0,685,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
92,28,6,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,159,0,1853.5779272222346,8006.0,4224,3782.0,0.13336068937217893,0.1831533477321814,87,93.57792722223468,1760.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
92,28,6,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,160,0,1859.4834612072632,8006.0,4224,3782.0,0.13336068937217893,0.1831533477321814,90,32.48346120726308,1827.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
93,28,6,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,161,1,1871.0,8006.0,4224,3782.0,0.13336068937217893,0.1831533477321814,92,343.3117553354174,1871.0,6,6,False,{},{},{},{},0,0,254.0,127.0,192,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
93,28,6,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,162,0,1874.2084199109947,8006.0,4224,3782.0,0.13336068937217893,0.1831533477321814,83,221.2084199109948,1653.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
93,28,5,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,163,0,1876.6667995769626,8415.0,4352,4063.0,0.10709889208042678,0.1224622030237581,86,146.66679957696257,1730.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
94,28,5,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,164,1,1897.0,8415.0,4352,4063.0,0.10709889208042678,0.1224622030237581,93,36.10290143475958,1897.0,6,7,False,{},{},{},{},0,0,262.0,131.0,314,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
94,28,5,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,165,0,1901.5484264418421,8415.0,4352,4063.0,0.10709889208042678,0.1224622030237581,91,51.54842644184209,1850.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
94,28,5,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,166,0,1901.8197084288254,8415.0,4352,4063.0,0.10709889208042678,0.1224622030237581,65,652.8197084288254,1249.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
94,28,5,6514.0,6886.0,2879458.2282561646,2987476.868349639,0.9459773453383677,0.9638428530651196,37,167,0,1917.8939545875692,8415.0,4352,4063.0,0.10709889208042678,0.1224622030237581,78,381.89395458756917,1536.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
95,29,6,6768.0,7161.0,3226896.359556265,3363640.1994816377,0.9451193967322999,0.9593464723288639,39,168,1,1919.0,8140.0,4271,3869.0,0.12371768567911368,0.16436285097192227,94,1367.8666586618137,1919.0,4,4,True,"{2: 6, 3: 13, 0: 27, 1: 28}","{(0, 1): [(13, 28), (27, 13)], (0, 3): [(27, 13)], (1, 3): [(28, 13)], (2, 3): [(6, 13)]}","{(2, 6): {'cpu': 23}, (3, 13): {'cpu': 16}, (0, 27): {'cpu': 28}, (1, 28): {'cpu': 14}}","{((0, 1), (13, 28)): {'bw': 21.0}, ((0, 1), (27, 13)): {'bw': 21.0}, ((0, 3), (27, 13)): {'bw': 38.0}, ((1, 3), (28, 13)): {'bw': 42.0}, ((2, 3), (6, 13)): {'bw': 72.0}}",275.0,254.0,162.0,81.0,173,81.0,173,81.0,194.0,21.0,0.9236363636363636,376163.3311319988,347438.1313001007,1263.4113865458207,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
95,29,6,6768.0,7161.0,3226896.359556265,3363640.1994816377,0.9451193967322999,0.9593464723288639,39,169,0,1922.2301800162252,8140.0,4271,3869.0,0.12371768567911368,0.16436285097192227,89,113.23018001622512,1809.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
95,29,6,6768.0,7161.0,3226896.359556265,3363640.1994816377,0.9451193967322999,0.9593464723288639,39,170,0,1933.1029014347596,8140.0,4271,3869.0,0.12371768567911368,0.16436285097192227,93,36.10290143475958,1897.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
96,29,6,6768.0,7161.0,3226896.359556265,3363640.1994816377,0.9451193967322999,0.9593464723288639,39,171,1,1940.0,8140.0,4271,3869.0,0.12371768567911368,0.16436285097192227,95,115.39739575288432,1940.0,7,8,False,{},{},{},{},0,0,322.0,161.0,473,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
97,29,6,6768.0,7161.0,3226896.359556265,3363640.1994816377,0.9451193967322999,0.9593464723288639,39,172,1,1954.0,8140.0,4271,3869.0,0.12371768567911368,0.16436285097192227,96,312.008685853115,1954.0,5,5,False,{},{},{},{},0,0,200.0,100.0,258,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
97,29,6,6768.0,7161.0,3226896.359556265,3363640.1994816377,0.9451193967322999,0.9593464723288639,39,173,0,1957.4597792631687,8140.0,4271,3869.0,0.12371768567911368,0.16436285097192227,72,551.4597792631687,1406.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
98,29,6,6768.0,7161.0,3226896.359556265,3363640.1994816377,0.9451193967322999,0.9593464723288639,39,174,1,1973.0,8140.0,4271,3869.0,0.12371768567911368,0.16436285097192227,97,267.7882553057225,1973.0,6,11,False,{},{},{},{},0,0,210.0,105.0,607,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
98,29,5,6768.0,7161.0,3226896.359556265,3363640.1994816377,0.9451193967322999,0.9593464723288639,39,175,0,1991.5447239511227,8354.0,4398,3956.0,0.09766105867870334,0.14557235421166304,88,211.54472395112268,1780.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
99,30,6,6921.0,7314.0,3253241.1385949794,3389984.978520352,0.9462674323215751,0.9596624053522922,39,176,1,1996.0,8201.0,4357,3844.0,0.1060730406237177,0.16976241900647948,98,172.1880982922502,1996.0,3,2,True,"{0: 0, 2: 2, 1: 6}","{(0, 2): [(0, 2)], (1, 2): [(6, 2)]}","{(0, 0): {'cpu': 15}, (2, 2): {'cpu': 15}, (1, 6): {'cpu': 11}}","{((0, 2), (0, 2)): {'bw': 49.0}, ((1, 2), (6, 2)): {'bw': 63.0}}",153.0,153.0,82.0,41.0,112,41.0,112,41.0,112.0,0.0,1.0,26344.77903871428,26344.77903871428,172.1880982922502,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
100,31,7,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,177,1,2016.0,7992.0,4264,3728.0,0.1251538777185064,0.1948164146868251,99,195.4324913848476,2016.0,3,2,True,"{1: 0, 2: 1, 0: 4}","{(0, 2): [(4, 1)], (1, 2): [(0, 1)]}","{(1, 0): {'cpu': 22}, (2, 1): {'cpu': 40}, (0, 4): {'cpu': 31}}","{((0, 2), (4, 1)): {'bw': 79.0}, ((1, 2), (0, 1)): {'bw': 37.0}}",209.0,209.0,186.0,93.0,116,93.0,116,93.0,116.0,0.0,1.0,40845.39069943315,40845.39069943315,195.4324913848476,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
101,31,7,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,178,1,2029.0,7992.0,4264,3728.0,0.1251538777185064,0.1948164146868251,100,118.87331926670439,2029.0,5,5,False,{},{},{},{},0,0,266.0,133.0,194,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
101,31,7,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,179,0,2040.934953461729,7992.0,4264,3728.0,0.1251538777185064,0.1948164146868251,82,406.9349534617289,1634.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
102,31,7,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,180,1,2045.0,7992.0,4264,3728.0,0.1251538777185064,0.1948164146868251,101,164.43837915794091,2045.0,7,9,False,{},{},{},{},0,0,310.0,155.0,418,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
102,31,7,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,181,0,2055.397395752884,7992.0,4264,3728.0,0.1251538777185064,0.1948164146868251,95,115.39739575288432,1940.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
103,31,7,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,182,1,2066.0,7992.0,4264,3728.0,0.1251538777185064,0.1948164146868251,102,62.27451933872182,2066.0,7,9,False,{},{},{},{},0,0,364.0,182.0,551,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
103,31,6,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,183,0,2069.2403986936947,8161.0,4336,3825.0,0.11038161674189573,0.17386609071274295,49,1118.2403986936947,951.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
103,31,5,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,184,0,2073.2879632316167,8338.0,4428,3910.0,0.09150594993844896,0.1555075593952484,5,1968.2879632316167,105.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
104,31,5,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,185,1,2085.0,8338.0,4428,3910.0,0.09150594993844896,0.1555075593952484,103,584.3862908414336,2085.0,6,9,False,{},{},{},{},0,0,342.0,171.0,447,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
104,31,5,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,186,0,2107.997756286661,8338.0,4428,3910.0,0.09150594993844896,0.1555075593952484,77,590.997756286661,1517.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
105,31,5,7130.0,7523.0,3294086.5292944126,3430830.369219785,0.9477602020470557,0.9601426403496394,39,187,1,2112.0,8338.0,4428,3910.0,0.09150594993844896,0.1555075593952484,104,517.1518507895037,2112.0,5,5,False,{},{},{},{},0,0,258.0,129.0,234,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
106,32,6,7395.0,7841.0,3343546.4828184424,3490182.313448621,0.9431195000637673,0.9579861974358328,40,188,1,2128.0,8020.0,4325,3695.0,0.1126384899466557,0.20194384449244063,105,186.641334052943,2128.0,4,4,True,"{0: 10, 3: 21, 2: 22, 1: 53}","{(0, 1): [(10, 21), (21, 53)], (0, 2): [(10, 22)], (0, 3): [(10, 21)], (1, 3): [(53, 21)]}","{(0, 10): {'cpu': 11}, (3, 21): {'cpu': 36}, (2, 22): {'cpu': 20}, (1, 53): {'cpu': 36}}","{((0, 1), (10, 21)): {'bw': 53.0}, ((0, 1), (21, 53)): {'bw': 53.0}, ((0, 2), (10, 22)): {'bw': 36.0}, ((0, 3), (10, 21)): {'bw': 36.0}, ((1, 3), (53, 21)): {'bw': 37.0}}",318.0,265.0,206.0,103.0,162,103.0,162,103.0,215.0,53.0,0.8333333333333334,59351.94422883587,49459.953524029894,155.53444504411917,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
106,32,6,7395.0,7841.0,3343546.4828184424,3490182.313448621,0.9431195000637673,0.9579861974358328,40,189,0,2128.274519338722,8020.0,4325,3695.0,0.1126384899466557,0.20194384449244063,102,62.27451933872182,2066.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
106,32,6,7395.0,7841.0,3343546.4828184424,3490182.313448621,0.9431195000637673,0.9579861974358328,40,190,0,2147.8733192667046,8020.0,4325,3695.0,0.1126384899466557,0.20194384449244063,100,118.87331926670439,2029.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
107,32,6,7395.0,7841.0,3343546.4828184424,3490182.313448621,0.9431195000637673,0.9579861974358328,40,191,1,2148.0,8020.0,4325,3695.0,0.1126384899466557,0.20194384449244063,106,1061.378972983742,2148.0,4,4,False,{},{},{},{},0,0,140.0,70.0,201,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
