v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
9,0,0,0,0,0,0,0,0,0,10,0,236.07835530678128,9881,1235,8646,0.0,0.0,1,189.07835530678128,47.0,19,82,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
10,0,0,0,0,0,0,0,0,0,11,1,239.0,9881,1235,8646,0.0,0.0,9,326.171841794407,239.0,9,21,False,"{1: 26, 6: 18, 8: 17}","{(6, 1): [(18, 10), (10, 26)], (8, 1): [(17, 9), (9, 4), (4, 10), (10, 26)], (8, 6): [(17, 9), (9, 4), (4, 10), (10, 18)]}","{(1, 26): {'cpu': 38}, (6, 18): {'cpu': 18}, (8, 17): {'cpu': 35}}","{((6, 1), (18, 10)): {'bw': 99}, ((6, 1), (10, 26)): {'bw': 99}, ((8, 1), (17, 9)): {'bw': 96}, ((8, 1), (9, 4)): {'bw': 96}, ((8, 1), (4, 10)): {'bw': 96}, ((8, 1), (10, 26)): {'bw': 96}, ((8, 6), (17, 9)): {'bw': 53}, ((8, 6), (9, 4)): {'bw': 53}, ((8, 6), (4, 10)): {'bw': 53}, ((8, 6), (10, 18)): {'bw': 53}}",0.0,0.0,422.0,211.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,351.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -62}, 6: {'cpu': -69}, 8: {'cpu': -35}, 7: {'cpu': 25}}, 'link_level': {(6, 1): {'bw': -232}, (8, 1): {'bw': -105}, (8, 6): {'bw': -52}, (7, 1): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (8, 1): {}, (8, 6): {}, (7, 1): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 25}}, 'link_level': {(6, 1): {'bw': 0}, (8, 1): {'bw': 0}, (8, 6): {'bw': 0}, (7, 1): {'bw': 100.0}}, 'path_level': {(6, 1): {}, (8, 1): {}, (8, 6): {}, (7, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008740425109863281,3.0,3.0
10,0,0,0,0,0,0,0,0,0,12,0,245.73581504714684,9881,1235,8646,0.0,0.0,5,107.73581504714684,138.0,19,74,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
11,0,0,0,0,0,0,0,0,0,13,1,266.0,9881,1235,8646,0.0,0.0,10,266.0804411212595,266.0,20,94,False,"{19: 26, 17: 18, 3: 17, 14: 25}","{(17, 19): [(18, 10), (10, 26)], (3, 19): [(17, 9), (9, 4), (4, 10), (10, 26)], (14, 19): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(19, 26): {'cpu': 37}, (17, 18): {'cpu': 35}, (3, 17): {'cpu': 24}, (14, 25): {'cpu': 23}}","{((17, 19), (18, 10)): {'bw': 66}, ((17, 19), (10, 26)): {'bw': 66}, ((3, 19), (17, 9)): {'bw': 90}, ((3, 19), (9, 4)): {'bw': 90}, ((3, 19), (4, 10)): {'bw': 90}, ((3, 19), (10, 26)): {'bw': 90}, ((14, 19), (25, 9)): {'bw': 74}, ((14, 19), (9, 4)): {'bw': 74}, ((14, 19), (4, 10)): {'bw': 74}, ((14, 19), (10, 26)): {'bw': 74}}",0.0,0.0,886.0,443.0,5633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,217.0,"{'node_level': {'cpu': 17}, 'link_level': {}, 'path_level': {}}","{'node_level': {19: {'cpu': -63}, 17: {'cpu': -52}, 3: {'cpu': -46}, 14: {'cpu': -41}, 13: {'cpu': 17}}, 'link_level': {(17, 19): {'bw': -265}, (3, 19): {'bw': -111}, (14, 19): {'bw': -37}}, 'path_level': {(17, 19): {}, (3, 19): {}, (14, 19): {}}}","{'node_level': {19: {'cpu': 0}, 17: {'cpu': 0}, 3: {'cpu': 0}, 14: {'cpu': 0}, 13: {'cpu': 17}}, 'link_level': {(17, 19): {'bw': 0}, (3, 19): {'bw': 0}, (14, 19): {'bw': 0}}, 'path_level': {(17, 19): {}, (3, 19): {}, (14, 19): {}}}",[],-37.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010349750518798828,4.0,3.0
12,0,0,0,0,0,0,0,0,0,14,1,295.0,9881,1235,8646,0.0,0.0,11,96.02251930345679,295.0,15,50,False,"{14: 26, 11: 18, 4: 17}","{(11, 14): [(18, 10), (10, 26)], (4, 11): [(17, 9), (9, 4), (4, 10), (10, 18)], (4, 14): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(14, 26): {'cpu': 30}, (11, 18): {'cpu': 23}, (4, 17): {'cpu': 37}}","{((11, 14), (18, 10)): {'bw': 82}, ((11, 14), (10, 26)): {'bw': 82}, ((4, 11), (17, 9)): {'bw': 91}, ((4, 11), (9, 4)): {'bw': 91}, ((4, 11), (4, 10)): {'bw': 91}, ((4, 11), (10, 18)): {'bw': 91}, ((4, 14), (17, 9)): {'bw': 32}, ((4, 14), (9, 4)): {'bw': 32}, ((4, 14), (4, 10)): {'bw': 32}, ((4, 14), (10, 26)): {'bw': 32}}",0.0,0.0,694.0,347.0,3225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,390.0,"{'node_level': {'cpu': 32}, 'link_level': {}, 'path_level': {}}","{'node_level': {14: {'cpu': -70}, 11: {'cpu': -64}, 4: {'cpu': -33}, 3: {'cpu': 32}}, 'link_level': {(11, 14): {'bw': -249}, (4, 11): {'bw': -110}, (4, 14): {'bw': -78}, (3, 11): {'bw': 100.0}}, 'path_level': {(11, 14): {}, (4, 11): {}, (4, 14): {}, (3, 11): {}}}","{'node_level': {14: {'cpu': 0}, 11: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 32}}, 'link_level': {(11, 14): {'bw': 0}, (4, 11): {'bw': 0}, (4, 14): {'bw': 0}, (3, 11): {'bw': 100.0}}, 'path_level': {(11, 14): {}, (4, 11): {}, (4, 14): {}, (3, 11): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0010039806365966797,3.0,3.0
13,0,0,0,0,0,0,0,0,0,15,1,323.0,9881,1235,8646,0.0,0.0,12,844.1251065355016,323.0,20,87,False,"{9: 26, 3: 18, 2: 17, 5: 25}","{(3, 9): [(18, 10), (10, 26)], (2, 3): [(17, 9), (9, 4), (4, 10), (10, 18)], (2, 9): [(17, 9), (9, 4), (4, 10), (10, 26)], (5, 2): [(25, 9), (9, 17)], (5, 3): [(25, 9), (9, 4), (4, 10), (10, 18)], (5, 9): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(9, 26): {'cpu': 38}, (3, 18): {'cpu': 36}, (2, 17): {'cpu': 27}, (5, 25): {'cpu': 32}}","{((3, 9), (18, 10)): {'bw': 100}, ((3, 9), (10, 26)): {'bw': 100}, ((2, 3), (17, 9)): {'bw': 68}, ((2, 3), (9, 4)): {'bw': 68}, ((2, 3), (4, 10)): {'bw': 68}, ((2, 3), (10, 18)): {'bw': 68}, ((2, 9), (17, 9)): {'bw': 41}, ((2, 9), (9, 4)): {'bw': 41}, ((2, 9), (4, 10)): {'bw': 41}, ((2, 9), (10, 26)): {'bw': 41}, ((5, 2), (25, 9)): {'bw': 69}, ((5, 2), (9, 17)): {'bw': 69}, ((5, 3), (25, 9)): {'bw': 66}, ((5, 3), (9, 4)): {'bw': 66}, ((5, 3), (4, 10)): {'bw': 66}, ((5, 3), (10, 18)): {'bw': 66}, ((5, 9), (25, 9)): {'bw': 20}, ((5, 9), (9, 4)): {'bw': 20}, ((5, 9), (4, 10)): {'bw': 20}, ((5, 9), (10, 26)): {'bw': 20}}",0.0,0.0,906.0,453.0,5658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,234.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -62}, 3: {'cpu': -51}, 2: {'cpu': -43}, 5: {'cpu': -32}, 12: {'cpu': 18}}, 'link_level': {(3, 9): {'bw': -231}, (2, 3): {'bw': -133}, (2, 9): {'bw': -92}, (5, 2): {'bw': -52}, (5, 3): {'bw': -26}, (5, 9): {'bw': -6}}, 'path_level': {(3, 9): {}, (2, 3): {}, (2, 9): {}, (5, 2): {}, (5, 3): {}, (5, 9): {}}}","{'node_level': {9: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 12: {'cpu': 18}}, 'link_level': {(3, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 9): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (5, 9): {'bw': 0}}, 'path_level': {(3, 9): {}, (2, 3): {}, (2, 9): {}, (5, 2): {}, (5, 3): {}, (5, 9): {}}}",[],-6.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0010890960693359375,4.0,6.0
14,0,0,0,0,0,0,0,0,0,16,1,363.0,9881,1235,8646,0.0,0.0,13,541.1586178934979,363.0,14,48,False,"{12: 26, 2: 18, 5: 17}","{(2, 12): [(18, 10), (10, 26)], (5, 2): [(17, 9), (9, 4), (4, 10), (10, 18)], (5, 12): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(12, 26): {'cpu': 34}, (2, 18): {'cpu': 40}, (5, 17): {'cpu': 37}}","{((2, 12), (18, 10)): {'bw': 67}, ((2, 12), (10, 26)): {'bw': 67}, ((5, 2), (17, 9)): {'bw': 44}, ((5, 2), (9, 4)): {'bw': 44}, ((5, 2), (4, 10)): {'bw': 44}, ((5, 2), (10, 18)): {'bw': 44}, ((5, 12), (17, 9)): {'bw': 74}, ((5, 12), (9, 4)): {'bw': 74}, ((5, 12), (4, 10)): {'bw': 74}, ((5, 12), (10, 26)): {'bw': 74}}",0.0,0.0,724.0,362.0,2882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,388.0,"{'node_level': {'cpu': 20}, 'link_level': {}, 'path_level': {}}","{'node_level': {12: {'cpu': -66}, 2: {'cpu': -47}, 5: {'cpu': -33}, 7: {'cpu': 20}}, 'link_level': {(2, 12): {'bw': -264}, (5, 2): {'bw': -157}, (5, 12): {'bw': -83}, (7, 2): {'bw': -23}, (7, 5): {'bw': -63}, (7, 12): {'bw': 100.0}}, 'path_level': {(2, 12): {}, (5, 2): {}, (5, 12): {}, (7, 2): {}, (7, 5): {}, (7, 12): {}}}","{'node_level': {12: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 20}}, 'link_level': {(2, 12): {'bw': 0}, (5, 2): {'bw': 0}, (5, 12): {'bw': 0}, (7, 2): {'bw': 0}, (7, 5): {'bw': 0}, (7, 12): {'bw': 100.0}}, 'path_level': {(2, 12): {}, (5, 2): {}, (5, 12): {}, (7, 2): {}, (7, 5): {}, (7, 12): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009031295776367188,3.0,3.0
15,0,0,0,0,0,0,0,0,0,17,1,385.0,9881,1235,8646,0.0,0.0,14,458.6178786268517,385.0,17,75,False,"{10: 26, 2: 18, 5: 17}","{(2, 10): [(18, 10), (10, 26)], (5, 2): [(17, 9), (9, 4), (4, 10), (10, 18)], (5, 10): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(10, 26): {'cpu': 38}, (2, 18): {'cpu': 35}, (5, 17): {'cpu': 39}}","{((2, 10), (18, 10)): {'bw': 43}, ((2, 10), (10, 26)): {'bw': 43}, ((5, 2), (17, 9)): {'bw': 70}, ((5, 2), (9, 4)): {'bw': 70}, ((5, 2), (4, 10)): {'bw': 70}, ((5, 2), (10, 18)): {'bw': 70}, ((5, 10), (17, 9)): {'bw': 92}, ((5, 10), (9, 4)): {'bw': 92}, ((5, 10), (4, 10)): {'bw': 92}, ((5, 10), (10, 26)): {'bw': 92}}",0.0,0.0,866.0,433.0,4623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,377.0,"{'node_level': {'cpu': 17}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -62}, 2: {'cpu': -52}, 5: {'cpu': -31}, 12: {'cpu': 17}}, 'link_level': {(2, 10): {'bw': -288}, (5, 2): {'bw': -131}, (5, 10): {'bw': -39}, (12, 2): {'bw': 100.0}}, 'path_level': {(2, 10): {}, (5, 2): {}, (5, 10): {}, (12, 2): {}}}","{'node_level': {10: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 12: {'cpu': 17}}, 'link_level': {(2, 10): {'bw': 0}, (5, 2): {'bw': 0}, (5, 10): {'bw': 0}, (12, 2): {'bw': 100.0}}, 'path_level': {(2, 10): {}, (5, 2): {}, (5, 10): {}, (12, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0013933181762695312,3.0,3.0
15,0,0,0,0,0,0,0,0,0,18,0,391.02251930345676,9881,1235,8646,0.0,0.0,11,96.02251930345679,295.0,15,50,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
16,0,0,0,0,0,0,0,0,0,19,1,413.0,9881,1235,8646,0.0,0.0,15,1676.6197661575588,413.0,10,23,False,"{2: 26, 3: 18, 0: 17}","{(3, 2): [(18, 10), (10, 26)], (0, 2): [(17, 9), (9, 4), (4, 10), (10, 26)], (0, 3): [(17, 9), (9, 4), (4, 10), (10, 18)]}","{(2, 26): {'cpu': 18}, (3, 18): {'cpu': 22}, (0, 17): {'cpu': 16}}","{((3, 2), (18, 10)): {'bw': 35}, ((3, 2), (10, 26)): {'bw': 35}, ((0, 2), (17, 9)): {'bw': 60}, ((0, 2), (9, 4)): {'bw': 60}, ((0, 2), (4, 10)): {'bw': 60}, ((0, 2), (10, 26)): {'bw': 60}, ((0, 3), (17, 9)): {'bw': 95}, ((0, 3), (9, 4)): {'bw': 95}, ((0, 3), (4, 10)): {'bw': 95}, ((0, 3), (10, 18)): {'bw': 95}}",0.0,0.0,390.0,195.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,247.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -82}, 3: {'cpu': -65}, 0: {'cpu': -54}, 8: {'cpu': 13}}, 'link_level': {(3, 2): {'bw': -296}, (0, 2): {'bw': -141}, (0, 3): {'bw': -46}, (8, 0): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (0, 3): {}, (8, 0): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 13}}, 'link_level': {(3, 2): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (8, 0): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (0, 3): {}, (8, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009930133819580078,3.0,3.0
17,0,0,0,0,0,0,0,0,0,20,1,438.0,9881,1235,8646,0.0,0.0,16,342.15234175360916,438.0,12,34,False,"{8: 26, 3: 18, 5: 17}","{(3, 8): [(18, 10), (10, 26)], (5, 3): [(17, 9), (9, 4), (4, 10), (10, 18)], (5, 8): [(17, 9), (9, 4), (4, 10), (10, 26)]}","{(8, 26): {'cpu': 39}, (3, 18): {'cpu': 39}, (5, 17): {'cpu': 24}}","{((3, 8), (18, 10)): {'bw': 34}, ((3, 8), (10, 26)): {'bw': 34}, ((5, 3), (17, 9)): {'bw': 95}, ((5, 3), (9, 4)): {'bw': 95}, ((5, 3), (4, 10)): {'bw': 95}, ((5, 3), (10, 18)): {'bw': 95}, ((5, 8), (17, 9)): {'bw': 20}, ((5, 8), (9, 4)): {'bw': 20}, ((5, 8), (4, 10)): {'bw': 20}, ((5, 8), (10, 26)): {'bw': 20}}",0.0,0.0,660.0,330.0,2041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,340.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -61}, 3: {'cpu': -48}, 5: {'cpu': -46}, 7: {'cpu': 22}}, 'link_level': {(3, 8): {'bw': -297}, (5, 3): {'bw': -106}, (5, 8): {'bw': -86}, (7, 3): {'bw': 100.0}}, 'path_level': {(3, 8): {}, (5, 3): {}, (5, 8): {}, (7, 3): {}}}","{'node_level': {8: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 22}}, 'link_level': {(3, 8): {'bw': 0}, (5, 3): {'bw': 0}, (5, 8): {'bw': 0}, (7, 3): {'bw': 100.0}}, 'path_level': {(3, 8): {}, (5, 3): {}, (5, 8): {}, (7, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009639263153076172,3.0,3.0
17,0,0,0,0,0,0,0,0,0,21,0,452.6510959578292,9881,1235,8646,0.0,0.0,7,263.6510959578292,189.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
18,0,0,0,0,0,0,0,0,0,22,1,477.0,9881,1235,8646,0.0,0.0,17,1263.693089632668,477.0,13,38,False,"{0: 26, 10: 18, 3: 17}","{(10, 0): [(18, 10), (10, 26)], (3, 0): [(17, 9), (9, 4), (4, 10), (10, 26)], (3, 10): [(17, 9), (9, 4), (4, 10), (10, 18)]}","{(0, 26): {'cpu': 37}, (10, 18): {'cpu': 33}, (3, 17): {'cpu': 26}}","{((10, 0), (18, 10)): {'bw': 44}, ((10, 0), (10, 26)): {'bw': 44}, ((3, 0), (17, 9)): {'bw': 79}, ((3, 0), (9, 4)): {'bw': 79}, ((3, 0), (4, 10)): {'bw': 79}, ((3, 0), (10, 26)): {'bw': 79}, ((3, 10), (17, 9)): {'bw': 73}, ((3, 10), (9, 4)): {'bw': 73}, ((3, 10), (4, 10)): {'bw': 73}, ((3, 10), (10, 18)): {'bw': 73}}",0.0,0.0,658.0,329.0,2546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,354.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 10: {'cpu': -54}, 3: {'cpu': -44}, 6: {'cpu': 28}}, 'link_level': {(10, 0): {'bw': -287}, (3, 0): {'bw': -122}, (3, 10): {'bw': -49}, (6, 0): {'bw': 100.0}}, 'path_level': {(10, 0): {}, (3, 0): {}, (3, 10): {}, (6, 0): {}}}","{'node_level': {0: {'cpu': 0}, 10: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 28}}, 'link_level': {(10, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 10): {'bw': 0}, (6, 0): {'bw': 100.0}}, 'path_level': {(10, 0): {}, (3, 0): {}, (3, 10): {}, (6, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009601116180419922,3.0,3.0
19,0,0,0,0,0,0,0,0,0,23,1,503.0,9881,1235,8646,0.0,0.0,18,949.1964676283121,503.0,10,23,False,"{5: 26, 4: 18, 0: 17, 1: 25}","{(4, 5): [(18, 10), (10, 26)], (0, 5): [(17, 9), (9, 4), (4, 10), (10, 26)], (1, 4): [(25, 9), (9, 4), (4, 10), (10, 18)], (1, 5): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(5, 26): {'cpu': 34}, (4, 18): {'cpu': 34}, (0, 17): {'cpu': 31}, (1, 25): {'cpu': 15}}","{((4, 5), (18, 10)): {'bw': 80}, ((4, 5), (10, 26)): {'bw': 80}, ((0, 5), (17, 9)): {'bw': 52}, ((0, 5), (9, 4)): {'bw': 52}, ((0, 5), (4, 10)): {'bw': 52}, ((0, 5), (10, 26)): {'bw': 52}, ((1, 4), (25, 9)): {'bw': 33}, ((1, 4), (9, 4)): {'bw': 33}, ((1, 4), (4, 10)): {'bw': 33}, ((1, 4), (10, 18)): {'bw': 33}, ((1, 5), (25, 9)): {'bw': 98}, ((1, 5), (9, 4)): {'bw': 98}, ((1, 5), (4, 10)): {'bw': 98}, ((1, 5), (10, 26)): {'bw': 98}}",0.0,0.0,570.0,285.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,300.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -66}, 4: {'cpu': -53}, 0: {'cpu': -39}, 1: {'cpu': -49}, 9: {'cpu': 36}}, 'link_level': {(4, 5): {'bw': -251}, (0, 5): {'bw': -149}, (1, 4): {'bw': -116}, (1, 5): {'bw': -18}}, 'path_level': {(4, 5): {}, (0, 5): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 36}}, 'link_level': {(4, 5): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(4, 5): {}, (0, 5): {}, (1, 4): {}, (1, 5): {}}}",[],-18.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008051395416259766,4.0,4.0
19,0,0,0,0,0,0,0,0,0,24,0,506.6860681398302,9881,1235,8646,0.0,0.0,6,340.6860681398302,166.0,13,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
19,0,0,0,0,0,0,0,0,0,25,0,532.0804411212596,9881,1235,8646,0.0,0.0,10,266.0804411212595,266.0,20,94,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
20,0,0,0,0,0,0,0,0,0,26,1,542.0,9881,1235,8646,0.0,0.0,19,556.7122023615542,542.0,12,40,False,"{8: 26, 1: 18, 6: 17, 11: 25}","{(1, 8): [(18, 10), (10, 26)], (6, 1): [(17, 9), (9, 4), (4, 10), (10, 18)], (6, 8): [(17, 9), (9, 4), (4, 10), (10, 26)], (11, 6): [(25, 9), (9, 17)], (11, 8): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(8, 26): {'cpu': 31}, (1, 18): {'cpu': 38}, (6, 17): {'cpu': 28}, (11, 25): {'cpu': 19}}","{((1, 8), (18, 10)): {'bw': 53}, ((1, 8), (10, 26)): {'bw': 53}, ((6, 1), (17, 9)): {'bw': 45}, ((6, 1), (9, 4)): {'bw': 45}, ((6, 1), (4, 10)): {'bw': 45}, ((6, 1), (10, 18)): {'bw': 45}, ((6, 8), (17, 9)): {'bw': 43}, ((6, 8), (9, 4)): {'bw': 43}, ((6, 8), (4, 10)): {'bw': 43}, ((6, 8), (10, 26)): {'bw': 43}, ((11, 6), (25, 9)): {'bw': 62}, ((11, 6), (9, 17)): {'bw': 62}, ((11, 8), (25, 9)): {'bw': 59}, ((11, 8), (9, 4)): {'bw': 59}, ((11, 8), (4, 10)): {'bw': 59}, ((11, 8), (10, 26)): {'bw': 59}}",0.0,0.0,604.0,302.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,230.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -69}, 1: {'cpu': -49}, 6: {'cpu': -42}, 11: {'cpu': -45}, 3: {'cpu': 14}}, 'link_level': {(1, 8): {'bw': -278}, (6, 1): {'bw': -156}, (6, 8): {'bw': -113}, (11, 6): {'bw': -80}, (11, 8): {'bw': -54}}, 'path_level': {(1, 8): {}, (6, 1): {}, (6, 8): {}, (11, 6): {}, (11, 8): {}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 11: {'cpu': 0}, 3: {'cpu': 14}}, 'link_level': {(1, 8): {'bw': 0}, (6, 1): {'bw': 0}, (6, 8): {'bw': 0}, (11, 6): {'bw': 0}, (11, 8): {'bw': 0}}, 'path_level': {(1, 8): {}, (6, 1): {}, (6, 8): {}, (11, 6): {}, (11, 8): {}}}",[],-45.0,0.0,False,True,False,0,[],0,0.0,9.0,0.000881195068359375,4.0,5.0
20,0,0,0,0,0,0,0,0,0,27,0,565.171841794407,9881,1235,8646,0.0,0.0,9,326.171841794407,239.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
