v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
172,37,4,2893.0,3145.0,1018728.1904875479,1069896.082172149,0.9198728139904611,0.9521748957331277,13,326,0,4248.5654496986335,1581,857,724,0.12282497441146367,0.3239962651727357,151,464.5654496986333,3784.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
173,37,4,2893.0,3145.0,1018728.1904875479,1069896.082172149,0.9198728139904611,0.9521748957331277,13,327,1,4254.0,1581,857,724,0.12282497441146367,0.3239962651727357,172,490.56344026154153,4254.0,4,5,False,"{1: 2, 3: 0, 2: 6, 0: 9}","{(3, 1): [(0, 2)], (2, 1): [(6, 2)], (2, 3): [(6, 2), (2, 0)], (0, 1): [(9, 5), (5, 2)], (0, 3): [(9, 5), (5, 2), (2, 0)]}","{(1, 2): {'cpu': 19}, (3, 0): {'cpu': 11}, (2, 6): {'cpu': 8}, (0, 9): {'cpu': 0}}","{((3, 1), (0, 2)): {'bw': 35}, ((2, 1), (6, 2)): {'bw': 29}, ((2, 3), (6, 2)): {'bw': 22}, ((2, 3), (2, 0)): {'bw': 22}, ((0, 1), (9, 5)): {'bw': 5}, ((0, 1), (5, 2)): {'bw': 5}, ((0, 3), (9, 5)): {'bw': 6}, ((0, 3), (5, 2)): {'bw': 6}, ((0, 3), (2, 0)): {'bw': 6}}",0.0,0.0,76.0,38.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': -8}, 'path_level': {}}","{'node_level': {1: {'cpu': -25}, 3: {'cpu': -60}, 2: {'cpu': -47}, 0: {'cpu': -59}}, 'link_level': {(3, 1): {'bw': -65}, (2, 1): {'bw': -41}, (2, 3): {'bw': -19}, (0, 1): {'bw': -14}, (0, 3): {'bw': -8}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}, (0, 1): {}, (0, 3): {}}}",[],-8.0,100.0,True,False,False,0,[],0,0.0,2.0,4.0,5.0
173,37,4,2893.0,3145.0,1018728.1904875479,1069896.082172149,0.9198728139904611,0.9521748957331277,13,328,0,4254.572357171008,1581,857,724,0.12282497441146367,0.3239962651727357,130,1001.5723571710075,3253.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
173,37,4,2893.0,3145.0,1018728.1904875479,1069896.082172149,0.9198728139904611,0.9521748957331277,13,329,0,4268.122807203997,1581,857,724,0.12282497441146367,0.3239962651727357,148,559.1228072039964,3709.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
174,38,5,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,330,1,4277.0,1554,839,715,0.14124872057318316,0.3323996265172736,173,193.89990267552545,4277.0,2,1,True,"{0: 2, 1: 0}","{(1, 0): [(0, 2)]}","{(0, 2): {'cpu': 17}, (1, 0): {'cpu': 1}}","{((1, 0), (0, 2)): {'bw': 9}}",27.0,27.0,36.0,18.0,9.0,18.0,9.0,18.0,9.0,0.0,1.0,5235.297372239187,5235.297372239187,193.89990267552545,Success,0.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': -91}, 'path_level': {}}","{'node_level': {0: {'cpu': -27}, 1: {'cpu': -70}}, 'link_level': {(1, 0): {'bw': -91}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-70.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
175,38,5,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,331,1,4298.0,1554,839,715,0.14124872057318316,0.3323996265172736,174,24.237179052614465,4298.0,5,6,False,"{0: 6, 1: 2}","{(1, 0): [(2, 6)]}","{(0, 6): {'cpu': 18}, (1, 2): {'cpu': 20}}","{((1, 0), (2, 6)): {'bw': 27}}",0.0,0.0,128.0,64.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -37}, 1: {'cpu': -7}, 4: {'cpu': -45}}, 'link_level': {(1, 0): {'bw': -43}, (4, 0): {'bw': 100.0}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (4, 0): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (4, 0): {'bw': 100.0}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (4, 0): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
175,38,5,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,332,0,4304.769460771309,1554,839,715,0.14124872057318316,0.3323996265172736,165,185.76946077130896,4119.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,38,5,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,333,1,4320.0,1554,839,715,0.14124872057318316,0.3323996265172736,175,642.5277197308332,4320.0,10,23,False,"{9: 6, 4: 2, 1: 14}","{(4, 9): [(2, 6)], (1, 4): [(14, 6), (6, 2)], (1, 9): [(14, 6)]}","{(9, 6): {'cpu': 12}, (4, 2): {'cpu': 18}, (1, 14): {'cpu': 12}}","{((4, 9), (2, 6)): {'bw': 28}, ((1, 4), (14, 6)): {'bw': 22}, ((1, 4), (6, 2)): {'bw': 22}, ((1, 9), (14, 6)): {'bw': 48}}",0.0,0.0,186.0,93.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {9: {'cpu': -43}, 4: {'cpu': -9}, 1: {'cpu': -44}, 5: {'cpu': -37}}, 'link_level': {(4, 9): {'bw': -42}, (1, 4): {'bw': -20}, (1, 9): {'bw': -3}, (5, 1): {'bw': 100.0}}, 'path_level': {(4, 9): {}, (1, 4): {}, (1, 9): {}, (5, 1): {}}}","{'node_level': {9: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(4, 9): {'bw': 0}, (1, 4): {'bw': 0}, (1, 9): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(4, 9): {}, (1, 4): {}, (1, 9): {}, (5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,3.0
176,38,5,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,334,0,4322.237179052614,1554,839,715,0.14124872057318316,0.3323996265172736,174,24.237179052614465,4298.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,38,4,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,335,0,4330.043433844567,1700,860,840,0.11975435005117707,0.21568627450980393,159,357.0434338445669,3973.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,38,4,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,336,0,4341.741436586711,1700,860,840,0.11975435005117707,0.21568627450980393,171,111.74143658671055,4230.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
177,38,4,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,337,1,4349.0,1700,860,840,0.11975435005117707,0.21568627450980393,176,712.00227080777,4349.0,3,3,False,"{0: 1, 2: 4}","{(2, 0): [(4, 1)]}","{(0, 1): {'cpu': 15}, (2, 4): {'cpu': 6}}","{((2, 0), (4, 1)): {'bw': 50}}",0.0,0.0,44.0,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 2: {'cpu': -38}, 1: {'cpu': -55}}, 'link_level': {(2, 0): {'bw': -13}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 100.0}, (1, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
177,38,4,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,338,0,4360.731509300069,1700,860,840,0.11975435005117707,0.21568627450980393,137,938.731509300069,3422.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
178,38,4,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,339,1,4368.0,1700,860,840,0.11975435005117707,0.21568627450980393,177,260.6941950988393,4368.0,6,7,False,"{5: 1, 3: 3}","{(3, 5): [(3, 1)]}","{(5, 1): {'cpu': 19}, (3, 3): {'cpu': 13}}","{((3, 5), (3, 1)): {'bw': 41}}",0.0,0.0,134.0,67.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -64}, 3: {'cpu': -31}, 4: {'cpu': -49}}, 'link_level': {(3, 5): {'bw': -3}, (4, 3): {'bw': 100.0}, (4, 5): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (4, 3): {}, (4, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 5): {'bw': 0}, (4, 3): {'bw': 100.0}, (4, 5): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (4, 3): {}, (4, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
178,38,3,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,340,0,4370.490854731586,1844,904,940,0.07471852610030705,0.12231559290382821,138,912.4908547315861,3458.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
178,38,2,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,341,0,4378.564042900835,1974,951,1023,0.026612077789150423,0.0448179271708683,166,249.5640429008351,4129.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
178,38,2,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,342,0,4384.0259053693535,1974,951,1023,0.026612077789150423,0.0448179271708683,168,217.02590536935313,4167.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
179,38,2,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,343,1,4397.0,1974,951,1023,0.026612077789150423,0.0448179271708683,178,609.2641563210035,4397.0,5,5,False,"{0: 1, 2: 3, 1: 4, 4: 2, 3: 5}","{(2, 0): [(3, 1)], (1, 0): [(4, 1)], (1, 2): [(4, 1), (1, 3)], (4, 1): [(2, 0), (0, 1), (1, 4)], (3, 4): [(5, 2)]}","{(0, 1): {'cpu': 19}, (2, 3): {'cpu': 4}, (1, 4): {'cpu': 2}, (4, 2): {'cpu': 2}, (3, 5): {'cpu': 2}}","{((2, 0), (3, 1)): {'bw': 39}, ((1, 0), (4, 1)): {'bw': 37}, ((1, 2), (4, 1)): {'bw': 28}, ((1, 2), (1, 3)): {'bw': 28}, ((4, 1), (2, 0)): {'bw': 11}, ((4, 1), (0, 1)): {'bw': 11}, ((4, 1), (1, 4)): {'bw': 11}, ((3, 4), (5, 2)): {'bw': 46}}",0.0,0.0,58.0,29.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,500.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': -22}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 2: {'cpu': -54}, 1: {'cpu': -57}, 4: {'cpu': -43}, 3: {'cpu': -59}}, 'link_level': {(2, 0): {'bw': -31}, (1, 0): {'bw': -50}, (1, 2): {'bw': -3}, (4, 1): {'bw': -11}, (3, 4): {'bw': -22}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (4, 1): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (4, 1): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (4, 1): {}, (3, 4): {}}}",[],-22.0,100.0,True,False,False,0,[],0,0.0,5.0,5.0,5.0
180,38,2,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,344,1,4422.0,1974,951,1023,0.026612077789150423,0.0448179271708683,179,440.17135477067774,4422.0,5,5,False,"{2: 1, 4: 3, 1: 4, 3: 2, 0: 5}","{(4, 2): [(3, 1)], (1, 2): [(4, 1)], (3, 2): [(2, 0), (0, 1)], (0, 3): [(5, 2)], (0, 4): [(5, 2), (2, 0), (0, 1), (1, 3)]}","{(2, 1): {'cpu': 10}, (4, 3): {'cpu': 6}, (1, 4): {'cpu': 3}, (3, 2): {'cpu': 1}, (0, 5): {'cpu': 2}}","{((4, 2), (3, 1)): {'bw': 40}, ((1, 2), (4, 1)): {'bw': 30}, ((3, 2), (2, 0)): {'bw': 3}, ((3, 2), (0, 1)): {'bw': 3}, ((0, 3), (5, 2)): {'bw': 43}, ((0, 4), (5, 2)): {'bw': 12}, ((0, 4), (2, 0)): {'bw': 12}, ((0, 4), (0, 1)): {'bw': 12}, ((0, 4), (1, 3)): {'bw': 12}}",0.0,0.0,44.0,22.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,500.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': -13}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 4: {'cpu': -52}, 1: {'cpu': -56}, 3: {'cpu': -44}, 0: {'cpu': -59}}, 'link_level': {(4, 2): {'bw': -30}, (1, 2): {'bw': -57}, (3, 2): {'bw': -33}, (0, 3): {'bw': -25}, (0, 4): {'bw': -13}}, 'path_level': {(4, 2): {}, (1, 2): {}, (3, 2): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (1, 2): {'bw': 0}, (3, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (3, 2): {}, (0, 3): {}, (0, 4): {}}}",[],-13.0,100.0,True,False,False,0,[],0,0.0,5.0,5.0,5.0
181,38,2,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,345,1,4447.0,1974,951,1023,0.026612077789150423,0.0448179271708683,180,1746.0729647720696,4447.0,8,13,False,"{5: 1, 7: 3}","{(7, 5): [(3, 1)]}","{(5, 1): {'cpu': 12}, (7, 3): {'cpu': 18}}","{((7, 5), (3, 1)): {'bw': 43}}",0.0,0.0,162.0,81.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -76}, 7: {'cpu': -40}, 0: {'cpu': -41}}, 'link_level': {(7, 5): {'bw': -27}, (0, 5): {'bw': 100.0}, (0, 7): {'bw': 100.0}}, 'path_level': {(7, 5): {}, (0, 5): {}, (0, 7): {}}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(7, 5): {'bw': 0}, (0, 5): {'bw': 100.0}, (0, 7): {'bw': 100.0}}, 'path_level': {(7, 5): {}, (0, 5): {}, (0, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
181,38,1,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,346,0,4470.8999026755255,2001,969,1032,0.008188331627430934,0.036414565826330514,173,193.89990267552545,4277.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
182,38,1,2920.0,3172.0,1023963.4878597871,1075131.3795443883,0.9205548549810845,0.9524077776371063,13,347,1,4474.0,2001,969,1032,0.008188331627430934,0.036414565826330514,181,181.11548109328308,4474.0,9,20,False,"{8: 1, 1: 0, 6: 3}","{(1, 8): [(0, 1)], (6, 8): [(3, 1)]}","{(8, 1): {'cpu': 16}, (1, 0): {'cpu': 20}, (6, 3): {'cpu': 18}}","{((1, 8), (0, 1)): {'bw': 34}, ((6, 8), (3, 1)): {'bw': 17}}",0.0,0.0,144.0,72.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {8: {'cpu': -72}, 1: {'cpu': -64}, 6: {'cpu': -40}, 7: {'cpu': -49}}, 'link_level': {(1, 8): {'bw': -2}, (6, 8): {'bw': -53}, (7, 1): {'bw': -22}, (7, 6): {'bw': 100.0}}, 'path_level': {(1, 8): {}, (6, 8): {}, (7, 1): {}, (7, 6): {}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(1, 8): {'bw': 0}, (6, 8): {'bw': 0}, (7, 1): {'bw': 0}, (7, 6): {'bw': 100.0}}, 'path_level': {(1, 8): {}, (6, 8): {}, (7, 1): {}, (7, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,2.0
183,39,2,3065.0,3319.0,1051261.2694918504,1102805.682302411,0.9234709249774028,0.9532606572148347,13,348,1,4493.0,1854,924,930,0.054247697031729825,0.13165266106442575,182,188.26056297974682,4493.0,5,5,True,"{4: 1, 0: 0, 2: 3, 1: 4, 3: 2}","{(0, 4): [(0, 1)], (2, 4): [(3, 1)], (1, 4): [(4, 1)], (3, 0): [(2, 0)], (3, 2): [(2, 0), (0, 1), (1, 3)]}","{(4, 1): {'cpu': 8}, (0, 0): {'cpu': 18}, (2, 3): {'cpu': 9}, (1, 4): {'cpu': 1}, (3, 2): {'cpu': 9}}","{((0, 4), (0, 1)): {'bw': 31}, ((2, 4), (3, 1)): {'bw': 19}, ((1, 4), (4, 1)): {'bw': 39}, ((3, 0), (2, 0)): {'bw': 10}, ((3, 2), (2, 0)): {'bw': 1}, ((3, 2), (0, 1)): {'bw': 1}, ((3, 2), (1, 3)): {'bw': 1}}",147.0,145.0,90.0,45.0,100.0,45.0,100.0,45.0,102.0,2.0,0.9863945578231292,27674.302758022783,27297.78163206329,185.69919477594075,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -4}, 'path_level': {}}","{'node_level': {4: {'cpu': -80}, 0: {'cpu': -66}, 2: {'cpu': -49}, 1: {'cpu': -58}, 3: {'cpu': -53}}, 'link_level': {(0, 4): {'bw': -5}, (2, 4): {'bw': -51}, (1, 4): {'bw': -48}, (3, 0): {'bw': -90}, (3, 2): {'bw': -4}}, 'path_level': {(0, 4): {}, (2, 4): {}, (1, 4): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (2, 4): {'bw': 0}, (1, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(0, 4): {}, (2, 4): {}, (1, 4): {}, (3, 0): {}, (3, 2): {}}}",[],-4.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0
183,39,2,3065.0,3319.0,1051261.2694918504,1102805.682302411,0.9234709249774028,0.9532606572148347,13,349,0,4494.405216147959,1854,924,930,0.054247697031729825,0.13165266106442575,157,570.4052161479595,3924.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
