v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
294,0,0,0,0,0,0,0,0,0,528,0,2459.6965579515186,9202,4586,4616,0.0,0.0,285,70.69655795151839,2389.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
295,0,0,0,0,0,0,0,0,0,529,1,2462.0,9202,4586,4616,0.0,0.0,294,1612.6580642734502,2462.0,6,7,False,"{5: 9, 2: 4}","{(2, 5): [(4, 9)]}","{(5, 9): {'cpu': 56}, (2, 4): {'cpu': 50}}","{((2, 5), (4, 9)): {'bw': 80}}",0.0,0.0,522.0,261.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -44}, 2: {'cpu': -3}, 0: {'cpu': -40}}, 'link_level': {(2, 5): {'bw': -5}, (0, 5): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (0, 5): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 5): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (0, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,0
295,0,0,0,0,0,0,0,0,0,530,0,2462.5712935124557,9202,4586,4616,0.0,0.0,284,80.57129351245581,2382.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
295,0,0,0,0,0,0,0,0,0,531,0,2464.0806465277574,9202,4586,4616,0.0,0.0,270,196.0806465277573,2268.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
296,0,0,0,0,0,0,0,0,0,532,1,2469.0,9202,4586,4616,0.0,0.0,295,37.595905205638836,2469.0,10,16,False,"{4: 9, 2: 4}","{(2, 4): [(4, 9)]}","{(4, 9): {'cpu': 54}, (2, 4): {'cpu': 45}}","{((2, 4), (4, 9)): {'bw': 82}}",0.0,0.0,710.0,355.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -46}, 2: {'cpu': -8}, 9: {'cpu': -64}}, 'link_level': {(2, 4): {'bw': -3}, (9, 2): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (9, 2): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (9, 2): {'bw': 100.0}}, 'path_level': {(2, 4): {}, (9, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,0
296,0,0,0,0,0,0,0,0,0,533,0,2469.259566066685,9202,4586,4616,0.0,0.0,264,243.25956606668464,2226.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
296,0,0,0,0,0,0,0,0,0,534,0,2471.859173918576,9202,4586,4616,0.0,0.0,233,510.85917391857595,1961.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
296,0,0,0,0,0,0,0,0,0,535,0,2473.4299023951885,9202,4586,4616,0.0,0.0,115,1527.4299023951885,946.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
297,0,0,0,0,0,0,0,0,0,536,1,2474.0,9202,4586,4616,0.0,0.0,296,9.74464748498644,2474.0,9,27,False,"{0: 9, 2: 19}","{(2, 0): [(19, 9)]}","{(0, 9): {'cpu': 58}, (2, 19): {'cpu': 54}}","{((2, 0), (19, 9)): {'bw': 71}}",0.0,0.0,712.0,356.0,1893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2112.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 2: {'cpu': -19}, 6: {'cpu': -34}}, 'link_level': {(2, 0): {'bw': -21}, (6, 0): {'bw': -20}, (6, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (6, 0): {}, (6, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (6, 0): {'bw': 0}, (6, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (6, 0): {}, (6, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,0
297,0,0,0,0,0,0,0,0,0,537,0,2478.660641886538,9202,4586,4616,0.0,0.0,274,175.66064188653792,2303.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
298,0,0,0,0,0,0,0,0,0,538,1,2481.0,9202,4586,4616,0.0,0.0,297,1945.4550269343165,2481.0,10,19,False,"{2: 9, 5: 19}","{(5, 2): [(19, 9)]}","{(2, 9): {'cpu': 56}, (5, 19): {'cpu': 47}}","{((5, 2), (19, 9)): {'bw': 86}}",0.0,0.0,836.0,418.0,1558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -44}, 5: {'cpu': -26}, 7: {'cpu': -56}}, 'link_level': {(5, 2): {'bw': -6}, (7, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (7, 2): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 0}, (7, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (7, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,0
298,0,0,0,0,0,0,0,0,0,539,0,2483.744647484986,9202,4586,4616,0.0,0.0,296,9.74464748498644,2474.0,9,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
298,0,0,0,0,0,0,0,0,0,540,0,2487.3181270674622,9202,4586,4616,0.0,0.0,174,1048.3181270674625,1439.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
299,0,0,0,0,0,0,0,0,0,541,1,2488.0,9202,4586,4616,0.0,0.0,298,80.36502273794092,2488.0,7,10,False,{2: 9},{},"{(2, 9): {'cpu': 54}}",{},0.0,0.0,614.0,307.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2229.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -46}, 5: {'cpu': -30}}, 'link_level': {(5, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,0
300,0,0,0,0,0,0,0,0,0,542,1,2497.0,9202,4586,4616,0.0,0.0,299,149.67650487795495,2497.0,10,21,False,"{0: 9, 5: 19}","{(5, 0): [(19, 9)]}","{(0, 9): {'cpu': 41}, (5, 19): {'cpu': 35}}","{((5, 0), (19, 9)): {'bw': 91}}",0.0,0.0,634.0,317.0,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 5: {'cpu': -38}, 8: {'cpu': -55}}, 'link_level': {(5, 0): {'bw': -1}, (8, 0): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (8, 0): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 0}, (8, 0): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (8, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,0
300,0,0,0,0,0,0,0,0,0,543,0,2497.397844327045,9202,4586,4616,0.0,0.0,269,234.39784432704482,2263.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,544,0,2504.6980633067255,9202,4586,4616,0.0,0.0,293,52.69806330672536,2452.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,545,0,2506.5959052056387,9202,4586,4616,0.0,0.0,295,37.595905205638836,2469.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,546,0,2525.224277056168,9202,4586,4616,0.0,0.0,150,1296.2242770561681,1229.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,547,0,2528.4666597158525,9202,4586,4616,0.0,0.0,240,502.4666597158526,2026.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,548,0,2539.832425461049,9202,4586,4616,0.0,0.0,276,216.83242546104904,2323.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,549,0,2542.1914577304296,9202,4586,4616,0.0,0.0,261,336.1914577304299,2206.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,550,0,2568.3650227379408,9202,4586,4616,0.0,0.0,298,80.36502273794092,2488.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,551,0,2572.828584481489,9202,4586,4616,0.0,0.0,91,1829.8285844814889,743.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,552,0,2579.455921644252,9202,4586,4616,0.0,0.0,282,214.45592164425202,2365.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,553,0,2580.3312932272192,9202,4586,4616,0.0,0.0,238,575.3312932272195,2005.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,554,0,2596.9697259470513,9202,4586,4616,0.0,0.0,191,993.9697259470513,1603.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,555,0,2616.211103844823,9202,4586,4616,0.0,0.0,223,737.2111038448227,1879.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,556,0,2620.0082350679168,9202,4586,4616,0.0,0.0,171,1207.0082350679165,1413.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,557,0,2646.676504877955,9202,4586,4616,0.0,0.0,299,149.67650487795495,2497.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,558,0,2651.5227570983275,9202,4586,4616,0.0,0.0,273,350.52275709832765,2301.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,559,0,2671.9855627535358,9202,4586,4616,0.0,0.0,73,2077.9855627535358,594.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,560,0,2677.320226689296,9202,4586,4616,0.0,0.0,207,933.3202266892957,1744.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,561,0,2679.6698361937247,9202,4586,4616,0.0,0.0,292,237.66983619372473,2442.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,562,0,2726.6126732379284,9202,4586,4616,0.0,0.0,281,366.6126732379284,2360.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,563,0,2727.6652856810656,9202,4586,4616,0.0,0.0,290,296.6652856810655,2431.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,564,0,2731.7710649147157,9202,4586,4616,0.0,0.0,216,914.7710649147159,1817.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,565,0,2741.2465767755125,9202,4586,4616,0.0,0.0,278,405.2465767755126,2336.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,566,0,2746.1379806675604,9202,4586,4616,0.0,0.0,246,670.1379806675602,2076.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,567,0,2746.6111011064713,9202,4586,4616,0.0,0.0,280,397.6111011064711,2349.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,568,0,2748.6494569448505,9202,4586,4616,0.0,0.0,267,498.6494569448506,2250.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,569,0,2754.244982500852,9202,4586,4616,0.0,0.0,256,597.2449825008521,2157.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,570,0,2776.5917091272217,9202,4586,4616,0.0,0.0,232,822.5917091272216,1954.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,571,0,2790.0098725711036,9202,4586,4616,0.0,0.0,251,671.0098725711038,2119.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
300,0,0,0,0,0,0,0,0,0,572,0,2795.3305327567214,9202,4586,4616,0.0,0.0,236,809.3305327567211,1986.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
