v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
11,4,4,823.0,2894.0,473591.6429755336,1371193.7981289425,0.2843814789219074,0.34538636596939937,14,10,1,249.0,7691,1107,6584,0.13852140077821007,0.2920430107526881,10,294.00719298993613,249.0,6,5,False,{},{},{},{},0.0,0.0,134.0,67.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1195230484008789,0.0,0.0
12,5,5,1039.0,3739.0,609443.8589698545,1902652.6986622815,0.27788178657395024,0.32031271886789575,15,11,1,269.0,6846,1054,5792,0.17976653696498057,0.3772043010752688,11,628.9454444181525,269.0,7,9,True,"{np.int64(0): np.int64(26), np.int64(1): np.int64(19), np.int64(2): np.int64(27), np.int64(3): np.int64(20), np.int64(4): np.int64(17), np.int64(5): np.int64(18), np.int64(6): np.int64(22)}","{(0, 1): [(np.int64(26), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (0, 2): [(np.int64(26), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (0, 5): [(np.int64(26), 10), (10, 18)], (1, 2): [(np.int64(19), 11), (11, 27)], (1, 3): [(np.int64(19), 11), (11, 5), (5, 12), (12, 20)], (2, 3): [(np.int64(27), 11), (11, 5), (5, 12), (12, 20)], (2, 5): [(np.int64(27), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 18)], (4, 5): [(np.int64(17), 9), (9, 4), (4, 10), (10, 18)], (5, 6): [(np.int64(18), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)]}","{(np.int64(0), np.int64(26)): {'cpu': 2}, (np.int64(1), np.int64(19)): {'cpu': 2}, (np.int64(2), np.int64(27)): {'cpu': 9}, (np.int64(3), np.int64(20)): {'cpu': 3}, (np.int64(4), np.int64(17)): {'cpu': 19}, (np.int64(5), np.int64(18)): {'cpu': 6}, (np.int64(6), np.int64(22)): {'cpu': 12}}","{((0, 1), (np.int64(26), 10)): {'bw': 6}, ((0, 1), (10, 4)): {'bw': 6}, ((0, 1), (4, 1)): {'bw': 6}, ((0, 1), (1, 0)): {'bw': 6}, ((0, 1), (0, 2)): {'bw': 6}, ((0, 1), (2, 5)): {'bw': 6}, ((0, 1), (5, 11)): {'bw': 6}, ((0, 1), (11, 19)): {'bw': 6}, ((0, 2), (np.int64(26), 10)): {'bw': 38}, ((0, 2), (10, 4)): {'bw': 38}, ((0, 2), (4, 1)): {'bw': 38}, ((0, 2), (1, 0)): {'bw': 38}, ((0, 2), (0, 2)): {'bw': 38}, ((0, 2), (2, 5)): {'bw': 38}, ((0, 2), (5, 11)): {'bw': 38}, ((0, 2), (11, 27)): {'bw': 38}, ((0, 5), (np.int64(26), 10)): {'bw': 43}, ((0, 5), (10, 18)): {'bw': 43}, ((1, 2), (np.int64(19), 11)): {'bw': 21}, ((1, 2), (11, 27)): {'bw': 21}, ((1, 3), (np.int64(19), 11)): {'bw': 3}, ((1, 3), (11, 5)): {'bw': 3}, ((1, 3), (5, 12)): {'bw': 3}, ((1, 3), (12, 20)): {'bw': 3}, ((2, 3), (np.int64(27), 11)): {'bw': 1}, ((2, 3), (11, 5)): {'bw': 1}, ((2, 3), (5, 12)): {'bw': 1}, ((2, 3), (12, 20)): {'bw': 1}, ((2, 5), (np.int64(27), 11)): {'bw': 6}, ((2, 5), (11, 5)): {'bw': 6}, ((2, 5), (5, 2)): {'bw': 6}, ((2, 5), (2, 0)): {'bw': 6}, ((2, 5), (0, 1)): {'bw': 6}, ((2, 5), (1, 4)): {'bw': 6}, ((2, 5), (4, 10)): {'bw': 6}, ((2, 5), (10, 18)): {'bw': 6}, ((4, 5), (np.int64(17), 9)): {'bw': 28}, ((4, 5), (9, 4)): {'bw': 28}, ((4, 5), (4, 10)): {'bw': 28}, ((4, 5), (10, 18)): {'bw': 28}, ((5, 6), (np.int64(18), 10)): {'bw': 17}, ((5, 6), (10, 4)): {'bw': 17}, ((5, 6), (4, 1)): {'bw': 17}, ((5, 6), (1, 0)): {'bw': 17}, ((5, 6), (0, 2)): {'bw': 17}, ((5, 6), (2, 6)): {'bw': 17}, ((5, 6), (6, 14)): {'bw': 17}, ((5, 6), (14, 22)): {'bw': 17}}",845.0,216.0,636.0,53.0,163.0,53.0,163.0,53.0,792.0,629.0,0.2556213017751479,531458.9005333389,135852.21599432096,160.77185324771708,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -71}, np.int64(1): {'cpu': -65}, np.int64(2): {'cpu': -64}, np.int64(3): {'cpu': -71}, np.int64(4): {'cpu': -48}, np.int64(5): {'cpu': -64}, np.int64(6): {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -110}, (0, 2): {'bw': -72}, (0, 5): {'bw': -240}, (1, 2): {'bw': -147}, (1, 3): {'bw': -51}, (2, 3): {'bw': -50}, (2, 5): {'bw': -62}, (4, 5): {'bw': -184}, (5, 6): {'bw': -117}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 5): {}, (4, 5): {}, (5, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (4, 5): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 5): {}, (4, 5): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.17088627815246582,7.0,9.0
13,5,5,1039.0,3739.0,609443.8589698545,1902652.6986622815,0.27788178657395024,0.32031271886789575,15,12,1,295.0,6846,1054,5792,0.17976653696498057,0.3772043010752688,12,4.242126642440242,295.0,9,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,186.0,93.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.15841197967529297,9.0,0.0
13,5,5,1039.0,3739.0,609443.8589698545,1902652.6986622815,0.27788178657395024,0.32031271886789575,15,13,0,299.24212664244027,6846,1054,5792,0.17976653696498057,0.3772043010752688,12,4.242126642440242,295.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
13,5,5,1039.0,3739.0,609443.8589698545,1902652.6986622815,0.27788178657395024,0.32031271886789575,15,14,0,311.63903511487774,6846,1054,5792,0.17976653696498057,0.3772043010752688,4,201.63903511487771,110.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
14,5,5,1039.0,3739.0,609443.8589698545,1902652.6986622815,0.27788178657395024,0.32031271886789575,15,15,1,317.0,6846,1054,5792,0.17976653696498057,0.3772043010752688,13,12.762208853432039,317.0,5,6,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,52.0,26.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.08030390739440918,5.0,0.0
14,5,5,1039.0,3739.0,609443.8589698545,1902652.6986622815,0.27788178657395024,0.32031271886789575,15,16,0,329.762208853432,6846,1054,5792,0.17976653696498057,0.3772043010752688,13,12.762208853432039,317.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
15,5,5,1039.0,3739.0,609443.8589698545,1902652.6986622815,0.27788178657395024,0.32031271886789575,15,17,1,342.0,6846,1054,5792,0.17976653696498057,0.3772043010752688,14,1410.4736355378006,342.0,8,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,172.0,86.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12894010543823242,8.0,0.0
16,6,6,1302.0,4754.0,623611.5163856999,1957330.1597918745,0.2738746318889356,0.3186031305275597,15,18,1,353.0,5831,969,4862,0.24591439688715955,0.4772043010752688,15,53.86941983211133,353.0,6,7,True,"{np.int64(0): np.int64(16), np.int64(1): np.int64(19), np.int64(2): np.int64(26), np.int64(3): np.int64(17), np.int64(4): np.int64(18), np.int64(5): np.int64(24)}","{(0, 3): [(np.int64(16), 8), (8, 3), (3, 1), (1, 4), (4, 9), (9, 17)], (0, 5): [(np.int64(16), 8), (8, 24)], (1, 3): [(np.int64(19), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 17)], (2, 5): [(np.int64(26), 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, 24)], (3, 4): [(np.int64(17), 9), (9, 4), (4, 10), (10, 18)], (3, 5): [(np.int64(17), 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 24)], (4, 5): [(np.int64(18), 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, 24)]}","{(np.int64(0), np.int64(16)): {'cpu': 18}, (np.int64(1), np.int64(19)): {'cpu': 14}, (np.int64(2), np.int64(26)): {'cpu': 18}, (np.int64(3), np.int64(17)): {'cpu': 6}, (np.int64(4), np.int64(18)): {'cpu': 18}, (np.int64(5), np.int64(24)): {'cpu': 11}}","{((0, 3), (np.int64(16), 8)): {'bw': 18}, ((0, 3), (8, 3)): {'bw': 18}, ((0, 3), (3, 1)): {'bw': 18}, ((0, 3), (1, 4)): {'bw': 18}, ((0, 3), (4, 9)): {'bw': 18}, ((0, 3), (9, 17)): {'bw': 18}, ((0, 5), (np.int64(16), 8)): {'bw': 34}, ((0, 5), (8, 24)): {'bw': 34}, ((1, 3), (np.int64(19), 11)): {'bw': 27}, ((1, 3), (11, 5)): {'bw': 27}, ((1, 3), (5, 2)): {'bw': 27}, ((1, 3), (2, 0)): {'bw': 27}, ((1, 3), (0, 1)): {'bw': 27}, ((1, 3), (1, 4)): {'bw': 27}, ((1, 3), (4, 9)): {'bw': 27}, ((1, 3), (9, 17)): {'bw': 27}, ((2, 5), (np.int64(26), 10)): {'bw': 30}, ((2, 5), (10, 4)): {'bw': 30}, ((2, 5), (4, 1)): {'bw': 30}, ((2, 5), (1, 3)): {'bw': 30}, ((2, 5), (3, 8)): {'bw': 30}, ((2, 5), (8, 24)): {'bw': 30}, ((3, 4), (np.int64(17), 9)): {'bw': 28}, ((3, 4), (9, 4)): {'bw': 28}, ((3, 4), (4, 10)): {'bw': 28}, ((3, 4), (10, 18)): {'bw': 28}, ((3, 5), (np.int64(17), 9)): {'bw': 30}, ((3, 5), (9, 4)): {'bw': 30}, ((3, 5), (4, 1)): {'bw': 30}, ((3, 5), (1, 3)): {'bw': 30}, ((3, 5), (3, 8)): {'bw': 30}, ((3, 5), (8, 24)): {'bw': 30}, ((4, 5), (np.int64(18), 10)): {'bw': 11}, ((4, 5), (10, 4)): {'bw': 11}, ((4, 5), (4, 1)): {'bw': 11}, ((4, 5), (1, 3)): {'bw': 11}, ((4, 5), (3, 8)): {'bw': 11}, ((4, 5), (8, 24)): {'bw': 11}}",1015.0,263.0,510.0,85.0,178.0,85.0,178.0,85.0,930.0,752.0,0.25911330049261083,54677.461129593,14167.65741584528,13.958283168320474,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -43}, np.int64(1): {'cpu': -51}, np.int64(2): {'cpu': -53}, np.int64(3): {'cpu': -42}, np.int64(4): {'cpu': -46}, np.int64(5): {'cpu': -67}}, 'link_level': {(0, 3): {'bw': -101}, (0, 5): {'bw': -190}, (1, 3): {'bw': -35}, (2, 5): {'bw': -44}, (3, 4): {'bw': -109}, (3, 5): {'bw': -14}, (4, 5): {'bw': -3}}, 'path_level': {(0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.13587307929992676,6.0,7.0
17,6,6,1302.0,4754.0,623611.5163856999,1957330.1597918745,0.2738746318889356,0.3186031305275597,15,19,1,382.0,5831,969,4862,0.24591439688715955,0.4772043010752688,16,542.3070467411391,382.0,5,8,False,{},{},{},{},0.0,0.0,84.0,42.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.09017086029052734,0.0,0.0
18,6,6,1302.0,4754.0,623611.5163856999,1957330.1597918745,0.2738746318889356,0.3186031305275597,15,20,1,404.0,5831,969,4862,0.24591439688715955,0.4772043010752688,17,166.52018677759213,404.0,9,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,164.0,82.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.08058500289916992,9.0,0.0
18,6,5,1302.0,4754.0,623611.5163856999,1957330.1597918745,0.2738746318889356,0.3186031305275597,15,21,0,406.86941983211136,6846,1054,5792,0.17976653696498057,0.3772043010752688,15,53.86941983211133,353.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
18,6,4,1302.0,4754.0,623611.5163856999,1957330.1597918745,0.2738746318889356,0.3186031305275597,15,22,0,414.3600929825318,9020,1146,7874,0.10817120622568088,0.15333333333333332,2,349.3600929825318,65.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
19,6,4,1302.0,4754.0,623611.5163856999,1957330.1597918745,0.2738746318889356,0.3186031305275597,15,23,1,427.0,9020,1146,7874,0.10817120622568088,0.15333333333333332,18,112.0985178767175,427.0,8,18,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,164.0,82.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.25782203674316406,8.0,0.0
20,7,5,1421.0,5069.0,652859.8834772576,2034752.3079754096,0.2803314263168278,0.3208547207039942,15,24,1,450.0,8705,1121,7584,0.12762645914396886,0.1845161290322581,19,245.784597408048,450.0,3,3,True,"{np.int64(0): np.int64(18), np.int64(1): np.int64(26), np.int64(2): np.int64(17)}","{(0, 1): [(np.int64(18), 10), (10, 26)], (0, 2): [(np.int64(18), 10), (10, 4), (4, 9), (9, 17)], (1, 2): [(np.int64(26), 10), (10, 4), (4, 9), (9, 17)]}","{(np.int64(0), np.int64(18)): {'cpu': 3}, (np.int64(1), np.int64(26)): {'cpu': 8}, (np.int64(2), np.int64(17)): {'cpu': 14}}","{((0, 1), (np.int64(18), 10)): {'bw': 43}, ((0, 1), (10, 26)): {'bw': 43}, ((0, 2), (np.int64(18), 10)): {'bw': 38}, ((0, 2), (10, 4)): {'bw': 38}, ((0, 2), (4, 9)): {'bw': 38}, ((0, 2), (9, 17)): {'bw': 38}, ((1, 2), (np.int64(26), 10)): {'bw': 13}, ((1, 2), (10, 4)): {'bw': 13}, ((1, 2), (4, 9)): {'bw': 13}, ((1, 2), (9, 17)): {'bw': 13}}",315.0,119.0,300.0,25.0,94.0,25.0,94.0,25.0,290.0,196.0,0.37777777777777777,77422.14818353512,29248.367091557713,92.85195902081813,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -61}, np.int64(1): {'cpu': -63}, np.int64(2): {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -197}, (0, 2): {'bw': -129}, (1, 2): {'bw': -116}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0858469009399414,3.0,3.0
20,7,5,1421.0,5069.0,652859.8834772576,2034752.3079754096,0.2803314263168278,0.3208547207039942,15,25,0,459.3672823909719,8705,1121,7584,0.12762645914396886,0.1845161290322581,5,328.3672823909719,131.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
20,7,5,1421.0,5069.0,652859.8834772576,2034752.3079754096,0.2803314263168278,0.3208547207039942,15,26,0,467.6104373790477,8705,1121,7584,0.12762645914396886,0.1845161290322581,8,267.6104373790477,200.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
21,8,6,1613.0,5776.0,902686.5675319209,2954687.0247808625,0.2792590027700831,0.3055100455517347,16,27,1,476.0,7998,1086,6912,0.154863813229572,0.25677419354838704,20,1301.1806461180379,476.0,5,7,True,"{np.int64(0): np.int64(26), np.int64(1): np.int64(16), np.int64(2): np.int64(23), np.int64(3): np.int64(15), np.int64(4): np.int64(24)}","{(0, 1): [(np.int64(26), 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, 16)], (0, 2): [(np.int64(26), 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 23)], (0, 3): [(np.int64(26), 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 15)], (1, 2): [(np.int64(16), 8), (8, 3), (3, 7), (7, 23)], (1, 3): [(np.int64(16), 8), (8, 3), (3, 7), (7, 15)], (2, 3): [(np.int64(23), 7), (7, 15)], (2, 4): [(np.int64(23), 7), (7, 3), (3, 8), (8, 24)]}","{(np.int64(0), np.int64(26)): {'cpu': 3}, (np.int64(1), np.int64(16)): {'cpu': 3}, (np.int64(2), np.int64(23)): {'cpu': 18}, (np.int64(3), np.int64(15)): {'cpu': 2}, (np.int64(4), np.int64(24)): {'cpu': 9}}","{((0, 1), (np.int64(26), 10)): {'bw': 2}, ((0, 1), (10, 4)): {'bw': 2}, ((0, 1), (4, 1)): {'bw': 2}, ((0, 1), (1, 3)): {'bw': 2}, ((0, 1), (3, 8)): {'bw': 2}, ((0, 1), (8, 16)): {'bw': 2}, ((0, 2), (np.int64(26), 10)): {'bw': 30}, ((0, 2), (10, 4)): {'bw': 30}, ((0, 2), (4, 1)): {'bw': 30}, ((0, 2), (1, 3)): {'bw': 30}, ((0, 2), (3, 7)): {'bw': 30}, ((0, 2), (7, 23)): {'bw': 30}, ((0, 3), (np.int64(26), 10)): {'bw': 31}, ((0, 3), (10, 4)): {'bw': 31}, ((0, 3), (4, 1)): {'bw': 31}, ((0, 3), (1, 3)): {'bw': 31}, ((0, 3), (3, 7)): {'bw': 31}, ((0, 3), (7, 15)): {'bw': 31}, ((1, 2), (np.int64(16), 8)): {'bw': 4}, ((1, 2), (8, 3)): {'bw': 4}, ((1, 2), (3, 7)): {'bw': 4}, ((1, 2), (7, 23)): {'bw': 4}, ((1, 3), (np.int64(16), 8)): {'bw': 11}, ((1, 3), (8, 3)): {'bw': 11}, ((1, 3), (3, 7)): {'bw': 11}, ((1, 3), (7, 15)): {'bw': 11}, ((2, 3), (np.int64(23), 7)): {'bw': 41}, ((2, 3), (7, 15)): {'bw': 41}, ((2, 4), (np.int64(23), 7)): {'bw': 38}, ((2, 4), (7, 3)): {'bw': 38}, ((2, 4), (3, 8)): {'bw': 38}, ((2, 4), (8, 24)): {'bw': 38}}",707.0,192.0,315.0,35.0,157.0,35.0,157.0,35.0,672.0,515.0,0.27157001414427157,919934.7168054528,249826.6840546633,353.36164647052794,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -60}, np.int64(1): {'cpu': -58}, np.int64(2): {'cpu': -19}, np.int64(3): {'cpu': -95}, np.int64(4): {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -114}, (0, 2): {'bw': -84}, (0, 3): {'bw': -53}, (1, 2): {'bw': -106}, (1, 3): {'bw': -129}, (2, 3): {'bw': -65}, (2, 4): {'bw': -27}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1574249267578125,5.0,7.0
