v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
8,8,5,616.0,739.0,289653.789768033,358767.7838585462,0.8335588633288228,0.8073573012961409,12,10,1,422.0,17043,2685,14358,0.05056577086280056,0.021134442323425096,7,582.7307758839505,422.0,2,1,True,"{1: 28, 0: 0}","{(0, 1): [(0, 28)]}","{(1, 28): {'cpu': 7}, (0, 0): {'cpu': 3}}","{((0, 1), (0, 28)): {'bw': 1}}",11.0,11.0,20.0,10.0,1.0,10.0,1.0,10.0,1.0,0.0,1.0,6410.038534723456,6410.038534723456,582.7307758839505,Success,0.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': -202}, 'path_level': {}}","{'node_level': {1: {'cpu': -92}, 0: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -202}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-79.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
9,9,6,702.0,848.0,307516.1600479333,381407.2996784198,0.8278301886792453,0.8062671068624351,12,11,1,466.0,16934,2653,14281,0.061881188118811936,0.026383965094082362,8,207.70197999884047,466.0,4,4,True,"{1: 12, 2: 0, 0: 1, 3: 14}","{(2, 1): [(0, 12)], (0, 1): [(1, 12)], (3, 1): [(14, 12)], (3, 2): [(14, 12), (12, 0)]}","{(1, 12): {'cpu': 2}, (2, 0): {'cpu': 13}, (0, 1): {'cpu': 15}, (3, 14): {'cpu': 2}}","{((2, 1), (0, 12)): {'bw': 2}, ((0, 1), (1, 12)): {'bw': 26}, ((3, 1), (14, 12)): {'bw': 3}, ((3, 2), (14, 12)): {'bw': 23}, ((3, 2), (12, 0)): {'bw': 23}}",109.0,86.0,64.0,32.0,54.0,32.0,54.0,32.0,77.0,23.0,0.7889908256880734,22639.51581987361,17862.370279900282,163.87495669633284,Success,0.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': -288}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 2: {'cpu': -66}, 0: {'cpu': -33}, 3: {'cpu': -85}}, 'link_level': {(2, 1): {'bw': -311}, (0, 1): {'bw': -279}, (3, 1): {'bw': -384}, (3, 2): {'bw': -288}}, 'path_level': {(2, 1): {}, (0, 1): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (3, 1): {}, (3, 2): {}}}",[],-85.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,4
10,10,7,765.0,911.0,326036.89614395075,399928.03577443724,0.8397365532381997,0.8152389104519752,12,12,1,513.0,16871,2630,14241,0.07001414427157004,0.029110989910008156,9,293.9799380320235,513.0,3,2,True,"{0: 28, 1: 0, 2: 1}","{(1, 0): [(0, 28)], (2, 0): [(1, 28)]}","{(0, 28): {'cpu': 13}, (1, 0): {'cpu': 9}, (2, 1): {'cpu': 1}}","{((1, 0), (0, 28)): {'bw': 14}, ((2, 0), (1, 28)): {'bw': 26}}",63.0,63.0,46.0,23.0,40.0,23.0,40.0,23.0,40.0,0.0,1.0,18520.73609601748,18520.73609601748,293.9799380320235,Success,0.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -269}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -57}, 2: {'cpu': -32}}, 'link_level': {(1, 0): {'bw': -188}, (2, 0): {'bw': -269}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
11,11,8,868.0,1032.0,349533.08378571906,427530.3532953495,0.8410852713178295,0.8175632001133079,12,13,1,574.0,16750,2582,14168,0.08698727015558694,0.03408781019907281,10,228.11832661910978,574.0,4,5,True,"{1: 13, 2: 2, 0: 3, 3: 14}","{(2, 1): [(2, 13)], (0, 1): [(3, 13)], (0, 2): [(3, 5), (5, 2)], (3, 0): [(14, 13), (13, 3)], (3, 1): [(14, 13)]}","{(1, 13): {'cpu': 13}, (2, 2): {'cpu': 14}, (0, 3): {'cpu': 6}, (3, 14): {'cpu': 15}}","{((2, 1), (2, 13)): {'bw': 9}, ((0, 1), (3, 13)): {'bw': 19}, ((0, 2), (3, 5)): {'bw': 15}, ((0, 2), (5, 2)): {'bw': 15}, ((3, 0), (14, 13)): {'bw': 3}, ((3, 0), (13, 3)): {'bw': 3}, ((3, 1), (14, 13)): {'bw': 9}}",121.0,103.0,96.0,48.0,55.0,48.0,55.0,48.0,73.0,18.0,0.8512396694214877,27602.317520912282,23496.18764176831,194.18336894023395,Success,0.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': -341}, 'path_level': {}}","{'node_level': {1: {'cpu': -56}, 2: {'cpu': -30}, 0: {'cpu': -64}, 3: {'cpu': -70}}, 'link_level': {(2, 1): {'bw': -163}, (0, 1): {'bw': -344}, (0, 2): {'bw': -322}, (3, 0): {'bw': -341}, (3, 1): {'bw': -371}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}, (3, 0): {}, (3, 1): {}}}",[],-70.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,5.0,4
12,12,9,896.0,1060.0,375230.06445206935,453227.3339616998,0.8452830188679246,0.8279069604477526,12,14,1,623.0,16722,2564,14158,0.09335219236209336,0.034769566403054286,11,917.74930951251,623.0,2,1,True,"{0: 12, 1: 0}","{(1, 0): [(0, 12)]}","{(0, 12): {'cpu': 10}, (1, 0): {'cpu': 8}}","{((1, 0), (0, 12)): {'bw': 10}}",28.0,28.0,36.0,18.0,10.0,18.0,10.0,18.0,10.0,0.0,1.0,25696.98066635028,25696.98066635028,917.74930951251,Success,0.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': -278}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 1: {'cpu': -49}}, 'link_level': {(1, 0): {'bw': -278}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-49.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
12,12,8,896.0,1060.0,375230.06445206935,453227.3339616998,0.8452830188679246,0.8279069604477526,12,15,0,673.7019799988404,16831,2596,14235,0.08203677510608198,0.02952004363239702,8,207.70197999884047,466.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
13,13,9,1055.0,1304.0,406869.190140368,501780.4576594663,0.8090490797546013,0.810851008503185,15,16,1,683.0,16587,2561,14026,0.09441301272984437,0.043768748295609505,12,198.98821187609224,683.0,5,8,True,"{3: 20, 0: 0, 1: 1, 4: 22, 2: 23}","{(0, 3): [(0, 20)], (1, 0): [(1, 4), (4, 0)], (1, 3): [(1, 20)], (4, 1): [(22, 20), (20, 1)], (4, 3): [(22, 20)], (2, 0): [(23, 20), (20, 0)], (2, 1): [(23, 20), (20, 1)], (2, 4): [(23, 20), (20, 22)]}","{(3, 20): {'cpu': 14}, (0, 0): {'cpu': 10}, (1, 1): {'cpu': 4}, (4, 22): {'cpu': 6}, (2, 23): {'cpu': 1}}","{((0, 3), (0, 20)): {'bw': 0}, ((1, 0), (1, 4)): {'bw': 23}, ((1, 0), (4, 0)): {'bw': 23}, ((1, 3), (1, 20)): {'bw': 17}, ((4, 1), (22, 20)): {'bw': 19}, ((4, 1), (20, 1)): {'bw': 19}, ((4, 3), (22, 20)): {'bw': 22}, ((2, 0), (23, 20)): {'bw': 23}, ((2, 0), (20, 0)): {'bw': 23}, ((2, 1), (23, 20)): {'bw': 19}, ((2, 1), (20, 1)): {'bw': 19}, ((2, 4), (23, 20)): {'bw': 1}, ((2, 4), (20, 22)): {'bw': 1}}",244.0,159.0,70.0,35.0,124.0,35.0,124.0,35.0,209.0,85.0,0.6516393442622951,48553.1236977665,31639.125688298667,129.6685479028634,Success,0.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': -208}, 'path_level': {}}","{'node_level': {3: {'cpu': -57}, 0: {'cpu': -52}, 1: {'cpu': -43}, 4: {'cpu': -82}, 2: {'cpu': -87}}, 'link_level': {(0, 3): {'bw': -356}, (1, 0): {'bw': -192}, (1, 3): {'bw': -281}, (4, 1): {'bw': -262}, (4, 3): {'bw': -266}, (2, 0): {'bw': -228}, (2, 1): {'bw': -209}, (2, 4): {'bw': -208}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}, (4, 1): {}, (4, 3): {}, (2, 0): {}, (2, 1): {}, (2, 4): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}, (4, 1): {}, (4, 3): {}, (2, 0): {}, (2, 1): {}, (2, 4): {}}}",[],-87.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,8.0,4
14,14,10,1113.0,1373.0,418163.42569421994,515216.703404566,0.8106336489439184,0.8116262980819229,15,17,1,726.0,16518,2555,13963,0.09653465346534651,0.04806381238069268,13,194.72819920434344,726.0,3,3,True,"{0: 12, 2: 0, 1: 1}","{(2, 0): [(0, 12)], (1, 0): [(1, 12)], (1, 2): [(1, 4), (4, 0)]}","{(0, 12): {'cpu': 2}, (2, 0): {'cpu': 2}, (1, 1): {'cpu': 2}}","{((2, 0), (0, 12)): {'bw': 28}, ((1, 0), (1, 12)): {'bw': 13}, ((1, 2), (1, 4)): {'bw': 11}, ((1, 2), (4, 0)): {'bw': 11}}",69.0,58.0,12.0,6.0,52.0,6.0,52.0,6.0,63.0,11.0,0.8405797101449275,13436.245745099697,11294.235553851919,163.6845732442307,Success,0.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': -181}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 2: {'cpu': -50}, 1: {'cpu': -41}}, 'link_level': {(2, 0): {'bw': -275}, (1, 0): {'bw': -292}, (1, 2): {'bw': -181}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,4
15,15,11,1190.0,1450.0,523570.7576208353,620624.0353311814,0.8206896551724138,0.8436198532682417,16,18,1,787.0,16441,2525,13916,0.1071428571428571,0.05126806653940552,14,1368.9263886573428,787.0,4,4,True,"{1: 28, 3: 0, 2: 1, 0: 30}","{(3, 1): [(0, 28)], (2, 1): [(1, 28)], (0, 2): [(30, 28), (28, 1)], (0, 3): [(30, 28), (28, 0)]}","{(1, 28): {'cpu': 9}, (3, 0): {'cpu': 10}, (2, 1): {'cpu': 8}, (0, 30): {'cpu': 3}}","{((3, 1), (0, 28)): {'bw': 24}, ((2, 1), (1, 28)): {'bw': 23}, ((0, 2), (30, 28)): {'bw': 0}, ((0, 2), (28, 1)): {'bw': 0}, ((0, 3), (30, 28)): {'bw': 0}, ((0, 3), (28, 0)): {'bw': 0}}",77.0,77.0,60.0,30.0,47.0,30.0,47.0,30.0,47.0,0.0,1.0,105407.3319266154,105407.3319266154,1368.9263886573428,Success,0.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': -164}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 3: {'cpu': -40}, 2: {'cpu': -33}, 0: {'cpu': -70}}, 'link_level': {(3, 1): {'bw': -164}, (2, 1): {'bw': -246}, (0, 2): {'bw': -246}, (0, 3): {'bw': -164}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-70.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,4
15,15,10,1190.0,1450.0,523570.7576208353,620624.0353311814,0.8206896551724138,0.8436198532682417,16,19,0,802.1183266191098,16562,2573,13989,0.0901697312588402,0.04629124625034087,10,228.11832661910978,574.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
15,15,9,1190.0,1450.0,523570.7576208353,620624.0353311814,0.8206896551724138,0.8436198532682417,16,20,0,806.9799380320235,16625,2596,14029,0.08203677510608198,0.043564221434415074,9,293.9799380320235,513.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
15,15,8,1190.0,1450.0,523570.7576208353,620624.0353311814,0.8206896551724138,0.8436198532682417,16,21,0,843.622850617935,16749,2652,14097,0.062234794908062274,0.0389282792473411,2,673.622850617935,170.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
16,16,9,1349.0,1685.0,724353.6126122742,917378.5694380251,0.800593471810089,0.7895907281287423,16,22,1,844.0,16514,2619,13895,0.07390381895332387,0.052699754567766544,15,1262.785251518484,844.0,5,7,True,"{1: 12, 4: 0, 0: 1, 3: 14, 2: 15}","{(4, 1): [(0, 12)], (0, 1): [(1, 12)], (0, 4): [(1, 4), (4, 0)], (3, 1): [(14, 12)], (3, 4): [(14, 12), (12, 0)], (2, 3): [(15, 12), (12, 14)], (2, 4): [(15, 12), (12, 0)]}","{(1, 12): {'cpu': 14}, (4, 0): {'cpu': 4}, (0, 1): {'cpu': 8}, (3, 14): {'cpu': 4}, (2, 15): {'cpu': 3}}","{((4, 1), (0, 12)): {'bw': 18}, ((0, 1), (1, 12)): {'bw': 10}, ((0, 4), (1, 4)): {'bw': 30}, ((0, 4), (4, 0)): {'bw': 30}, ((3, 1), (14, 12)): {'bw': 22}, ((3, 4), (14, 12)): {'bw': 8}, ((3, 4), (12, 0)): {'bw': 8}, ((2, 3), (15, 12)): {'bw': 10}, ((2, 3), (12, 14)): {'bw': 10}, ((2, 4), (15, 12)): {'bw': 28}, ((2, 4), (12, 0)): {'bw': 28}}",235.0,159.0,66.0,33.0,126.0,33.0,126.0,33.0,202.0,76.0,0.676595744680851,296754.53410684376,200782.85499143897,854.3951276231445,Success,0.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': -234}, 'path_level': {}}","{'node_level': {1: {'cpu': -60}, 4: {'cpu': -59}, 0: {'cpu': -33}, 3: {'cpu': -90}, 2: {'cpu': -85}}, 'link_level': {(4, 1): {'bw': -270}, (0, 1): {'bw': -292}, (0, 4): {'bw': -168}, (3, 1): {'bw': -376}, (3, 4): {'bw': -262}, (2, 3): {'bw': -358}, (2, 4): {'bw': -234}}, 'path_level': {(4, 1): {}, (0, 1): {}, (0, 4): {}, (3, 1): {}, (3, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(4, 1): {}, (0, 1): {}, (0, 4): {}, (3, 1): {}, (3, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-85.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,4
16,16,8,1349.0,1685.0,724353.6126122742,917378.5694380251,0.800593471810089,0.7895907281287423,16,23,0,881.9882118760922,16758,2654,14104,0.06152758132956149,0.03845104990455417,12,198.98821187609224,683.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
17,17,9,1497.0,1887.0,980638.6160798406,1267172.9660626764,0.7933227344992051,0.7738790538807443,16,24,1,896.0,16556,2614,13942,0.07567185289957568,0.049495500409053705,16,1731.6554288349075,896.0,5,7,True,"{1: 13, 4: 2, 2: 3, 0: 14, 3: 15}","{(4, 1): [(2, 13)], (2, 1): [(3, 13)], (2, 4): [(3, 5), (5, 2)], (0, 1): [(14, 13)], (0, 4): [(14, 13), (13, 2)], (3, 1): [(15, 13)], (3, 2): [(15, 13), (13, 3)]}","{(1, 13): {'cpu': 11}, (4, 2): {'cpu': 9}, (2, 3): {'cpu': 10}, (0, 14): {'cpu': 8}, (3, 15): {'cpu': 2}}","{((4, 1), (2, 13)): {'bw': 3}, ((2, 1), (3, 13)): {'bw': 10}, ((2, 4), (3, 5)): {'bw': 23}, ((2, 4), (5, 2)): {'bw': 23}, ((0, 1), (14, 13)): {'bw': 23}, ((0, 4), (14, 13)): {'bw': 25}, ((0, 4), (13, 2)): {'bw': 25}, ((3, 1), (15, 13)): {'bw': 18}, ((3, 2), (15, 13)): {'bw': 6}, ((3, 2), (13, 3)): {'bw': 6}}",202.0,148.0,80.0,40.0,108.0,40.0,108.0,40.0,162.0,54.0,0.7326732673267327,349794.39662465133,256285.0034675663,1268.7376409285462,Success,0.0,"{'node_level': {'cpu': -83}, 'link_level': {'bw': -347}, 'path_level': {}}","{'node_level': {1: {'cpu': -58}, 4: {'cpu': -35}, 2: {'cpu': -60}, 0: {'cpu': -82}, 3: {'cpu': -83}}, 'link_level': {(4, 1): {'bw': -169}, (2, 1): {'bw': -353}, (2, 4): {'bw': -314}, (0, 1): {'bw': -360}, (0, 4): {'bw': -144}, (3, 1): {'bw': -363}, (3, 2): {'bw': -347}}, 'path_level': {(4, 1): {}, (2, 1): {}, (2, 4): {}, (0, 1): {}, (0, 4): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(4, 1): {}, (2, 1): {}, (2, 4): {}, (0, 1): {}, (0, 4): {}, (3, 1): {}, (3, 2): {}}}",[],-83.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,4
17,17,8,1497.0,1887.0,980638.6160798406,1267172.9660626764,0.7933227344992051,0.7738790538807443,16,25,0,920.7281992043435,16625,2620,14005,0.07355021216407354,0.04520043632397053,13,194.72819920434344,726.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
18,18,9,1562.0,1952.0,1034195.8035301055,1320730.1535129412,0.8002049180327869,0.7830485287091402,16,26,1,941.0,16560,2590,13970,0.08415841584158412,0.04758658303790564,17,823.9567300040751,941.0,3,2,True,"{0: 20, 2: 0, 1: 1}","{(2, 0): [(0, 20)], (1, 0): [(1, 20)]}","{(0, 20): {'cpu': 13}, (2, 0): {'cpu': 9}, (1, 1): {'cpu': 8}}","{((2, 0), (0, 20)): {'bw': 29}, ((1, 0), (1, 20)): {'bw': 6}}",65.0,65.0,60.0,30.0,35.0,30.0,35.0,30.0,35.0,0.0,1.0,53557.18745026488,53557.18745026488,823.9567300040751,Success,0.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': -292}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 2: {'cpu': -62}, 1: {'cpu': -31}}, 'link_level': {(2, 0): {'bw': -327}, (1, 0): {'bw': -292}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-31.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
19,19,10,1592.0,1982.0,1035559.7082223747,1322094.0582052104,0.8032290615539859,0.7832723411738071,16,27,1,1001.0,16530,2576,13954,0.08910891089108908,0.04867739296427598,18,45.46348974230696,1001.0,2,1,True,"{1: 28, 0: 0}","{(0, 1): [(0, 28)]}","{(1, 28): {'cpu': 12}, (0, 0): {'cpu': 2}}","{((0, 1), (0, 28)): {'bw': 16}}",30.0,30.0,28.0,14.0,16.0,14.0,16.0,14.0,16.0,0.0,1.0,1363.904692269209,1363.904692269209,45.46348974230696,Success,0.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': -162}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 0: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -162}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-60.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
19,19,9,1592.0,1982.0,1035559.7082223747,1322094.0582052104,0.8032290615539859,0.7832723411738071,16,28,0,1004.7307758839505,16541,2586,13955,0.08557284299858559,0.0486092173438778,7,582.7307758839505,422.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
19,19,8,1592.0,1982.0,1035559.7082223747,1322094.0582052104,0.8032290615539859,0.7832723411738071,16,29,0,1046.463489742307,16571,2600,13971,0.08062234794908063,0.04751840741750746,18,45.46348974230696,1001.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
20,20,9,1616.0,2006.0,1036703.4496614381,1323237.7996442737,0.8055832502492523,0.7834596698644305,16,30,1,1048.0,16547,2589,13958,0.08451202263083446,0.048404690482683366,19,47.65589329430849,1048.0,2,1,True,"{0: 28, 1: 0}","{(1, 0): [(0, 28)]}","{(0, 28): {'cpu': 11}, (1, 0): {'cpu': 0}}","{((1, 0), (0, 28)): {'bw': 13}}",24.0,24.0,22.0,11.0,13.0,11.0,13.0,11.0,13.0,0.0,1.0,1143.7414390634037,1143.7414390634037,47.65589329430849,Success,0.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -166}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -65}}, 'link_level': {(1, 0): {'bw': -166}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-65.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
