v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
173,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,299,1,2147.0,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,172,58.76788978186175,2147.0,12,33,False,{},{},{},{},0.0,0.0,342.0,171.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.921337127685547,0.0,0.0
174,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,300,1,2156.0,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,173,107.19271544260013,2156.0,10,24,False,{},{},{},{},0.0,0.0,294.0,147.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.859897136688232,0.0,0.0
174,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,301,0,2162.1907098600104,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,119,693.1907098600102,1469.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
174,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,302,0,2170.3466477428015,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,155,237.3466477428016,1933.0,12,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
175,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,303,1,2174.0,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,174,346.1579337770725,2174.0,10,23,False,{},{},{},{},0.0,0.0,398.0,199.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.556421279907227,0.0,0.0
175,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,304,0,2174.085956582958,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,145,375.08595658295764,1799.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
175,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,305,0,2189.47190471388,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,166,127.47190471388012,2062.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,306,1,2193.0,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,175,652.0543626090407,2193.0,9,19,False,{},{},{},{},0.0,0.0,302.0,151.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.327823162078857,0.0,0.0
176,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,307,0,2195.4081445191287,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,152,313.4081445191288,1882.0,9,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,308,0,2200.416293925571,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,121,703.4162939255713,1497.0,13,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
176,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,309,0,2205.767889781862,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,172,58.76788978186175,2147.0,12,33,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
177,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,310,1,2207.0,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,176,116.71971017495973,2207.0,10,21,False,{},{},{},{},0.0,0.0,338.0,169.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.83641505241394,0.0,0.0
177,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,311,0,2209.956091345253,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,149,365.95609134525284,1844.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
178,18,5,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,312,1,2216.0,6401.0,534,5867.0,0.5348432055749128,0.5709689213893967,177,142.53179076484057,2216.0,13,41,False,{},{},{},{},0.0,0.0,564.0,282.0,1791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.145600080490112,0.0,0.0
178,18,4,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,313,0,2226.124855477864,8491.0,690,7801.0,0.39895470383275267,0.42954296160877514,58,1488.1248554778638,738.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
179,18,4,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,314,1,2228.0,8491.0,690,7801.0,0.39895470383275267,0.42954296160877514,178,954.1641990155043,2228.0,10,21,False,{},{},{},{},0.0,0.0,188.0,94.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.543473958969116,0.0,0.0
179,18,4,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,315,0,2228.292787477087,8491.0,690,7801.0,0.39895470383275267,0.42954296160877514,134,566.292787477087,1662.0,11,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
180,18,4,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,316,1,2239.0,8491.0,690,7801.0,0.39895470383275267,0.42954296160877514,179,268.79764281878835,2239.0,13,39,False,{},{},{},{},0.0,0.0,500.0,250.0,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.16780424118042,0.0,0.0
180,18,4,8307.0,29577.0,5981543.93839031,20372810.576428935,0.2808601278020083,0.29360425828093034,16,317,0,2246.630438349828,8491.0,690,7801.0,0.39895470383275267,0.42954296160877514,59,1499.630438349828,747.0,12,39,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
181,19,5,8762.0,31111.0,6199693.312724014,21108285.60989685,0.2816367201311433,0.2937089931082428,16,318,1,2248.0,6957.0,564,6393.0,0.5087108013937283,0.5325045703839122,180,479.44917435978914,2248.0,6,7,True,"{3: 8, 5: 10, 2: 11, 4: 32, 0: 33, 1: 35}","{(0, 1): [(28, 31), (30, 28), (31, 35), (33, 30)], (0, 2): [(0, 4), (4, 7), (7, 11), (28, 0), (30, 28), (33, 30)], (0, 4): [(30, 32), (33, 30)], (1, 3): [(2, 5), (5, 6), (6, 8), (29, 2), (31, 29), (35, 31)], (2, 3): [(4, 6), (6, 8), (7, 4), (11, 7)], (2, 5): [(7, 10), (11, 7)], (4, 5): [(0, 4), (4, 7), (7, 10), (28, 0), (30, 28), (32, 30)]}","{(3, 8): {'cpu': 12}, (5, 10): {'cpu': 24}, (2, 11): {'cpu': 18}, (4, 32): {'cpu': 20}, (0, 33): {'cpu': 25}, (1, 35): {'cpu': 27}}","{((0, 1), (28, 31)): {'bw': 44.0}, ((0, 1), (30, 28)): {'bw': 44.0}, ((0, 1), (31, 35)): {'bw': 44.0}, ((0, 1), (33, 30)): {'bw': 44.0}, ((0, 2), (0, 4)): {'bw': 61.0}, ((0, 2), (4, 7)): {'bw': 61.0}, ((0, 2), (7, 11)): {'bw': 61.0}, ((0, 2), (28, 0)): {'bw': 61.0}, ((0, 2), (30, 28)): {'bw': 61.0}, ((0, 2), (33, 30)): {'bw': 61.0}, ((0, 4), (30, 32)): {'bw': 57.0}, ((0, 4), (33, 30)): {'bw': 57.0}, ((1, 3), (2, 5)): {'bw': 57.0}, ((1, 3), (5, 6)): {'bw': 57.0}, ((1, 3), (6, 8)): {'bw': 57.0}, ((1, 3), (29, 2)): {'bw': 57.0}, ((1, 3), (31, 29)): {'bw': 57.0}, ((1, 3), (35, 31)): {'bw': 57.0}, ((2, 3), (4, 6)): {'bw': 53.0}, ((2, 3), (6, 8)): {'bw': 53.0}, ((2, 3), (7, 4)): {'bw': 53.0}, ((2, 3), (11, 7)): {'bw': 53.0}, ((2, 5), (7, 10)): {'bw': 36.0}, ((2, 5), (11, 7)): {'bw': 36.0}, ((4, 5), (0, 4)): {'bw': 21.0}, ((4, 5), (4, 7)): {'bw': 21.0}, ((4, 5), (7, 10)): {'bw': 21.0}, ((4, 5), (28, 0)): {'bw': 21.0}, ((4, 5), (30, 28)): {'bw': 21.0}, ((4, 5), (32, 30)): {'bw': 21.0}}",1534.0,455.0,252.0,126.0,329.0,126.0,329.0,126.0,1408.0,1079.0,0.2966101694915254,735475.0334679165,218149.37433370407,142.20950086942898,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.368469953536987,6.0,7.0
181,19,5,8762.0,31111.0,6199693.312724014,21108285.60989685,0.2816367201311433,0.2937089931082428,16,319,0,2249.887065297772,6957.0,564,6393.0,0.5087108013937283,0.5325045703839122,147,424.8870652977719,1825.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
182,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,320,1,2256.0,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,181,133.06867731962973,2256.0,6,7,True,"{0: 11, 1: 16, 3: 18, 4: 19, 2: 26, 5: 27}","{(0, 1): [(2, 13), (3, 13), (5, 2), (5, 3), (7, 5), (11, 7), (13, 14), (14, 16)], (0, 2): [(3, 21), (5, 3), (7, 5), (11, 7), (21, 23), (23, 26)], (0, 3): [(0, 12), (4, 0), (7, 4), (11, 7), (12, 15), (15, 18)], (1, 3): [(13, 15), (14, 13), (15, 18), (16, 14)], (2, 4): [(1, 12), (2, 13), (12, 15), (13, 15), (15, 19), (20, 1), (21, 2), (23, 20), (23, 21), (26, 23)], (3, 4): [(15, 19), (18, 15)], (3, 5): [(0, 20), (1, 20), (12, 0), (12, 1), (15, 12), (18, 15), (20, 23), (23, 27)]}","{(0, 11): {'cpu': 16}, (1, 16): {'cpu': 19}, (3, 18): {'cpu': 30}, (4, 19): {'cpu': 9}, (2, 26): {'cpu': 24}, (5, 27): {'cpu': 16}}","{((0, 1), (2, 13)): {'bw': 56.0}, ((0, 1), (3, 13)): {'bw': 14.0}, ((0, 1), (5, 2)): {'bw': 56.0}, ((0, 1), (5, 3)): {'bw': 14.0}, ((0, 1), (7, 5)): {'bw': 70.0}, ((0, 1), (11, 7)): {'bw': 70.0}, ((0, 1), (13, 14)): {'bw': 70.0}, ((0, 1), (14, 16)): {'bw': 70.0}, ((0, 2), (3, 21)): {'bw': 59.0}, ((0, 2), (5, 3)): {'bw': 59.0}, ((0, 2), (7, 5)): {'bw': 59.0}, ((0, 2), (11, 7)): {'bw': 59.0}, ((0, 2), (21, 23)): {'bw': 59.0}, ((0, 2), (23, 26)): {'bw': 59.0}, ((0, 3), (0, 12)): {'bw': 26.0}, ((0, 3), (4, 0)): {'bw': 26.0}, ((0, 3), (7, 4)): {'bw': 26.0}, ((0, 3), (11, 7)): {'bw': 26.0}, ((0, 3), (12, 15)): {'bw': 26.0}, ((0, 3), (15, 18)): {'bw': 26.0}, ((1, 3), (13, 15)): {'bw': 47.0}, ((1, 3), (14, 13)): {'bw': 47.0}, ((1, 3), (15, 18)): {'bw': 47.0}, ((1, 3), (16, 14)): {'bw': 47.0}, ((2, 4), (1, 12)): {'bw': 3.0}, ((2, 4), (2, 13)): {'bw': 9.0}, ((2, 4), (12, 15)): {'bw': 3.0}, ((2, 4), (13, 15)): {'bw': 9.0}, ((2, 4), (15, 19)): {'bw': 12.0}, ((2, 4), (20, 1)): {'bw': 3.0}, ((2, 4), (21, 2)): {'bw': 9.0}, ((2, 4), (23, 20)): {'bw': 3.0}, ((2, 4), (23, 21)): {'bw': 9.0}, ((2, 4), (26, 23)): {'bw': 12.0}, ((3, 4), (15, 19)): {'bw': 13.0}, ((3, 4), (18, 15)): {'bw': 13.0}, ((3, 5), (0, 20)): {'bw': 9.0}, ((3, 5), (1, 20)): {'bw': 15.0}, ((3, 5), (12, 0)): {'bw': 9.0}, ((3, 5), (12, 1)): {'bw': 15.0}, ((3, 5), (15, 12)): {'bw': 24.0}, ((3, 5), (18, 15)): {'bw': 24.0}, ((3, 5), (20, 23)): {'bw': 24.0}, ((3, 5), (23, 27)): {'bw': 24.0}}",1474.0,365.0,228.0,114.0,251.0,114.0,251.0,114.0,1360.0,1109.0,0.24762550881953868,196143.23036913422,48570.06722166485,32.95119892921632,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.0422749519348145,6.0,7.0
182,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,321,0,2262.6913756855142,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,165,211.69137568551432,2051.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
182,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,322,0,2263.1927154426003,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,173,107.19271544260013,2156.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
183,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,323,1,2271.0,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,182,53.77437595390768,2271.0,13,40,False,{},{},{},{},0.0,0.0,412.0,206.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.033835172653198,0.0,0.0
183,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,324,0,2272.00830431883,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,88,1179.0083043188301,1093.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
183,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,325,0,2279.1793619718783,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,168,187.17936197187834,2092.0,13,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
184,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,326,1,2281.0,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,183,362.6874982033705,2281.0,12,34,False,{},{},{},{},0.0,0.0,416.0,208.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.836971044540405,0.0,0.0
184,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,327,0,2282.609228976087,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,171,148.6092289760868,2134.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
184,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,328,0,2289.4206383907913,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,141,543.4206383907914,1746.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
185,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,329,1,2290.0,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,184,324.2217124838453,2290.0,5,7,False,{},{},{},{},0.0,0.0,152.0,76.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.4924328327178955,0.0,0.0
185,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,330,0,2290.6588776117605,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,151,420.65887761176054,1870.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
186,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,331,1,2301.0,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,185,82.83349507145984,2301.0,15,55,False,{},{},{},{},0.0,0.0,578.0,289.0,2145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.4054861068725586,0.0,0.0
186,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,332,0,2309.5952105292063,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,114,882.5952105292063,1427.0,14,42,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
187,20,6,9127.0,32585.0,6248263.379945679,21304428.840265986,0.280098204695412,0.2932847168442404,16,333,1,2316.0,5483.0,450,5033.0,0.60801393728223,0.6319561243144425,186,486.1743001305523,2316.0,8,14,False,{},{},{},{},0.0,0.0,214.0,107.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.6355690956115723,0.0,0.0
