v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
49,13,5,5167.0,6339.0,3178548.52528459,3874111.6294518393,0.8151127938160593,0.8204586829973026,20,74,1,931.0,14767,2145,12622,0.22423146473779387,0.12225312934631427,48,90.02923369140416,931.0,6,9,True,"{3: 20, 1: 0, 4: 1, 0: 22, 2: 23, 5: 4}","{(1, 3): [(0, 20)], (4, 3): [(1, 20)], (0, 1): [(22, 20), (20, 0)], (0, 3): [(22, 20)], (0, 4): [(22, 20), (20, 1)], (2, 3): [(23, 20)], (5, 0): [(4, 0), (0, 20), (20, 22)], (5, 1): [(4, 0)], (5, 4): [(4, 1)]}","{(3, 20): {'cpu': 26}, (1, 0): {'cpu': 34}, (4, 1): {'cpu': 25}, (0, 22): {'cpu': 20}, (2, 23): {'cpu': 27}, (5, 4): {'cpu': 24}}","{((1, 3), (0, 20)): {'bw': 80}, ((4, 3), (1, 20)): {'bw': 66}, ((0, 1), (22, 20)): {'bw': 29}, ((0, 1), (20, 0)): {'bw': 29}, ((0, 3), (22, 20)): {'bw': 64}, ((0, 4), (22, 20)): {'bw': 34}, ((0, 4), (20, 1)): {'bw': 34}, ((2, 3), (23, 20)): {'bw': 66}, ((5, 0), (4, 0)): {'bw': 30}, ((5, 0), (0, 20)): {'bw': 30}, ((5, 0), (20, 22)): {'bw': 30}, ((5, 1), (4, 0)): {'bw': 44}, ((5, 4), (4, 1)): {'bw': 78}}",770.0,647.0,312.0,156.0,491.0,156.0,491.0,156.0,614.0,123.0,0.8402597402597403,69322.5099423812,58248.91419833849,75.64794051732271,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -83}, 'path_level': {}}","{'node_level': {3: {'cpu': -63}, 1: {'cpu': -16}, 4: {'cpu': -4}, 0: {'cpu': -68}, 2: {'cpu': -27}, 5: {'cpu': -48}}, 'link_level': {(1, 3): {'bw': -151}, (4, 3): {'bw': -184}, (0, 1): {'bw': -122}, (0, 3): {'bw': -147}, (0, 4): {'bw': -113}, (2, 3): {'bw': -168}, (5, 0): {'bw': -83}, (5, 1): {'bw': -184}, (5, 4): {'bw': -165}}, 'path_level': {(1, 3): {}, (4, 3): {}, (0, 1): {}, (0, 3): {}, (0, 4): {}, (2, 3): {}, (5, 0): {}, (5, 1): {}, (5, 4): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (4, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (2, 3): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (5, 4): {'bw': 0}}, 'path_level': {(1, 3): {}, (4, 3): {}, (0, 1): {}, (0, 3): {}, (0, 4): {}, (2, 3): {}, (5, 0): {}, (5, 1): {}, (5, 4): {}}}",[],-48.0,0.0,True,True,False,0,[],0,0.0,0.0,6.0,9.0,2
50,14,6,5336.0,6508.0,3367531.1526638246,4063094.2568310737,0.8199139520590043,0.8288095081727838,20,75,1,951.0,14598,2073,12525,0.2502712477396022,0.12899860917941586,49,1118.2403986936947,951.0,3,2,True,"{0: 15, 2: 12, 1: 13}","{(2, 0): [(12, 15)], (1, 0): [(13, 15)]}","{(0, 15): {'cpu': 14}, (2, 12): {'cpu': 40}, (1, 13): {'cpu': 18}}","{((2, 0), (12, 15)): {'bw': 33}, ((1, 0), (13, 15)): {'bw': 64}}",169.0,169.0,144.0,72.0,97.0,72.0,97.0,72.0,97.0,0.0,1.0,188982.6273792344,188982.6273792344,1118.2403986936947,Success,0.0,"{'node_level': {'cpu': -3}, 'link_level': {'bw': -133}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 2: {'cpu': -6}, 1: {'cpu': -3}}, 'link_level': {(2, 0): {'bw': -213}, (1, 0): {'bw': -133}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-3.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
51,15,7,5733.0,7100.0,3713386.372970579,4578827.985852733,0.8074647887323944,0.8109905819663633,22,76,1,970.0,14006,1935,12071,0.30018083182640143,0.1605702364394993,50,871.1718395636135,970.0,6,6,True,"{2: 7, 5: 4, 1: 5, 3: 10, 4: 11, 0: 0}","{(5, 2): [(4, 7)], (1, 2): [(5, 7)], (1, 5): [(5, 6), (6, 4)], (3, 2): [(10, 7)], (4, 3): [(11, 7), (7, 10)], (0, 1): [(0, 4), (4, 6), (6, 5)]}","{(2, 7): {'cpu': 40}, (5, 4): {'cpu': 26}, (1, 5): {'cpu': 16}, (3, 10): {'cpu': 30}, (4, 11): {'cpu': 16}, (0, 0): {'cpu': 10}}","{((5, 2), (4, 7)): {'bw': 46}, ((1, 2), (5, 7)): {'bw': 31}, ((1, 5), (5, 6)): {'bw': 66}, ((1, 5), (6, 4)): {'bw': 66}, ((3, 2), (10, 7)): {'bw': 31}, ((4, 3), (11, 7)): {'bw': 41}, ((4, 3), (7, 10)): {'bw': 41}, ((0, 1), (0, 4)): {'bw': 44}, ((0, 1), (4, 6)): {'bw': 44}, ((0, 1), (6, 5)): {'bw': 44}}",592.0,397.0,276.0,138.0,259.0,138.0,259.0,138.0,454.0,195.0,0.6706081081081081,515733.7290216592,345855.2203067546,584.2148991668151,Success,0.0,"{'node_level': {'cpu': -6}, 'link_level': {'bw': -94}, 'path_level': {}}","{'node_level': {2: {'cpu': -11}, 5: {'cpu': -22}, 1: {'cpu': -46}, 3: {'cpu': -54}, 4: {'cpu': -83}, 0: {'cpu': -6}}, 'link_level': {(5, 2): {'bw': -304}, (1, 2): {'bw': -166}, (1, 5): {'bw': -138}, (3, 2): {'bw': -279}, (4, 3): {'bw': -238}, (0, 1): {'bw': -94}}, 'path_level': {(5, 2): {}, (1, 2): {}, (1, 5): {}, (3, 2): {}, (4, 3): {}, (0, 1): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (3, 2): {'bw': 0}, (4, 3): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(5, 2): {}, (1, 2): {}, (1, 5): {}, (3, 2): {}, (4, 3): {}, (0, 1): {}}}",[],-6.0,0.0,True,True,False,0,[],0,0.0,0.0,6.0,6.0,2
51,15,7,5733.0,7100.0,3713386.372970579,4578827.985852733,0.8074647887323944,0.8109905819663633,22,77,0,975.1871411954342,14006,1935,12071,0.30018083182640143,0.1605702364394993,32,361.1871411954342,614.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
52,16,8,5883.0,7250.0,3769478.554289463,4634920.167171617,0.8114482758620689,0.813277989335839,23,78,1,990.0,13856,1863,11993,0.32622061482820974,0.16599443671766345,51,373.9478754592252,990.0,3,2,True,"{2: 22, 1: 20, 0: 21}","{(1, 2): [(20, 22)], (0, 2): [(21, 22)]}","{(2, 22): {'cpu': 25}, (1, 20): {'cpu': 34}, (0, 21): {'cpu': 13}}","{((1, 2), (20, 22)): {'bw': 49}, ((0, 2), (21, 22)): {'bw': 29}}",150.0,150.0,144.0,72.0,78.0,72.0,78.0,72.0,78.0,0.0,1.0,56092.18131888378,56092.18131888378,373.9478754592252,Success,0.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': -231}, 'path_level': {}}","{'node_level': {2: {'cpu': -43}, 1: {'cpu': -29}, 0: {'cpu': -40}}, 'link_level': {(1, 2): {'bw': -34}, (0, 2): {'bw': -231}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-40.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
52,16,8,5883.0,7250.0,3769478.554289463,4634920.167171617,0.8114482758620689,0.813277989335839,23,79,0,994.2994165546681,13856,1863,11993,0.32622061482820974,0.16599443671766345,30,409.2994165546682,585.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
53,16,8,5883.0,7250.0,3769478.554289463,4634920.167171617,0.8114482758620689,0.813277989335839,23,80,1,1010.0,13856,1863,11993,0.32622061482820974,0.16599443671766345,52,311.2970691296686,1010.0,5,6,False,"{4: 28, 3: 29, 2: 34, 1: 35, 0: 2}","{(3, 4): [(29, 30), (30, 28)], (2, 3): [(34, 31), (31, 29)], (2, 4): [(34, 31), (31, 28)], (1, 2): [(35, 31), (31, 34)], (1, 4): [(35, 31), (31, 28)], (0, 3): [(2, 29)]}","{(4, 28): {'cpu': 34}, (3, 29): {'cpu': 24}, (2, 34): {'cpu': 17}, (1, 35): {'cpu': 33}, (0, 2): {'cpu': 36}}","{((3, 4), (29, 30)): {'bw': 49}, ((3, 4), (30, 28)): {'bw': 49}, ((2, 3), (34, 31)): {'bw': 54}, ((2, 3), (31, 29)): {'bw': 54}, ((2, 4), (34, 31)): {'bw': 57}, ((2, 4), (31, 28)): {'bw': 57}, ((1, 2), (35, 31)): {'bw': 29}, ((1, 2), (31, 34)): {'bw': 29}, ((1, 4), (35, 31)): {'bw': 48}, ((1, 4), (31, 28)): {'bw': 48}, ((0, 3), (2, 29)): {'bw': 66}}",0.0,0.0,288.0,144.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,107.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': -202}, 'path_level': {}}","{'node_level': {4: {'cpu': -37}, 3: {'cpu': -23}, 2: {'cpu': -79}, 1: {'cpu': -23}, 0: {'cpu': -16}}, 'link_level': {(3, 4): {'bw': -147}, (2, 3): {'bw': -266}, (2, 4): {'bw': -227}, (1, 2): {'bw': -258}, (1, 4): {'bw': -179}, (0, 3): {'bw': -202}}, 'path_level': {(3, 4): {}, (2, 3): {}, (2, 4): {}, (1, 2): {}, (1, 4): {}, (0, 3): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 4): {}, (2, 3): {}, (2, 4): {}, (1, 2): {}, (1, 4): {}, (0, 3): {}}}",[],-16.0,0.0,False,True,False,0,[],0,0.0,4.0,5.0,6.0,2
53,16,7,5883.0,7250.0,3769478.554289463,4634920.167171617,0.8114482758620689,0.813277989335839,23,81,0,1021.0292336914042,14626,2019,12607,0.26980108499095845,0.1232962447844228,48,90.02923369140416,931.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
54,17,8,6266.0,7706.0,3898161.856336631,4788130.573786522,0.8131326239294057,0.8141302323035666,23,82,1,1030.0,14170,1873,12297,0.32260397830018084,0.14485396383866478,53,335.9877338046161,1030.0,5,5,True,"{3: 20, 2: 0, 0: 1, 4: 22, 1: 23}","{(2, 3): [(0, 20)], (0, 3): [(1, 20)], (4, 3): [(22, 20)], (1, 0): [(23, 20), (20, 1)], (1, 2): [(23, 20), (20, 0)]}","{(3, 20): {'cpu': 35}, (2, 0): {'cpu': 37}, (0, 1): {'cpu': 24}, (4, 22): {'cpu': 20}, (1, 23): {'cpu': 30}}","{((2, 3), (0, 20)): {'bw': 41}, ((0, 3), (1, 20)): {'bw': 74}, ((4, 3), (22, 20)): {'bw': 49}, ((1, 0), (23, 20)): {'bw': 28}, ((1, 0), (20, 1)): {'bw': 28}, ((1, 2), (23, 20)): {'bw': 45}, ((1, 2), (20, 0)): {'bw': 45}}",456.0,383.0,292.0,146.0,237.0,146.0,237.0,146.0,310.0,73.0,0.8399122807017544,153210.40661490493,128683.30204716796,282.200223787649,Success,0.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': -145}, 'path_level': {}}","{'node_level': {3: {'cpu': -20}, 2: {'cpu': -3}, 0: {'cpu': -5}, 4: {'cpu': -43}, 1: {'cpu': -24}}, 'link_level': {(2, 3): {'bw': -190}, (0, 3): {'bw': -176}, (4, 3): {'bw': -142}, (1, 0): {'bw': -148}, (1, 2): {'bw': -145}}, 'path_level': {(2, 3): {}, (0, 3): {}, (4, 3): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 3): {'bw': 0}, (4, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 3): {}, (0, 3): {}, (4, 3): {}, (1, 0): {}, (1, 2): {}}}",[],-24.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,2
54,17,8,6266.0,7706.0,3898161.856336631,4788130.573786522,0.8131326239294057,0.8141302323035666,23,83,0,1044.9164279405527,14170,1873,12297,0.32260397830018084,0.14485396383866478,21,628.9164279405528,416.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
55,18,9,6480.0,7941.0,3930484.2629067856,4823624.805300477,0.8160181337363053,0.8148403786687022,23,84,1,1046.0,13935,1789,12146,0.3529837251356238,0.15535465924895686,54,151.03928303810676,1046.0,3,3,True,"{1: 6, 2: 4, 0: 5}","{(2, 1): [(4, 6)], (0, 1): [(5, 6)], (0, 2): [(5, 6), (6, 4)]}","{(1, 6): {'cpu': 34}, (2, 4): {'cpu': 36}, (0, 5): {'cpu': 14}}","{((2, 1), (4, 6)): {'bw': 52}, ((0, 1), (5, 6)): {'bw': 57}, ((0, 2), (5, 6)): {'bw': 21}, ((0, 2), (6, 4)): {'bw': 21}}",235.0,214.0,168.0,84.0,130.0,84.0,130.0,84.0,151.0,21.0,0.9106382978723404,35494.23151395509,32322.406570154846,137.5421556176802,Success,0.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -16}, 'path_level': {}}","{'node_level': {1: {'cpu': -13}, 2: {'cpu': -10}, 0: {'cpu': -32}}, 'link_level': {(2, 1): {'bw': -183}, (0, 1): {'bw': -37}, (0, 2): {'bw': -16}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],-16.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,2
55,18,9,6480.0,7941.0,3930484.2629067856,4823624.805300477,0.8160181337363053,0.8148403786687022,23,85,0,1046.0811906916113,13935,1789,12146,0.3529837251356238,0.15535465924895686,27,529.0811906916113,517.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
56,18,9,6480.0,7941.0,3930484.2629067856,4823624.805300477,0.8160181337363053,0.8148403786687022,23,86,1,1068.0,13935,1789,12146,0.3529837251356238,0.15535465924895686,55,257.6159277591568,1068.0,7,10,False,"{6: 28, 4: 29, 5: 34, 1: 35, 3: 2, 0: 20, 2: 32}","{(4, 6): [(29, 30), (30, 28)], (5, 4): [(34, 31), (31, 29)], (5, 6): [(34, 31), (31, 28)], (1, 4): [(35, 31), (31, 29)], (1, 6): [(35, 31), (31, 28)], (3, 6): [(2, 29), (29, 30), (30, 28)], (0, 4): [(20, 0), (0, 28), (28, 31), (31, 29)], (0, 5): [(20, 0), (0, 28), (28, 31), (31, 34)], (2, 3): [(32, 30), (30, 29), (29, 2)], (2, 4): [(32, 30), (30, 29)]}","{(6, 28): {'cpu': 30}, (4, 29): {'cpu': 26}, (5, 34): {'cpu': 31}, (1, 35): {'cpu': 26}, (3, 2): {'cpu': 22}, (0, 20): {'cpu': 17}, (2, 32): {'cpu': 14}}","{((4, 6), (29, 30)): {'bw': 66}, ((4, 6), (30, 28)): {'bw': 66}, ((5, 4), (34, 31)): {'bw': 33}, ((5, 4), (31, 29)): {'bw': 33}, ((5, 6), (34, 31)): {'bw': 69}, ((5, 6), (31, 28)): {'bw': 69}, ((1, 4), (35, 31)): {'bw': 21}, ((1, 4), (31, 29)): {'bw': 21}, ((1, 6), (35, 31)): {'bw': 68}, ((1, 6), (31, 28)): {'bw': 68}, ((3, 6), (2, 29)): {'bw': 62}, ((3, 6), (29, 30)): {'bw': 62}, ((3, 6), (30, 28)): {'bw': 62}, ((0, 4), (20, 0)): {'bw': 75}, ((0, 4), (0, 28)): {'bw': 75}, ((0, 4), (28, 31)): {'bw': 75}, ((0, 4), (31, 29)): {'bw': 75}, ((0, 5), (20, 0)): {'bw': 53}, ((0, 5), (0, 28)): {'bw': 53}, ((0, 5), (28, 31)): {'bw': 53}, ((0, 5), (31, 34)): {'bw': 53}, ((2, 3), (32, 30)): {'bw': 35}, ((2, 3), (30, 29)): {'bw': 35}, ((2, 3), (29, 2)): {'bw': 35}, ((2, 4), (32, 30)): {'bw': 23}, ((2, 4), (30, 29)): {'bw': 23}}",0.0,0.0,332.0,166.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,91.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': -17}, 'path_level': {}}","{'node_level': {6: {'cpu': -41}, 4: {'cpu': -21}, 5: {'cpu': -65}, 1: {'cpu': -30}, 3: {'cpu': -30}, 0: {'cpu': -3}, 2: {'cpu': -60}}, 'link_level': {(4, 6): {'bw': -130}, (5, 4): {'bw': -287}, (5, 6): {'bw': -215}, (1, 4): {'bw': -266}, (1, 6): {'bw': -147}, (3, 6): {'bw': -68}, (0, 4): {'bw': -70}, (0, 5): {'bw': -17}, (2, 3): {'bw': -40}, (2, 4): {'bw': -17}}, 'path_level': {(4, 6): {}, (5, 4): {}, (5, 6): {}, (1, 4): {}, (1, 6): {}, (3, 6): {}, (0, 4): {}, (0, 5): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 6): {'bw': 0}, (5, 4): {'bw': 0}, (5, 6): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (3, 6): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(4, 6): {}, (5, 4): {}, (5, 6): {}, (1, 4): {}, (1, 6): {}, (3, 6): {}, (0, 4): {}, (0, 5): {}, (2, 3): {}, (2, 4): {}}}",[],-17.0,0.0,False,True,False,0,[],0,0.0,7.0,7.0,10.0,2
57,18,9,6480.0,7941.0,3930484.2629067856,4823624.805300477,0.8160181337363053,0.8148403786687022,23,87,1,1087.0,13935,1789,12146,0.3529837251356238,0.15535465924895686,56,286.9447317034216,1087.0,5,4,False,"{0: 28, 1: 29, 2: 34, 4: 35, 3: 2}","{(1, 0): [(29, 30), (30, 28)], (2, 0): [(34, 31), (31, 28)], (4, 1): [(35, 31), (31, 29)], (3, 2): [(2, 29), (29, 31), (31, 34)]}","{(0, 28): {'cpu': 23}, (1, 29): {'cpu': 26}, (2, 34): {'cpu': 23}, (4, 35): {'cpu': 11}, (3, 2): {'cpu': 13}}","{((1, 0), (29, 30)): {'bw': 42}, ((1, 0), (30, 28)): {'bw': 42}, ((2, 0), (34, 31)): {'bw': 69}, ((2, 0), (31, 28)): {'bw': 69}, ((4, 1), (35, 31)): {'bw': 80}, ((4, 1), (31, 29)): {'bw': 80}, ((3, 2), (2, 29)): {'bw': 61}, ((3, 2), (29, 31)): {'bw': 61}, ((3, 2), (31, 34)): {'bw': 61}}",0.0,0.0,192.0,96.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,29.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -179}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 1: {'cpu': -21}, 2: {'cpu': -73}, 4: {'cpu': -45}, 3: {'cpu': -39}}, 'link_level': {(1, 0): {'bw': -154}, (2, 0): {'bw': -215}, (4, 1): {'bw': -240}, (3, 2): {'bw': -179}}, 'path_level': {(1, 0): {}, (2, 0): {}, (4, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (4, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (4, 1): {}, (3, 2): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,4.0,5.0,4.0,2
57,18,9,6480.0,7941.0,3930484.2629067856,4823624.805300477,0.8160181337363053,0.8148403786687022,23,88,0,1090.6970585020667,13935,1789,12146,0.3529837251356238,0.15535465924895686,24,624.6970585020666,466.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
57,18,9,6480.0,7941.0,3930484.2629067856,4823624.805300477,0.8160181337363053,0.8148403786687022,23,89,0,1102.4345438628334,13935,1789,12146,0.3529837251356238,0.15535465924895686,33,469.4345438628334,633.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
58,19,10,6647.0,8108.0,3931751.010388091,4824891.552781782,0.8198075974346325,0.8148889912605907,23,90,1,1105.0,13768,1711,12057,0.3811934900542495,0.16154381084840053,57,7.585314259313696,1105.0,3,2,True,"{1: 31, 2: 28, 0: 29}","{(2, 1): [(28, 31)], (0, 1): [(29, 31)]}","{(1, 31): {'cpu': 15}, (2, 28): {'cpu': 32}, (0, 29): {'cpu': 31}}","{((2, 1), (28, 31)): {'bw': 65}, ((0, 1), (29, 31)): {'bw': 24}}",167.0,167.0,156.0,78.0,89.0,78.0,89.0,78.0,89.0,0.0,1.0,1266.7474813053873,1266.7474813053873,7.585314259313696,Success,0.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': -296}, 'path_level': {}}","{'node_level': {1: {'cpu': -2}, 2: {'cpu': -39}, 0: {'cpu': -16}}, 'link_level': {(2, 1): {'bw': -219}, (0, 1): {'bw': -296}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-16.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
58,19,9,6647.0,8108.0,3931751.010388091,4824891.552781782,0.8198075974346325,0.8148889912605907,23,91,0,1112.5853142593137,13935,1789,12146,0.3529837251356238,0.15535465924895686,57,7.585314259313696,1105.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
58,19,9,6647.0,8108.0,3931751.010388091,4824891.552781782,0.8198075974346325,0.8148889912605907,23,92,0,1114.873047099461,13935,1789,12146,0.3529837251356238,0.15535465924895686,10,912.873047099461,202.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
