v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
274,274,9,18371.0,21703.0,9229750.916111981,11041805.486640612,0.8464728378565175,0.8358914606201839,26,538,0,13852.876245246773,16183,2348,13835,0.11362778406946017,0.05595359945411127,267,303.8762452467725,13549.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
274,274,8,18371.0,21703.0,9229750.916111981,11041805.486640612,0.8464728378565175,0.8358914606201839,26,539,0,13895.650264800446,16372,2408,13964,0.09097772744431865,0.04715114295462297,236,1917.6502648004455,11978.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
275,275,9,18413.0,21745.0,9230353.659442423,11042408.229971053,0.8467693722694872,0.8359004183878664,26,540,1,13900.0,16330,2390,13940,0.09777274443186112,0.0487888092801092,274,14.351031677155596,13900.0,2,1,True,"{0: 12, 1: 0}","{(1, 0): [(0, 12)]}","{(0, 12): {'cpu': 9}, (1, 0): {'cpu': 9}}","{((1, 0), (0, 12)): {'bw': 24}}",42.0,42.0,36.0,18.0,24.0,18.0,24.0,18.0,24.0,0.0,1.0,602.743330440535,602.743330440535,14.351031677155596,Success,0.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': -299}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -62}}, 'link_level': {(1, 0): {'bw': -299}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-62.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
275,275,8,18413.0,21745.0,9230353.659442423,11042408.229971053,0.8467693722694872,0.8359004183878664,26,541,0,13914.351031677155,16372,2408,13964,0.09097772744431865,0.04715114295462297,274,14.351031677155596,13900.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
275,275,7,18413.0,21745.0,9230353.659442423,11042408.229971053,0.8467693722694872,0.8359004183878664,26,542,0,13930.533375044368,16444,2434,14010,0.08116270290675731,0.04401228249744116,273,85.53337504436854,13845.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
276,276,8,18470.0,21802.0,9268894.414663656,11080948.985192286,0.8471699844051005,0.8364711747206743,26,543,1,13951.0,16387,2408,13979,0.09097772744431865,0.046127601501194104,275,676.1536003725059,13951.0,3,2,True,"{0: 12, 1: 0, 2: 1}","{(1, 0): [(0, 12)], (2, 0): [(1, 12)]}","{(0, 12): {'cpu': 4}, (1, 0): {'cpu': 12}, (2, 1): {'cpu': 10}}","{((1, 0), (0, 12)): {'bw': 16}, ((2, 0), (1, 12)): {'bw': 15}}",57.0,57.0,52.0,26.0,31.0,26.0,31.0,26.0,31.0,0.0,1.0,38540.75522123284,38540.75522123284,676.1536003725059,Success,0.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -205}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -59}, 2: {'cpu': -54}}, 'link_level': {(1, 0): {'bw': -307}, (2, 0): {'bw': -205}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-54.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
276,276,7,18470.0,21802.0,9268894.414663656,11080948.985192286,0.8471699844051005,0.8364711747206743,26,544,0,13974.484083830766,16558,2450,14108,0.07512268780671949,0.03732514500170592,264,576.4840838307657,13398.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
277,277,8,18494.0,21826.0,9274140.939892609,11086195.510421239,0.8473380372033354,0.8365485644894803,26,545,1,14003.0,16534,2431,14103,0.0822952057380143,0.037666325486182206,276,218.60521787307712,14003.0,2,1,True,"{1: 12, 0: 0}","{(0, 1): [(0, 12)]}","{(1, 12): {'cpu': 14}, (0, 0): {'cpu': 5}}","{((0, 1), (0, 12)): {'bw': 5}}",24.0,24.0,38.0,19.0,5.0,19.0,5.0,19.0,5.0,0.0,1.0,5246.525228953851,5246.525228953851,218.60521787307712,Success,0.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -302}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 0: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -302}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-54.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
277,277,7,18494.0,21826.0,9274140.939892609,11086195.510421239,0.8473380372033354,0.8365485644894803,26,546,0,14025.784555245744,16580,2457,14123,0.07248018120045296,0.03630160354827705,256,1033.784555245744,12992.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
277,277,6,18494.0,21826.0,9274140.939892609,11086195.510421239,0.8473380372033354,0.8365485644894803,26,547,0,14035.008470637873,16620,2470,14150,0.06757266893167235,0.03445922893210507,209,3424.008470637874,10611.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
278,278,7,18514.0,21846.0,9281192.454874627,11093247.025403257,0.8474777991394306,0.8366524637575391,26,548,1,14050.0,16600,2462,14138,0.07059267648169121,0.035278062094848184,277,352.5757491009,14050.0,3,2,True,"{2: 5, 0: 2, 1: 3}","{(0, 2): [(2, 5)], (1, 2): [(3, 5)]}","{(2, 5): {'cpu': 6}, (0, 2): {'cpu': 1}, (1, 3): {'cpu': 1}}","{((0, 2), (2, 5)): {'bw': 8}, ((1, 2), (3, 5)): {'bw': 4}}",20.0,20.0,16.0,8.0,12.0,8.0,12.0,8.0,12.0,0.0,1.0,7051.5149820179995,7051.5149820179995,352.5757491009,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -250}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 0: {'cpu': -49}, 1: {'cpu': -53}}, 'link_level': {(0, 2): {'bw': -341}, (1, 2): {'bw': -250}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-53.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
279,279,8,18588.0,21926.0,9283523.121850865,11095766.665377568,0.8477606494572654,0.8366725258218075,26,549,1,14103.0,16520,2434,14086,0.08116270290675731,0.03882633913340161,278,31.49549967887874,14103.0,4,3,True,"{2: 21, 0: 2, 3: 3, 1: 22}","{(0, 2): [(2, 21)], (3, 2): [(3, 21)], (1, 0): [(22, 21), (21, 2)]}","{(2, 21): {'cpu': 3}, (0, 2): {'cpu': 14}, (3, 3): {'cpu': 6}, (1, 22): {'cpu': 5}}","{((0, 2), (2, 21)): {'bw': 11}, ((3, 2), (3, 21)): {'bw': 29}, ((1, 0), (22, 21)): {'bw': 6}, ((1, 0), (21, 2)): {'bw': 6}}",80.0,74.0,56.0,28.0,46.0,28.0,46.0,28.0,52.0,6.0,0.925,2519.6399743102993,2330.6669762370266,29.133337202962835,Success,0.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': -211}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 0: {'cpu': -35}, 3: {'cpu': -47}, 1: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': -217}, (3, 2): {'bw': -363}, (1, 0): {'bw': -211}}, 'path_level': {(0, 2): {}, (3, 2): {}, (1, 0): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (3, 2): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(0, 2): {}, (3, 2): {}, (1, 0): {}}}",[],-67.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,3
279,279,7,18588.0,21926.0,9283523.121850865,11095766.665377568,0.8477606494572654,0.8366725258218075,26,550,0,14134.495499678878,16600,2462,14138,0.07059267648169121,0.035278062094848184,278,31.49549967887874,14103.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
280,280,8,18738.0,22128.0,9298202.794745566,11115535.291542433,0.8468004338394793,0.8365051750427498,26,551,1,14165.0,16398,2413,13985,0.08909022272555678,0.0457181849198226,279,97.86448596467395,14165.0,5,6,True,"{0: 21, 3: 2, 2: 3, 1: 22, 4: 23}","{(3, 0): [(2, 21)], (2, 0): [(3, 21)], (2, 3): [(3, 5), (5, 2)], (1, 0): [(22, 21)], (1, 2): [(22, 21), (21, 3)], (4, 3): [(23, 21), (21, 2)]}","{(0, 21): {'cpu': 13}, (3, 2): {'cpu': 12}, (2, 3): {'cpu': 8}, (1, 22): {'cpu': 8}, (4, 23): {'cpu': 8}}","{((3, 0), (2, 21)): {'bw': 3}, ((2, 0), (3, 21)): {'bw': 28}, ((2, 3), (3, 5)): {'bw': 22}, ((2, 3), (5, 2)): {'bw': 22}, ((1, 0), (22, 21)): {'bw': 18}, ((1, 2), (22, 21)): {'bw': 8}, ((1, 2), (21, 3)): {'bw': 8}, ((4, 3), (23, 21)): {'bw': 22}, ((4, 3), (21, 2)): {'bw': 22}}",202.0,150.0,98.0,49.0,101.0,49.0,101.0,49.0,153.0,52.0,0.7425742574257426,19768.626164864138,14679.672894701092,72.67164799356976,Success,0.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': -203}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 3: {'cpu': -37}, 2: {'cpu': -45}, 1: {'cpu': -64}, 4: {'cpu': -44}}, 'link_level': {(3, 0): {'bw': -225}, (2, 0): {'bw': -364}, (2, 3): {'bw': -228}, (1, 0): {'bw': -342}, (1, 2): {'bw': -334}, (4, 3): {'bw': -203}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}, (1, 0): {}, (1, 2): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}, (1, 0): {}, (1, 2): {}, (4, 3): {}}}",[],-44.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,3
280,280,7,18738.0,22128.0,9298202.794745566,11115535.291542433,0.8468004338394793,0.8365051750427498,26,552,0,14221.605217873077,16422,2432,13990,0.08191770479426197,0.04537700443534631,276,218.60521787307712,14003.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
281,281,8,18783.0,22174.0,9324957.65398833,11142884.703212813,0.8470731487327501,0.8368531042324864,26,553,1,14228.0,16376,2409,13967,0.0906002265005662,0.04694643466393722,280,594.5524276169494,14228.0,3,2,True,"{0: 12, 2: 0, 1: 1}","{(2, 0): [(0, 12)], (1, 2): [(1, 4), (4, 0)]}","{(0, 12): {'cpu': 11}, (2, 0): {'cpu': 3}, (1, 1): {'cpu': 9}}","{((2, 0), (0, 12)): {'bw': 21}, ((1, 2), (1, 4)): {'bw': 1}, ((1, 2), (4, 0)): {'bw': 1}}",46.0,45.0,46.0,23.0,22.0,23.0,22.0,23.0,23.0,1.0,0.9782608695652174,27349.411670379675,26754.859242762726,581.6273748426679,Success,0.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -202}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 2: {'cpu': -56}, 1: {'cpu': -45}}, 'link_level': {(2, 0): {'bw': -286}, (1, 2): {'bw': -202}}, 'path_level': {(2, 0): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 2): {}}}",[],-45.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
281,281,7,18783.0,22174.0,9324957.65398833,11142884.703212813,0.8470731487327501,0.8368531042324864,26,554,0,14262.864485964674,16578,2458,14120,0.07210268025670064,0.0365063118389628,279,97.86448596467395,14165.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
282,282,8,18823.0,22214.0,9343545.711398551,11161472.760623034,0.8473485189520122,0.8371248052821475,26,555,1,14281.0,16538,2441,14097,0.07852019630049079,0.03807574206755371,281,464.701435255523,14281.0,2,1,True,"{0: 21, 1: 2}","{(1, 0): [(2, 21)]}","{(0, 21): {'cpu': 9}, (1, 2): {'cpu': 8}}","{((1, 0), (2, 21)): {'bw': 23}}",40.0,40.0,34.0,17.0,23.0,17.0,23.0,17.0,23.0,0.0,1.0,18588.05741022092,18588.05741022092,464.701435255523,Success,0.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': -205}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 1: {'cpu': -41}}, 'link_level': {(1, 0): {'bw': -205}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
282,282,7,18823.0,22214.0,9343545.711398551,11161472.760623034,0.8473485189520122,0.8371248052821475,26,556,0,14297.027318324679,16700,2491,14209,0.059645149112872775,0.030433299215284926,271,549.0273183246783,13748.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
283,283,8,18878.0,22269.0,9396349.12260163,11214276.171826113,0.8477255377430509,0.8378917175419932,26,557,1,14315.0,16645,2469,14176,0.06795016987542468,0.03268509041282841,282,960.0620218741612,14315.0,3,2,True,"{1: 5, 0: 2, 2: 3}","{(0, 1): [(2, 5)], (2, 1): [(3, 5)]}","{(1, 5): {'cpu': 8}, (0, 2): {'cpu': 12}, (2, 3): {'cpu': 2}}","{((0, 1), (2, 5)): {'bw': 28}, ((2, 1), (3, 5)): {'bw': 5}}",55.0,55.0,44.0,22.0,33.0,22.0,33.0,22.0,33.0,0.0,1.0,52803.41120307887,52803.41120307887,960.0620218741612,Success,0.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -245}, 'path_level': {}}","{'node_level': {1: {'cpu': -57}, 0: {'cpu': -29}, 2: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -313}, (2, 1): {'bw': -245}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-51.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
284,284,9,18993.0,22404.0,9585798.064506544,11436672.755801447,0.8477504017139796,0.8381631851487562,26,558,1,14355.0,16510,2418,14092,0.08720271800679502,0.03841692255203,283,1647.382103520985,14355.0,5,5,True,"{0: 15, 3: 12, 2: 13, 4: 18, 1: 19}","{(3, 0): [(12, 15)], (2, 0): [(13, 15)], (2, 3): [(13, 14), (14, 12)], (4, 3): [(18, 15), (15, 12)], (1, 2): [(19, 15), (15, 13)]}","{(0, 15): {'cpu': 14}, (3, 12): {'cpu': 4}, (2, 13): {'cpu': 5}, (4, 18): {'cpu': 14}, (1, 19): {'cpu': 14}}","{((3, 0), (12, 15)): {'bw': 28}, ((2, 0), (13, 15)): {'bw': 16}, ((2, 3), (13, 14)): {'bw': 18}, ((2, 3), (14, 12)): {'bw': 18}, ((4, 3), (18, 15)): {'bw': 2}, ((4, 3), (15, 12)): {'bw': 2}, ((1, 2), (19, 15)): {'bw': 0}, ((1, 2), (15, 13)): {'bw': 0}}",135.0,115.0,102.0,51.0,64.0,51.0,64.0,51.0,84.0,20.0,0.8518518518518519,222396.583975333,189448.94190491328,1403.3254955919504,Success,0.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': -269}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 3: {'cpu': -69}, 2: {'cpu': -77}, 4: {'cpu': -50}, 1: {'cpu': -62}}, 'link_level': {(3, 0): {'bw': -285}, (2, 0): {'bw': -269}, (2, 3): {'bw': -183}, (4, 3): {'bw': -283}, (1, 2): {'bw': -269}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}, (4, 3): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (4, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}, (4, 3): {}, (1, 2): {}}}",[],-62.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0,3
285,285,10,19032.0,22443.0,9594488.939083736,11445363.63037864,0.8480149712605267,0.8382860736392636,26,559,1,14398.0,16471,2403,14068,0.0928652321630804,0.04005458887751623,284,222.84293787673028,14398.0,2,1,True,"{1: 29, 0: 2}","{(0, 1): [(2, 29)]}","{(1, 29): {'cpu': 13}, (0, 2): {'cpu': 2}}","{((0, 1), (2, 29)): {'bw': 24}}",39.0,39.0,30.0,15.0,24.0,15.0,24.0,15.0,24.0,0.0,1.0,8690.87457719248,8690.87457719248,222.84293787673028,Success,0.0,"{'node_level': {'cpu': -27}, 'link_level': {'bw': -261}, 'path_level': {}}","{'node_level': {1: {'cpu': -73}, 0: {'cpu': -27}}, 'link_level': {(0, 1): {'bw': -261}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-27.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
285,285,9,19032.0,22443.0,9594488.939083736,11445363.63037864,0.8480149712605267,0.8382860736392636,26,560,0,14402.5757491009,16491,2411,14080,0.08984522461306155,0.03923575571477311,277,352.5757491009,14050.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
286,286,10,19094.0,22505.0,9624504.32344143,11475379.014736334,0.8484336814041324,0.8387090579824801,26,561,1,14448.0,16429,2379,14050,0.10192525481313708,0.041282838621630846,285,484.11910254347055,14448.0,3,2,True,"{0: 5, 2: 2, 1: 3}","{(2, 0): [(2, 5)], (1, 0): [(3, 5)]}","{(0, 5): {'cpu': 13}, (2, 2): {'cpu': 11}, (1, 3): {'cpu': 8}}","{((2, 0), (2, 5)): {'bw': 24}, ((1, 0), (3, 5)): {'bw': 6}}",62.0,62.0,64.0,32.0,30.0,32.0,30.0,32.0,30.0,0.0,1.0,30015.384357695173,30015.384357695173,484.11910254347055,Success,0.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': -243}, 'path_level': {}}","{'node_level': {0: {'cpu': -50}, 2: {'cpu': -17}, 1: {'cpu': -44}}, 'link_level': {(2, 0): {'bw': -297}, (1, 0): {'bw': -243}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-44.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
286,286,9,19094.0,22505.0,9624504.32344143,11475379.014736334,0.8484336814041324,0.8387090579824801,26,562,0,14492.85776872267,16540,2397,14143,0.0951302378255946,0.034936881610371895,260,1293.8577687226698,13199.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
287,287,10,19156.0,22575.0,9642906.63660371,11496155.81991955,0.8485492801771871,0.8387940097241297,26,563,1,14503.0,16470,2389,14081,0.09815024537561345,0.0391675196178779,286,296.81150261738003,14503.0,3,3,True,"{2: 29, 1: 2, 0: 3}","{(1, 2): [(2, 29)], (0, 1): [(3, 5), (5, 2)], (0, 2): [(3, 29)]}","{(2, 29): {'cpu': 4}, (1, 2): {'cpu': 4}, (0, 3): {'cpu': 0}}","{((1, 2), (2, 29)): {'bw': 23}, ((0, 1), (3, 5)): {'bw': 8}, ((0, 1), (5, 2)): {'bw': 8}, ((0, 2), (3, 29)): {'bw': 23}}",70.0,62.0,16.0,8.0,54.0,8.0,54.0,8.0,62.0,8.0,0.8857142857142857,20776.805183216602,18402.31316227756,262.89018803253657,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -195}, 'path_level': {}}","{'node_level': {2: {'cpu': -79}, 1: {'cpu': -16}, 0: {'cpu': -48}}, 'link_level': {(1, 2): {'bw': -272}, (0, 1): {'bw': -235}, (0, 2): {'bw': -195}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}}}",[],-48.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,3
288,288,11,19198.0,22617.0,9657699.12542217,11510948.308738012,0.8488305257107486,0.8390011723092327,26,564,1,14555.0,16428,2371,14057,0.10494526236315593,0.04080518594336402,287,352.202114725285,14555.0,2,1,True,"{0: 6, 1: 4}","{(1, 0): [(4, 6)]}","{(0, 6): {'cpu': 14}, (1, 4): {'cpu': 4}}","{((1, 0), (4, 6)): {'bw': 24}}",42.0,42.0,36.0,18.0,24.0,18.0,24.0,18.0,24.0,0.0,1.0,14792.48881846197,14792.48881846197,352.202114725285,Success,0.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': -292}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -46}}, 'link_level': {(1, 0): {'bw': -292}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-46.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
