v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
34,0,0,0,0,0,0,0,0,0,44,0,308.8527636944317,9504,4874,4630,0.0,0.0,14,175.85276369443173,133.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
35,0,0,0,0,0,0,0,0,0,45,1,312.0,9504,4874,4630,0.0,0.0,34,895.5173363460804,312.0,5,7,False,{},{},{},{},0.0,0.0,1094.0,547.0,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1316.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 34}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 34}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
35,0,0,0,0,0,0,0,0,0,46,0,312.54915148785676,9504,4874,4630,0.0,0.0,23,96.54915148785676,216.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
35,0,0,0,0,0,0,0,0,0,47,0,317.9411859150222,9504,4874,4630,0.0,0.0,29,45.94118591502219,272.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
36,0,0,0,0,0,0,0,0,0,48,1,325.0,9504,4874,4630,0.0,0.0,35,195.59665491452856,325.0,4,3,False,{},{},{},{},0.0,0.0,884.0,442.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1667.0,"{'node_level': {'cpu': 43}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 43}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 43}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
37,0,0,0,0,0,0,0,0,0,49,1,333.0,9504,4874,4630,0.0,0.0,36,2248.700486173692,333.0,6,7,False,{},{},{},{},0.0,0.0,1348.0,674.0,2068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1784.0,"{'node_level': {'cpu': 46}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 46}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 46}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
37,0,0,0,0,0,0,0,0,0,50,0,345.5270626266553,9504,4874,4630,0.0,0.0,2,319.5270626266553,26.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
38,0,0,0,0,0,0,0,0,0,51,1,346.0,9504,4874,4630,0.0,0.0,37,2644.2092578954366,346.0,6,8,False,{},{},{},{},0.0,0.0,1070.0,535.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1862.0,"{'node_level': {'cpu': 48}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 48}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 48}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
39,0,0,0,0,0,0,0,0,0,52,1,355.0,9504,4874,4630,0.0,0.0,38,874.7835670134227,355.0,5,4,False,{3: 5},{},"{(3, 5): {'cpu': 79}}",{},0.0,0.0,890.0,445.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2150.0,"{'node_level': {'cpu': -1}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -14}, 0: {'cpu': -1}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
40,0,0,0,0,0,0,0,0,0,53,1,366.0,9504,4874,4630,0.0,0.0,39,592.3344078953928,366.0,4,3,False,{2: 5},{},"{(2, 5): {'cpu': 80}}",{},0.0,0.0,590.0,295.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2112.0,"{'node_level': {'cpu': -3}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -13}, 3: {'cpu': -3}}, 'link_level': {(3, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
41,0,0,0,0,0,0,0,0,0,54,1,373.0,9504,4874,4630,0.0,0.0,40,661.509189756853,373.0,5,4,False,{1: 5},{},"{(1, 5): {'cpu': 56}}",{},0.0,0.0,760.0,380.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2169.0,"{'node_level': {'cpu': 0}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -37}, 3: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
42,0,0,0,0,0,0,0,0,0,55,1,385.0,9504,4874,4630,0.0,0.0,41,1040.7971678581255,385.0,4,3,False,{2: 5},{},"{(2, 5): {'cpu': 50}}",{},0.0,0.0,526.0,263.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2169.0,"{'node_level': {'cpu': 0}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -43}, 1: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
42,0,0,0,0,0,0,0,0,0,56,0,387.92732112292435,9504,4874,4630,0.0,0.0,31,99.92732112292434,288.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
43,0,0,0,0,0,0,0,0,0,57,1,395.0,9504,4874,4630,0.0,0.0,42,1513.200373587617,395.0,6,10,False,{4: 43},{},"{(4, 43): {'cpu': 100}}",{},0.0,0.0,1152.0,576.0,2763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1059.0,"{'node_level': {'cpu': 43}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 43}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 43}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
44,0,0,0,0,0,0,0,0,0,58,1,408.0,9504,4874,4630,0.0,0.0,43,956.1605580926552,408.0,5,4,False,{},{},{},{},0.0,0.0,918.0,459.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1004.0,"{'node_level': {'cpu': 26}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 26}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 26}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
44,0,0,0,0,0,0,0,0,0,59,0,417.70576469989254,9504,4874,4630,0.0,0.0,11,309.70576469989254,108.0,8,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
45,0,0,0,0,0,0,0,0,0,60,1,418.0,9504,4874,4630,0.0,0.0,44,512.1309926314782,418.0,5,6,False,{},{},{},{},0.0,0.0,986.0,493.0,1155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1784.0,"{'node_level': {'cpu': 46}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 46}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 46}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
46,0,0,0,0,0,0,0,0,0,61,1,425.0,9504,4874,4630,0.0,0.0,45,38.169744915379454,425.0,5,5,False,{},{},{},{},0.0,0.0,1146.0,573.0,1539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1199.0,"{'node_level': {'cpu': 31}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 31}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 31}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
47,0,0,0,0,0,0,0,0,0,62,1,436.0,9504,4874,4630,0.0,0.0,46,488.2655374417354,436.0,8,13,False,{},{},{},{},0.0,0.0,1484.0,742.0,3228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1433.0,"{'node_level': {'cpu': 37}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 37}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 37}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
48,0,0,0,0,0,0,0,0,0,63,1,446.0,9504,4874,4630,0.0,0.0,47,217.8698146119972,446.0,6,8,False,{0: 11},{},"{(0, 11): {'cpu': 97}}",{},0.0,0.0,1512.0,756.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2503.0,"{'node_level': {'cpu': 68}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -2}, 3: {'cpu': 68}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 68}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
49,0,0,0,0,0,0,0,0,0,64,1,455.0,9504,4874,4630,0.0,0.0,48,90.02923369140416,455.0,7,8,False,{},{},{},{},0.0,0.0,1220.0,610.0,1886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2642.0,"{'node_level': {'cpu': 68}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 68}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 68}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
49,0,0,0,0,0,0,0,0,0,65,0,457.6987287576031,9504,4874,4630,0.0,0.0,18,280.6987287576031,177.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
49,0,0,0,0,0,0,0,0,0,66,0,463.16974491537945,9504,4874,4630,0.0,0.0,45,38.169744915379454,425.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
50,0,0,0,0,0,0,0,0,0,67,1,465.0,9504,4874,4630,0.0,0.0,49,1118.2403986936947,465.0,4,6,False,{},{},{},{},0.0,0.0,796.0,398.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1979.0,"{'node_level': {'cpu': 51}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 51}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 51}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
51,0,0,0,0,0,0,0,0,0,68,1,475.0,9504,4874,4630,0.0,0.0,50,871.1718395636135,475.0,7,11,False,{},{},{},{},0.0,0.0,1306.0,653.0,2826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2642.0,"{'node_level': {'cpu': 68}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 68}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 68}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
52,0,0,0,0,0,0,0,0,0,69,1,485.0,9504,4874,4630,0.0,0.0,51,373.9478754592252,485.0,4,4,False,{},{},{},{},0.0,0.0,994.0,497.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1862.0,"{'node_level': {'cpu': 48}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 48}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 48}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
53,0,0,0,0,0,0,0,0,0,70,1,492.0,9504,4874,4630,0.0,0.0,52,311.2970691296686,492.0,6,11,False,{5: 5},{},"{(5, 5): {'cpu': 86}}",{},0.0,0.0,1014.0,507.0,3179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1337.0,"{'node_level': {'cpu': 35}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -7}, 3: {'cpu': 35}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 35}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
54,0,0,0,0,0,0,0,0,0,71,1,503.0,9504,4874,4630,0.0,0.0,53,335.9877338046161,503.0,6,7,False,{},{},{},{},0.0,0.0,1264.0,632.0,1606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2720.0,"{'node_level': {'cpu': 70}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 70}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 70}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
54,0,0,0,0,0,0,0,0,0,72,0,511.3056223065453,9504,4874,4630,0.0,0.0,13,384.3056223065453,127.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
55,0,0,0,0,0,0,0,0,0,73,1,512.0,9504,4874,4630,0.0,0.0,54,151.03928303810676,512.0,4,5,False,{},{},{},{},0.0,0.0,882.0,441.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1901.0,"{'node_level': {'cpu': 49}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 49}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 49}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
55,0,0,0,0,0,0,0,0,0,74,0,520.5966549145286,9504,4874,4630,0.0,0.0,35,195.59665491452856,325.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
56,0,0,0,0,0,0,0,0,0,75,1,521.0,9504,4874,4630,0.0,0.0,55,257.6159277591568,521.0,8,12,False,{6: 5},{},"{(6, 5): {'cpu': 77}}",{},0.0,0.0,1564.0,782.0,2391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2363.0,"{'node_level': {'cpu': 62}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -16}, 5: {'cpu': 62}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 62}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,38.0,1.0,0.0,2
57,0,0,0,0,0,0,0,0,0,76,1,531.0,9504,4874,4630,0.0,0.0,56,286.9447317034216,531.0,6,10,False,{},{},{},{},0.0,0.0,1322.0,661.0,2315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1550.0,"{'node_level': {'cpu': 40}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 40}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 40}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
58,0,0,0,0,0,0,0,0,0,77,1,545.0,9504,4874,4630,0.0,0.0,57,7.585314259313696,545.0,4,5,False,{},{},{},{},0.0,0.0,862.0,431.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2447.0,"{'node_level': {'cpu': 63}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 63}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 63}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
58,0,0,0,0,0,0,0,0,0,78,0,545.0292336914042,9504,4874,4630,0.0,0.0,48,90.02923369140416,455.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
58,0,0,0,0,0,0,0,0,0,79,0,552.5853142593137,9504,4874,4630,0.0,0.0,57,7.585314259313696,545.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
59,0,0,0,0,0,0,0,0,0,80,1,554.0,9504,4874,4630,0.0,0.0,58,1117.023616872072,554.0,6,11,False,{},{},{},{},0.0,0.0,1364.0,682.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1316.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 34}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 34}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
60,0,0,0,0,0,0,0,0,0,81,1,565.0,9504,4874,4630,0.0,0.0,59,14.79129995382185,565.0,8,13,False,{},{},{},{},0.0,0.0,1654.0,827.0,3161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2135.0,"{'node_level': {'cpu': 55}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 55}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 55}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
61,0,0,0,0,0,0,0,0,0,82,1,570.0,9504,4874,4630,0.0,0.0,60,233.31895702187518,570.0,5,4,False,{},{},{},{},0.0,0.0,1074.0,537.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2252.0,"{'node_level': {'cpu': 58}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 58}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 58}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
62,0,0,0,0,0,0,0,0,0,83,1,577.0,9504,4874,4630,0.0,0.0,61,50.39289489713439,577.0,7,13,False,{},{},{},{},0.0,0.0,1378.0,689.0,3392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1355.0,"{'node_level': {'cpu': 35}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 35}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 35}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
62,0,0,0,0,0,0,0,0,0,84,0,579.7912999538219,9504,4874,4630,0.0,0.0,59,14.79129995382185,565.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
63,0,0,0,0,0,0,0,0,0,85,1,583.0,9504,4874,4630,0.0,0.0,62,109.67806654177916,583.0,4,4,False,{},{},{},{},0.0,0.0,768.0,384.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2174.0,"{'node_level': {'cpu': 56}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 56}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 56}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,39.0,0.0,0.0,2
63,0,0,0,0,0,0,0,0,0,86,0,591.7913738679231,9504,4874,4630,0.0,0.0,28,324.791373867923,267.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
64,0,0,0,0,0,0,0,0,0,87,1,593.0,9504,4874,4630,0.0,0.0,63,1427.2953147212122,593.0,6,7,False,{2: 11},{},"{(2, 11): {'cpu': 96}}",{},0.0,0.0,1044.0,522.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,982.0,"{'node_level': {'cpu': 23}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -3}, 4: {'cpu': 23}}, 'link_level': {(4, 2): {'bw': 100.0}}, 'path_level': {(4, 2): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 23}}, 'link_level': {(4, 2): {'bw': 100.0}}, 'path_level': {(4, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,38.0,1.0,0.0,2
