v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
76,0,0,0,0,0,0,0,0,0,114,1,1871.0,10885,1170,9715,0.0,0.0,75,479.38229024209636,1871.0,11,26,False,"{4: 25, 6: 17, 9: 18, 3: 26}","{(6, 4): [(17, 9), (9, 25)], (9, 4): [(18, 10), (10, 4), (4, 9), (9, 25)], (3, 4): [(26, 10), (10, 4), (4, 9), (9, 25)], (3, 6): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(4, 25): {'cpu': 34}, (6, 17): {'cpu': 30}, (9, 18): {'cpu': 18}, (3, 26): {'cpu': 13}}","{((6, 4), (17, 9)): {'bw': 85}, ((6, 4), (9, 25)): {'bw': 85}, ((9, 4), (18, 10)): {'bw': 78}, ((9, 4), (10, 4)): {'bw': 78}, ((9, 4), (4, 9)): {'bw': 78}, ((9, 4), (9, 25)): {'bw': 78}, ((3, 4), (26, 10)): {'bw': 37}, ((3, 4), (10, 4)): {'bw': 37}, ((3, 4), (4, 9)): {'bw': 37}, ((3, 4), (9, 25)): {'bw': 37}, ((3, 6), (26, 10)): {'bw': 60}, ((3, 6), (10, 4)): {'bw': 60}, ((3, 6), (4, 9)): {'bw': 60}, ((3, 6), (9, 17)): {'bw': 60}}",0.0,0.0,516.0,258.0,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,180.0,"{'node_level': {'cpu': 16}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -62}, 6: {'cpu': -23}, 9: {'cpu': -32}, 3: {'cpu': -67}, 8: {'cpu': 16}}, 'link_level': {(6, 4): {'bw': -266}, (9, 4): {'bw': -125}, (3, 4): {'bw': -88}, (3, 6): {'bw': -28}}, 'path_level': {(6, 4): {}, (9, 4): {}, (3, 4): {}, (3, 6): {}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 16}}, 'link_level': {(6, 4): {'bw': 0}, (9, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(6, 4): {}, (9, 4): {}, (3, 4): {}, (3, 6): {}}}",[],-28.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008409023284912109,4.0,4.0
76,0,0,0,0,0,0,0,0,0,115,0,1871.7880725306845,10885,1170,9715,0.0,0.0,50,600.7880725306846,1271.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
77,0,0,0,0,0,0,0,0,0,116,1,1888.0,10885,1170,9715,0.0,0.0,76,2945.7454260191357,1888.0,8,19,False,"{2: 25, 5: 17, 3: 18}","{(5, 2): [(17, 9), (9, 25)], (3, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (3, 5): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(2, 25): {'cpu': 32}, (5, 17): {'cpu': 38}, (3, 18): {'cpu': 20}}","{((5, 2), (17, 9)): {'bw': 55}, ((5, 2), (9, 25)): {'bw': 55}, ((3, 2), (18, 10)): {'bw': 31}, ((3, 2), (10, 4)): {'bw': 31}, ((3, 2), (4, 9)): {'bw': 31}, ((3, 2), (9, 25)): {'bw': 31}, ((3, 5), (18, 10)): {'bw': 95}, ((3, 5), (10, 4)): {'bw': 95}, ((3, 5), (4, 9)): {'bw': 95}, ((3, 5), (9, 17)): {'bw': 95}}",0.0,0.0,390.0,195.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,370.0,"{'node_level': {'cpu': 38}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -64}, 5: {'cpu': -15}, 3: {'cpu': -30}, 7: {'cpu': 38}}, 'link_level': {(5, 2): {'bw': -296}, (3, 2): {'bw': -172}, (3, 5): {'bw': -77}, (7, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (3, 2): {}, (3, 5): {}, (7, 2): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 38}}, 'link_level': {(5, 2): {'bw': 0}, (3, 2): {'bw': 0}, (3, 5): {'bw': 0}, (7, 2): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (3, 2): {}, (3, 5): {}, (7, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009441375732421875,3.0,3.0
77,0,0,0,0,0,0,0,0,0,117,0,1889.630163162966,10885,1170,9715,0.0,0.0,72,87.63016316296599,1802.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
78,0,0,0,0,0,0,0,0,0,118,1,1916.0,10885,1170,9715,0.0,0.0,77,268.3737772882781,1916.0,13,42,False,"{8: 25, 4: 17, 0: 18, 11: 26}","{(4, 8): [(17, 9), (9, 25)], (0, 4): [(18, 10), (10, 4), (4, 9), (9, 17)], (0, 8): [(18, 10), (10, 4), (4, 9), (9, 25)], (11, 0): [(26, 10), (10, 18)], (11, 4): [(26, 10), (10, 4), (4, 9), (9, 17)], (11, 8): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(8, 25): {'cpu': 27}, (4, 17): {'cpu': 26}, (0, 18): {'cpu': 25}, (11, 26): {'cpu': 22}}","{((4, 8), (17, 9)): {'bw': 74}, ((4, 8), (9, 25)): {'bw': 74}, ((0, 4), (18, 10)): {'bw': 42}, ((0, 4), (10, 4)): {'bw': 42}, ((0, 4), (4, 9)): {'bw': 42}, ((0, 4), (9, 17)): {'bw': 42}, ((0, 8), (18, 10)): {'bw': 37}, ((0, 8), (10, 4)): {'bw': 37}, ((0, 8), (4, 9)): {'bw': 37}, ((0, 8), (9, 25)): {'bw': 37}, ((11, 0), (26, 10)): {'bw': 47}, ((11, 0), (10, 18)): {'bw': 47}, ((11, 4), (26, 10)): {'bw': 89}, ((11, 4), (10, 4)): {'bw': 89}, ((11, 4), (4, 9)): {'bw': 89}, ((11, 4), (9, 17)): {'bw': 89}, ((11, 8), (26, 10)): {'bw': 33}, ((11, 8), (10, 4)): {'bw': 33}, ((11, 8), (4, 9)): {'bw': 33}, ((11, 8), (9, 25)): {'bw': 33}}",0.0,0.0,624.0,312.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,206.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -69}, 4: {'cpu': -27}, 0: {'cpu': -25}, 11: {'cpu': -58}, 6: {'cpu': 18}}, 'link_level': {(4, 8): {'bw': -277}, (0, 4): {'bw': -161}, (0, 8): {'bw': -124}, (11, 0): {'bw': -175}, (11, 4): {'bw': -35}, (11, 8): {'bw': -2}}, 'path_level': {(4, 8): {}, (0, 4): {}, (0, 8): {}, (11, 0): {}, (11, 4): {}, (11, 8): {}}}","{'node_level': {8: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 11: {'cpu': 0}, 6: {'cpu': 18}}, 'link_level': {(4, 8): {'bw': 0}, (0, 4): {'bw': 0}, (0, 8): {'bw': 0}, (11, 0): {'bw': 0}, (11, 4): {'bw': 0}, (11, 8): {'bw': 0}}, 'path_level': {(4, 8): {}, (0, 4): {}, (0, 8): {}, (11, 0): {}, (11, 4): {}, (11, 8): {}}}",[],-2.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009341239929199219,4.0,6.0
79,0,0,0,0,0,0,0,0,0,119,1,1945.0,10885,1170,9715,0.0,0.0,78,520.4706699331214,1945.0,12,38,False,"{11: 25, 3: 17, 6: 18, 10: 26}","{(3, 11): [(17, 9), (9, 25)], (6, 11): [(18, 10), (10, 4), (4, 9), (9, 25)], (10, 3): [(26, 10), (10, 4), (4, 9), (9, 17)], (10, 11): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(11, 25): {'cpu': 23}, (3, 17): {'cpu': 30}, (6, 18): {'cpu': 26}, (10, 26): {'cpu': 28}}","{((3, 11), (17, 9)): {'bw': 48}, ((3, 11), (9, 25)): {'bw': 48}, ((6, 11), (18, 10)): {'bw': 51}, ((6, 11), (10, 4)): {'bw': 51}, ((6, 11), (4, 9)): {'bw': 51}, ((6, 11), (9, 25)): {'bw': 51}, ((10, 3), (26, 10)): {'bw': 83}, ((10, 3), (10, 4)): {'bw': 83}, ((10, 3), (4, 9)): {'bw': 83}, ((10, 3), (9, 17)): {'bw': 83}, ((10, 11), (26, 10)): {'bw': 69}, ((10, 11), (10, 4)): {'bw': 69}, ((10, 11), (4, 9)): {'bw': 69}, ((10, 11), (9, 25)): {'bw': 69}}",0.0,0.0,578.0,289.0,2302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,284.0,"{'node_level': {'cpu': 40}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -73}, 3: {'cpu': -23}, 6: {'cpu': -24}, 10: {'cpu': -52}, 8: {'cpu': 40}}, 'link_level': {(3, 11): {'bw': -303}, (6, 11): {'bw': -152}, (10, 3): {'bw': -69}, (10, 11): {'bw': 0}}, 'path_level': {(3, 11): {}, (6, 11): {}, (10, 3): {}, (10, 11): {}}}","{'node_level': {11: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 10: {'cpu': 0}, 8: {'cpu': 40}}, 'link_level': {(3, 11): {'bw': 0}, (6, 11): {'bw': 0}, (10, 3): {'bw': 0}, (10, 11): {'bw': 0}}, 'path_level': {(3, 11): {}, (6, 11): {}, (10, 3): {}, (10, 11): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008959770202636719,4.0,4.0
79,0,0,0,0,0,0,0,0,0,120,0,1964.4320342447413,10885,1170,9715,0.0,0.0,51,662.4320342447412,1302.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
80,0,0,0,0,0,0,0,0,0,121,1,1974.0,10885,1170,9715,0.0,0.0,79,3565.0108826683086,1974.0,19,93,False,"{9: 25, 8: 17, 13: 18, 16: 26}","{(8, 9): [(17, 9), (9, 25)], (13, 8): [(18, 10), (10, 4), (4, 9), (9, 17)], (13, 9): [(18, 10), (10, 4), (4, 9), (9, 25)], (16, 9): [(26, 10), (10, 4), (4, 9), (9, 25)], (16, 13): [(26, 10), (10, 18)]}","{(9, 25): {'cpu': 30}, (8, 17): {'cpu': 39}, (13, 18): {'cpu': 27}, (16, 26): {'cpu': 31}}","{((8, 9), (17, 9)): {'bw': 87}, ((8, 9), (9, 25)): {'bw': 87}, ((13, 8), (18, 10)): {'bw': 71}, ((13, 8), (10, 4)): {'bw': 71}, ((13, 8), (4, 9)): {'bw': 71}, ((13, 8), (9, 17)): {'bw': 71}, ((13, 9), (18, 10)): {'bw': 25}, ((13, 9), (10, 4)): {'bw': 25}, ((13, 9), (4, 9)): {'bw': 25}, ((13, 9), (9, 25)): {'bw': 25}, ((16, 9), (26, 10)): {'bw': 63}, ((16, 9), (10, 4)): {'bw': 63}, ((16, 9), (4, 9)): {'bw': 63}, ((16, 9), (9, 25)): {'bw': 63}, ((16, 13), (26, 10)): {'bw': 88}, ((16, 13), (10, 18)): {'bw': 88}}",0.0,0.0,986.0,493.0,5254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,276.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -66}, 8: {'cpu': -14}, 13: {'cpu': -23}, 16: {'cpu': -49}, 5: {'cpu': 30}}, 'link_level': {(8, 9): {'bw': -264}, (13, 8): {'bw': -132}, (13, 9): {'bw': -107}, (16, 9): {'bw': -44}, (16, 13): {'bw': -71}}, 'path_level': {(8, 9): {}, (13, 8): {}, (13, 9): {}, (16, 9): {}, (16, 13): {}}}","{'node_level': {9: {'cpu': 0}, 8: {'cpu': 0}, 13: {'cpu': 0}, 16: {'cpu': 0}, 5: {'cpu': 30}}, 'link_level': {(8, 9): {'bw': 0}, (13, 8): {'bw': 0}, (13, 9): {'bw': 0}, (16, 9): {'bw': 0}, (16, 13): {'bw': 0}}, 'path_level': {(8, 9): {}, (13, 8): {}, (13, 9): {}, (16, 9): {}, (16, 13): {}}}",[],-44.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0011081695556640625,4.0,5.0
81,0,0,0,0,0,0,0,0,0,122,1,2000.0,10885,1170,9715,0.0,0.0,80,44.916309240461025,2000.0,19,95,False,"{9: 25, 1: 17, 10: 18}","{(1, 9): [(17, 9), (9, 25)], (10, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (10, 9): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(9, 25): {'cpu': 35}, (1, 17): {'cpu': 33}, (10, 18): {'cpu': 40}}","{((1, 9), (17, 9)): {'bw': 20}, ((1, 9), (9, 25)): {'bw': 20}, ((10, 1), (18, 10)): {'bw': 43}, ((10, 1), (10, 4)): {'bw': 43}, ((10, 1), (4, 9)): {'bw': 43}, ((10, 1), (9, 17)): {'bw': 43}, ((10, 9), (18, 10)): {'bw': 36}, ((10, 9), (10, 4)): {'bw': 36}, ((10, 9), (4, 9)): {'bw': 36}, ((10, 9), (9, 25)): {'bw': 36}}",0.0,0.0,924.0,462.0,5814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,440.0,"{'node_level': {'cpu': 38}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -61}, 1: {'cpu': -20}, 10: {'cpu': -10}, 14: {'cpu': 38}}, 'link_level': {(1, 9): {'bw': -331}, (10, 1): {'bw': -160}, (10, 9): {'bw': -124}, (14, 1): {'bw': -64}, (14, 9): {'bw': 100.0}}, 'path_level': {(1, 9): {}, (10, 1): {}, (10, 9): {}, (14, 1): {}, (14, 9): {}}}","{'node_level': {9: {'cpu': 0}, 1: {'cpu': 0}, 10: {'cpu': 0}, 14: {'cpu': 38}}, 'link_level': {(1, 9): {'bw': 0}, (10, 1): {'bw': 0}, (10, 9): {'bw': 0}, (14, 1): {'bw': 0}, (14, 9): {'bw': 100.0}}, 'path_level': {(1, 9): {}, (10, 1): {}, (10, 9): {}, (14, 1): {}, (14, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.002093791961669922,3.0,3.0
81,0,0,0,0,0,0,0,0,0,123,0,2000.8959422176288,10885,1170,9715,0.0,0.0,37,1051.8959422176288,949.0,15,48,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
81,0,0,0,0,0,0,0,0,0,124,0,2002.6850191649507,10885,1170,9715,0.0,0.0,27,1307.6850191649507,695.0,17,65,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
82,0,0,0,0,0,0,0,0,0,125,1,2024.0,10885,1170,9715,0.0,0.0,81,335.814889825915,2024.0,19,85,False,"{3: 25, 11: 17, 5: 18, 9: 26}","{(11, 3): [(17, 9), (9, 25)], (5, 3): [(18, 10), (10, 4), (4, 9), (9, 25)], (5, 11): [(18, 10), (10, 4), (4, 9), (9, 17)], (9, 3): [(26, 10), (10, 4), (4, 9), (9, 25)], (9, 5): [(26, 10), (10, 18)]}","{(3, 25): {'cpu': 36}, (11, 17): {'cpu': 39}, (5, 18): {'cpu': 38}, (9, 26): {'cpu': 28}}","{((11, 3), (17, 9)): {'bw': 81}, ((11, 3), (9, 25)): {'bw': 81}, ((5, 3), (18, 10)): {'bw': 83}, ((5, 3), (10, 4)): {'bw': 83}, ((5, 3), (4, 9)): {'bw': 83}, ((5, 3), (9, 25)): {'bw': 83}, ((5, 11), (18, 10)): {'bw': 46}, ((5, 11), (10, 4)): {'bw': 46}, ((5, 11), (4, 9)): {'bw': 46}, ((5, 11), (9, 17)): {'bw': 46}, ((9, 3), (26, 10)): {'bw': 46}, ((9, 3), (10, 4)): {'bw': 46}, ((9, 3), (4, 9)): {'bw': 46}, ((9, 3), (9, 25)): {'bw': 46}, ((9, 5), (26, 10)): {'bw': 75}, ((9, 5), (10, 18)): {'bw': 75}}",0.0,0.0,1044.0,522.0,5408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,299.0,"{'node_level': {'cpu': 23}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -60}, 11: {'cpu': -14}, 5: {'cpu': -12}, 9: {'cpu': -52}, 10: {'cpu': 23}}, 'link_level': {(11, 3): {'bw': -270}, (5, 3): {'bw': -120}, (5, 11): {'bw': -74}, (9, 3): {'bw': -28}, (9, 5): {'bw': -101}}, 'path_level': {(11, 3): {}, (5, 3): {}, (5, 11): {}, (9, 3): {}, (9, 5): {}}}","{'node_level': {3: {'cpu': 0}, 11: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}, 10: {'cpu': 23}}, 'link_level': {(11, 3): {'bw': 0}, (5, 3): {'bw': 0}, (5, 11): {'bw': 0}, (9, 3): {'bw': 0}, (9, 5): {'bw': 0}}, 'path_level': {(11, 3): {}, (5, 3): {}, (5, 11): {}, (9, 3): {}, (9, 5): {}}}",[],-28.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0017011165618896484,4.0,5.0
82,0,0,0,0,0,0,0,0,0,126,0,2044.916309240461,10885,1170,9715,0.0,0.0,80,44.916309240461025,2000.0,19,95,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
83,0,0,0,0,0,0,0,0,0,127,1,2053.0,10885,1170,9715,0.0,0.0,82,315.34666297735845,2053.0,11,27,False,"{0: 25, 6: 17, 1: 18}","{(6, 0): [(17, 9), (9, 25)], (1, 0): [(18, 10), (10, 4), (4, 9), (9, 25)], (1, 6): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(0, 25): {'cpu': 15}, (6, 17): {'cpu': 18}, (1, 18): {'cpu': 20}}","{((6, 0), (17, 9)): {'bw': 80}, ((6, 0), (9, 25)): {'bw': 80}, ((1, 0), (18, 10)): {'bw': 94}, ((1, 0), (10, 4)): {'bw': 94}, ((1, 0), (4, 9)): {'bw': 94}, ((1, 0), (9, 25)): {'bw': 94}, ((1, 6), (18, 10)): {'bw': 67}, ((1, 6), (10, 4)): {'bw': 67}, ((1, 6), (4, 9)): {'bw': 67}, ((1, 6), (9, 17)): {'bw': 67}}",0.0,0.0,492.0,246.0,1898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,306.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 6: {'cpu': -35}, 1: {'cpu': -30}, 8: {'cpu': 30}}, 'link_level': {(6, 0): {'bw': -271}, (1, 0): {'bw': -109}, (1, 6): {'bw': -42}, (8, 0): {'bw': 100.0}}, 'path_level': {(6, 0): {}, (1, 0): {}, (1, 6): {}, (8, 0): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 30}}, 'link_level': {(6, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 6): {'bw': 0}, (8, 0): {'bw': 100.0}}, 'path_level': {(6, 0): {}, (1, 0): {}, (1, 6): {}, (8, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0011780261993408203,3.0,3.0
83,0,0,0,0,0,0,0,0,0,128,0,2054.2001981489975,10885,1170,9715,0.0,0.0,74,217.20019814899769,1837.0,13,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
83,0,0,0,0,0,0,0,0,0,129,0,2056.218124624581,10885,1170,9715,0.0,0.0,45,908.2181246245812,1148.0,11,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
83,0,0,0,0,0,0,0,0,0,130,0,2069.062604115678,10885,1170,9715,0.0,0.0,68,360.06260411567786,1709.0,15,53,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
84,0,0,0,0,0,0,0,0,0,131,1,2078.0,10885,1170,9715,0.0,0.0,83,621.4774359803889,2078.0,16,68,False,"{10: 25, 7: 17, 1: 18}","{(7, 10): [(17, 9), (9, 25)], (1, 7): [(18, 10), (10, 4), (4, 9), (9, 17)], (1, 10): [(18, 10), (10, 4), (4, 9), (9, 25)]}","{(10, 25): {'cpu': 33}, (7, 17): {'cpu': 27}, (1, 18): {'cpu': 25}}","{((7, 10), (17, 9)): {'bw': 75}, ((7, 10), (9, 25)): {'bw': 75}, ((1, 7), (18, 10)): {'bw': 91}, ((1, 7), (10, 4)): {'bw': 91}, ((1, 7), (4, 9)): {'bw': 91}, ((1, 7), (9, 17)): {'bw': 91}, ((1, 10), (18, 10)): {'bw': 86}, ((1, 10), (10, 4)): {'bw': 86}, ((1, 10), (4, 9)): {'bw': 86}, ((1, 10), (9, 25)): {'bw': 86}}",0.0,0.0,676.0,338.0,3946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,341.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -63}, 7: {'cpu': -26}, 1: {'cpu': -25}, 4: {'cpu': 29}}, 'link_level': {(7, 10): {'bw': -276}, (1, 7): {'bw': -112}, (1, 10): {'bw': -26}, (4, 1): {'bw': -92}, (4, 10): {'bw': 100.0}}, 'path_level': {(7, 10): {}, (1, 7): {}, (1, 10): {}, (4, 1): {}, (4, 10): {}}}","{'node_level': {10: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 29}}, 'link_level': {(7, 10): {'bw': 0}, (1, 7): {'bw': 0}, (1, 10): {'bw': 0}, (4, 1): {'bw': 0}, (4, 10): {'bw': 100.0}}, 'path_level': {(7, 10): {}, (1, 7): {}, (1, 10): {}, (4, 1): {}, (4, 10): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0014383792877197266,3.0,3.0
84,0,0,0,0,0,0,0,0,0,132,0,2093.1003001102413,10885,1170,9715,0.0,0.0,63,501.10030011024145,1592.0,19,81,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
