v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
55,13,4,1004.0,1069.0,494105.0876915528,515960.0273324064,0.9391955098222639,0.9576421845043946,14,92,0,1343.9290569052607,4206,2152,2054,0.03541012998655313,0.07602339181286555,30,595.9290569052607,748.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
56,14,5,1079.0,1144.0,537721.8362521922,559576.7758930457,0.9431818181818182,0.9609438050641494,14,93,1,1352.0,4131,2133,1998,0.04392649036306584,0.10121457489878538,55,581.5566474751904,1352.0,3,2,True,"{1: 3, 2: 1, 0: 7}","{(2, 1): [(1, 3)], (0, 1): [(7, 3)]}","{(1, 3): {'cpu': 4}, (2, 1): {'cpu': 10}, (0, 7): {'cpu': 5}}","{((2, 1), (1, 3)): {'bw': 27}, ((0, 1), (7, 3)): {'bw': 29}}",75.0,75.0,38.0,19.0,56.0,19.0,56.0,19.0,56.0,0.0,1.0,43616.74856063928,43616.74856063928,581.5566474751904,Success,0.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': -70}, 'path_level': {}}","{'node_level': {1: {'cpu': -49}, 2: {'cpu': -87}, 0: {'cpu': -64}}, 'link_level': {(2, 1): {'bw': -23}, (0, 1): {'bw': -70}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-64.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0
57,15,6,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,94,1,1376.0,4054,2088,1966,0.06409681757059615,0.11560953666216822,56,121.359246426273,1376.0,3,2,True,"{1: 6, 2: 2, 0: 13}","{(2, 1): [(2, 6)], (0, 1): [(13, 6)]}","{(1, 6): {'cpu': 11}, (2, 2): {'cpu': 17}, (0, 13): {'cpu': 17}}","{((2, 1), (2, 6)): {'bw': 24}, ((0, 1), (13, 6)): {'bw': 8}}",77.0,77.0,90.0,45.0,32.0,45.0,32.0,45.0,32.0,0.0,1.0,9344.66197482302,9344.66197482302,121.359246426273,Success,0.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -74}, 'path_level': {}}","{'node_level': {1: {'cpu': -48}, 2: {'cpu': -19}, 0: {'cpu': -57}}, 'link_level': {(2, 1): {'bw': -50}, (0, 1): {'bw': -74}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-57.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0
57,15,6,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,95,0,1382.8191961362659,4054,2088,1966,0.06409681757059615,0.11560953666216822,46,241.81919613626596,1141.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,15,6,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,96,1,1399.0,4054,2088,1966,0.06409681757059615,0.11560953666216822,57,1472.24009965277,1399.0,9,21,False,"{3: 1, 2: 0, 1: 4, 4: 2}","{(2, 3): [(0, 1)], (1, 2): [(4, 1), (1, 0)], (1, 3): [(4, 1)], (4, 2): [(2, 0)], (4, 3): [(2, 0), (0, 1)]}","{(3, 1): {'cpu': 18}, (2, 0): {'cpu': 11}, (1, 4): {'cpu': 16}, (4, 2): {'cpu': 15}}","{((2, 3), (0, 1)): {'bw': 4}, ((1, 2), (4, 1)): {'bw': 15}, ((1, 2), (1, 0)): {'bw': 15}, ((1, 3), (4, 1)): {'bw': 33}, ((4, 2), (2, 0)): {'bw': 32}, ((4, 3), (2, 0)): {'bw': 45}, ((4, 3), (0, 1)): {'bw': 45}}",0.0,0.0,160.0,80.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2700.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -69}, 2: {'cpu': -83}, 1: {'cpu': -27}, 4: {'cpu': -4}, 7: {'cpu': -48}}, 'link_level': {(2, 3): {'bw': -61}, (1, 2): {'bw': -46}, (1, 3): {'bw': -20}, (4, 2): {'bw': -65}, (4, 3): {'bw': -1}, (7, 1): {'bw': 100.0}, (7, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (1, 2): {}, (1, 3): {}, (4, 2): {}, (4, 3): {}, (7, 1): {}, (7, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (7, 1): {'bw': 100.0}, (7, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (1, 2): {}, (1, 3): {}, (4, 2): {}, (4, 3): {}, (7, 1): {}, (7, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,27.0,4.0,5.0
58,15,6,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,97,0,1411.6738850477486,4054,2088,1966,0.06409681757059615,0.11560953666216822,53,102.67388504774864,1309.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,15,6,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,98,0,1420.7873284963857,4054,2088,1966,0.06409681757059615,0.11560953666216822,51,159.78732849638575,1261.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
59,15,6,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,99,1,1427.0,4054,2088,1966,0.06409681757059615,0.11560953666216822,58,656.2540043418445,1427.0,5,6,False,"{3: 1, 2: 0}","{(2, 3): [(0, 1)]}","{(3, 1): {'cpu': 11}, (2, 0): {'cpu': 6}}","{((2, 3), (0, 1)): {'bw': 30}}",0.0,0.0,84.0,42.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2900.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -76}, 2: {'cpu': -88}, 0: {'cpu': -54}}, 'link_level': {(2, 3): {'bw': -35}, (0, 2): {'bw': -18}, (0, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (0, 2): {}, (0, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,29.0,2.0,1.0
59,15,5,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,100,0,1435.7692492536398,4102,2105,1997,0.056476916181084746,0.1016644174538911,35,568.7692492536397,867.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
60,15,5,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,101,1,1455.0,4102,2105,1997,0.056476916181084746,0.1016644174538911,59,146.4757273767696,1455.0,8,15,False,"{2: 1, 6: 0, 7: 3}","{(6, 2): [(0, 1)], (7, 2): [(3, 1)]}","{(2, 1): {'cpu': 20}, (6, 0): {'cpu': 20}, (7, 3): {'cpu': 15}}","{((6, 2), (0, 1)): {'bw': 17}, ((7, 2), (3, 1)): {'bw': 7}}",0.0,0.0,188.0,94.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2800.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 6: {'cpu': -74}, 7: {'cpu': -34}, 0: {'cpu': -44}}, 'link_level': {(6, 2): {'bw': -48}, (7, 2): {'bw': -16}, (0, 2): {'bw': -8}, (0, 7): {'bw': 100.0}}, 'path_level': {(6, 2): {}, (7, 2): {}, (0, 2): {}, (0, 7): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(6, 2): {'bw': 0}, (7, 2): {'bw': 0}, (0, 2): {'bw': 0}, (0, 7): {'bw': 100.0}}, 'path_level': {(6, 2): {}, (7, 2): {}, (0, 2): {}, (0, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,28.0,3.0,2.0
61,15,5,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,102,1,1478.0,4102,2105,1997,0.056476916181084746,0.1016644174538911,60,119.96176129242878,1478.0,9,20,False,"{7: 1, 5: 0, 0: 3}","{(5, 7): [(0, 1)], (0, 5): [(3, 1), (1, 0)], (0, 7): [(3, 1)]}","{(7, 1): {'cpu': 14}, (5, 0): {'cpu': 5}, (0, 3): {'cpu': 7}}","{((5, 7), (0, 1)): {'bw': 50}, ((0, 5), (3, 1)): {'bw': 8}, ((0, 5), (1, 0)): {'bw': 8}, ((0, 7), (3, 1)): {'bw': 2}}",0.0,0.0,112.0,56.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2800.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -73}, 5: {'cpu': -89}, 0: {'cpu': -42}, 8: {'cpu': -49}}, 'link_level': {(5, 7): {'bw': -15}, (0, 5): {'bw': -7}, (0, 7): {'bw': -13}, (8, 0): {'bw': 100.0}, (8, 5): {'bw': 100.0}}, 'path_level': {(5, 7): {}, (0, 5): {}, (0, 7): {}, (8, 0): {}, (8, 5): {}}}","{'node_level': {7: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(5, 7): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (8, 0): {'bw': 100.0}, (8, 5): {'bw': 100.0}}, 'path_level': {(5, 7): {}, (0, 5): {}, (0, 7): {}, (8, 0): {}, (8, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,28.0,3.0,3.0
61,15,5,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,103,0,1497.109436881733,4102,2105,1997,0.056476916181084746,0.1016644174538911,6,1316.109436881733,181.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
61,15,4,1156.0,1221.0,547066.4982270151,568921.4378678687,0.9467649467649467,0.9615853118090282,14,104,0,1497.359246426273,4179,2150,2029,0.03630658897355443,0.08726945569050837,56,121.359246426273,1376.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
62,16,5,1252.0,1317.0,582117.4264158759,603972.3660567295,0.9506454062262718,0.9638146695625462,14,105,1,1510.0,4083,2123,1960,0.048408785298072576,0.11830859199280253,61,365.1138353006334,1510.0,4,3,True,"{1: 6, 3: 2, 0: 13, 2: 14}","{(3, 1): [(2, 6)], (0, 1): [(13, 6)], (2, 1): [(14, 6)]}","{(1, 6): {'cpu': 9}, (3, 2): {'cpu': 11}, (0, 13): {'cpu': 6}, (2, 14): {'cpu': 1}}","{((3, 1), (2, 6)): {'bw': 40}, ((0, 1), (13, 6)): {'bw': 23}, ((2, 1), (14, 6)): {'bw': 6}}",96.0,96.0,54.0,27.0,69.0,27.0,69.0,27.0,69.0,0.0,1.0,35050.92818886081,35050.92818886081,365.1138353006334,Success,0.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': -45}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 3: {'cpu': -25}, 0: {'cpu': -68}, 2: {'cpu': -73}}, 'link_level': {(3, 1): {'bw': -34}, (0, 1): {'bw': -59}, (2, 1): {'bw': -45}}, 'path_level': {(3, 1): {}, (0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (2, 1): {}}}",[],-45.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0
63,17,6,1303.0,1368.0,582780.3690387743,604635.3086796278,0.952485380116959,0.9638543443839241,14,106,1,1532.0,4032,2107,1925,0.05558045719408333,0.13405308142150252,62,12.998874958791893,1532.0,2,1,True,"{1: 1, 0: 0}","{(0, 1): [(0, 1)]}","{(1, 1): {'cpu': 12}, (0, 0): {'cpu': 4}}","{((0, 1), (0, 1)): {'bw': 35}}",51.0,51.0,32.0,16.0,35.0,16.0,35.0,16.0,35.0,0.0,1.0,662.9426228983865,662.9426228983865,12.998874958791893,Success,0.0,"{'node_level': {'cpu': -90}, 'link_level': {'bw': -30}, 'path_level': {}}","{'node_level': {1: {'cpu': -75}, 0: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -30}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-30.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
63,17,5,1303.0,1368.0,582780.3690387743,604635.3086796278,0.952485380116959,0.9638543443839241,14,107,0,1544.998874958792,4083,2123,1960,0.048408785298072576,0.11830859199280253,62,12.998874958791893,1532.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
63,17,5,1303.0,1368.0,582780.3690387743,604635.3086796278,0.952485380116959,0.9638543443839241,14,108,0,1559.9522161179746,4083,2123,1960,0.048408785298072576,0.11830859199280253,41,543.9522161179746,1016.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,18,6,1489.0,1580.0,604405.1953638215,629282.9601898968,0.9424050632911393,0.9604664890042979,14,109,1,1560.0,3871,2087,1784,0.0645450470640968,0.19748088169140798,63,116.26250712390987,1560.0,5,5,True,"{0: 1, 1: 0, 2: 3, 4: 4, 3: 2}","{(1, 0): [(0, 1)], (2, 0): [(3, 1)], (4, 0): [(4, 1)], (3, 0): [(2, 0), (0, 1)], (3, 1): [(2, 0)]}","{(0, 1): {'cpu': 5}, (1, 0): {'cpu': 12}, (2, 3): {'cpu': 18}, (4, 4): {'cpu': 1}, (3, 2): {'cpu': 0}}","{((1, 0), (0, 1)): {'bw': 20}, ((2, 0), (3, 1)): {'bw': 13}, ((4, 0), (4, 1)): {'bw': 48}, ((3, 0), (2, 0)): {'bw': 26}, ((3, 0), (0, 1)): {'bw': 26}, ((3, 1), (2, 0)): {'bw': 43}}",212.0,186.0,72.0,36.0,150.0,36.0,150.0,36.0,176.0,26.0,0.8773584905660378,24647.651510268894,21624.826325047237,102.00389775965678,Success,0.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': -19}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -82}, 2: {'cpu': -31}, 4: {'cpu': -49}, 3: {'cpu': -25}}, 'link_level': {(1, 0): {'bw': -45}, (2, 0): {'bw': -10}, (4, 0): {'bw': -20}, (3, 0): {'bw': -19}, (3, 1): {'bw': -28}}, 'path_level': {(1, 0): {}, (2, 0): {}, (4, 0): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (4, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (4, 0): {}, (3, 0): {}, (3, 1): {}}}",[],-19.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,5.0
65,18,6,1489.0,1580.0,604405.1953638215,629282.9601898968,0.9424050632911393,0.9604664890042979,14,110,1,1583.0,3871,2087,1784,0.0645450470640968,0.19748088169140798,64,276.4191884368743,1583.0,7,12,False,"{5: 9, 0: 4}","{(0, 5): [(4, 9)]}","{(5, 9): {'cpu': 17}, (0, 4): {'cpu': 14}}","{((0, 5), (4, 9)): {'bw': 45}}",0.0,0.0,138.0,69.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1700.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -73}, 0: {'cpu': -35}, 2: {'cpu': -67}}, 'link_level': {(0, 5): {'bw': -5}, (2, 0): {'bw': 100.0}, (2, 5): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (2, 0): {}, (2, 5): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 5): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (2, 0): {}, (2, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,17.0,2.0,1.0
65,18,6,1489.0,1580.0,604405.1953638215,629282.9601898968,0.9424050632911393,0.9604664890042979,14,111,0,1597.9617612924287,3871,2087,1784,0.0645450470640968,0.19748088169140798,60,119.96176129242878,1478.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,18,6,1489.0,1580.0,604405.1953638215,629282.9601898968,0.9424050632911393,0.9604664890042979,14,112,0,1601.4757273767696,3871,2087,1784,0.0645450470640968,0.19748088169140798,59,146.4757273767696,1455.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
65,18,6,1489.0,1580.0,604405.1953638215,629282.9601898968,0.9424050632911393,0.9604664890042979,14,113,0,1610.750959544849,3871,2087,1784,0.0645450470640968,0.19748088169140798,47,443.75095954484885,1167.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,18,6,1489.0,1580.0,604405.1953638215,629282.9601898968,0.9424050632911393,0.9604664890042979,14,114,1,1617.0,3871,2087,1784,0.0645450470640968,0.19748088169140798,65,234.3382394171621,1617.0,6,6,False,"{0: 9, 1: 4, 2: 17, 5: 25, 4: 10, 3: 0}","{(1, 0): [(4, 9)], (2, 0): [(17, 9)], (5, 0): [(25, 9)], (4, 1): [(10, 4)], (4, 5): [(10, 4), (4, 9), (9, 25)], (3, 4): [(0, 1), (1, 4), (4, 10)]}","{(0, 9): {'cpu': 13}, (1, 4): {'cpu': 7}, (2, 17): {'cpu': 17}, (5, 25): {'cpu': 15}, (4, 10): {'cpu': 11}, (3, 0): {'cpu': 4}}","{((1, 0), (4, 9)): {'bw': 30}, ((2, 0), (17, 9)): {'bw': 28}, ((5, 0), (25, 9)): {'bw': 8}, ((4, 1), (10, 4)): {'bw': 27}, ((4, 5), (10, 4)): {'bw': 7}, ((4, 5), (4, 9)): {'bw': 7}, ((4, 5), (9, 25)): {'bw': 7}, ((3, 4), (0, 1)): {'bw': 6}, ((3, 4), (1, 4)): {'bw': 6}, ((3, 4), (4, 10)): {'bw': 6}}",0.0,0.0,134.0,67.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': 0}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 1: {'cpu': -42}, 2: {'cpu': -71}, 5: {'cpu': -48}, 4: {'cpu': -63}, 3: {'cpu': -78}}, 'link_level': {(1, 0): {'bw': -20}, (2, 0): {'bw': -45}, (5, 0): {'bw': -77}, (4, 1): {'bw': -13}, (4, 5): {'bw': -6}, (3, 4): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (5, 0): {}, (4, 1): {}, (4, 5): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (5, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 5): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (5, 0): {}, (4, 1): {}, (4, 5): {}, (3, 4): {}}}",[],0.0,100.0,True,False,False,0,[],0,0.0,1.0,6.0,6.0
67,18,6,1489.0,1580.0,604405.1953638215,629282.9601898968,0.9424050632911393,0.9604664890042979,14,115,1,1641.0,3871,2087,1784,0.0645450470640968,0.19748088169140798,66,311.4146563747142,1641.0,6,10,False,"{3: 9, 2: 4, 4: 17, 1: 25}","{(2, 3): [(4, 9)], (4, 3): [(17, 9)], (1, 3): [(25, 9)]}","{(3, 9): {'cpu': 20}, (2, 4): {'cpu': 17}, (4, 17): {'cpu': 9}, (1, 25): {'cpu': 5}}","{((2, 3), (4, 9)): {'bw': 3}, ((4, 3), (17, 9)): {'bw': 37}, ((1, 3), (25, 9)): {'bw': 50}}",0.0,0.0,124.0,62.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1500.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -70}, 2: {'cpu': -32}, 4: {'cpu': -79}, 1: {'cpu': -58}, 5: {'cpu': -75}}, 'link_level': {(2, 3): {'bw': -47}, (4, 3): {'bw': -36}, (1, 3): {'bw': -35}, (5, 1): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (4, 3): {}, (1, 3): {}, (5, 1): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (4, 3): {'bw': 0}, (1, 3): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (4, 3): {}, (1, 3): {}, (5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,15.0,4.0,3.0
