v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
98,16,5,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,169,1,1967.0,8697,4346,4351,0.0821541710665259,0.1163688058489033,97,2734.707737930094,1967.0,7,9,False,"{6: 7, 4: 15}","{(4, 6): [(15, 7)]}","{(6, 7): {'cpu': 16}, (4, 15): {'cpu': 17}}","{((4, 6), (15, 7)): {'bw': 79}}",0.0,0.0,332.0,166.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2410.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -44}, 4: {'cpu': -77}, 0: {'cpu': -50}}, 'link_level': {(4, 6): {'bw': -20}, (0, 4): {'bw': 100.0}, (0, 6): {'bw': 100.0}}, 'path_level': {(4, 6): {}, (0, 4): {}, (0, 6): {}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 6): {'bw': 0}, (0, 4): {'bw': 100.0}, (0, 6): {'bw': 100.0}}, 'path_level': {(4, 6): {}, (0, 4): {}, (0, 6): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
98,16,5,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,170,0,1967.2863014880895,8697,4346,4351,0.0821541710665259,0.1163688058489033,33,1312.2863014880895,655.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
99,16,5,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,171,1,1985.0,8697,4346,4351,0.0821541710665259,0.1163688058489033,98,25.150226606189406,1985.0,7,13,False,"{5: 7, 4: 15}","{(4, 5): [(15, 7)]}","{(5, 7): {'cpu': 40}, (4, 15): {'cpu': 36}}","{((4, 5), (15, 7)): {'bw': 74}}",0.0,0.0,404.0,202.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2411.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -20}, 4: {'cpu': -58}, 1: {'cpu': -49}}, 'link_level': {(4, 5): {'bw': -25}, (1, 4): {'bw': 100.0}, (1, 5): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 5): {'bw': 0}, (1, 4): {'bw': 100.0}, (1, 5): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (1, 4): {}, (1, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
100,16,5,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,172,1,2004.0,8697,4346,4351,0.0821541710665259,0.1163688058489033,99,180.3557097190893,2004.0,7,13,False,"{2: 7, 5: 15, 4: 16}","{(5, 2): [(15, 7)], (4, 2): [(16, 7)]}","{(2, 7): {'cpu': 40}, (5, 15): {'cpu': 39}, (4, 16): {'cpu': 10}}","{((5, 2), (15, 7)): {'bw': 76}, ((4, 2), (16, 7)): {'bw': 68}}",0.0,0.0,296.0,148.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2207.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -20}, 5: {'cpu': -55}, 4: {'cpu': -69}, 3: {'cpu': -55}}, 'link_level': {(5, 2): {'bw': -23}, (4, 2): {'bw': -32}, (3, 2): {'bw': -15}, (3, 4): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (4, 2): {}, (3, 2): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 0}, (4, 2): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (4, 2): {}, (3, 2): {}, (3, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,3
100,16,5,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,173,0,2010.1502266061893,8697,4346,4351,0.0821541710665259,0.1163688058489033,98,25.150226606189406,1985.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
100,16,5,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,174,0,2017.6749963784866,8697,4346,4351,0.0821541710665259,0.1163688058489033,95,78.6749963784867,1939.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
100,16,5,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,175,0,2025.4479625253966,8697,4346,4351,0.0821541710665259,0.1163688058489033,52,992.4479625253966,1033.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
100,16,5,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,176,0,2030.6239355490602,8697,4346,4351,0.0821541710665259,0.1163688058489033,92,157.62393554906015,1873.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
100,16,4,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,177,0,2031.087813201163,8959,4448,4511,0.06061246040126711,0.08387489845653939,83,363.08781320116316,1668.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
101,16,4,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,178,1,2038.0,8959,4448,4511,0.06061246040126711,0.08387489845653939,100,675.1034514207436,2038.0,7,10,False,"{0: 13, 1: 6, 3: 27, 2: 28}","{(1, 0): [(6, 13)], (3, 0): [(27, 13)], (2, 0): [(28, 13)], (2, 3): [(28, 13), (13, 27)]}","{(0, 13): {'cpu': 28}, (1, 6): {'cpu': 35}, (3, 27): {'cpu': 24}, (2, 28): {'cpu': 19}}","{((1, 0), (6, 13)): {'bw': 57}, ((3, 0), (27, 13)): {'bw': 25}, ((2, 0), (28, 13)): {'bw': 29}, ((2, 3), (28, 13)): {'bw': 47}, ((2, 3), (13, 27)): {'bw': 47}}",0.0,0.0,356.0,178.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2300.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -4}, 3: {'cpu': -31}, 2: {'cpu': -71}, 5: {'cpu': -56}}, 'link_level': {(1, 0): {'bw': -41}, (3, 0): {'bw': -52}, (2, 0): {'bw': -70}, (2, 3): {'bw': -5}, (5, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 0): {}, (2, 3): {}, (5, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (5, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 0): {}, (2, 3): {}, (5, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,23.0,4.0,4.0,3
101,16,4,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,179,0,2039.3136524834306,8959,4448,4511,0.06061246040126711,0.08387489845653939,88,251.31365248343067,1788.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
101,16,3,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,180,0,2057.85957693659,9141,4523,4618,0.044772967265047536,0.06214459788789606,46,1154.8595769365904,903.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
101,16,3,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,181,0,2058.3617907767425,9141,4523,4618,0.044772967265047536,0.06214459788789606,64,782.3617907767425,1276.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
102,16,3,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,182,1,2059.0,9141,4523,4618,0.044772967265047536,0.06214459788789606,101,20.078528472529662,2059.0,6,10,False,"{2: 13, 3: 6}","{(3, 2): [(6, 13)]}","{(2, 13): {'cpu': 22}, (3, 6): {'cpu': 17}}","{((3, 2), (6, 13)): {'bw': 67}}",0.0,0.0,276.0,138.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2307.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -60}, 3: {'cpu': -52}, 4: {'cpu': -44}}, 'link_level': {(3, 2): {'bw': -31}, (4, 2): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (4, 2): {'bw': 100.0}, (4, 3): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (4, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
102,16,3,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,183,0,2072.4583037388234,9141,4523,4618,0.044772967265047536,0.06214459788789606,86,333.4583037388232,1739.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
103,16,3,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,184,1,2076.0,9141,4523,4618,0.044772967265047536,0.06214459788789606,102,686.5332994827498,2076.0,6,10,False,"{2: 13, 5: 6}","{(5, 2): [(6, 13)]}","{(2, 13): {'cpu': 24}, (5, 6): {'cpu': 17}}","{((5, 2), (6, 13)): {'bw': 68}}",0.0,0.0,264.0,132.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2403.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -58}, 5: {'cpu': -52}, 0: {'cpu': -46}}, 'link_level': {(5, 2): {'bw': -30}, (0, 2): {'bw': 100.0}, (0, 5): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(5, 2): {'bw': 0}, (0, 2): {'bw': 100.0}, (0, 5): {'bw': 100.0}}, 'path_level': {(5, 2): {}, (0, 2): {}, (0, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
103,16,3,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,185,0,2079.07852847253,9141,4523,4618,0.044772967265047536,0.06214459788789606,101,20.078528472529662,2059.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
103,16,3,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,186,0,2080.148272719931,9141,4523,4618,0.044772967265047536,0.06214459788789606,75,587.1482727199309,1493.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
103,16,3,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,187,0,2089.0760363881536,9141,4523,4618,0.044772967265047536,0.06214459788789606,15,1774.0760363881539,315.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
103,16,3,3047.0,3047.0,1714527.953857388,1714527.953857388,1.0,1.0,18,188,0,2090.431501087978,9141,4523,4618,0.044772967265047536,0.06214459788789606,49,1130.431501087978,960.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
104,17,4,3233.0,3233.0,1793760.0810532912,1793760.0810532912,1.0,1.0,18,189,1,2094.0,8955,4451,4504,0.05997888067581836,0.08529650690495527,103,425.97917847259674,2094.0,3,2,True,"{0: 13, 1: 6, 2: 27}","{(1, 0): [(6, 13)], (2, 0): [(27, 13)]}","{(0, 13): {'cpu': 24}, (1, 6): {'cpu': 23}, (2, 27): {'cpu': 25}}","{((1, 0), (6, 13)): {'bw': 78}, ((2, 0), (27, 13)): {'bw': 36}}",186.0,186.0,144.0,72.0,114.0,72.0,114.0,72.0,114.0,0.0,1.0,79232.127195903,79232.127195903,425.97917847259674,Success,0.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': -41}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 1: {'cpu': -46}, 2: {'cpu': -30}}, 'link_level': {(1, 0): {'bw': -20}, (2, 0): {'bw': -41}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-30.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
105,18,5,3465.0,3465.0,1946377.879418841,1946377.879418841,1.0,1.0,18,190,1,2115.0,8723,4360,4363,0.0791974656810982,0.11393176279447603,104,657.8353377825421,2115.0,3,2,True,"{2: 14, 1: 6, 0: 29}","{(1, 2): [(6, 14)], (0, 2): [(29, 14)]}","{(2, 14): {'cpu': 35}, (1, 6): {'cpu': 27}, (0, 29): {'cpu': 29}}","{((1, 2), (6, 14)): {'bw': 79}, ((0, 2), (29, 14)): {'bw': 62}}",232.0,232.0,182.0,91.0,141.0,91.0,141.0,91.0,141.0,0.0,1.0,152617.79836554977,152617.79836554977,657.8353377825421,Success,0.0,"{'node_level': {'cpu': -67}, 'link_level': {'bw': -9}, 'path_level': {}}","{'node_level': {2: {'cpu': -35}, 1: {'cpu': -19}, 0: {'cpu': -67}}, 'link_level': {(1, 2): {'bw': -4}, (0, 2): {'bw': -9}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-9.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
105,18,4,3465.0,3465.0,1946377.879418841,1946377.879418841,1.0,1.0,18,191,0,2118.227231576257,8900,4432,4468,0.06399155227032738,0.09260763606823719,84,422.22723157625694,1696.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
106,18,4,3465.0,3465.0,1946377.879418841,1946377.879418841,1.0,1.0,18,192,1,2136.0,8900,4432,4468,0.06399155227032738,0.09260763606823719,105,400.1798115176719,2136.0,5,6,False,"{1: 9, 3: 4, 2: 19, 4: 20}","{(3, 1): [(4, 9)], (2, 1): [(19, 9)], (2, 3): [(19, 9), (9, 4)], (4, 1): [(20, 9)]}","{(1, 9): {'cpu': 36}, (3, 4): {'cpu': 35}, (2, 19): {'cpu': 14}, (4, 20): {'cpu': 40}}","{((3, 1), (4, 9)): {'bw': 23}, ((2, 1), (19, 9)): {'bw': 42}, ((2, 3), (19, 9)): {'bw': 23}, ((2, 3), (9, 4)): {'bw': 23}, ((4, 1), (20, 9)): {'bw': 40}}",0.0,0.0,278.0,139.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2300.0,"{'node_level': {'cpu': -50}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -55}, 3: {'cpu': -15}, 2: {'cpu': -62}, 4: {'cpu': -27}, 0: {'cpu': -50}}, 'link_level': {(3, 1): {'bw': -58}, (2, 1): {'bw': -44}, (2, 3): {'bw': -21}, (4, 1): {'bw': -36}, (0, 2): {'bw': 100.0}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}, (4, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (4, 1): {'bw': 0}, (0, 2): {'bw': 100.0}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}, (4, 1): {}, (0, 2): {}, (0, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,23.0,4.0,4.0,3
107,18,4,3465.0,3465.0,1946377.879418841,1946377.879418841,1.0,1.0,18,193,1,2161.0,8900,4432,4468,0.06399155227032738,0.09260763606823719,106,1401.7588926315352,2161.0,5,7,False,"{3: 9, 0: 4}","{(0, 3): [(4, 9)]}","{(3, 9): {'cpu': 33}, (0, 4): {'cpu': 31}}","{((0, 3), (4, 9)): {'bw': 60}}",0.0,0.0,260.0,130.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -58}, 0: {'cpu': -19}, 4: {'cpu': -46}}, 'link_level': {(0, 3): {'bw': -21}, (4, 0): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (4, 0): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
108,19,5,3717.0,3746.0,1999960.9343667359,2006127.2383091524,0.9922584089695675,0.9969262647828789,19,194,1,2183.0,8619,4353,4266,0.08067581837381199,0.1336311941510967,107,212.63117042815426,2183.0,4,4,True,"{0: 9, 2: 4, 3: 19, 1: 20}","{(2, 0): [(4, 9)], (3, 0): [(19, 9)], (3, 2): [(19, 9), (9, 4)], (1, 0): [(20, 9)]}","{(0, 9): {'cpu': 15}, (2, 4): {'cpu': 24}, (3, 19): {'cpu': 20}, (1, 20): {'cpu': 20}}","{((2, 0), (4, 9)): {'bw': 52}, ((3, 0), (19, 9)): {'bw': 30}, ((3, 2), (19, 9)): {'bw': 29}, ((3, 2), (9, 4)): {'bw': 29}, ((1, 0), (20, 9)): {'bw': 62}}",281.0,252.0,158.0,79.0,173.0,79.0,173.0,79.0,202.0,29.0,0.896797153024911,59749.35889031135,53583.054947894874,190.6870282843234,Success,0.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -14}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 2: {'cpu': -26}, 3: {'cpu': -56}, 1: {'cpu': -47}}, 'link_level': {(2, 0): {'bw': -29}, (3, 0): {'bw': -56}, (3, 2): {'bw': 0}, (1, 0): {'bw': -14}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 2): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 2): {}, (1, 0): {}}}",[],-14.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,3
108,19,5,3717.0,3746.0,1999960.9343667359,2006127.2383091524,0.9922584089695675,0.9969262647828789,19,195,0,2184.355709719089,8619,4353,4266,0.08067581837381199,0.1336311941510967,99,180.3557097190893,2004.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
109,19,5,3717.0,3746.0,1999960.9343667359,2006127.2383091524,0.9922584089695675,0.9969262647828789,19,196,1,2200.0,8619,4353,4266,0.08067581837381199,0.1336311941510967,108,427.2092795057113,2200.0,6,9,False,"{0: 7, 2: 3}","{(2, 0): [(3, 7)]}","{(0, 7): {'cpu': 18}, (2, 3): {'cpu': 34}}","{((2, 0), (3, 7)): {'bw': 34}}",0.0,0.0,218.0,109.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -59}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 2: {'cpu': -3}, 5: {'cpu': -59}}, 'link_level': {(2, 0): {'bw': -27}, (5, 0): {'bw': 100.0}, (5, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (5, 0): {}, (5, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (5, 0): {'bw': 100.0}, (5, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (5, 0): {}, (5, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
