v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
117,65,10,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,213,0,2985.3875681485183,2220.0,289,1931.0,0.6046511627906976,0.564206725344166,81,881.3875681485184,2104.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
118,65,10,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,214,1,3002.0,2220.0,289,1931.0,0.6046511627906976,0.564206725344166,117,381.6089317019422,3002.0,6,8,False,{},{},{},{},0.0,0.0,118.0,59.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.8960039615631104,0.0,0.0
119,65,10,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,215,1,3021.0,2220.0,289,1931.0,0.6046511627906976,0.564206725344166,118,67.58768888749623,3021.0,4,4,False,{},{},{},{},0.0,0.0,114.0,57.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.2644031047821045,0.0,0.0
119,65,10,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,216,0,3038.071189956217,2220.0,289,1931.0,0.6046511627906976,0.564206725344166,88,757.0711899562169,2281.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
119,65,9,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,217,0,3038.687660295397,2255.0,302,1953.0,0.5868673050615595,0.5592417061611374,79,972.6876602953973,2066.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
120,65,9,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,218,1,3051.0,2255.0,302,1953.0,0.5868673050615595,0.5592417061611374,119,37.856141114457934,3051.0,7,13,False,{},{},{},{},0.0,0.0,122.0,61.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.8785948753356934,0.0,0.0
120,65,8,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,219,0,3070.1113486898935,3096.0,369,2727.0,0.49521203830369354,0.3845633039945836,116,95.11134868989363,2975.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
121,65,8,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,220,1,3074.0,3096.0,369,2727.0,0.49521203830369354,0.3845633039945836,120,469.5589550530273,3074.0,6,10,False,{},{},{},{},0.0,0.0,158.0,79.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.8481559753417969,0.0,0.0
121,65,8,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,221,0,3088.5876888874964,3096.0,369,2727.0,0.49521203830369354,0.3845633039945836,118,67.58768888749623,3021.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
121,65,8,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,222,0,3088.856141114458,3096.0,369,2727.0,0.49521203830369354,0.3845633039945836,119,37.856141114457934,3051.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,65,8,7725.0,18990.0,3439096.147038137,8110448.793435412,0.4067930489731438,0.42403277976697634,24,223,1,3100.0,3096.0,369,2727.0,0.49521203830369354,0.3845633039945836,121,337.8532089746779,3100.0,9,22,False,{},{},{},{},0.0,0.0,176.0,88.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.047237873077393,0.0,0.0
123,66,9,7862.0,19309.0,3516045.3104593037,8289622.392934333,0.40716764203221295,0.42415023794765466,24,224,1,3129.0,2777.0,324,2453.0,0.5567715458276334,0.4464003610923042,122,561.6727257019453,3129.0,3,2,True,"{0: 19, 1: 20, 2: 28}","{(0, 2): [(5, 12), (11, 5), (12, 28), (19, 11)], (1, 2): [(12, 28), (20, 12)]}","{(0, 19): {'cpu': 14}, (1, 20): {'cpu': 12}, (2, 28): {'cpu': 19}}","{((0, 2), (5, 12)): {'bw': 45.0}, ((0, 2), (11, 5)): {'bw': 45.0}, ((0, 2), (12, 28)): {'bw': 45.0}, ((0, 2), (19, 11)): {'bw': 45.0}, ((1, 2), (12, 28)): {'bw': 47.0}, ((1, 2), (20, 12)): {'bw': 47.0}}",319.0,137.0,90.0,45.0,92.0,45.0,92.0,45.0,274.0,182.0,0.42946708463949845,179173.59949892055,76949.16342116651,241.21994802873513,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.16244292259216309,3.0,2.0
124,67,10,7928.0,19418.0,3567681.1886505685,8374899.828128997,0.4082809764136368,0.42599687899163924,24,225,1,3153.0,2668.0,301,2367.0,0.5882352941176471,0.4658090724441435,123,782.3617907767425,3153.0,2,1,True,"{0: 17, 1: 25}","{(0, 1): [(9, 25), (17, 9)]}","{(0, 17): {'cpu': 14}, (1, 25): {'cpu': 9}}","{((0, 1), (9, 25)): {'bw': 43.0}, ((0, 1), (17, 9)): {'bw': 43.0}}",109.0,66.0,46.0,23.0,43.0,23.0,43.0,23.0,86.0,43.0,0.6055045871559633,85277.43519466494,51635.87819126501,473.72365313087164,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.062027931213378906,2.0,1.0
124,67,9,7928.0,19418.0,3567681.1886505685,8374899.828128997,0.4082809764136368,0.42599687899163924,24,226,0,3165.4342680199175,3031.0,376,2655.0,0.4856361149110807,0.4008124576844956,98,627.4342680199173,2538.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
124,67,9,7928.0,19418.0,3567681.1886505685,8374899.828128997,0.4082809764136368,0.42599687899163924,24,227,0,3165.529014751481,3031.0,376,2655.0,0.4856361149110807,0.4008124576844956,83,1008.529014751481,2157.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,67,9,7928.0,19418.0,3567681.1886505685,8374899.828128997,0.4082809764136368,0.42599687899163924,24,228,1,3177.0,3031.0,376,2655.0,0.4856361149110807,0.4008124576844956,124,2028.1630351149151,3177.0,9,20,False,{},{},{},{},0.0,0.0,128.0,64.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.358586072921753,0.0,0.0
126,68,10,8133.0,19849.0,3576683.455942011,8393826.546190519,0.40974356390750166,0.42610881178683213,25,229,1,3210.0,2600.0,315,2285.0,0.5690834473324213,0.4843150530354322,125,43.9134989826473,3210.0,6,6,True,"{5: 14, 0: 20, 1: 21, 4: 22, 2: 29, 3: 30}","{(0, 3): [(2, 6), (5, 2), (6, 14), (12, 5), (14, 30), (20, 12)], (1, 2): [(13, 29), (21, 13)], (1, 3): [(6, 14), (13, 6), (14, 30), (21, 13)], (2, 3): [(6, 14), (13, 6), (14, 30), (29, 13)], (3, 4): [(14, 22), (30, 14)], (4, 5): [(22, 14)]}","{(5, 14): {'cpu': 0}, (0, 20): {'cpu': 13}, (1, 21): {'cpu': 6}, (4, 22): {'cpu': 15}, (2, 29): {'cpu': 16}, (3, 30): {'cpu': 11}}","{((0, 3), (2, 6)): {'bw': 3.0}, ((0, 3), (5, 2)): {'bw': 3.0}, ((0, 3), (6, 14)): {'bw': 3.0}, ((0, 3), (12, 5)): {'bw': 3.0}, ((0, 3), (14, 30)): {'bw': 3.0}, ((0, 3), (20, 12)): {'bw': 3.0}, ((1, 2), (13, 29)): {'bw': 35.0}, ((1, 2), (21, 13)): {'bw': 35.0}, ((1, 3), (6, 14)): {'bw': 34.0}, ((1, 3), (13, 6)): {'bw': 34.0}, ((1, 3), (14, 30)): {'bw': 34.0}, ((1, 3), (21, 13)): {'bw': 34.0}, ((2, 3), (6, 14)): {'bw': 19.0}, ((2, 3), (13, 6)): {'bw': 19.0}, ((2, 3), (14, 30)): {'bw': 19.0}, ((2, 3), (29, 13)): {'bw': 19.0}, ((3, 4), (14, 22)): {'bw': 17.0}, ((3, 4), (30, 14)): {'bw': 17.0}, ((4, 5), (22, 14)): {'bw': 36.0}}",431.0,205.0,122.0,61.0,144.0,61.0,144.0,61.0,370.0,226.0,0.4756380510440835,18926.718061520984,9002.267291442697,20.886931070632706,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.117025136947632,6.0,6.0
126,68,10,8133.0,19849.0,3576683.455942011,8393826.546190519,0.40974356390750166,0.42610881178683213,25,230,0,3216.6961860426113,2600.0,315,2285.0,0.5690834473324213,0.4843150530354322,112,352.6961860426115,2864.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
127,68,10,8133.0,19849.0,3576683.455942011,8393826.546190519,0.40974356390750166,0.42610881178683213,25,231,1,3231.0,2600.0,315,2285.0,0.5690834473324213,0.4843150530354322,126,498.7668153316388,3231.0,10,21,False,{},{},{},{},0.0,0.0,250.0,125.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.9766249656677246,0.0,0.0
127,68,9,8133.0,19849.0,3576683.455942011,8393826.546190519,0.40974356390750166,0.42610881178683213,25,232,0,3253.913498982647,3031.0,376,2655.0,0.4856361149110807,0.4008124576844956,125,43.9134989826473,3210.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
127,68,8,8133.0,19849.0,3576683.455942011,8393826.546190519,0.40974356390750166,0.42610881178683213,25,233,0,3254.6247754682354,3166.0,415,2751.0,0.43228454172366626,0.37914691943127965,100,664.6247754682353,2590.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,68,8,8133.0,19849.0,3576683.455942011,8393826.546190519,0.40974356390750166,0.42610881178683213,25,234,1,3255.0,3166.0,415,2751.0,0.43228454172366626,0.37914691943127965,127,430.1618763584557,3255.0,10,18,False,{},{},{},{},0.0,0.0,190.0,95.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.681514024734497,0.0,0.0
128,68,8,8133.0,19849.0,3576683.455942011,8393826.546190519,0.40974356390750166,0.42610881178683213,25,235,0,3273.497675545377,3166.0,415,2751.0,0.43228454172366626,0.37914691943127965,106,552.4976755453773,2721.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,69,9,8394.0,20573.0,3713924.9033232564,8774526.959615888,0.40801049919797794,0.4232621223248069,25,236,1,3277.0,2442.0,341,2101.0,0.533515731874145,0.5258406680207628,128,525.8293003112843,3277.0,6,9,True,"{2: 19, 4: 21, 3: 22, 0: 27, 1: 29, 5: 30}","{(0, 1): [], (0, 2): [(11, 19), (27, 11)], (0, 3): [(2, 6), (5, 2), (6, 14), (11, 5), (14, 22), (27, 11)], (1, 2): [(2, 5), (5, 11), (6, 2), (11, 19), (13, 6), (29, 13)], (1, 3): [(6, 14), (13, 6), (14, 22), (29, 13)], (1, 4): [(13, 21), (29, 13)], (1, 5): [(6, 14), (13, 6), (14, 30), (29, 13)], (2, 4): [(2, 6), (5, 2), (6, 13), (11, 5), (13, 21), (19, 11)], (3, 5): [(14, 30), (22, 14)]}","{(2, 19): {'cpu': 18}, (4, 21): {'cpu': 13}, (3, 22): {'cpu': 17}, (0, 27): {'cpu': 8}, (1, 29): {'cpu': 3}, (5, 30): {'cpu': 15}}","{((0, 2), (11, 19)): {'bw': 38.0}, ((0, 2), (27, 11)): {'bw': 38.0}, ((0, 3), (2, 6)): {'bw': 13.0}, ((0, 3), (5, 2)): {'bw': 13.0}, ((0, 3), (6, 14)): {'bw': 13.0}, ((0, 3), (11, 5)): {'bw': 13.0}, ((0, 3), (14, 22)): {'bw': 13.0}, ((0, 3), (27, 11)): {'bw': 13.0}, ((1, 2), (2, 5)): {'bw': 11.0}, ((1, 2), (5, 11)): {'bw': 11.0}, ((1, 2), (6, 2)): {'bw': 11.0}, ((1, 2), (11, 19)): {'bw': 11.0}, ((1, 2), (13, 6)): {'bw': 11.0}, ((1, 2), (29, 13)): {'bw': 11.0}, ((1, 3), (6, 14)): {'bw': 37.0}, ((1, 3), (13, 6)): {'bw': 37.0}, ((1, 3), (14, 22)): {'bw': 37.0}, ((1, 3), (29, 13)): {'bw': 37.0}, ((1, 4), (13, 21)): {'bw': 24.0}, ((1, 4), (29, 13)): {'bw': 24.0}, ((1, 5), (6, 14)): {'bw': 39.0}, ((1, 5), (13, 6)): {'bw': 39.0}, ((1, 5), (14, 30)): {'bw': 39.0}, ((1, 5), (29, 13)): {'bw': 39.0}, ((2, 4), (2, 6)): {'bw': 7.0}, ((2, 4), (5, 2)): {'bw': 7.0}, ((2, 4), (6, 13)): {'bw': 7.0}, ((2, 4), (11, 5)): {'bw': 7.0}, ((2, 4), (13, 21)): {'bw': 7.0}, ((2, 4), (19, 11)): {'bw': 7.0}, ((3, 5), (14, 30)): {'bw': 18.0}, ((3, 5), (22, 14)): {'bw': 18.0}}",724.0,261.0,148.0,74.0,187.0,74.0,187.0,74.0,650.0,463.0,0.36049723756906077,380700.4134253698,137241.4473812452,189.56001019509006,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.956002950668335,6.0,9.0
130,70,10,8481.0,20789.0,3748005.6153949355,8859141.14131109,0.4079561306460147,0.423066475136918,25,237,1,3299.0,2226.0,321,1905.0,0.560875512995896,0.5700744752877454,129,391.7323226629762,3299.0,3,2,True,"{1: 15, 2: 16, 0: 24}","{(0, 1): [(3, 7), (7, 15), (8, 3), (24, 8)], (0, 2): [(8, 16), (24, 8)]}","{(1, 15): {'cpu': 7}, (2, 16): {'cpu': 4}, (0, 24): {'cpu': 9}}","{((0, 1), (3, 7)): {'bw': 31.0}, ((0, 1), (7, 15)): {'bw': 31.0}, ((0, 1), (8, 3)): {'bw': 31.0}, ((0, 1), (24, 8)): {'bw': 31.0}, ((0, 2), (8, 16)): {'bw': 36.0}, ((0, 2), (24, 8)): {'bw': 36.0}}",216.0,87.0,40.0,20.0,67.0,20.0,67.0,20.0,196.0,129.0,0.4027777777777778,84614.18169520286,34080.71207167893,157.78107440592098,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.19680118560791016,3.0,2.0
130,70,10,8481.0,20789.0,3748005.6153949355,8859141.14131109,0.4079561306460147,0.423066475136918,25,238,0,3307.5516338165016,2226.0,321,1905.0,0.560875512995896,0.5700744752877454,113,419.5516338165015,2888.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,71,11,8671.0,21660.0,3825432.0565672326,9214080.247948306,0.4003231763619575,0.4151724267236591,25,239,1,3325.0,1355.0,270,1085.0,0.6306429548563611,0.7551342812006319,130,407.50758511735296,3325.0,6,7,True,"{1: 15, 3: 17, 5: 20, 4: 23, 2: 24, 0: 30}","{(0, 3): [(0, 1), (1, 4), (2, 0), (4, 9), (6, 2), (9, 17), (14, 6), (30, 14)], (0, 5): [(2, 5), (5, 12), (6, 2), (12, 20), (14, 6), (30, 14)], (1, 2): [(3, 8), (7, 3), (8, 24), (15, 7)], (1, 5): [(0, 2), (1, 0), (2, 5), (3, 1), (5, 12), (7, 3), (12, 20), (15, 7)], (2, 4): [(3, 7), (7, 23), (8, 3), (24, 8)], (3, 5): [(0, 2), (1, 0), (2, 5), (4, 1), (5, 12), (9, 4), (12, 20), (17, 9)], (4, 5): [(0, 2), (1, 0), (2, 5), (3, 1), (5, 12), (7, 3), (12, 20), (23, 7)]}","{(1, 15): {'cpu': 9}, (3, 17): {'cpu': 8}, (5, 20): {'cpu': 9}, (4, 23): {'cpu': 17}, (2, 24): {'cpu': 3}, (0, 30): {'cpu': 5}}","{((0, 3), (0, 1)): {'bw': 34.0}, ((0, 3), (1, 4)): {'bw': 34.0}, ((0, 3), (2, 0)): {'bw': 34.0}, ((0, 3), (4, 9)): {'bw': 34.0}, ((0, 3), (6, 2)): {'bw': 34.0}, ((0, 3), (9, 17)): {'bw': 34.0}, ((0, 3), (14, 6)): {'bw': 34.0}, ((0, 3), (30, 14)): {'bw': 34.0}, ((0, 5), (2, 5)): {'bw': 36.0}, ((0, 5), (5, 12)): {'bw': 36.0}, ((0, 5), (6, 2)): {'bw': 36.0}, ((0, 5), (12, 20)): {'bw': 36.0}, ((0, 5), (14, 6)): {'bw': 36.0}, ((0, 5), (30, 14)): {'bw': 36.0}, ((1, 2), (3, 8)): {'bw': 24.0}, ((1, 2), (7, 3)): {'bw': 24.0}, ((1, 2), (8, 24)): {'bw': 24.0}, ((1, 2), (15, 7)): {'bw': 24.0}, ((1, 5), (0, 2)): {'bw': 4.0}, ((1, 5), (1, 0)): {'bw': 4.0}, ((1, 5), (2, 5)): {'bw': 4.0}, ((1, 5), (3, 1)): {'bw': 4.0}, ((1, 5), (5, 12)): {'bw': 4.0}, ((1, 5), (7, 3)): {'bw': 4.0}, ((1, 5), (12, 20)): {'bw': 4.0}, ((1, 5), (15, 7)): {'bw': 4.0}, ((2, 4), (3, 7)): {'bw': 31.0}, ((2, 4), (7, 23)): {'bw': 31.0}, ((2, 4), (8, 3)): {'bw': 31.0}, ((2, 4), (24, 8)): {'bw': 31.0}, ((3, 5), (0, 2)): {'bw': 8.0}, ((3, 5), (1, 0)): {'bw': 8.0}, ((3, 5), (2, 5)): {'bw': 8.0}, ((3, 5), (4, 1)): {'bw': 8.0}, ((3, 5), (5, 12)): {'bw': 8.0}, ((3, 5), (9, 4)): {'bw': 8.0}, ((3, 5), (12, 20)): {'bw': 8.0}, ((3, 5), (17, 9)): {'bw': 8.0}, ((4, 5), (0, 2)): {'bw': 2.0}, ((4, 5), (1, 0)): {'bw': 2.0}, ((4, 5), (2, 5)): {'bw': 2.0}, ((4, 5), (3, 1)): {'bw': 2.0}, ((4, 5), (5, 12)): {'bw': 2.0}, ((4, 5), (7, 3)): {'bw': 2.0}, ((4, 5), (12, 20)): {'bw': 2.0}, ((4, 5), (23, 7)): {'bw': 2.0}}",871.0,190.0,102.0,51.0,139.0,51.0,139.0,51.0,820.0,681.0,0.21814006888633755,354939.1066372144,77426.44117229707,88.89373268920444,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.2692911624908447,6.0,7.0
132,72,12,8710.0,21725.0,3865000.7541507217,9280028.07725412,0.40092059838895283,0.41648589012613657,25,240,1,3347.0,1290.0,257,1033.0,0.6484268125854993,0.7668697810877906,131,1014.581989320236,3347.0,2,1,True,"{1: 18, 0: 26}","{(0, 1): [(10, 18), (26, 10)]}","{(1, 18): {'cpu': 3}, (0, 26): {'cpu': 10}}","{((0, 1), (10, 18)): {'bw': 26.0}, ((0, 1), (26, 10)): {'bw': 26.0}}",65.0,39.0,26.0,13.0,26.0,13.0,26.0,13.0,52.0,26.0,0.6,65947.82930581534,39568.6975834892,608.7491935921415,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.08301281929016113,2.0,1.0
133,72,12,8710.0,21725.0,3865000.7541507217,9280028.07725412,0.40092059838895283,0.41648589012613657,25,241,1,3367.0,1290.0,257,1033.0,0.6484268125854993,0.7668697810877906,132,300.7505950085731,3367.0,7,8,False,{},{},{},{},0.0,0.0,146.0,73.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.47621893882751465,0.0,0.0
