v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
11,0,0,0,0,0,0,0,0,0,12,1,135.0,10585,1285,9300,0.0,0.0,10,47.35888240239732,135.0,9,16,False,"{0: 28, 6: 20, 8: 19, 5: 27}","{(6, 0): [(20, 12), (12, 28)], (8, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 0): [(27, 11), (11, 5), (5, 12), (12, 28)], (5, 6): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(0, 28): {'cpu': 29}, (6, 20): {'cpu': 27}, (8, 19): {'cpu': 11}, (5, 27): {'cpu': 25}}","{((6, 0), (20, 12)): {'bw': 39}, ((6, 0), (12, 28)): {'bw': 39}, ((8, 0), (19, 11)): {'bw': 64}, ((8, 0), (11, 5)): {'bw': 64}, ((8, 0), (5, 12)): {'bw': 64}, ((8, 0), (12, 28)): {'bw': 64}, ((5, 0), (27, 11)): {'bw': 43}, ((5, 0), (11, 5)): {'bw': 43}, ((5, 0), (5, 12)): {'bw': 43}, ((5, 0), (12, 28)): {'bw': 43}, ((5, 6), (27, 11)): {'bw': 42}, ((5, 6), (11, 5)): {'bw': 42}, ((5, 6), (5, 12)): {'bw': 42}, ((5, 6), (12, 20)): {'bw': 42}}",0.0,0.0,326.0,163.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,137.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 6: {'cpu': -62}, 8: {'cpu': -76}, 5: {'cpu': -63}, 4: {'cpu': 13}}, 'link_level': {(6, 0): {'bw': -234}, (8, 0): {'bw': -186}, (5, 0): {'bw': -143}, (5, 6): {'bw': -101}}, 'path_level': {(6, 0): {}, (8, 0): {}, (5, 0): {}, (5, 6): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 13}}, 'link_level': {(6, 0): {'bw': 0}, (8, 0): {'bw': 0}, (5, 0): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(6, 0): {}, (8, 0): {}, (5, 0): {}, (5, 6): {}}}",[],-63.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007710456848144531,4.0,4.0
12,0,0,0,0,0,0,0,0,0,13,1,146.0,10585,1285,9300,0.0,0.0,11,221.77067947495215,146.0,9,17,False,"{5: 28, 4: 20, 2: 19, 7: 27}","{(4, 5): [(20, 12), (12, 28)], (2, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (7, 2): [(27, 11), (11, 19)], (7, 4): [(27, 11), (11, 5), (5, 12), (12, 20)], (7, 5): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(5, 28): {'cpu': 30}, (4, 20): {'cpu': 26}, (2, 19): {'cpu': 16}, (7, 27): {'cpu': 21}}","{((4, 5), (20, 12)): {'bw': 41}, ((4, 5), (12, 28)): {'bw': 41}, ((2, 4), (19, 11)): {'bw': 37}, ((2, 4), (11, 5)): {'bw': 37}, ((2, 4), (5, 12)): {'bw': 37}, ((2, 4), (12, 20)): {'bw': 37}, ((2, 5), (19, 11)): {'bw': 70}, ((2, 5), (11, 5)): {'bw': 70}, ((2, 5), (5, 12)): {'bw': 70}, ((2, 5), (12, 28)): {'bw': 70}, ((7, 2), (27, 11)): {'bw': 49}, ((7, 2), (11, 19)): {'bw': 49}, ((7, 4), (27, 11)): {'bw': 58}, ((7, 4), (11, 5)): {'bw': 58}, ((7, 4), (5, 12)): {'bw': 58}, ((7, 4), (12, 20)): {'bw': 58}, ((7, 5), (27, 11)): {'bw': 11}, ((7, 5), (11, 5)): {'bw': 11}, ((7, 5), (5, 12)): {'bw': 11}, ((7, 5), (12, 28)): {'bw': 11}}",0.0,0.0,362.0,181.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,206.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -62}, 4: {'cpu': -63}, 2: {'cpu': -71}, 7: {'cpu': -67}, 0: {'cpu': 30}}, 'link_level': {(4, 5): {'bw': -232}, (2, 4): {'bw': -195}, (2, 5): {'bw': -143}, (7, 2): {'bw': -194}, (7, 4): {'bw': -85}, (7, 5): {'bw': -74}}, 'path_level': {(4, 5): {}, (2, 4): {}, (2, 5): {}, (7, 2): {}, (7, 4): {}, (7, 5): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 30}}, 'link_level': {(4, 5): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (7, 2): {'bw': 0}, (7, 4): {'bw': 0}, (7, 5): {'bw': 0}}, 'path_level': {(4, 5): {}, (2, 4): {}, (2, 5): {}, (7, 2): {}, (7, 4): {}, (7, 5): {}}}",[],-67.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008039474487304688,4.0,6.0
13,0,0,0,0,0,0,0,0,0,14,1,152.0,10585,1285,9300,0.0,0.0,12,9.583829451074376,152.0,10,28,False,"{0: 28, 3: 20, 2: 19, 1: 27}","{(3, 0): [(20, 12), (12, 28)], (2, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 0): [(27, 11), (11, 5), (5, 12), (12, 28)], (1, 2): [(27, 11), (11, 19)], (1, 3): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(0, 28): {'cpu': 29}, (3, 20): {'cpu': 18}, (2, 19): {'cpu': 19}, (1, 27): {'cpu': 23}}","{((3, 0), (20, 12)): {'bw': 65}, ((3, 0), (12, 28)): {'bw': 65}, ((2, 0), (19, 11)): {'bw': 23}, ((2, 0), (11, 5)): {'bw': 23}, ((2, 0), (5, 12)): {'bw': 23}, ((2, 0), (12, 28)): {'bw': 23}, ((1, 0), (27, 11)): {'bw': 48}, ((1, 0), (11, 5)): {'bw': 48}, ((1, 0), (5, 12)): {'bw': 48}, ((1, 0), (12, 28)): {'bw': 48}, ((1, 2), (27, 11)): {'bw': 12}, ((1, 2), (11, 19)): {'bw': 12}, ((1, 3), (27, 11)): {'bw': 40}, ((1, 3), (11, 5)): {'bw': 40}, ((1, 3), (5, 12)): {'bw': 40}, ((1, 3), (12, 20)): {'bw': 40}}",0.0,0.0,328.0,164.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,151.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 3: {'cpu': -71}, 2: {'cpu': -68}, 1: {'cpu': -65}, 7: {'cpu': 13}}, 'link_level': {(3, 0): {'bw': -208}, (2, 0): {'bw': -227}, (1, 0): {'bw': -179}, (1, 2): {'bw': -257}, (1, 3): {'bw': -139}}, 'path_level': {(3, 0): {}, (2, 0): {}, (1, 0): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 13}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (1, 0): {}, (1, 2): {}, (1, 3): {}}}",[],-65.0,0.0,False,True,False,0,[],0,0.0,9.0,0.000827789306640625,4.0,5.0
13,0,0,0,0,0,0,0,0,0,15,0,161.58382945107437,10585,1285,9300,0.0,0.0,12,9.583829451074376,152.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
14,0,0,0,0,0,0,0,0,0,16,1,167.0,10585,1285,9300,0.0,0.0,13,298.9427939113125,167.0,12,33,False,"{1: 28, 4: 20, 3: 19, 2: 27}","{(4, 1): [(20, 12), (12, 28)], (3, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (3, 4): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (2, 3): [(27, 11), (11, 19)], (2, 4): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(1, 28): {'cpu': 28}, (4, 20): {'cpu': 28}, (3, 19): {'cpu': 21}, (2, 27): {'cpu': 17}}","{((4, 1), (20, 12)): {'bw': 59}, ((4, 1), (12, 28)): {'bw': 59}, ((3, 1), (19, 11)): {'bw': 68}, ((3, 1), (11, 5)): {'bw': 68}, ((3, 1), (5, 12)): {'bw': 68}, ((3, 1), (12, 28)): {'bw': 68}, ((3, 4), (19, 11)): {'bw': 62}, ((3, 4), (11, 5)): {'bw': 62}, ((3, 4), (5, 12)): {'bw': 62}, ((3, 4), (12, 20)): {'bw': 62}, ((2, 1), (27, 11)): {'bw': 18}, ((2, 1), (11, 5)): {'bw': 18}, ((2, 1), (5, 12)): {'bw': 18}, ((2, 1), (12, 28)): {'bw': 18}, ((2, 3), (27, 11)): {'bw': 70}, ((2, 3), (11, 19)): {'bw': 70}, ((2, 4), (27, 11)): {'bw': 40}, ((2, 4), (11, 5)): {'bw': 40}, ((2, 4), (5, 12)): {'bw': 40}, ((2, 4), (12, 20)): {'bw': 40}}",0.0,0.0,410.0,205.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,221.0,"{'node_level': {'cpu': 27}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -64}, 4: {'cpu': -61}, 3: {'cpu': -66}, 2: {'cpu': -71}, 8: {'cpu': 27}}, 'link_level': {(4, 1): {'bw': -214}, (3, 1): {'bw': -182}, (3, 4): {'bw': -120}, (2, 1): {'bw': -102}, (2, 3): {'bw': -150}, (2, 4): {'bw': -62}}, 'path_level': {(4, 1): {}, (3, 1): {}, (3, 4): {}, (2, 1): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 27}}, 'link_level': {(4, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 4): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(4, 1): {}, (3, 1): {}, (3, 4): {}, (2, 1): {}, (2, 3): {}, (2, 4): {}}}",[],-62.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008666515350341797,4.0,6.0
14,0,0,0,0,0,0,0,0,0,17,0,182.3588824023973,10585,1285,9300,0.0,0.0,10,47.35888240239732,135.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
15,0,0,0,0,0,0,0,0,0,18,1,184.0,10585,1285,9300,0.0,0.0,14,15.419460745736803,184.0,8,17,False,"{1: 28, 7: 20, 6: 19, 3: 27}","{(7, 1): [(20, 12), (12, 28)], (6, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (3, 1): [(27, 11), (11, 5), (5, 12), (12, 28)], (3, 7): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(1, 28): {'cpu': 24}, (7, 20): {'cpu': 30}, (6, 19): {'cpu': 17}, (3, 27): {'cpu': 5}}","{((7, 1), (20, 12)): {'bw': 45}, ((7, 1), (12, 28)): {'bw': 45}, ((6, 1), (19, 11)): {'bw': 30}, ((6, 1), (11, 5)): {'bw': 30}, ((6, 1), (5, 12)): {'bw': 30}, ((6, 1), (12, 28)): {'bw': 30}, ((3, 1), (27, 11)): {'bw': 65}, ((3, 1), (11, 5)): {'bw': 65}, ((3, 1), (5, 12)): {'bw': 65}, ((3, 1), (12, 28)): {'bw': 65}, ((3, 7), (27, 11)): {'bw': 26}, ((3, 7), (11, 5)): {'bw': 26}, ((3, 7), (5, 12)): {'bw': 26}, ((3, 7), (12, 20)): {'bw': 26}}",0.0,0.0,242.0,121.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,179.0,"{'node_level': {'cpu': 17}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 7: {'cpu': -59}, 6: {'cpu': -70}, 3: {'cpu': -83}, 5: {'cpu': 17}}, 'link_level': {(7, 1): {'bw': -228}, (6, 1): {'bw': -220}, (3, 1): {'bw': -155}, (3, 7): {'bw': -129}}, 'path_level': {(7, 1): {}, (6, 1): {}, (3, 1): {}, (3, 7): {}}}","{'node_level': {1: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 17}}, 'link_level': {(7, 1): {'bw': 0}, (6, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 7): {'bw': 0}}, 'path_level': {(7, 1): {}, (6, 1): {}, (3, 1): {}, (3, 7): {}}}",[],-83.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007491111755371094,4.0,4.0
16,0,0,0,0,0,0,0,0,0,19,1,194.0,10585,1285,9300,0.0,0.0,15,157.59787552138852,194.0,11,21,False,"{10: 28, 1: 20, 3: 19, 8: 27}","{(1, 10): [(20, 12), (12, 28)], (3, 1): [(19, 11), (11, 5), (5, 12), (12, 20)], (3, 10): [(19, 11), (11, 5), (5, 12), (12, 28)], (8, 1): [(27, 11), (11, 5), (5, 12), (12, 20)], (8, 10): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(10, 28): {'cpu': 28}, (1, 20): {'cpu': 20}, (3, 19): {'cpu': 18}, (8, 27): {'cpu': 24}}","{((1, 10), (20, 12)): {'bw': 66}, ((1, 10), (12, 28)): {'bw': 66}, ((3, 1), (19, 11)): {'bw': 47}, ((3, 1), (11, 5)): {'bw': 47}, ((3, 1), (5, 12)): {'bw': 47}, ((3, 1), (12, 20)): {'bw': 47}, ((3, 10), (19, 11)): {'bw': 32}, ((3, 10), (11, 5)): {'bw': 32}, ((3, 10), (5, 12)): {'bw': 32}, ((3, 10), (12, 28)): {'bw': 32}, ((8, 1), (27, 11)): {'bw': 65}, ((8, 1), (11, 5)): {'bw': 65}, ((8, 1), (5, 12)): {'bw': 65}, ((8, 1), (12, 20)): {'bw': 65}, ((8, 10), (27, 11)): {'bw': 30}, ((8, 10), (11, 5)): {'bw': 30}, ((8, 10), (5, 12)): {'bw': 30}, ((8, 10), (12, 28)): {'bw': 30}}",0.0,0.0,444.0,222.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,133.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -64}, 1: {'cpu': -69}, 3: {'cpu': -69}, 8: {'cpu': -64}, 2: {'cpu': 7}}, 'link_level': {(1, 10): {'bw': -207}, (3, 1): {'bw': -160}, (3, 10): {'bw': -171}, (8, 1): {'bw': -95}, (8, 10): {'bw': -76}}, 'path_level': {(1, 10): {}, (3, 1): {}, (3, 10): {}, (8, 1): {}, (8, 10): {}}}","{'node_level': {10: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 7}}, 'link_level': {(1, 10): {'bw': 0}, (3, 1): {'bw': 0}, (3, 10): {'bw': 0}, (8, 1): {'bw': 0}, (8, 10): {'bw': 0}}, 'path_level': {(1, 10): {}, (3, 1): {}, (3, 10): {}, (8, 1): {}, (8, 10): {}}}",[],-64.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008442401885986328,4.0,5.0
16,0,0,0,0,0,0,0,0,0,20,0,194.62474273572116,10585,1285,9300,0.0,0.0,1,168.62474273572116,26.0,13,43,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
16,0,0,0,0,0,0,0,0,0,21,0,199.4194607457368,10585,1285,9300,0.0,0.0,14,15.419460745736803,184.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
17,0,0,0,0,0,0,0,0,0,22,1,210.0,10585,1285,9300,0.0,0.0,16,1.2929588110513002,210.0,9,16,False,"{6: 28, 8: 20, 0: 19, 2: 27}","{(8, 6): [(20, 12), (12, 28)], (0, 6): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 8): [(19, 11), (11, 5), (5, 12), (12, 20)], (2, 0): [(27, 11), (11, 19)], (2, 6): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(6, 28): {'cpu': 30}, (8, 20): {'cpu': 14}, (0, 19): {'cpu': 26}, (2, 27): {'cpu': 15}}","{((8, 6), (20, 12)): {'bw': 65}, ((8, 6), (12, 28)): {'bw': 65}, ((0, 6), (19, 11)): {'bw': 12}, ((0, 6), (11, 5)): {'bw': 12}, ((0, 6), (5, 12)): {'bw': 12}, ((0, 6), (12, 28)): {'bw': 12}, ((0, 8), (19, 11)): {'bw': 24}, ((0, 8), (11, 5)): {'bw': 24}, ((0, 8), (5, 12)): {'bw': 24}, ((0, 8), (12, 20)): {'bw': 24}, ((2, 0), (27, 11)): {'bw': 54}, ((2, 0), (11, 19)): {'bw': 54}, ((2, 6), (27, 11)): {'bw': 14}, ((2, 6), (11, 5)): {'bw': 14}, ((2, 6), (5, 12)): {'bw': 14}, ((2, 6), (12, 28)): {'bw': 14}}",0.0,0.0,312.0,156.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,159.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -62}, 8: {'cpu': -75}, 0: {'cpu': -61}, 2: {'cpu': -73}, 4: {'cpu': 9}}, 'link_level': {(8, 6): {'bw': -208}, (0, 6): {'bw': -238}, (0, 8): {'bw': -184}, (2, 0): {'bw': -260}, (2, 6): {'bw': -200}}, 'path_level': {(8, 6): {}, (0, 6): {}, (0, 8): {}, (2, 0): {}, (2, 6): {}}}","{'node_level': {6: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 9}}, 'link_level': {(8, 6): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (2, 0): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(8, 6): {}, (0, 6): {}, (0, 8): {}, (2, 0): {}, (2, 6): {}}}",[],-73.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007910728454589844,4.0,5.0
17,0,0,0,0,0,0,0,0,0,23,0,211.2929588110513,10585,1285,9300,0.0,0.0,16,1.2929588110513002,210.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
18,0,0,0,0,0,0,0,0,0,24,1,224.0,10585,1285,9300,0.0,0.0,17,284.3561943693657,224.0,15,57,False,"{13: 28, 8: 20, 7: 19, 4: 27}","{(8, 13): [(20, 12), (12, 28)], (7, 8): [(19, 11), (11, 5), (5, 12), (12, 20)], (7, 13): [(19, 11), (11, 5), (5, 12), (12, 28)], (4, 7): [(27, 11), (11, 19)], (4, 8): [(27, 11), (11, 5), (5, 12), (12, 20)], (4, 13): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(13, 28): {'cpu': 26}, (8, 20): {'cpu': 13}, (7, 19): {'cpu': 12}, (4, 27): {'cpu': 17}}","{((8, 13), (20, 12)): {'bw': 48}, ((8, 13), (12, 28)): {'bw': 48}, ((7, 8), (19, 11)): {'bw': 70}, ((7, 8), (11, 5)): {'bw': 70}, ((7, 8), (5, 12)): {'bw': 70}, ((7, 8), (12, 20)): {'bw': 70}, ((7, 13), (19, 11)): {'bw': 37}, ((7, 13), (11, 5)): {'bw': 37}, ((7, 13), (5, 12)): {'bw': 37}, ((7, 13), (12, 28)): {'bw': 37}, ((4, 7), (27, 11)): {'bw': 31}, ((4, 7), (11, 19)): {'bw': 31}, ((4, 8), (27, 11)): {'bw': 33}, ((4, 8), (11, 5)): {'bw': 33}, ((4, 8), (5, 12)): {'bw': 33}, ((4, 8), (12, 20)): {'bw': 33}, ((4, 13), (27, 11)): {'bw': 48}, ((4, 13), (11, 5)): {'bw': 48}, ((4, 13), (5, 12)): {'bw': 48}, ((4, 13), (12, 28)): {'bw': 48}}",0.0,0.0,338.0,169.0,2347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,107.0,"{'node_level': {'cpu': 11}, 'link_level': {}, 'path_level': {}}","{'node_level': {13: {'cpu': -66}, 8: {'cpu': -76}, 7: {'cpu': -75}, 4: {'cpu': -71}, 6: {'cpu': 11}}, 'link_level': {(8, 13): {'bw': -225}, (7, 8): {'bw': -155}, (7, 13): {'bw': -143}, (4, 7): {'bw': -212}, (4, 8): {'bw': -110}, (4, 13): {'bw': -62}}, 'path_level': {(8, 13): {}, (7, 8): {}, (7, 13): {}, (4, 7): {}, (4, 8): {}, (4, 13): {}}}","{'node_level': {13: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 11}}, 'link_level': {(8, 13): {'bw': 0}, (7, 8): {'bw': 0}, (7, 13): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}, (4, 13): {'bw': 0}}, 'path_level': {(8, 13): {}, (7, 8): {}, (7, 13): {}, (4, 7): {}, (4, 8): {}, (4, 13): {}}}",[],-62.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009751319885253906,4.0,6.0
19,0,0,0,0,0,0,0,0,0,25,1,233.0,10585,1285,9300,0.0,0.0,18,442.3647883564051,233.0,8,9,False,"{7: 28, 1: 20, 3: 19, 5: 27}","{(1, 7): [(20, 12), (12, 28)], (3, 7): [(19, 11), (11, 5), (5, 12), (12, 28)], (5, 7): [(27, 11), (11, 5), (5, 12), (12, 28)]}","{(7, 28): {'cpu': 27}, (1, 20): {'cpu': 27}, (3, 19): {'cpu': 20}, (5, 27): {'cpu': 10}}","{((1, 7), (20, 12)): {'bw': 61}, ((1, 7), (12, 28)): {'bw': 61}, ((3, 7), (19, 11)): {'bw': 47}, ((3, 7), (11, 5)): {'bw': 47}, ((3, 7), (5, 12)): {'bw': 47}, ((3, 7), (12, 28)): {'bw': 47}, ((5, 7), (27, 11)): {'bw': 30}, ((5, 7), (11, 5)): {'bw': 30}, ((5, 7), (5, 12)): {'bw': 30}, ((5, 7), (12, 28)): {'bw': 30}}",0.0,0.0,266.0,133.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,152.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -65}, 1: {'cpu': -62}, 3: {'cpu': -67}, 5: {'cpu': -78}, 0: {'cpu': 6}}, 'link_level': {(1, 7): {'bw': -212}, (3, 7): {'bw': -203}, (5, 7): {'bw': -173}}, 'path_level': {(1, 7): {}, (3, 7): {}, (5, 7): {}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 6}}, 'link_level': {(1, 7): {'bw': 0}, (3, 7): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(1, 7): {}, (3, 7): {}, (5, 7): {}}}",[],-78.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007150173187255859,4.0,3.0
